2.145000	-0.300000	0.053099
2.145000	-0.275000	0.053794
2.145000	-0.250000	0.054499
2.145000	-0.225000	0.055219
2.145000	-0.200000	0.055959
2.145000	-0.175000	0.056728
2.145000	-0.150000	0.057533
2.145000	-0.125000	0.058383
2.145000	-0.100000	0.059291
2.145000	-0.075000	0.060268
2.145000	-0.050000	0.061328
2.145000	-0.025000	0.062487
2.145000	0.000000	0.063763
2.145000	0.025000	0.065176
2.145000	0.050000	0.066748
2.145000	0.075000	0.068504
2.145000	0.100000	0.070471
2.145000	0.125000	0.072681
2.145000	0.150000	0.075167
2.145000	0.175000	0.077966
2.145000	0.200000	0.081120
2.145000	0.225000	0.084675
2.145000	0.250000	0.088680
2.145000	0.275000	0.093191
2.145000	0.300000	0.098269
2.145000	0.325000	0.103979
2.145000	0.350000	0.110394
2.145000	0.375000	0.117593
2.145000	0.400000	0.125663
2.145000	0.425000	0.134697
2.145000	0.450000	0.144799
2.145000	0.475000	0.156079
2.145000	0.500000	0.168661
2.145000	0.525000	0.182674
2.145000	0.550000	0.198263
2.145000	0.575000	0.215583
2.145000	0.600000	0.234801
2.145000	0.625000	0.256100
2.145000	0.650000	0.279677
2.145000	0.675000	0.305744
2.145000	0.700000	0.334531
2.145000	0.725000	0.366287
2.145000	0.750000	0.401278
2.145000	0.775000	0.439794
2.145000	0.800000	0.482146
2.145000	0.825000	0.528667
2.145000	0.850000	0.579718
2.145000	0.875000	0.635687
2.145000	0.900000	0.696989
2.145000	0.925000	0.764070
2.145000	0.950000	0.837412
2.145000	0.975000	0.917529
2.145000	1.000000	1.004973
2.155000	-1.000000	0.000000
2.155000	-0.375000	0.050293
2.155000	-0.350000	0.050843
2.155000	-0.325000	0.051436
2.155000	-0.300000	0.052074
2.155000	-0.275000	0.052761
2.155000	-0.250000	0.053503
2.155000	-0.225000	0.054303
2.155000	-0.200000	0.055169
2.155000	-0.175000	0.056106
2.155000	-0.150000	0.057121
2.155000	-0.125000	0.058223
2.155000	-0.100000	0.059420
2.155000	-0.075000	0.060723
2.155000	-0.050000	0.062142
2.155000	-0.025000	0.063691
2.155000	0.000000	0.065383
2.155000	0.025000	0.067234
2.155000	0.050000	0.069262
2.155000	0.075000	0.071488
2.155000	0.100000	0.073932
2.155000	0.125000	0.076621
2.155000	0.150000	0.079582
2.155000	0.175000	0.082847
2.155000	0.200000	0.086451
2.155000	0.225000	0.090433
2.155000	0.250000	0.094838
2.155000	0.275000	0.099715
2.155000	0.300000	0.105121
2.155000	0.325000	0.111118
2.155000	0.350000	0.117776
2.155000	0.375000	0.125173
2.155000	0.400000	0.133399
2.155000	0.425000	0.142553
2.155000	0.450000	0.152746
2.155000	0.475000	0.164103
2.155000	0.500000	0.176766
2.155000	0.525000	0.190892
2.155000	0.550000	0.206659
2.155000	0.575000	0.224267
2.155000	0.600000	0.243941
2.155000	0.625000	0.265931
2.155000	0.650000	0.290524
2.155000	0.675000	0.318038
2.155000	0.700000	0.348832
2.155000	0.725000	0.383311
2.155000	0.750000	0.421931
2.155000	0.775000	0.465203
2.155000	0.800000	0.513706
2.155000	0.825000	0.568090
2.155000	0.850000	0.629087
2.155000	0.875000	0.697525
2.155000	0.900000	0.774334
2.155000	0.925000	0.860565
2.155000	0.950000	0.957402
2.155000	0.975000	1.066182
2.155000	1.000000	1.188414
2.165000	-1.000000	0.000000
2.165000	-0.375000	0.046987
2.165000	-0.350000	0.048314
2.165000	-0.325000	0.049639
2.165000	-0.300000	0.050962
2.165000	-0.275000	0.052282
2.165000	-0.250000	0.053600
2.165000	-0.225000	0.054920
2.165000	-0.200000	0.056242
2.165000	-0.175000	0.057572
2.165000	-0.150000	0.058914
2.165000	-0.125000	0.060275
2.165000	-0.100000	0.061662
2.165000	-0.075000	0.063084
2.165000	-0.050000	0.064554
2.165000	-0.025000	0.066083
2.165000	0.000000	0.067689
2.165000	0.025000	0.069389
2.165000	0.050000	0.071204
2.165000	0.075000	0.073158
2.165000	0.100000	0.075279
2.165000	0.125000	0.077597
2.165000	0.150000	0.080148
2.165000	0.175000	0.082970
2.165000	0.200000	0.086108
2.165000	0.225000	0.089610
2.165000	0.250000	0.093532
2.165000	0.275000	0.097932
2.165000	0.300000	0.102877
2.165000	0.325000	0.108441
2.165000	0.350000	0.114703
2.165000	0.375000	0.121752
2.165000	0.400000	0.129682
2.165000	0.425000	0.138598
2.165000	0.450000	0.148614
2.165000	0.475000	0.159853
2.165000	0.500000	0.172448
2.165000	0.525000	0.186542
2.165000	0.550000	0.202291
2.165000	0.575000	0.219862
2.165000	0.600000	0.239435
2.165000	0.625000	0.261200
2.165000	0.650000	0.285365
2.165000	0.675000	0.312149
2.165000	0.700000	0.341787
2.165000	0.725000	0.374527
2.165000	0.750000	0.410637
2.165000	0.775000	0.450398
2.165000	0.800000	0.494108
2.165000	0.825000	0.542084
2.165000	0.850000	0.594660
2.165000	0.875000	0.652189
2.165000	0.900000	0.715041
2.165000	0.925000	0.783607
2.165000	0.950000	0.858297
2.165000	0.975000	0.939542
2.165000	1.000000	1.027791
2.175000	-1.000000	0.000000
2.175000	-0.375000	0.044875
2.175000	-0.350000	0.045493
2.175000	-0.325000	0.046145
2.175000	-0.300000	0.046833
2.175000	-0.275000	0.047561
2.175000	-0.250000	0.048332
2.175000	-0.225000	0.049150
2.175000	-0.200000	0.050018
2.175000	-0.175000	0.050942
2.175000	-0.150000	0.051928
2.175000	-0.125000	0.052981
2.175000	-0.100000	0.054108
2.175000	-0.075000	0.055317
2.175000	-0.050000	0.056619
2.175000	-0.025000	0.058021
2.175000	0.000000	0.059537
2.175000	0.025000	0.061179
2.175000	0.050000	0.062962
2.175000	0.075000	0.064903
2.175000	0.100000	0.067021
2.175000	0.125000	0.069338
2.175000	0.150000	0.071879
2.175000	0.175000	0.074671
2.175000	0.200000	0.077746
2.175000	0.225000	0.081140
2.175000	0.250000	0.084894
2.175000	0.275000	0.089055
2.175000	0.300000	0.093675
2.175000	0.325000	0.098814
2.175000	0.350000	0.104541
2.175000	0.375000	0.110933
2.175000	0.400000	0.118078
2.175000	0.425000	0.126076
2.175000	0.450000	0.135040
2.175000	0.475000	0.145101
2.175000	0.500000	0.156405
2.175000	0.525000	0.169120
2.175000	0.550000	0.183437
2.175000	0.575000	0.199571
2.175000	0.600000	0.217771
2.175000	0.625000	0.238316
2.175000	0.650000	0.261527
2.175000	0.675000	0.287768
2.175000	0.700000	0.317455
2.175000	0.725000	0.351059
2.175000	0.750000	0.389121
2.175000	0.775000	0.432254
2.175000	0.800000	0.481159
2.175000	0.825000	0.536636
2.175000	0.850000	0.599595
2.175000	0.875000	0.671077
2.175000	0.900000	0.752269
2.175000	0.925000	0.844526
2.175000	0.950000	0.949396
2.175000	0.975000	1.068647
2.175000	1.000000	1.204298
2.185000	-1.000000	0.000000
2.185000	-0.375000	0.047082
2.185000	-0.350000	0.048106
2.185000	-0.325000	0.049111
2.185000	-0.300000	0.050096
2.185000	-0.275000	0.051065
2.185000	-0.250000	0.052020
2.185000	-0.225000	0.052965
2.185000	-0.200000	0.053906
2.185000	-0.175000	0.054849
2.185000	-0.150000	0.055803
2.185000	-0.125000	0.056778
2.185000	-0.100000	0.057785
2.185000	-0.075000	0.058838
2.185000	-0.050000	0.059954
2.185000	-0.025000	0.061151
2.185000	0.000000	0.062451
2.185000	0.025000	0.063876
2.185000	0.050000	0.065455
2.185000	0.075000	0.067218
2.185000	0.100000	0.069198
2.185000	0.125000	0.071434
2.185000	0.150000	0.073966
2.185000	0.175000	0.076842
2.185000	0.200000	0.080110
2.185000	0.225000	0.083826
2.185000	0.250000	0.088049
2.185000	0.275000	0.092846
2.185000	0.300000	0.098287
2.185000	0.325000	0.104448
2.185000	0.350000	0.111411
2.185000	0.375000	0.119265
2.185000	0.400000	0.128105
2.185000	0.425000	0.138031
2.185000	0.450000	0.149153
2.185000	0.475000	0.161586
2.185000	0.500000	0.175451
2.185000	0.525000	0.190878
2.185000	0.550000	0.208005
2.185000	0.575000	0.226977
2.185000	0.600000	0.247945
2.185000	0.625000	0.271070
2.185000	0.650000	0.296519
2.185000	0.675000	0.324468
2.185000	0.700000	0.355101
2.185000	0.725000	0.388608
2.185000	0.750000	0.425188
2.185000	0.775000	0.465047
2.185000	0.800000	0.508398
2.185000	0.825000	0.555462
2.185000	0.850000	0.606466
2.185000	0.875000	0.661644
2.185000	0.900000	0.721236
2.185000	0.925000	0.785487
2.185000	0.950000	0.854649
2.185000	0.975000	0.928978
2.185000	1.000000	1.008734
2.195000	-1.000000	0.000000
2.195000	-0.375000	0.045000
2.195000	-0.350000	0.045643
2.195000	-0.325000	0.046292
2.195000	-0.300000	0.046953
2.195000	-0.275000	0.047632
2.195000	-0.250000	0.048338
2.195000	-0.225000	0.049079
2.195000	-0.200000	0.049865
2.195000	-0.175000	0.050709
2.195000	-0.150000	0.051623
2.195000	-0.125000	0.052623
2.195000	-0.100000	0.053723
2.195000	-0.075000	0.054944
2.195000	-0.050000	0.056304
2.195000	-0.025000	0.057827
2.195000	0.000000	0.059536
2.195000	0.025000	0.061459
2.195000	0.050000	0.063626
2.195000	0.075000	0.066067
2.195000	0.100000	0.068820
2.195000	0.125000	0.071921
2.195000	0.150000	0.075412
2.195000	0.175000	0.079337
2.195000	0.200000	0.083745
2.195000	0.225000	0.088688
2.195000	0.250000	0.094221
2.195000	0.275000	0.100404
2.195000	0.300000	0.107302
2.195000	0.325000	0.114983
2.195000	0.350000	0.123520
2.195000	0.375000	0.132992
2.195000	0.400000	0.143482
2.195000	0.425000	0.155079
2.195000	0.450000	0.167875
2.195000	0.475000	0.181972
2.195000	0.500000	0.197473
2.195000	0.525000	0.214492
2.195000	0.550000	0.233144
2.195000	0.575000	0.253555
2.195000	0.600000	0.275854
2.195000	0.625000	0.300180
2.195000	0.650000	0.326675
2.195000	0.675000	0.355491
2.195000	0.700000	0.386786
2.195000	0.725000	0.420726
2.195000	0.750000	0.457484
2.195000	0.775000	0.497240
2.195000	0.800000	0.540182
2.195000	0.825000	0.586506
2.195000	0.850000	0.636417
2.195000	0.875000	0.690125
2.195000	0.900000	0.747849
2.195000	0.925000	0.809818
2.195000	0.950000	0.876265
2.195000	0.975000	0.947434
2.195000	1.000000	1.023577
2.205000	-1.000000	0.000000
2.205000	-0.375000	0.047856
2.205000	-0.350000	0.048657
2.205000	-0.325000	0.049479
2.205000	-0.300000	0.050327
2.205000	-0.275000	0.051208
2.205000	-0.250000	0.052132
2.205000	-0.225000	0.053106
2.205000	-0.200000	0.054142
2.205000	-0.175000	0.055250
2.205000	-0.150000	0.056444
2.205000	-0.125000	0.057738
2.205000	-0.100000	0.059148
2.205000	-0.075000	0.060692
2.205000	-0.050000	0.062390
2.205000	-0.025000	0.064263
2.205000	0.000000	0.066334
2.205000	0.025000	0.068630
2.205000	0.050000	0.071179
2.205000	0.075000	0.074012
2.205000	0.100000	0.077162
2.205000	0.125000	0.080665
2.205000	0.150000	0.084562
2.205000	0.175000	0.088895
2.205000	0.200000	0.093711
2.205000	0.225000	0.099058
2.205000	0.250000	0.104991
2.205000	0.275000	0.111568
2.205000	0.300000	0.118850
2.205000	0.325000	0.126904
2.205000	0.350000	0.135801
2.205000	0.375000	0.145617
2.205000	0.400000	0.156434
2.205000	0.425000	0.168338
2.205000	0.450000	0.181422
2.205000	0.475000	0.195784
2.205000	0.500000	0.211528
2.205000	0.525000	0.228766
2.205000	0.550000	0.247615
2.205000	0.575000	0.268201
2.205000	0.600000	0.290654
2.205000	0.625000	0.315116
2.205000	0.650000	0.341733
2.205000	0.675000	0.370661
2.205000	0.700000	0.402064
2.205000	0.725000	0.436115
2.205000	0.750000	0.472996
2.205000	0.775000	0.512898
2.205000	0.800000	0.556021
2.205000	0.825000	0.602576
2.205000	0.850000	0.652784
2.205000	0.875000	0.706876
2.205000	0.900000	0.765094
2.205000	0.925000	0.827689
2.205000	0.950000	0.894928
2.205000	0.975000	0.967084
2.205000	1.000000	1.044445
2.215000	-1.000000	0.000000
2.215000	-0.375000	0.037683
2.215000	-0.350000	0.038474
2.215000	-0.325000	0.039288
2.215000	-0.300000	0.040128
2.215000	-0.275000	0.040999
2.215000	-0.250000	0.041908
2.215000	-0.225000	0.042860
2.215000	-0.200000	0.043864
2.215000	-0.175000	0.044927
2.215000	-0.150000	0.046060
2.215000	-0.125000	0.047273
2.215000	-0.100000	0.048579
2.215000	-0.075000	0.049993
2.215000	-0.050000	0.051531
2.215000	-0.025000	0.053210
2.215000	0.000000	0.055051
2.215000	0.025000	0.057076
2.215000	0.050000	0.059312
2.215000	0.075000	0.061786
2.215000	0.100000	0.064531
2.215000	0.125000	0.067581
2.215000	0.150000	0.070975
2.215000	0.175000	0.074758
2.215000	0.200000	0.078978
2.215000	0.225000	0.083687
2.215000	0.250000	0.088945
2.215000	0.275000	0.094818
2.215000	0.300000	0.101377
2.215000	0.325000	0.108702
2.215000	0.350000	0.116880
2.215000	0.375000	0.126008
2.215000	0.400000	0.136192
2.215000	0.425000	0.147548
2.215000	0.450000	0.160203
2.215000	0.475000	0.174299
2.215000	0.500000	0.189987
2.215000	0.525000	0.207438
2.215000	0.550000	0.226834
2.215000	0.575000	0.248378
2.215000	0.600000	0.272289
2.215000	0.625000	0.298807
2.215000	0.650000	0.328196
2.215000	0.675000	0.360741
2.215000	0.700000	0.396755
2.215000	0.725000	0.436578
2.215000	0.750000	0.480582
2.215000	0.775000	0.529169
2.215000	0.800000	0.582778
2.215000	0.825000	0.641888
2.215000	0.850000	0.707018
2.215000	0.875000	0.778731
2.215000	0.900000	0.857641
2.215000	0.925000	0.944413
2.215000	0.950000	1.039769
2.215000	0.975000	1.144491
2.215000	1.000000	1.259430
2.225000	-1.000000	0.000000
2.225000	-0.375000	0.039107
2.225000	-0.350000	0.039488
2.225000	-0.325000	0.039931
2.225000	-0.300000	0.040439
2.225000	-0.275000	0.041021
2.225000	-0.250000	0.041681
2.225000	-0.225000	0.042429
2.225000	-0.200000	0.043271
2.225000	-0.175000	0.044218
2.225000	-0.150000	0.045279
2.225000	-0.125000	0.046465
2.225000	-0.100000	0.047789
2.225000	-0.075000	0.049262
2.225000	-0.050000	0.050901
2.225000	-0.025000	0.052720
2.225000	0.000000	0.054737
2.225000	0.025000	0.056973
2.225000	0.050000	0.059446
2.225000	0.075000	0.062182
2.225000	0.100000	0.065206
2.225000	0.125000	0.068544
2.225000	0.150000	0.072229
2.225000	0.175000	0.076295
2.225000	0.200000	0.080777
2.225000	0.225000	0.085717
2.225000	0.250000	0.091160
2.225000	0.275000	0.097155
2.225000	0.300000	0.103757
2.225000	0.325000	0.111024
2.225000	0.350000	0.119022
2.225000	0.375000	0.127823
2.225000	0.400000	0.137506
2.225000	0.425000	0.148158
2.225000	0.450000	0.159875
2.225000	0.475000	0.172760
2.225000	0.500000	0.186931
2.225000	0.525000	0.202514
2.225000	0.550000	0.219649
2.225000	0.575000	0.238490
2.225000	0.600000	0.259206
2.225000	0.625000	0.281985
2.225000	0.650000	0.307030
2.225000	0.675000	0.334570
2.225000	0.700000	0.364851
2.225000	0.725000	0.398150
2.225000	0.750000	0.434768
2.225000	0.775000	0.475039
2.225000	0.800000	0.519329
2.225000	0.825000	0.568044
2.225000	0.850000	0.621631
2.225000	0.875000	0.680581
2.225000	0.900000	0.745438
2.225000	0.925000	0.816801
2.225000	0.950000	0.895332
2.225000	0.975000	0.981761
2.225000	1.000000	1.076895
2.235000	-1.000000	0.000000
2.235000	-0.375000	0.041254
2.235000	-0.350000	0.041848
2.235000	-0.325000	0.042442
2.235000	-0.300000	0.043043
2.235000	-0.275000	0.043656
2.235000	-0.250000	0.044292
2.235000	-0.225000	0.044958
2.235000	-0.200000	0.045665
2.235000	-0.175000	0.046427
2.235000	-0.150000	0.047257
2.235000	-0.125000	0.048170
2.235000	-0.100000	0.049185
2.235000	-0.075000	0.050320
2.235000	-0.050000	0.051598
2.235000	-0.025000	0.053043
2.235000	0.000000	0.054680
2.235000	0.025000	0.056540
2.235000	0.050000	0.058653
2.235000	0.075000	0.061055
2.235000	0.100000	0.063782
2.235000	0.125000	0.066876
2.235000	0.150000	0.070381
2.235000	0.175000	0.074344
2.235000	0.200000	0.078816
2.235000	0.225000	0.083853
2.235000	0.250000	0.089512
2.235000	0.275000	0.095857
2.235000	0.300000	0.102955
2.235000	0.325000	0.110877
2.235000	0.350000	0.119699
2.235000	0.375000	0.129502
2.235000	0.400000	0.140369
2.235000	0.425000	0.152392
2.235000	0.450000	0.165665
2.235000	0.475000	0.180287
2.235000	0.500000	0.196363
2.235000	0.525000	0.214004
2.235000	0.550000	0.233324
2.235000	0.575000	0.254443
2.235000	0.600000	0.277487
2.235000	0.625000	0.302587
2.235000	0.650000	0.329878
2.235000	0.675000	0.359501
2.235000	0.700000	0.391602
2.235000	0.725000	0.426333
2.235000	0.750000	0.463849
2.235000	0.775000	0.504311
2.235000	0.800000	0.547886
2.235000	0.825000	0.594742
2.235000	0.850000	0.645055
2.235000	0.875000	0.699002
2.235000	0.900000	0.756767
2.235000	0.925000	0.818534
2.235000	0.950000	0.884493
2.235000	0.975000	0.954837
2.235000	1.000000	1.029759
2.245000	-1.000000	0.000000
2.245000	-0.375000	0.038620
2.245000	-0.350000	0.039385
2.245000	-0.325000	0.040183
2.245000	-0.300000	0.041018
2.245000	-0.275000	0.041897
2.245000	-0.250000	0.042828
2.245000	-0.225000	0.043817
2.245000	-0.200000	0.044875
2.245000	-0.175000	0.046011
2.245000	-0.150000	0.047237
2.245000	-0.125000	0.048564
2.245000	-0.100000	0.050008
2.245000	-0.075000	0.051582
2.245000	-0.050000	0.053305
2.245000	-0.025000	0.055195
2.245000	0.000000	0.057273
2.245000	0.025000	0.059562
2.245000	0.050000	0.062087
2.245000	0.075000	0.064876
2.245000	0.100000	0.067959
2.245000	0.125000	0.071369
2.245000	0.150000	0.075142
2.245000	0.175000	0.079320
2.245000	0.200000	0.083943
2.245000	0.225000	0.089061
2.245000	0.250000	0.094725
2.245000	0.275000	0.100990
2.245000	0.300000	0.107918
2.245000	0.325000	0.115575
2.245000	0.350000	0.124032
2.245000	0.375000	0.133368
2.245000	0.400000	0.143667
2.245000	0.425000	0.155021
2.245000	0.450000	0.167527
2.245000	0.475000	0.181294
2.245000	0.500000	0.196436
2.245000	0.525000	0.213078
2.245000	0.550000	0.231355
2.245000	0.575000	0.251411
2.245000	0.600000	0.273402
2.245000	0.625000	0.297497
2.245000	0.650000	0.323876
2.245000	0.675000	0.352733
2.245000	0.700000	0.384278
2.245000	0.725000	0.418735
2.245000	0.750000	0.456345
2.245000	0.775000	0.497366
2.245000	0.800000	0.542075
2.245000	0.825000	0.590769
2.245000	0.850000	0.643768
2.245000	0.875000	0.701410
2.245000	0.900000	0.764062
2.245000	0.925000	0.832113
2.245000	0.950000	0.905981
2.245000	0.975000	0.986110
2.245000	1.000000	1.072977
2.255000	-1.000000	0.000000
2.255000	-0.375000	0.050669
2.255000	-0.350000	0.050728
2.255000	-0.325000	0.050812
2.255000	-0.300000	0.050932
2.255000	-0.275000	0.051097
2.255000	-0.250000	0.051322
2.255000	-0.225000	0.051619
2.255000	-0.200000	0.052005
2.255000	-0.175000	0.052496
2.255000	-0.150000	0.053109
2.255000	-0.125000	0.053864
2.255000	-0.100000	0.054783
2.255000	-0.075000	0.055888
2.255000	-0.050000	0.057204
2.255000	-0.025000	0.058758
2.255000	0.000000	0.060577
2.255000	0.025000	0.062692
2.255000	0.050000	0.065136
2.255000	0.075000	0.067943
2.255000	0.100000	0.071150
2.255000	0.125000	0.074795
2.255000	0.150000	0.078922
2.255000	0.175000	0.083573
2.255000	0.200000	0.088795
2.255000	0.225000	0.094638
2.255000	0.250000	0.101153
2.255000	0.275000	0.108396
2.255000	0.300000	0.116423
2.255000	0.325000	0.125295
2.255000	0.350000	0.135075
2.255000	0.375000	0.145831
2.255000	0.400000	0.157632
2.255000	0.425000	0.170550
2.255000	0.450000	0.184662
2.255000	0.475000	0.200047
2.255000	0.500000	0.216787
2.255000	0.525000	0.234969
2.255000	0.550000	0.254681
2.255000	0.575000	0.276018
2.255000	0.600000	0.299074
2.255000	0.625000	0.323950
2.255000	0.650000	0.350748
2.255000	0.675000	0.379576
2.255000	0.700000	0.410543
2.255000	0.725000	0.443763
2.255000	0.750000	0.479353
2.255000	0.775000	0.517434
2.255000	0.800000	0.558128
2.255000	0.825000	0.601563
2.255000	0.850000	0.647869
2.255000	0.875000	0.697179
2.255000	0.900000	0.749631
2.255000	0.925000	0.805363
2.255000	0.950000	0.864518
2.255000	0.975000	0.927242
2.255000	1.000000	0.993682
2.265000	-1.000000	0.000000
2.265000	-0.375000	0.045761
2.265000	-0.350000	0.046037
2.265000	-0.325000	0.046294
2.265000	-0.300000	0.046542
2.265000	-0.275000	0.046793
2.265000	-0.250000	0.047061
2.265000	-0.225000	0.047361
2.265000	-0.200000	0.047711
2.265000	-0.175000	0.048132
2.265000	-0.150000	0.048644
2.265000	-0.125000	0.049272
2.265000	-0.100000	0.050043
2.265000	-0.075000	0.050985
2.265000	-0.050000	0.052129
2.265000	-0.025000	0.053509
2.265000	0.000000	0.055161
2.265000	0.025000	0.057122
2.265000	0.050000	0.059434
2.265000	0.075000	0.062138
2.265000	0.100000	0.065279
2.265000	0.125000	0.068906
2.265000	0.150000	0.073065
2.265000	0.175000	0.077809
2.265000	0.200000	0.083190
2.265000	0.225000	0.089261
2.265000	0.250000	0.096078
2.265000	0.275000	0.103698
2.265000	0.300000	0.112177
2.265000	0.325000	0.121573
2.265000	0.350000	0.131945
2.265000	0.375000	0.143350
2.265000	0.400000	0.155847
2.265000	0.425000	0.169492
2.265000	0.450000	0.184343
2.265000	0.475000	0.200453
2.265000	0.500000	0.217876
2.265000	0.525000	0.236663
2.265000	0.550000	0.256863
2.265000	0.575000	0.278521
2.265000	0.600000	0.301680
2.265000	0.625000	0.326378
2.265000	0.650000	0.352650
2.265000	0.675000	0.380526
2.265000	0.700000	0.410032
2.265000	0.725000	0.441187
2.265000	0.750000	0.474006
2.265000	0.775000	0.508498
2.265000	0.800000	0.544665
2.265000	0.825000	0.582503
2.265000	0.850000	0.622001
2.265000	0.875000	0.663141
2.265000	0.900000	0.705898
2.265000	0.925000	0.750239
2.265000	0.950000	0.796125
2.265000	0.975000	0.843507
2.265000	1.000000	0.892332
2.275000	-1.000000	0.000000
2.275000	-0.375000	0.047988
2.275000	-0.350000	0.047610
2.275000	-0.325000	0.047241
2.275000	-0.300000	0.046892
2.275000	-0.275000	0.046577
2.275000	-0.250000	0.046308
2.275000	-0.225000	0.046102
2.275000	-0.200000	0.045976
2.275000	-0.175000	0.045948
2.275000	-0.150000	0.046039
2.275000	-0.125000	0.046270
2.275000	-0.100000	0.046665
2.275000	-0.075000	0.047250
2.275000	-0.050000	0.048051
2.275000	-0.025000	0.049097
2.275000	0.000000	0.050421
2.275000	0.025000	0.052054
2.275000	0.050000	0.054032
2.275000	0.075000	0.056393
2.275000	0.100000	0.059175
2.275000	0.125000	0.062421
2.275000	0.150000	0.066176
2.275000	0.175000	0.070484
2.275000	0.200000	0.075395
2.275000	0.225000	0.080960
2.275000	0.250000	0.087233
2.275000	0.275000	0.094269
2.275000	0.300000	0.102127
2.275000	0.325000	0.110867
2.275000	0.350000	0.120553
2.275000	0.375000	0.131249
2.275000	0.400000	0.143026
2.275000	0.425000	0.155951
2.275000	0.450000	0.170099
2.275000	0.475000	0.185545
2.275000	0.500000	0.202365
2.275000	0.525000	0.220639
2.275000	0.550000	0.240448
2.275000	0.575000	0.261877
2.275000	0.600000	0.285011
2.275000	0.625000	0.309937
2.275000	0.650000	0.336745
2.275000	0.675000	0.365525
2.275000	0.700000	0.396371
2.275000	0.725000	0.429374
2.275000	0.750000	0.464632
2.275000	0.775000	0.502240
2.275000	0.800000	0.542294
2.275000	0.825000	0.584893
2.275000	0.850000	0.630135
2.275000	0.875000	0.678118
2.275000	0.900000	0.728942
2.275000	0.925000	0.782705
2.275000	0.950000	0.839506
2.275000	0.975000	0.899442
2.275000	1.000000	0.962610
2.285000	-1.000000	0.000000
2.285000	-0.375000	0.045388
2.285000	-0.350000	0.044847
2.285000	-0.325000	0.044311
2.285000	-0.300000	0.043794
2.285000	-0.275000	0.043309
2.285000	-0.250000	0.042871
2.285000	-0.225000	0.042497
2.285000	-0.200000	0.042204
2.285000	-0.175000	0.042012
2.285000	-0.150000	0.041942
2.285000	-0.125000	0.042015
2.285000	-0.100000	0.042256
2.285000	-0.075000	0.042690
2.285000	-0.050000	0.043343
2.285000	-0.025000	0.044245
2.285000	0.000000	0.045426
2.285000	0.025000	0.046916
2.285000	0.050000	0.048750
2.285000	0.075000	0.050963
2.285000	0.100000	0.053591
2.285000	0.125000	0.056671
2.285000	0.150000	0.060244
2.285000	0.175000	0.064351
2.285000	0.200000	0.069034
2.285000	0.225000	0.074337
2.285000	0.250000	0.080305
2.285000	0.275000	0.086985
2.285000	0.300000	0.094425
2.285000	0.325000	0.102672
2.285000	0.350000	0.111777
2.285000	0.375000	0.121791
2.285000	0.400000	0.132764
2.285000	0.425000	0.144749
2.285000	0.450000	0.157798
2.285000	0.475000	0.171965
2.285000	0.500000	0.187302
2.285000	0.525000	0.203863
2.285000	0.550000	0.221701
2.285000	0.575000	0.240869
2.285000	0.600000	0.261420
2.285000	0.625000	0.283405
2.285000	0.650000	0.306876
2.285000	0.675000	0.331883
2.285000	0.700000	0.358475
2.285000	0.725000	0.386700
2.285000	0.750000	0.416604
2.285000	0.775000	0.448231
2.285000	0.800000	0.481624
2.285000	0.825000	0.516823
2.285000	0.850000	0.553865
2.285000	0.875000	0.592786
2.285000	0.900000	0.633619
2.285000	0.925000	0.676392
2.285000	0.950000	0.721132
2.285000	0.975000	0.767861
2.285000	1.000000	0.816599
2.295000	-1.000000	0.000000
2.295000	-0.375000	0.039494
2.295000	-0.350000	0.039671
2.295000	-0.325000	0.039850
2.295000	-0.300000	0.040039
2.295000	-0.275000	0.040248
2.295000	-0.250000	0.040489
2.295000	-0.225000	0.040774
2.295000	-0.200000	0.041119
2.295000	-0.175000	0.041538
2.295000	-0.150000	0.042050
2.295000	-0.125000	0.042674
2.295000	-0.100000	0.043431
2.295000	-0.075000	0.044344
2.295000	-0.050000	0.045437
2.295000	-0.025000	0.046738
2.295000	0.000000	0.048275
2.295000	0.025000	0.050079
2.295000	0.050000	0.052182
2.295000	0.075000	0.054621
2.295000	0.100000	0.057432
2.295000	0.125000	0.060655
2.295000	0.150000	0.064332
2.295000	0.175000	0.068505
2.295000	0.200000	0.073223
2.295000	0.225000	0.078531
2.295000	0.250000	0.084482
2.295000	0.275000	0.091128
2.295000	0.300000	0.098523
2.295000	0.325000	0.106725
2.295000	0.350000	0.115791
2.295000	0.375000	0.125782
2.295000	0.400000	0.136760
2.295000	0.425000	0.148790
2.295000	0.450000	0.161937
2.295000	0.475000	0.176267
2.295000	0.500000	0.191849
2.295000	0.525000	0.208751
2.295000	0.550000	0.227043
2.295000	0.575000	0.246796
2.295000	0.600000	0.268082
2.295000	0.625000	0.290970
2.295000	0.650000	0.315533
2.295000	0.675000	0.341841
2.295000	0.700000	0.369965
2.295000	0.725000	0.399975
2.295000	0.750000	0.431939
2.295000	0.775000	0.465924
2.295000	0.800000	0.501995
2.295000	0.825000	0.540217
2.295000	0.850000	0.580651
2.295000	0.875000	0.623355
2.295000	0.900000	0.668385
2.295000	0.925000	0.715794
2.295000	0.950000	0.765630
2.295000	0.975000	0.817938
2.295000	1.000000	0.872759
2.305000	-1.000000	0.000000
2.305000	-0.375000	0.030371
2.305000	-0.350000	0.030523
2.305000	-0.325000	0.030713
2.305000	-0.300000	0.030948
2.305000	-0.275000	0.031236
2.305000	-0.250000	0.031586
2.305000	-0.225000	0.032011
