     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.34300000E+01 0.25854489E-12 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.80702523E+01 0.32000737E-13
 0.34400000E+01 0.32074119E-12 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.80322638E+01 0.39583523E-13
 0.34500000E+01 0.39687194E-12 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.79944185E+01 0.48837052E-13
 0.34600000E+01 0.48983151E-12 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.79567156E+01 0.60101978E-13
 0.34700000E+01 0.60306949E-12 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.79191545E+01 0.73782952E-13
 0.34800000E+01 0.74068633E-12 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.78817345E+01 0.90359378E-13
 0.34900000E+01 0.90754551E-12 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.78444549E+01 0.11039798E-12
 0.35000000E+01 0.11094068E-11 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.78073150E+01 0.13456772E-12
 0.35100000E+01 0.13530779E-11 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.77703142E+01 0.16365671E-12
 0.35200000E+01 0.16465807E-11 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.77334518E+01 0.19859052E-12
 0.35300000E+01 0.19993540E-11 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.76967271E+01 0.24045462E-12
 0.35400000E+01 0.24224975E-11 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.76601395E+01 0.29052146E-12
 0.35500000E+01 0.29290038E-11 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.76236883E+01 0.35027548E-12
 0.35600000E+01 0.35341059E-11 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.75873729E+01 0.42145160E-12
 0.35700000E+01 0.42555578E-11 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.75511925E+01 0.50606514E-12
 0.35800000E+01 0.51141098E-11 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.75151467E+01 0.60646419E-12
 0.35900000E+01 0.61338642E-11 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.74792347E+01 0.72536709E-12
 0.36000000E+01 0.73428932E-11 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.74434558E+01 0.86593014E-12
 0.36100000E+01 0.87736923E-11 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.74078096E+01 0.10317948E-11
 0.36200000E+01 0.10463979E-10 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.73722952E+01 0.12271748E-11
 0.36300000E+01 0.12457300E-10 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.73369121E+01 0.14569191E-11
 0.36400000E+01 0.14803977E-10 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.73016597E+01 0.17266136E-11
 0.36500000E+01 0.17562006E-10 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.72665373E+01 0.20426756E-11
 0.36600000E+01 0.20798157E-10 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.72315443E+01 0.24124699E-11
 0.36700000E+01 0.24589132E-10 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.71966801E+01 0.28444302E-11
 0.36800000E+01 0.29023048E-10 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.71619441E+01 0.33482151E-11
 0.36900000E+01 0.34200731E-10 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.71273357E+01 0.39348408E-11
 0.37000000E+01 0.40237831E-10 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.70928543E+01 0.46169055E-11
 0.37100000E+01 0.47266225E-10 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.70584992E+01 0.54087281E-11
 0.37200000E+01 0.55436667E-10 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.70242699E+01 0.63266282E-11
 0.37300000E+01 0.64921021E-10 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.69901657E+01 0.73891530E-11
 0.37400000E+01 0.75914631E-10 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.69561861E+01 0.86173162E-11
 0.37500000E+01 0.88639852E-10 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.69223305E+01 0.10034966E-10
 0.37600000E+01 0.10334926E-09 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.68885983E+01 0.11669108E-10
 0.37700000E+01 0.12032913E-09 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.68549889E+01 0.13550258E-10
 0.37800000E+01 0.13990391E-09 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.68215017E+01 0.15712895E-10
 0.37900000E+01 0.16244067E-09 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.67881361E+01 0.18195906E-10
 0.38000000E+01 0.18835420E-09 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.67548917E+01 0.21043106E-10
 0.38100000E+01 0.21811308E-09 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.67217677E+01 0.24303839E-10
 0.38200000E+01 0.25224500E-09 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.66887636E+01 0.28033501E-10
 0.38300000E+01 0.29134576E-09 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.66558789E+01 0.32294464E-10
 0.38400000E+01 0.33608382E-09 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.66231130E+01 0.37156477E-10
 0.38500000E+01 0.38721300E-09 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.65904653E+01 0.42697982E-10
 0.38600000E+01 0.44557773E-09 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.65579353E+01 0.49006571E-10
 0.38700000E+01 0.51212653E-09 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.65255224E+01 0.56180352E-10
 0.38800000E+01 0.58792090E-09 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.64932261E+01 0.64328781E-10
 0.38900000E+01 0.67415320E-09 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.64610458E+01 0.73574471E-10
 0.39000000E+01 0.77215127E-09 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.64289809E+01 0.84053525E-10
 0.39100000E+01 0.88340520E-09 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.63970310E+01 0.95918270E-10
 0.39200000E+01 0.10095737E-08 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.63651955E+01 0.10933774E-09
 0.39300000E+01 0.11525136E-08 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.63334738E+01 0.12450066E-09
 0.39400000E+01 0.13142850E-08 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.63018655E+01 0.14161573E-09
 0.39500000E+01 0.14971921E-08 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.62703699E+01 0.16091576E-09
 0.39600000E+01 0.17037962E-08 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.62389866E+01 0.18265880E-09
 0.39700000E+01 0.19369391E-08 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.62077150E+01 0.20713029E-09
 0.39800000E+01 0.21997855E-08 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.61765545E+01 0.23464721E-09
 0.39900000E+01 0.24958447E-08 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.61455048E+01 0.26556009E-09
 0.40000000E+01 0.28290140E-08 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.61145653E+01 0.30025708E-09
 0.40100000E+01 0.32036022E-08 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.60837353E+01 0.33916604E-09
 0.40200000E+01 0.36244078E-08 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.60530145E+01 0.38276229E-09
 0.40300000E+01 0.40967046E-08 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.60224024E+01 0.43156653E-09
 0.40400000E+01 0.46263624E-08 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.59918983E+01 0.48615687E-09
 0.40500000E+01 0.52198483E-08 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.59615019E+01 0.54716840E-09
 0.40600000E+01 0.58843158E-08 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.59312126E+01 0.61530165E-09
 0.40700000E+01 0.66276526E-08 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.59010299E+01 0.69132693E-09
 0.40800000E+01 0.74585796E-08 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.58709533E+01 0.77609362E-09
 0.40900000E+01 0.83866936E-08 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.58409823E+01 0.87053375E-09
 0.41000000E+01 0.94225816E-08 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.58111164E+01 0.97567279E-09
 0.41100000E+01 0.10577898E-07 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.57813552E+01 0.10926365E-08
 0.41200000E+01 0.11865478E-07 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.57516981E+01 0.12226613E-08
 0.41300000E+01 0.13299414E-07 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.57221447E+01 0.13671010E-08
 0.41400000E+01 0.14895245E-07 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.56926945E+01 0.15274445E-08
 0.41500000E+01 0.16670061E-07 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.56633470E+01 0.17053253E-08
 0.41600000E+01 0.18642557E-07 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.56341017E+01 0.19025247E-08
 0.41700000E+01 0.20833311E-07 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.56049582E+01 0.21209987E-08
 0.41800000E+01 0.23264924E-07 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.55759160E+01 0.23628900E-08
 0.41900000E+01 0.25962126E-07 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.55469746E+01 0.26305368E-08
 0.42000000E+01 0.28952097E-07 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.55181336E+01 0.29265024E-08
 0.42100000E+01 0.32264625E-07 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.54893924E+01 0.32535889E-08
 0.42200000E+01 0.35932234E-07 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.54607507E+01 0.36148469E-08
 0.42300000E+01 0.39990674E-07 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.54322080E+01 0.40136223E-08
 0.42400000E+01 0.44479004E-07 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.54037637E+01 0.44535603E-08
 0.42500000E+01 0.49439991E-07 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.53754176E+01 0.49386426E-08
 0.42600000E+01 0.54920464E-07 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.53471690E+01 0.54732180E-08
 0.42700000E+01 0.60971612E-07 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.53190176E+01 0.60620281E-08
 0.42800000E+01 0.67649125E-07 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.52909629E+01 0.67102169E-08
 0.42900000E+01 0.75014512E-07 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.52630045E+01 0.74234560E-08
 0.43000000E+01 0.83134149E-07 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.52351419E+01 0.82078449E-08
 0.43100000E+01 0.92081246E-07 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.52073747E+01 0.90700997E-08
 0.43200000E+01 0.10193513E-06 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.51797025E+01 0.10017475E-07
 0.43300000E+01 0.11278316E-06 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.51521248E+01 0.11057947E-07
 0.43400000E+01 0.12471968E-06 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.51246412E+01 0.12200100E-07
 0.43500000E+01 0.13784857E-06 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.50972512E+01 0.13453372E-07
 0.43600000E+01 0.15228227E-06 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.50699544E+01 0.14827946E-07
 0.43700000E+01 0.16814449E-06 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.50427505E+01 0.16335008E-07
 0.43800000E+01 0.18556880E-06 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.50156389E+01 0.17986597E-07
 0.43900000E+01 0.20470167E-06 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.49886193E+01 0.19795889E-07
 0.44000000E+01 0.22570311E-06 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.49616912E+01 0.21777249E-07
 0.44100000E+01 0.24874635E-06 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.49348543E+01 0.23946182E-07
 0.44200000E+01 0.27402111E-06 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.49081081E+01 0.26319637E-07
 0.44300000E+01 0.30173324E-06 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.48814521E+01 0.28915958E-07
 0.44400000E+01 0.33210805E-06 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.48548861E+01 0.31755180E-07
 0.44500000E+01 0.36538963E-06 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.48284095E+01 0.34858954E-07
 0.44600000E+01 0.40184488E-06 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.48020220E+01 0.38250906E-07
 0.44700000E+01 0.44176387E-06 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.47757232E+01 0.41956651E-07
 0.44800000E+01 0.48546335E-06 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.47495126E+01 0.46004104E-07
 0.44900000E+01 0.53328609E-06 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.47233899E+01 0.50423392E-07
 0.45000000E+01 0.58560736E-06 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.46973547E+01 0.55247440E-07
 0.45100000E+01 0.64283431E-06 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.46714065E+01 0.60511881E-07
 0.45200000E+01 0.70541025E-06 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.46455451E+01 0.66255430E-07
 0.45300000E+01 0.77381817E-06 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.46197699E+01 0.72520179E-07
 0.45400000E+01 0.84858414E-06 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.45940806E+01 0.79351876E-07
 0.45500000E+01 0.93027894E-06 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.45684769E+01 0.86800043E-07
 0.45600000E+01 0.10195253E-05 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.45429583E+01 0.94918598E-07
 0.45700000E+01 0.11170004E-05 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.45175244E+01 0.10376604E-06
 0.45800000E+01 0.12234391E-05 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.44921749E+01 0.11340573E-06
 0.45900000E+01 0.13396428E-05 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.44669094E+01 0.12390661E-06
 0.46000000E+01 0.14664840E-05 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.44417275E+01 0.13534358E-06
 0.46100000E+01 0.16049136E-05 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.44166289E+01 0.14779810E-06
 0.46200000E+01 0.17559606E-05 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.43916131E+01 0.16135816E-06
 0.46300000E+01 0.19207505E-05 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.43666798E+01 0.17611977E-06
 0.46400000E+01 0.21005039E-05 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.43418287E+01 0.19218685E-06
 0.46500000E+01 0.22965476E-05 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.43170593E+01 0.20967210E-06
 0.46600000E+01 0.25103273E-05 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.42923713E+01 0.22869811E-06
 0.46700000E+01 0.27434154E-05 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.42677643E+01 0.24939793E-06
 0.46800000E+01 0.29975248E-05 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.42432380E+01 0.27191620E-06
 0.46900000E+01 0.32745172E-05 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.42187921E+01 0.29640982E-06
 0.47000000E+01 0.35764161E-05 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.41944260E+01 0.32304895E-06
 0.47100000E+01 0.39054280E-05 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.41701396E+01 0.35201881E-06
 0.47200000E+01 0.42639445E-05 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.41459325E+01 0.38351972E-06
 0.47300000E+01 0.46545744E-05 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.41218042E+01 0.41776975E-06
 0.47400000E+01 0.50801453E-05 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.40977545E+01 0.45500476E-06
 0.47500000E+01 0.55437495E-05 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.40737830E+01 0.49548229E-06
 0.47600000E+01 0.60487319E-05 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.40498893E+01 0.53948022E-06
 0.47700000E+01 0.65987511E-05 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.40260731E+01 0.58730204E-06
 0.47800000E+01 0.71977897E-05 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.40023342E+01 0.63927747E-06
 0.47900000E+01 0.78501496E-05 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.39786720E+01 0.69576178E-06
 0.48000000E+01 0.85605556E-05 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.39550863E+01 0.75714465E-06
 0.48100000E+01 0.93340796E-05 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.39315768E+01 0.82384321E-06
 0.48200000E+01 0.10176298E-04 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.39081431E+01 0.89631551E-06
 0.48300000E+01 0.11093235E-04 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.38847849E+01 0.97505522E-06
 0.48400000E+01 0.12091479E-04 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.38615018E+01 0.10606014E-05
 0.48500000E+01 0.13178178E-04 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.38382936E+01 0.11535376E-05
 0.48600000E+01 0.14361125E-04 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.38151598E+01 0.12544990E-05
 0.48700000E+01 0.15648765E-04 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.37921002E+01 0.13641723E-05
 0.48800000E+01 0.17050312E-04 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.37691145E+01 0.14833057E-05
 0.48900000E+01 0.18575762E-04 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.37462022E+01 0.16127086E-05
 0.49000000E+01 0.20235949E-04 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.37233632E+01 0.17532573E-05
 0.49100000E+01 0.22042681E-04 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.37005970E+01 0.19059042E-05
 0.49200000E+01 0.24008800E-04 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.36779034E+01 0.20716839E-05
 0.49300000E+01 0.26148250E-04 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.36552821E+01 0.22517172E-05
 0.49400000E+01 0.28476229E-04 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.36327327E+01 0.24472238E-05
 0.49500000E+01 0.31009199E-04 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.36102548E+01 0.26595214E-05
 0.49600000E+01 0.33765134E-04 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.35878483E+01 0.28900473E-05
 0.49700000E+01 0.36763476E-04 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.35655128E+01 0.31403519E-05
 0.49800000E+01 0.40025307E-04 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.35432480E+01 0.34121135E-05
 0.49900000E+01 0.43573645E-04 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.35210536E+01 0.37071613E-05
 0.50000000E+01 0.47433282E-04 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.34989292E+01 0.40274608E-05
 0.50100000E+01 0.51631233E-04 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.34768746E+01 0.43751497E-05
 0.50200000E+01 0.56196860E-04 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.34548895E+01 0.47525476E-05
 0.50300000E+01 0.61162119E-04 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.34329735E+01 0.51621745E-05
 0.50400000E+01 0.66561410E-04 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.34111264E+01 0.56067362E-05
 0.50500000E+01 0.72432456E-04 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.33893479E+01 0.60891964E-05
 0.50600000E+01 0.78815854E-04 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.33676377E+01 0.66127365E-05
 0.50700000E+01 0.85755776E-04 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.33459954E+01 0.71808122E-05
 0.50800000E+01 0.93299866E-04 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.33244209E+01 0.77971421E-05
 0.50900000E+01 0.10149996E-03 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.33029137E+01 0.84657652E-05
 0.51000000E+01 0.11041201E-03 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.32814737E+01 0.91910323E-05
 0.51100000E+01 0.12009665E-03 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.32601004E+01 0.99776467E-05
 0.51200000E+01 0.13061948E-03 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.32387937E+01 0.10830691E-04
 0.51300000E+01 0.14205165E-03 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.32175533E+01 0.11755661E-04
 0.51400000E+01 0.15447016E-03 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.31963788E+01 0.12758500E-04
 0.51500000E+01 0.16795816E-03 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.31752701E+01 0.13845608E-04
 0.51600000E+01 0.18260565E-03 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.31542267E+01 0.15023899E-04
 0.51700000E+01 0.19850973E-03 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.31332484E+01 0.16300818E-04
 0.51800000E+01 0.21577529E-03 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.31123350E+01 0.17684390E-04
 0.51900000E+01 0.23451540E-03 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.30914862E+01 0.19183249E-04
 0.52000000E+01 0.25485191E-03 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.30707017E+01 0.20806675E-04
 0.52100000E+01 0.27691626E-03 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.30499812E+01 0.22564664E-04
 0.52200000E+01 0.30084987E-03 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.30293245E+01 0.24467944E-04
 0.52300000E+01 0.32680521E-03 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.30087312E+01 0.26528056E-04
 0.52400000E+01 0.35494689E-03 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.29882011E+01 0.28757441E-04
 0.52500000E+01 0.38545116E-03 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.29677340E+01 0.31169383E-04
 0.52600000E+01 0.41850852E-03 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.29473296E+01 0.33778216E-04
 0.52700000E+01 0.45432292E-03 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.29269876E+01 0.36599249E-04
 0.52800000E+01 0.49311438E-03 0.74000000E+01 0.20000000E+01 0.16402144E+01 0.33143634E+01 0.29067077E+01 0.39648969E-04
 0.52900000E+01 0.53511681E-03 0.74000000E+01 0.20000000E+01 0.16400388E+01 0.33143634E+01 0.28864897E+01 0.42944847E-04
 0.53000000E+01 0.58058333E-03 0.74000000E+01 0.20000000E+01 0.16322472E+01 0.33143634E+01 0.28663334E+01 0.46505770E-04
 0.53100000E+01 0.62978225E-03 0.74000000E+01 0.20000000E+01 0.16244272E+01 0.33143634E+01 0.28462384E+01 0.50351688E-04
 0.53200000E+01 0.68300255E-03 0.74000000E+01 0.20000000E+01 0.16165787E+01 0.33143634E+01 0.28262045E+01 0.54504058E-04
 0.53300000E+01 0.74055163E-03 0.74000000E+01 0.20000000E+01 0.16087017E+01 0.33143634E+01 0.28062315E+01 0.58985638E-04
