     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.35714550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.49775938E+00 0.35282569E+01 0.48479012E+01 0.00000000E+00
 0.35814550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.49584272E+00 0.35282569E+01 0.48179435E+01 0.00000000E+00
 0.35914550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.49395233E+00 0.35282569E+01 0.47880979E+01 0.00000000E+00
 0.36014550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.49208823E+00 0.35282569E+01 0.47583637E+01 0.00000000E+00
 0.36114550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.49025047E+00 0.35282569E+01 0.47287406E+01 0.00000000E+00
 0.36214550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.48843910E+00 0.35282569E+01 0.46992278E+01 0.00000000E+00
 0.36314550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.48665415E+00 0.35282569E+01 0.46698250E+01 0.00000000E+00
 0.36414550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.48489567E+00 0.35282569E+01 0.46405316E+01 0.00000000E+00
 0.36514550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.48316370E+00 0.35282569E+01 0.46113471E+01 0.00000000E+00
 0.36614550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.48145830E+00 0.35282569E+01 0.45822709E+01 0.00000000E+00
 0.36714550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.47977952E+00 0.35282569E+01 0.45533025E+01 0.00000000E+00
 0.36814550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.47812740E+00 0.35282569E+01 0.45244415E+01 0.00000000E+00
 0.36914550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.47650200E+00 0.35282569E+01 0.44956873E+01 0.00000000E+00
 0.37014550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.47490338E+00 0.35282569E+01 0.44670394E+01 0.00000000E+00
 0.37114550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.47333159E+00 0.35282569E+01 0.44384973E+01 0.00000000E+00
 0.37214550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.47178668E+00 0.35282569E+01 0.44100605E+01 0.00000000E+00
 0.37314550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.47026872E+00 0.35282569E+01 0.43817285E+01 0.00000000E+00
 0.37414550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.46877778E+00 0.35282569E+01 0.43535008E+01 0.00000000E+00
 0.37514550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.46731390E+00 0.35282569E+01 0.43253768E+01 0.00000000E+00
 0.37614550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.46587716E+00 0.35282569E+01 0.42973562E+01 0.00000000E+00
 0.37714550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.46446762E+00 0.35282569E+01 0.42694384E+01 0.00000000E+00
 0.37814550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.46308535E+00 0.35282569E+01 0.42416230E+01 0.00000000E+00
 0.37914550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.46173041E+00 0.35282569E+01 0.42139094E+01 0.00000000E+00
 0.38014550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.46040288E+00 0.35282569E+01 0.41862971E+01 0.00000000E+00
 0.38114550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.45895943E+00 0.35282569E+01 0.41587858E+01 0.00000000E+00
 0.38214550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.45723872E+00 0.35282569E+01 0.41313748E+01 0.00000000E+00
 0.38314550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.45554707E+00 0.35282569E+01 0.41040638E+01 0.00000000E+00
 0.38414550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.45388466E+00 0.35282569E+01 0.40768522E+01 0.00000000E+00
 0.38514550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.45225165E+00 0.35282569E+01 0.40497397E+01 0.00000000E+00
 0.38614550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.45064821E+00 0.35282569E+01 0.40227256E+01 0.00000000E+00
 0.38714550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.44907453E+00 0.35282569E+01 0.39958097E+01 0.00000000E+00
 0.38814550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.44753079E+00 0.35282569E+01 0.39689913E+01 0.00000000E+00
 0.38914550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.44601716E+00 0.35282569E+01 0.39422700E+01 0.00000000E+00
 0.39014550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.44453383E+00 0.35282569E+01 0.39156454E+01 0.00000000E+00
 0.39114550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.44308100E+00 0.35282569E+01 0.38891171E+01 0.00000000E+00
 0.39214550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.44165884E+00 0.35282569E+01 0.38626845E+01 0.00000000E+00
 0.39314550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.44026757E+00 0.35282569E+01 0.38363472E+01 0.00000000E+00
 0.39414550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.43890736E+00 0.35282569E+01 0.38101049E+01 0.00000000E+00
 0.39514550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.43757843E+00 0.35282569E+01 0.37839569E+01 0.00000000E+00
 0.39614550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.43628098E+00 0.35282569E+01 0.37579029E+01 0.00000000E+00
 0.39714550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.43501521E+00 0.35282569E+01 0.37319425E+01 0.00000000E+00
 0.39814550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.43378132E+00 0.35282569E+01 0.37060752E+01 0.00000000E+00
 0.39914550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.43257954E+00 0.35282569E+01 0.36803005E+01 0.00000000E+00
 0.40014550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.43141008E+00 0.35282569E+01 0.36546181E+01 0.00000000E+00
 0.40114550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.43027314E+00 0.35282569E+01 0.36290275E+01 0.00000000E+00
 0.40214550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.42916897E+00 0.35282569E+01 0.36035282E+01 0.00000000E+00
 0.40314550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.42809776E+00 0.35282569E+01 0.35781199E+01 0.00000000E+00
 0.40414550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.42705976E+00 0.35282569E+01 0.35528021E+01 0.00000000E+00
 0.40514550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.42605520E+00 0.35282569E+01 0.35275745E+01 0.00000000E+00
 0.40614550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.42508429E+00 0.35282569E+01 0.35024364E+01 0.00000000E+00
 0.40714550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.42414729E+00 0.35282569E+01 0.34773877E+01 0.00000000E+00
 0.40814550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.42324443E+00 0.35282569E+01 0.34524278E+01 0.00000000E+00
 0.40914550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.42237595E+00 0.35282569E+01 0.34275564E+01 0.00000000E+00
 0.41014550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.42154209E+00 0.35282569E+01 0.34027729E+01 0.00000000E+00
 0.41114550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.42074312E+00 0.35282569E+01 0.33780771E+01 0.00000000E+00
 0.41214550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41997927E+00 0.35282569E+01 0.33534684E+01 0.00000000E+00
 0.41314550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41925080E+00 0.35282569E+01 0.33289466E+01 0.00000000E+00
 0.41414550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41855798E+00 0.35282569E+01 0.33045112E+01 0.00000000E+00
 0.41514550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41790107E+00 0.35282569E+01 0.32801617E+01 0.00000000E+00
 0.41614550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41728034E+00 0.35282569E+01 0.32558979E+01 0.00000000E+00
 0.41714550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41669606E+00 0.35282569E+01 0.32317193E+01 0.00000000E+00
 0.41814550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41614851E+00 0.35282569E+01 0.32076254E+01 0.00000000E+00
 0.41914550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41563796E+00 0.35282569E+01 0.31836160E+01 0.00000000E+00
 0.42014550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41516471E+00 0.35282569E+01 0.31596906E+01 0.00000000E+00
 0.42114550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41472905E+00 0.35282569E+01 0.31358489E+01 0.00000000E+00
 0.42214550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41433126E+00 0.35282569E+01 0.31120904E+01 0.00000000E+00
 0.42314550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41397166E+00 0.35282569E+01 0.30884147E+01 0.00000000E+00
 0.42414550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41365056E+00 0.35282569E+01 0.30648216E+01 0.00000000E+00
 0.42514550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41336826E+00 0.35282569E+01 0.30413105E+01 0.00000000E+00
 0.42614550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41312508E+00 0.35282569E+01 0.30178812E+01 0.00000000E+00
 0.42714550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41292137E+00 0.35282569E+01 0.29945332E+01 0.00000000E+00
 0.42814550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41275743E+00 0.35282569E+01 0.29712662E+01 0.00000000E+00
 0.42914550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41263363E+00 0.35282569E+01 0.29480798E+01 0.00000000E+00
 0.43014550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41255031E+00 0.35282569E+01 0.29249737E+01 0.00000000E+00
 0.43114550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41250782E+00 0.35282569E+01 0.29019474E+01 0.00000000E+00
 0.43214550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41250654E+00 0.35282569E+01 0.28790006E+01 0.00000000E+00
 0.43314550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41235221E+00 0.35282569E+01 0.28561330E+01 0.00000000E+00
 0.43414550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41195863E+00 0.35282569E+01 0.28333441E+01 0.00000000E+00
 0.43514550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41161307E+00 0.35282569E+01 0.28106337E+01 0.00000000E+00
 0.43614550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41131608E+00 0.35282569E+01 0.27880013E+01 0.00000000E+00
 0.43714550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41106827E+00 0.35282569E+01 0.27654466E+01 0.00000000E+00
 0.43814550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41087022E+00 0.35282569E+01 0.27429692E+01 0.00000000E+00
 0.43914550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41072254E+00 0.35282569E+01 0.27205689E+01 0.00000000E+00
 0.44014550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41062586E+00 0.35282569E+01 0.26982452E+01 0.00000000E+00
 0.44114550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.26759978E+01 0.00000000E+00
 0.44214550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.26538263E+01 0.00000000E+00
 0.44314550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.26317305E+01 0.00000000E+00
 0.44414550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.26097099E+01 0.00000000E+00
 0.44514550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.25877642E+01 0.00000000E+00
 0.44614550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.25658931E+01 0.00000000E+00
 0.44714550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.25440962E+01 0.00000000E+00
 0.44814550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.25223733E+01 0.00000000E+00
 0.44914550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.25007239E+01 0.00000000E+00
 0.45014550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.24791478E+01 0.00000000E+00
 0.45114550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.24576445E+01 0.00000000E+00
 0.45214550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.24362139E+01 0.00000000E+00
 0.45314550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.24148555E+01 0.00000000E+00
 0.45414550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.23935690E+01 0.00000000E+00
 0.45514550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.23723541E+01 0.00000000E+00
 0.45614550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.23512106E+01 0.00000000E+00
 0.45714550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.23301379E+01 0.00000000E+00
 0.45814550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.23091359E+01 0.00000000E+00
 0.45914550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.22882043E+01 0.00000000E+00
 0.46014550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.22673426E+01 0.00000000E+00
 0.46114550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.22465507E+01 0.00000000E+00
 0.46214550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.22258281E+01 0.00000000E+00
 0.46314550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.22051746E+01 0.00000000E+00
 0.46414550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.21845899E+01 0.00000000E+00
 0.46514550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.21640736E+01 0.00000000E+00
 0.46614550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.21436255E+01 0.00000000E+00
 0.46714550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.21232452E+01 0.00000000E+00
 0.46814550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.21029325E+01 0.00000000E+00
 0.46914550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.20826870E+01 0.00000000E+00
 0.47014550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.20625085E+01 0.00000000E+00
 0.47114550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.20423966E+01 0.00000000E+00
 0.47214550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.20223511E+01 0.00000000E+00
 0.47314550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.20023717E+01 0.00000000E+00
 0.47414550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.19824580E+01 0.00000000E+00
 0.47514550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.19626097E+01 0.00000000E+00
 0.47614550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.19428267E+01 0.00000000E+00
 0.47714550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.19231086E+01 0.00000000E+00
 0.47814550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.19034551E+01 0.00000000E+00
 0.47914550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.18838659E+01 0.00000000E+00
 0.48014550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.18643407E+01 0.00000000E+00
 0.48114550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.18448793E+01 0.00000000E+00
 0.48214550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.18254814E+01 0.00000000E+00
 0.48314550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.18061467E+01 0.00000000E+00
 0.48414550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.17868750E+01 0.00000000E+00
 0.48514550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.17676658E+01 0.00000000E+00
 0.48614550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.17485191E+01 0.00000000E+00
 0.48714550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.17294344E+01 0.00000000E+00
 0.48814550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.17104116E+01 0.00000000E+00
 0.48914550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.16914503E+01 0.00000000E+00
 0.49014550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.16725503E+01 0.00000000E+00
 0.49114550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.16537114E+01 0.00000000E+00
 0.49214550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.16349331E+01 0.00000000E+00
 0.49314550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.16162154E+01 0.00000000E+00
 0.49414550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.15975579E+01 0.00000000E+00
 0.49514550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.15789604E+01 0.00000000E+00
 0.49614550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.15604226E+01 0.00000000E+00
 0.49714550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.15419442E+01 0.00000000E+00
 0.49814550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.15235250E+01 0.00000000E+00
 0.49914550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.15051647E+01 0.00000000E+00
 0.50014550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.14868631E+01 0.00000000E+00
 0.50114550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.14686200E+01 0.00000000E+00
 0.50214550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.14504350E+01 0.00000000E+00
 0.50314550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.14323079E+01 0.00000000E+00
 0.50414550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.14142385E+01 0.00000000E+00
 0.50514550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.13962265E+01 0.00000000E+00
 0.50614550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.13782716E+01 0.00000000E+00
 0.50714550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.13603737E+01 0.00000000E+00
 0.50814550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.13425325E+01 0.00000000E+00
 0.50914550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.13247477E+01 0.00000000E+00
 0.30484687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.65712074E+00 0.35930208E+01 0.67003318E+01 0.00000000E+00
 0.30584687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.65424171E+00 0.35930208E+01 0.66640708E+01 0.00000000E+00
 0.30684687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.65139466E+00 0.35930208E+01 0.66279540E+01 0.00000000E+00
 0.30784687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.64857951E+00 0.35930208E+01 0.65919808E+01 0.00000000E+00
 0.30884687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.64579621E+00 0.35930208E+01 0.65561504E+01 0.00000000E+00
 0.30984687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.64304472E+00 0.35930208E+01 0.65204621E+01 0.00000000E+00
 0.31084687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.64032499E+00 0.35930208E+01 0.64849153E+01 0.00000000E+00
 0.31184687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.63763697E+00 0.35930208E+01 0.64495093E+01 0.00000000E+00
 0.31284687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.63498060E+00 0.35930208E+01 0.64142434E+01 0.00000000E+00
 0.31384687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.63235586E+00 0.35930208E+01 0.63791168E+01 0.00000000E+00
 0.31484687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.62976270E+00 0.35930208E+01 0.63441291E+01 0.00000000E+00
 0.31584687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.62720106E+00 0.35930208E+01 0.63092794E+01 0.00000000E+00
 0.31684687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.62467093E+00 0.35930208E+01 0.62745671E+01 0.00000000E+00
 0.31784687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.62217225E+00 0.35930208E+01 0.62399915E+01 0.00000000E+00
 0.31884687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.61970499E+00 0.35930208E+01 0.62055520E+01 0.00000000E+00
 0.31984687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.61719575E+00 0.35930208E+01 0.61712479E+01 0.00000000E+00
 0.32084687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.61426566E+00 0.35930208E+01 0.61370787E+01 0.00000000E+00
 0.32184687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.61136664E+00 0.35930208E+01 0.61030435E+01 0.00000000E+00
 0.32284687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.60849872E+00 0.35930208E+01 0.60691418E+01 0.00000000E+00
 0.32384687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.60566192E+00 0.35930208E+01 0.60353729E+01 0.00000000E+00
 0.32484687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.60285629E+00 0.35930208E+01 0.60017362E+01 0.00000000E+00
 0.32584687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.60008187E+00 0.35930208E+01 0.59682311E+01 0.00000000E+00
 0.32684687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.59733869E+00 0.35930208E+01 0.59348568E+01 0.00000000E+00
 0.32784687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.59462680E+00 0.35930208E+01 0.59016129E+01 0.00000000E+00
 0.32884687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.59194625E+00 0.35930208E+01 0.58684986E+01 0.00000000E+00
 0.32984687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.58929707E+00 0.35930208E+01 0.58355133E+01 0.00000000E+00
 0.33084687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.58667934E+00 0.35930208E+01 0.58026564E+01 0.00000000E+00
 0.33184687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.58409308E+00 0.35930208E+01 0.57699273E+01 0.00000000E+00
 0.33284687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.58153837E+00 0.35930208E+01 0.57373254E+01 0.00000000E+00
 0.33384687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.57901526E+00 0.35930208E+01 0.57048501E+01 0.00000000E+00
 0.33484687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.57652380E+00 0.35930208E+01 0.56725007E+01 0.00000000E+00
 0.33584687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.57406406E+00 0.35930208E+01 0.56402766E+01 0.00000000E+00
 0.33684687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.57163610E+00 0.35930208E+01 0.56081772E+01 0.00000000E+00
 0.33784687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.56923999E+00 0.35930208E+01 0.55762020E+01 0.00000000E+00
 0.33884687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.56687579E+00 0.35930208E+01 0.55443504E+01 0.00000000E+00
 0.33984687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.56454356E+00 0.35930208E+01 0.55126217E+01 0.00000000E+00
 0.34084687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.56224339E+00 0.35930208E+01 0.54810153E+01 0.00000000E+00
 0.34184687E+01 0.00000000E+00 0.62000000E+01 0.60000000E+01 0.55997534E+00 0.35930208E+01 0.54495307E+01 0.00000000E+00
