     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.93777335E+00 0.84015813E+03 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.39970081E+00 0.17591101E+04
 0.94277335E+00 0.87486683E+03 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.39458756E+00 0.18220678E+04
 0.94777335E+00 0.91042233E+03 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.38950538E+00 0.18861155E+04
 0.95277335E+00 0.94751329E+03 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.38445402E+00 0.19526553E+04
 0.95777335E+00 0.98560935E+03 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.37943326E+00 0.20205609E+04
 0.96277335E+00 0.10241555E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.37444288E+00 0.20886792E+04
 0.96777335E+00 0.10630290E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.36948266E+00 0.21567576E+04
 0.97277335E+00 0.11029247E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.36455237E+00 0.22261994E+04
 0.97777335E+00 0.11429385E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.35965180E+00 0.22951684E+04
 0.98277335E+00 0.11834709E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.35478073E+00 0.23644715E+04
 0.98777335E+00 0.12247129E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.34993894E+00 0.24344836E+04
 0.99277335E+00 0.12659100E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.34512621E+00 0.25037017E+04
 0.99777335E+00 0.13078624E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.34034235E+00 0.25737126E+04
 0.10027734E+01 0.13501358E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.33558713E+00 0.26436535E+04
 0.10077734E+01 0.13910806E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.33086034E+00 0.27103121E+04
 0.10127734E+01 0.14306808E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.32616178E+00 0.27737057E+04
 0.10177734E+01 0.14711684E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.32149123E+00 0.28381883E+04
 0.10227734E+01 0.15082998E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.31684850E+00 0.28955972E+04
 0.10277734E+01 0.15441274E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.31223338E+00 0.29499568E+04
 0.10327734E+01 0.15811948E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.30764566E+00 0.30061471E+04
 0.10377734E+01 0.16144838E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.30308516E+00 0.30546472E+04
 0.10427734E+01 0.16437656E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.29855165E+00 0.30951367E+04
 0.10477734E+01 0.16701017E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.29404496E+00 0.31297197E+04
 0.10527734E+01 0.16919089E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.28956488E+00 0.31555276E+04
 0.10577734E+01 0.17101286E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.28511122E+00 0.31744320E+04
 0.10627734E+01 0.17214140E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.28068378E+00 0.31803474E+04
 0.10677734E+01 0.17326058E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.27628237E+00 0.31860352E+04
 0.10727734E+01 0.17324121E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.27190680E+00 0.31708311E+04
 0.10777734E+01 0.17282353E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.26755689E+00 0.31485116E+04
 0.10827734E+01 0.17164539E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.26323244E+00 0.31126084E+04
 0.10877734E+01 0.16964952E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.25893326E+00 0.30622745E+04
 0.10927734E+01 0.16665373E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.25465918E+00 0.29944345E+04
 0.10977734E+01 0.16296158E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.25041001E+00 0.29147574E+04
 0.11027734E+01 0.15841743E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.24618557E+00 0.28206330E+04
 0.11077734E+01 0.15283065E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.24198568E+00 0.27088780E+04
 0.11127734E+01 0.14642043E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.23781015E+00 0.25835974E+04
 0.11177734E+01 0.13863921E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.23365881E+00 0.24353546E+04
 0.11227734E+01 0.12986721E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.22953148E+00 0.22711054E+04
 0.11277734E+01 0.12013660E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.22542799E+00 0.20916228E+04
 0.11327734E+01 0.10928651E+04 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.22134816E+00 0.18943203E+04
 0.11377734E+01 0.97800434E+03 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.21729183E+00 0.16877764E+04
 0.11427734E+01 0.85489060E+03 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.21325881E+00 0.14688597E+04
 0.11477734E+01 0.72161483E+03 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.20924895E+00 0.12344662E+04
 0.11527734E+01 0.57848710E+03 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.20526206E+00 0.98532529E+03
 0.11577734E+01 0.43892307E+03 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.20129799E+00 0.74438007E+03
 0.11627734E+01 0.29386612E+03 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.19735657E+00 0.49623150E+03
 0.11677734E+01 0.14929051E+03 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.19343763E+00 0.25101722E+03
 0.11727734E+01 0.40994098E+01 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.18954102E+00 0.68633656E+01
 0.11777734E+01 0.00000000E+00 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.18566656E+00 0.00000000E+00
 0.11827734E+01 0.00000000E+00 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.18181409E+00 0.00000000E+00
 0.11877734E+01 0.00000000E+00 0.16000000E+01 0.40000000E+01 0.22062771E-01 0.17265589E+01 0.17798347E+00 0.00000000E+00
**
 0.19448094E+00 0.20341858E-02 0.16000000E+01 0.60000000E+01 0.28112080E+00 0.17288208E+01 0.16628579E+01 0.20537305E-01
 0.19948094E+00 0.28117918E-02 0.16000000E+01 0.60000000E+01 0.27679858E+00 0.17288208E+01 0.16499810E+01 0.27676531E-01
 0.20448094E+00 0.37887683E-02 0.16000000E+01 0.60000000E+01 0.27252068E+00 0.17288208E+01 0.16371782E+01 0.36381039E-01
 0.20948094E+00 0.51750388E-02 0.16000000E+01 0.60000000E+01 0.26828677E+00 0.17288208E+01 0.16244494E+01 0.48506393E-01
 0.21448094E+00 0.61218504E-02 0.16000000E+01 0.60000000E+01 0.26409655E+00 0.17288208E+01 0.16117944E+01 0.56043326E-01
 0.21948094E+00 0.72291242E-02 0.16000000E+01 0.60000000E+01 0.25994971E+00 0.17288208E+01 0.15992129E+01 0.64672369E-01
 0.22448094E+00 0.94927482E-02 0.16000000E+01 0.60000000E+01 0.25584594E+00 0.17288208E+01 0.15867047E+01 0.83031404E-01
 0.22948094E+00 0.11927720E-01 0.16000000E+01 0.60000000E+01 0.25178496E+00 0.17288208E+01 0.15742696E+01 0.10205651E+00
 0.23448094E+00 0.14517276E-01 0.16000000E+01 0.60000000E+01 0.24776647E+00 0.17288208E+01 0.15619074E+01 0.12156469E+00
 0.23948094E+00 0.17530357E-01 0.16000000E+01 0.60000000E+01 0.24379021E+00 0.17288208E+01 0.15496178E+01 0.14373075E+00
 0.24448094E+00 0.21016653E-01 0.16000000E+01 0.60000000E+01 0.23985589E+00 0.17288208E+01 0.15374006E+01 0.16879067E+00
 0.24948094E+00 0.25033858E-01 0.16000000E+01 0.60000000E+01 0.23596325E+00 0.17288208E+01 0.15252556E+01 0.19702453E+00
 0.25448094E+00 0.29647583E-01 0.16000000E+01 0.60000000E+01 0.23211204E+00 0.17288208E+01 0.15131825E+01 0.22875149E+00
 0.25948094E+00 0.35148711E-01 0.16000000E+01 0.60000000E+01 0.22830200E+00 0.17288208E+01 0.15011811E+01 0.26597072E+00
 0.26448094E+00 0.42183965E-01 0.16000000E+01 0.60000000E+01 0.22453289E+00 0.17288208E+01 0.14892511E+01 0.31317199E+00
 0.26948094E+00 0.48768413E-01 0.16000000E+01 0.60000000E+01 0.22080447E+00 0.17288208E+01 0.14773922E+01 0.35533702E+00
 0.27448094E+00 0.58174536E-01 0.16000000E+01 0.60000000E+01 0.21711651E+00 0.17288208E+01 0.14656043E+01 0.41615070E+00
 0.27948094E+00 0.68336128E-01 0.16000000E+01 0.60000000E+01 0.21346879E+00 0.17288208E+01 0.14538870E+01 0.48009597E+00
 0.28448094E+00 0.79260589E-01 0.16000000E+01 0.60000000E+01 0.20986109E+00 0.17288208E+01 0.14422401E+01 0.54705880E+00
 0.28948094E+00 0.91695542E-01 0.16000000E+01 0.60000000E+01 0.20629320E+00 0.17288208E+01 0.14306633E+01 0.62195381E+00
 0.29448094E+00 0.10580874E+00 0.16000000E+01 0.60000000E+01 0.20276493E+00 0.17288208E+01 0.14191564E+01 0.70549552E+00
 0.29948094E+00 0.12178264E+00 0.16000000E+01 0.60000000E+01 0.19927607E+00 0.17288208E+01 0.14077191E+01 0.79844696E+00
 0.30448094E+00 0.13981594E+00 0.16000000E+01 0.60000000E+01 0.19582644E+00 0.17288208E+01 0.13963511E+01 0.90162610E+00
 0.30948094E+00 0.16012506E+00 0.16000000E+01 0.60000000E+01 0.19241587E+00 0.17288208E+01 0.13850521E+01 0.10159101E+01
 0.31448094E+00 0.18294601E+00 0.16000000E+01 0.60000000E+01 0.18904418E+00 0.17288208E+01 0.13738219E+01 0.11422430E+01
 0.31948094E+00 0.20853625E+00 0.16000000E+01 0.60000000E+01 0.18571121E+00 0.17288208E+01 0.13626602E+01 0.12816413E+01
 0.32448094E+00 0.23717444E+00 0.16000000E+01 0.60000000E+01 0.18241680E+00 0.17288208E+01 0.13515666E+01 0.14351873E+01
 0.32948094E+00 0.26916135E+00 0.16000000E+01 0.60000000E+01 0.17916082E+00 0.17288208E+01 0.13405409E+01 0.16040293E+01
 0.33448094E+00 0.30482122E+00 0.16000000E+01 0.60000000E+01 0.17594311E+00 0.17288208E+01 0.13295829E+01 0.17893846E+01
 0.33948094E+00 0.34450235E+00 0.16000000E+01 0.60000000E+01 0.17276355E+00 0.17288208E+01 0.13186921E+01 0.19925383E+01
 0.34448094E+00 0.39216382E+00 0.16000000E+01 0.60000000E+01 0.16962203E+00 0.17288208E+01 0.13078684E+01 0.22352815E+01
 0.34948094E+00 0.44524027E+00 0.16000000E+01 0.60000000E+01 0.16651843E+00 0.17288208E+01 0.12971114E+01 0.25015018E+01
 0.35448094E+00 0.50222456E+00 0.16000000E+01 0.60000000E+01 0.16345265E+00 0.17288208E+01 0.12864208E+01 0.27818579E+01
 0.35948094E+00 0.56485772E+00 0.16000000E+01 0.60000000E+01 0.16042460E+00 0.17288208E+01 0.12757964E+01 0.30852694E+01
 0.36448094E+00 0.63716811E+00 0.16000000E+01 0.60000000E+01 0.15743419E+00 0.17288208E+01 0.12652378E+01 0.34324886E+01
 0.36948094E+00 0.71345394E+00 0.16000000E+01 0.60000000E+01 0.15448137E+00 0.17288208E+01 0.12547447E+01 0.37914365E+01
 0.37448094E+00 0.79522592E+00 0.16000000E+01 0.60000000E+01 0.15156606E+00 0.17288208E+01 0.12443168E+01 0.41695645E+01
 0.37948094E+00 0.88744403E+00 0.16000000E+01 0.60000000E+01 0.14868822E+00 0.17288208E+01 0.12339538E+01 0.45917781E+01
 0.38448094E+00 0.98621251E+00 0.16000000E+01 0.60000000E+01 0.14584781E+00 0.17288208E+01 0.12236554E+01 0.50364622E+01
 0.38948094E+00 0.10969701E+01 0.16000000E+01 0.60000000E+01 0.14304481E+00 0.17288208E+01 0.12134213E+01 0.55301700E+01
 0.39448094E+00 0.12155153E+01 0.16000000E+01 0.60000000E+01 0.14027921E+00 0.17288208E+01 0.12032511E+01 0.60501244E+01
 0.39948094E+00 0.13477216E+01 0.16000000E+01 0.60000000E+01 0.13755100E+00 0.17288208E+01 0.11931446E+01 0.66242090E+01
 0.40448094E+00 0.14891355E+01 0.16000000E+01 0.60000000E+01 0.13486020E+00 0.17288208E+01 0.11831015E+01 0.72287971E+01
 0.40948094E+00 0.16460148E+01 0.16000000E+01 0.60000000E+01 0.13220684E+00 0.17288208E+01 0.11731214E+01 0.78927787E+01
 0.41448094E+00 0.18137024E+01 0.16000000E+01 0.60000000E+01 0.12959096E+00 0.17288208E+01 0.11632039E+01 0.85919423E+01
 0.41948094E+00 0.19957724E+01 0.16000000E+01 0.60000000E+01 0.12701262E+00 0.17288208E+01 0.11533489E+01 0.93417594E+01
 0.42448094E+00 0.21965107E+01 0.16000000E+01 0.60000000E+01 0.12447189E+00 0.17288208E+01 0.11435559E+01 0.10160264E+02
 0.42948094E+00 0.24105978E+01 0.16000000E+01 0.60000000E+01 0.12196885E+00 0.17288208E+01 0.11338247E+01 0.11020740E+02
 0.43448094E+00 0.26563367E+01 0.16000000E+01 0.60000000E+01 0.11950363E+00 0.17288208E+01 0.11241548E+01 0.12004450E+02
 0.43948094E+00 0.29134929E+01 0.16000000E+01 0.60000000E+01 0.11707633E+00 0.17288208E+01 0.11145461E+01 0.13016787E+02
 0.44448094E+00 0.31912091E+01 0.16000000E+01 0.60000000E+01 0.11468711E+00 0.17288208E+01 0.11049981E+01 0.14097172E+02
 0.44948094E+00 0.34887009E+01 0.16000000E+01 0.60000000E+01 0.11233612E+00 0.17288208E+01 0.10955106E+01 0.15239908E+02
 0.45448094E+00 0.38113939E+01 0.16000000E+01 0.60000000E+01 0.11002354E+00 0.17288208E+01 0.10860832E+01 0.16466377E+02
 0.45948094E+00 0.41521462E+01 0.16000000E+01 0.60000000E+01 0.10774958E+00 0.17288208E+01 0.10767156E+01 0.17743326E+02
 0.46448094E+00 0.45289708E+01 0.16000000E+01 0.60000000E+01 0.10551444E+00 0.17288208E+01 0.10674075E+01 0.19145271E+02
 0.46948094E+00 0.49223799E+01 0.16000000E+01 0.60000000E+01 0.10331839E+00 0.17288208E+01 0.10581585E+01 0.20586715E+02
 0.47448094E+00 0.53551611E+01 0.16000000E+01 0.60000000E+01 0.10116167E+00 0.17288208E+01 0.10489683E+01 0.22160709E+02
 0.47948094E+00 0.58071884E+01 0.16000000E+01 0.60000000E+01 0.99044580E-01 0.17288208E+01 0.10398365E+01 0.23780690E+02
 0.48448094E+00 0.62904063E+01 0.16000000E+01 0.60000000E+01 0.96967429E-01 0.17288208E+01 0.10307630E+01 0.25493642E+02
 0.48948094E+00 0.68189478E+01 0.16000000E+01 0.60000000E+01 0.94930550E-01 0.17288208E+01 0.10217472E+01 0.27353410E+02
 0.49448094E+00 0.73704651E+01 0.16000000E+01 0.60000000E+01 0.92934302E-01 0.17288208E+01 0.10127889E+01 0.29266799E+02
 0.49948094E+00 0.79582110E+01 0.16000000E+01 0.60000000E+01 0.90979066E-01 0.17288208E+01 0.10038878E+01 0.31284298E+02
 0.50448094E+00 0.85890159E+01 0.16000000E+01 0.60000000E+01 0.89065252E-01 0.17288208E+01 0.99504354E+00 0.33429396E+02
 0.50948094E+00 0.92641926E+01 0.16000000E+01 0.60000000E+01 0.87193291E-01 0.17288208E+01 0.98625576E+00 0.35703395E+02
 0.51448094E+00 0.99776810E+01 0.16000000E+01 0.60000000E+01 0.85363639E-01 0.17288208E+01 0.97752414E+00 0.38079410E+02
 0.51948094E+00 0.10729986E+02 0.16000000E+01 0.60000000E+01 0.83576777E-01 0.17288208E+01 0.96884836E+00 0.40556403E+02
 0.52448094E+00 0.11533125E+02 0.16000000E+01 0.60000000E+01 0.81833211E-01 0.17288208E+01 0.96022809E+00 0.43176476E+02
 0.52948094E+00 0.12389726E+02 0.16000000E+01 0.60000000E+01 0.80133467E-01 0.17288208E+01 0.95166299E+00 0.45945317E+02
 0.53448094E+00 0.13322275E+02 0.16000000E+01 0.60000000E+01 0.78478095E-01 0.17288208E+01 0.94315274E+00 0.48941362E+02
 0.53948094E+00 0.14294619E+02 0.16000000E+01 0.60000000E+01 0.76867664E-01 0.17288208E+01 0.93469700E+00 0.52026711E+02
 0.54448094E+00 0.15302722E+02 0.16000000E+01 0.60000000E+01 0.75302762E-01 0.17288208E+01 0.92629545E+00 0.55184346E+02
 0.54948094E+00 0.16401673E+02 0.16000000E+01 0.60000000E+01 0.73783992E-01 0.17288208E+01 0.91794776E+00 0.58609147E+02
 0.55448094E+00 0.17537728E+02 0.16000000E+01 0.60000000E+01 0.72311971E-01 0.17288208E+01 0.90965360E+00 0.62103573E+02
 0.55948094E+00 0.18742257E+02 0.16000000E+01 0.60000000E+01 0.70887325E-01 0.17288208E+01 0.90141263E+00 0.65775853E+02
 0.56448094E+00 0.20016509E+02 0.16000000E+01 0.60000000E+01 0.69510687E-01 0.17288208E+01 0.89322454E+00 0.69625599E+02
 0.56948094E+00 0.21340352E+02 0.16000000E+01 0.60000000E+01 0.68182690E-01 0.17288208E+01 0.88508898E+00 0.73578728E+02
 0.57448094E+00 0.22748494E+02 0.16000000E+01 0.60000000E+01 0.66903963E-01 0.17288208E+01 0.87700565E+00 0.77751165E+02
 0.57948094E+00 0.24237362E+02 0.16000000E+01 0.60000000E+01 0.65675126E-01 0.17288208E+01 0.86897420E+00 0.82125131E+02
 0.58448094E+00 0.25782490E+02 0.16000000E+01 0.60000000E+01 0.64496783E-01 0.17288208E+01 0.86099431E+00 0.86613259E+02
 0.58948094E+00 0.27406395E+02 0.16000000E+01 0.60000000E+01 0.63369515E-01 0.17288208E+01 0.85306566E+00 0.91287650E+02
 0.59448094E+00 0.29134931E+02 0.16000000E+01 0.60000000E+01 0.62293872E-01 0.17288208E+01 0.84518793E+00 0.96228995E+02
 0.59948094E+00 0.30944424E+02 0.16000000E+01 0.60000000E+01 0.60702434E-01 0.17288208E+01 0.83736078E+00 0.10135307E+03
 0.60448094E+00 0.32826804E+02 0.16000000E+01 0.60000000E+01 0.59072119E-01 0.17288208E+01 0.82958389E+00 0.10662913E+03
 0.60948094E+00 0.34801113E+02 0.16000000E+01 0.60000000E+01 0.57472680E-01 0.17288208E+01 0.82185695E+00 0.11211478E+03
 0.61448094E+00 0.36896541E+02 0.16000000E+01 0.60000000E+01 0.55904545E-01 0.17288208E+01 0.81417962E+00 0.11789819E+03
 0.61948094E+00 0.39067597E+02 0.16000000E+01 0.60000000E+01 0.54368191E-01 0.17288208E+01 0.80655159E+00 0.12382794E+03
 0.62448094E+00 0.41361080E+02 0.16000000E+01 0.60000000E+01 0.52864154E-01 0.17288208E+01 0.79897254E+00 0.13004767E+03
 0.62948094E+00 0.43781276E+02 0.16000000E+01 0.60000000E+01 0.51393031E-01 0.17288208E+01 0.79144215E+00 0.13656384E+03
 0.63448094E+00 0.46318322E+02 0.16000000E+01 0.60000000E+01 0.49955484E-01 0.17288208E+01 0.78396010E+00 0.14333892E+03
 0.63948094E+00 0.49005666E+02 0.16000000E+01 0.60000000E+01 0.48552250E-01 0.17288208E+01 0.77652607E+00 0.15046953E+03
 0.64448094E+00 0.51749935E+02 0.16000000E+01 0.60000000E+01 0.47184139E-01 0.17288208E+01 0.76913975E+00 0.15766294E+03
 0.64948094E+00 0.54684249E+02 0.16000000E+01 0.60000000E+01 0.45852046E-01 0.17288208E+01 0.76180082E+00 0.16532013E+03
 0.65448094E+00 0.57690796E+02 0.16000000E+01 0.60000000E+01 0.44556949E-01 0.17288208E+01 0.75450896E+00 0.17307702E+03
 0.65948094E+00 0.60833837E+02 0.16000000E+01 0.60000000E+01 0.43299922E-01 0.17288208E+01 0.74726387E+00 0.18112269E+03
 0.66448094E+00 0.64165144E+02 0.16000000E+01 0.60000000E+01 0.42082134E-01 0.17288208E+01 0.74006523E+00 0.18960358E+03
 0.66948094E+00 0.67638992E+02 0.16000000E+01 0.60000000E+01 0.40904851E-01 0.17288208E+01 0.73291273E+00 0.19837585E+03
 0.67448094E+00 0.71231781E+02 0.16000000E+01 0.60000000E+01 0.39769445E-01 0.17288208E+01 0.72580605E+00 0.20736431E+03
 0.67948094E+00 0.75010986E+02 0.16000000E+01 0.60000000E+01 0.38677389E-01 0.17288208E+01 0.71874490E+00 0.21675917E+03
 0.68448094E+00 0.78985110E+02 0.16000000E+01 0.60000000E+01 0.37630257E-01 0.17288208E+01 0.71172896E+00 0.22657592E+03
 0.68948094E+00 0.83083066E+02 0.16000000E+01 0.60000000E+01 0.36629723E-01 0.17288208E+01 0.70475793E+00 0.23660294E+03
 0.69448094E+00 0.87361180E+02 0.16000000E+01 0.60000000E+01 0.35677551E-01 0.17288208E+01 0.69783150E+00 0.24699493E+03
 0.69948094E+00 0.91871657E+02 0.16000000E+01 0.60000000E+01 0.34775586E-01 0.17288208E+01 0.69094936E+00 0.25789062E+03
 0.70448094E+00 0.96625143E+02 0.16000000E+01 0.60000000E+01 0.33925738E-01 0.17288208E+01 0.68411122E+00 0.26930895E+03
 0.70948094E+00 0.10149836E+03 0.16000000E+01 0.60000000E+01 0.33129962E-01 0.17288208E+01 0.67731678E+00 0.28089770E+03
 0.71448094E+00 0.10658305E+03 0.16000000E+01 0.60000000E+01 0.32390234E-01 0.17288208E+01 0.67056573E+00 0.29290540E+03
 0.71948094E+00 0.11205636E+03 0.16000000E+01 0.60000000E+01 0.31708517E-01 0.17288208E+01 0.66385777E+00 0.30580679E+03
 0.72448094E+00 0.11763853E+03 0.16000000E+01 0.60000000E+01 0.31086729E-01 0.17288208E+01 0.65719261E+00 0.31882509E+03
 0.72948094E+00 0.12364202E+03 0.16000000E+01 0.60000000E+01 0.30526695E-01 0.17288208E+01 0.65056995E+00 0.33279900E+03
 0.73448094E+00 0.12970028E+03 0.16000000E+01 0.60000000E+01 0.30030109E-01 0.17288208E+01 0.64398950E+00 0.34672908E+03
 0.73948094E+00 0.13611236E+03 0.16000000E+01 0.60000000E+01 0.29598484E-01 0.17288208E+01 0.63745097E+00 0.36141024E+03
 0.74448094E+00 0.14274656E+03 0.16000000E+01 0.60000000E+01 0.29233104E-01 0.17288208E+01 0.63095405E+00 0.37648004E+03
 0.74948094E+00 0.14963096E+03 0.16000000E+01 0.60000000E+01 0.28934982E-01 0.17288208E+01 0.62449847E+00 0.39200423E+03
 0.75448094E+00 0.15691095E+03 0.16000000E+01 0.60000000E+01 0.28704820E-01 0.17288208E+01 0.61808393E+00 0.40835218E+03
 0.75948094E+00 0.16455295E+03 0.16000000E+01 0.60000000E+01 0.28542978E-01 0.17288208E+01 0.61171014E+00 0.42542077E+03
 0.76448094E+00 0.17241616E+03 0.16000000E+01 0.60000000E+01 0.28449455E-01 0.17288208E+01 0.60537683E+00 0.44283424E+03
 0.76948094E+00 0.18057681E+03 0.16000000E+01 0.60000000E+01 0.28423882E-01 0.17288208E+01 0.59908369E+00 0.46078040E+03
 0.77448094E+00 0.18919798E+03 0.16000000E+01 0.60000000E+01 0.28423882E-01 0.17288208E+01 0.59283047E+00 0.47966237E+03
 0.77948094E+00 0.19811418E+03 0.16000000E+01 0.60000000E+01 0.28423882E-01 0.17288208E+01 0.58661686E+00 0.49904527E+03
 0.78448094E+00 0.20736834E+03 0.16000000E+01 0.60000000E+01 0.28423882E-01 0.17288208E+01 0.58044259E+00 0.51902699E+03
 0.78948094E+00 0.21730171E+03 0.16000000E+01 0.60000000E+01 0.28423882E-01 0.17288208E+01 0.57430738E+00 0.54044484E+03
 0.79448094E+00 0.22760846E+03 0.16000000E+01 0.60000000E+01 0.28423882E-01 0.17288208E+01 0.56821095E+00 0.56251589E+03
 0.79948094E+00 0.23829490E+03 0.16000000E+01 0.60000000E+01 0.28423882E-01 0.17288208E+01 0.56215304E+00 0.58524339E+03
 0.80448094E+00 0.24946659E+03 0.16000000E+01 0.60000000E+01 0.28423882E-01 0.17288208E+01 0.55613336E+00 0.60887272E+03
 0.80948094E+00 0.26093963E+03 0.16000000E+01 0.60000000E+01 0.28423882E-01 0.17288208E+01 0.55015164E+00 0.63294111E+03
 0.81448094E+00 0.27308563E+03 0.16000000E+01 0.60000000E+01 0.28423882E-01 0.17288208E+01 0.54420762E+00 0.65833630E+03
 0.81948094E+00 0.28569291E+03 0.16000000E+01 0.60000000E+01 0.28423882E-01 0.17288208E+01 0.53830101E+00 0.68452684E+03
 0.82448094E+00 0.29888596E+03 0.16000000E+01 0.60000000E+01 0.28423882E-01 0.17288208E+01 0.53243157E+00 0.71179475E+03
 0.82948094E+00 0.31256968E+03 0.16000000E+01 0.60000000E+01 0.28423882E-01 0.17288208E+01 0.52659901E+00 0.73989539E+03
 0.83448094E+00 0.32662952E+03 0.16000000E+01 0.60000000E+01 0.28423882E-01 0.17288208E+01 0.52080307E+00 0.76854428E+03
 0.83948094E+00 0.34125486E+03 0.16000000E+01 0.60000000E+01 0.28423882E-01 0.17288208E+01 0.51504349E+00 0.79817458E+03
 0.84448094E+00 0.35646293E+03 0.16000000E+01 0.60000000E+01 0.28423882E-01 0.17288208E+01 0.50932002E+00 0.82880890E+03
 0.84948094E+00 0.37271662E+03 0.16000000E+01 0.60000000E+01 0.28423882E-01 0.17288208E+01 0.50363238E+00 0.86149946E+03
 0.85448094E+00 0.38962694E+03 0.16000000E+01 0.60000000E+01 0.28423882E-01 0.17288208E+01 0.49798033E+00 0.89531629E+03
 0.85948094E+00 0.40704123E+03 0.16000000E+01 0.60000000E+01 0.28423882E-01 0.17288208E+01 0.49236360E+00 0.92989099E+03
 0.86448094E+00 0.42513395E+03 0.16000000E+01 0.60000000E+01 0.28423882E-01 0.17288208E+01 0.48678194E+00 0.96560666E+03
 0.86948094E+00 0.44365502E+03 0.16000000E+01 0.60000000E+01 0.28423882E-01 0.17288208E+01 0.48123509E+00 0.10018789E+04
 0.87448094E+00 0.46322395E+03 0.16000000E+01 0.60000000E+01 0.28423882E-01 0.17288208E+01 0.47572281E+00 0.10400891E+04
 0.87948094E+00 0.48347267E+03 0.16000000E+01 0.60000000E+01 0.28423882E-01 0.17288208E+01 0.47024485E+00 0.10793825E+04
 0.88448094E+00 0.50454446E+03 0.16000000E+01 0.60000000E+01 0.28423882E-01 0.17288208E+01 0.46480095E+00 0.11200589E+04
 0.88948094E+00 0.52598975E+03 0.16000000E+01 0.60000000E+01 0.28423882E-01 0.17288208E+01 0.45939086E+00 0.11611024E+04
