     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.62713058E+00 0.29975655E+02 0.17000000E+01 0.40000000E+01 0.89466234E-02 0.17866093E+01 0.90312956E+00 0.88330696E+02
 0.63213058E+00 0.31410510E+02 0.17000000E+01 0.40000000E+01 0.80200390E-02 0.17866093E+01 0.89510407E+00 0.91826732E+02
 0.63713058E+00 0.32897617E+02 0.17000000E+01 0.40000000E+01 0.73321464E-02 0.17866093E+01 0.88712975E+00 0.95419456E+02
 0.64213058E+00 0.34438619E+02 0.17000000E+01 0.40000000E+01 0.69376372E-02 0.17866093E+01 0.87920628E+00 0.99111334E+02
 0.64713058E+00 0.36104195E+02 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.87133332E+00 0.10310190E+03
 0.65213058E+00 0.37763790E+02 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.86351054E+00 0.10701433E+03
 0.65713058E+00 0.39511302E+02 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.85573760E+00 0.11111447E+03
 0.66213058E+00 0.41322879E+02 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.84801416E+00 0.11533148E+03
 0.66713058E+00 0.43173403E+02 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.84033991E+00 0.11959317E+03
 0.67213058E+00 0.45111223E+02 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.83271450E+00 0.12403147E+03
 0.67713058E+00 0.47130727E+02 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.82513762E+00 0.12862715E+03
 0.68213058E+00 0.49193591E+02 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.81760892E+00 0.13327293E+03
 0.68713058E+00 0.51331542E+02 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.81012810E+00 0.13805304E+03
 0.69213058E+00 0.53581609E+02 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.80269481E+00 0.14306344E+03
 0.69713058E+00 0.55904702E+02 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.79530874E+00 0.14819555E+03
 0.70213058E+00 0.58290144E+02 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.78796957E+00 0.15341866E+03
 0.70713058E+00 0.60763543E+02 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.78067697E+00 0.15879777E+03
 0.71213058E+00 0.63367623E+02 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.77343063E+00 0.16444048E+03
 0.71713058E+00 0.66056401E+02 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.76623023E+00 0.17022275E+03
 0.72213058E+00 0.68820735E+02 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.75907544E+00 0.17611831E+03
 0.72713058E+00 0.71689036E+02 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.75196596E+00 0.18219702E+03
 0.73213058E+00 0.74709702E+02 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.74490147E+00 0.18857729E+03
 0.73713058E+00 0.77802985E+02 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.73788167E+00 0.19505306E+03
 0.74213058E+00 0.81044262E+02 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.73090623E+00 0.20181010E+03
 0.74713058E+00 0.84381639E+02 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.72397485E+00 0.20871439E+03
 0.75213058E+00 0.87896773E+02 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.71708722E+00 0.21596364E+03
 0.75713058E+00 0.91502544E+02 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.71024304E+00 0.22333836E+03
 0.76213058E+00 0.95282362E+02 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.70344200E+00 0.23103835E+03
 0.76713058E+00 0.99251329E+02 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.69668380E+00 0.23909362E+03
 0.77213058E+00 0.10338508E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.68996814E+00 0.24743896E+03
 0.77713058E+00 0.10777823E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.68329471E+00 0.25629373E+03
 0.78213058E+00 0.11219086E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.67666322E+00 0.26508135E+03
 0.78713058E+00 0.11686352E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.67007337E+00 0.27436778E+03
 0.79213058E+00 0.12168729E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.66352487E+00 0.28388953E+03
 0.79713058E+00 0.12667764E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.65701742E+00 0.29367802E+03
 0.80213058E+00 0.13202877E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.65055073E+00 0.30417565E+03
 0.80713058E+00 0.13749462E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.64412452E+00 0.31480589E+03
 0.81213058E+00 0.14315733E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.63773849E+00 0.32575319E+03
 0.81713058E+00 0.14919239E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.63139235E+00 0.33740860E+03
 0.82213058E+00 0.15536135E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.62508582E+00 0.34922324E+03
 0.82713058E+00 0.16190637E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.61881862E+00 0.36173522E+03
 0.83213058E+00 0.16866435E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.61259046E+00 0.37456981E+03
 0.83713058E+00 0.17582461E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.60640107E+00 0.38813910E+03
 0.84213058E+00 0.18322176E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.60025017E+00 0.40206712E+03
 0.84713058E+00 0.19097165E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.59413747E+00 0.41660022E+03
 0.85213058E+00 0.19907769E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.58806271E+00 0.43173513E+03
 0.85713058E+00 0.20758663E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.58202561E+00 0.44756214E+03
 0.86213058E+00 0.21652058E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.57602590E+00 0.46411658E+03
 0.86713058E+00 0.22587697E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.57006330E+00 0.48138039E+03
 0.87213058E+00 0.23567242E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.56413756E+00 0.49937660E+03
 0.87713058E+00 0.24599134E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.55824840E+00 0.51827052E+03
 0.88213058E+00 0.25674449E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.55239556E+00 0.53785994E+03
 0.88713058E+00 0.26784085E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.54657877E+00 0.55794349E+03
 0.89213058E+00 0.27946236E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.54079777E+00 0.57888972E+03
 0.89713058E+00 0.29192577E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.53505231E+00 0.60133671E+03
 0.90213058E+00 0.30485305E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.52934213E+00 0.62448511E+03
 0.90713058E+00 0.31825766E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.52366696E+00 0.64835073E+03
 0.91213058E+00 0.33251127E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.51802655E+00 0.67367480E+03
 0.91713058E+00 0.34737304E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.51242066E+00 0.69994817E+03
 0.92213058E+00 0.36285106E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.50684903E+00 0.72717161E+03
 0.92713058E+00 0.37946774E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.50131140E+00 0.75637105E+03
 0.93213058E+00 0.39664530E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.49580754E+00 0.78636921E+03
 0.93713058E+00 0.41483639E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.49033719E+00 0.81804592E+03
 0.94213058E+00 0.43395506E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.48490011E+00 0.85120586E+03
 0.94713058E+00 0.45457304E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.47949605E+00 0.88694107E+03
 0.95213058E+00 0.47542247E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.47412479E+00 0.92275017E+03
 0.95713058E+00 0.49762718E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.46878607E+00 0.96080189E+03
 0.96213058E+00 0.52077690E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.46347965E+00 0.10002732E+04
 0.96713058E+00 0.54542345E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.45820531E+00 0.10421966E+04
 0.97213058E+00 0.57134286E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.45296280E+00 0.10861083E+04
 0.97713058E+00 0.59823842E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.44775190E+00 0.11314169E+04
 0.98213058E+00 0.62672364E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.44257237E+00 0.11792552E+04
 0.98713058E+00 0.65665228E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.43742398E+00 0.12293111E+04
 0.99213058E+00 0.68828081E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.43230651E+00 0.12820288E+04
 0.99713058E+00 0.72162882E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.42721972E+00 0.13374045E+04
 0.10021306E+01 0.75717061E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.42216340E+00 0.13962731E+04
 0.10071306E+01 0.79415922E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.41713731E+00 0.14572120E+04
 0.10121306E+01 0.83266786E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.41214125E+00 0.15203242E+04
 0.10171306E+01 0.87370102E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.40717498E+00 0.15874026E+04
 0.10221306E+01 0.91616981E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.40223829E+00 0.16564203E+04
 0.10271306E+01 0.96103621E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.39733096E+00 0.17290798E+04
 0.10321306E+01 0.10079923E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.39245279E+00 0.18047769E+04
 0.10371306E+01 0.10576116E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.38760354E+00 0.18844895E+04
 0.10421306E+01 0.11095388E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.38278302E+00 0.19675298E+04
 0.10471306E+01 0.11641026E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.37799101E+00 0.20544300E+04
 0.10521306E+01 0.12219867E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.37322730E+00 0.21463364E+04
 0.10571306E+01 0.12830970E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.36849168E+00 0.22430131E+04
 0.10621306E+01 0.13456296E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.36378396E+00 0.23412542E+04
 0.10671306E+01 0.14121474E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.35910392E+00 0.24454760E+04
 0.10721306E+01 0.14803433E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.35445136E+00 0.25516183E+04
 0.10771306E+01 0.15537409E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.34982608E+00 0.26656994E+04
 0.10821306E+01 0.16284198E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.34522789E+00 0.27809146E+04
 0.10871306E+01 0.17068271E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.34065658E+00 0.29014077E+04
 0.10921306E+01 0.17915507E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.33611195E+00 0.30314853E+04
 0.10971306E+01 0.18770408E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.33159381E+00 0.31616686E+04
 0.11021306E+01 0.19663778E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.32710198E+00 0.32971208E+04
 0.11071306E+01 0.20581363E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.32263625E+00 0.34353915E+04
 0.11121306E+01 0.21537792E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.31819643E+00 0.35788734E+04
 0.11171306E+01 0.22516873E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.31378234E+00 0.37248182E+04
 0.11221306E+01 0.23527432E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.30939378E+00 0.38746463E+04
 0.11271306E+01 0.24576372E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.30503058E+00 0.40294380E+04
 0.11321306E+01 0.25652521E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.30069254E+00 0.41873039E+04
 0.11371306E+01 0.26748246E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.29637949E+00 0.43469627E+04
 0.11421306E+01 0.27871897E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.29209123E+00 0.45097422E+04
 0.11471306E+01 0.28978273E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.28782760E+00 0.46683196E+04
 0.11521306E+01 0.30107073E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.28358840E+00 0.48291176E+04
 0.11571306E+01 0.31234735E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.27937347E+00 0.49883440E+04
 0.11621306E+01 0.32374584E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.27518263E+00 0.51481384E+04
 0.11671306E+01 0.33486733E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.27101570E+00 0.53021776E+04
 0.11721306E+01 0.34556972E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.26687250E+00 0.54482952E+04
 0.11771306E+01 0.35610579E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.26275287E+00 0.55905603E+04
 0.11821306E+01 0.36582146E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.25865663E+00 0.57187969E+04
 0.11871306E+01 0.37513830E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.25458362E+00 0.58397447E+04
 0.11921306E+01 0.38373181E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.25053367E+00 0.59484651E+04
 0.11971306E+01 0.39124192E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.24650660E+00 0.60395531E+04
 0.12021306E+01 0.39759858E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.24250226E+00 0.61121517E+04
 0.12071306E+01 0.40269969E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.23852047E+00 0.61649277E+04
 0.12121306E+01 0.40637491E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.23456109E+00 0.61955294E+04
 0.12171306E+01 0.40795966E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.23062393E+00 0.61941396E+04
 0.12221306E+01 0.40820835E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.22670885E+00 0.61725585E+04
 0.12271306E+01 0.40556711E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.22281568E+00 0.61076325E+04
 0.12321306E+01 0.40051935E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.21894428E+00 0.60071394E+04
 0.12371306E+01 0.39376574E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.21509447E+00 0.58819771E+04
 0.12421306E+01 0.38380269E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.21126610E+00 0.57100735E+04
 0.12471306E+01 0.37079293E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.20745902E+00 0.54944024E+04
 0.12521306E+01 0.35499625E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.20367308E+00 0.52393220E+04
 0.12571306E+01 0.33632240E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.19990813E+00 0.49439759E+04
 0.12621306E+01 0.31427164E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.19616401E+00 0.46015256E+04
 0.12671306E+01 0.28957638E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.19244058E+00 0.42232102E+04
 0.12721306E+01 0.26195979E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.18873768E+00 0.38054313E+04
 0.12771306E+01 0.23118508E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.18505517E+00 0.33452259E+04
 0.12821306E+01 0.19782708E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.18139291E+00 0.28513755E+04
 0.12871306E+01 0.16250479E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.17775075E+00 0.23331599E+04
 0.12921306E+01 0.12535463E+04 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.17412854E+00 0.17928127E+04
 0.12971306E+01 0.87072320E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.17052615E+00 0.12405017E+04
 0.13021306E+01 0.47463525E+03 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.16694343E+00 0.67360669E+03
 0.13071306E+01 0.54448743E+02 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.16338024E+00 0.76978568E+02
 0.13121306E+01 0.00000000E+00 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.15983644E+00 0.00000000E+00
 0.13171306E+01 0.00000000E+00 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.15631190E+00 0.00000000E+00
 0.13221306E+01 0.00000000E+00 0.17000000E+01 0.40000000E+01 0.68707863E-02 0.17866093E+01 0.15280648E+00 0.00000000E+00
**
 0.32849610E+00 0.29432977E+00 0.17000000E+01 0.60000000E+01 0.14923569E+00 0.17899102E+01 0.14915807E+01 0.16557887E+01
 0.33349610E+00 0.33072137E+00 0.17000000E+01 0.60000000E+01 0.14595733E+00 0.17899102E+01 0.14799236E+01 0.18326201E+01
 0.33849610E+00 0.37162762E+00 0.17000000E+01 0.60000000E+01 0.14271411E+00 0.17899102E+01 0.14683382E+01 0.20288748E+01
 0.34349610E+00 0.41676631E+00 0.17000000E+01 0.60000000E+01 0.13950593E+00 0.17899102E+01 0.14568240E+01 0.22421865E+01
 0.34849610E+00 0.46648550E+00 0.17000000E+01 0.60000000E+01 0.13633264E+00 0.17899102E+01 0.14453807E+01 0.24736666E+01
 0.35349610E+00 0.52392694E+00 0.17000000E+01 0.60000000E+01 0.13319416E+00 0.17899102E+01 0.14340081E+01 0.27389685E+01
 0.35849610E+00 0.58573537E+00 0.17000000E+01 0.60000000E+01 0.13009038E+00 0.17899102E+01 0.14227058E+01 0.30193813E+01
 0.36349610E+00 0.65356602E+00 0.17000000E+01 0.60000000E+01 0.12702121E+00 0.17899102E+01 0.14114735E+01 0.33226963E+01
 0.36849610E+00 0.72839487E+00 0.17000000E+01 0.60000000E+01 0.12398659E+00 0.17899102E+01 0.14003109E+01 0.36528759E+01
 0.37349610E+00 0.81003119E+00 0.17000000E+01 0.60000000E+01 0.12098646E+00 0.17899102E+01 0.13892177E+01 0.40078975E+01
 0.37849610E+00 0.89818050E+00 0.17000000E+01 0.60000000E+01 0.11802077E+00 0.17899102E+01 0.13781934E+01 0.43853388E+01
 0.38349610E+00 0.99242431E+00 0.17000000E+01 0.60000000E+01 0.11508949E+00 0.17899102E+01 0.13672379E+01 0.47823062E+01
 0.38849610E+00 0.10967795E+01 0.17000000E+01 0.60000000E+01 0.11219262E+00 0.17899102E+01 0.13563507E+01 0.52171531E+01
 0.39349610E+00 0.12081472E+01 0.17000000E+01 0.60000000E+01 0.10933016E+00 0.17899102E+01 0.13455316E+01 0.56738825E+01
 0.39849610E+00 0.13308512E+01 0.17000000E+01 0.60000000E+01 0.10650213E+00 0.17899102E+01 0.13347802E+01 0.61717220E+01
 0.40349610E+00 0.14615876E+01 0.17000000E+01 0.60000000E+01 0.10370859E+00 0.17899102E+01 0.13240961E+01 0.66940114E+01
 0.40849610E+00 0.16049301E+01 0.17000000E+01 0.60000000E+01 0.10094960E+00 0.17899102E+01 0.13134790E+01 0.72605436E+01
 0.41349610E+00 0.17574291E+01 0.17000000E+01 0.60000000E+01 0.98225265E-01 0.17899102E+01 0.13029287E+01 0.78542975E+01
 0.41849610E+00 0.19216555E+01 0.17000000E+01 0.60000000E+01 0.95535700E-01 0.17899102E+01 0.12924447E+01 0.84856489E+01
 0.42349610E+00 0.21006441E+01 0.17000000E+01 0.60000000E+01 0.92881061E-01 0.17899102E+01 0.12820266E+01 0.91665097E+01
 0.42849610E+00 0.22904691E+01 0.17000000E+01 0.60000000E+01 0.90261534E-01 0.17899102E+01 0.12716743E+01 0.98782159E+01
 0.43349610E+00 0.24939876E+01 0.17000000E+01 0.60000000E+01 0.87677341E-01 0.17899102E+01 0.12613873E+01 0.10631879E+02
 0.43849610E+00 0.27118753E+01 0.17000000E+01 0.60000000E+01 0.85128745E-01 0.17899102E+01 0.12511653E+01 0.11428913E+02
 0.44349610E+00 0.29476871E+01 0.17000000E+01 0.60000000E+01 0.82616050E-01 0.17899102E+01 0.12410079E+01 0.12282662E+02
 0.44849610E+00 0.31966331E+01 0.17000000E+01 0.60000000E+01 0.80139610E-01 0.17899102E+01 0.12309148E+01 0.13171495E+02
 0.45349610E+00 0.34620699E+01 0.17000000E+01 0.60000000E+01 0.77699832E-01 0.17899102E+01 0.12208856E+01 0.14107927E+02
 0.45849610E+00 0.37478091E+01 0.17000000E+01 0.60000000E+01 0.75297183E-01 0.17899102E+01 0.12109200E+01 0.15105766E+02
 0.46349610E+00 0.40486344E+01 0.17000000E+01 0.60000000E+01 0.72932195E-01 0.17899102E+01 0.12010177E+01 0.16142226E+02
 0.46849610E+00 0.43732327E+01 0.17000000E+01 0.60000000E+01 0.70605471E-01 0.17899102E+01 0.11911783E+01 0.17250336E+02
 0.47349610E+00 0.47180752E+01 0.17000000E+01 0.60000000E+01 0.68317698E-01 0.17899102E+01 0.11814014E+01 0.18414053E+02
 0.47849610E+00 0.50873439E+01 0.17000000E+01 0.60000000E+01 0.66069650E-01 0.17899102E+01 0.11716867E+01 0.19647787E+02
 0.48349610E+00 0.54692223E+01 0.17000000E+01 0.60000000E+01 0.63862202E-01 0.17899102E+01 0.11620339E+01 0.20904199E+02
 0.48849610E+00 0.58790212E+01 0.17000000E+01 0.60000000E+01 0.61696343E-01 0.17899102E+01 0.11524426E+01 0.22240516E+02
 0.49349610E+00 0.63057808E+01 0.17000000E+01 0.60000000E+01 0.59573182E-01 0.17899102E+01 0.11429124E+01 0.23613267E+02
 0.49849610E+00 0.67623964E+01 0.17000000E+01 0.60000000E+01 0.57493969E-01 0.17899102E+01 0.11334431E+01 0.25069161E+02
 0.50349610E+00 0.72414902E+01 0.17000000E+01 0.60000000E+01 0.55460106E-01 0.17899102E+01 0.11240342E+01 0.26578641E+02
 0.50849610E+00 0.77415268E+01 0.17000000E+01 0.60000000E+01 0.53473167E-01 0.17899102E+01 0.11146853E+01 0.28134548E+02
 0.51349610E+00 0.82745649E+01 0.17000000E+01 0.60000000E+01 0.51534914E-01 0.17899102E+01 0.11053963E+01 0.29778921E+02
 0.51849610E+00 0.88274594E+01 0.17000000E+01 0.60000000E+01 0.49647316E-01 0.17899102E+01 0.10961666E+01 0.31462351E+02
 0.52349610E+00 0.94124346E+01 0.17000000E+01 0.60000000E+01 0.47812572E-01 0.17899102E+01 0.10869960E+01 0.33226872E+02
 0.52849610E+00 0.10028972E+02 0.17000000E+01 0.60000000E+01 0.46033131E-01 0.17899102E+01 0.10778840E+01 0.35068371E+02
 0.53349610E+00 0.10667245E+02 0.17000000E+01 0.60000000E+01 0.44311708E-01 0.17899102E+01 0.10688304E+01 0.36950639E+02
 0.53849610E+00 0.11335334E+02 0.17000000E+01 0.60000000E+01 0.42651310E-01 0.17899102E+01 0.10598348E+01 0.38900279E+02
 0.54349610E+00 0.12034069E+02 0.17000000E+01 0.60000000E+01 0.41055245E-01 0.17899102E+01 0.10508969E+01 0.40918245E+02
 0.54849610E+00 0.12769847E+02 0.17000000E+01 0.60000000E+01 0.39527137E-01 0.17899102E+01 0.10420162E+01 0.43024229E+02
 0.55349610E+00 0.13542424E+02 0.17000000E+01 0.60000000E+01 0.38070921E-01 0.17899102E+01 0.10331925E+01 0.45215027E+02
 0.55849610E+00 0.14339371E+02 0.17000000E+01 0.60000000E+01 0.36690836E-01 0.17899102E+01 0.10244254E+01 0.47447235E+02
 0.56349610E+00 0.15170531E+02 0.17000000E+01 0.60000000E+01 0.35391398E-01 0.17899102E+01 0.10157145E+01 0.49752029E+02
 0.56849610E+00 0.16036830E+02 0.17000000E+01 0.60000000E+01 0.34177346E-01 0.17899102E+01 0.10070595E+01 0.52130509E+02
 0.57349610E+00 0.16939213E+02 0.17000000E+01 0.60000000E+01 0.33053569E-01 0.17899102E+01 0.99846004E+00 0.54583791E+02
 0.57849610E+00 0.17896808E+02 0.17000000E+01 0.60000000E+01 0.32024996E-01 0.17899102E+01 0.98991579E+00 0.57171039E+02
