     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.48969693E+01 0.00000000E+00 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.36861273E+01 0.00000000E+00
 0.49069693E+01 0.00000000E+00 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.36632489E+01 0.00000000E+00
 0.49169693E+01 0.00000000E+00 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.36404432E+01 0.00000000E+00
 0.49269693E+01 0.00000000E+00 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.36177098E+01 0.00000000E+00
 0.49369693E+01 0.00000000E+00 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.35950485E+01 0.00000000E+00
 0.49469693E+01 0.00000000E+00 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.35724588E+01 0.00000000E+00
 0.49569693E+01 0.00000000E+00 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.35499406E+01 0.00000000E+00
 0.49669693E+01 0.00000000E+00 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.35274934E+01 0.00000000E+00
 0.49769693E+01 0.00000000E+00 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.35051171E+01 0.00000000E+00
 0.49869693E+01 0.00000000E+00 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.34828112E+01 0.00000000E+00
 0.49969693E+01 0.00000000E+00 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.34605754E+01 0.00000000E+00
 0.50069693E+01 0.00000000E+00 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.34384096E+01 0.00000000E+00
 0.50169693E+01 0.00000000E+00 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.34163133E+01 0.00000000E+00
 0.50269693E+01 0.00000000E+00 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.33942862E+01 0.00000000E+00
 0.50369693E+01 0.00000000E+00 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.33723281E+01 0.00000000E+00
 0.50469693E+01 0.00000000E+00 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.33504387E+01 0.00000000E+00
 0.50569693E+01 0.00000000E+00 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.33286176E+01 0.00000000E+00
 0.50669693E+01 0.00000000E+00 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.33068647E+01 0.00000000E+00
 0.50769693E+01 0.17012092E-07 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.19991942E+01 0.32851795E+01 0.14225624E-08
 0.50869693E+01 0.53717366E-07 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.19991942E+01 0.32635617E+01 0.44830516E-08
 0.50969693E+01 0.12399282E-06 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.19991942E+01 0.32420112E+01 0.10327677E-07
 0.51069693E+01 0.27438871E-06 0.74000000E+01 0.00000000E+00 0.19696851E+01 0.19991942E+01 0.32205276E+01 0.22809782E-07
 0.51169693E+01 0.50690789E-06 0.74000000E+01 0.00000000E+00 0.19617736E+01 0.19991942E+01 0.31991106E+01 0.42056622E-07
 0.51269693E+01 0.10793519E-05 0.74000000E+01 0.00000000E+00 0.19538440E+01 0.19998234E+01 0.31777600E+01 0.89375909E-07
 0.51369693E+01 0.19327660E-05 0.74000000E+01 0.00000000E+00 0.19458963E+01 0.19998234E+01 0.31564754E+01 0.15973146E-06
 0.51469693E+01 0.33925249E-05 0.74000000E+01 0.00000000E+00 0.19379304E+01 0.19998234E+01 0.31352566E+01 0.27982699E-06
 0.51569693E+01 0.58043168E-05 0.74000000E+01 0.00000000E+00 0.19299463E+01 0.19998234E+01 0.31141033E+01 0.47783142E-06
 0.51669693E+01 0.10893597E-04 0.74000000E+01 0.00000000E+00 0.19219438E+01 0.19998234E+01 0.30930152E+01 0.89506290E-06
 0.51769693E+01 0.19104402E-04 0.74000000E+01 0.00000000E+00 0.19139230E+01 0.19998234E+01 0.30719920E+01 0.15666645E-05
 0.51869693E+01 0.36111120E-04 0.74000000E+01 0.00000000E+00 0.19058836E+01 0.19998234E+01 0.30510335E+01 0.29555984E-05
 0.51969693E+01 0.60279725E-04 0.74000000E+01 0.00000000E+00 0.18978257E+01 0.19998234E+01 0.30301393E+01 0.49242405E-05
 0.52069693E+01 0.66041281E-04 0.74000000E+01 0.00000000E+00 0.18897491E+01 0.19998234E+01 0.30093093E+01 0.53845401E-05
 0.52169693E+01 0.72332295E-04 0.74000000E+01 0.00000000E+00 0.18816538E+01 0.19998234E+01 0.29885431E+01 0.58861606E-05
 0.52269693E+01 0.79199585E-04 0.74000000E+01 0.00000000E+00 0.18735396E+01 0.19998234E+01 0.29678405E+01 0.64326675E-05
 0.52369693E+01 0.86693751E-04 0.74000000E+01 0.00000000E+00 0.18654066E+01 0.19998234E+01 0.29472011E+01 0.70279055E-05
 0.52469693E+01 0.94869774E-04 0.74000000E+01 0.00000000E+00 0.18572544E+01 0.19998234E+01 0.29266248E+01 0.76760445E-05
 0.52569693E+01 0.10378731E-03 0.74000000E+01 0.00000000E+00 0.18490832E+01 0.19998234E+01 0.29061112E+01 0.83816002E-05
 0.52669693E+01 0.11351099E-03 0.74000000E+01 0.00000000E+00 0.18408927E+01 0.19998234E+01 0.28856602E+01 0.91494562E-05
 0.52769693E+01 0.12411071E-03 0.74000000E+01 0.00000000E+00 0.18326829E+01 0.19998234E+01 0.28652714E+01 0.99848795E-05
 0.52869693E+01 0.13566236E-03 0.74000000E+01 0.00000000E+00 0.18244537E+01 0.19998234E+01 0.28449445E+01 0.10893582E-04
 0.52969693E+01 0.14824817E-03 0.74000000E+01 0.00000000E+00 0.18162048E+01 0.19998234E+01 0.28246793E+01 0.11881739E-04
 0.53069693E+01 0.16195710E-03 0.74000000E+01 0.00000000E+00 0.18079364E+01 0.19998234E+01 0.28044756E+01 0.12956019E-04
 0.53169693E+01 0.17688545E-03 0.74000000E+01 0.00000000E+00 0.17996481E+01 0.19998234E+01 0.27843331E+01 0.14123622E-04
 0.53269693E+01 0.19313727E-03 0.74000000E+01 0.00000000E+00 0.17913399E+01 0.19998234E+01 0.27642515E+01 0.15392319E-04
 0.53369693E+01 0.21082555E-03 0.74000000E+01 0.00000000E+00 0.17830117E+01 0.19998234E+01 0.27442306E+01 0.16770526E-04
 0.53469693E+01 0.23007225E-03 0.74000000E+01 0.00000000E+00 0.17746633E+01 0.19998234E+01 0.27242701E+01 0.18267314E-04
 0.53569693E+01 0.25100970E-03 0.74000000E+01 0.00000000E+00 0.17662945E+01 0.19998234E+01 0.27043698E+01 0.19892505E-04
 0.53669693E+01 0.27378030E-03 0.74000000E+01 0.00000000E+00 0.17579054E+01 0.19998234E+01 0.26845294E+01 0.21656647E-04
 0.53769693E+01 0.29853823E-03 0.74000000E+01 0.00000000E+00 0.17494957E+01 0.19998234E+01 0.26647486E+01 0.23571137E-04
 0.53869693E+01 0.32545074E-03 0.74000000E+01 0.00000000E+00 0.17410652E+01 0.19998234E+01 0.26450273E+01 0.25648319E-04
 0.53969693E+01 0.35469813E-03 0.74000000E+01 0.00000000E+00 0.17326139E+01 0.19998234E+01 0.26253651E+01 0.27901471E-04
 0.54069693E+01 0.38647469E-03 0.74000000E+01 0.00000000E+00 0.17241415E+01 0.19998234E+01 0.26057618E+01 0.30344871E-04
 0.54169693E+01 0.42099177E-03 0.74000000E+01 0.00000000E+00 0.17156479E+01 0.19998234E+01 0.25862172E+01 0.32994031E-04
 0.54269693E+01 0.45847587E-03 0.74000000E+01 0.00000000E+00 0.17071330E+01 0.19998234E+01 0.25667311E+01 0.35865530E-04
 0.54369693E+01 0.49917333E-03 0.74000000E+01 0.00000000E+00 0.16985966E+01 0.19998234E+01 0.25473031E+01 0.38977379E-04
 0.54469693E+01 0.54334840E-03 0.74000000E+01 0.00000000E+00 0.16900384E+01 0.19998234E+01 0.25279331E+01 0.42348849E-04
 0.54569693E+01 0.59128805E-03 0.74000000E+01 0.00000000E+00 0.16814584E+01 0.19998234E+01 0.25086207E+01 0.46000837E-04
 0.54669693E+01 0.64330061E-03 0.74000000E+01 0.00000000E+00 0.16728564E+01 0.19998234E+01 0.24893659E+01 0.49955749E-04
 0.54769693E+01 0.69972013E-03 0.74000000E+01 0.00000000E+00 0.16642321E+01 0.19998234E+01 0.24701682E+01 0.54237817E-04
 0.54869693E+01 0.76090508E-03 0.74000000E+01 0.00000000E+00 0.16555853E+01 0.19998234E+01 0.24510276E+01 0.58872990E-04
 0.54969693E+01 0.82724447E-03 0.74000000E+01 0.00000000E+00 0.16469159E+01 0.19998234E+01 0.24319436E+01 0.63889384E-04
 0.55069693E+01 0.89915585E-03 0.74000000E+01 0.00000000E+00 0.16382237E+01 0.19998234E+01 0.24129163E+01 0.69317112E-04
 0.55169693E+01 0.97709131E-03 0.74000000E+01 0.00000000E+00 0.16295084E+01 0.19998234E+01 0.23939451E+01 0.75188726E-04
 0.55269693E+01 0.10615371E-02 0.74000000E+01 0.00000000E+00 0.16207698E+01 0.19998234E+01 0.23750301E+01 0.81539169E-04
 0.55369693E+01 0.11530180E-02 0.74000000E+01 0.00000000E+00 0.16120077E+01 0.19998234E+01 0.23561708E+01 0.88406075E-04
 0.55469693E+01 0.12520998E-02 0.74000000E+01 0.00000000E+00 0.16032219E+01 0.19998234E+01 0.23373672E+01 0.95829964E-04
 0.55569693E+01 0.13593901E-02 0.74000000E+01 0.00000000E+00 0.15944121E+01 0.19998234E+01 0.23186189E+01 0.10385424E-03
 0.55669693E+01 0.14755491E-02 0.74000000E+01 0.00000000E+00 0.15855781E+01 0.19998234E+01 0.22999257E+01 0.11252603E-03
 0.55769693E+01 0.16012806E-02 0.74000000E+01 0.00000000E+00 0.15767196E+01 0.19998234E+01 0.22812875E+01 0.12189540E-03
 0.55869693E+01 0.17373506E-02 0.74000000E+01 0.00000000E+00 0.15678364E+01 0.19998234E+01 0.22627039E+01 0.13201684E-03
 0.55969693E+01 0.18845788E-02 0.74000000E+01 0.00000000E+00 0.15589282E+01 0.19998234E+01 0.22441748E+01 0.14294847E-03
 0.56069693E+01 0.20438528E-02 0.74000000E+01 0.00000000E+00 0.15499947E+01 0.19998234E+01 0.22256999E+01 0.15475318E-03
 0.56169693E+01 0.22161234E-02 0.74000000E+01 0.00000000E+00 0.15410357E+01 0.19998234E+01 0.22072791E+01 0.16749815E-03
 0.56269693E+01 0.24024198E-02 0.74000000E+01 0.00000000E+00 0.15320507E+01 0.19998234E+01 0.21889120E+01 0.18125604E-03
 0.56369693E+01 0.26038473E-02 0.74000000E+01 0.00000000E+00 0.15230397E+01 0.19998234E+01 0.21705985E+01 0.19610469E-03
 0.56469693E+01 0.28215963E-02 0.74000000E+01 0.00000000E+00 0.15140021E+01 0.19998234E+01 0.21523383E+01 0.21212780E-03
 0.56569693E+01 0.30569509E-02 0.74000000E+01 0.00000000E+00 0.15049377E+01 0.19998234E+01 0.21341313E+01 0.22941551E-03
 0.56669693E+01 0.33112914E-02 0.74000000E+01 0.00000000E+00 0.14958462E+01 0.19998234E+01 0.21159772E+01 0.24806454E-03
 0.56769693E+01 0.35861058E-02 0.74000000E+01 0.00000000E+00 0.14867273E+01 0.19998234E+01 0.20978758E+01 0.26817896E-03
 0.56869693E+01 0.38829961E-02 0.74000000E+01 0.00000000E+00 0.14775805E+01 0.19998234E+01 0.20798269E+01 0.28987063E-03
 0.56969693E+01 0.42036885E-02 0.74000000E+01 0.00000000E+00 0.14684054E+01 0.19998234E+01 0.20618302E+01 0.31325989E-03
 0.57069693E+01 0.45500350E-02 0.74000000E+01 0.00000000E+00 0.14592018E+01 0.19998234E+01 0.20438856E+01 0.33847558E-03
 0.57169693E+01 0.49240354E-02 0.74000000E+01 0.00000000E+00 0.14499693E+01 0.19998234E+01 0.20259929E+01 0.36565662E-03
 0.57269693E+01 0.53278423E-02 0.74000000E+01 0.00000000E+00 0.14407073E+01 0.19998234E+01 0.20081518E+01 0.39495230E-03
 0.57369693E+01 0.57637705E-02 0.74000000E+01 0.00000000E+00 0.14314156E+01 0.19998234E+01 0.19903622E+01 0.42652285E-03
 0.57469693E+01 0.62343176E-02 0.74000000E+01 0.00000000E+00 0.14220936E+01 0.19998234E+01 0.19726238E+01 0.46054088E-03
 0.57569693E+01 0.67421654E-02 0.74000000E+01 0.00000000E+00 0.14127409E+01 0.19998234E+01 0.19549363E+01 0.49719143E-03
 0.57669693E+01 0.72902091E-02 0.74000000E+01 0.00000000E+00 0.14033571E+01 0.19998234E+01 0.19372997E+01 0.53667392E-03
 0.57769693E+01 0.78815589E-02 0.74000000E+01 0.00000000E+00 0.13939417E+01 0.19998234E+01 0.19197138E+01 0.57920221E-03
 0.57869693E+01 0.85195667E-02 0.74000000E+01 0.00000000E+00 0.13844942E+01 0.19998234E+01 0.19021782E+01 0.62500641E-03
 0.57969693E+01 0.92078325E-02 0.74000000E+01 0.00000000E+00 0.13750140E+01 0.19998234E+01 0.18846928E+01 0.67433322E-03
 0.58069693E+01 0.99502440E-02 0.74000000E+01 0.00000000E+00 0.13655007E+01 0.19998234E+01 0.18672574E+01 0.72744865E-03
 0.58169693E+01 0.10750975E-01 0.74000000E+01 0.00000000E+00 0.13559537E+01 0.19998234E+01 0.18498718E+01 0.78463780E-03
 0.58269693E+01 0.11614539E-01 0.74000000E+01 0.00000000E+00 0.13463724E+01 0.19998234E+01 0.18325358E+01 0.84620849E-03
 0.58369693E+01 0.12545782E-01 0.74000000E+01 0.00000000E+00 0.13367562E+01 0.19998234E+01 0.18152492E+01 0.91249076E-03
 0.58469693E+01 0.13549919E-01 0.74000000E+01 0.00000000E+00 0.13271045E+01 0.19998234E+01 0.17980118E+01 0.98383898E-03
 0.58569693E+01 0.14632571E-01 0.74000000E+01 0.00000000E+00 0.13174168E+01 0.19998234E+01 0.17808235E+01 0.10606347E-02
 0.58669693E+01 0.15799783E-01 0.74000000E+01 0.00000000E+00 0.13076922E+01 0.19998234E+01 0.17636839E+01 0.11432875E-02
 0.58769693E+01 0.17058054E-01 0.74000000E+01 0.00000000E+00 0.12979302E+01 0.19998234E+01 0.17465929E+01 0.12322369E-02
 0.58869693E+01 0.18414389E-01 0.74000000E+01 0.00000000E+00 0.12881300E+01 0.19998234E+01 0.17295504E+01 0.13279560E-02
 0.58969693E+01 0.19876328E-01 0.74000000E+01 0.00000000E+00 0.12782909E+01 0.19998234E+01 0.17125561E+01 0.14309532E-02
 0.59069693E+01 0.21451972E-01 0.74000000E+01 0.00000000E+00 0.12684121E+01 0.19998234E+01 0.16956098E+01 0.15417737E-02
 0.59169693E+01 0.23150040E-01 0.74000000E+01 0.00000000E+00 0.12584928E+01 0.19998234E+01 0.16787113E+01 0.16610036E-02
 0.59269693E+01 0.24979950E-01 0.74000000E+01 0.00000000E+00 0.12485323E+01 0.19998234E+01 0.16618606E+01 0.17892747E-02
 0.59369693E+01 0.26951758E-01 0.74000000E+01 0.00000000E+00 0.12385295E+01 0.19998234E+01 0.16450572E+01 0.19272606E-02
 0.59469693E+01 0.29076340E-01 0.74000000E+01 0.00000000E+00 0.12284837E+01 0.19998234E+01 0.16283012E+01 0.20756885E-02
 0.59569693E+01 0.31365327E-01 0.74000000E+01 0.00000000E+00 0.12183938E+01 0.19998234E+01 0.16115922E+01 0.22353349E-02
 0.59669693E+01 0.33831188E-01 0.74000000E+01 0.00000000E+00 0.12082590E+01 0.19998234E+01 0.15949302E+01 0.24070305E-02
 0.59769693E+01 0.36487367E-01 0.74000000E+01 0.00000000E+00 0.11980781E+01 0.19998234E+01 0.15783149E+01 0.25916696E-02
 0.59869693E+01 0.39348248E-01 0.74000000E+01 0.00000000E+00 0.11878501E+01 0.19998234E+01 0.15617461E+01 0.27902076E-02
 0.59969693E+01 0.42429258E-01 0.74000000E+01 0.00000000E+00 0.11775740E+01 0.19998234E+01 0.15452236E+01 0.30036668E-02
 0.60069693E+01 0.45746935E-01 0.74000000E+01 0.00000000E+00 0.11672485E+01 0.19998234E+01 0.15287473E+01 0.32331417E-02
 0.60169693E+01 0.49318944E-01 0.74000000E+01 0.00000000E+00 0.11568724E+01 0.19998234E+01 0.15123170E+01 0.34797986E-02
 0.60269693E+01 0.53164214E-01 0.74000000E+01 0.00000000E+00 0.11464444E+01 0.19998234E+01 0.14959325E+01 0.37448857E-02
 0.60369693E+01 0.57302880E-01 0.74000000E+01 0.00000000E+00 0.11359633E+01 0.19998234E+01 0.14795936E+01 0.40297270E-02
 0.60469693E+01 0.61756434E-01 0.74000000E+01 0.00000000E+00 0.11254276E+01 0.19998234E+01 0.14633002E+01 0.43357336E-02
 0.60569693E+01 0.66547730E-01 0.74000000E+01 0.00000000E+00 0.11148359E+01 0.19998234E+01 0.14470520E+01 0.46644025E-02
 0.60669693E+01 0.71701018E-01 0.74000000E+01 0.00000000E+00 0.11041866E+01 0.19998234E+01 0.14308490E+01 0.50173184E-02
 0.60769693E+01 0.77241996E-01 0.74000000E+01 0.00000000E+00 0.10934780E+01 0.19998234E+01 0.14146908E+01 0.53961571E-02
 0.60869693E+01 0.83197890E-01 0.74000000E+01 0.00000000E+00 0.10827086E+01 0.19998234E+01 0.13985774E+01 0.58026897E-02
 0.60969693E+01 0.89597383E-01 0.74000000E+01 0.00000000E+00 0.10718766E+01 0.19998234E+01 0.13825085E+01 0.62387770E-02
 0.61069693E+01 0.96470690E-01 0.74000000E+01 0.00000000E+00 0.10609799E+01 0.19998234E+01 0.13664840E+01 0.67063743E-02
 0.61169693E+01 0.10384942E+00 0.74000000E+01 0.00000000E+00 0.10500168E+01 0.19998234E+01 0.13505037E+01 0.72075212E-02
 0.61269693E+01 0.11176659E+00 0.74000000E+01 0.00000000E+00 0.10389850E+01 0.19998234E+01 0.13345675E+01 0.77443405E-02
 0.61369693E+01 0.12025655E+00 0.74000000E+01 0.00000000E+00 0.10278824E+01 0.19998234E+01 0.13186752E+01 0.83190344E-02
 0.61469693E+01 0.12935473E+00 0.74000000E+01 0.00000000E+00 0.10167066E+01 0.19998234E+01 0.13028265E+01 0.89338658E-02
 0.61569693E+01 0.13909761E+00 0.74000000E+01 0.00000000E+00 0.10054552E+01 0.19998234E+01 0.12870214E+01 0.95911533E-02
 0.61669693E+01 0.14952231E+00 0.74000000E+01 0.00000000E+00 0.99412563E+00 0.19998234E+01 0.12712596E+01 0.10293246E-01
 0.61769693E+01 0.16066646E+00 0.74000000E+01 0.00000000E+00 0.98271501E+00 0.19998234E+01 0.12555410E+01 0.11042513E-01
 0.61869693E+01 0.17256783E+00 0.74000000E+01 0.00000000E+00 0.97122043E+00 0.19998234E+01 0.12398655E+01 0.11841317E-01
 0.61969693E+01 0.18526368E+00 0.74000000E+01 0.00000000E+00 0.95963878E+00 0.19998234E+01 0.12242328E+01 0.12691972E-01
 0.62069693E+01 0.19879047E+00 0.74000000E+01 0.00000000E+00 0.94796671E+00 0.19998234E+01 0.12086428E+01 0.13596718E-01
 0.62169693E+01 0.21318316E+00 0.74000000E+01 0.00000000E+00 0.93620067E+00 0.19998234E+01 0.11930953E+01 0.14557685E-01
 0.62269693E+01 0.22847430E+00 0.74000000E+01 0.00000000E+00 0.92433686E+00 0.19998234E+01 0.11775902E+01 0.15576819E-01
 0.62369693E+01 0.24469344E+00 0.74000000E+01 0.00000000E+00 0.91237121E+00 0.19998234E+01 0.11621273E+01 0.16655853E-01
 0.62469693E+01 0.26186591E+00 0.74000000E+01 0.00000000E+00 0.90029937E+00 0.19998234E+01 0.11467064E+01 0.17796219E-01
 0.62569693E+01 0.28001172E+00 0.74000000E+01 0.00000000E+00 0.88811666E+00 0.19998234E+01 0.11313274E+01 0.18998982E-01
 0.62669693E+01 0.29914455E+00 0.74000000E+01 0.00000000E+00 0.87581805E+00 0.19998234E+01 0.11159901E+01 0.20264769E-01
 0.62769693E+01 0.31926972E+00 0.74000000E+01 0.00000000E+00 0.86339812E+00 0.19998234E+01 0.11006944E+01 0.21593641E-01
 0.62869693E+01 0.34038370E+00 0.74000000E+01 0.00000000E+00 0.85085101E+00 0.19998234E+01 0.10854400E+01 0.22985056E-01
 0.62969693E+01 0.36247135E+00 0.74000000E+01 0.00000000E+00 0.83817038E+00 0.19998234E+01 0.10702269E+01 0.24437696E-01
 0.63069693E+01 0.38550497E+00 0.74000000E+01 0.00000000E+00 0.82534935E+00 0.19998234E+01 0.10550549E+01 0.25949405E-01
 0.63169693E+01 0.40944206E+00 0.74000000E+01 0.00000000E+00 0.81238042E+00 0.19998234E+01 0.10399238E+01 0.27517047E-01
 0.63269693E+01 0.43422381E+00 0.74000000E+01 0.00000000E+00 0.79925542E+00 0.19998234E+01 0.10248334E+01 0.29136410E-01
 0.63369693E+01 0.45977288E+00 0.74000000E+01 0.00000000E+00 0.78596540E+00 0.19998234E+01 0.10097837E+01 0.30802069E-01
 0.63469693E+01 0.48599212E+00 0.74000000E+01 0.00000000E+00 0.77250055E+00 0.19998234E+01 0.99477443E+00 0.32507305E-01
 0.63569693E+01 0.51276255E+00 0.74000000E+01 0.00000000E+00 0.75885005E+00 0.19998234E+01 0.97980545E+00 0.34243987E-01
 0.63669693E+01 0.53994253E+00 0.74000000E+01 0.00000000E+00 0.74500193E+00 0.19998234E+01 0.96487662E+00 0.36002522E-01
 0.63769693E+01 0.56736616E+00 0.74000000E+01 0.00000000E+00 0.73094291E+00 0.19998234E+01 0.94998778E+00 0.37771762E-01
 0.63869693E+01 0.59484346E+00 0.74000000E+01 0.00000000E+00 0.71665816E+00 0.19998234E+01 0.93513878E+00 0.39539029E-01
 0.63969693E+01 0.62215995E+00 0.74000000E+01 0.00000000E+00 0.70213111E+00 0.19998234E+01 0.92032947E+00 0.41290099E-01
 0.64069693E+01 0.64907711E+00 0.74000000E+01 0.00000000E+00 0.68734304E+00 0.19998234E+01 0.90555970E+00 0.43009243E-01
 0.64169693E+01 0.67533505E+00 0.74000000E+01 0.00000000E+00 0.67227278E+00 0.19998234E+01 0.89082932E+00 0.44679414E-01
 0.64269693E+01 0.70065381E+00 0.74000000E+01 0.00000000E+00 0.65689618E+00 0.19998234E+01 0.87613818E+00 0.46282350E-01
 0.64369693E+01 0.72473711E+00 0.74000000E+01 0.00000000E+00 0.64118552E+00 0.19998234E+01 0.86148613E+00 0.47798824E-01
 0.64469693E+01 0.74727441E+00 0.74000000E+01 0.00000000E+00 0.62510872E+00 0.19998234E+01 0.84687302E+00 0.49208786E-01
 0.64569693E+01 0.76794406E+00 0.74000000E+01 0.00000000E+00 0.60862831E+00 0.19998234E+01 0.83229871E+00 0.50491586E-01
 0.64669693E+01 0.78641666E+00 0.74000000E+01 0.00000000E+00 0.59170013E+00 0.19998234E+01 0.81776305E+00 0.51626187E-01
 0.64769693E+01 0.80235800E+00 0.74000000E+01 0.00000000E+00 0.57427149E+00 0.19998234E+01 0.80326590E+00 0.52591371E-01
 0.64869693E+01 0.81543355E+00 0.74000000E+01 0.00000000E+00 0.55627868E+00 0.19998234E+01 0.78880711E+00 0.53366028E-01
 0.64969693E+01 0.82529811E+00 0.74000000E+01 0.00000000E+00 0.53764353E+00 0.19998234E+01 0.77438653E+00 0.53928480E-01
