     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.83538781E+01 0.32349849E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.10059312E+01 0.13223492E+00
 0.83638781E+01 0.32086592E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.99491827E+00 0.13100200E+00
 0.83738781E+01 0.31941870E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.98393021E+00 0.13025540E+00
 0.83838781E+01 0.31898858E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.97296694E+00 0.12992485E+00
 0.83938781E+01 0.31934697E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.96202839E+00 0.12991586E+00
 0.84038781E+01 0.32019967E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.95111449E+00 0.13010775E+00
 0.84138781E+01 0.32107828E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.94022514E+00 0.13030970E+00
 0.84238781E+01 0.32133504E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.92936029E+00 0.13025909E+00
 0.84338781E+01 0.32055430E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.91851984E+00 0.12978853E+00
 0.84438781E+01 0.31799860E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.90770372E+00 0.12860128E+00
 0.84538781E+01 0.31265841E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.89691187E+00 0.12629209E+00
 0.84638781E+01 0.30352105E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.88614419E+00 0.12245639E+00
 0.84738781E+01 0.28885556E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.87540062E+00 0.11640203E+00
 0.84838781E+01 0.26525598E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.86468108E+00 0.10676596E+00
 0.84938781E+01 0.25386832E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.85398549E+00 0.10206210E+00
 0.64022301E+01 0.11108400E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.41127646E+01 0.59249168E-03
 0.64122301E+01 0.11525218E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.40954359E+01 0.61376495E-03
 0.64222301E+01 0.11952197E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.40781561E+01 0.63551225E-03
 0.64322301E+01 0.12389929E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.40609250E+01 0.65776275E-03
 0.64422301E+01 0.12839086E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.40437424E+01 0.68054981E-03
 0.64522301E+01 0.13300564E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.40266082E+01 0.70391830E-03
 0.64622301E+01 0.13775374E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.40095220E+01 0.72791896E-03
 0.64722301E+01 0.14264761E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.39924838E+01 0.75261454E-03
 0.64822301E+01 0.14770033E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.39754934E+01 0.77807069E-03
 0.64922301E+01 0.15292628E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.39585506E+01 0.80435960E-03
 0.65022301E+01 0.15834005E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.39416552E+01 0.83155405E-03
 0.65122301E+01 0.16395816E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.39248071E+01 0.85973642E-03
 0.65222301E+01 0.16979728E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.39080060E+01 0.88898954E-03
 0.65322301E+01 0.17587465E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.38912518E+01 0.91939855E-03
 0.65422301E+01 0.18220803E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.38745443E+01 0.95105083E-03
 0.65522301E+01 0.18881490E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.38578833E+01 0.98403188E-03
 0.65622301E+01 0.19571095E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.38412687E+01 0.10184172E-02
 0.65722301E+01 0.20291269E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.38247003E+01 0.10542861E-02
 0.65822301E+01 0.21043446E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.38081779E+01 0.10917064E-02
 0.65922301E+01 0.21829064E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.37917014E+01 0.11307453E-02
 0.66022301E+01 0.22649226E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.37752705E+01 0.11714527E-02
 0.66122301E+01 0.23504867E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.37588852E+01 0.12138692E-02
 0.66222301E+01 0.24396651E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.37425451E+01 0.12580213E-02
 0.66322301E+01 0.25325010E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.37262502E+01 0.13039234E-02
 0.66422301E+01 0.26289906E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.37100004E+01 0.13515657E-02
 0.66522301E+01 0.27291001E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.36937953E+01 0.14009229E-02
 0.66622301E+01 0.28327793E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.36776350E+01 0.14519616E-02
 0.66722301E+01 0.29399932E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.36615191E+01 0.15046564E-02
 0.66822301E+01 0.30506636E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.36454476E+01 0.15589598E-02
 0.66922301E+01 0.31647055E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.36294202E+01 0.16148213E-02
 0.67022301E+01 0.32820140E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.36134369E+01 0.16721804E-02
 0.67122301E+01 0.34024832E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.35974974E+01 0.17309766E-02
 0.67222301E+01 0.35260229E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.35816016E+01 0.17911576E-02
 0.67322301E+01 0.36525662E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.35657493E+01 0.18526833E-02
 0.67422301E+01 0.37820512E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.35499403E+01 0.19155164E-02
 0.67522301E+01 0.39144506E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.35341746E+01 0.19796373E-02
 0.67622301E+01 0.40497287E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.35184520E+01 0.20450222E-02
 0.67722301E+01 0.41879430E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.35027722E+01 0.21116945E-02
 0.67822301E+01 0.43291594E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.34871352E+01 0.21796818E-02
 0.67922301E+01 0.44735015E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.34715407E+01 0.22490403E-02
 0.68022301E+01 0.46211279E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.34559887E+01 0.23198436E-02
 0.68122301E+01 0.47722394E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.34404789E+01 0.23921860E-02
 0.68222301E+01 0.49270987E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.34250112E+01 0.24661923E-02
 0.68322301E+01 0.50859874E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.34095855E+01 0.25419958E-02
 0.68422301E+01 0.52491578E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.33942016E+01 0.26197147E-02
 0.68522301E+01 0.54169248E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.33788594E+01 0.26994974E-02
 0.68622301E+01 0.55895957E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.33635587E+01 0.27814878E-02
 0.68722301E+01 0.57675221E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.33482993E+01 0.28658510E-02
 0.68822301E+01 0.59509962E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.33330811E+01 0.29527218E-02
 0.68922301E+01 0.61403130E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.33179040E+01 0.30422351E-02
 0.69022301E+01 0.63357391E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.33027678E+01 0.31345117E-02
 0.69122301E+01 0.65374538E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.32876724E+01 0.32296278E-02
 0.69222301E+01 0.67455412E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.32726175E+01 0.33276129E-02
 0.69322301E+01 0.69600435E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.32576032E+01 0.34284753E-02
 0.69422301E+01 0.71809078E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.32426291E+01 0.35321764E-02
 0.69522301E+01 0.74080613E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.32276952E+01 0.36386683E-02
 0.69622301E+01 0.76413674E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.32128014E+01 0.37478720E-02
 0.69722301E+01 0.78807038E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.31979474E+01 0.38597158E-02
 0.69822301E+01 0.81258565E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.31831332E+01 0.39740839E-02
 0.69922301E+01 0.83765198E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.31683586E+01 0.40908160E-02
 0.70022301E+01 0.86323663E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.31536234E+01 0.42097424E-02
 0.70122301E+01 0.88930674E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.31389276E+01 0.43306936E-02
 0.70222301E+01 0.91583479E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.31242709E+01 0.44535273E-02
 0.70322301E+01 0.94279823E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.31096533E+01 0.45781258E-02
 0.70422301E+01 0.97017499E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.30950746E+01 0.47043746E-02
 0.70522301E+01 0.99794704E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.30805346E+01 0.48321795E-02
 0.70622301E+01 0.10261035E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.30660332E+01 0.49614811E-02
 0.70722301E+01 0.10546415E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.30515704E+01 0.50922592E-02
 0.70822301E+01 0.10835626E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.30371458E+01 0.52245153E-02
 0.70922301E+01 0.11128740E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.30227595E+01 0.53582779E-02
 0.71022301E+01 0.11425821E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.30084113E+01 0.54935707E-02
 0.71122301E+01 0.11727001E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.29941010E+01 0.56304511E-02
 0.71222301E+01 0.12032445E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.29798285E+01 0.57689919E-02
 0.71322301E+01 0.12342278E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.29655937E+01 0.59092452E-02
 0.71422301E+01 0.12656538E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.29513964E+01 0.60512227E-02
 0.71522301E+01 0.12975160E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.29372365E+01 0.61948853E-02
 0.71622301E+01 0.13298138E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.29231139E+01 0.63402242E-02
 0.71722301E+01 0.13625397E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.29090285E+01 0.64871954E-02
 0.71822301E+01 0.13956800E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.28949800E+01 0.66357281E-02
 0.71922301E+01 0.14292034E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.28809685E+01 0.67856664E-02
 0.72022301E+01 0.14630668E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.28669936E+01 0.69368002E-02
 0.72122301E+01 0.14972223E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.28530555E+01 0.70888983E-02
 0.72222301E+01 0.15316132E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.28391538E+01 0.72416879E-02
 0.72322301E+01 0.15661826E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.28252884E+01 0.73948980E-02
 0.72422301E+01 0.16008728E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.28114593E+01 0.75482546E-02
 0.72522301E+01 0.16356295E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.27976664E+01 0.77015012E-02
 0.72622301E+01 0.16703874E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.27839094E+01 0.78543316E-02
 0.72722301E+01 0.17050785E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.27701883E+01 0.80064279E-02
 0.72822301E+01 0.17396437E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.27565029E+01 0.81575163E-02
 0.72922301E+01 0.17740370E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.27428531E+01 0.83073853E-02
 0.73022301E+01 0.18082050E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.27292388E+01 0.84557900E-02
 0.73122301E+01 0.18420953E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.27156599E+01 0.86024923E-02
 0.73222301E+01 0.18756561E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.27021162E+01 0.87472571E-02
 0.73322301E+01 0.19088440E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.26886076E+01 0.88898902E-02
 0.73422301E+01 0.19416271E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.26751340E+01 0.90302520E-02
 0.73522301E+01 0.19739648E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.26616953E+01 0.91681635E-02
 0.73622301E+01 0.20058094E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.26482914E+01 0.93034131E-02
 0.73722301E+01 0.20371022E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.26349221E+01 0.94357401E-02
 0.73822301E+01 0.20677850E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.26215873E+01 0.95648869E-02
 0.73922301E+01 0.20978114E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.26082869E+01 0.96906520E-02
 0.74022301E+01 0.21271215E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.25950208E+01 0.98127730E-02
 0.74122301E+01 0.21556351E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.25817888E+01 0.99308950E-02
 0.74222301E+01 0.21832648E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.25685909E+01 0.10044632E-01
 0.74322301E+01 0.22099194E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.25554269E+01 0.10153583E-01
 0.74422301E+01 0.22355211E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.25422967E+01 0.10257410E-01
 0.74522301E+01 0.22599962E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.25292002E+01 0.10355796E-01
 0.74622301E+01 0.22832646E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.25161373E+01 0.10448397E-01
 0.74722301E+01 0.23052474E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.25031078E+01 0.10534874E-01
 0.74822301E+01 0.23258796E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.24901117E+01 0.10614956E-01
 0.74922301E+01 0.23451064E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.24771489E+01 0.10688419E-01
 0.75022301E+01 0.23628674E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.24642191E+01 0.10755015E-01
 0.75122301E+01 0.23790866E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.24513224E+01 0.10814424E-01
 0.75222301E+01 0.23937034E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.24384585E+01 0.10866402E-01
 0.75322301E+01 0.24066782E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.24256274E+01 0.10910797E-01
 0.75422301E+01 0.24179660E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.24128290E+01 0.10947437E-01
 0.75522301E+01 0.24275184E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.24000632E+01 0.10976133E-01
 0.75622301E+01 0.24352669E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.23873298E+01 0.10996607E-01
 0.75722301E+01 0.24411790E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.23746288E+01 0.11008746E-01
 0.75822301E+01 0.24452324E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.23619599E+01 0.11012482E-01
 0.75922301E+01 0.24473928E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.23493232E+01 0.11007694E-01
 0.76022301E+01 0.24475992E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.23367185E+01 0.10994142E-01
 0.76122301E+01 0.24458188E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.23241457E+01 0.10971712E-01
 0.76222301E+01 0.24420576E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.23116047E+01 0.10940468E-01
 0.76322301E+01 0.24363322E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.22990954E+01 0.10900517E-01
 0.76422301E+01 0.24286381E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.22866177E+01 0.10851874E-01
 0.76522301E+01 0.24189655E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.22741715E+01 0.10794529E-01
 0.76622301E+01 0.24073342E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.22617566E+01 0.10728605E-01
 0.76722301E+01 0.23937925E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.22493730E+01 0.10654349E-01
 0.76822301E+01 0.23783760E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.22370205E+01 0.10571953E-01
 0.76922301E+01 0.23610971E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.22246991E+01 0.10481504E-01
 0.77022301E+01 0.23419858E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.22124086E+01 0.10383166E-01
 0.77122301E+01 0.23211184E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.22001490E+01 0.10277308E-01
 0.77222301E+01 0.22985904E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.21879202E+01 0.10164380E-01
 0.77322301E+01 0.22744915E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.21757219E+01 0.10044807E-01
 0.77422301E+01 0.22489040E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.21635543E+01 0.99189771E-02
 0.77522301E+01 0.22219215E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.21514170E+01 0.97873270E-02
 0.77622301E+01 0.21936416E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.21393101E+01 0.96503084E-02
 0.77722301E+01 0.21641746E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.21272334E+01 0.95084273E-02
 0.77822301E+01 0.21336724E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.21151869E+01 0.93623680E-02
 0.77922301E+01 0.21022846E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.21031703E+01 0.92128027E-02
 0.78022301E+01 0.20701730E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.20911838E+01 0.90604534E-02
 0.78122301E+01 0.20374641E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.20792270E+01 0.89058828E-02
 0.78222301E+01 0.20043062E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.20673000E+01 0.87497476E-02
 0.78322301E+01 0.19708768E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.20554026E+01 0.85928274E-02
 0.78422301E+01 0.19373605E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.20435348E+01 0.84359284E-02
 0.78522301E+01 0.19039286E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.20316964E+01 0.82797966E-02
 0.78622301E+01 0.18707710E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.20198873E+01 0.81252534E-02
 0.78722301E+01 0.18380923E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.20081075E+01 0.79731799E-02
 0.78822301E+01 0.18060383E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.19963568E+01 0.78241989E-02
 0.78922301E+01 0.17747326E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.19846352E+01 0.76788330E-02
 0.79022301E+01 0.17443912E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.19729426E+01 0.75380019E-02
 0.79122301E+01 0.17152380E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.19612788E+01 0.74026554E-02
 0.79222301E+01 0.16874309E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.19496438E+01 0.72734520E-02
 0.79322301E+01 0.16610933E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.19380375E+01 0.71509008E-02
 0.79422301E+01 0.16364100E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.19264597E+01 0.70357711E-02
 0.79522301E+01 0.16135460E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.19149104E+01 0.69287429E-02
 0.79622301E+01 0.15926195E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.19033896E+01 0.68302929E-02
 0.79722301E+01 0.15737695E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.18918970E+01 0.67409846E-02
 0.79822301E+01 0.15571386E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.18804326E+01 0.66613931E-02
 0.79922301E+01 0.15428021E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.18689964E+01 0.65918040E-02
 0.80022301E+01 0.15308217E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.18575881E+01 0.65324429E-02
 0.80122301E+01 0.15212712E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.18462078E+01 0.64835859E-02
 0.80222301E+01 0.15141520E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.18348554E+01 0.64451998E-02
 0.80322301E+01 0.15094292E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.18235307E+01 0.64170977E-02
 0.80422301E+01 0.15071386E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.18122336E+01 0.63993922E-02
 0.80522301E+01 0.15072682E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.18009642E+01 0.63919947E-02
 0.80622301E+01 0.15097275E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.17897222E+01 0.63944828E-02
 0.80722301E+01 0.15144384E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.17785076E+01 0.64064894E-02
 0.80822301E+01 0.15213198E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.17673203E+01 0.64276369E-02
 0.80922301E+01 0.15302050E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.17561603E+01 0.64571880E-02
 0.81022301E+01 0.15409116E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.17450273E+01 0.64943425E-02
 0.81122301E+01 0.15532672E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.17339214E+01 0.65383466E-02
 0.81222301E+01 0.15670782E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.17228425E+01 0.65883615E-02
 0.81322301E+01 0.15821059E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.17117904E+01 0.66433624E-02
 0.81422301E+01 0.15980857E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.17007651E+01 0.67022210E-02
 0.81522301E+01 0.16147575E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.16897665E+01 0.67638336E-02
