     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.31414550E+01 0.11000812E-07 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.62501495E+01 0.17744022E-08
 0.31514550E+01 0.12479014E-07 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.62148258E+01 0.20064453E-08
 0.31614550E+01 0.14142703E-07 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.61796400E+01 0.22667499E-08
 0.31714550E+01 0.16013429E-07 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.61445913E+01 0.25584914E-08
 0.31814550E+01 0.18115134E-07 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.61096793E+01 0.28851868E-08
 0.31914550E+01 0.20474211E-07 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.60749031E+01 0.32506981E-08
 0.32014550E+01 0.23119857E-07 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.60402621E+01 0.36592823E-08
 0.32114550E+01 0.26084297E-07 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.60057557E+01 0.41156220E-08
 0.32214550E+01 0.29403165E-07 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.59713832E+01 0.46248769E-08
 0.32314550E+01 0.33115572E-07 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.59371440E+01 0.51926891E-08
 0.32414550E+01 0.37264724E-07 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.59030374E+01 0.58252703E-08
 0.32514550E+01 0.41898183E-07 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.58690629E+01 0.65294352E-08
 0.32614550E+01 0.47068107E-07 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.58352197E+01 0.73126285E-08
 0.32714550E+01 0.52832003E-07 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.58015072E+01 0.81830330E-08
 0.32814550E+01 0.59252790E-07 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.57679248E+01 0.91495667E-08
 0.32914550E+01 0.66399711E-07 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.57344718E+01 0.10222013E-07
 0.33014550E+01 0.74348520E-07 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.57011478E+01 0.11411037E-07
 0.33114550E+01 0.83182201E-07 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.56679519E+01 0.12728280E-07
 0.33214550E+01 0.92991671E-07 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.56348836E+01 0.14186454E-07
 0.33314550E+01 0.10387626E-06 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.56019423E+01 0.15799398E-07
 0.33414550E+01 0.11594455E-06 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.55691274E+01 0.17582187E-07
 0.33514550E+01 0.12931521E-06 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.55364383E+01 0.19551244E-07
 0.33614550E+01 0.14411760E-06 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.55038743E+01 0.21724405E-07
 0.33714550E+01 0.16049291E-06 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.54714348E+01 0.24121074E-07
 0.33814550E+01 0.17859494E-06 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.54391194E+01 0.26762318E-07
 0.33914550E+01 0.19859133E-06 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.54069272E+01 0.29671015E-07
 0.34014550E+01 0.22066431E-06 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.53748579E+01 0.32871955E-07
 0.34114550E+01 0.24501183E-06 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.53429107E+01 0.36391972E-07
 0.34214550E+01 0.27184950E-06 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.53110851E+01 0.40260196E-07
 0.34314550E+01 0.30141119E-06 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.52793805E+01 0.44508119E-07
 0.34414550E+01 0.33395086E-06 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.52477964E+01 0.49169823E-07
 0.34514550E+01 0.36974391E-06 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.52163321E+01 0.54282143E-07
 0.34614550E+01 0.40908863E-06 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.51849870E+01 0.59884840E-07
 0.34714550E+01 0.45230841E-06 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.51537606E+01 0.66020878E-07
 0.34814550E+01 0.49975313E-06 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.51226524E+01 0.72736586E-07
 0.34914550E+01 0.55180153E-06 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.50916617E+01 0.80081947E-07
 0.35014550E+01 0.60886225E-06 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.50607880E+01 0.88110705E-07
 0.35114550E+01 0.67137813E-06 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.50300308E+01 0.96880921E-07
 0.35214550E+01 0.73982620E-06 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.49993894E+01 0.10645492E-06
 0.35314550E+01 0.81472220E-06 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.49688633E+01 0.11689988E-06
 0.35414550E+01 0.89662132E-06 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.49384520E+01 0.12828784E-06
 0.35514550E+01 0.98612380E-06 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.49081550E+01 0.14069650E-06
 0.35614550E+01 0.10838743E-05 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.48779715E+01 0.15420896E-06
 0.35714550E+01 0.11905683E-05 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.48479012E+01 0.16891465E-06
 0.35814550E+01 0.13069523E-05 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.48179435E+01 0.18490916E-06
 0.35914550E+01 0.14338320E-05 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.24828564E+01 0.47880979E+01 0.20229541E-06
 0.36014550E+01 0.15720711E-05 0.62000000E+01 0.40000000E+01 0.19721419E+01 0.24828564E+01 0.47583637E+01 0.22118331E-06
 0.36114550E+01 0.17225985E-05 0.62000000E+01 0.40000000E+01 0.19648263E+01 0.24828564E+01 0.47287406E+01 0.24169076E-06
 0.36214550E+01 0.18864108E-05 0.62000000E+01 0.40000000E+01 0.19574885E+01 0.24828564E+01 0.46992278E+01 0.26394373E-06
 0.36314550E+01 0.20645782E-05 0.62000000E+01 0.40000000E+01 0.19501285E+01 0.24828564E+01 0.46698250E+01 0.28807717E-06
 0.36414550E+01 0.22582504E-05 0.62000000E+01 0.40000000E+01 0.19427464E+01 0.24828564E+01 0.46405316E+01 0.31423555E-06
 0.36514550E+01 0.24686557E-05 0.62000000E+01 0.40000000E+01 0.19353422E+01 0.24828564E+01 0.46113471E+01 0.34257270E-06
 0.36614550E+01 0.26971150E-05 0.62000000E+01 0.40000000E+01 0.19279159E+01 0.24828564E+01 0.45822709E+01 0.37325354E-06
 0.36714550E+01 0.29450380E-05 0.62000000E+01 0.40000000E+01 0.19204675E+01 0.24828564E+01 0.45533025E+01 0.40645349E-06
 0.36814550E+01 0.32139382E-05 0.62000000E+01 0.40000000E+01 0.19129969E+01 0.24828564E+01 0.45244415E+01 0.44236035E-06
 0.36914550E+01 0.35054322E-05 0.62000000E+01 0.40000000E+01 0.19055042E+01 0.24828564E+01 0.44956873E+01 0.48117401E-06
 0.37014550E+01 0.38212437E-05 0.62000000E+01 0.40000000E+01 0.18979893E+01 0.24828564E+01 0.44670394E+01 0.52310688E-06
 0.37114550E+01 0.41632289E-05 0.62000000E+01 0.40000000E+01 0.18904523E+01 0.24828564E+01 0.44384973E+01 0.56838717E-06
 0.37214550E+01 0.45333546E-05 0.62000000E+01 0.40000000E+01 0.18828931E+01 0.24828564E+01 0.44100605E+01 0.61725568E-06
 0.37314550E+01 0.49337431E-05 0.62000000E+01 0.40000000E+01 0.18753118E+01 0.24828564E+01 0.43817285E+01 0.66997176E-06
 0.37414550E+01 0.53666375E-05 0.62000000E+01 0.40000000E+01 0.18677082E+01 0.24828564E+01 0.43535008E+01 0.72680835E-06
 0.37514550E+01 0.58344341E-05 0.62000000E+01 0.40000000E+01 0.18600823E+01 0.24828564E+01 0.43253768E+01 0.78805617E-06
 0.37614550E+01 0.63396912E-05 0.62000000E+01 0.40000000E+01 0.18524342E+01 0.24828564E+01 0.42973562E+01 0.85402465E-06
 0.37714550E+01 0.68851549E-05 0.62000000E+01 0.40000000E+01 0.18447638E+01 0.24828564E+01 0.42694384E+01 0.92504521E-06
 0.37814550E+01 0.74737153E-05 0.62000000E+01 0.40000000E+01 0.18370711E+01 0.24828564E+01 0.42416230E+01 0.10014650E-05
 0.37914550E+01 0.81084702E-05 0.62000000E+01 0.40000000E+01 0.18293560E+01 0.24828564E+01 0.42139094E+01 0.10836554E-05
 0.38014550E+01 0.87927142E-05 0.62000000E+01 0.40000000E+01 0.18216184E+01 0.24828564E+01 0.41862971E+01 0.11720099E-05
 0.38114550E+01 0.95299656E-05 0.62000000E+01 0.40000000E+01 0.18138584E+01 0.24828564E+01 0.41587858E+01 0.12669478E-05
 0.38214550E+01 0.10323940E-04 0.62000000E+01 0.40000000E+01 0.18060759E+01 0.24828564E+01 0.41313748E+01 0.13689100E-05
 0.38314550E+01 0.11178609E-04 0.62000000E+01 0.40000000E+01 0.17982709E+01 0.24828564E+01 0.41040638E+01 0.14783668E-05
 0.38414550E+01 0.12098170E-04 0.62000000E+01 0.40000000E+01 0.17904432E+01 0.24828564E+01 0.40768522E+01 0.15958134E-05
 0.38514550E+01 0.13087094E-04 0.62000000E+01 0.40000000E+01 0.17825928E+01 0.24828564E+01 0.40497397E+01 0.17217757E-05
 0.38614550E+01 0.14150134E-04 0.62000000E+01 0.40000000E+01 0.17747197E+01 0.24828564E+01 0.40227256E+01 0.18568112E-05
 0.38714550E+01 0.15292318E-04 0.62000000E+01 0.40000000E+01 0.17668238E+01 0.24828564E+01 0.39958097E+01 0.20015078E-05
 0.38814550E+01 0.16518983E-04 0.62000000E+01 0.40000000E+01 0.17589050E+01 0.24828564E+01 0.39689913E+01 0.21564874E-05
 0.38914550E+01 0.17835784E-04 0.62000000E+01 0.40000000E+01 0.17509632E+01 0.24828564E+01 0.39422700E+01 0.23224072E-05
 0.39014550E+01 0.19248697E-04 0.62000000E+01 0.40000000E+01 0.17429984E+01 0.24828564E+01 0.39156454E+01 0.24999591E-05
 0.39114550E+01 0.20764129E-04 0.62000000E+01 0.40000000E+01 0.17350105E+01 0.24828564E+01 0.38891171E+01 0.26898840E-05
 0.39214550E+01 0.22388735E-04 0.62000000E+01 0.40000000E+01 0.17269994E+01 0.24828564E+01 0.38626845E+01 0.28929472E-05
 0.39314550E+01 0.24129662E-04 0.62000000E+01 0.40000000E+01 0.17189649E+01 0.24828564E+01 0.38363472E+01 0.31099693E-05
 0.39414550E+01 0.25994372E-04 0.62000000E+01 0.40000000E+01 0.17109071E+01 0.24828564E+01 0.38101049E+01 0.33418037E-05
 0.39514550E+01 0.27990899E-04 0.62000000E+01 0.40000000E+01 0.17028257E+01 0.24828564E+01 0.37839569E+01 0.35893680E-05
 0.39614550E+01 0.30127543E-04 0.62000000E+01 0.40000000E+01 0.16947207E+01 0.24828564E+01 0.37579029E+01 0.38536048E-05
 0.39714550E+01 0.32413177E-04 0.62000000E+01 0.40000000E+01 0.16865920E+01 0.24828564E+01 0.37319425E+01 0.41355201E-05
 0.39814550E+01 0.34857151E-04 0.62000000E+01 0.40000000E+01 0.16784394E+01 0.24828564E+01 0.37060752E+01 0.44361707E-05
 0.39914550E+01 0.37469356E-04 0.62000000E+01 0.40000000E+01 0.16702628E+01 0.24828564E+01 0.36803005E+01 0.47566716E-05
 0.40014550E+01 0.40260148E-04 0.62000000E+01 0.40000000E+01 0.16620622E+01 0.24828564E+01 0.36546181E+01 0.50981851E-05
 0.40114550E+01 0.43240457E-04 0.62000000E+01 0.40000000E+01 0.16538373E+01 0.24828564E+01 0.36290275E+01 0.54619350E-05
 0.40214550E+01 0.46421799E-04 0.62000000E+01 0.40000000E+01 0.16455880E+01 0.24828564E+01 0.36035282E+01 0.58492061E-05
 0.40314550E+01 0.49816260E-04 0.62000000E+01 0.40000000E+01 0.16373142E+01 0.24828564E+01 0.35781199E+01 0.62613428E-05
 0.40414550E+01 0.53436669E-04 0.62000000E+01 0.40000000E+01 0.16290157E+01 0.24828564E+01 0.35528021E+01 0.66997686E-05
 0.40514550E+01 0.57296282E-04 0.62000000E+01 0.40000000E+01 0.16206924E+01 0.24828564E+01 0.35275745E+01 0.71659470E-05
 0.40614550E+01 0.61409241E-04 0.62000000E+01 0.40000000E+01 0.16123440E+01 0.24828564E+01 0.35024364E+01 0.76614374E-05
 0.40714550E+01 0.65790274E-04 0.62000000E+01 0.40000000E+01 0.16039705E+01 0.24828564E+01 0.34773877E+01 0.81878566E-05
 0.40814550E+01 0.70454852E-04 0.62000000E+01 0.40000000E+01 0.15955716E+01 0.24828564E+01 0.34524278E+01 0.87468982E-05
 0.40914550E+01 0.75419193E-04 0.62000000E+01 0.40000000E+01 0.15871472E+01 0.24828564E+01 0.34275564E+01 0.93403312E-05
 0.41014550E+01 0.80700336E-04 0.62000000E+01 0.40000000E+01 0.15786971E+01 0.24828564E+01 0.34027729E+01 0.99700094E-05
 0.41114550E+01 0.86315850E-04 0.62000000E+01 0.40000000E+01 0.15702210E+01 0.24828564E+01 0.33780771E+01 0.10637833E-04
 0.41214550E+01 0.92284496E-04 0.62000000E+01 0.40000000E+01 0.15617187E+01 0.24828564E+01 0.33534684E+01 0.11345832E-04
 0.41314550E+01 0.98625601E-04 0.62000000E+01 0.40000000E+01 0.15531901E+01 0.24828564E+01 0.33289466E+01 0.12096084E-04
 0.41414550E+01 0.10535952E-03 0.62000000E+01 0.40000000E+01 0.15446349E+01 0.24828564E+01 0.33045112E+01 0.12890775E-04
 0.41514550E+01 0.11250716E-03 0.62000000E+01 0.40000000E+01 0.15360529E+01 0.24828564E+01 0.32801617E+01 0.13732133E-04
 0.41614550E+01 0.12009066E-03 0.62000000E+01 0.40000000E+01 0.15274438E+01 0.24828564E+01 0.32558979E+01 0.14622519E-04
 0.41714550E+01 0.12813306E-03 0.62000000E+01 0.40000000E+01 0.15188074E+01 0.24828564E+01 0.32317193E+01 0.15564380E-04
 0.41814550E+01 0.13665806E-03 0.62000000E+01 0.40000000E+01 0.15101434E+01 0.24828564E+01 0.32076254E+01 0.16560216E-04
 0.41914550E+01 0.14569046E-03 0.62000000E+01 0.40000000E+01 0.15014515E+01 0.24828564E+01 0.31836160E+01 0.17612641E-04
 0.42014550E+01 0.15525599E-03 0.62000000E+01 0.40000000E+01 0.14927315E+01 0.24828564E+01 0.31596906E+01 0.18724353E-04
 0.42114550E+01 0.16538140E-03 0.62000000E+01 0.40000000E+01 0.14839831E+01 0.24828564E+01 0.31358489E+01 0.19898148E-04
 0.42214550E+01 0.17609435E-03 0.62000000E+01 0.40000000E+01 0.14752059E+01 0.24828564E+01 0.31120904E+01 0.21136907E-04
 0.42314550E+01 0.18742348E-03 0.62000000E+01 0.40000000E+01 0.14663997E+01 0.24828564E+01 0.30884147E+01 0.22443596E-04
 0.42414550E+01 0.19939831E-03 0.62000000E+01 0.40000000E+01 0.14575641E+01 0.24828564E+01 0.30648216E+01 0.23821263E-04
 0.42514550E+01 0.21204949E-03 0.62000000E+01 0.40000000E+01 0.14486988E+01 0.24828564E+01 0.30413105E+01 0.25273059E-04
 0.42614550E+01 0.22540856E-03 0.62000000E+01 0.40000000E+01 0.14398035E+01 0.24828564E+01 0.30178812E+01 0.26802214E-04
 0.42714550E+01 0.23950805E-03 0.62000000E+01 0.40000000E+01 0.14308777E+01 0.24828564E+01 0.29945332E+01 0.28412043E-04
 0.42814550E+01 0.25438165E-03 0.62000000E+01 0.40000000E+01 0.14219211E+01 0.24828564E+01 0.29712662E+01 0.30105966E-04
 0.42914550E+01 0.27006334E-03 0.62000000E+01 0.40000000E+01 0.14129332E+01 0.24828564E+01 0.29480798E+01 0.31887410E-04
 0.43014550E+01 0.28658875E-03 0.62000000E+01 0.40000000E+01 0.14039138E+01 0.24828564E+01 0.29249737E+01 0.33759961E-04
 0.43114550E+01 0.30399419E-03 0.62000000E+01 0.40000000E+01 0.13948624E+01 0.24828564E+01 0.29019474E+01 0.35727251E-04
 0.43214550E+01 0.32231659E-03 0.62000000E+01 0.40000000E+01 0.13857784E+01 0.24828564E+01 0.28790006E+01 0.37792954E-04
 0.43314550E+01 0.34159428E-03 0.62000000E+01 0.40000000E+01 0.13766615E+01 0.24828564E+01 0.28561330E+01 0.39960872E-04
 0.43414550E+01 0.36186566E-03 0.62000000E+01 0.40000000E+01 0.13675112E+01 0.24828564E+01 0.28333441E+01 0.42234781E-04
 0.43514550E+01 0.38317051E-03 0.62000000E+01 0.40000000E+01 0.13583270E+01 0.24828564E+01 0.28106337E+01 0.44618581E-04
 0.43614550E+01 0.40554921E-03 0.62000000E+01 0.40000000E+01 0.13491084E+01 0.24828564E+01 0.27880013E+01 0.47116209E-04
 0.43714550E+01 0.42904296E-03 0.62000000E+01 0.40000000E+01 0.13398548E+01 0.24828564E+01 0.27654466E+01 0.49731658E-04
 0.43814550E+01 0.45369290E-03 0.62000000E+01 0.40000000E+01 0.13305658E+01 0.24828564E+01 0.27429692E+01 0.52468882E-04
 0.43914550E+01 0.47954173E-03 0.62000000E+01 0.40000000E+01 0.13212406E+01 0.24828564E+01 0.27205689E+01 0.55331971E-04
 0.44014550E+01 0.50663232E-03 0.62000000E+01 0.40000000E+01 0.13118788E+01 0.24828564E+01 0.26982452E+01 0.58325007E-04
 0.44114550E+01 0.53500765E-03 0.62000000E+01 0.40000000E+01 0.13024796E+01 0.24828564E+01 0.26759978E+01 0.61452042E-04
 0.44214550E+01 0.56471152E-03 0.62000000E+01 0.40000000E+01 0.12930425E+01 0.24828564E+01 0.26538263E+01 0.64717185E-04
 0.44314550E+01 0.59578800E-03 0.62000000E+01 0.40000000E+01 0.12835667E+01 0.24828564E+01 0.26317305E+01 0.68124540E-04
 0.44414550E+01 0.62828126E-03 0.62000000E+01 0.40000000E+01 0.12740516E+01 0.24828564E+01 0.26097099E+01 0.71678187E-04
 0.44514550E+01 0.66223625E-03 0.62000000E+01 0.40000000E+01 0.12644964E+01 0.24828564E+01 0.25877642E+01 0.75382257E-04
 0.44614550E+01 0.69769708E-03 0.62000000E+01 0.40000000E+01 0.12549004E+01 0.24828564E+01 0.25658931E+01 0.79240747E-04
 0.44714550E+01 0.73470803E-03 0.62000000E+01 0.40000000E+01 0.12452628E+01 0.24828564E+01 0.25440962E+01 0.83257640E-04
 0.44814550E+01 0.77331443E-03 0.62000000E+01 0.40000000E+01 0.12355826E+01 0.24828564E+01 0.25223733E+01 0.87437000E-04
 0.44914550E+01 0.81356052E-03 0.62000000E+01 0.40000000E+01 0.12258591E+01 0.24828564E+01 0.25007239E+01 0.91782734E-04
 0.45014550E+01 0.85549046E-03 0.62000000E+01 0.40000000E+01 0.12160914E+01 0.24828564E+01 0.24791478E+01 0.96298702E-04
 0.45114550E+01 0.89914781E-03 0.62000000E+01 0.40000000E+01 0.12062785E+01 0.24828564E+01 0.24576445E+01 0.10098867E-03
 0.45214550E+01 0.94457531E-03 0.62000000E+01 0.40000000E+01 0.11964193E+01 0.24828564E+01 0.24362139E+01 0.10585626E-03
 0.45314550E+01 0.99181696E-03 0.62000000E+01 0.40000000E+01 0.11865130E+01 0.24828564E+01 0.24148555E+01 0.11090523E-03
 0.45414550E+01 0.10409140E-02 0.62000000E+01 0.40000000E+01 0.11765583E+01 0.24828564E+01 0.23935690E+01 0.11613898E-03
 0.45514550E+01 0.10919079E-02 0.62000000E+01 0.40000000E+01 0.11665542E+01 0.24828564E+01 0.23723541E+01 0.12156091E-03
 0.45614550E+01 0.11448387E-02 0.62000000E+01 0.40000000E+01 0.11564994E+01 0.24828564E+01 0.23512106E+01 0.12717422E-03
 0.45714550E+01 0.11997455E-02 0.62000000E+01 0.40000000E+01 0.11463928E+01 0.24828564E+01 0.23301379E+01 0.13298200E-03
 0.45814550E+01 0.12566664E-02 0.62000000E+01 0.40000000E+01 0.11362329E+01 0.24828564E+01 0.23091359E+01 0.13898719E-03
 0.45914550E+01 0.13156373E-02 0.62000000E+01 0.40000000E+01 0.11260185E+01 0.24828564E+01 0.22882043E+01 0.14519245E-03
 0.46014550E+01 0.13766929E-02 0.62000000E+01 0.40000000E+01 0.11157481E+01 0.24828564E+01 0.22673426E+01 0.15160030E-03
 0.46114550E+01 0.14398657E-02 0.62000000E+01 0.40000000E+01 0.11054201E+01 0.24828564E+01 0.22465507E+01 0.15821300E-03
 0.46214550E+01 0.15051867E-02 0.62000000E+01 0.40000000E+01 0.10950330E+01 0.24828564E+01 0.22258281E+01 0.16503263E-03
 0.46314550E+01 0.15726830E-02 0.62000000E+01 0.40000000E+01 0.10845851E+01 0.24828564E+01 0.22051746E+01 0.17206079E-03
 0.46414550E+01 0.16423792E-02 0.62000000E+01 0.40000000E+01 0.10740746E+01 0.24828564E+01 0.21845899E+01 0.17929883E-03
 0.46514550E+01 0.17142969E-02 0.62000000E+01 0.40000000E+01 0.10634997E+01 0.24828564E+01 0.21640736E+01 0.18674775E-03
 0.46614550E+01 0.17884535E-02 0.62000000E+01 0.40000000E+01 0.10528584E+01 0.24828564E+01 0.21436255E+01 0.19440808E-03
 0.46714550E+01 0.18648621E-02 0.62000000E+01 0.40000000E+01 0.10421486E+01 0.24828564E+01 0.21232452E+01 0.20227990E-03
 0.46814550E+01 0.19435313E-02 0.62000000E+01 0.40000000E+01 0.10313681E+01 0.24828564E+01 0.21029325E+01 0.21036277E-03
 0.46914550E+01 0.20244623E-02 0.62000000E+01 0.40000000E+01 0.10205146E+01 0.24828564E+01 0.20826870E+01 0.21865545E-03
 0.47014550E+01 0.21076511E-02 0.62000000E+01 0.40000000E+01 0.10095855E+01 0.24828564E+01 0.20625085E+01 0.22715621E-03
 0.47114550E+01 0.21930895E-02 0.62000000E+01 0.40000000E+01 0.99857835E+00 0.24828564E+01 0.20423966E+01 0.23586282E-03
 0.47214550E+01 0.22807568E-02 0.62000000E+01 0.40000000E+01 0.98749027E+00 0.24828564E+01 0.20223511E+01 0.24477175E-03
 0.47314550E+01 0.23706250E-02 0.62000000E+01 0.40000000E+01 0.97631830E+00 0.24828564E+01 0.20023717E+01 0.25387873E-03
 0.47414550E+01 0.24626533E-02 0.62000000E+01 0.40000000E+01 0.96505929E+00 0.24828564E+01 0.19824580E+01 0.26317814E-03
 0.47514550E+01 0.25567951E-02 0.62000000E+01 0.40000000E+01 0.95370987E+00 0.24828564E+01 0.19626097E+01 0.27266380E-03
 0.47614550E+01 0.26529818E-02 0.62000000E+01 0.40000000E+01 0.94226641E+00 0.24828564E+01 0.19428267E+01 0.28232723E-03
 0.47714550E+01 0.27511357E-02 0.62000000E+01 0.40000000E+01 0.93072508E+00 0.24828564E+01 0.19231086E+01 0.29215906E-03
 0.47814550E+01 0.28511531E-02 0.62000000E+01 0.40000000E+01 0.91908172E+00 0.24828564E+01 0.19034551E+01 0.30214725E-03
 0.47914550E+01 0.29529166E-02 0.62000000E+01 0.40000000E+01 0.90733188E+00 0.24828564E+01 0.18838659E+01 0.31227840E-03
 0.48014550E+01 0.30562870E-02 0.62000000E+01 0.40000000E+01 0.89547080E+00 0.24828564E+01 0.18643407E+01 0.32253693E-03
 0.48114550E+01 0.31610958E-02 0.62000000E+01 0.40000000E+01 0.88349330E+00 0.24828564E+01 0.18448793E+01 0.33290430E-03
 0.48214550E+01 0.32671510E-02 0.62000000E+01 0.40000000E+01 0.87139382E+00 0.24828564E+01 0.18254814E+01 0.34335966E-03
 0.48314550E+01 0.33742261E-02 0.62000000E+01 0.40000000E+01 0.85916630E+00 0.24828564E+01 0.18061467E+01 0.35387869E-03
 0.48414550E+01 0.34820625E-02 0.62000000E+01 0.40000000E+01 0.84680419E+00 0.24828564E+01 0.17868750E+01 0.36443396E-03
 0.48514550E+01 0.35903558E-02 0.62000000E+01 0.40000000E+01 0.83430036E+00 0.24828564E+01 0.17676658E+01 0.37499343E-03
 0.48614550E+01 0.36987561E-02 0.62000000E+01 0.40000000E+01 0.82164701E+00 0.24828564E+01 0.17485191E+01 0.38552061E-03
 0.48714550E+01 0.38068646E-02 0.62000000E+01 0.40000000E+01 0.80883561E+00 0.24828564E+01 0.17294344E+01 0.39597422E-03
 0.48814550E+01 0.39142329E-02 0.62000000E+01 0.40000000E+01 0.79585677E+00 0.24828564E+01 0.17104116E+01 0.40630817E-03
 0.48914550E+01 0.40203497E-02 0.62000000E+01 0.40000000E+01 0.78270018E+00 0.24828564E+01 0.16914503E+01 0.41647021E-03
 0.49014550E+01 0.41246341E-02 0.62000000E+01 0.40000000E+01 0.76935438E+00 0.24828564E+01 0.16725503E+01 0.42640136E-03
 0.49114550E+01 0.42264278E-02 0.62000000E+01 0.40000000E+01 0.75580670E+00 0.24828564E+01 0.16537114E+01 0.43603511E-03
 0.49214550E+01 0.43249913E-02 0.62000000E+01 0.40000000E+01 0.74204294E+00 0.24828564E+01 0.16349331E+01 0.44529713E-03
 0.49314550E+01 0.44195062E-02 0.62000000E+01 0.40000000E+01 0.72804722E+00 0.24828564E+01 0.16162154E+01 0.45410559E-03
 0.49414550E+01 0.45090472E-02 0.62000000E+01 0.40000000E+01 0.71380162E+00 0.24828564E+01 0.15975579E+01 0.46236837E-03
 0.49514550E+01 0.45925872E-02 0.62000000E+01 0.40000000E+01 0.69928585E+00 0.24828564E+01 0.15789604E+01 0.46998365E-03
 0.49614550E+01 0.46689698E-02 0.62000000E+01 0.40000000E+01 0.68447671E+00 0.24828564E+01 0.15604226E+01 0.47683726E-03
 0.49714550E+01 0.47369175E-02 0.62000000E+01 0.40000000E+01 0.66934758E+00 0.24828564E+01 0.15419442E+01 0.48280358E-03
 0.49814550E+01 0.47950158E-02 0.62000000E+01 0.40000000E+01 0.65386759E+00 0.24828564E+01 0.15235250E+01 0.48774408E-03
 0.49914550E+01 0.48416889E-02 0.62000000E+01 0.40000000E+01 0.63800068E+00 0.24828564E+01 0.15051647E+01 0.49150495E-03
 0.50014550E+01 0.48751910E-02 0.62000000E+01 0.40000000E+01 0.62170422E+00 0.24828564E+01 0.14868631E+01 0.49391640E-03
 0.50114550E+01 0.48936073E-02 0.62000000E+01 0.40000000E+01 0.60492731E+00 0.24828564E+01 0.14686200E+01 0.49479290E-03
 0.50214550E+01 0.48948247E-02 0.62000000E+01 0.40000000E+01 0.58760827E+00 0.24828564E+01 0.14504350E+01 0.49393039E-03
 0.50314550E+01 0.48765223E-02 0.62000000E+01 0.40000000E+01 0.56967122E+00 0.24828564E+01 0.14323079E+01 0.49110550E-03
 0.50414550E+01 0.48361410E-02 0.62000000E+01 0.40000000E+01 0.55102103E+00 0.24828564E+01 0.14142385E+01 0.48607271E-03
