     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.47612872E+01 0.24512507E-04 0.70000000E+01 0.00000000E+00 0.18549708E+01 0.19998730E+01 0.32690416E+01 0.23105490E-05
 0.47712872E+01 0.26997456E-04 0.70000000E+01 0.00000000E+00 0.18471541E+01 0.19998730E+01 0.32464370E+01 0.25394468E-05
 0.47812872E+01 0.29723865E-04 0.70000000E+01 0.00000000E+00 0.18393170E+01 0.19998730E+01 0.32239053E+01 0.27900518E-05
 0.47912872E+01 0.32714249E-04 0.70000000E+01 0.00000000E+00 0.18314591E+01 0.19998730E+01 0.32014462E+01 0.30643374E-05
 0.48012872E+01 0.35993005E-04 0.70000000E+01 0.00000000E+00 0.18235806E+01 0.19998730E+01 0.31790594E+01 0.33644358E-05
 0.48112872E+01 0.39586852E-04 0.70000000E+01 0.00000000E+00 0.18156812E+01 0.19998730E+01 0.31567446E+01 0.36926786E-05
 0.48212872E+01 0.43524630E-04 0.70000000E+01 0.00000000E+00 0.18077609E+01 0.19998730E+01 0.31345016E+01 0.40515753E-05
 0.48312872E+01 0.47837986E-04 0.70000000E+01 0.00000000E+00 0.17998196E+01 0.19998730E+01 0.31123298E+01 0.44438752E-05
 0.48412872E+01 0.52561080E-04 0.70000000E+01 0.00000000E+00 0.17918572E+01 0.19998730E+01 0.30902291E+01 0.48725382E-05
 0.48512872E+01 0.57731314E-04 0.70000000E+01 0.00000000E+00 0.17838736E+01 0.19998730E+01 0.30681992E+01 0.53407996E-05
 0.48612872E+01 0.63389006E-04 0.70000000E+01 0.00000000E+00 0.17758686E+01 0.19998730E+01 0.30462397E+01 0.58521371E-05
 0.48712872E+01 0.69578339E-04 0.70000000E+01 0.00000000E+00 0.17678422E+01 0.19998730E+01 0.30243503E+01 0.64103560E-05
 0.48812872E+01 0.76346973E-04 0.70000000E+01 0.00000000E+00 0.17597943E+01 0.19998730E+01 0.30025307E+01 0.70195502E-05
 0.48912872E+01 0.83746948E-04 0.70000000E+01 0.00000000E+00 0.17517246E+01 0.19998730E+01 0.29807806E+01 0.76841822E-05
 0.49012872E+01 0.91834457E-04 0.70000000E+01 0.00000000E+00 0.17436332E+01 0.19998730E+01 0.29590997E+01 0.84090578E-05
 0.49112872E+01 0.10067084E-03 0.70000000E+01 0.00000000E+00 0.17355198E+01 0.19998730E+01 0.29374877E+01 0.91994147E-05
 0.49212872E+01 0.11032219E-03 0.70000000E+01 0.00000000E+00 0.17273844E+01 0.19998730E+01 0.29159443E+01 0.10060881E-04
 0.49312872E+01 0.12086077E-03 0.70000000E+01 0.00000000E+00 0.17192268E+01 0.19998730E+01 0.28944692E+01 0.10999599E-04
 0.49412872E+01 0.13236432E-03 0.70000000E+01 0.00000000E+00 0.17110468E+01 0.19998730E+01 0.28730622E+01 0.12022164E-04
 0.49512872E+01 0.14491764E-03 0.70000000E+01 0.00000000E+00 0.17028444E+01 0.19998730E+01 0.28517228E+01 0.13135752E-04
 0.49612872E+01 0.15861235E-03 0.70000000E+01 0.00000000E+00 0.16946193E+01 0.19998730E+01 0.28304508E+01 0.14348102E-04
 0.49712872E+01 0.17354755E-03 0.70000000E+01 0.00000000E+00 0.16863715E+01 0.19998730E+01 0.28092460E+01 0.15667564E-04
 0.49812872E+01 0.18983091E-03 0.70000000E+01 0.00000000E+00 0.16781007E+01 0.19998730E+01 0.27881079E+01 0.17103192E-04
 0.49912872E+01 0.20757892E-03 0.70000000E+01 0.00000000E+00 0.16698068E+01 0.19998730E+01 0.27670365E+01 0.18664765E-04
 0.50012872E+01 0.22691748E-03 0.70000000E+01 0.00000000E+00 0.16614896E+01 0.19998730E+01 0.27460312E+01 0.20362823E-04
 0.50112872E+01 0.24798309E-03 0.70000000E+01 0.00000000E+00 0.16531490E+01 0.19998730E+01 0.27250920E+01 0.22208774E-04
 0.50212872E+01 0.27092325E-03 0.70000000E+01 0.00000000E+00 0.16447847E+01 0.19998730E+01 0.27042184E+01 0.24214920E-04
 0.50312872E+01 0.29589751E-03 0.70000000E+01 0.00000000E+00 0.16363966E+01 0.19998730E+01 0.26834102E+01 0.26394536E-04
 0.50412872E+01 0.32307869E-03 0.70000000E+01 0.00000000E+00 0.16279845E+01 0.19998730E+01 0.26626671E+01 0.28761975E-04
 0.50512872E+01 0.35265291E-03 0.70000000E+01 0.00000000E+00 0.16195482E+01 0.19998730E+01 0.26419889E+01 0.31332658E-04
 0.50612872E+01 0.38482214E-03 0.70000000E+01 0.00000000E+00 0.16110875E+01 0.19998730E+01 0.26213752E+01 0.34123290E-04
 0.50712872E+01 0.41980396E-03 0.70000000E+01 0.00000000E+00 0.16026022E+01 0.19998730E+01 0.26008257E+01 0.37151825E-04
 0.50812872E+01 0.45783381E-03 0.70000000E+01 0.00000000E+00 0.15940920E+01 0.19998730E+01 0.25803403E+01 0.40437654E-04
 0.50912872E+01 0.49916569E-03 0.70000000E+01 0.00000000E+00 0.15855568E+01 0.19998730E+01 0.25599186E+01 0.44001650E-04
 0.51012872E+01 0.54407361E-03 0.70000000E+01 0.00000000E+00 0.15769963E+01 0.19998730E+01 0.25395603E+01 0.47866284E-04
 0.51112872E+01 0.59285385E-03 0.70000000E+01 0.00000000E+00 0.15684102E+01 0.19998730E+01 0.25192652E+01 0.52055808E-04
 0.51212872E+01 0.64582593E-03 0.70000000E+01 0.00000000E+00 0.15597984E+01 0.19998730E+01 0.24990331E+01 0.56596317E-04
 0.51312872E+01 0.70333443E-03 0.70000000E+01 0.00000000E+00 0.15511605E+01 0.19998730E+01 0.24788635E+01 0.61515900E-04
 0.51412872E+01 0.76575064E-03 0.70000000E+01 0.00000000E+00 0.15424964E+01 0.19998730E+01 0.24587564E+01 0.66844754E-04
 0.51512872E+01 0.83347550E-03 0.70000000E+01 0.00000000E+00 0.15338056E+01 0.19998730E+01 0.24387113E+01 0.72615428E-04
 0.51612872E+01 0.90694047E-03 0.70000000E+01 0.00000000E+00 0.15250881E+01 0.19998730E+01 0.24187281E+01 0.78862871E-04
 0.51712872E+01 0.98661118E-03 0.70000000E+01 0.00000000E+00 0.15163434E+01 0.19998730E+01 0.23988064E+01 0.85624727E-04
 0.51812872E+01 0.10729892E-02 0.70000000E+01 0.00000000E+00 0.15075713E+01 0.19998730E+01 0.23789460E+01 0.92941466E-04
 0.51912872E+01 0.11666145E-02 0.70000000E+01 0.00000000E+00 0.14987714E+01 0.19998730E+01 0.23591467E+01 0.10085656E-03
 0.52012872E+01 0.12680693E-02 0.70000000E+01 0.00000000E+00 0.14899435E+01 0.19998730E+01 0.23394082E+01 0.10941680E-03
 0.52112872E+01 0.13779785E-02 0.70000000E+01 0.00000000E+00 0.14810873E+01 0.19998730E+01 0.23197303E+01 0.11867228E-03
 0.52212872E+01 0.14970162E-02 0.70000000E+01 0.00000000E+00 0.14722023E+01 0.19998730E+01 0.23001125E+01 0.12867694E-03
 0.52312872E+01 0.16259087E-02 0.70000000E+01 0.00000000E+00 0.14632883E+01 0.19998730E+01 0.22805549E+01 0.13948883E-03
 0.52412872E+01 0.17654347E-02 0.70000000E+01 0.00000000E+00 0.14543448E+01 0.19998730E+01 0.22610569E+01 0.15116997E-03
 0.52512872E+01 0.19164335E-02 0.70000000E+01 0.00000000E+00 0.14453715E+01 0.19998730E+01 0.22416185E+01 0.16378714E-03
 0.52612872E+01 0.20798074E-02 0.70000000E+01 0.00000000E+00 0.14363681E+01 0.19998730E+01 0.22222394E+01 0.17741198E-03
 0.52712872E+01 0.22565261E-02 0.70000000E+01 0.00000000E+00 0.14273340E+01 0.19998730E+01 0.22029192E+01 0.19212130E-03
 0.52812872E+01 0.24476321E-02 0.70000000E+01 0.00000000E+00 0.14182690E+01 0.19998730E+01 0.21836578E+01 0.20799753E-03
 0.52912872E+01 0.26542460E-02 0.70000000E+01 0.00000000E+00 0.14091726E+01 0.19998730E+01 0.21644549E+01 0.22512911E-03
 0.53012872E+01 0.28775696E-02 0.70000000E+01 0.00000000E+00 0.14000442E+01 0.19998730E+01 0.21453103E+01 0.24361068E-03
 0.53112872E+01 0.31188961E-02 0.70000000E+01 0.00000000E+00 0.13908836E+01 0.19998730E+01 0.21262237E+01 0.26354388E-03
 0.53212872E+01 0.33796115E-02 0.70000000E+01 0.00000000E+00 0.13816902E+01 0.19998730E+01 0.21071949E+01 0.28503744E-03
 0.53312872E+01 0.36612062E-02 0.70000000E+01 0.00000000E+00 0.13724635E+01 0.19998730E+01 0.20882236E+01 0.30820802E-03
 0.53412872E+01 0.39652766E-02 0.70000000E+01 0.00000000E+00 0.13632030E+01 0.19998730E+01 0.20693096E+01 0.33318035E-03
 0.53512872E+01 0.42935363E-02 0.70000000E+01 0.00000000E+00 0.13539081E+01 0.19998730E+01 0.20504527E+01 0.36008805E-03
 0.53612872E+01 0.46478261E-02 0.70000000E+01 0.00000000E+00 0.13445784E+01 0.19998730E+01 0.20316525E+01 0.38907437E-03
 0.53712872E+01 0.50301152E-02 0.70000000E+01 0.00000000E+00 0.13352133E+01 0.19998730E+01 0.20129090E+01 0.42029225E-03
 0.53812872E+01 0.54425175E-02 0.70000000E+01 0.00000000E+00 0.13258122E+01 0.19998730E+01 0.19942217E+01 0.45390555E-03
 0.53912872E+01 0.58872962E-02 0.70000000E+01 0.00000000E+00 0.13163744E+01 0.19998730E+01 0.19755906E+01 0.49008933E-03
 0.54012872E+01 0.63668707E-02 0.70000000E+01 0.00000000E+00 0.13068994E+01 0.19998730E+01 0.19570153E+01 0.52903035E-03
 0.54112872E+01 0.68838397E-02 0.70000000E+01 0.00000000E+00 0.12973865E+01 0.19998730E+01 0.19384957E+01 0.57092885E-03
 0.54212872E+01 0.74409809E-02 0.70000000E+01 0.00000000E+00 0.12878349E+01 0.19998730E+01 0.19200315E+01 0.61599842E-03
 0.54312872E+01 0.80412630E-02 0.70000000E+01 0.00000000E+00 0.12782441E+01 0.19998730E+01 0.19016224E+01 0.66446686E-03
 0.54412872E+01 0.86878686E-02 0.70000000E+01 0.00000000E+00 0.12686132E+01 0.19998730E+01 0.18832683E+01 0.71657792E-03
 0.54512872E+01 0.93842007E-02 0.70000000E+01 0.00000000E+00 0.12589415E+01 0.19998730E+01 0.18649689E+01 0.77259172E-03
 0.54612872E+01 0.10133884E-01 0.70000000E+01 0.00000000E+00 0.12492283E+01 0.19998730E+01 0.18467240E+01 0.83278474E-03
 0.54712872E+01 0.10940791E-01 0.70000000E+01 0.00000000E+00 0.12394725E+01 0.19998730E+01 0.18285333E+01 0.89745159E-03
 0.54812872E+01 0.11809069E-01 0.70000000E+01 0.00000000E+00 0.12296735E+01 0.19998730E+01 0.18103967E+01 0.96690749E-03
 0.54912872E+01 0.12743123E-01 0.70000000E+01 0.00000000E+00 0.12198303E+01 0.19998730E+01 0.17923139E+01 0.10414863E-02
 0.55012872E+01 0.13747660E-01 0.70000000E+01 0.00000000E+00 0.12099419E+01 0.19998730E+01 0.17742846E+01 0.11215440E-02
 0.55112872E+01 0.14827688E-01 0.70000000E+01 0.00000000E+00 0.12000075E+01 0.19998730E+01 0.17563088E+01 0.12074585E-02
 0.55212872E+01 0.15988543E-01 0.70000000E+01 0.00000000E+00 0.11900259E+01 0.19998730E+01 0.17383860E+01 0.12996319E-02
 0.55312872E+01 0.17235895E-01 0.70000000E+01 0.00000000E+00 0.11799960E+01 0.19998730E+01 0.17205162E+01 0.13984903E-02
 0.55412872E+01 0.18575775E-01 0.70000000E+01 0.00000000E+00 0.11699169E+01 0.19998730E+01 0.17026991E+01 0.15044859E-02
 0.55512872E+01 0.20014592E-01 0.70000000E+01 0.00000000E+00 0.11597873E+01 0.19998730E+01 0.16849345E+01 0.16180982E-02
 0.55612872E+01 0.21559113E-01 0.70000000E+01 0.00000000E+00 0.11496059E+01 0.19998730E+01 0.16672222E+01 0.17398323E-02
 0.55712872E+01 0.23216538E-01 0.70000000E+01 0.00000000E+00 0.11393716E+01 0.19998730E+01 0.16495620E+01 0.18702245E-02
 0.55812872E+01 0.24994461E-01 0.70000000E+01 0.00000000E+00 0.11290830E+01 0.19998730E+01 0.16319535E+01 0.20098388E-02
 0.55912872E+01 0.26900906E-01 0.70000000E+01 0.00000000E+00 0.11187387E+01 0.19998730E+01 0.16143967E+01 0.21592699E-02
 0.56012872E+01 0.28944326E-01 0.70000000E+01 0.00000000E+00 0.11083371E+01 0.19998730E+01 0.15968914E+01 0.23191425E-02
 0.56112872E+01 0.31133633E-01 0.70000000E+01 0.00000000E+00 0.10978769E+01 0.19998730E+01 0.15794372E+01 0.24901134E-02
 0.56212872E+01 0.33478169E-01 0.70000000E+01 0.00000000E+00 0.10873562E+01 0.19998730E+01 0.15620341E+01 0.26728695E-02
 0.56312872E+01 0.35987766E-01 0.70000000E+01 0.00000000E+00 0.10767735E+01 0.19998730E+01 0.15446817E+01 0.28681314E-02
 0.56412872E+01 0.38672658E-01 0.70000000E+01 0.00000000E+00 0.10661270E+01 0.19998730E+01 0.15273799E+01 0.30766468E-02
 0.56512872E+01 0.41543569E-01 0.70000000E+01 0.00000000E+00 0.10554147E+01 0.19998730E+01 0.15101285E+01 0.32991970E-02
 0.56612872E+01 0.44611609E-01 0.70000000E+01 0.00000000E+00 0.10446346E+01 0.19998730E+01 0.14929273E+01 0.35365885E-02
 0.56712872E+01 0.47888329E-01 0.70000000E+01 0.00000000E+00 0.10337847E+01 0.19998730E+01 0.14757761E+01 0.37896567E-02
 0.56812872E+01 0.51385608E-01 0.70000000E+01 0.00000000E+00 0.10228628E+01 0.19998730E+01 0.14586746E+01 0.40592573E-02
 0.56912872E+01 0.55115707E-01 0.70000000E+01 0.00000000E+00 0.10118664E+01 0.19998730E+01 0.14416227E+01 0.43462700E-02
 0.57012872E+01 0.59091128E-01 0.70000000E+01 0.00000000E+00 0.10007931E+01 0.19998730E+01 0.14246201E+01 0.46515874E-02
 0.57112872E+01 0.63324610E-01 0.70000000E+01 0.00000000E+00 0.98964027E+00 0.19998730E+01 0.14076667E+01 0.49761143E-02
 0.57212872E+01 0.67829018E-01 0.70000000E+01 0.00000000E+00 0.97840507E+00 0.19998730E+01 0.13907623E+01 0.53207592E-02
 0.57312872E+01 0.72617256E-01 0.70000000E+01 0.00000000E+00 0.96708454E+00 0.19998730E+01 0.13739066E+01 0.56864273E-02
 0.57412872E+01 0.77702151E-01 0.70000000E+01 0.00000000E+00 0.95567550E+00 0.19998730E+01 0.13570995E+01 0.60740113E-02
 0.57512872E+01 0.83096312E-01 0.70000000E+01 0.00000000E+00 0.94417460E+00 0.19998730E+01 0.13403408E+01 0.64843809E-02
 0.57612872E+01 0.88812012E-01 0.70000000E+01 0.00000000E+00 0.93257821E+00 0.19998730E+01 0.13236302E+01 0.69183736E-02
 0.57712872E+01 0.94860904E-01 0.70000000E+01 0.00000000E+00 0.92088249E+00 0.19998730E+01 0.13069676E+01 0.73767727E-02
 0.57812872E+01 0.10125396E+00 0.70000000E+01 0.00000000E+00 0.90908331E+00 0.19998730E+01 0.12903529E+01 0.78603031E-02
 0.57912872E+01 0.10800107E+00 0.70000000E+01 0.00000000E+00 0.89717626E+00 0.19998730E+01 0.12737857E+01 0.83696018E-02
 0.58012872E+01 0.11511088E+00 0.70000000E+01 0.00000000E+00 0.88515657E+00 0.19998730E+01 0.12572659E+01 0.89052031E-02
 0.58112872E+01 0.12259049E+00 0.70000000E+01 0.00000000E+00 0.87301912E+00 0.19998730E+01 0.12407933E+01 0.94675210E-02
 0.58212872E+01 0.13044501E+00 0.70000000E+01 0.00000000E+00 0.86075841E+00 0.19998730E+01 0.12243678E+01 0.10056811E-01
 0.58312872E+01 0.13867737E+00 0.70000000E+01 0.00000000E+00 0.84836844E+00 0.19998730E+01 0.12079891E+01 0.10673159E-01
 0.58412872E+01 0.14728771E+00 0.70000000E+01 0.00000000E+00 0.83584277E+00 0.19998730E+01 0.11916570E+01 0.11316439E-01
 0.58512872E+01 0.15627322E+00 0.70000000E+01 0.00000000E+00 0.82317434E+00 0.19998730E+01 0.11753714E+01 0.11986295E-01
 0.58612872E+01 0.16562733E+00 0.70000000E+01 0.00000000E+00 0.81035551E+00 0.19998730E+01 0.11591321E+01 0.12682090E-01
 0.58712872E+01 0.17533949E+00 0.70000000E+01 0.00000000E+00 0.79737790E+00 0.19998730E+01 0.11429388E+01 0.13402884E-01
 0.58812872E+01 0.18539457E+00 0.70000000E+01 0.00000000E+00 0.78423235E+00 0.19998730E+01 0.11267915E+01 0.14147394E-01
 0.58912872E+01 0.19577226E+00 0.70000000E+01 0.00000000E+00 0.77090877E+00 0.19998730E+01 0.11106899E+01 0.14913953E-01
 0.59012872E+01 0.20644649E+00 0.70000000E+01 0.00000000E+00 0.75739603E+00 0.19998730E+01 0.10946338E+01 0.15700467E-01
 0.59112872E+01 0.21738488E+00 0.70000000E+01 0.00000000E+00 0.74368181E+00 0.19998730E+01 0.10786231E+01 0.16504376E-01
 0.59212872E+01 0.22854817E+00 0.70000000E+01 0.00000000E+00 0.72975240E+00 0.19998730E+01 0.10626576E+01 0.17322615E-01
 0.59312872E+01 0.23988941E+00 0.70000000E+01 0.00000000E+00 0.71559248E+00 0.19998730E+01 0.10467371E+01 0.18151560E-01
 0.59412872E+01 0.25135343E+00 0.70000000E+01 0.00000000E+00 0.70118485E+00 0.19998730E+01 0.10308614E+01 0.18986989E-01
 0.59512872E+01 0.26287591E+00 0.70000000E+01 0.00000000E+00 0.68651009E+00 0.19998730E+01 0.10150303E+01 0.19824019E-01
 0.59612872E+01 0.27438255E+00 0.70000000E+01 0.00000000E+00 0.67154614E+00 0.19998730E+01 0.99924376E+00 0.20657049E-01
 0.59712872E+01 0.28578799E+00 0.70000000E+01 0.00000000E+00 0.65626778E+00 0.19998730E+01 0.98350146E+00 0.21479681E-01
 0.59812872E+01 0.29699445E+00 0.70000000E+01 0.00000000E+00 0.64064595E+00 0.19998730E+01 0.96780328E+00 0.22284634E-01
 0.59912872E+01 0.30788981E+00 0.70000000E+01 0.00000000E+00 0.62464691E+00 0.19998730E+01 0.95214904E+00 0.23063595E-01
 0.60012872E+01 0.31834660E+00 0.70000000E+01 0.00000000E+00 0.60823109E+00 0.19998730E+01 0.93653857E+00 0.23807162E-01
 0.60112872E+01 0.32821888E+00 0.70000000E+01 0.00000000E+00 0.59135160E+00 0.19998730E+01 0.92097170E+00 0.24504616E-01
 0.60212872E+01 0.33733772E+00 0.70000000E+01 0.00000000E+00 0.57395223E+00 0.19998730E+01 0.90544825E+00 0.25143596E-01
 0.60312872E+01 0.34550550E+00 0.70000000E+01 0.00000000E+00 0.55596456E+00 0.19998730E+01 0.88996806E+00 0.25709686E-01
