     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.39249970E+01 0.21155314E-06 0.64000000E+01 0.00000000E+00 0.18899968E+01 0.19999494E+01 0.41646464E+01 0.26457575E-07
 0.39349970E+01 0.38407566E-06 0.64000000E+01 0.00000000E+00 0.18831408E+01 0.19999494E+01 0.41371825E+01 0.47911775E-07
 0.39449970E+01 0.61777387E-06 0.64000000E+01 0.00000000E+00 0.18762608E+01 0.19999494E+01 0.41098164E+01 0.76869267E-07
 0.39549970E+01 0.69469334E-06 0.64000000E+01 0.00000000E+00 0.18693568E+01 0.19999494E+01 0.40825475E+01 0.86221756E-07
 0.39649970E+01 0.78075407E-06 0.64000000E+01 0.00000000E+00 0.18624289E+01 0.19999494E+01 0.40553756E+01 0.96658773E-07
 0.39749970E+01 0.87699161E-06 0.64000000E+01 0.00000000E+00 0.18554771E+01 0.19999494E+01 0.40283000E+01 0.10830002E-06
 0.39849970E+01 0.98455003E-06 0.64000000E+01 0.00000000E+00 0.18485012E+01 0.19999494E+01 0.40013204E+01 0.12127734E-06
 0.39949970E+01 0.11046978E-05 0.64000000E+01 0.00000000E+00 0.18415012E+01 0.19999494E+01 0.39744362E+01 0.13573658E-06
 0.40049970E+01 0.12388388E-05 0.64000000E+01 0.00000000E+00 0.18344772E+01 0.19999494E+01 0.39476472E+01 0.15183870E-06
 0.40149970E+01 0.13885240E-05 0.64000000E+01 0.00000000E+00 0.18274291E+01 0.19999494E+01 0.39209527E+01 0.16976105E-06
 0.40249970E+01 0.15554688E-05 0.64000000E+01 0.00000000E+00 0.18203569E+01 0.19999494E+01 0.38943524E+01 0.18969925E-06
 0.40349970E+01 0.17415682E-05 0.64000000E+01 0.00000000E+00 0.18132604E+01 0.19999494E+01 0.38678458E+01 0.21186887E-06
 0.40449970E+01 0.19489138E-05 0.64000000E+01 0.00000000E+00 0.18061397E+01 0.19999494E+01 0.38414325E+01 0.23650717E-06
 0.40549970E+01 0.21798171E-05 0.64000000E+01 0.00000000E+00 0.17989948E+01 0.19999494E+01 0.38151121E+01 0.26387571E-06
 0.40649970E+01 0.24368217E-05 0.64000000E+01 0.00000000E+00 0.17918255E+01 0.19999494E+01 0.37888841E+01 0.29426147E-06
 0.40749970E+01 0.27227410E-05 0.64000000E+01 0.00000000E+00 0.17846318E+01 0.19999494E+01 0.37627480E+01 0.32798118E-06
 0.40849970E+01 0.30406678E-05 0.64000000E+01 0.00000000E+00 0.17774138E+01 0.19999494E+01 0.37367035E+01 0.36538197E-06
 0.40949970E+01 0.33940173E-05 0.64000000E+01 0.00000000E+00 0.17701712E+01 0.19999494E+01 0.37107502E+01 0.40684628E-06
 0.41049970E+01 0.37865427E-05 0.64000000E+01 0.00000000E+00 0.17629040E+01 0.19999494E+01 0.36848876E+01 0.45279321E-06
 0.41149970E+01 0.42223810E-05 0.64000000E+01 0.00000000E+00 0.17556122E+01 0.19999494E+01 0.36591152E+01 0.50368357E-06
 0.41249970E+01 0.47060792E-05 0.64000000E+01 0.00000000E+00 0.17482958E+01 0.19999494E+01 0.36334328E+01 0.56002250E-06
 0.41349970E+01 0.52426402E-05 0.64000000E+01 0.00000000E+00 0.17409546E+01 0.19999494E+01 0.36078397E+01 0.62236439E-06
 0.41449970E+01 0.58375671E-05 0.64000000E+01 0.00000000E+00 0.17335885E+01 0.19999494E+01 0.35823358E+01 0.69131751E-06
 0.41549970E+01 0.64968880E-05 0.64000000E+01 0.00000000E+00 0.17261975E+01 0.19999494E+01 0.35569204E+01 0.76754624E-06
 0.41649970E+01 0.72272431E-05 0.64000000E+01 0.00000000E+00 0.17187815E+01 0.19999494E+01 0.35315932E+01 0.85178082E-06
 0.41749970E+01 0.80359110E-05 0.64000000E+01 0.00000000E+00 0.17113403E+01 0.19999494E+01 0.35063539E+01 0.94481947E-06
 0.41849970E+01 0.89308784E-05 0.64000000E+01 0.00000000E+00 0.17038740E+01 0.19999494E+01 0.34812020E+01 0.10475359E-05
 0.41949970E+01 0.99209131E-05 0.64000000E+01 0.00000000E+00 0.16963824E+01 0.19999494E+01 0.34561370E+01 0.11608868E-05
 0.42049970E+01 0.11015610E-04 0.64000000E+01 0.00000000E+00 0.16888654E+01 0.19999494E+01 0.34311587E+01 0.12859164E-05
 0.42149970E+01 0.12225503E-04 0.64000000E+01 0.00000000E+00 0.16813230E+01 0.19999494E+01 0.34062665E+01 0.14237684E-05
 0.42249970E+01 0.13562124E-04 0.64000000E+01 0.00000000E+00 0.16737549E+01 0.19999494E+01 0.33814601E+01 0.15756915E-05
 0.42349970E+01 0.15038078E-04 0.64000000E+01 0.00000000E+00 0.16661611E+01 0.19999494E+01 0.33567391E+01 0.17430470E-05
 0.42449970E+01 0.16667188E-04 0.64000000E+01 0.00000000E+00 0.16585414E+01 0.19999494E+01 0.33321032E+01 0.19273245E-05
 0.42549970E+01 0.18464556E-04 0.64000000E+01 0.00000000E+00 0.16508958E+01 0.19999494E+01 0.33075518E+01 0.21301466E-05
 0.42649970E+01 0.20446712E-04 0.64000000E+01 0.00000000E+00 0.16432241E+01 0.19999494E+01 0.32830847E+01 0.23532856E-05
 0.42749970E+01 0.22631702E-04 0.64000000E+01 0.00000000E+00 0.16355262E+01 0.19999494E+01 0.32587014E+01 0.25986710E-05
 0.42849970E+01 0.25039274E-04 0.64000000E+01 0.00000000E+00 0.16278018E+01 0.19999494E+01 0.32344016E+01 0.28684091E-05
 0.42949970E+01 0.27690939E-04 0.64000000E+01 0.00000000E+00 0.16200510E+01 0.19999494E+01 0.32101848E+01 0.31647886E-05
 0.43049970E+01 0.30610243E-04 0.64000000E+01 0.00000000E+00 0.16122736E+01 0.19999494E+01 0.31860508E+01 0.34903084E-05
 0.43149970E+01 0.33822852E-04 0.64000000E+01 0.00000000E+00 0.16044693E+01 0.19999494E+01 0.31619990E+01 0.38476859E-05
 0.43249970E+01 0.37356706E-04 0.64000000E+01 0.00000000E+00 0.15966380E+01 0.19999494E+01 0.31380292E+01 0.42398710E-05
 0.43349970E+01 0.41242333E-04 0.64000000E+01 0.00000000E+00 0.15887795E+01 0.19999494E+01 0.31141409E+01 0.46700799E-05
 0.43449970E+01 0.45512980E-04 0.64000000E+01 0.00000000E+00 0.15808938E+01 0.19999494E+01 0.30903339E+01 0.51418059E-05
 0.43549970E+01 0.50204865E-04 0.64000000E+01 0.00000000E+00 0.15729805E+01 0.19999494E+01 0.30666076E+01 0.56588454E-05
 0.43649970E+01 0.55357407E-04 0.64000000E+01 0.00000000E+00 0.15650396E+01 0.19999494E+01 0.30429618E+01 0.62253200E-05
 0.43749970E+01 0.61013573E-04 0.64000000E+01 0.00000000E+00 0.15570708E+01 0.19999494E+01 0.30193960E+01 0.68457114E-05
 0.43849970E+01 0.67219966E-04 0.64000000E+01 0.00000000E+00 0.15490739E+01 0.19999494E+01 0.29959100E+01 0.75248678E-05
 0.43949970E+01 0.74027413E-04 0.64000000E+01 0.00000000E+00 0.15410486E+01 0.19999494E+01 0.29725033E+01 0.82680648E-05
 0.44049970E+01 0.81491075E-04 0.64000000E+01 0.00000000E+00 0.15329949E+01 0.19999494E+01 0.29491756E+01 0.90810134E-05
 0.44149970E+01 0.89670941E-04 0.64000000E+01 0.00000000E+00 0.15249125E+01 0.19999494E+01 0.29259266E+01 0.99699092E-05
 0.44249970E+01 0.98632124E-04 0.64000000E+01 0.00000000E+00 0.15168010E+01 0.19999494E+01 0.29027558E+01 0.10941460E-04
 0.44349970E+01 0.10844528E-03 0.64000000E+01 0.00000000E+00 0.15086604E+01 0.19999494E+01 0.28796629E+01 0.12002929E-04
 0.44449970E+01 0.11918712E-03 0.64000000E+01 0.00000000E+00 0.15004903E+01 0.19999494E+01 0.28566476E+01 0.13162177E-04
 0.44549970E+01 0.13094087E-03 0.64000000E+01 0.00000000E+00 0.14922905E+01 0.19999494E+01 0.28337095E+01 0.14427720E-04
 0.44649970E+01 0.14379679E-03 0.64000000E+01 0.00000000E+00 0.14840607E+01 0.19999494E+01 0.28108483E+01 0.15808764E-04
 0.44749970E+01 0.15785253E-03 0.64000000E+01 0.00000000E+00 0.14758007E+01 0.19999494E+01 0.27880636E+01 0.17315247E-04
 0.44849970E+01 0.17321401E-03 0.64000000E+01 0.00000000E+00 0.14675101E+01 0.19999494E+01 0.27653550E+01 0.18957923E-04
 0.44949970E+01 0.18999584E-03 0.64000000E+01 0.00000000E+00 0.14591887E+01 0.19999494E+01 0.27427223E+01 0.20748398E-04
 0.45049970E+01 0.20832231E-03 0.64000000E+01 0.00000000E+00 0.14508361E+01 0.19999494E+01 0.27201650E+01 0.22699232E-04
 0.45149970E+01 0.22832743E-03 0.64000000E+01 0.00000000E+00 0.14424521E+01 0.19999494E+01 0.26976829E+01 0.24823928E-04
 0.45249970E+01 0.25015641E-03 0.64000000E+01 0.00000000E+00 0.14340363E+01 0.19999494E+01 0.26752756E+01 0.27137087E-04
 0.45349970E+01 0.27396617E-03 0.64000000E+01 0.00000000E+00 0.14255883E+01 0.19999494E+01 0.26529428E+01 0.29654447E-04
 0.45449970E+01 0.29992632E-03 0.64000000E+01 0.00000000E+00 0.14171079E+01 0.19999494E+01 0.26306841E+01 0.32392977E-04
 0.45549970E+01 0.32821966E-03 0.64000000E+01 0.00000000E+00 0.14085946E+01 0.19999494E+01 0.26084991E+01 0.35370923E-04
 0.45649970E+01 0.35904370E-03 0.64000000E+01 0.00000000E+00 0.14000480E+01 0.19999494E+01 0.25863877E+01 0.38607947E-04
 0.45749970E+01 0.39261161E-03 0.64000000E+01 0.00000000E+00 0.13914679E+01 0.19999494E+01 0.25643493E+01 0.42125223E-04
 0.45849970E+01 0.42915319E-03 0.64000000E+01 0.00000000E+00 0.13828537E+01 0.19999494E+01 0.25423838E+01 0.45945520E-04
 0.45949970E+01 0.46891636E-03 0.64000000E+01 0.00000000E+00 0.13742050E+01 0.19999494E+01 0.25204908E+01 0.50093346E-04
 0.46049970E+01 0.51216713E-03 0.64000000E+01 0.00000000E+00 0.13655214E+01 0.19999494E+01 0.24986699E+01 0.54594921E-04
 0.46149970E+01 0.55919305E-03 0.64000000E+01 0.00000000E+00 0.13568025E+01 0.19999494E+01 0.24769208E+01 0.59478530E-04
 0.46249970E+01 0.61030343E-03 0.64000000E+01 0.00000000E+00 0.13480477E+01 0.19999494E+01 0.24552433E+01 0.64774526E-04
 0.46349970E+01 0.66583055E-03 0.64000000E+01 0.00000000E+00 0.13392567E+01 0.19999494E+01 0.24336369E+01 0.70515428E-04
 0.46449970E+01 0.72613141E-03 0.64000000E+01 0.00000000E+00 0.13304288E+01 0.19999494E+01 0.24121014E+01 0.76736092E-04
 0.46549970E+01 0.79159018E-03 0.64000000E+01 0.00000000E+00 0.13215635E+01 0.19999494E+01 0.23906365E+01 0.83473933E-04
 0.46649970E+01 0.86261905E-03 0.64000000E+01 0.00000000E+00 0.13126603E+01 0.19999494E+01 0.23692418E+01 0.90769003E-04
 0.46749970E+01 0.93966102E-03 0.64000000E+01 0.00000000E+00 0.13037187E+01 0.19999494E+01 0.23479171E+01 0.98664237E-04
 0.46849970E+01 0.10231895E-02 0.64000000E+01 0.00000000E+00 0.12947379E+01 0.19999494E+01 0.23266619E+01 0.10720539E-03
 0.46949970E+01 0.11137140E-02 0.64000000E+01 0.00000000E+00 0.12857175E+01 0.19999494E+01 0.23054761E+01 0.11644162E-03
 0.47049970E+01 0.12117792E-02 0.64000000E+01 0.00000000E+00 0.12766568E+01 0.19999494E+01 0.22843592E+01 0.12642532E-03
 0.47149970E+01 0.13179696E-02 0.64000000E+01 0.00000000E+00 0.12675551E+01 0.19999494E+01 0.22633111E+01 0.13721256E-03
 0.47249970E+01 0.14329081E-02 0.64000000E+01 0.00000000E+00 0.12584117E+01 0.19999494E+01 0.22423313E+01 0.14886298E-03
 0.47349970E+01 0.15572621E-02 0.64000000E+01 0.00000000E+00 0.12492258E+01 0.19999494E+01 0.22214196E+01 0.16144027E-03
 0.47449970E+01 0.16917456E-02 0.64000000E+01 0.00000000E+00 0.12399968E+01 0.19999494E+01 0.22005757E+01 0.17501248E-03
 0.47549970E+01 0.18371194E-02 0.64000000E+01 0.00000000E+00 0.12307239E+01 0.19999494E+01 0.21797993E+01 0.18965183E-03
 0.47649970E+01 0.19941978E-02 0.64000000E+01 0.00000000E+00 0.12214062E+01 0.19999494E+01 0.21590901E+01 0.20543550E-03
 0.47749970E+01 0.21638434E-02 0.64000000E+01 0.00000000E+00 0.12120429E+01 0.19999494E+01 0.21384477E+01 0.22244498E-03
 0.47849970E+01 0.23469813E-02 0.64000000E+01 0.00000000E+00 0.12026331E+01 0.19999494E+01 0.21178720E+01 0.24076749E-03
 0.47949970E+01 0.25445915E-02 0.64000000E+01 0.00000000E+00 0.11931759E+01 0.19999494E+01 0.20973625E+01 0.26049514E-03
 0.48049970E+01 0.27577211E-02 0.64000000E+01 0.00000000E+00 0.11836703E+01 0.19999494E+01 0.20769191E+01 0.28172612E-03
 0.48149970E+01 0.29874756E-02 0.64000000E+01 0.00000000E+00 0.11741153E+01 0.19999494E+01 0.20565413E+01 0.30456377E-03
 0.48249970E+01 0.32350331E-02 0.64000000E+01 0.00000000E+00 0.11645098E+01 0.19999494E+01 0.20362290E+01 0.32911795E-03
 0.48349970E+01 0.35016434E-02 0.64000000E+01 0.00000000E+00 0.11548527E+01 0.19999494E+01 0.20159819E+01 0.35550491E-03
 0.48449970E+01 0.37886282E-02 0.64000000E+01 0.00000000E+00 0.11451430E+01 0.19999494E+01 0.19957996E+01 0.38384718E-03
 0.48549970E+01 0.40973829E-02 0.64000000E+01 0.00000000E+00 0.11353793E+01 0.19999494E+01 0.19756818E+01 0.41427381E-03
 0.48649970E+01 0.44293876E-02 0.64000000E+01 0.00000000E+00 0.11255604E+01 0.19999494E+01 0.19556284E+01 0.44692124E-03
 0.48749970E+01 0.47862008E-02 0.64000000E+01 0.00000000E+00 0.11156850E+01 0.19999494E+01 0.19356389E+01 0.48193276E-03
 0.48849970E+01 0.51694638E-02 0.64000000E+01 0.00000000E+00 0.11057516E+01 0.19999494E+01 0.19157132E+01 0.51945878E-03
 0.48949970E+01 0.55809099E-02 0.64000000E+01 0.00000000E+00 0.10957589E+01 0.19999494E+01 0.18958509E+01 0.55965768E-03
 0.49049970E+01 0.60223466E-02 0.64000000E+01 0.00000000E+00 0.10857052E+01 0.19999494E+01 0.18760518E+01 0.60269402E-03
 0.49149970E+01 0.64956827E-02 0.64000000E+01 0.00000000E+00 0.10755890E+01 0.19999494E+01 0.18563155E+01 0.64874113E-03
 0.49249970E+01 0.70029076E-02 0.64000000E+01 0.00000000E+00 0.10654085E+01 0.19999494E+01 0.18366419E+01 0.69797893E-03
 0.49349970E+01 0.75461090E-02 0.64000000E+01 0.00000000E+00 0.10551619E+01 0.19999494E+01 0.18170306E+01 0.75059570E-03
 0.49449970E+01 0.81274478E-02 0.64000000E+01 0.00000000E+00 0.10448474E+01 0.19999494E+01 0.17974815E+01 0.80678543E-03
 0.49549970E+01 0.87491834E-02 0.64000000E+01 0.00000000E+00 0.10344630E+01 0.19999494E+01 0.17779941E+01 0.86675033E-03
 0.49649970E+01 0.94136566E-02 0.64000000E+01 0.00000000E+00 0.10240065E+01 0.19999494E+01 0.17585682E+01 0.93069900E-03
 0.49749970E+01 0.10123280E-01 0.64000000E+01 0.00000000E+00 0.10134757E+01 0.19999494E+01 0.17392036E+01 0.99884550E-03
 0.49849970E+01 0.10880554E-01 0.64000000E+01 0.00000000E+00 0.10028683E+01 0.19999494E+01 0.17199000E+01 0.10714107E-02
 0.49949970E+01 0.11688028E-01 0.64000000E+01 0.00000000E+00 0.99218173E+00 0.19999494E+01 0.17006572E+01 0.11486187E-02
 0.50049970E+01 0.12548323E-01 0.64000000E+01 0.00000000E+00 0.98141332E+00 0.19999494E+01 0.16814748E+01 0.12306988E-02
 0.50149970E+01 0.13464098E-01 0.64000000E+01 0.00000000E+00 0.97056027E+00 0.19999494E+01 0.16623526E+01 0.13178818E-02
 0.50249970E+01 0.14438047E-01 0.64000000E+01 0.00000000E+00 0.95961957E+00 0.19999494E+01 0.16432904E+01 0.14104008E-02
 0.50349970E+01 0.15472874E-01 0.64000000E+01 0.00000000E+00 0.94858802E+00 0.19999494E+01 0.16242879E+01 0.15084873E-02
 0.50449970E+01 0.16571285E-01 0.64000000E+01 0.00000000E+00 0.93746221E+00 0.19999494E+01 0.16053448E+01 0.16123717E-02
 0.50549970E+01 0.17735960E-01 0.64000000E+01 0.00000000E+00 0.92623848E+00 0.19999494E+01 0.15864609E+01 0.17222797E-02
 0.50649970E+01 0.18969501E-01 0.64000000E+01 0.00000000E+00 0.91491294E+00 0.19999494E+01 0.15676359E+01 0.18384279E-02
 0.50749970E+01 0.20274448E-01 0.64000000E+01 0.00000000E+00 0.90348139E+00 0.19999494E+01 0.15488696E+01 0.19610250E-02
 0.50849970E+01 0.21653185E-01 0.64000000E+01 0.00000000E+00 0.89193934E+00 0.19999494E+01 0.15301617E+01 0.20902632E-02
 0.50949970E+01 0.23107948E-01 0.64000000E+01 0.00000000E+00 0.88028194E+00 0.19999494E+01 0.15115120E+01 0.22263187E-02
 0.51049970E+01 0.24640719E-01 0.64000000E+01 0.00000000E+00 0.86850399E+00 0.19999494E+01 0.14929202E+01 0.23693421E-02
 0.51149970E+01 0.26253225E-01 0.64000000E+01 0.00000000E+00 0.85659985E+00 0.19999494E+01 0.14743861E+01 0.25194583E-02
 0.51249970E+01 0.27946805E-01 0.64000000E+01 0.00000000E+00 0.84456341E+00 0.19999494E+01 0.14559093E+01 0.26767539E-02
 0.51349970E+01 0.29722397E-01 0.64000000E+01 0.00000000E+00 0.83238805E+00 0.19999494E+01 0.14374898E+01 0.28412767E-02
 0.51449970E+01 0.31580379E-01 0.64000000E+01 0.00000000E+00 0.82006655E+00 0.19999494E+01 0.14191272E+01 0.30130206E-02
 0.51549970E+01 0.33520537E-01 0.64000000E+01 0.00000000E+00 0.80759104E+00 0.19999494E+01 0.14008213E+01 0.31919233E-02
 0.51649970E+01 0.35541867E-01 0.64000000E+01 0.00000000E+00 0.79495290E+00 0.19999494E+01 0.13825718E+01 0.33778476E-02
 0.51749970E+01 0.37642528E-01 0.64000000E+01 0.00000000E+00 0.78214268E+00 0.19999494E+01 0.13643785E+01 0.35705784E-02
 0.51849970E+01 0.39819578E-01 0.64000000E+01 0.00000000E+00 0.76914993E+00 0.19999494E+01 0.13462412E+01 0.37697976E-02
 0.51949970E+01 0.42068916E-01 0.64000000E+01 0.00000000E+00 0.75596312E+00 0.19999494E+01 0.13281597E+01 0.39750803E-02
 0.52049970E+01 0.44384955E-01 0.64000000E+01 0.00000000E+00 0.74256945E+00 0.19999494E+01 0.13101336E+01 0.41858647E-02
 0.52149970E+01 0.46760481E-01 0.64000000E+01 0.00000000E+00 0.72895460E+00 0.19999494E+01 0.12921628E+01 0.44014401E-02
 0.52249970E+01 0.49186363E-01 0.64000000E+01 0.00000000E+00 0.71510256E+00 0.19999494E+01 0.12742469E+01 0.46209211E-02
 0.52349970E+01 0.51651165E-01 0.64000000E+01 0.00000000E+00 0.70099528E+00 0.19999494E+01 0.12563859E+01 0.48432130E-02
 0.52449970E+01 0.54140921E-01 0.64000000E+01 0.00000000E+00 0.68661228E+00 0.19999494E+01 0.12385795E+01 0.50669927E-02
 0.52549970E+01 0.56638573E-01 0.64000000E+01 0.00000000E+00 0.67193023E+00 0.19999494E+01 0.12208273E+01 0.52906584E-02
 0.52649970E+01 0.59123633E-01 0.64000000E+01 0.00000000E+00 0.65692230E+00 0.19999494E+01 0.12031293E+01 0.55123004E-02
 0.52749970E+01 0.61571475E-01 0.64000000E+01 0.00000000E+00 0.64155743E+00 0.19999494E+01 0.11854851E+01 0.57296386E-02
 0.52849970E+01 0.63952807E-01 0.64000000E+01 0.00000000E+00 0.62579934E+00 0.19999494E+01 0.11678946E+01 0.59399769E-02
 0.52949970E+01 0.66232706E-01 0.64000000E+01 0.00000000E+00 0.60960518E+00 0.19999494E+01 0.11503574E+01 0.61401173E-02
 0.53049970E+01 0.68369886E-01 0.64000000E+01 0.00000000E+00 0.59292381E+00 0.19999494E+01 0.11328735E+01 0.63262973E-02
