     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.11585681E+01 0.31304427E+03 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.43315839E+00 0.44676636E+03
 0.11635681E+01 0.32855769E+03 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.42848221E+00 0.46689164E+03
 0.11685681E+01 0.34570289E+03 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.42383270E+00 0.48915360E+03
 0.11735681E+01 0.36399913E+03 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.41920966E+00 0.51284758E+03
 0.11785681E+01 0.38313061E+03 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.41461290E+00 0.53751233E+03
 0.11835681E+01 0.40390358E+03 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.41004224E+00 0.56426188E+03
 0.11885681E+01 0.42549645E+03 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.40549747E+00 0.59192698E+03
 0.11935681E+01 0.44803447E+03 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.40097843E+00 0.62066963E+03
 0.11985681E+01 0.47208798E+03 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.39648491E+00 0.65126313E+03
 0.12035681E+01 0.49861474E+03 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.39201673E+00 0.68500021E+03
 0.12085681E+01 0.52596407E+03 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.38757372E+00 0.71958354E+03
 0.12135681E+01 0.55480111E+03 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.38315568E+00 0.75590886E+03
 0.12185681E+01 0.58545674E+03 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.37876245E+00 0.79440372E+03
 0.12235681E+01 0.62068053E+03 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.37439383E+00 0.83875717E+03
 0.12285681E+01 0.65657769E+03 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.37004965E+00 0.88365584E+03
 0.12335681E+01 0.69505533E+03 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.36572974E+00 0.93164940E+03
 0.12385681E+01 0.73506448E+03 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.36143392E+00 0.98130003E+03
 0.12435681E+01 0.77898781E+03 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.35716202E+00 0.10357558E+04
 0.12485681E+01 0.82425153E+03 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.35291386E+00 0.10915504E+04
 0.12535681E+01 0.87315063E+03 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.34868928E+00 0.11516951E+04
 0.12585681E+01 0.92650468E+03 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.34448810E+00 0.12172146E+04
 0.12635681E+01 0.98246825E+03 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.34031016E+00 0.12856304E+04
 0.12685681E+01 0.10426099E+04 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.33615529E+00 0.13589527E+04
 0.12735681E+01 0.11082841E+04 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.33202333E+00 0.14388821E+04
 0.12785681E+01 0.11783772E+04 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.32791411E+00 0.15239009E+04
 0.12835681E+01 0.12521047E+04 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.32382746E+00 0.16129392E+04
 0.12885681E+01 0.13309875E+04 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.31976324E+00 0.17079016E+04
 0.12935681E+01 0.14155712E+04 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.31572127E+00 0.18094171E+04
 0.12985681E+01 0.15074647E+04 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.31170141E+00 0.19194583E+04
 0.13035681E+01 0.16032586E+04 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.30770348E+00 0.20336027E+04
 0.13085681E+01 0.17097894E+04 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.30372734E+00 0.21604418E+04
 0.13135681E+01 0.18231044E+04 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.29977283E+00 0.22948548E+04
 0.13185681E+01 0.19441589E+04 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.29583980E+00 0.24379537E+04
 0.13235681E+01 0.20720116E+04 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.29192809E+00 0.25884641E+04
 0.13285681E+01 0.22088719E+04 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.28803756E+00 0.27490521E+04
 0.13335681E+01 0.23564223E+04 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.28416805E+00 0.29216904E+04
 0.13385681E+01 0.25166449E+04 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.28031941E+00 0.31086922E+04
 0.13435681E+01 0.26850606E+04 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.27649151E+00 0.33043852E+04
 0.13485681E+01 0.28694869E+04 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.27268418E+00 0.35182575E+04
 0.13535681E+01 0.30630201E+04 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.26889729E+00 0.37416745E+04
 0.13585681E+01 0.32697023E+04 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.26513068E+00 0.39794501E+04
 0.13635681E+01 0.34891553E+04 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.26138423E+00 0.42309679E+04
 0.13685681E+01 0.37323051E+04 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.25765778E+00 0.45092778E+04
 0.13735681E+01 0.39842483E+04 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.25395120E+00 0.47961468E+04
 0.13785681E+01 0.42539829E+04 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.25026435E+00 0.51022740E+04
 0.13835681E+01 0.45432845E+04 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.24659708E+00 0.54295727E+04
 0.13885681E+01 0.48464394E+04 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.24294927E+00 0.57710105E+04
 0.13935681E+01 0.51660895E+04 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.23932077E+00 0.61295698E+04
 0.13985681E+01 0.55130570E+04 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.23571145E+00 0.65178616E+04
 0.14035681E+01 0.58736861E+04 0.19000000E+01 0.40000000E+01 0.32244392E-01 0.18613363E+01 0.23212117E+00 0.69194808E+04
 0.14085681E+01 0.62529278E+04 0.19000000E+01 0.40000000E+01 0.30733997E-01 0.18613363E+01 0.22854981E+00 0.73400975E+04
 0.14135681E+01 0.66454450E+04 0.19000000E+01 0.40000000E+01 0.27906269E-01 0.18613363E+01 0.22499723E+00 0.77732672E+04
 0.14185681E+01 0.70687037E+04 0.19000000E+01 0.40000000E+01 0.25165070E-01 0.18613363E+01 0.22146330E+00 0.82392153E+04
 0.14235681E+01 0.74991560E+04 0.19000000E+01 0.40000000E+01 0.22590246E-01 0.18613363E+01 0.21794790E+00 0.87102456E+04
 0.14285681E+01 0.79378235E+04 0.19000000E+01 0.40000000E+01 0.20305191E-01 0.18613363E+01 0.21445088E+00 0.91874873E+04
 0.14335681E+01 0.83953294E+04 0.19000000E+01 0.40000000E+01 0.17261611E-01 0.18613363E+01 0.21097213E+00 0.96831281E+04
 0.14385681E+01 0.88598642E+04 0.19000000E+01 0.40000000E+01 0.13968973E-01 0.18613363E+01 0.20751151E+00 0.10183402E+05
 0.14435681E+01 0.93318606E+04 0.19000000E+01 0.40000000E+01 0.11330922E-01 0.18613363E+01 0.20406891E+00 0.10688758E+05
 0.14485681E+01 0.97943586E+04 0.19000000E+01 0.40000000E+01 0.10081476E-01 0.18613363E+01 0.20064420E+00 0.11179782E+05
 0.14535681E+01 0.10251410E+05 0.19000000E+01 0.40000000E+01 0.10081476E-01 0.18613363E+01 0.19723725E+00 0.11661233E+05
 0.14585681E+01 0.10703342E+05 0.19000000E+01 0.40000000E+01 0.10081476E-01 0.18613363E+01 0.19384795E+00 0.12133580E+05
 0.14635681E+01 0.11126919E+05 0.19000000E+01 0.40000000E+01 0.10081476E-01 0.18613363E+01 0.19047616E+00 0.12570665E+05
 0.14685681E+01 0.11506026E+05 0.19000000E+01 0.40000000E+01 0.10081476E-01 0.18613363E+01 0.18712177E+00 0.12954705E+05
 0.14735681E+01 0.11849521E+05 0.19000000E+01 0.40000000E+01 0.10081476E-01 0.18613363E+01 0.18378467E+00 0.13296179E+05
 0.14785681E+01 0.12140403E+05 0.19000000E+01 0.40000000E+01 0.10081476E-01 0.18613363E+01 0.18046472E+00 0.13576506E+05
 0.14835681E+01 0.12351264E+05 0.19000000E+01 0.40000000E+01 0.10081476E-01 0.18613363E+01 0.17716182E+00 0.13765759E+05
 0.14885681E+01 0.12487588E+05 0.19000000E+01 0.40000000E+01 0.10081476E-01 0.18613363E+01 0.17387585E+00 0.13870947E+05
 0.14935681E+01 0.12526672E+05 0.19000000E+01 0.40000000E+01 0.10081476E-01 0.18613363E+01 0.17060669E+00 0.13867780E+05
 0.14985681E+01 0.12439713E+05 0.19000000E+01 0.40000000E+01 0.10081476E-01 0.18613363E+01 0.16735422E+00 0.13725562E+05
 0.15035681E+01 0.12239351E+05 0.19000000E+01 0.40000000E+01 0.10081476E-01 0.18613363E+01 0.16411834E+00 0.13459582E+05
 0.15085681E+01 0.11901588E+05 0.19000000E+01 0.40000000E+01 0.10081476E-01 0.18613363E+01 0.16089893E+00 0.13044765E+05
 0.15135681E+01 0.11411562E+05 0.19000000E+01 0.40000000E+01 0.10081476E-01 0.18613363E+01 0.15769587E+00 0.12466352E+05
 0.15185681E+01 0.10781679E+05 0.19000000E+01 0.40000000E+01 0.10081476E-01 0.18613363E+01 0.15450907E+00 0.11739467E+05
 0.15235681E+01 0.99878030E+04 0.19000000E+01 0.40000000E+01 0.10081476E-01 0.18613363E+01 0.15133839E+00 0.10839378E+05
 0.15285681E+01 0.90287518E+04 0.19000000E+01 0.40000000E+01 0.10081476E-01 0.18613363E+01 0.14818375E+00 0.97665052E+04
 0.15335681E+01 0.79310620E+04 0.19000000E+01 0.40000000E+01 0.10081476E-01 0.18613363E+01 0.14504502E+00 0.85511503E+04
 0.15385681E+01 0.66933700E+04 0.19000000E+01 0.40000000E+01 0.10081476E-01 0.18613363E+01 0.14192210E+00 0.71932370E+04
 0.15435681E+01 0.53338613E+04 0.19000000E+01 0.40000000E+01 0.10081476E-01 0.18613363E+01 0.13881489E+00 0.57136310E+04
 0.15485681E+01 0.38512669E+04 0.19000000E+01 0.40000000E+01 0.10081476E-01 0.18613363E+01 0.13572327E+00 0.41121559E+04
 0.15535681E+01 0.22203767E+04 0.19000000E+01 0.40000000E+01 0.10081476E-01 0.18613363E+01 0.13264715E+00 0.23631573E+04
 0.15585681E+01 0.00000000E+00 0.19000000E+01 0.40000000E+01 0.10081476E-01 0.18613363E+01 0.12958641E+00 0.00000000E+00
 0.15635681E+01 0.00000000E+00 0.19000000E+01 0.40000000E+01 0.10081476E-01 0.18613363E+01 0.12654096E+00 0.00000000E+00
 0.15685681E+01 0.00000000E+00 0.19000000E+01 0.40000000E+01 0.10081476E-01 0.18613363E+01 0.12351069E+00 0.00000000E+00
 0.15735681E+01 0.00000000E+00 0.19000000E+01 0.40000000E+01 0.10081476E-01 0.18613363E+01 0.12049551E+00 0.00000000E+00
**
 0.57916031E+00 0.68167750E+01 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.12273794E+01 0.19461505E+02
 0.58416031E+00 0.70599899E+01 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.12178993E+01 0.19983350E+02
 0.58916031E+00 0.73091727E+01 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.12084802E+01 0.20513086E+02
 0.59416031E+00 0.75606529E+01 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.11991215E+01 0.21040300E+02
 0.59916031E+00 0.78217207E+01 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.11898229E+01 0.21585173E+02
 0.60416031E+00 0.80819448E+01 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.11805841E+01 0.22118718E+02
 0.60916031E+00 0.83465216E+01 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.11714045E+01 0.22655319E+02
 0.61416031E+00 0.86155265E+01 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.11622839E+01 0.23195105E+02
 0.61916031E+00 0.88982566E+01 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.11532219E+01 0.23762826E+02
 0.62416031E+00 0.91865572E+01 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.11442181E+01 0.24336207E+02
 0.62916031E+00 0.94708924E+01 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.11352720E+01 0.24890054E+02
 0.63416031E+00 0.97701599E+01 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.11263834E+01 0.25474102E+02
 0.63916031E+00 0.10065290E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.11175519E+01 0.26038307E+02
 0.64416031E+00 0.10365728E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.11087770E+01 0.26607381E+02
 0.64916031E+00 0.10671648E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.11000584E+01 0.27181650E+02
 0.65416031E+00 0.10994756E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.10913958E+01 0.27790583E+02
 0.65916031E+00 0.11321052E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.10827887E+01 0.28398277E+02
 0.66416031E+00 0.11645847E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.10742367E+01 0.28993086E+02
 0.66916031E+00 0.11977008E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.10657396E+01 0.29594733E+02
 0.67416031E+00 0.12314788E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.10572970E+01 0.30203690E+02
 0.67916031E+00 0.12672947E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.10489084E+01 0.30853297E+02
 0.68416031E+00 0.13025647E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.10405736E+01 0.31480215E+02
 0.68916031E+00 0.13385829E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.10322921E+01 0.32115989E+02
 0.69416031E+00 0.13753803E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.10240635E+01 0.32761162E+02
 0.69916031E+00 0.14129892E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.10158876E+01 0.33416299E+02
 0.70416031E+00 0.14514422E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.10077640E+01 0.34081953E+02
 0.70916031E+00 0.14923757E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.99969228E+00 0.34796055E+02
 0.71416031E+00 0.15327273E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.99167212E+00 0.35486687E+02
 0.71916031E+00 0.15740410E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.98370315E+00 0.36189835E+02
 0.72416031E+00 0.16163565E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.97578502E+00 0.36906145E+02
 0.72916031E+00 0.16597166E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.96791739E+00 0.37636323E+02
 0.73416031E+00 0.17041643E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.96009990E+00 0.38381048E+02
 0.73916031E+00 0.17497472E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.95233221E+00 0.39141091E+02
 0.74416031E+00 0.17979073E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.94461396E+00 0.39948186E+02
 0.74916031E+00 0.18459663E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.93694482E+00 0.40742275E+02
 0.75416031E+00 0.18974611E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.92932444E+00 0.41601163E+02
 0.75916031E+00 0.19482769E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.92175247E+00 0.42433949E+02
 0.76416031E+00 0.20004976E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.91422859E+00 0.43286237E+02
 0.76916031E+00 0.20541841E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.90675245E+00 0.44158952E+02
 0.77416031E+00 0.21093988E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.89932371E+00 0.45053036E+02
 0.77916031E+00 0.21662062E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.89194204E+00 0.45969443E+02
 0.78416031E+00 0.22246754E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.88460711E+00 0.46909204E+02
 0.78916031E+00 0.22848773E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.87731858E+00 0.47873361E+02
 0.79416031E+00 0.23505113E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.87007614E+00 0.48938474E+02
 0.79916031E+00 0.24146725E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.86287944E+00 0.49959790E+02
 0.80416031E+00 0.24876342E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.85572817E+00 0.51149354E+02
 0.80916031E+00 0.25563013E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.84862200E+00 0.52236459E+02
 0.81416031E+00 0.26271603E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.84156061E+00 0.53354727E+02
 0.81916031E+00 0.27046276E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.83454368E+00 0.54592733E+02
 0.82416031E+00 0.27804697E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.82757089E+00 0.55783111E+02
 0.82916031E+00 0.28588272E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.82064192E+00 0.57009295E+02
 0.83416031E+00 0.29398088E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.81375647E+00 0.58272793E+02
 0.83916031E+00 0.30307729E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.80691421E+00 0.59717927E+02
 0.84416031E+00 0.31178011E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.80011485E+00 0.61068849E+02
 0.84916031E+00 0.32078485E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.79335806E+00 0.62462652E+02
 0.85416031E+00 0.33010525E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.78664354E+00 0.63901243E+02
 0.85916031E+00 0.33975539E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.77997100E+00 0.65386549E+02
 0.86416031E+00 0.35015709E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.77334011E+00 0.66998469E+02
 0.86916031E+00 0.36110548E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.76675059E+00 0.68695842E+02
 0.87416031E+00 0.37189946E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.76020214E+00 0.70344594E+02
 0.87916031E+00 0.38309113E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.75369445E+00 0.72049387E+02
 0.88416031E+00 0.39482175E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.74722723E+00 0.73835686E+02
 0.88916031E+00 0.40686910E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.74080019E+00 0.75660796E+02
 0.89416031E+00 0.41937202E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.73441304E+00 0.77549737E+02
 0.89916031E+00 0.43235194E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.72806548E+00 0.79505386E+02
 0.90416031E+00 0.44651834E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.72175723E+00 0.81656381E+02
 0.90916031E+00 0.46056530E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.71548801E+00 0.83761995E+02
 0.91416031E+00 0.47516248E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.70925752E+00 0.85944096E+02
 0.91916031E+00 0.49033593E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.70306549E+00 0.88206119E+02
 0.92416031E+00 0.50611292E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.69691163E+00 0.90551651E+02
 0.92916031E+00 0.52369136E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.69079567E+00 0.93192513E+02
 0.93416031E+00 0.54291183E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.68471733E+00 0.96095744E+02
 0.93916031E+00 0.56090321E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.67867634E+00 0.98751672E+02
 0.94416031E+00 0.57963989E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.67267242E+00 0.10150999E+03
 0.94916031E+00 0.60131691E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.66670531E+00 0.10475147E+03
 0.95416031E+00 0.62180586E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.66077472E+00 0.10775309E+03
 0.95916031E+00 0.64329581E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.65488041E+00 0.11089598E+03
 0.96416031E+00 0.66557888E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.64902210E+00 0.11414228E+03
 0.96916031E+00 0.69026840E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.64319952E+00 0.11776565E+03
 0.97416031E+00 0.71475844E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.63741242E+00 0.12131797E+03
 0.97916031E+00 0.74019526E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.63166053E+00 0.12499388E+03
 0.98416031E+00 0.76675907E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.62594361E+00 0.12882179E+03
 0.98916031E+00 0.79450817E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.62026138E+00 0.13280914E+03
 0.99416031E+00 0.82460566E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.61461361E+00 0.13714695E+03
 0.99916031E+00 0.85731962E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.60900003E+00 0.14187434E+03
 0.10041603E+01 0.88923706E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.60342040E+00 0.14642349E+03
 0.10091603E+01 0.92262438E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.59787446E+00 0.15116840E+03
 0.10141603E+01 0.95819896E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.59236197E+00 0.15622314E+03
 0.10191603E+01 0.99479396E+02 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.58688268E+00 0.16139382E+03
 0.10241603E+01 0.10351505E+03 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.58143636E+00 0.16712131E+03
 0.10291603E+01 0.10791781E+03 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.57602276E+00 0.17338294E+03
 0.10341603E+01 0.11217121E+03 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.57064163E+00 0.17934522E+03
 0.10391603E+01 0.11663061E+03 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.56529275E+00 0.18557790E+03
 0.10441603E+01 0.12153282E+03 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.55997587E+00 0.19245210E+03
 0.10491603E+01 0.12660762E+03 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.55469076E+00 0.19953278E+03
 0.10541603E+01 0.13178674E+03 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.54943719E+00 0.20670992E+03
 0.10591603E+01 0.13722464E+03 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.54421493E+00 0.21422328E+03
 0.10641603E+01 0.14330541E+03 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.53902375E+00 0.22266491E+03
 0.10691603E+01 0.14953929E+03 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.53386341E+00 0.23126438E+03
 0.10741603E+01 0.15588988E+03 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.52873370E+00 0.23996345E+03
 0.10791603E+01 0.16265645E+03 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.52363439E+00 0.24921925E+03
 0.10841603E+01 0.16968421E+03 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.51856525E+00 0.25878804E+03
 0.10891603E+01 0.17735848E+03 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.51352607E+00 0.26925044E+03
 0.10941603E+01 0.18516428E+03 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.50851663E+00 0.27981599E+03
 0.10991603E+01 0.19392656E+03 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.50353671E+00 0.29172424E+03
 0.11041603E+01 0.20298689E+03 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.49858609E+00 0.30397097E+03
 0.11091603E+01 0.21219139E+03 0.19000000E+01 0.60000000E+01 0.29267192E-01 0.18666953E+01 0.49366456E+00 0.31632222E+03
