     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.71634065E+01 0.13437136E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.21255434E+01 0.66213566E-01
 0.71734065E+01 0.13950122E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.21113799E+01 0.68645556E-01
 0.71834065E+01 0.14479203E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.20972523E+01 0.71149862E-01
 0.71934065E+01 0.15024621E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.20831603E+01 0.73727378E-01
 0.72034065E+01 0.15586666E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.20691038E+01 0.76379213E-01
 0.72134065E+01 0.16165575E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.20550828E+01 0.79106217E-01
 0.72234065E+01 0.16761541E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.20410971E+01 0.81909022E-01
 0.72334065E+01 0.17374686E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.20271465E+01 0.84787916E-01
 0.72434065E+01 0.18005036E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.20132310E+01 0.87742698E-01
 0.72534065E+01 0.18652573E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.19993504E+01 0.90772981E-01
 0.72634065E+01 0.19317217E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.19855046E+01 0.93878050E-01
 0.72734065E+01 0.19998923E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.19716934E+01 0.97057392E-01
 0.72834065E+01 0.20697623E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.19579169E+01 0.10031036E+00
 0.72934065E+01 0.21413190E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.19441747E+01 0.10363604E+00
 0.73034065E+01 0.22145424E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.19304669E+01 0.10703317E+00
 0.73134065E+01 0.22893875E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.19167933E+01 0.11049928E+00
 0.73234065E+01 0.23657999E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.19031537E+01 0.11403147E+00
 0.73334065E+01 0.24437107E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.18895481E+01 0.11762615E+00
 0.73434065E+01 0.25230398E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.18759764E+01 0.12127922E+00
 0.73534065E+01 0.26037088E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.18624384E+01 0.12498667E+00
 0.73634065E+01 0.26856510E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.18489339E+01 0.12874509E+00
 0.73734065E+01 0.27687963E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.18354630E+01 0.13255090E+00
 0.73834065E+01 0.28530358E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.18220255E+01 0.13639872E+00
 0.73934065E+01 0.29382471E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.18086212E+01 0.14028253E+00
 0.74034065E+01 0.30243011E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.17952500E+01 0.14419603E+00
 0.74134065E+01 0.31110514E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.17819119E+01 0.14813212E+00
 0.74234065E+01 0.31983581E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.17686068E+01 0.15208406E+00
 0.74334065E+01 0.32860739E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.17553344E+01 0.15604480E+00
 0.74434065E+01 0.33740240E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.17420947E+01 0.16000601E+00
 0.74534065E+01 0.34620240E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.17288876E+01 0.16395895E+00
 0.74634065E+01 0.35498731E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.17157129E+01 0.16789416E+00
 0.74734065E+01 0.36373633E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.17025706E+01 0.17180189E+00
 0.74834065E+01 0.37242911E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.16894606E+01 0.17567265E+00
 0.74934065E+01 0.38104299E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.16763827E+01 0.17949590E+00
 0.75034065E+01 0.38955176E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.16633368E+01 0.18325952E+00
 0.75134065E+01 0.39792755E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.16503229E+01 0.18695065E+00
 0.75234065E+01 0.40614125E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.16373407E+01 0.19055591E+00
 0.75334065E+01 0.41416271E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.16243903E+01 0.19406153E+00
 0.75434065E+01 0.42196273E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.16114714E+01 0.19745423E+00
 0.75534065E+01 0.42951206E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.15985840E+01 0.20072080E+00
 0.75634065E+01 0.43677842E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.15857281E+01 0.20384666E+00
 0.75734065E+01 0.44372906E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.15729033E+01 0.20681711E+00
 0.75834065E+01 0.45033088E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.15601098E+01 0.20961736E+00
 0.75934065E+01 0.45655156E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.15473473E+01 0.21223306E+00
 0.76034065E+01 0.46235968E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.15346157E+01 0.21465035E+00
 0.76134065E+01 0.46772197E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.15219151E+01 0.21685459E+00
 0.76234065E+01 0.47260398E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.15092451E+01 0.21883065E+00
 0.76334065E+01 0.47697156E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.14966058E+01 0.22056366E+00
 0.76434065E+01 0.48079162E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.14839971E+01 0.22203927E+00
 0.76534065E+01 0.48403473E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.14714187E+01 0.22324493E+00
 0.76634065E+01 0.48667589E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.14588707E+01 0.22417017E+00
 0.76734065E+01 0.48868809E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.14463530E+01 0.22480368E+00
 0.76834065E+01 0.49004488E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.14338654E+01 0.22513443E+00
 0.76934065E+01 0.49072341E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.14214078E+01 0.22515311E+00
 0.77034065E+01 0.49070532E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.14089801E+01 0.22485255E+00
 0.77134065E+01 0.48997398E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.13965823E+01 0.22422636E+00
 0.77234065E+01 0.48851534E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.13842141E+01 0.22326939E+00
 0.77334065E+01 0.48631873E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.13718757E+01 0.22197804E+00
 0.77434065E+01 0.48338271E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.13595667E+01 0.22035297E+00
 0.77534065E+01 0.47970974E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.13472872E+01 0.21839658E+00
 0.77634065E+01 0.47530654E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.13350370E+01 0.21611321E+00
 0.77734065E+01 0.47018410E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.13228161E+01 0.21350911E+00
 0.77834065E+01 0.46436170E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.13106242E+01 0.21059427E+00
 0.77934065E+01 0.45786587E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.12984615E+01 0.20738188E+00
 0.78034065E+01 0.45073034E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.12863277E+01 0.20388836E+00
 0.78134065E+01 0.44299560E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.12742227E+01 0.20013307E+00
 0.78234065E+01 0.43470782E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.12621465E+01 0.19613785E+00
 0.78334065E+01 0.42591885E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.12500989E+01 0.19192699E+00
 0.78434065E+01 0.41669205E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.12380799E+01 0.18752983E+00
 0.78534065E+01 0.40709922E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.12260894E+01 0.18297934E+00
 0.78634065E+01 0.39721245E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.12141272E+01 0.17830848E+00
 0.78734065E+01 0.38710935E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.12021934E+01 0.17355249E+00
 0.78834065E+01 0.37688326E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.11902877E+01 0.16875350E+00
 0.78934065E+01 0.36662935E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.11784101E+01 0.16395423E+00
 0.79034065E+01 0.35644348E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.11665605E+01 0.15919749E+00
 0.79134065E+01 0.34643118E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.11547389E+01 0.15453020E+00
 0.79234065E+01 0.33669331E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.11429450E+01 0.14999695E+00
 0.79334065E+01 0.32733382E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.11311789E+01 0.14564348E+00
 0.79434065E+01 0.31845992E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.11194404E+01 0.14151675E+00
 0.79534065E+01 0.31016378E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.11077295E+01 0.13765683E+00
 0.79634065E+01 0.30254647E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.10960460E+01 0.13410750E+00
 0.79734065E+01 0.29570807E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.10843899E+01 0.13091190E+00
 0.79834065E+01 0.28971293E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.10727611E+01 0.12809716E+00
 0.79934065E+01 0.28463262E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.10611594E+01 0.12569345E+00
 0.80034065E+01 0.28052604E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.10495849E+01 0.12372520E+00
 0.80134065E+01 0.27741134E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.10380374E+01 0.12219879E+00
 0.80234065E+01 0.27530590E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.10265168E+01 0.12112020E+00
 0.80334065E+01 0.27418077E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.10150230E+01 0.12047505E+00
 0.80434065E+01 0.27397718E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.10035560E+01 0.12023592E+00
 0.80534065E+01 0.27461382E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.99211561E+00 0.12036567E+00
 0.80634065E+01 0.27595650E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.98070183E+00 0.12080417E+00
 0.80734065E+01 0.27782763E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.96931455E+00 0.12147264E+00
 0.80834065E+01 0.27998525E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.95795366E+00 0.12226456E+00
 0.80934065E+01 0.28198788E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.94661910E+00 0.12298693E+00
 0.81034065E+01 0.28338227E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.93531077E+00 0.12344256E+00
 0.81134065E+01 0.28377105E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.92402858E+00 0.12345956E+00
 0.81234065E+01 0.28251727E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.91277247E+00 0.12276277E+00
 0.81334065E+01 0.27878143E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.90154233E+00 0.12099049E+00
 0.81434065E+01 0.27161031E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.89033810E+00 0.11773348E+00
 0.81534065E+01 0.25936769E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.87915967E+00 0.11228885E+00
 0.81634065E+01 0.23958302E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.86800698E+00 0.10359635E+00
 0.60877433E+01 0.64677058E-02 0.89000000E+01 0.60000000E+01 0.10007218E+00 0.36518127E+01 0.42182851E+01 0.37501945E-03
 0.60977433E+01 0.67526157E-02 0.89000000E+01 0.60000000E+01 0.98922967E-01 0.36518127E+01 0.41999383E+01 0.39089738E-03
 0.61077433E+01 0.70475784E-02 0.89000000E+01 0.60000000E+01 0.97880129E-01 0.36518127E+01 0.41816448E+01 0.40730431E-03
 0.61177433E+01 0.73526218E-02 0.89000000E+01 0.60000000E+01 0.96947094E-01 0.36518127E+01 0.41634045E+01 0.42423924E-03
 0.61277433E+01 0.76677539E-02 0.89000000E+01 0.60000000E+01 0.96127057E-01 0.36518127E+01 0.41452172E+01 0.44170006E-03
 0.61377433E+01 0.79929883E-02 0.89000000E+01 0.60000000E+01 0.95422936E-01 0.36518127E+01 0.41270826E+01 0.45968498E-03
 0.61477433E+01 0.83283660E-02 0.89000000E+01 0.60000000E+01 0.94837319E-01 0.36518127E+01 0.41090005E+01 0.47819380E-03
 0.61577433E+01 0.86739526E-02 0.89000000E+01 0.60000000E+01 0.94372424E-01 0.36518127E+01 0.40909708E+01 0.49722771E-03
 0.61677433E+01 0.90298403E-02 0.89000000E+01 0.60000000E+01 0.94030056E-01 0.36518127E+01 0.40729932E+01 0.51678945E-03
 0.61777433E+01 0.93962312E-02 0.89000000E+01 0.60000000E+01 0.93811578E-01 0.36518127E+01 0.40550675E+01 0.53688800E-03
 0.61877433E+01 0.97733844E-02 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.40371936E+01 0.55753554E-03
 0.61977433E+01 0.10161581E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.40193712E+01 0.57874539E-03
 0.62077433E+01 0.10561225E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.40016001E+01 0.60053788E-03
 0.62177433E+01 0.10972812E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.39838802E+01 0.62293824E-03
 0.62277433E+01 0.11396823E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.39662112E+01 0.64597093E-03
 0.62377433E+01 0.11833920E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.39485929E+01 0.66967021E-03
 0.62477433E+01 0.12284884E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.39310252E+01 0.69407715E-03
 0.62577433E+01 0.12750589E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.39135078E+01 0.71923754E-03
 0.62677433E+01 0.13231985E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.38960406E+01 0.74520141E-03
 0.62777433E+01 0.13730198E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.38786233E+01 0.77202808E-03
 0.62877433E+01 0.14246307E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.38612559E+01 0.79977411E-03
 0.62977433E+01 0.14781484E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.38439380E+01 0.82850082E-03
 0.63077433E+01 0.15336954E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.38266694E+01 0.85827201E-03
 0.63177433E+01 0.15913846E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.38094501E+01 0.88914589E-03
 0.63277433E+01 0.16513319E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.37922798E+01 0.92118184E-03
 0.63377433E+01 0.17136485E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.37751583E+01 0.95443633E-03
 0.63477433E+01 0.17784440E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.37580855E+01 0.98896447E-03
 0.63577433E+01 0.18458273E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.37410611E+01 0.10248208E-02
 0.63677433E+01 0.19159035E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.37240850E+01 0.10620573E-02
 0.63777433E+01 0.19887544E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.37071570E+01 0.11007127E-02
 0.63877433E+01 0.20644573E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.36902769E+01 0.11408231E-02
 0.63977433E+01 0.21430677E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.36734444E+01 0.11824123E-02
 0.64077433E+01 0.22246433E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.36566596E+01 0.12255051E-02
 0.64177433E+01 0.23092149E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.36399221E+01 0.12701115E-02
 0.64277433E+01 0.23967961E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.36232318E+01 0.13162319E-02
 0.64377433E+01 0.24873888E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.36065884E+01 0.13638603E-02
 0.64477433E+01 0.25809740E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.35899919E+01 0.14129792E-02
 0.64577433E+01 0.26775453E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.35734421E+01 0.14635781E-02
 0.64677433E+01 0.27770870E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.35569387E+01 0.15156418E-02
 0.64777433E+01 0.28795736E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.35404816E+01 0.15691495E-02
 0.64877433E+01 0.29849775E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.35240706E+01 0.16240794E-02
 0.64977433E+01 0.30932683E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.35077056E+01 0.16804086E-02
 0.65077433E+01 0.32044152E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.34913864E+01 0.17381139E-02
 0.65177433E+01 0.33184011E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.34751128E+01 0.17971796E-02
 0.65277433E+01 0.34352234E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.34588846E+01 0.18575982E-02
 0.65377433E+01 0.35549078E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.34427016E+01 0.19193772E-02
 0.65477433E+01 0.36774805E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.34265638E+01 0.19825247E-02
 0.65577433E+01 0.38030053E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.34104709E+01 0.20470685E-02
 0.65677433E+01 0.39315505E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.33944227E+01 0.21130392E-02
 0.65777433E+01 0.40632157E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.33784191E+01 0.21804836E-02
 0.65877433E+01 0.41981376E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.33624600E+01 0.22494682E-02
 0.65977433E+01 0.43364558E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.33465451E+01 0.23200608E-02
 0.66077433E+01 0.44783352E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.33306743E+01 0.23923422E-02
 0.66177433E+01 0.46239310E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.33148474E+01 0.24663874E-02
 0.66277433E+01 0.47734129E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.32990643E+01 0.25422788E-02
 0.66377433E+01 0.49269441E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.32833248E+01 0.26200950E-02
 0.66477433E+01 0.50846923E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.32676288E+01 0.26999163E-02
 0.66577433E+01 0.52467980E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.32519760E+01 0.27818081E-02
 0.66677433E+01 0.54133590E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.32363664E+01 0.28658128E-02
 0.66777433E+01 0.55844455E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.32207997E+01 0.29519582E-02
 0.66877433E+01 0.57601249E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.32052758E+01 0.30402701E-02
 0.66977433E+01 0.59404457E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.31897946E+01 0.31307644E-02
 0.67077433E+01 0.61254006E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.31743558E+01 0.32234276E-02
 0.67177433E+01 0.63149675E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.31589594E+01 0.33182383E-02
 0.67277433E+01 0.65090319E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.31436052E+01 0.34151269E-02
 0.67377433E+01 0.67074830E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.31282930E+01 0.35140261E-02
 0.67477433E+01 0.69102069E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.31130226E+01 0.36148673E-02
 0.67577433E+01 0.71170665E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.30977940E+01 0.37175703E-02
 0.67677433E+01 0.73279303E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.30826069E+01 0.38220584E-02
 0.67777433E+01 0.75425893E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.30674612E+01 0.39282146E-02
 0.67877433E+01 0.77609047E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.30523568E+01 0.40359595E-02
 0.67977433E+01 0.79826745E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.30372935E+01 0.41451812E-02
 0.68077433E+01 0.82077860E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.30222712E+01 0.42558147E-02
 0.68177433E+01 0.84360827E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.30072896E+01 0.43677728E-02
 0.68277433E+01 0.86674144E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.29923488E+01 0.44809721E-02
 0.68377433E+01 0.89017299E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.29774484E+01 0.45953805E-02
 0.68477433E+01 0.91389479E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.29625884E+01 0.47109510E-02
 0.68577433E+01 0.93790117E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.29477686E+01 0.48276493E-02
 0.68677433E+01 0.96218837E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.29329889E+01 0.49454511E-02
 0.68777433E+01 0.98674449E-01 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.29182491E+01 0.50642905E-02
 0.68877433E+01 0.10115706E+00 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.29035491E+01 0.51841684E-02
 0.68977433E+01 0.10366585E+00 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.28888887E+01 0.53050387E-02
 0.69077433E+01 0.10619977E+00 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.28742678E+01 0.54268430E-02
 0.69177433E+01 0.10875752E+00 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.28596863E+01 0.55495109E-02
 0.69277433E+01 0.11133724E+00 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.28451440E+01 0.56729445E-02
 0.69377433E+01 0.11393671E+00 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.28306407E+01 0.57970268E-02
 0.69477433E+01 0.11655397E+00 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.28161764E+01 0.59216558E-02
 0.69577433E+01 0.11918634E+00 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.28017509E+01 0.60466932E-02
 0.69677433E+01 0.12183079E+00 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.27873640E+01 0.61719837E-02
 0.69777433E+01 0.12448343E+00 0.89000000E+01 0.60000000E+01 0.93717880E-01 0.36518127E+01 0.27730156E+01 0.62973297E-02
