     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.60940960E+01 0.79979836E-01 0.72000000E+01 0.40000000E+01 0.66378535E+00 0.19999981E+01 0.13041862E+01 0.57264911E-02
 0.61040960E+01 0.79378250E-01 0.72000000E+01 0.40000000E+01 0.64954172E+00 0.19999981E+01 0.12889332E+01 0.56741071E-02
 0.61140960E+01 0.78797059E-01 0.72000000E+01 0.40000000E+01 0.63502631E+00 0.19999981E+01 0.12737232E+01 0.56233501E-02
 0.61240960E+01 0.78238163E-01 0.72000000E+01 0.40000000E+01 0.62021604E+00 0.19999981E+01 0.12585562E+01 0.55743473E-02
 0.61340960E+01 0.77700188E-01 0.72000000E+01 0.40000000E+01 0.60508440E+00 0.19999981E+01 0.12434319E+01 0.55269924E-02
 0.61440960E+01 0.77177364E-01 0.72000000E+01 0.40000000E+01 0.58960078E+00 0.19999981E+01 0.12283501E+01 0.54808677E-02
 0.61540960E+01 0.76660081E-01 0.72000000E+01 0.40000000E+01 0.57372949E+00 0.19999981E+01 0.12133108E+01 0.54352857E-02
 0.61640960E+01 0.76135505E-01 0.72000000E+01 0.40000000E+01 0.55742848E+00 0.19999981E+01 0.11983137E+01 0.53893353E-02
 0.61740960E+01 0.75585232E-01 0.72000000E+01 0.40000000E+01 0.54064769E+00 0.19999981E+01 0.11833587E+01 0.53417178E-02
 0.61840960E+01 0.74985111E-01 0.72000000E+01 0.40000000E+01 0.52332672E+00 0.19999981E+01 0.11684455E+01 0.52907372E-02
 0.61940960E+01 0.74307861E-01 0.72000000E+01 0.40000000E+01 0.50539159E+00 0.19999981E+01 0.11535741E+01 0.52344879E-02
 0.62040960E+01 0.73409393E-01 0.72000000E+01 0.40000000E+01 0.50007332E+00 0.19999981E+01 0.11387444E+01 0.51628617E-02
 0.62140960E+01 0.71997252E-01 0.72000000E+01 0.40000000E+01 0.50006294E+00 0.19999981E+01 0.11239560E+01 0.50553977E-02
 0.62240960E+01 0.69821669E-01 0.72000000E+01 0.40000000E+01 0.50002698E+00 0.19999981E+01 0.11092089E+01 0.48947590E-02
 0.62340960E+01 0.66748542E-01 0.72000000E+01 0.40000000E+01 0.50002698E+00 0.19999981E+01 0.10945029E+01 0.46718153E-02
 0.62440960E+01 0.62900103E-01 0.72000000E+01 0.40000000E+01 0.50002698E+00 0.19999981E+01 0.10798378E+01 0.43954076E-02
 0.62540960E+01 0.57685408E-01 0.72000000E+01 0.40000000E+01 0.50002698E+00 0.19999981E+01 0.10652136E+01 0.40245636E-02
 0.62640960E+01 0.49945049E-01 0.72000000E+01 0.40000000E+01 0.50002698E+00 0.19999981E+01 0.10506299E+01 0.34789758E-02
 0.62740960E+01 0.38046166E-01 0.72000000E+01 0.40000000E+01 0.50002698E+00 0.19999981E+01 0.10360868E+01 0.26459224E-02
 0.62840960E+01 0.00000000E+00 0.72000000E+01 0.40000000E+01 0.50002698E+00 0.19999981E+01 0.10215839E+01 0.00000000E+00
 0.62940960E+01 0.00000000E+00 0.72000000E+01 0.40000000E+01 0.50002698E+00 0.19999981E+01 0.10071213E+01 0.00000000E+00
 0.42381507E+01 0.00000000E+00 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.11000000E+00 0.53007631E+01 0.00000000E+00
 0.42481507E+01 0.00000000E+00 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.11000000E+00 0.52738666E+01 0.00000000E+00
 0.42581507E+01 0.00000000E+00 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.11000000E+00 0.52470651E+01 0.00000000E+00
 0.42681507E+01 0.00000000E+00 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.11000000E+00 0.52203582E+01 0.00000000E+00
 0.42781507E+01 0.00000000E+00 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.11000000E+00 0.51937455E+01 0.00000000E+00
 0.42881507E+01 0.00000000E+00 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.11000000E+00 0.51672266E+01 0.00000000E+00
 0.42981507E+01 0.00000000E+00 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.11000000E+00 0.51408010E+01 0.00000000E+00
 0.43081507E+01 0.00000000E+00 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.11000000E+00 0.51144683E+01 0.00000000E+00
 0.43181507E+01 0.00000000E+00 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.11000000E+00 0.50882280E+01 0.00000000E+00
 0.43281507E+01 0.00000000E+00 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.11000000E+00 0.50620798E+01 0.00000000E+00
 0.43381507E+01 0.00000000E+00 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.11000000E+00 0.50360232E+01 0.00000000E+00
 0.43481507E+01 0.00000000E+00 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.11000000E+00 0.50100578E+01 0.00000000E+00
 0.43581507E+01 0.00000000E+00 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.11000000E+00 0.49841831E+01 0.00000000E+00
 0.43681507E+01 0.00000000E+00 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.11000000E+00 0.49583989E+01 0.00000000E+00
 0.43781507E+01 0.00000000E+00 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.11000000E+00 0.49327046E+01 0.00000000E+00
 0.43881507E+01 0.00000000E+00 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.11000000E+00 0.49070999E+01 0.00000000E+00
 0.43981507E+01 0.00000000E+00 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.11000000E+00 0.48815843E+01 0.00000000E+00
 0.44081507E+01 0.00000000E+00 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.11000000E+00 0.48561574E+01 0.00000000E+00
 0.44181507E+01 0.00000000E+00 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.11000000E+00 0.48308189E+01 0.00000000E+00
 0.44281507E+01 0.00000000E+00 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.11000000E+00 0.48055683E+01 0.00000000E+00
 0.44381507E+01 0.00000000E+00 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.11000000E+00 0.47804052E+01 0.00000000E+00
 0.44481507E+01 0.00000000E+00 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.11000000E+00 0.47553293E+01 0.00000000E+00
 0.44581507E+01 0.00000000E+00 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.11000000E+00 0.47303401E+01 0.00000000E+00
 0.44681507E+01 0.00000000E+00 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.11000000E+00 0.47054372E+01 0.00000000E+00
 0.44781507E+01 0.00000000E+00 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.11000000E+00 0.46806203E+01 0.00000000E+00
 0.44881507E+01 0.00000000E+00 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.11000000E+00 0.46558890E+01 0.00000000E+00
 0.44981507E+01 0.00000000E+00 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.11000000E+00 0.46312429E+01 0.00000000E+00
 0.45081507E+01 0.00000000E+00 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.11000000E+00 0.46066815E+01 0.00000000E+00
 0.45181507E+01 0.00000000E+00 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.11000000E+00 0.45822046E+01 0.00000000E+00
 0.45281507E+01 0.00000000E+00 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.11000000E+00 0.45578116E+01 0.00000000E+00
 0.45381507E+01 0.00000000E+00 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.11000000E+00 0.45335024E+01 0.00000000E+00
 0.45481507E+01 0.12852132E-13 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.19998981E+01 0.45092764E+01 0.12329847E-14
 0.45581507E+01 0.50279235E-13 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.19999656E+01 0.44851333E+01 0.48130166E-14
 0.45681507E+01 0.11309116E-12 0.72000000E+01 0.60000000E+01 0.19732001E+01 0.19999656E+01 0.44610728E+01 0.10802036E-13
 0.45781507E+01 0.21556861E-12 0.72000000E+01 0.60000000E+01 0.19719305E+01 0.19999656E+01 0.44370944E+01 0.20545316E-13
 0.45881507E+01 0.37326374E-12 0.72000000E+01 0.60000000E+01 0.19646543E+01 0.19999981E+01 0.44131978E+01 0.35497315E-13
 0.45981507E+01 0.60675939E-12 0.72000000E+01 0.60000000E+01 0.19573612E+01 0.19999981E+01 0.43893826E+01 0.57577218E-13
 0.46081507E+01 0.96877331E-12 0.72000000E+01 0.60000000E+01 0.19500513E+01 0.19999981E+01 0.43656484E+01 0.91730311E-13
 0.46181507E+01 0.14684333E-11 0.72000000E+01 0.60000000E+01 0.19427246E+01 0.19999981E+01 0.43419950E+01 0.13874057E-12
 0.46281507E+01 0.22340914E-11 0.72000000E+01 0.60000000E+01 0.19353809E+01 0.19999981E+01 0.43184219E+01 0.21062543E-12
 0.46381507E+01 0.32939758E-11 0.72000000E+01 0.60000000E+01 0.19280203E+01 0.19999981E+01 0.42949288E+01 0.30987955E-12
 0.46481507E+01 0.48895209E-11 0.72000000E+01 0.60000000E+01 0.19206426E+01 0.19999981E+01 0.42715153E+01 0.45899027E-12
 0.46581507E+01 0.72120257E-11 0.72000000E+01 0.60000000E+01 0.19132480E+01 0.19999981E+01 0.42481810E+01 0.67555561E-12
 0.46681507E+01 0.10346845E-10 0.72000000E+01 0.60000000E+01 0.19058364E+01 0.19999981E+01 0.42249257E+01 0.96712018E-12
 0.46781507E+01 0.14547657E-10 0.72000000E+01 0.60000000E+01 0.18984076E+01 0.19999981E+01 0.42017489E+01 0.13568637E-11
 0.46881507E+01 0.20615718E-10 0.72000000E+01 0.60000000E+01 0.18909617E+01 0.19999981E+01 0.41786504E+01 0.19187318E-11
 0.46981507E+01 0.28468348E-10 0.72000000E+01 0.60000000E+01 0.18834987E+01 0.19999981E+01 0.41556296E+01 0.26439467E-11
 0.47081507E+01 0.39965895E-10 0.72000000E+01 0.60000000E+01 0.18760184E+01 0.19999981E+01 0.41326865E+01 0.37038771E-11
 0.47181507E+01 0.54997265E-10 0.72000000E+01 0.60000000E+01 0.18685209E+01 0.19999981E+01 0.41098204E+01 0.50861206E-11
 0.47281507E+01 0.74481987E-10 0.72000000E+01 0.60000000E+01 0.18610061E+01 0.19999981E+01 0.40870312E+01 0.68734902E-11
 0.47381507E+01 0.10207738E-09 0.72000000E+01 0.60000000E+01 0.18534739E+01 0.19999981E+01 0.40643185E+01 0.94002197E-11
 0.47481507E+01 0.13846324E-09 0.72000000E+01 0.60000000E+01 0.18459242E+01 0.19999981E+01 0.40416820E+01 0.12724108E-10
 0.47581507E+01 0.19247039E-09 0.72000000E+01 0.60000000E+01 0.18383572E+01 0.19999981E+01 0.40191212E+01 0.17649935E-10
 0.47681507E+01 0.26684374E-09 0.72000000E+01 0.60000000E+01 0.18307725E+01 0.19999981E+01 0.39966360E+01 0.24418806E-10
 0.47781507E+01 0.36580913E-09 0.72000000E+01 0.60000000E+01 0.18231703E+01 0.19999981E+01 0.39742258E+01 0.33405046E-10
 0.47881507E+01 0.50271649E-09 0.72000000E+01 0.60000000E+01 0.18155505E+01 0.19999981E+01 0.39518905E+01 0.45811309E-10
 0.47981507E+01 0.73618093E-09 0.72000000E+01 0.60000000E+01 0.18079129E+01 0.19999981E+01 0.39296297E+01 0.66946527E-10
 0.48081507E+01 0.10688137E-08 0.72000000E+01 0.60000000E+01 0.18002575E+01 0.19999981E+01 0.39074430E+01 0.96993204E-10
 0.48181507E+01 0.16132378E-08 0.72000000E+01 0.60000000E+01 0.17925843E+01 0.19999993E+01 0.38853301E+01 0.14609501E-09
 0.48281507E+01 0.26197076E-08 0.72000000E+01 0.60000000E+01 0.17848931E+01 0.19999993E+01 0.38632908E+01 0.23674966E-09
 0.48381507E+01 0.42530428E-08 0.72000000E+01 0.60000000E+01 0.17771840E+01 0.19999993E+01 0.38413246E+01 0.38356390E-09
 0.48481507E+01 0.74990190E-08 0.72000000E+01 0.60000000E+01 0.17694567E+01 0.19999993E+01 0.38194313E+01 0.67490977E-09
 0.48581507E+01 0.13071152E-07 0.72000000E+01 0.60000000E+01 0.17617113E+01 0.19999993E+01 0.37976105E+01 0.11739788E-08
 0.48681507E+01 0.22431120E-07 0.72000000E+01 0.60000000E+01 0.17539477E+01 0.19999993E+01 0.37758620E+01 0.20105011E-08
 0.48781507E+01 0.43052716E-07 0.72000000E+01 0.60000000E+01 0.17461657E+01 0.19999993E+01 0.37541853E+01 0.38509042E-08
 0.48881507E+01 0.77598482E-07 0.72000000E+01 0.60000000E+01 0.17383653E+01 0.19999993E+01 0.37325803E+01 0.69266941E-08
 0.48981507E+01 0.14173935E-06 0.72000000E+01 0.60000000E+01 0.17305464E+01 0.19999993E+01 0.37110465E+01 0.12626287E-07
 0.49081507E+01 0.26104886E-06 0.72000000E+01 0.60000000E+01 0.17227088E+01 0.19999993E+01 0.36895837E+01 0.23207122E-07
 0.49181507E+01 0.46993703E-06 0.72000000E+01 0.60000000E+01 0.17148526E+01 0.19999993E+01 0.36681915E+01 0.41692238E-07
 0.49281507E+01 0.89542688E-06 0.72000000E+01 0.60000000E+01 0.17069775E+01 0.19999993E+01 0.36468697E+01 0.79279978E-07
 0.49381507E+01 0.16179613E-05 0.72000000E+01 0.60000000E+01 0.16990835E+01 0.19999993E+01 0.36256179E+01 0.14296218E-06
 0.49481507E+01 0.32210013E-05 0.72000000E+01 0.60000000E+01 0.16911705E+01 0.19999993E+01 0.36044359E+01 0.28403074E-06
 0.49581507E+01 0.62175782E-05 0.72000000E+01 0.60000000E+01 0.16832383E+01 0.19999993E+01 0.35833233E+01 0.54716575E-06
 0.49681507E+01 0.12510217E-04 0.72000000E+01 0.60000000E+01 0.16752868E+01 0.19999993E+01 0.35622798E+01 0.10987210E-05
 0.49781507E+01 0.26286362E-04 0.72000000E+01 0.60000000E+01 0.16673160E+01 0.19999993E+01 0.35413052E+01 0.23039859E-05
 0.49881507E+01 0.51695739E-04 0.72000000E+01 0.60000000E+01 0.16593257E+01 0.19999993E+01 0.35203991E+01 0.45220208E-05
 0.49981507E+01 0.97277693E-04 0.72000000E+01 0.60000000E+01 0.16513157E+01 0.19999993E+01 0.34995612E+01 0.84922210E-05
 0.50081507E+01 0.19729911E-03 0.72000000E+01 0.60000000E+01 0.16432860E+01 0.19999993E+01 0.34787913E+01 0.17189574E-04
 0.50181507E+01 0.41263663E-03 0.72000000E+01 0.60000000E+01 0.16352364E+01 0.19999993E+01 0.34580890E+01 0.35879093E-04
 0.50281507E+01 0.44481111E-03 0.72000000E+01 0.60000000E+01 0.16271667E+01 0.19999993E+01 0.34374540E+01 0.38599770E-04
 0.50381507E+01 0.47914234E-03 0.72000000E+01 0.60000000E+01 0.16190768E+01 0.19999993E+01 0.34168862E+01 0.41496433E-04
 0.50481507E+01 0.51573702E-03 0.72000000E+01 0.60000000E+01 0.16109666E+01 0.19999993E+01 0.33963851E+01 0.44577260E-04
 0.50581507E+01 0.55469804E-03 0.72000000E+01 0.60000000E+01 0.16028359E+01 0.19999993E+01 0.33759505E+01 0.47850033E-04
 0.50681507E+01 0.59613260E-03 0.72000000E+01 0.60000000E+01 0.15946845E+01 0.19999993E+01 0.33555821E+01 0.51322846E-04
 0.50781507E+01 0.64014597E-03 0.72000000E+01 0.60000000E+01 0.15865123E+01 0.19999993E+01 0.33352796E+01 0.55003561E-04
 0.50881507E+01 0.68684291E-03 0.72000000E+01 0.60000000E+01 0.15783191E+01 0.19999993E+01 0.33150427E+01 0.58899937E-04
 0.50981507E+01 0.73632790E-03 0.72000000E+01 0.60000000E+01 0.15701047E+01 0.19999993E+01 0.32948712E+01 0.63019646E-04
 0.51081507E+01 0.78870288E-03 0.72000000E+01 0.60000000E+01 0.15618690E+01 0.19999993E+01 0.32747647E+01 0.67370085E-04
 0.51181507E+01 0.84406928E-03 0.72000000E+01 0.60000000E+01 0.15536118E+01 0.19999993E+01 0.32547231E+01 0.71958549E-04
 0.51281507E+01 0.90252524E-03 0.72000000E+01 0.60000000E+01 0.15453328E+01 0.19999993E+01 0.32347460E+01 0.76791995E-04
 0.51381507E+01 0.96416412E-03 0.72000000E+01 0.60000000E+01 0.15370319E+01 0.19999993E+01 0.32148330E+01 0.81876920E-04
 0.51481507E+01 0.10290750E-02 0.72000000E+01 0.60000000E+01 0.15287089E+01 0.19999993E+01 0.31949841E+01 0.87219410E-04
 0.51581507E+01 0.10973470E-02 0.72000000E+01 0.60000000E+01 0.15203635E+01 0.19999993E+01 0.31751988E+01 0.92825509E-04
 0.51681507E+01 0.11690561E-02 0.72000000E+01 0.60000000E+01 0.15119956E+01 0.19999993E+01 0.31554770E+01 0.98700091E-04
 0.51781507E+01 0.12442800E-02 0.72000000E+01 0.60000000E+01 0.15036048E+01 0.19999993E+01 0.31358183E+01 0.10484816E-03
 0.51881507E+01 0.13230840E-02 0.72000000E+01 0.60000000E+01 0.14951911E+01 0.19999993E+01 0.31162225E+01 0.11127362E-03
 0.51981507E+01 0.14055267E-02 0.72000000E+01 0.60000000E+01 0.14867541E+01 0.19999993E+01 0.30966893E+01 0.11797978E-03
 0.52081507E+01 0.14916621E-02 0.72000000E+01 0.60000000E+01 0.14782936E+01 0.19999993E+01 0.30772184E+01 0.12496957E-03
 0.52181507E+01 0.15815284E-02 0.72000000E+01 0.60000000E+01 0.14698093E+01 0.19999993E+01 0.30578097E+01 0.13224454E-03
 0.52281507E+01 0.16751603E-02 0.72000000E+01 0.60000000E+01 0.14613011E+01 0.19999993E+01 0.30384627E+01 0.13980595E-03
 0.52381507E+01 0.17725778E-02 0.72000000E+01 0.60000000E+01 0.14527685E+01 0.19999993E+01 0.30191773E+01 0.14765382E-03
 0.52481507E+01 0.18737916E-02 0.72000000E+01 0.60000000E+01 0.14442114E+01 0.19999993E+01 0.29999532E+01 0.15578742E-03
 0.52581507E+01 0.19787986E-02 0.72000000E+01 0.60000000E+01 0.14356294E+01 0.19999993E+01 0.29807901E+01 0.16420483E-03
 0.52681507E+01 0.20875839E-02 0.72000000E+01 0.60000000E+01 0.14270222E+01 0.19999993E+01 0.29616878E+01 0.17290324E-03
 0.52781507E+01 0.22001189E-02 0.72000000E+01 0.60000000E+01 0.14183896E+01 0.19999993E+01 0.29426460E+01 0.18187865E-03
 0.52881507E+01 0.23163622E-02 0.72000000E+01 0.60000000E+01 0.14097312E+01 0.19999993E+01 0.29236644E+01 0.19112611E-03
 0.52981507E+01 0.24362535E-02 0.72000000E+01 0.60000000E+01 0.14010467E+01 0.19999993E+01 0.29047429E+01 0.20063909E-03
 0.53081507E+01 0.25597217E-02 0.72000000E+01 0.60000000E+01 0.13923357E+01 0.19999993E+01 0.28858811E+01 0.21041024E-03
 0.53181507E+01 0.26866748E-02 0.72000000E+01 0.60000000E+01 0.13835979E+01 0.19999993E+01 0.28670789E+01 0.22043058E-03
 0.53281507E+01 0.28170071E-02 0.72000000E+01 0.60000000E+01 0.13748330E+01 0.19999993E+01 0.28483359E+01 0.23069002E-03
 0.53381507E+01 0.29505980E-02 0.72000000E+01 0.60000000E+01 0.13660405E+01 0.19999993E+01 0.28296519E+01 0.24117739E-03
 0.53481507E+01 0.30873010E-02 0.72000000E+01 0.60000000E+01 0.13572201E+01 0.19999993E+01 0.28110266E+01 0.25187943E-03
 0.53581507E+01 0.32269609E-02 0.72000000E+01 0.60000000E+01 0.13483714E+01 0.19999993E+01 0.27924599E+01 0.26278232E-03
 0.53681507E+01 0.33693966E-02 0.72000000E+01 0.60000000E+01 0.13394939E+01 0.19999993E+01 0.27739514E+01 0.27387022E-03
 0.53781507E+01 0.35144081E-02 0.72000000E+01 0.60000000E+01 0.13305873E+01 0.19999993E+01 0.27555009E+01 0.28512585E-03
 0.53881507E+01 0.36617812E-02 0.72000000E+01 0.60000000E+01 0.13216510E+01 0.19999993E+01 0.27371083E+01 0.29653095E-03
 0.53981507E+01 0.38112747E-02 0.72000000E+01 0.60000000E+01 0.13126847E+01 0.19999993E+01 0.27187731E+01 0.30806518E-03
 0.54081507E+01 0.39626341E-02 0.72000000E+01 0.60000000E+01 0.13036878E+01 0.19999993E+01 0.27004953E+01 0.31970731E-03
 0.54181507E+01 0.41155818E-02 0.72000000E+01 0.60000000E+01 0.12946599E+01 0.19999993E+01 0.26822745E+01 0.33143436E-03
 0.54281507E+01 0.42698196E-02 0.72000000E+01 0.60000000E+01 0.12856004E+01 0.19999993E+01 0.26641106E+01 0.34322191E-03
 0.54381507E+01 0.44250439E-02 0.72000000E+01 0.60000000E+01 0.12765088E+01 0.19999993E+01 0.26460032E+01 0.35504526E-03
 0.54481507E+01 0.45809242E-02 0.72000000E+01 0.60000000E+01 0.12673846E+01 0.19999993E+01 0.26279522E+01 0.36687775E-03
 0.54581507E+01 0.47371183E-02 0.72000000E+01 0.60000000E+01 0.12582272E+01 0.19999993E+01 0.26099573E+01 0.37869195E-03
 0.54681507E+01 0.48932757E-02 0.72000000E+01 0.60000000E+01 0.12490360E+01 0.19999993E+01 0.25920182E+01 0.39046003E-03
 0.54781507E+01 0.50490316E-02 0.72000000E+01 0.60000000E+01 0.12398105E+01 0.19999993E+01 0.25741348E+01 0.40215316E-03
 0.54881507E+01 0.52040120E-02 0.72000000E+01 0.60000000E+01 0.12305498E+01 0.19999993E+01 0.25563069E+01 0.41374203E-03
 0.54981507E+01 0.53578302E-02 0.72000000E+01 0.60000000E+01 0.12212535E+01 0.19999993E+01 0.25385341E+01 0.42519649E-03
 0.55081507E+01 0.55100967E-02 0.72000000E+01 0.60000000E+01 0.12119208E+01 0.19999993E+01 0.25208163E+01 0.43648646E-03
 0.55181507E+01 0.56604173E-02 0.72000000E+01 0.60000000E+01 0.12025510E+01 0.19999993E+01 0.25031532E+01 0.44758164E-03
 0.55281507E+01 0.58083930E-02 0.72000000E+01 0.60000000E+01 0.11931433E+01 0.19999993E+01 0.24855447E+01 0.45845160E-03
 0.55381507E+01 0.59536299E-02 0.72000000E+01 0.60000000E+01 0.11836970E+01 0.19999993E+01 0.24679904E+01 0.46906652E-03
 0.55481507E+01 0.60957460E-02 0.72000000E+01 0.60000000E+01 0.11742114E+01 0.19999993E+01 0.24504902E+01 0.47939774E-03
 0.55581507E+01 0.62343548E-02 0.72000000E+01 0.60000000E+01 0.11646854E+01 0.19999993E+01 0.24330438E+01 0.48941646E-03
 0.55681507E+01 0.63690932E-02 0.72000000E+01 0.60000000E+01 0.11551184E+01 0.19999993E+01 0.24156510E+01 0.49909589E-03
 0.55781507E+01 0.64996064E-02 0.72000000E+01 0.60000000E+01 0.11455093E+01 0.19999993E+01 0.23983116E+01 0.50841012E-03
 0.55881507E+01 0.66255544E-02 0.72000000E+01 0.60000000E+01 0.11358573E+01 0.19999993E+01 0.23810254E+01 0.51733455E-03
 0.55981507E+01 0.67466506E-02 0.72000000E+01 0.60000000E+01 0.11261612E+01 0.19999993E+01 0.23637922E+01 0.52584895E-03
 0.56081507E+01 0.68626251E-02 0.72000000E+01 0.60000000E+01 0.11164202E+01 0.19999993E+01 0.23466117E+01 0.53393448E-03
 0.56181507E+01 0.69732746E-02 0.72000000E+01 0.60000000E+01 0.11066332E+01 0.19999993E+01 0.23294838E+01 0.54157768E-03
 0.56281507E+01 0.70784187E-02 0.72000000E+01 0.60000000E+01 0.10967989E+01 0.19999993E+01 0.23124081E+01 0.54876689E-03
 0.56381507E+01 0.71779201E-02 0.72000000E+01 0.60000000E+01 0.10869163E+01 0.19999993E+01 0.22953845E+01 0.55549392E-03
 0.56481507E+01 0.72716848E-02 0.72000000E+01 0.60000000E+01 0.10769841E+01 0.19999993E+01 0.22784129E+01 0.56175396E-03
 0.56581507E+01 0.73596441E-02 0.72000000E+01 0.60000000E+01 0.10670009E+01 0.19999993E+01 0.22614929E+01 0.56754418E-03
 0.56681507E+01 0.74417839E-02 0.72000000E+01 0.60000000E+01 0.10569656E+01 0.19999993E+01 0.22446243E+01 0.57286599E-03
 0.56781507E+01 0.75181201E-02 0.72000000E+01 0.60000000E+01 0.10468766E+01 0.19999993E+01 0.22278070E+01 0.57772308E-03
 0.56881507E+01 0.75887097E-02 0.72000000E+01 0.60000000E+01 0.10367324E+01 0.19999993E+01 0.22110408E+01 0.58212227E-03
 0.56981507E+01 0.76536723E-02 0.72000000E+01 0.60000000E+01 0.10265316E+01 0.19999993E+01 0.21943254E+01 0.58607514E-03
 0.57081507E+01 0.77131735E-02 0.72000000E+01 0.60000000E+01 0.10162724E+01 0.19999993E+01 0.21776606E+01 0.58959670E-03
 0.57181507E+01 0.77674783E-02 0.72000000E+01 0.60000000E+01 0.10059531E+01 0.19999993E+01 0.21610463E+01 0.59270941E-03
 0.57281507E+01 0.78168872E-02 0.72000000E+01 0.60000000E+01 0.99557192E+00 0.19999993E+01 0.21444822E+01 0.59543832E-03
 0.57381507E+01 0.78617174E-02 0.72000000E+01 0.60000000E+01 0.98512695E+00 0.19999993E+01 0.21279681E+01 0.59780955E-03
 0.57481507E+01 0.79023029E-02 0.72000000E+01 0.60000000E+01 0.97461616E+00 0.19999993E+01 0.21115038E+01 0.59985032E-03
 0.57581507E+01 0.79389711E-02 0.72000000E+01 0.60000000E+01 0.96403741E+00 0.19999993E+01 0.20950891E+01 0.60158717E-03
 0.57681507E+01 0.79720433E-02 0.72000000E+01 0.60000000E+01 0.95338845E+00 0.19999993E+01 0.20787238E+01 0.60304598E-03
 0.57781507E+01 0.80018398E-02 0.72000000E+01 0.60000000E+01 0.94266689E+00 0.19999993E+01 0.20624078E+01 0.60425237E-03
 0.57881507E+01 0.80287193E-02 0.72000000E+01 0.60000000E+01 0.93187019E+00 0.19999993E+01 0.20461408E+01 0.60523469E-03
 0.57981507E+01 0.80531202E-02 0.72000000E+01 0.60000000E+01 0.92099569E+00 0.19999993E+01 0.20299226E+01 0.60602712E-03
 0.58081507E+01 0.80754631E-02 0.72000000E+01 0.60000000E+01 0.91004052E+00 0.19999993E+01 0.20137530E+01 0.60666219E-03
 0.58181507E+01 0.80960989E-02 0.72000000E+01 0.60000000E+01 0.89900166E+00 0.19999993E+01 0.19976319E+01 0.60716707E-03
 0.58281507E+01 0.81153172E-02 0.72000000E+01 0.60000000E+01 0.88787588E+00 0.19999993E+01 0.19815589E+01 0.60756410E-03
 0.58381507E+01 0.81333096E-02 0.72000000E+01 0.60000000E+01 0.87665975E+00 0.19999993E+01 0.19655341E+01 0.60786813E-03
 0.58481507E+01 0.81502001E-02 0.72000000E+01 0.60000000E+01 0.86534958E+00 0.19999993E+01 0.19495570E+01 0.60808892E-03
 0.58581507E+01 0.81661571E-02 0.72000000E+01 0.60000000E+01 0.85394145E+00 0.19999993E+01 0.19336277E+01 0.60823942E-03
 0.58681507E+01 0.81813467E-02 0.72000000E+01 0.60000000E+01 0.84243114E+00 0.19999993E+01 0.19177458E+01 0.60833234E-03
 0.58781507E+01 0.81958436E-02 0.72000000E+01 0.60000000E+01 0.83081413E+00 0.19999993E+01 0.19019112E+01 0.60837354E-03
 0.58881507E+01 0.82095954E-02 0.72000000E+01 0.60000000E+01 0.81908555E+00 0.19999993E+01 0.18861236E+01 0.60835938E-03
 0.58981507E+01 0.82224034E-02 0.72000000E+01 0.60000000E+01 0.80724015E+00 0.19999993E+01 0.18703830E+01 0.60827545E-03
 0.59081507E+01 0.82340141E-02 0.72000000E+01 0.60000000E+01 0.79527228E+00 0.19999993E+01 0.18546891E+01 0.60810338E-03
 0.59181507E+01 0.82441891E-02 0.72000000E+01 0.60000000E+01 0.78317580E+00 0.19999993E+01 0.18390417E+01 0.60782604E-03
 0.59281507E+01 0.82526183E-02 0.72000000E+01 0.60000000E+01 0.77094405E+00 0.19999993E+01 0.18234407E+01 0.60742113E-03
