     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.82077461E+01 0.00000000E+00 0.89000000E+01 0.20000000E+01 0.20514730E-01 0.34280202E+01 0.55197559E+00 0.00000000E+00
 0.82177461E+01 0.00000000E+00 0.89000000E+01 0.20000000E+01 0.20514730E-01 0.34280202E+01 0.54063612E+00 0.00000000E+00
 0.82277461E+01 0.00000000E+00 0.89000000E+01 0.20000000E+01 0.20514730E-01 0.34280202E+01 0.52932186E+00 0.00000000E+00
 0.82377461E+01 0.00000000E+00 0.89000000E+01 0.20000000E+01 0.20514730E-01 0.34280202E+01 0.51803272E+00 0.00000000E+00
 0.61934065E+01 0.24953669E-01 0.89000000E+01 0.40000000E+01 0.73299305E-01 0.35140242E+01 0.36917184E+01 0.14222132E-02
 0.62034065E+01 0.26034033E-01 0.89000000E+01 0.40000000E+01 0.73299305E-01 0.35140242E+01 0.36733836E+01 0.14813957E-02
 0.62134065E+01 0.27164724E-01 0.89000000E+01 0.40000000E+01 0.73299305E-01 0.35140242E+01 0.36551000E+01 0.15432468E-02
 0.62234065E+01 0.28347672E-01 0.89000000E+01 0.40000000E+01 0.73299305E-01 0.35140242E+01 0.36368674E+01 0.16078632E-02
 0.62334065E+01 0.29584856E-01 0.89000000E+01 0.40000000E+01 0.71737584E-01 0.35140242E+01 0.36186856E+01 0.16753435E-02
 0.62434065E+01 0.30878205E-01 0.89000000E+01 0.40000000E+01 0.69581667E-01 0.35140242E+01 0.36005545E+01 0.17457832E-02
 0.62534065E+01 0.32229564E-01 0.89000000E+01 0.40000000E+01 0.67452557E-01 0.35140242E+01 0.35824738E+01 0.18192720E-02
 0.62634065E+01 0.33640864E-01 0.89000000E+01 0.40000000E+01 0.65352777E-01 0.35140242E+01 0.35644434E+01 0.18959043E-02
 0.62734065E+01 0.35114020E-01 0.89000000E+01 0.40000000E+01 0.63285155E-01 0.35140242E+01 0.35464630E+01 0.19757727E-02
 0.62834065E+01 0.36650890E-01 0.89000000E+01 0.40000000E+01 0.61252854E-01 0.35140242E+01 0.35285324E+01 0.20589662E-02
 0.62934065E+01 0.38227155E-01 0.89000000E+01 0.40000000E+01 0.59259416E-01 0.35140242E+01 0.35106515E+01 0.21441050E-02
 0.63034065E+01 0.39896906E-01 0.89000000E+01 0.40000000E+01 0.57308805E-01 0.35140242E+01 0.34928201E+01 0.22342088E-02
 0.63134065E+01 0.41771134E-01 0.89000000E+01 0.40000000E+01 0.55405454E-01 0.35140242E+01 0.34750380E+01 0.23354597E-02
 0.63234065E+01 0.43598709E-01 0.89000000E+01 0.40000000E+01 0.53554314E-01 0.35140242E+01 0.34573050E+01 0.24337860E-02
 0.63334065E+01 0.45501569E-01 0.89000000E+01 0.40000000E+01 0.51760900E-01 0.35140242E+01 0.34396208E+01 0.25359978E-02
 0.63434065E+01 0.47481893E-01 0.89000000E+01 0.40000000E+01 0.50031335E-01 0.35140242E+01 0.34219854E+01 0.26421979E-02
 0.63534065E+01 0.49541609E-01 0.89000000E+01 0.40000000E+01 0.48372385E-01 0.35140242E+01 0.34043985E+01 0.27524746E-02
 0.63634065E+01 0.51682725E-01 0.89000000E+01 0.40000000E+01 0.46791481E-01 0.35140242E+01 0.33868600E+01 0.28669201E-02
 0.63734065E+01 0.53907150E-01 0.89000000E+01 0.40000000E+01 0.45296719E-01 0.35140242E+01 0.33693696E+01 0.29856206E-02
 0.63834065E+01 0.56217122E-01 0.89000000E+01 0.40000000E+01 0.43896824E-01 0.35140242E+01 0.33519272E+01 0.31086796E-02
 0.63934065E+01 0.58797738E-01 0.89000000E+01 0.40000000E+01 0.42601081E-01 0.35140242E+01 0.33345327E+01 0.32462963E-02
 0.64034065E+01 0.61307089E-01 0.89000000E+01 0.40000000E+01 0.41419199E-01 0.35140242E+01 0.33171857E+01 0.33795547E-02
 0.64134065E+01 0.63911210E-01 0.89000000E+01 0.40000000E+01 0.40361122E-01 0.35140242E+01 0.32998862E+01 0.35176136E-02
 0.64234065E+01 0.66612872E-01 0.89000000E+01 0.40000000E+01 0.39436761E-01 0.35140242E+01 0.32826339E+01 0.36606028E-02
 0.64334065E+01 0.69565059E-01 0.89000000E+01 0.40000000E+01 0.38655661E-01 0.35140242E+01 0.32654287E+01 0.38168933E-02
 0.64434065E+01 0.72482147E-01 0.89000000E+01 0.40000000E+01 0.38026607E-01 0.35140242E+01 0.32482704E+01 0.39707759E-02
 0.64534065E+01 0.75506873E-01 0.89000000E+01 0.40000000E+01 0.37557207E-01 0.35140242E+01 0.32311589E+01 0.41300691E-02
 0.64634065E+01 0.78642948E-01 0.89000000E+01 0.40000000E+01 0.37253467E-01 0.35140242E+01 0.32140938E+01 0.42949506E-02
 0.64734065E+01 0.81894559E-01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.31970752E+01 0.44656227E-02
 0.64834065E+01 0.85266492E-01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.31801027E+01 0.46423192E-02
 0.64934065E+01 0.88763609E-01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.31631763E+01 0.48252767E-02
 0.65034065E+01 0.92391577E-01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.31462957E+01 0.50147737E-02
 0.65134065E+01 0.96156912E-01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.31294609E+01 0.52111333E-02
 0.65234065E+01 0.10006608E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.31126715E+01 0.54146737E-02
 0.65334065E+01 0.10412631E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.30959274E+01 0.56257529E-02
 0.65434065E+01 0.10834568E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.30792285E+01 0.58447717E-02
 0.65534065E+01 0.11312508E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.30625746E+01 0.60932875E-02
 0.65634065E+01 0.11772539E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.30459656E+01 0.63314136E-02
 0.65734065E+01 0.12251577E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.30294012E+01 0.65790221E-02
 0.65834065E+01 0.12750669E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.30128813E+01 0.68366313E-02
 0.65934065E+01 0.13270876E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.29964057E+01 0.71047629E-02
 0.66034065E+01 0.13813225E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.29799743E+01 0.73839186E-02
 0.66134065E+01 0.14378744E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.29635869E+01 0.76745971E-02
 0.66234065E+01 0.14968504E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.29472434E+01 0.79773171E-02
 0.66334065E+01 0.15583680E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.29309435E+01 0.82926489E-02
 0.66434065E+01 0.16277947E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.29146871E+01 0.86490549E-02
 0.66534065E+01 0.16954706E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.28984741E+01 0.89951017E-02
 0.66634065E+01 0.17661425E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.28823042E+01 0.93559803E-02
 0.66734065E+01 0.18399271E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.28661774E+01 0.97322421E-02
 0.66834065E+01 0.19153245E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.28500935E+01 0.10115896E-01
 0.66934065E+01 0.19956441E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.28340523E+01 0.10524362E-01
 0.67034065E+01 0.20794149E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.28180536E+01 0.10949781E-01
 0.67134065E+01 0.21721162E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.28020974E+01 0.11420891E-01
 0.67234065E+01 0.22639652E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.27861834E+01 0.11886124E-01
 0.67334065E+01 0.23597224E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.27703114E+01 0.12370463E-01
 0.67434065E+01 0.24595265E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.27544814E+01 0.12874549E-01
 0.67534065E+01 0.25635053E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.27386932E+01 0.13398963E-01
 0.67634065E+01 0.26717936E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.27229467E+01 0.13944318E-01
 0.67734065E+01 0.27845191E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.27072415E+01 0.14511186E-01
 0.67834065E+01 0.28985079E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.26915778E+01 0.15082957E-01
 0.67934065E+01 0.30203750E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.26759551E+01 0.15693981E-01
 0.68034065E+01 0.31455581E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.26603735E+01 0.16320413E-01
 0.68134065E+01 0.32771488E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.26448328E+01 0.16978203E-01
 0.68234065E+01 0.34137860E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.26293328E+01 0.17660171E-01
 0.68334065E+01 0.35556016E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.26138734E+01 0.18366893E-01
 0.68434065E+01 0.37027507E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.25984544E+01 0.19099060E-01
 0.68534065E+01 0.38613282E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.25830757E+01 0.19887953E-01
 0.68634065E+01 0.40201583E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.25677371E+01 0.20675846E-01
 0.68734065E+01 0.41957573E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.25524385E+01 0.21547564E-01
 0.68834065E+01 0.43676136E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.25371798E+01 0.22397557E-01
 0.68934065E+01 0.45457933E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.25219607E+01 0.23277464E-01
 0.69034065E+01 0.47458450E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.25067812E+01 0.24266658E-01
 0.69134065E+01 0.49396303E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.24916411E+01 0.25220995E-01
 0.69234065E+01 0.51408398E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.24765403E+01 0.26210427E-01
 0.69334065E+01 0.53498201E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.24614787E+01 0.27236568E-01
 0.69434065E+01 0.55668689E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.24464560E+01 0.28300771E-01
 0.69534065E+01 0.57922718E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.24314721E+01 0.29404322E-01
 0.69634065E+01 0.60263276E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.24165270E+01 0.30548567E-01
 0.69734065E+01 0.62885990E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.24016204E+01 0.31832356E-01
 0.69834065E+01 0.65435213E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.23867523E+01 0.33075320E-01
 0.69934065E+01 0.68084312E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.23719224E+01 0.34365142E-01
 0.70034065E+01 0.70836635E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.23571307E+01 0.35703307E-01
 0.70134065E+01 0.73695010E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.23423771E+01 0.37091033E-01
 0.70234065E+01 0.76661742E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.23276613E+01 0.38529266E-01
 0.70334065E+01 0.79687878E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.23129832E+01 0.39993223E-01
 0.70434065E+01 0.82877748E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.22983428E+01 0.41535080E-01
 0.70534065E+01 0.86182471E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.22837399E+01 0.43130043E-01
 0.70634065E+01 0.89603948E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.22691743E+01 0.44778837E-01
 0.70734065E+01 0.93144337E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.22546459E+01 0.46482310E-01
 0.70834065E+01 0.96805281E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.22401546E+01 0.48241049E-01
 0.70934065E+01 0.10058829E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.22257002E+01 0.50055574E-01
 0.71034065E+01 0.10449392E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.22112827E+01 0.51925919E-01
 0.71134065E+01 0.10888344E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.21969018E+01 0.54031130E-01
 0.71234065E+01 0.11339148E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.21825575E+01 0.56189163E-01
 0.71334065E+01 0.11776387E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.21682497E+01 0.58274018E-01
 0.71434065E+01 0.12227280E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.21539781E+01 0.60420508E-01
 0.71534065E+01 0.12691931E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.21397427E+01 0.62628880E-01
 0.71634065E+01 0.13170459E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.21255434E+01 0.64899474E-01
 0.71734065E+01 0.13662949E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.21113799E+01 0.67232439E-01
 0.71834065E+01 0.14244946E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.20972523E+01 0.69998741E-01
 0.71934065E+01 0.14774122E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.20831603E+01 0.72498153E-01
 0.72034065E+01 0.15309363E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.20691038E+01 0.75020343E-01
 0.72134065E+01 0.15868865E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.20550828E+01 0.77654266E-01
 0.72234065E+01 0.16443500E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.20410971E+01 0.80354843E-01
 0.72334065E+01 0.17033156E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.20271465E+01 0.83121257E-01
 0.72434065E+01 0.17637585E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.20132310E+01 0.85952025E-01
 0.72534065E+01 0.18256465E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.19993504E+01 0.88845315E-01
 0.72634065E+01 0.18889377E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.19855046E+01 0.91798829E-01
 0.72734065E+01 0.19535888E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.19716934E+01 0.94810218E-01
 0.72834065E+01 0.20195478E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.19579169E+01 0.97876729E-01
 0.72934065E+01 0.20934111E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.19441747E+01 0.10131738E+00
 0.73034065E+01 0.21630642E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.19304669E+01 0.10454513E+00
 0.73134065E+01 0.22339851E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.19167933E+01 0.10782524E+00
 0.73234065E+01 0.23041346E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.19031537E+01 0.11105921E+00
 0.73334065E+01 0.23831953E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.18895481E+01 0.11471329E+00
 0.73434065E+01 0.24581351E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.18759764E+01 0.11815934E+00
 0.73534065E+01 0.25339547E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.18624384E+01 0.12163824E+00
 0.73634065E+01 0.26207750E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.18489339E+01 0.12563505E+00
 0.73734065E+01 0.26994488E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.18354630E+01 0.12923102E+00
 0.73834065E+01 0.27787795E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.18220255E+01 0.13284866E+00
 0.73934065E+01 0.28585929E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.18086212E+01 0.13647955E+00
 0.74034065E+01 0.29387020E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.17952500E+01 0.14011474E+00
 0.74134065E+01 0.30188966E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.17819119E+01 0.14374419E+00
 0.74234065E+01 0.30989641E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.17686068E+01 0.14735781E+00
 0.74334065E+01 0.31786727E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.17553344E+01 0.15094467E+00
 0.74434065E+01 0.32577559E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.17420947E+01 0.15449224E+00
 0.74534065E+01 0.33525606E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.17288876E+01 0.15877484E+00
 0.74634065E+01 0.34408031E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.17157129E+01 0.16273561E+00
 0.74734065E+01 0.35197447E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.17025706E+01 0.16624646E+00
 0.74834065E+01 0.35938533E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.16894606E+01 0.16951997E+00
 0.74934065E+01 0.36697228E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.16763827E+01 0.17286769E+00
 0.75034065E+01 0.37386696E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.16633368E+01 0.17588082E+00
 0.75134065E+01 0.38438572E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.16503229E+01 0.18058855E+00
 0.75234065E+01 0.39164518E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.16373407E+01 0.18375456E+00
 0.75334065E+01 0.39861845E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.16243903E+01 0.18677806E+00
 0.75434065E+01 0.40526590E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.16114714E+01 0.18964108E+00
 0.75534065E+01 0.41154714E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.15985840E+01 0.19232538E+00
 0.75634065E+01 0.41696250E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.15857281E+01 0.19459847E+00
 0.75734065E+01 0.42238977E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.15729033E+01 0.19687111E+00
 0.75834065E+01 0.42996378E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.15601098E+01 0.20013701E+00
 0.75934065E+01 0.43473387E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.15473473E+01 0.20209087E+00
 0.76034065E+01 0.43845373E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.15346157E+01 0.20355202E+00
 0.76134065E+01 0.44120171E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.15219151E+01 0.20455873E+00
 0.76234065E+01 0.44423022E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.15092451E+01 0.20569270E+00
 0.76334065E+01 0.44657394E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.14966058E+01 0.20650703E+00
 0.76434065E+01 0.44818593E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.14839971E+01 0.20698131E+00
 0.76534065E+01 0.45225121E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.14714187E+01 0.20858584E+00
 0.76634065E+01 0.45186696E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.14588707E+01 0.20813666E+00
 0.76734065E+01 0.45149520E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.14463530E+01 0.20769440E+00
 0.76834065E+01 0.44717063E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.14338654E+01 0.20543731E+00
 0.76934065E+01 0.44822210E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.14214078E+01 0.20565271E+00
 0.77034065E+01 0.44541861E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.14089801E+01 0.20410113E+00
 0.77134065E+01 0.44166801E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.13965823E+01 0.20212014E+00
 0.77234065E+01 0.44201825E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.13842141E+01 0.20201851E+00
 0.77334065E+01 0.43591353E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.13718757E+01 0.19897081E+00
 0.77434065E+01 0.42992413E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.13595667E+01 0.19598355E+00
 0.77534065E+01 0.42296795E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.13472872E+01 0.19256385E+00
 0.77634065E+01 0.41239361E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.13350370E+01 0.18750785E+00
 0.77734065E+01 0.40364011E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.13228161E+01 0.18329170E+00
 0.77834065E+01 0.39392362E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.13106242E+01 0.17864965E+00
 0.77934065E+01 0.38326658E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.12984615E+01 0.17359351E+00
 0.78034065E+01 0.37170215E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.12863277E+01 0.16813987E+00
 0.78134065E+01 0.36539225E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.12742227E+01 0.16507404E+00
 0.78234065E+01 0.35259489E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.12621465E+01 0.15908894E+00
 0.78334065E+01 0.33485359E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.12500989E+01 0.15089129E+00
 0.78434065E+01 0.32087700E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.12380799E+01 0.14440882E+00
 0.78534065E+01 0.30418956E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.12260894E+01 0.13672442E+00
 0.78634065E+01 0.28921172E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.12141272E+01 0.12982700E+00
 0.78734065E+01 0.27377204E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.12021934E+01 0.12274004E+00
 0.78834065E+01 0.25791891E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.11902877E+01 0.11548594E+00
 0.78934065E+01 0.23978990E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.11784101E+01 0.10723246E+00
 0.79034065E+01 0.22044455E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.11665605E+01 0.98456617E-01
 0.79134065E+01 0.19727971E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.11547389E+01 0.87999217E-01
 0.79234065E+01 0.18309422E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.11429450E+01 0.81568517E-01
 0.79334065E+01 0.16486798E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.11311789E+01 0.73356139E-01
 0.79434065E+01 0.13264982E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.11194404E+01 0.58946733E-01
 0.79534065E+01 0.11992989E+01 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.11077295E+01 0.53227262E-01
 0.79634065E+01 0.98372830E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.10960460E+01 0.43604985E-01
 0.79734065E+01 0.88063778E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.10843899E+01 0.38986412E-01
 0.79834065E+01 0.55836336E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.10727611E+01 0.24688149E-01
 0.79934065E+01 0.44038079E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.10611594E+01 0.19447166E-01
 0.80034065E+01 0.21029776E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.10495849E+01 0.92751218E-02
 0.80134065E+01 0.00000000E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.10380374E+01 0.00000000E+00
 0.80234065E+01 0.00000000E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.10265168E+01 0.00000000E+00
 0.80334065E+01 0.00000000E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.10150230E+01 0.00000000E+00
 0.80434065E+01 0.00000000E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.10035560E+01 0.00000000E+00
 0.80534065E+01 0.00000000E+00 0.89000000E+01 0.40000000E+01 0.37119434E-01 0.35140242E+01 0.99211561E+00 0.00000000E+00
