     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.53971136E+01 0.11039920E-01 0.66000000E+01 0.40000000E+01 0.74140247E+00 0.25565527E+01 0.14779824E+01 0.97366670E-03
 0.54071136E+01 0.11224736E-01 0.66000000E+01 0.40000000E+01 0.72722217E+00 0.25565527E+01 0.14608208E+01 0.98813567E-03
 0.54171136E+01 0.11402078E-01 0.66000000E+01 0.40000000E+01 0.71280030E+00 0.25565527E+01 0.14437114E+01 0.10018945E-02
 0.54271136E+01 0.11569894E-01 0.66000000E+01 0.40000000E+01 0.69811769E+00 0.25565527E+01 0.14266541E+01 0.10147671E-02
 0.54371136E+01 0.11725848E-01 0.66000000E+01 0.40000000E+01 0.68315251E+00 0.25565527E+01 0.14096488E+01 0.10265540E-02
 0.54471136E+01 0.11867273E-01 0.66000000E+01 0.40000000E+01 0.66787982E+00 0.25565527E+01 0.13926951E+01 0.10370279E-02
 0.54571136E+01 0.11991168E-01 0.66000000E+01 0.40000000E+01 0.65227087E+00 0.25565527E+01 0.13757929E+01 0.10459344E-02
 0.54671136E+01 0.12094100E-01 0.66000000E+01 0.40000000E+01 0.63629223E+00 0.25565527E+01 0.13589419E+01 0.10529831E-02
 0.54771136E+01 0.12172219E-01 0.66000000E+01 0.40000000E+01 0.61990469E+00 0.25565527E+01 0.13421420E+01 0.10578496E-02
 0.54871136E+01 0.12221211E-01 0.66000000E+01 0.40000000E+01 0.60306173E+00 0.25565527E+01 0.13253928E+01 0.10601718E-02
 0.54971136E+01 0.12236235E-01 0.66000000E+01 0.40000000E+01 0.58570751E+00 0.25565527E+01 0.13086943E+01 0.10595441E-02
 0.55071136E+01 0.12211886E-01 0.66000000E+01 0.40000000E+01 0.56777403E+00 0.25565527E+01 0.12920462E+01 0.10555156E-02
 0.55171136E+01 0.12142161E-01 0.66000000E+01 0.40000000E+01 0.54917703E+00 0.25565527E+01 0.12754483E+01 0.10475867E-02
 0.55271136E+01 0.12020322E-01 0.66000000E+01 0.40000000E+01 0.52981012E+00 0.25565527E+01 0.12589004E+01 0.10351985E-02
 0.55371136E+01 0.11838819E-01 0.66000000E+01 0.40000000E+01 0.50953555E+00 0.25565527E+01 0.12424022E+01 0.10177261E-02
 0.55471136E+01 0.11589191E-01 0.66000000E+01 0.40000000E+01 0.48816969E+00 0.25565527E+01 0.12259537E+01 0.99447071E-03
 0.55571136E+01 0.11261880E-01 0.66000000E+01 0.40000000E+01 0.46545831E+00 0.25565527E+01 0.12095545E+01 0.96464511E-03
 0.55671136E+01 0.10846024E-01 0.66000000E+01 0.40000000E+01 0.44103161E+00 0.25565527E+01 0.11932045E+01 0.92735581E-03
 0.55771136E+01 0.10328931E-01 0.66000000E+01 0.40000000E+01 0.41431402E+00 0.25565527E+01 0.11769034E+01 0.88155991E-03
 0.55871136E+01 0.96952079E-02 0.66000000E+01 0.40000000E+01 0.38431634E+00 0.25565527E+01 0.11606511E+01 0.82599146E-03
 0.35395317E+01 0.12743211E-06 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.60241786E+01 0.17137165E-07
 0.35495317E+01 0.14043415E-06 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.59923051E+01 0.18832484E-07
 0.35595317E+01 0.15465580E-06 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.59605527E+01 0.20681369E-07
 0.35695317E+01 0.17020114E-06 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.59289209E+01 0.22696409E-07
 0.35795317E+01 0.18718201E-06 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.58974090E+01 0.24891084E-07
 0.35895317E+01 0.20571926E-06 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.58660165E+01 0.27279919E-07
 0.35995317E+01 0.22594172E-06 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.58347428E+01 0.29878333E-07
 0.36095317E+01 0.24798949E-06 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.58035873E+01 0.32703057E-07
 0.36195317E+01 0.27201125E-06 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.57725495E+01 0.35771769E-07
 0.36295317E+01 0.29816736E-06 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.57416289E+01 0.39103482E-07
 0.36395317E+01 0.32663025E-06 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.57108248E+01 0.42718581E-07
 0.36495317E+01 0.35758421E-06 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.56801367E+01 0.46638773E-07
 0.36595317E+01 0.39122693E-06 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.56495640E+01 0.50887271E-07
 0.36695317E+01 0.42776990E-06 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.56191063E+01 0.55488823E-07
 0.36795317E+01 0.46743967E-06 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.55887629E+01 0.60469858E-07
 0.36895317E+01 0.51047790E-06 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.55585333E+01 0.65858468E-07
 0.36995317E+01 0.55714453E-06 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.55284170E+01 0.71684795E-07
 0.37095317E+01 0.60771575E-06 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.54984134E+01 0.77980737E-07
 0.37195317E+01 0.66248804E-06 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.54685220E+01 0.84780448E-07
 0.37295317E+01 0.72177515E-06 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.54387423E+01 0.92119920E-07
 0.37395317E+01 0.78591547E-06 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.54090737E+01 0.10003790E-06
 0.37495317E+01 0.85526678E-06 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.53795157E+01 0.10857517E-06
 0.37595317E+01 0.93021241E-06 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.53500677E+01 0.11777532E-06
 0.37695317E+01 0.10111589E-05 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.53207294E+01 0.12768443E-06
 0.37795317E+01 0.10985419E-05 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.52915000E+01 0.13835172E-06
 0.37895317E+01 0.11928200E-05 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.52623792E+01 0.14982880E-06
 0.37995317E+01 0.12944875E-05 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.52333663E+01 0.16217119E-06
 0.38095317E+01 0.14040652E-05 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.52044610E+01 0.17543717E-06
 0.38195317E+01 0.15221084E-05 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.51756627E+01 0.18968867E-06
 0.38295317E+01 0.16492051E-05 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.51469708E+01 0.20499106E-06
 0.38395317E+01 0.17859818E-05 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.51183849E+01 0.22141381E-06
 0.38495317E+01 0.19331019E-05 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.50899045E+01 0.23903020E-06
 0.38595317E+01 0.20912710E-05 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.50615290E+01 0.25791798E-06
 0.38695317E+01 0.22612319E-05 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.50332580E+01 0.27815869E-06
 0.38795317E+01 0.24437756E-05 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.50050910E+01 0.29983888E-06
 0.38895317E+01 0.26397409E-05 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.49770275E+01 0.32305012E-06
 0.38995317E+01 0.28500099E-05 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.49490671E+01 0.34788832E-06
 0.39095317E+01 0.30755211E-05 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.49212091E+01 0.37445523E-06
 0.39195317E+01 0.33172636E-05 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.48934532E+01 0.40285775E-06
 0.39295317E+01 0.35762834E-05 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.48657989E+01 0.43320860E-06
 0.39395317E+01 0.38536848E-05 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.48382456E+01 0.46562632E-06
 0.39495317E+01 0.41506336E-05 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.48107929E+01 0.50023575E-06
 0.39595317E+01 0.44683582E-05 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.47834404E+01 0.53716794E-06
 0.39695317E+01 0.48081544E-05 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.47561876E+01 0.57656074E-06
 0.39795317E+01 0.51713887E-05 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.47290339E+01 0.61855902E-06
 0.39895317E+01 0.55594960E-05 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.47019790E+01 0.66331441E-06
 0.39995317E+01 0.59739879E-05 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.46750224E+01 0.71098612E-06
 0.40095317E+01 0.64164606E-05 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.46481635E+01 0.76174184E-06
 0.40195317E+01 0.68885717E-05 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.46214021E+01 0.81575483E-06
 0.40295317E+01 0.73920762E-05 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.45947375E+01 0.87320816E-06
 0.40395317E+01 0.79288218E-05 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.45681694E+01 0.93429401E-06
 0.40495317E+01 0.85007246E-05 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.45416973E+01 0.99921070E-06
 0.40595317E+01 0.91098168E-05 0.66000000E+01 0.60000000E+01 0.19732001E+01 0.26079458E+01 0.45153207E+01 0.10681682E-05
 0.40695317E+01 0.97582064E-05 0.66000000E+01 0.60000000E+01 0.19711315E+01 0.26079458E+01 0.44890392E+01 0.11413832E-05
 0.40795317E+01 0.10448103E-04 0.66000000E+01 0.60000000E+01 0.19631929E+01 0.26079458E+01 0.44628524E+01 0.12190824E-05
 0.40895317E+01 0.11181833E-04 0.66000000E+01 0.60000000E+01 0.19552357E+01 0.26079458E+01 0.44367599E+01 0.13015035E-05
 0.40995317E+01 0.11961788E-04 0.66000000E+01 0.60000000E+01 0.19472601E+01 0.26079458E+01 0.44107611E+01 0.13888898E-05
 0.41095317E+01 0.12790478E-04 0.66000000E+01 0.60000000E+01 0.19392658E+01 0.26079458E+01 0.43848556E+01 0.14814957E-05
 0.41195317E+01 0.13670548E-04 0.66000000E+01 0.60000000E+01 0.19312529E+01 0.26079458E+01 0.43590431E+01 0.15795887E-05
 0.41295317E+01 0.14604717E-04 0.66000000E+01 0.60000000E+01 0.19232214E+01 0.26079458E+01 0.43333230E+01 0.16834424E-05
 0.41395317E+01 0.15595827E-04 0.66000000E+01 0.60000000E+01 0.19151711E+01 0.26079458E+01 0.43076950E+01 0.17933420E-05
 0.41495317E+01 0.16646808E-04 0.66000000E+01 0.60000000E+01 0.19071022E+01 0.26079458E+01 0.42821586E+01 0.19095798E-05
 0.41595317E+01 0.17760748E-04 0.66000000E+01 0.60000000E+01 0.18990144E+01 0.26079458E+01 0.42567135E+01 0.20324634E-05
 0.41695317E+01 0.18940791E-04 0.66000000E+01 0.60000000E+01 0.18909077E+01 0.26079458E+01 0.42313591E+01 0.21623041E-05
 0.41795317E+01 0.20190254E-04 0.66000000E+01 0.60000000E+01 0.18827822E+01 0.26079458E+01 0.42060950E+01 0.22994294E-05
 0.41895317E+01 0.21512508E-04 0.66000000E+01 0.60000000E+01 0.18746376E+01 0.26079458E+01 0.41809209E+01 0.24441705E-05
 0.41995317E+01 0.22911057E-04 0.66000000E+01 0.60000000E+01 0.18664741E+01 0.26079458E+01 0.41558363E+01 0.25968699E-05
 0.42095317E+01 0.24389546E-04 0.66000000E+01 0.60000000E+01 0.18582914E+01 0.26079458E+01 0.41308409E+01 0.27578832E-05
 0.42195317E+01 0.25951631E-04 0.66000000E+01 0.60000000E+01 0.18500896E+01 0.26079458E+01 0.41059341E+01 0.29275636E-05
 0.42295317E+01 0.27601197E-04 0.66000000E+01 0.60000000E+01 0.18418685E+01 0.26079458E+01 0.40811157E+01 0.31062869E-05
 0.42395317E+01 0.29342231E-04 0.66000000E+01 0.60000000E+01 0.18336281E+01 0.26079458E+01 0.40563851E+01 0.32944368E-05
 0.42495317E+01 0.31178638E-04 0.66000000E+01 0.60000000E+01 0.18253684E+01 0.26079458E+01 0.40317420E+01 0.34923840E-05
 0.42595317E+01 0.33114658E-04 0.66000000E+01 0.60000000E+01 0.18170891E+01 0.26079458E+01 0.40071859E+01 0.37005335E-05
 0.42695317E+01 0.35154431E-04 0.66000000E+01 0.60000000E+01 0.18087903E+01 0.26079458E+01 0.39827166E+01 0.39192752E-05
 0.42795317E+01 0.37302326E-04 0.66000000E+01 0.60000000E+01 0.18004718E+01 0.26079458E+01 0.39583335E+01 0.41490206E-05
 0.42895317E+01 0.39562750E-04 0.66000000E+01 0.60000000E+01 0.17921336E+01 0.26079458E+01 0.39340363E+01 0.43901820E-05
 0.42995317E+01 0.41940054E-04 0.66000000E+01 0.60000000E+01 0.17837755E+01 0.26079458E+01 0.39098246E+01 0.46431612E-05
 0.43095317E+01 0.44438831E-04 0.66000000E+01 0.60000000E+01 0.17753975E+01 0.26079458E+01 0.38856980E+01 0.49083834E-05
 0.43195317E+01 0.47063627E-04 0.66000000E+01 0.60000000E+01 0.17669994E+01 0.26079458E+01 0.38616561E+01 0.51862644E-05
 0.43295317E+01 0.49819058E-04 0.66000000E+01 0.60000000E+01 0.17585811E+01 0.26079458E+01 0.38376985E+01 0.54772242E-05
 0.43395317E+01 0.52709864E-04 0.66000000E+01 0.60000000E+01 0.17501426E+01 0.26079458E+01 0.38138249E+01 0.57816921E-05
 0.43495317E+01 0.55740623E-04 0.66000000E+01 0.60000000E+01 0.17416837E+01 0.26079458E+01 0.37900348E+01 0.61000760E-05
 0.43595317E+01 0.58916019E-04 0.66000000E+01 0.60000000E+01 0.17332043E+01 0.26079458E+01 0.37663278E+01 0.64327916E-05
 0.43695317E+01 0.62240891E-04 0.66000000E+01 0.60000000E+01 0.17247042E+01 0.26079458E+01 0.37427037E+01 0.67802676E-05
 0.43795317E+01 0.65719731E-04 0.66000000E+01 0.60000000E+01 0.17161833E+01 0.26079458E+01 0.37191620E+01 0.71428912E-05
 0.43895317E+01 0.69357430E-04 0.66000000E+01 0.60000000E+01 0.17076415E+01 0.26079458E+01 0.36957023E+01 0.75210891E-05
 0.43995317E+01 0.73158426E-04 0.66000000E+01 0.60000000E+01 0.16990787E+01 0.26079458E+01 0.36723242E+01 0.79152353E-05
 0.44095317E+01 0.77127286E-04 0.66000000E+01 0.60000000E+01 0.16904946E+01 0.26079458E+01 0.36490275E+01 0.83257144E-05
 0.44195317E+01 0.81268652E-04 0.66000000E+01 0.60000000E+01 0.16818892E+01 0.26079458E+01 0.36258116E+01 0.87529154E-05
 0.44295317E+01 0.85586804E-04 0.66000000E+01 0.60000000E+01 0.16732622E+01 0.26079458E+01 0.36026763E+01 0.91971850E-05
 0.44395317E+01 0.90086309E-04 0.66000000E+01 0.60000000E+01 0.16646136E+01 0.26079458E+01 0.35796213E+01 0.96588976E-05
 0.44495317E+01 0.94771257E-04 0.66000000E+01 0.60000000E+01 0.16559431E+01 0.26079458E+01 0.35566460E+01 0.10138373E-04
 0.44595317E+01 0.99645619E-04 0.66000000E+01 0.60000000E+01 0.16472506E+01 0.26079458E+01 0.35337502E+01 0.10635916E-04
 0.44695317E+01 0.10471356E-03 0.66000000E+01 0.60000000E+01 0.16385359E+01 0.26079458E+01 0.35109335E+01 0.11151848E-04
 0.44795317E+01 0.10997887E-03 0.66000000E+01 0.60000000E+01 0.16297988E+01 0.26079458E+01 0.34881955E+01 0.11686449E-04
 0.44895317E+01 0.11544521E-03 0.66000000E+01 0.60000000E+01 0.16210390E+01 0.26079458E+01 0.34655359E+01 0.12239983E-04
 0.44995317E+01 0.12111627E-03 0.66000000E+01 0.60000000E+01 0.16122565E+01 0.26079458E+01 0.34429544E+01 0.12812713E-04
 0.45095317E+01 0.12699501E-03 0.66000000E+01 0.60000000E+01 0.16034510E+01 0.26079458E+01 0.34204505E+01 0.13404825E-04
 0.45195317E+01 0.13308473E-03 0.66000000E+01 0.60000000E+01 0.15946222E+01 0.26079458E+01 0.33980239E+01 0.14016537E-04
 0.45295317E+01 0.13938844E-03 0.66000000E+01 0.60000000E+01 0.15857700E+01 0.26079458E+01 0.33756744E+01 0.14648036E-04
 0.45395317E+01 0.14590866E-03 0.66000000E+01 0.60000000E+01 0.15768941E+01 0.26079458E+01 0.33534015E+01 0.15299454E-04
 0.45495317E+01 0.15264817E-03 0.66000000E+01 0.60000000E+01 0.15679943E+01 0.26079458E+01 0.33312048E+01 0.15970953E-04
 0.45595317E+01 0.15960913E-03 0.66000000E+01 0.60000000E+01 0.15590703E+01 0.26079458E+01 0.33090841E+01 0.16662625E-04
 0.45695317E+01 0.16679355E-03 0.66000000E+01 0.60000000E+01 0.15501219E+01 0.26079458E+01 0.32870390E+01 0.17374547E-04
 0.45795317E+01 0.17420362E-03 0.66000000E+01 0.60000000E+01 0.15411488E+01 0.26079458E+01 0.32650692E+01 0.18106814E-04
 0.45895317E+01 0.18184073E-03 0.66000000E+01 0.60000000E+01 0.15321508E+01 0.26079458E+01 0.32431743E+01 0.18859437E-04
 0.45995317E+01 0.18970656E-03 0.66000000E+01 0.60000000E+01 0.15231274E+01 0.26079458E+01 0.32213540E+01 0.19632457E-04
 0.46095317E+01 0.19780217E-03 0.66000000E+01 0.60000000E+01 0.15140786E+01 0.26079458E+01 0.31996080E+01 0.20425852E-04
 0.46195317E+01 0.20612880E-03 0.66000000E+01 0.60000000E+01 0.15050039E+01 0.26079458E+01 0.31779358E+01 0.21239616E-04
 0.46295317E+01 0.21468757E-03 0.66000000E+01 0.60000000E+01 0.14959030E+01 0.26079458E+01 0.31563373E+01 0.22073732E-04
 0.46395317E+01 0.22347894E-03 0.66000000E+01 0.60000000E+01 0.14867757E+01 0.26079458E+01 0.31348120E+01 0.22928117E-04
 0.46495317E+01 0.23250391E-03 0.66000000E+01 0.60000000E+01 0.14776215E+01 0.26079458E+01 0.31133597E+01 0.23802741E-04
 0.46595317E+01 0.24176268E-03 0.66000000E+01 0.60000000E+01 0.14684401E+01 0.26079458E+01 0.30919800E+01 0.24697496E-04
 0.46695317E+01 0.25125569E-03 0.66000000E+01 0.60000000E+01 0.14592312E+01 0.26079458E+01 0.30706726E+01 0.25612295E-04
 0.46795317E+01 0.26098342E-03 0.66000000E+01 0.60000000E+01 0.14499944E+01 0.26079458E+01 0.30494371E+01 0.26547062E-04
 0.46895317E+01 0.27094597E-03 0.66000000E+01 0.60000000E+01 0.14407292E+01 0.26079458E+01 0.30282733E+01 0.27501675E-04
 0.46995317E+01 0.28114367E-03 0.66000000E+01 0.60000000E+01 0.14314354E+01 0.26079458E+01 0.30071808E+01 0.28476044E-04
 0.47095317E+01 0.29157657E-03 0.66000000E+01 0.60000000E+01 0.14221125E+01 0.26079458E+01 0.29861594E+01 0.29470047E-04
 0.47195317E+01 0.30224488E-03 0.66000000E+01 0.60000000E+01 0.14127600E+01 0.26079458E+01 0.29652086E+01 0.30483580E-04
 0.47295317E+01 0.31314889E-03 0.66000000E+01 0.60000000E+01 0.14033775E+01 0.26079458E+01 0.29443282E+01 0.31516549E-04
 0.47395317E+01 0.32428869E-03 0.66000000E+01 0.60000000E+01 0.13939645E+01 0.26079458E+01 0.29235179E+01 0.32568841E-04
 0.47495317E+01 0.33566459E-03 0.66000000E+01 0.60000000E+01 0.13845206E+01 0.26079458E+01 0.29027773E+01 0.33640363E-04
 0.47595317E+01 0.34727701E-03 0.66000000E+01 0.60000000E+01 0.13750452E+01 0.26079458E+01 0.28821062E+01 0.34731036E-04
 0.47695317E+01 0.35912659E-03 0.66000000E+01 0.60000000E+01 0.13655379E+01 0.26079458E+01 0.28615042E+01 0.35840805E-04
 0.47795317E+01 0.37121367E-03 0.66000000E+01 0.60000000E+01 0.13559980E+01 0.26079458E+01 0.28409711E+01 0.36969583E-04
 0.47895317E+01 0.38353894E-03 0.66000000E+01 0.60000000E+01 0.13464251E+01 0.26079458E+01 0.28205065E+01 0.38117319E-04
 0.47995317E+01 0.39610343E-03 0.66000000E+01 0.60000000E+01 0.13368186E+01 0.26079458E+01 0.28001101E+01 0.39283997E-04
 0.48095317E+01 0.40890800E-03 0.66000000E+01 0.60000000E+01 0.13271778E+01 0.26079458E+01 0.27797817E+01 0.40469584E-04
 0.48195317E+01 0.42195362E-03 0.66000000E+01 0.60000000E+01 0.13175021E+01 0.26079458E+01 0.27595209E+01 0.41674059E-04
 0.48295317E+01 0.43524132E-03 0.66000000E+01 0.60000000E+01 0.13077909E+01 0.26079458E+01 0.27393275E+01 0.42897406E-04
 0.48395317E+01 0.44877318E-03 0.66000000E+01 0.60000000E+01 0.12980436E+01 0.26079458E+01 0.27192011E+01 0.44139711E-04
 0.48495317E+01 0.46254959E-03 0.66000000E+01 0.60000000E+01 0.12882593E+01 0.26079458E+01 0.26991414E+01 0.45400896E-04
 0.48595317E+01 0.47657238E-03 0.66000000E+01 0.60000000E+01 0.12784374E+01 0.26079458E+01 0.26791482E+01 0.46681025E-04
 0.48695317E+01 0.49084285E-03 0.66000000E+01 0.60000000E+01 0.12685770E+01 0.26079458E+01 0.26592211E+01 0.47980105E-04
 0.48795317E+01 0.50536210E-03 0.66000000E+01 0.60000000E+01 0.12586775E+01 0.26079458E+01 0.26393599E+01 0.49298131E-04
 0.48895317E+01 0.52013193E-03 0.66000000E+01 0.60000000E+01 0.12487380E+01 0.26079458E+01 0.26195643E+01 0.50635159E-04
 0.48995317E+01 0.53515284E-03 0.66000000E+01 0.60000000E+01 0.12387576E+01 0.26079458E+01 0.25998340E+01 0.51991123E-04
 0.49095317E+01 0.55042615E-03 0.66000000E+01 0.60000000E+01 0.12287354E+01 0.26079458E+01 0.25801687E+01 0.53366033E-04
 0.49195317E+01 0.56595324E-03 0.66000000E+01 0.60000000E+01 0.12186704E+01 0.26079458E+01 0.25605682E+01 0.54759909E-04
 0.49295317E+01 0.58173363E-03 0.66000000E+01 0.60000000E+01 0.12085618E+01 0.26079458E+01 0.25410321E+01 0.56172588E-04
 0.49395317E+01 0.59776881E-03 0.66000000E+01 0.60000000E+01 0.11984084E+01 0.26079458E+01 0.25215601E+01 0.57604101E-04
 0.49495317E+01 0.61405741E-03 0.66000000E+01 0.60000000E+01 0.11882092E+01 0.26079458E+01 0.25021521E+01 0.59054201E-04
 0.49595317E+01 0.63059949E-03 0.66000000E+01 0.60000000E+01 0.11779631E+01 0.26079458E+01 0.24828076E+01 0.60522780E-04
 0.49695317E+01 0.64739326E-03 0.66000000E+01 0.60000000E+01 0.11676689E+01 0.26079458E+01 0.24635265E+01 0.62009558E-04
 0.49795317E+01 0.66443649E-03 0.66000000E+01 0.60000000E+01 0.11573254E+01 0.26079458E+01 0.24443084E+01 0.63514211E-04
 0.49895317E+01 0.68172622E-03 0.66000000E+01 0.60000000E+01 0.11469313E+01 0.26079458E+01 0.24251532E+01 0.65036348E-04
 0.49995317E+01 0.69925790E-03 0.66000000E+01 0.60000000E+01 0.11364852E+01 0.26079458E+01 0.24060604E+01 0.66575431E-04
 0.50095317E+01 0.71702593E-03 0.66000000E+01 0.60000000E+01 0.11259858E+01 0.26079458E+01 0.23870299E+01 0.68130828E-04
 0.50195317E+01 0.73502455E-03 0.66000000E+01 0.60000000E+01 0.11154314E+01 0.26079458E+01 0.23680613E+01 0.69701893E-04
 0.50295317E+01 0.75324520E-03 0.66000000E+01 0.60000000E+01 0.11048207E+01 0.26079458E+01 0.23491545E+01 0.71287725E-04
 0.50395317E+01 0.77167932E-03 0.66000000E+01 0.60000000E+01 0.10941519E+01 0.26079458E+01 0.23303091E+01 0.72887426E-04
 0.50495317E+01 0.79031555E-03 0.66000000E+01 0.60000000E+01 0.10834233E+01 0.26079458E+01 0.23115248E+01 0.74499842E-04
 0.50595317E+01 0.80914107E-03 0.66000000E+01 0.60000000E+01 0.10726331E+01 0.26079458E+01 0.22928015E+01 0.76123694E-04
 0.50695317E+01 0.82814192E-03 0.66000000E+01 0.60000000E+01 0.10617793E+01 0.26079458E+01 0.22741388E+01 0.77757601E-04
 0.50795317E+01 0.84729989E-03 0.66000000E+01 0.60000000E+01 0.10508600E+01 0.26079458E+01 0.22555365E+01 0.79399799E-04
 0.50895317E+01 0.86659623E-03 0.66000000E+01 0.60000000E+01 0.10398730E+01 0.26079458E+01 0.22369943E+01 0.81048485E-04
 0.50995317E+01 0.88600977E-03 0.66000000E+01 0.60000000E+01 0.10288161E+01 0.26079458E+01 0.22185120E+01 0.82701644E-04
 0.51095317E+01 0.90551541E-03 0.66000000E+01 0.60000000E+01 0.10176867E+01 0.26079458E+01 0.22000893E+01 0.84356912E-04
 0.51195317E+01 0.92508671E-03 0.66000000E+01 0.60000000E+01 0.10064825E+01 0.26079458E+01 0.21817260E+01 0.86011820E-04
 0.51295317E+01 0.94469348E-03 0.66000000E+01 0.60000000E+01 0.99520062E+00 0.26079458E+01 0.21634218E+01 0.87663565E-04
 0.51395317E+01 0.96430222E-03 0.66000000E+01 0.60000000E+01 0.98383829E+00 0.26079458E+01 0.21451764E+01 0.89309066E-04
 0.51495317E+01 0.98387670E-03 0.66000000E+01 0.60000000E+01 0.97239244E+00 0.26079458E+01 0.21269896E+01 0.90945009E-04
 0.51595317E+01 0.10033758E-02 0.66000000E+01 0.60000000E+01 0.96085980E+00 0.26079458E+01 0.21088612E+01 0.92567654E-04
 0.51695317E+01 0.10227554E-02 0.66000000E+01 0.60000000E+01 0.94923693E+00 0.26079458E+01 0.20907908E+01 0.94173026E-04
 0.51795317E+01 0.10419683E-02 0.66000000E+01 0.60000000E+01 0.93752010E+00 0.26079458E+01 0.20727783E+01 0.95756873E-04
 0.51895317E+01 0.10609605E-02 0.66000000E+01 0.60000000E+01 0.92570535E+00 0.26079458E+01 0.20548234E+01 0.97314374E-04
 0.51995317E+01 0.10796765E-02 0.66000000E+01 0.60000000E+01 0.91378842E+00 0.26079458E+01 0.20369259E+01 0.98840599E-04
 0.52095317E+01 0.10980535E-02 0.66000000E+01 0.60000000E+01 0.90176474E+00 0.26079458E+01 0.20190855E+01 0.10032998E-03
 0.52195317E+01 0.11160247E-02 0.66000000E+01 0.60000000E+01 0.88962939E+00 0.26079458E+01 0.20013020E+01 0.10177666E-03
 0.52295317E+01 0.11335196E-02 0.66000000E+01 0.60000000E+01 0.87737705E+00 0.26079458E+01 0.19835750E+01 0.10317445E-03
 0.52395317E+01 0.11504585E-02 0.66000000E+01 0.60000000E+01 0.86500200E+00 0.26079458E+01 0.19659045E+01 0.10451639E-03
