     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.61243543E+01 0.10668565E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.29156536E+01 0.65935220E-02
 0.61343543E+01 0.11138695E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.28982199E+01 0.68728555E-02
 0.61443543E+01 0.11628453E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.28808352E+01 0.71633712E-02
 0.61543543E+01 0.12138668E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.28634995E+01 0.74655244E-02
 0.61643543E+01 0.12670172E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.28462124E+01 0.77797688E-02
 0.61743543E+01 0.13223825E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.28289738E+01 0.81065736E-02
 0.61843543E+01 0.13800469E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.28117836E+01 0.84463927E-02
 0.61943543E+01 0.14401050E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.27946414E+01 0.87997406E-02
 0.62043543E+01 0.15026482E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.27775472E+01 0.91671108E-02
 0.62143543E+01 0.15677736E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.27605007E+01 0.95490269E-02
 0.62243543E+01 0.16355714E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.27435018E+01 0.99459659E-02
 0.62343543E+01 0.17061358E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.27265503E+01 0.10358429E-01
 0.62443543E+01 0.17795628E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.27096459E+01 0.10786922E-01
 0.62543543E+01 0.18559469E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.26927886E+01 0.11231941E-01
 0.62643543E+01 0.19353839E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.26759781E+01 0.11693986E-01
 0.62743543E+01 0.20179683E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.26592143E+01 0.12173545E-01
 0.62843543E+01 0.21037902E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.26424970E+01 0.12671077E-01
 0.62943543E+01 0.21929440E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.26258259E+01 0.13187065E-01
 0.63043543E+01 0.22855263E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.26092010E+01 0.13721999E-01
 0.63143543E+01 0.23816303E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.25926220E+01 0.14276349E-01
 0.63243543E+01 0.24813589E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.25760888E+01 0.14850639E-01
 0.63343543E+01 0.25848120E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.25596011E+01 0.15445372E-01
 0.63443543E+01 0.26920890E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.25431589E+01 0.16061044E-01
 0.63543543E+01 0.28032965E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.25267620E+01 0.16698189E-01
 0.63643543E+01 0.29185423E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.25104101E+01 0.17357350E-01
 0.63743543E+01 0.30379422E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.24941031E+01 0.18039109E-01
 0.63843543E+01 0.31616139E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.24778408E+01 0.18744058E-01
 0.63943543E+01 0.32896636E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.24616231E+01 0.19472717E-01
 0.64043543E+01 0.34222075E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.24454498E+01 0.20225663E-01
 0.64143543E+01 0.35593650E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.24293207E+01 0.21003485E-01
 0.64243543E+01 0.37012541E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.24132357E+01 0.21806762E-01
 0.64343543E+01 0.38480002E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.23971946E+01 0.22636115E-01
 0.64443543E+01 0.39997240E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.23811972E+01 0.23492129E-01
 0.64543543E+01 0.41565502E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.23652433E+01 0.24375414E-01
 0.64643543E+01 0.43186014E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.23493328E+01 0.25286560E-01
 0.64743543E+01 0.44860038E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.23334656E+01 0.26226175E-01
 0.64843543E+01 0.46588763E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.23176414E+01 0.27194822E-01
 0.64943543E+01 0.48373334E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.23018602E+01 0.28193034E-01
 0.65043543E+01 0.50214789E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.22861217E+01 0.29221279E-01
 0.65143543E+01 0.52114181E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.22704257E+01 0.30280031E-01
 0.65243543E+01 0.54072493E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.22547722E+01 0.31369719E-01
 0.65343543E+01 0.56090490E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.22391610E+01 0.32490644E-01
 0.65443543E+01 0.58168862E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.22235919E+01 0.33643063E-01
 0.65543543E+01 0.60308226E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.22080647E+01 0.34827188E-01
 0.65643543E+01 0.62508970E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.21925793E+01 0.36043097E-01
 0.65743543E+01 0.64771326E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.21771355E+01 0.37290779E-01
 0.65843543E+01 0.67095472E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.21617333E+01 0.38570191E-01
 0.65943543E+01 0.69481347E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.21463723E+01 0.39881155E-01
 0.66043543E+01 0.71929029E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.21310526E+01 0.41223570E-01
 0.66143543E+01 0.74438423E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.21157738E+01 0.42597242E-01
 0.66243543E+01 0.77009150E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.21005359E+01 0.44001811E-01
 0.66343543E+01 0.79640567E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.20853388E+01 0.45436770E-01
 0.66443543E+01 0.82331881E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.20701822E+01 0.46901532E-01
 0.66543543E+01 0.85082314E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.20550660E+01 0.48395518E-01
 0.66643543E+01 0.87890819E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.20399900E+01 0.49918003E-01
 0.66743543E+01 0.90755972E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.20249542E+01 0.51468051E-01
 0.66843543E+01 0.93676213E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.20099584E+01 0.53044656E-01
 0.66943543E+01 0.96649858E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.19950024E+01 0.54646745E-01
 0.67043543E+01 0.99674983E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.19800860E+01 0.56273119E-01
 0.67143543E+01 0.10274921E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.19652092E+01 0.57922329E-01
 0.67243543E+01 0.10586986E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.19503718E+01 0.59592760E-01
 0.67343543E+01 0.10903394E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.19355736E+01 0.61282644E-01
 0.67443543E+01 0.11223818E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.19208145E+01 0.62990056E-01
 0.67543543E+01 0.11547889E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.19060943E+01 0.64712850E-01
 0.67643543E+01 0.11875192E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.18914130E+01 0.66448635E-01
 0.67743543E+01 0.12205271E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.18767703E+01 0.68194803E-01
 0.67843543E+01 0.12537618E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.18621662E+01 0.69948479E-01
 0.67943543E+01 0.12871733E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.18476004E+01 0.71706841E-01
 0.68043543E+01 0.13207054E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.18330729E+01 0.73466747E-01
 0.68143543E+01 0.13542976E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.18185834E+01 0.75224821E-01
 0.68243543E+01 0.13878869E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.18041320E+01 0.76977582E-01
 0.68343543E+01 0.14214040E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.17897183E+01 0.78721221E-01
 0.68443543E+01 0.14547766E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.17753424E+01 0.80451767E-01
 0.68543543E+01 0.14879270E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.17610040E+01 0.82165000E-01
 0.68643543E+01 0.15207761E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.17467030E+01 0.83856622E-01
 0.68743543E+01 0.15532415E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.17324393E+01 0.85522195E-01
 0.68843543E+01 0.15852361E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.17182128E+01 0.87157050E-01
 0.68943543E+01 0.16166690E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.17040232E+01 0.88756318E-01
 0.69043543E+01 0.16474430E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.16898706E+01 0.90314834E-01
 0.69143543E+01 0.16774569E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.16757546E+01 0.91827235E-01
 0.69243543E+01 0.17066130E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.16616753E+01 0.93288375E-01
 0.69343543E+01 0.17348108E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.16476325E+01 0.94692997E-01
 0.69443543E+01 0.17619490E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.16336260E+01 0.96035814E-01
 0.69543543E+01 0.17879197E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.16196557E+01 0.97311229E-01
 0.69643543E+01 0.18126142E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.16057215E+01 0.98513621E-01
 0.69743543E+01 0.18359244E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.15918233E+01 0.99637441E-01
 0.69843543E+01 0.18577545E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.15779609E+01 0.10067783E+00
 0.69943543E+01 0.18780114E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.15641342E+01 0.10163010E+00
 0.70043543E+01 0.18965977E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.15503431E+01 0.10248938E+00
 0.70143543E+01 0.19134104E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.15365874E+01 0.10325051E+00
 0.70243543E+01 0.19283517E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.15228670E+01 0.10390863E+00
 0.70343543E+01 0.19413463E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.15091819E+01 0.10446012E+00
 0.70443543E+01 0.19523293E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.14955317E+01 0.10490197E+00
 0.70543543E+01 0.19612430E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.14819166E+01 0.10523154E+00
 0.70643543E+01 0.19680303E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.14683362E+01 0.10544623E+00
 0.70743543E+01 0.19726411E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.14547906E+01 0.10554387E+00
 0.70843543E+01 0.19750469E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.14412795E+01 0.10552343E+00
 0.70943543E+01 0.19752377E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.14278028E+01 0.10538487E+00
 0.71043543E+01 0.19732258E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.14143605E+01 0.10512934E+00
 0.71143543E+01 0.19690326E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.14009524E+01 0.10475848E+00
 0.71243543E+01 0.19626984E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.13875783E+01 0.10427491E+00
 0.71343543E+01 0.19542874E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.13742383E+01 0.10368252E+00
 0.71443543E+01 0.19439031E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.13609320E+01 0.10298723E+00
 0.71543543E+01 0.19316681E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.13476595E+01 0.10219599E+00
 0.71643543E+01 0.19177089E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.13344206E+01 0.10131585E+00
 0.71743543E+01 0.19021661E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.13212152E+01 0.10035462E+00
 0.71843543E+01 0.18852466E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.13080431E+01 0.99323540E-01
 0.71943543E+01 0.18672088E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.12949043E+01 0.98236491E-01
 0.72043543E+01 0.18483138E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.12817986E+01 0.97107422E-01
 0.72143543E+01 0.18288120E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.12687259E+01 0.95949643E-01
 0.72243543E+01 0.18090089E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.12556862E+01 0.94779285E-01
 0.72343543E+01 0.17892700E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.12426792E+01 0.93615526E-01
 0.72443543E+01 0.17699710E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.12297049E+01 0.92477958E-01
 0.72543543E+01 0.17514580E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.12167631E+01 0.91384539E-01
 0.72643543E+01 0.17341103E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.12038538E+01 0.90354853E-01
 0.72743543E+01 0.17183339E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.11909768E+01 0.89409751E-01
 0.72843543E+01 0.17045535E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.11781321E+01 0.88570959E-01
 0.72943543E+01 0.16931980E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.11653194E+01 0.87860297E-01
 0.73043543E+01 0.16846708E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.11525387E+01 0.87298140E-01
 0.73143543E+01 0.16793763E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.11397899E+01 0.86904807E-01
 0.73243543E+01 0.16777092E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.11270729E+01 0.86700002E-01
 0.73343543E+01 0.16799669E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.11143875E+01 0.86698304E-01
 0.73443543E+01 0.16863800E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.11017337E+01 0.86910770E-01
 0.73543543E+01 0.16971493E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.10891114E+01 0.87346855E-01
 0.73643543E+01 0.17123374E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.10765203E+01 0.88008871E-01
 0.73743543E+01 0.17319385E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.10639605E+01 0.88895592E-01
 0.73843543E+01 0.17558195E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.10514318E+01 0.89999296E-01
 0.73943543E+01 0.17836053E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.10389341E+01 0.91299891E-01
 0.74043543E+01 0.18147832E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.10264673E+01 0.92770381E-01
 0.74143543E+01 0.18485637E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.10140313E+01 0.94369759E-01
 0.74243543E+01 0.18838897E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.10016260E+01 0.96043629E-01
 0.74343543E+01 0.19193339E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.98925130E+00 0.97719006E-01
 0.74443543E+01 0.19512567E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.97690705E+00 0.99210845E-01
 0.74543543E+01 0.19784060E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.96459318E+00 0.10045629E+00
 0.74643543E+01 0.19973720E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.95230958E+00 0.10128345E+00
 0.74743543E+01 0.20041683E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.94005615E+00 0.10149211E+00
 0.74843543E+01 0.19931500E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.92783278E+00 0.10079928E+00
 0.74943543E+01 0.19570939E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.91563937E+00 0.98843752E-01
 0.75043543E+01 0.18855723E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.90347582E+00 0.95104623E-01
 0.75143543E+01 0.17599429E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.89134203E+00 0.88649986E-01
 0.54500329E+01 0.13057670E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.44908044E+01 0.90685601E-04
 0.54600329E+01 0.13729249E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.44700724E+01 0.95175089E-04
 0.54700329E+01 0.14432912E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.44494048E+01 0.99870172E-04
 0.54800329E+01 0.15170222E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.44288013E+01 0.10478052E-03
 0.54900329E+01 0.15942697E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.44082616E+01 0.10991542E-03
 0.55000329E+01 0.16751945E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.43877855E+01 0.11528472E-03
 0.55100329E+01 0.17599745E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.43673727E+01 0.12089935E-03
 0.55200329E+01 0.18487819E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.43470229E+01 0.12676980E-03
 0.55300329E+01 0.19418102E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.43267360E+01 0.13290791E-03
 0.55400329E+01 0.20392383E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.43065115E+01 0.13932448E-03
 0.55500329E+01 0.21412537E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.42863494E+01 0.14603076E-03
 0.55600329E+01 0.22480387E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.42662492E+01 0.15303762E-03
 0.55700329E+01 0.23597821E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.42462108E+01 0.16035626E-03
 0.55800329E+01 0.24766773E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.42262339E+01 0.16799812E-03
 0.55900329E+01 0.25989221E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.42063183E+01 0.17597488E-03
 0.56000329E+01 0.27267095E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.41864637E+01 0.18429776E-03
 0.56100329E+01 0.28602252E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.41666698E+01 0.19297747E-03
 0.56200329E+01 0.29996535E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.41469364E+01 0.20202448E-03
 0.56300329E+01 0.31451764E-02 0.83000000E+01 0.60000000E+01 0.15235740E+00 0.36329978E+01 0.41272633E+01 0.21144911E-03
 0.56400329E+01 0.32969920E-02 0.83000000E+01 0.60000000E+01 0.15118320E+00 0.36329978E+01 0.41076502E+01 0.22126261E-03
 0.56500329E+01 0.34553025E-02 0.83000000E+01 0.60000000E+01 0.15008373E+00 0.36329978E+01 0.40880969E+01 0.23147648E-03
 0.56600329E+01 0.36202941E-02 0.83000000E+01 0.60000000E+01 0.14906064E+00 0.36329978E+01 0.40686031E+01 0.24210105E-03
 0.56700329E+01 0.37921594E-02 0.83000000E+01 0.60000000E+01 0.14811550E+00 0.36329978E+01 0.40491685E+01 0.25314700E-03
 0.56800329E+01 0.39710832E-02 0.83000000E+01 0.60000000E+01 0.14724979E+00 0.36329978E+01 0.40297930E+01 0.26462441E-03
 0.56900329E+01 0.41572364E-02 0.83000000E+01 0.60000000E+01 0.14646493E+00 0.36329978E+01 0.40104763E+01 0.27654240E-03
 0.57000329E+01 0.43508287E-02 0.83000000E+01 0.60000000E+01 0.14576223E+00 0.36329978E+01 0.39912182E+01 0.28891254E-03
 0.57100329E+01 0.45520616E-02 0.83000000E+01 0.60000000E+01 0.14514287E+00 0.36329978E+01 0.39720184E+01 0.30174584E-03
 0.57200329E+01 0.47611535E-02 0.83000000E+01 0.60000000E+01 0.14460794E+00 0.36329978E+01 0.39528767E+01 0.31505431E-03
 0.57300329E+01 0.49783383E-02 0.83000000E+01 0.60000000E+01 0.14415840E+00 0.36329978E+01 0.39337928E+01 0.32885092E-03
 0.57400329E+01 0.52038581E-02 0.83000000E+01 0.60000000E+01 0.14379506E+00 0.36329978E+01 0.39147665E+01 0.34314908E-03
 0.57500329E+01 0.54379505E-02 0.83000000E+01 0.60000000E+01 0.14351859E+00 0.36329978E+01 0.38957976E+01 0.35796181E-03
 0.57600329E+01 0.56808707E-02 0.83000000E+01 0.60000000E+01 0.14332954E+00 0.36329978E+01 0.38768859E+01 0.37330320E-03
 0.57700329E+01 0.59328789E-02 0.83000000E+01 0.60000000E+01 0.14322827E+00 0.36329978E+01 0.38580311E+01 0.38918758E-03
 0.57800329E+01 0.61942750E-02 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.38392330E+01 0.40563175E-03
 0.57900329E+01 0.64653944E-02 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.38204913E+01 0.42265476E-03
 0.58000329E+01 0.67465622E-02 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.38018059E+01 0.44027482E-03
 0.58100329E+01 0.70381128E-02 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.37831765E+01 0.45851063E-03
 0.58200329E+01 0.73404211E-02 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.37646029E+01 0.47738339E-03
 0.58300329E+01 0.76538219E-02 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.37460848E+01 0.49691158E-03
 0.58400329E+01 0.79787421E-02 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.37276221E+01 0.51711949E-03
 0.58500329E+01 0.83155880E-02 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.37092145E+01 0.53802992E-03
 0.58600329E+01 0.86648013E-02 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.36908618E+01 0.55966781E-03
 0.58700329E+01 0.90268166E-02 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.36725638E+01 0.58205746E-03
 0.58800329E+01 0.94020420E-02 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.36543202E+01 0.60522130E-03
 0.58900329E+01 0.97909054E-02 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.36361309E+01 0.62918289E-03
 0.59000329E+01 0.10193828E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.36179956E+01 0.65396518E-03
 0.59100329E+01 0.10611277E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.35999141E+01 0.67959400E-03
 0.59200329E+01 0.11043629E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.35818862E+01 0.70608900E-03
 0.59300329E+01 0.11491326E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.35639117E+01 0.73347418E-03
 0.59400329E+01 0.11954719E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.35459904E+01 0.76176723E-03
 0.59500329E+01 0.12434126E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.35281220E+01 0.79098396E-03
