     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.41322105E+01 0.45931805E-05 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.49939297E+01 0.49886485E-06
 0.41422105E+01 0.50035907E-05 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.49663487E+01 0.54212750E-06
 0.41522105E+01 0.54500976E-05 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.49388647E+01 0.58908335E-06
 0.41622105E+01 0.59358429E-05 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.49114773E+01 0.64004452E-06
 0.41722105E+01 0.64642596E-05 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.48841861E+01 0.69535151E-06
 0.41822105E+01 0.70390636E-05 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.48569906E+01 0.75537190E-06
 0.41922105E+01 0.76642923E-05 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.48298904E+01 0.82050419E-06
 0.42022105E+01 0.83443349E-05 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.48028850E+01 0.89118066E-06
 0.42122105E+01 0.90839504E-05 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.47759740E+01 0.96786886E-06
 0.42222105E+01 0.98883060E-05 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.47491570E+01 0.10510753E-05
 0.42322105E+01 0.10763013E-04 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.47224334E+01 0.11413489E-05
 0.42422105E+01 0.11714155E-04 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.46958030E+01 0.12392833E-05
 0.42522105E+01 0.12748326E-04 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.46692653E+01 0.13455202E-05
 0.42622105E+01 0.13872684E-04 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.46428198E+01 0.14607552E-05
 0.42722105E+01 0.15094970E-04 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.46164661E+01 0.15857381E-05
 0.42822105E+01 0.16423576E-04 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.45902038E+01 0.17212800E-05
 0.42922105E+01 0.17867572E-04 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.45640325E+01 0.18682558E-05
 0.43022105E+01 0.19436773E-04 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.45379517E+01 0.20276096E-05
 0.43122105E+01 0.21141857E-04 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.45119611E+01 0.22003664E-05
 0.43222105E+01 0.22994241E-04 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.44860602E+01 0.23876188E-05
 0.43322105E+01 0.25006404E-04 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.44602486E+01 0.25905591E-05
 0.43422105E+01 0.27191707E-04 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.44345259E+01 0.28104601E-05
 0.43522105E+01 0.29564663E-04 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.44088918E+01 0.30487013E-05
 0.43622105E+01 0.32140913E-04 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.43833457E+01 0.33067657E-05
 0.43722105E+01 0.34937276E-04 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.43578874E+01 0.35862438E-05
 0.43822105E+01 0.37971946E-04 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.43325163E+01 0.38888523E-05
 0.43922105E+01 0.41264448E-04 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.43072321E+01 0.42164283E-05
 0.44022105E+01 0.44835859E-04 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.42820345E+01 0.45709505E-05
 0.44122105E+01 0.48708833E-04 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.42569229E+01 0.49545398E-05
 0.44222105E+01 0.52907658E-04 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.42318971E+01 0.53694642E-05
 0.44322105E+01 0.57458562E-04 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.42069566E+01 0.58181672E-05
 0.44422105E+01 0.62389493E-04 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.41821010E+01 0.63032444E-05
 0.44522105E+01 0.67730707E-04 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.41573300E+01 0.68275006E-05
 0.44622105E+01 0.73514475E-04 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.41326432E+01 0.73939180E-05
 0.44722105E+01 0.79775301E-04 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.41080402E+01 0.80056765E-05
 0.44822105E+01 0.86550353E-04 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.40835205E+01 0.86661942E-05
 0.44922105E+01 0.93879155E-04 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.40590840E+01 0.93790943E-05
 0.45022105E+01 0.10180421E-03 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.40347300E+01 0.10148265E-04
 0.45122105E+01 0.11037068E-03 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.40104584E+01 0.10977822E-04
 0.45222105E+01 0.11962689E-03 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.39862687E+01 0.11872163E-04
 0.45322105E+01 0.12962424E-03 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.39621605E+01 0.12835949E-04
 0.45422105E+01 0.14041764E-03 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.39381335E+01 0.13874145E-04
 0.45522105E+01 0.15206542E-03 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.39141873E+01 0.14992014E-04
 0.45622105E+01 0.16462972E-03 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.38903216E+01 0.16195141E-04
 0.45722105E+01 0.17817637E-03 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.38665360E+01 0.17489432E-04
 0.45822105E+01 0.19277557E-03 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.38428301E+01 0.18881165E-04
 0.45922105E+01 0.20850145E-03 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.38192035E+01 0.20376947E-04
 0.46022105E+01 0.22543276E-03 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.37956560E+01 0.21983780E-04
 0.46122105E+01 0.24365267E-03 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.37721871E+01 0.23709036E-04
 0.46222105E+01 0.26324938E-03 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.37487966E+01 0.25560507E-04
 0.46322105E+01 0.28431590E-03 0.70000000E+01 0.40000000E+01 0.19732001E+01 0.26086324E+01 0.37254840E+01 0.27546389E-04
 0.46422105E+01 0.30695020E-03 0.70000000E+01 0.40000000E+01 0.19680086E+01 0.26086324E+01 0.37022490E+01 0.29675286E-04
 0.46522105E+01 0.33125553E-03 0.70000000E+01 0.40000000E+01 0.19595641E+01 0.26086324E+01 0.36790913E+01 0.31956235E-04
 0.46622105E+01 0.35734140E-03 0.70000000E+01 0.40000000E+01 0.19511035E+01 0.26086324E+01 0.36560106E+01 0.34398799E-04
 0.46722105E+01 0.38532173E-03 0.70000000E+01 0.40000000E+01 0.19426266E+01 0.26086324E+01 0.36330063E+01 0.37012884E-04
 0.46822105E+01 0.41531719E-03 0.70000000E+01 0.40000000E+01 0.19341333E+01 0.26086324E+01 0.36100784E+01 0.39808957E-04
 0.46922105E+01 0.44745420E-03 0.70000000E+01 0.40000000E+01 0.19256237E+01 0.26086324E+01 0.35872263E+01 0.42797946E-04
 0.47022105E+01 0.48186385E-03 0.70000000E+01 0.40000000E+01 0.19170976E+01 0.26086324E+01 0.35644498E+01 0.45991133E-04
 0.47122105E+01 0.51868517E-03 0.70000000E+01 0.40000000E+01 0.19085549E+01 0.26086324E+01 0.35417485E+01 0.49400458E-04
 0.47222105E+01 0.55806347E-03 0.70000000E+01 0.40000000E+01 0.18999956E+01 0.26086324E+01 0.35191221E+01 0.53038359E-04
 0.47322105E+01 0.60014797E-03 0.70000000E+01 0.40000000E+01 0.18914196E+01 0.26086324E+01 0.34965703E+01 0.56917539E-04
 0.47422105E+01 0.64509629E-03 0.70000000E+01 0.40000000E+01 0.18828268E+01 0.26086324E+01 0.34740927E+01 0.61051388E-04
 0.47522105E+01 0.69307152E-03 0.70000000E+01 0.40000000E+01 0.18742171E+01 0.26086324E+01 0.34516890E+01 0.65453701E-04
 0.47622105E+01 0.74424399E-03 0.70000000E+01 0.40000000E+01 0.18655904E+01 0.26086324E+01 0.34293588E+01 0.70138840E-04
 0.47722105E+01 0.79878966E-03 0.70000000E+01 0.40000000E+01 0.18569466E+01 0.26086324E+01 0.34071020E+01 0.75121572E-04
 0.47822105E+01 0.85688975E-03 0.70000000E+01 0.40000000E+01 0.18482856E+01 0.26086324E+01 0.33849180E+01 0.80417040E-04
 0.47922105E+01 0.91873267E-03 0.70000000E+01 0.40000000E+01 0.18396073E+01 0.26086324E+01 0.33628066E+01 0.86040931E-04
 0.48022105E+01 0.98451301E-03 0.70000000E+01 0.40000000E+01 0.18309116E+01 0.26086324E+01 0.33407676E+01 0.92009378E-04
 0.48122105E+01 0.10544302E-02 0.70000000E+01 0.40000000E+01 0.18221985E+01 0.26086324E+01 0.33188005E+01 0.98338829E-04
 0.48222105E+01 0.11286895E-02 0.70000000E+01 0.40000000E+01 0.18134677E+01 0.26086324E+01 0.32969050E+01 0.10504615E-03
 0.48322105E+01 0.12075006E-02 0.70000000E+01 0.40000000E+01 0.18047191E+01 0.26086324E+01 0.32750809E+01 0.11214847E-03
 0.48422105E+01 0.12910779E-02 0.70000000E+01 0.40000000E+01 0.17959527E+01 0.26086324E+01 0.32533278E+01 0.11966320E-03
 0.48522105E+01 0.13796430E-02 0.70000000E+01 0.40000000E+01 0.17871683E+01 0.26086324E+01 0.32316454E+01 0.12760829E-03
 0.48622105E+01 0.14734169E-02 0.70000000E+01 0.40000000E+01 0.17783657E+01 0.26086324E+01 0.32100334E+01 0.13600150E-03
 0.48722105E+01 0.15726271E-02 0.70000000E+01 0.40000000E+01 0.17695449E+01 0.26086324E+01 0.31884915E+01 0.14486102E-03
 0.48822105E+01 0.16774986E-02 0.70000000E+01 0.40000000E+01 0.17607057E+01 0.26086324E+01 0.31670193E+01 0.15420465E-03
 0.48922105E+01 0.17882657E-02 0.70000000E+01 0.40000000E+01 0.17518480E+01 0.26086324E+01 0.31456167E+01 0.16405094E-03
 0.49022105E+01 0.19051613E-02 0.70000000E+01 0.40000000E+01 0.17429715E+01 0.26086324E+01 0.31242832E+01 0.17441813E-03
 0.49122105E+01 0.20284130E-02 0.70000000E+01 0.40000000E+01 0.17340763E+01 0.26086324E+01 0.31030186E+01 0.18532382E-03
 0.49222105E+01 0.21582495E-02 0.70000000E+01 0.40000000E+01 0.17251620E+01 0.26086324E+01 0.30818226E+01 0.19678559E-03
 0.49322105E+01 0.22949019E-02 0.70000000E+01 0.40000000E+01 0.17162286E+01 0.26086324E+01 0.30606948E+01 0.20882109E-03
 0.49422105E+01 0.24385968E-02 0.70000000E+01 0.40000000E+01 0.17072758E+01 0.26086324E+01 0.30396350E+01 0.22144740E-03
 0.49522105E+01 0.25895547E-02 0.70000000E+01 0.40000000E+01 0.16983036E+01 0.26086324E+01 0.30186429E+01 0.23468094E-03
 0.49622105E+01 0.27479876E-02 0.70000000E+01 0.40000000E+01 0.16893116E+01 0.26086324E+01 0.29977182E+01 0.24853721E-03
 0.49722105E+01 0.29141041E-02 0.70000000E+01 0.40000000E+01 0.16802998E+01 0.26086324E+01 0.29768606E+01 0.26303127E-03
 0.49822105E+01 0.30881024E-02 0.70000000E+01 0.40000000E+01 0.16712679E+01 0.26086324E+01 0.29560697E+01 0.27817715E-03
 0.49922105E+01 0.32701733E-02 0.70000000E+01 0.40000000E+01 0.16622158E+01 0.26086324E+01 0.29353454E+01 0.29398807E-03
 0.50022105E+01 0.34604872E-02 0.70000000E+01 0.40000000E+01 0.16531432E+01 0.26086324E+01 0.29146873E+01 0.31047534E-03
 0.50122105E+01 0.36592088E-02 0.70000000E+01 0.40000000E+01 0.16440500E+01 0.26086324E+01 0.28940952E+01 0.32764965E-03
 0.50222105E+01 0.38664808E-02 0.70000000E+01 0.40000000E+01 0.16349359E+01 0.26086324E+01 0.28735687E+01 0.34551966E-03
 0.50322105E+01 0.40824312E-02 0.70000000E+01 0.40000000E+01 0.16258007E+01 0.26086324E+01 0.28531075E+01 0.36409264E-03
 0.50422105E+01 0.43071683E-02 0.70000000E+01 0.40000000E+01 0.16166442E+01 0.26086324E+01 0.28327115E+01 0.38337403E-03
 0.50522105E+01 0.45407734E-02 0.70000000E+01 0.40000000E+01 0.16074661E+01 0.26086324E+01 0.28123802E+01 0.40336686E-03
 0.50622105E+01 0.47833090E-02 0.70000000E+01 0.40000000E+01 0.15982662E+01 0.26086324E+01 0.27921135E+01 0.42407246E-03
 0.50722105E+01 0.50348070E-02 0.70000000E+01 0.40000000E+01 0.15890442E+01 0.26086324E+01 0.27719110E+01 0.44548941E-03
 0.50822105E+01 0.52952777E-02 0.70000000E+01 0.40000000E+01 0.15797999E+01 0.26086324E+01 0.27517725E+01 0.46761444E-03
 0.50922105E+01 0.55646883E-02 0.70000000E+01 0.40000000E+01 0.15705330E+01 0.26086324E+01 0.27316977E+01 0.49044049E-03
 0.51022105E+01 0.58429851E-02 0.70000000E+01 0.40000000E+01 0.15612433E+01 0.26086324E+01 0.27116863E+01 0.51395872E-03
 0.51122105E+01 0.61300665E-02 0.70000000E+01 0.40000000E+01 0.15519304E+01 0.26086324E+01 0.26917381E+01 0.53815612E-03
 0.51222105E+01 0.64258073E-02 0.70000000E+01 0.40000000E+01 0.15425941E+01 0.26086324E+01 0.26718528E+01 0.56301777E-03
 0.51322105E+01 0.67300350E-02 0.70000000E+01 0.40000000E+01 0.15332341E+01 0.26086324E+01 0.26520300E+01 0.58852469E-03
 0.51422105E+01 0.70425355E-02 0.70000000E+01 0.40000000E+01 0.15238499E+01 0.26086324E+01 0.26322696E+01 0.61465444E-03
 0.51522105E+01 0.73630557E-02 0.70000000E+01 0.40000000E+01 0.15144414E+01 0.26086324E+01 0.26125713E+01 0.64138133E-03
 0.51622105E+01 0.76913030E-02 0.70000000E+01 0.40000000E+01 0.15050082E+01 0.26086324E+01 0.25929348E+01 0.66867647E-03
 0.51722105E+01 0.80269283E-02 0.70000000E+01 0.40000000E+01 0.14955499E+01 0.26086324E+01 0.25733599E+01 0.69650625E-03
 0.51822105E+01 0.83695497E-02 0.70000000E+01 0.40000000E+01 0.14860661E+01 0.26086324E+01 0.25538462E+01 0.72483452E-03
 0.51922105E+01 0.87187213E-02 0.70000000E+01 0.40000000E+01 0.14765566E+01 0.26086324E+01 0.25343935E+01 0.75361985E-03
 0.52022105E+01 0.90739765E-02 0.70000000E+01 0.40000000E+01 0.14670209E+01 0.26086324E+01 0.25150017E+01 0.78281935E-03
 0.52122105E+01 0.94347733E-02 0.70000000E+01 0.40000000E+01 0.14574586E+01 0.26086324E+01 0.24956703E+01 0.81238397E-03
 0.52222105E+01 0.98005430E-02 0.70000000E+01 0.40000000E+01 0.14478693E+01 0.26086324E+01 0.24763992E+01 0.84226275E-03
 0.52322105E+01 0.10170662E-01 0.70000000E+01 0.40000000E+01 0.14382527E+01 0.26086324E+01 0.24571880E+01 0.87240036E-03
 0.52422105E+01 0.10544458E-01 0.70000000E+01 0.40000000E+01 0.14286081E+01 0.26086324E+01 0.24380367E+01 0.90273784E-03
 0.52522105E+01 0.10921230E-01 0.70000000E+01 0.40000000E+01 0.14189353E+01 0.26086324E+01 0.24189448E+01 0.93321407E-03
 0.52622105E+01 0.11300225E-01 0.70000000E+01 0.40000000E+01 0.14092337E+01 0.26086324E+01 0.23999121E+01 0.96376396E-03
 0.52722105E+01 0.11680647E-01 0.70000000E+01 0.40000000E+01 0.13995028E+01 0.26086324E+01 0.23809384E+01 0.99431959E-03
 0.52822105E+01 0.12061678E-01 0.70000000E+01 0.40000000E+01 0.13897422E+01 0.26086324E+01 0.23620235E+01 0.10248112E-02
 0.52922105E+01 0.12442455E-01 0.70000000E+01 0.40000000E+01 0.13799513E+01 0.26086324E+01 0.23431670E+01 0.10551661E-02
 0.53022105E+01 0.12822112E-01 0.70000000E+01 0.40000000E+01 0.13701295E+01 0.26086324E+01 0.23243688E+01 0.10853116E-02
 0.53122105E+01 0.13199718E-01 0.70000000E+01 0.40000000E+01 0.13602764E+01 0.26086324E+01 0.23056286E+01 0.11151703E-02
 0.53222105E+01 0.13574363E-01 0.70000000E+01 0.40000000E+01 0.13503912E+01 0.26086324E+01 0.22869461E+01 0.11446672E-02
 0.53322105E+01 0.13945103E-01 0.70000000E+01 0.40000000E+01 0.13404735E+01 0.26086324E+01 0.22683212E+01 0.11737247E-02
 0.53422105E+01 0.14311000E-01 0.70000000E+01 0.40000000E+01 0.13305226E+01 0.26086324E+01 0.22497535E+01 0.12022667E-02
 0.53522105E+01 0.14671117E-01 0.70000000E+01 0.40000000E+01 0.13205379E+01 0.26086324E+01 0.22312428E+01 0.12302173E-02
 0.53622105E+01 0.15024507E-01 0.70000000E+01 0.40000000E+01 0.13105185E+01 0.26086324E+01 0.22127889E+01 0.12575006E-02
 0.53722105E+01 0.15370268E-01 0.70000000E+01 0.40000000E+01 0.13004640E+01 0.26086324E+01 0.21943916E+01 0.12840450E-02
 0.53822105E+01 0.15707486E-01 0.70000000E+01 0.40000000E+01 0.12903735E+01 0.26086324E+01 0.21760506E+01 0.13097784E-02
 0.53922105E+01 0.16035299E-01 0.70000000E+01 0.40000000E+01 0.12802462E+01 0.26086324E+01 0.21577657E+01 0.13346336E-02
 0.54022105E+01 0.16352862E-01 0.70000000E+01 0.40000000E+01 0.12700814E+01 0.26086324E+01 0.21395366E+01 0.13585452E-02
 0.54122105E+01 0.16659380E-01 0.70000000E+01 0.40000000E+01 0.12598783E+01 0.26086324E+01 0.21213631E+01 0.13814526E-02
 0.54222105E+01 0.16954119E-01 0.70000000E+01 0.40000000E+01 0.12496359E+01 0.26086324E+01 0.21032450E+01 0.14033005E-02
 0.54322105E+01 0.17236413E-01 0.70000000E+01 0.40000000E+01 0.12393534E+01 0.26086324E+01 0.20851821E+01 0.14240398E-02
 0.54422105E+01 0.17505653E-01 0.70000000E+01 0.40000000E+01 0.12290299E+01 0.26086324E+01 0.20671741E+01 0.14436263E-02
 0.54522105E+01 0.17761319E-01 0.70000000E+01 0.40000000E+01 0.12186644E+01 0.26086324E+01 0.20492207E+01 0.14620237E-02
 0.54622105E+01 0.18002956E-01 0.70000000E+01 0.40000000E+01 0.12082558E+01 0.26086324E+01 0.20313219E+01 0.14792011E-02
 0.54722105E+01 0.18230192E-01 0.70000000E+01 0.40000000E+01 0.11978032E+01 0.26086324E+01 0.20134772E+01 0.14951345E-02
 0.54822105E+01 0.18442762E-01 0.70000000E+01 0.40000000E+01 0.11873053E+01 0.26086324E+01 0.19956866E+01 0.15098092E-02
 0.54922105E+01 0.18640475E-01 0.70000000E+01 0.40000000E+01 0.11767611E+01 0.26086324E+01 0.19779498E+01 0.15232165E-02
 0.55022105E+01 0.18823224E-01 0.70000000E+01 0.40000000E+01 0.11661694E+01 0.26086324E+01 0.19602665E+01 0.15353544E-02
 0.55122105E+01 0.18991039E-01 0.70000000E+01 0.40000000E+01 0.11555287E+01 0.26086324E+01 0.19426366E+01 0.15462324E-02
 0.55222105E+01 0.19144037E-01 0.70000000E+01 0.40000000E+01 0.11448380E+01 0.26086324E+01 0.19250598E+01 0.15558667E-02
 0.55322105E+01 0.19282470E-01 0.70000000E+01 0.40000000E+01 0.11340956E+01 0.26086324E+01 0.19075359E+01 0.15642847E-02
 0.55422105E+01 0.19406699E-01 0.70000000E+01 0.40000000E+01 0.11233002E+01 0.26086324E+01 0.18900647E+01 0.15715221E-02
 0.55522105E+01 0.19517176E-01 0.70000000E+01 0.40000000E+01 0.11124503E+01 0.26086324E+01 0.18726460E+01 0.15776218E-02
 0.55622105E+01 0.19614458E-01 0.70000000E+01 0.40000000E+01 0.11015442E+01 0.26086324E+01 0.18552795E+01 0.15826348E-02
 0.55722105E+01 0.19699248E-01 0.70000000E+01 0.40000000E+01 0.10905802E+01 0.26086324E+01 0.18379651E+01 0.15866238E-02
 0.55822105E+01 0.19772353E-01 0.70000000E+01 0.40000000E+01 0.10795566E+01 0.26086324E+01 0.18207025E+01 0.15896590E-02
 0.55922105E+01 0.19834676E-01 0.70000000E+01 0.40000000E+01 0.10684714E+01 0.26086324E+01 0.18034915E+01 0.15918181E-02
 0.56022105E+01 0.19887206E-01 0.70000000E+01 0.40000000E+01 0.10573227E+01 0.26086324E+01 0.17863319E+01 0.15931849E-02
 0.56122105E+01 0.19930997E-01 0.70000000E+01 0.40000000E+01 0.10461084E+01 0.26086324E+01 0.17692235E+01 0.15938480E-02
 0.56222105E+01 0.19967193E-01 0.70000000E+01 0.40000000E+01 0.10348263E+01 0.26086324E+01 0.17521661E+01 0.15939024E-02
 0.56322105E+01 0.19997009E-01 0.70000000E+01 0.40000000E+01 0.10234740E+01 0.26086324E+01 0.17351594E+01 0.15934483E-02
 0.56422105E+01 0.20021712E-01 0.70000000E+01 0.40000000E+01 0.10120490E+01 0.26086324E+01 0.17182033E+01 0.15925892E-02
 0.56522105E+01 0.20042593E-01 0.70000000E+01 0.40000000E+01 0.10005488E+01 0.26086324E+01 0.17012976E+01 0.15914295E-02
 0.56622105E+01 0.20061003E-01 0.70000000E+01 0.40000000E+01 0.98897059E+00 0.26086324E+01 0.16844420E+01 0.15900781E-02
 0.56722105E+01 0.20078366E-01 0.70000000E+01 0.40000000E+01 0.97731133E+00 0.26086324E+01 0.16676364E+01 0.15886487E-02
 0.56822105E+01 0.20096115E-01 0.70000000E+01 0.40000000E+01 0.96556790E+00 0.26086324E+01 0.16508806E+01 0.15872547E-02
 0.56922105E+01 0.20115655E-01 0.70000000E+01 0.40000000E+01 0.95373696E+00 0.26086324E+01 0.16341742E+01 0.15860069E-02
 0.57022105E+01 0.20138389E-01 0.70000000E+01 0.40000000E+01 0.94181491E+00 0.26086324E+01 0.16175173E+01 0.15850148E-02
 0.57122105E+01 0.20165643E-01 0.70000000E+01 0.40000000E+01 0.92979793E+00 0.26086324E+01 0.16009094E+01 0.15843813E-02
 0.57222105E+01 0.20198645E-01 0.70000000E+01 0.40000000E+01 0.91768191E+00 0.26086324E+01 0.15843505E+01 0.15842008E-02
 0.57322105E+01 0.20238525E-01 0.70000000E+01 0.40000000E+01 0.90546245E+00 0.26086324E+01 0.15678404E+01 0.15845595E-02
 0.57422105E+01 0.20286477E-01 0.70000000E+01 0.40000000E+01 0.89313483E+00 0.26086324E+01 0.15513788E+01 0.15855478E-02
 0.57522105E+01 0.20343545E-01 0.70000000E+01 0.40000000E+01 0.88069396E+00 0.26086324E+01 0.15349656E+01 0.15872440E-02
 0.57622105E+01 0.20410663E-01 0.70000000E+01 0.40000000E+01 0.86813435E+00 0.26086324E+01 0.15186005E+01 0.15897170E-02
 0.57722105E+01 0.20488502E-01 0.70000000E+01 0.40000000E+01 0.85545005E+00 0.26086324E+01 0.15022834E+01 0.15930150E-02
 0.57822105E+01 0.20577477E-01 0.70000000E+01 0.40000000E+01 0.84263464E+00 0.26086324E+01 0.14860140E+01 0.15971660E-02
 0.57922105E+01 0.20677899E-01 0.70000000E+01 0.40000000E+01 0.82968112E+00 0.26086324E+01 0.14697922E+01 0.16021896E-02
 0.58022105E+01 0.20789930E-01 0.70000000E+01 0.40000000E+01 0.81658189E+00 0.26086324E+01 0.14536178E+01 0.16080938E-02
 0.58122105E+01 0.20913514E-01 0.70000000E+01 0.40000000E+01 0.80332861E+00 0.26086324E+01 0.14374907E+01 0.16148697E-02
 0.58222105E+01 0.21048076E-01 0.70000000E+01 0.40000000E+01 0.78991217E+00 0.26086324E+01 0.14214105E+01 0.16224687E-02
 0.58322105E+01 0.21192734E-01 0.70000000E+01 0.40000000E+01 0.77632254E+00 0.26086324E+01 0.14053771E+01 0.16308185E-02
 0.58422105E+01 0.21346327E-01 0.70000000E+01 0.40000000E+01 0.76254868E+00 0.26086324E+01 0.13893904E+01 0.16398260E-02
 0.58522105E+01 0.21507479E-01 0.70000000E+01 0.40000000E+01 0.74857831E+00 0.26086324E+01 0.13734501E+01 0.16493826E-02
 0.58622105E+01 0.21674239E-01 0.70000000E+01 0.40000000E+01 0.73439783E+00 0.26086324E+01 0.13575561E+01 0.16593357E-02
 0.58722105E+01 0.21844047E-01 0.70000000E+01 0.40000000E+01 0.71999200E+00 0.26086324E+01 0.13417081E+01 0.16694880E-02
 0.58822105E+01 0.22013945E-01 0.70000000E+01 0.40000000E+01 0.70534373E+00 0.26086324E+01 0.13259061E+01 0.16796127E-02
 0.58922105E+01 0.22180546E-01 0.70000000E+01 0.40000000E+01 0.69043372E+00 0.26086324E+01 0.13101497E+01 0.16894518E-02
 0.59022105E+01 0.22339767E-01 0.70000000E+01 0.40000000E+01 0.67524006E+00 0.26086324E+01 0.12944389E+01 0.16986964E-02
 0.59122105E+01 0.22486777E-01 0.70000000E+01 0.40000000E+01 0.65973768E+00 0.26086324E+01 0.12787734E+01 0.17069828E-02
 0.59222105E+01 0.22616151E-01 0.70000000E+01 0.40000000E+01 0.64389773E+00 0.26086324E+01 0.12631530E+01 0.17139047E-02
 0.59322105E+01 0.22721669E-01 0.70000000E+01 0.40000000E+01 0.62768667E+00 0.26086324E+01 0.12475777E+01 0.17189985E-02
 0.59422105E+01 0.22796260E-01 0.70000000E+01 0.40000000E+01 0.61106524E+00 0.26086324E+01 0.12320472E+01 0.17217393E-02
 0.59522105E+01 0.22831898E-01 0.70000000E+01 0.40000000E+01 0.59398686E+00 0.26086324E+01 0.12165613E+01 0.17215338E-02
 0.59622105E+01 0.22819477E-01 0.70000000E+01 0.40000000E+01 0.57639574E+00 0.26086324E+01 0.12011198E+01 0.17177114E-02
 0.59722105E+01 0.22748876E-01 0.70000000E+01 0.40000000E+01 0.55822399E+00 0.26086324E+01 0.11857226E+01 0.17095297E-02
 0.59822105E+01 0.22608523E-01 0.70000000E+01 0.40000000E+01 0.53938768E+00 0.26086324E+01 0.11703695E+01 0.16961425E-02
 0.59922105E+01 0.22385471E-01 0.70000000E+01 0.40000000E+01 0.51978102E+00 0.26086324E+01 0.11550604E+01 0.16766059E-02
 0.60022105E+01 0.22065126E-01 0.70000000E+01 0.40000000E+01 0.49926741E+00 0.26086324E+01 0.11397950E+01 0.16498597E-02
 0.60122105E+01 0.21631020E-01 0.70000000E+01 0.40000000E+01 0.47766535E+00 0.26086324E+01 0.11245732E+01 0.16147104E-02
 0.60222105E+01 0.21064382E-01 0.70000000E+01 0.40000000E+01 0.45472457E+00 0.26086324E+01 0.11093947E+01 0.15698011E-02
 0.60322105E+01 0.20343553E-01 0.70000000E+01 0.40000000E+01 0.43008309E+00 0.26086324E+01 0.10942596E+01 0.15135687E-02
