     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.49400000E+01 0.44173289E-09 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.39901268E+01 0.36963157E-10
 0.49500000E+01 0.58378832E-09 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.39670415E+01 0.48751331E-10
 0.49600000E+01 0.78753335E-09 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.39440294E+01 0.65633196E-10
 0.49700000E+01 0.10237043E-08 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.39210902E+01 0.85144070E-10
 0.49800000E+01 0.13531585E-08 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.38982237E+01 0.11231961E-09
 0.49900000E+01 0.18017704E-08 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.38754294E+01 0.14925716E-09
 0.50000000E+01 0.23170738E-08 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.38527071E+01 0.19156058E-09
 0.50100000E+01 0.31263071E-08 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.38300564E+01 0.25794683E-09
 0.50200000E+01 0.40014432E-08 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.38074771E+01 0.32949529E-09
 0.50300000E+01 0.53494111E-08 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.37849688E+01 0.43961678E-09
 0.50400000E+01 0.68130953E-08 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.37625312E+01 0.55879202E-09
 0.50500000E+01 0.88898228E-08 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.37401641E+01 0.72767591E-09
 0.50600000E+01 0.11650297E-07 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.37178671E+01 0.95174968E-09
 0.50700000E+01 0.14892358E-07 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.36956399E+01 0.12142044E-08
 0.50800000E+01 0.18589466E-07 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.36734823E+01 0.15126536E-08
 0.50900000E+01 0.24462509E-07 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.36513938E+01 0.19866414E-08
 0.51000000E+01 0.31120208E-07 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.36293743E+01 0.25223688E-08
 0.51100000E+01 0.39921916E-07 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.36074235E+01 0.32294365E-08
 0.51200000E+01 0.48824217E-07 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.35855409E+01 0.39418637E-08
 0.51300000E+01 0.63116060E-07 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.35637264E+01 0.50857943E-08
 0.51400000E+01 0.80492389E-07 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.35419797E+01 0.64733333E-08
 0.51500000E+01 0.10290399E-06 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.35203004E+01 0.82596430E-08
 0.51600000E+01 0.12639576E-06 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.34986883E+01 0.10125561E-07
 0.51700000E+01 0.15896924E-06 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.34771430E+01 0.12710389E-07
 0.51800000E+01 0.20405839E-06 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.34556644E+01 0.16283995E-07
 0.51900000E+01 0.25723951E-06 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.34342521E+01 0.20488332E-07
 0.52000000E+01 0.31922866E-06 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.34129058E+01 0.25376680E-07
 0.52100000E+01 0.40496015E-06 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.33916253E+01 0.32130008E-07
 0.52200000E+01 0.51593353E-06 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.33704103E+01 0.40856346E-07
 0.52300000E+01 0.62423313E-06 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.33492604E+01 0.49337984E-07
 0.52400000E+01 0.79325605E-06 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.33281755E+01 0.62577525E-07
 0.52500000E+01 0.98580845E-06 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.33071553E+01 0.77619262E-07
 0.52600000E+01 0.12544345E-05 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.32861994E+01 0.98582201E-07
 0.52700000E+01 0.15547985E-05 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.32653076E+01 0.12195504E-06
 0.52800000E+01 0.19588583E-05 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.32444796E+01 0.15335762E-06
 0.52900000E+01 0.24376700E-05 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.32237152E+01 0.19048269E-06
 0.53000000E+01 0.29935678E-05 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.32030141E+01 0.23347990E-06
 0.53100000E+01 0.37398314E-05 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.31823760E+01 0.29113457E-06
 0.53200000E+01 0.46072029E-05 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.31618007E+01 0.35798265E-06
 0.53300000E+01 0.56811942E-05 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.31412878E+01 0.44060427E-06
 0.53400000E+01 0.71023221E-05 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.31208372E+01 0.54978815E-06
 0.53500000E+01 0.86013887E-05 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.31004486E+01 0.66458581E-06
 0.53600000E+01 0.10393390E-04 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.30801217E+01 0.80154650E-06
 0.53700000E+01 0.12546471E-04 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.30598562E+01 0.96579190E-06
 0.53800000E+01 0.14701767E-04 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.30396520E+01 0.11295970E-05
 0.53900000E+01 0.16707041E-04 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.30195087E+01 0.12812889E-05
 0.54000000E+01 0.18344682E-04 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.29994260E+01 0.14042767E-05
 0.54100000E+01 0.20136396E-04 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.29794039E+01 0.15385824E-05
 0.54200000E+01 0.22096178E-04 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.29594418E+01 0.16852105E-05
 0.54300000E+01 0.24239214E-04 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.29395398E+01 0.18452490E-05
 0.54400000E+01 0.26582072E-04 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.29196974E+01 0.20198829E-05
 0.54500000E+01 0.29142803E-04 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.28999144E+01 0.22104011E-05
 0.54600000E+01 0.31941006E-04 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.28801906E+01 0.24182000E-05
 0.54700000E+01 0.34998039E-04 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.28605258E+01 0.26447989E-05
 0.54800000E+01 0.38337048E-04 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.28409196E+01 0.28918408E-05
 0.54900000E+01 0.41983389E-04 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.28213719E+01 0.31611232E-05
 0.55000000E+01 0.45964483E-04 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.28018825E+01 0.34545857E-05
 0.55100000E+01 0.50310275E-04 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.27824510E+01 0.37743430E-05
 0.55200000E+01 0.55053213E-04 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.27630772E+01 0.41226823E-05
 0.55300000E+01 0.60228846E-04 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.27437609E+01 0.45021057E-05
 0.55400000E+01 0.65875524E-04 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.27245019E+01 0.49153064E-05
 0.55500000E+01 0.72035260E-04 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.27052999E+01 0.53652309E-05
 0.55600000E+01 0.78753548E-04 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.26861546E+01 0.58550635E-05
 0.55700000E+01 0.86080082E-04 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.26670660E+01 0.63882771E-05
 0.55800000E+01 0.94068800E-04 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.26480336E+01 0.69686343E-05
 0.55900000E+01 0.10277845E-03 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.26290574E+01 0.76002265E-05
 0.56000000E+01 0.11227288E-03 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.26101370E+01 0.82874920E-05
 0.56100000E+01 0.12262169E-03 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.25912722E+01 0.90352614E-05
 0.56200000E+01 0.13390063E-03 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.25724628E+01 0.98487830E-05
 0.56300000E+01 0.14619194E-03 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.25537086E+01 0.10733746E-04
 0.56400000E+01 0.15958544E-03 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.25350094E+01 0.11696352E-04
 0.56500000E+01 0.17417880E-03 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.25163648E+01 0.12743336E-04
 0.56600000E+01 0.19007819E-03 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.24977748E+01 0.13882003E-04
 0.56700000E+01 0.20739941E-03 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.24792391E+01 0.15120311E-04
 0.56800000E+01 0.22626828E-03 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.24607574E+01 0.16466891E-04
 0.56900000E+01 0.24682213E-03 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.24423296E+01 0.17931148E-04
 0.57000000E+01 0.26921010E-03 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.24239554E+01 0.19523279E-04
 0.57100000E+01 0.29359500E-03 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.24056346E+01 0.21254398E-04
 0.57200000E+01 0.32015412E-03 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.23873669E+01 0.23136589E-04
 0.57300000E+01 0.34907985E-03 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.23691523E+01 0.25182940E-04
 0.57400000E+01 0.38058230E-03 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.23509904E+01 0.27407724E-04
 0.57500000E+01 0.41489005E-03 0.76000000E+01 0.20000000E+01 0.11981427E+01 0.19999997E+01 0.23328811E+01 0.29826442E-04
 0.57600000E+01 0.45225242E-03 0.76000000E+01 0.20000000E+01 0.11923568E+01 0.19999997E+01 0.23148240E+01 0.32455978E-04
 0.57700000E+01 0.49294047E-03 0.76000000E+01 0.20000000E+01 0.11853256E+01 0.19999997E+01 0.22968191E+01 0.35314652E-04
 0.57800000E+01 0.53724957E-03 0.76000000E+01 0.20000000E+01 0.11782494E+01 0.19999997E+01 0.22788662E+01 0.38422402E-04
 0.57900000E+01 0.58550132E-03 0.76000000E+01 0.20000000E+01 0.11711277E+01 0.19999997E+01 0.22609649E+01 0.41800895E-04
 0.58000000E+01 0.63804519E-03 0.76000000E+01 0.20000000E+01 0.11639598E+01 0.19999997E+01 0.22431151E+01 0.45473640E-04
 0.58100000E+01 0.69526202E-03 0.76000000E+01 0.20000000E+01 0.11567451E+01 0.19999997E+01 0.22253166E+01 0.49466211E-04
 0.58200000E+01 0.75756650E-03 0.76000000E+01 0.20000000E+01 0.11494829E+01 0.19999997E+01 0.22075692E+01 0.53806414E-04
 0.58300000E+01 0.82540967E-03 0.76000000E+01 0.20000000E+01 0.11421725E+01 0.19999997E+01 0.21898726E+01 0.58524440E-04
 0.58400000E+01 0.89928247E-03 0.76000000E+01 0.20000000E+01 0.11348132E+01 0.19999997E+01 0.21722268E+01 0.63653099E-04
 0.58500000E+01 0.97971846E-03 0.76000000E+01 0.20000000E+01 0.11274040E+01 0.19999997E+01 0.21546314E+01 0.69227986E-04
 0.58600000E+01 0.10672976E-02 0.76000000E+01 0.20000000E+01 0.11199442E+01 0.19999997E+01 0.21370863E+01 0.75287728E-04
 0.58700000E+01 0.11626506E-02 0.76000000E+01 0.20000000E+01 0.11124329E+01 0.19999997E+01 0.21195912E+01 0.81874261E-04
 0.58800000E+01 0.12664614E-02 0.76000000E+01 0.20000000E+01 0.11048692E+01 0.19999997E+01 0.21021460E+01 0.89032982E-04
 0.58900000E+01 0.13794724E-02 0.76000000E+01 0.20000000E+01 0.10972522E+01 0.19999997E+01 0.20847505E+01 0.96813073E-04
 0.59000000E+01 0.15024914E-02 0.76000000E+01 0.20000000E+01 0.10895807E+01 0.19999997E+01 0.20674044E+01 0.10526797E-03
 0.59100000E+01 0.16363931E-02 0.76000000E+01 0.20000000E+01 0.10818537E+01 0.19999997E+01 0.20501076E+01 0.11445544E-03
 0.59200000E+01 0.17821263E-02 0.76000000E+01 0.20000000E+01 0.10740701E+01 0.19999997E+01 0.20328599E+01 0.12443801E-03
 0.59300000E+01 0.19407159E-02 0.76000000E+01 0.20000000E+01 0.10662287E+01 0.19999997E+01 0.20156611E+01 0.13528310E-03
 0.59400000E+01 0.21132746E-02 0.76000000E+01 0.20000000E+01 0.10583282E+01 0.19999997E+01 0.19985110E+01 0.14706379E-03
 0.59500000E+01 0.23010009E-02 0.76000000E+01 0.20000000E+01 0.10503673E+01 0.19999997E+01 0.19814093E+01 0.15985863E-03
 0.59600000E+01 0.25051887E-02 0.76000000E+01 0.20000000E+01 0.10423445E+01 0.19999997E+01 0.19643560E+01 0.17375226E-03
 0.59700000E+01 0.27272348E-02 0.76000000E+01 0.20000000E+01 0.10342585E+01 0.19999997E+01 0.19473508E+01 0.18883586E-03
 0.59800000E+01 0.29686439E-02 0.76000000E+01 0.20000000E+01 0.10261076E+01 0.19999997E+01 0.19303935E+01 0.20520748E-03
 0.59900000E+01 0.32310371E-02 0.76000000E+01 0.20000000E+01 0.10178901E+01 0.19999997E+01 0.19134839E+01 0.22297255E-03
 0.60000000E+01 0.35161465E-02 0.76000000E+01 0.20000000E+01 0.10096043E+01 0.19999997E+01 0.18966219E+01 0.24224342E-03
 0.60100000E+01 0.38258413E-02 0.76000000E+01 0.20000000E+01 0.10012482E+01 0.19999997E+01 0.18798072E+01 0.26314114E-03
 0.60200000E+01 0.41621084E-02 0.76000000E+01 0.20000000E+01 0.99281990E+00 0.19999997E+01 0.18630397E+01 0.28579404E-03
 0.60300000E+01 0.45270786E-02 0.76000000E+01 0.20000000E+01 0.98431723E+00 0.19999997E+01 0.18463192E+01 0.31033945E-03
 0.60400000E+01 0.49230061E-02 0.76000000E+01 0.20000000E+01 0.97573791E+00 0.19999997E+01 0.18296455E+01 0.33692227E-03
 0.60500000E+01 0.53523000E-02 0.76000000E+01 0.20000000E+01 0.96707950E+00 0.19999997E+01 0.18130184E+01 0.36569696E-03
 0.60600000E+01 0.58175021E-02 0.76000000E+01 0.20000000E+01 0.95833939E+00 0.19999997E+01 0.17964378E+01 0.39682607E-03
 0.60700000E+01 0.63213021E-02 0.76000000E+01 0.20000000E+01 0.94951480E+00 0.19999997E+01 0.17799034E+01 0.43048114E-03
 0.60800000E+01 0.68665311E-02 0.76000000E+01 0.20000000E+01 0.94060273E+00 0.19999997E+01 0.17634150E+01 0.46684218E-03
 0.60900000E+01 0.74561548E-02 0.76000000E+01 0.20000000E+01 0.93159996E+00 0.19999997E+01 0.17469726E+01 0.50609716E-03
 0.61000000E+01 0.80932708E-02 0.76000000E+01 0.20000000E+01 0.92250301E+00 0.19999997E+01 0.17305759E+01 0.54844175E-03
 0.61100000E+01 0.87810969E-02 0.76000000E+01 0.20000000E+01 0.91330816E+00 0.19999997E+01 0.17142246E+01 0.59407849E-03
 0.61200000E+01 0.95229466E-02 0.76000000E+01 0.20000000E+01 0.90401134E+00 0.19999997E+01 0.16979188E+01 0.64321506E-03
 0.61300000E+01 0.10322225E-01 0.76000000E+01 0.20000000E+01 0.89460817E+00 0.19999997E+01 0.16816581E+01 0.69606389E-03
 0.61400000E+01 0.11182413E-01 0.76000000E+01 0.20000000E+01 0.88509387E+00 0.19999997E+01 0.16654425E+01 0.75284130E-03
 0.61500000E+01 0.12106996E-01 0.76000000E+01 0.20000000E+01 0.87546325E+00 0.19999997E+01 0.16492716E+01 0.81376230E-03
 0.61600000E+01 0.13099502E-01 0.76000000E+01 0.20000000E+01 0.86571062E+00 0.19999997E+01 0.16331454E+01 0.87904344E-03
 0.61700000E+01 0.14163398E-01 0.76000000E+01 0.20000000E+01 0.85582975E+00 0.19999997E+01 0.16170637E+01 0.94889590E-03
 0.61800000E+01 0.15302079E-01 0.76000000E+01 0.20000000E+01 0.84581379E+00 0.19999997E+01 0.16010263E+01 0.10235245E-02
 0.61900000E+01 0.16518805E-01 0.76000000E+01 0.20000000E+01 0.83565518E+00 0.19999997E+01 0.15850331E+01 0.11031238E-02
 0.62000000E+01 0.17816648E-01 0.76000000E+01 0.20000000E+01 0.82534554E+00 0.19999997E+01 0.15690838E+01 0.11878745E-02
 0.62100000E+01 0.19198411E-01 0.76000000E+01 0.20000000E+01 0.81487553E+00 0.19999997E+01 0.15531783E+01 0.12779385E-02
 0.62200000E+01 0.20666542E-01 0.76000000E+01 0.20000000E+01 0.80423474E+00 0.19999997E+01 0.15373164E+01 0.13734527E-02
 0.62300000E+01 0.22223088E-01 0.76000000E+01 0.20000000E+01 0.79341146E+00 0.19999997E+01 0.15214980E+01 0.14745267E-02
 0.62400000E+01 0.23869570E-01 0.76000000E+01 0.20000000E+01 0.78239244E+00 0.19999997E+01 0.15057228E+01 0.15812345E-02
 0.62500000E+01 0.25606893E-01 0.76000000E+01 0.20000000E+01 0.77116266E+00 0.19999997E+01 0.14899908E+01 0.16936089E-02
 0.62600000E+01 0.27435251E-01 0.76000000E+01 0.20000000E+01 0.75970490E+00 0.19999997E+01 0.14743018E+01 0.18116358E-02
 0.62700000E+01 0.29354002E-01 0.76000000E+01 0.20000000E+01 0.74799931E+00 0.19999997E+01 0.14586555E+01 0.19352454E-02
 0.62800000E+01 0.31361583E-01 0.76000000E+01 0.20000000E+01 0.73602282E+00 0.19999997E+01 0.14430519E+01 0.20643086E-02
 0.62900000E+01 0.33455401E-01 0.76000000E+01 0.20000000E+01 0.72374833E+00 0.19999997E+01 0.14274907E+01 0.21986285E-02
 0.63000000E+01 0.35631675E-01 0.76000000E+01 0.20000000E+01 0.71114368E+00 0.19999997E+01 0.14119718E+01 0.23379324E-02
 0.63100000E+01 0.37885363E-01 0.76000000E+01 0.20000000E+01 0.69817022E+00 0.19999997E+01 0.13964951E+01 0.24818662E-02
 0.63200000E+01 0.40210114E-01 0.76000000E+01 0.20000000E+01 0.68478080E+00 0.19999997E+01 0.13810603E+01 0.26299924E-02
 0.63300000E+01 0.42598081E-01 0.76000000E+01 0.20000000E+01 0.67091694E+00 0.19999997E+01 0.13656674E+01 0.27817788E-02
 0.63400000E+01 0.45039905E-01 0.76000000E+01 0.20000000E+01 0.65650459E+00 0.19999997E+01 0.13503161E+01 0.29365979E-02
 0.63500000E+01 0.47524679E-01 0.76000000E+01 0.20000000E+01 0.64144765E+00 0.19999997E+01 0.13350063E+01 0.30937253E-02
 0.63600000E+01 0.50039839E-01 0.76000000E+01 0.20000000E+01 0.62561750E+00 0.19999997E+01 0.13197379E+01 0.32523334E-02
 0.63700000E+01 0.52571238E-01 0.76000000E+01 0.20000000E+01 0.60883519E+00 0.19999997E+01 0.13045106E+01 0.34114974E-02
 0.63800000E+01 0.55103059E-01 0.76000000E+01 0.20000000E+01 0.59083859E+00 0.19999997E+01 0.12893244E+01 0.35701898E-02
 0.63900000E+01 0.57617912E-01 0.76000000E+01 0.20000000E+01 0.57121555E+00 0.19999997E+01 0.12741790E+01 0.37272878E-02
 0.64000000E+01 0.60096912E-01 0.76000000E+01 0.20000000E+01 0.54924636E+00 0.19999997E+01 0.12590744E+01 0.38815792E-02
 0.64100000E+01 0.62519609E-01 0.76000000E+01 0.20000000E+01 0.52343543E+00 0.19999997E+01 0.12440103E+01 0.40317584E-02
 0.64200000E+01 0.64862387E-01 0.76000000E+01 0.20000000E+01 0.50032645E+00 0.19999997E+01 0.12289866E+01 0.41763239E-02
 0.64300000E+01 0.67084929E-01 0.76000000E+01 0.20000000E+01 0.50032645E+00 0.19999997E+01 0.12140032E+01 0.43127101E-02
 0.64400000E+01 0.69161974E-01 0.76000000E+01 0.20000000E+01 0.50032645E+00 0.19999997E+01 0.11990599E+01 0.44393337E-02
 0.64500000E+01 0.71064089E-01 0.76000000E+01 0.20000000E+01 0.50032645E+00 0.19999997E+01 0.11841565E+01 0.45543537E-02
 0.64600000E+01 0.72767352E-01 0.76000000E+01 0.20000000E+01 0.50032645E+00 0.19999997E+01 0.11692930E+01 0.46562933E-02
 0.64700000E+01 0.74238554E-01 0.76000000E+01 0.20000000E+01 0.50030282E+00 0.19999997E+01 0.11544690E+01 0.47430914E-02
 0.64800000E+01 0.75428254E-01 0.76000000E+01 0.20000000E+01 0.50019818E+00 0.19999997E+01 0.11396846E+01 0.48116643E-02
 0.64900000E+01 0.76304014E-01 0.76000000E+01 0.20000000E+01 0.50019818E+00 0.19999997E+01 0.11249396E+01 0.48600301E-02
 0.65000000E+01 0.76832930E-01 0.76000000E+01 0.20000000E+01 0.50017780E+00 0.19999997E+01 0.11102337E+01 0.48861896E-02
 0.65100000E+01 0.76942972E-01 0.76000000E+01 0.20000000E+01 0.50017780E+00 0.19999997E+01 0.10955669E+01 0.48856713E-02
 0.65200000E+01 0.76661220E-01 0.76000000E+01 0.20000000E+01 0.50017780E+00 0.19999997E+01 0.10809390E+01 0.48603148E-02
 0.65300000E+01 0.75856440E-01 0.76000000E+01 0.20000000E+01 0.50017780E+00 0.19999997E+01 0.10663499E+01 0.48019270E-02
 0.65400000E+01 0.74507798E-01 0.76000000E+01 0.20000000E+01 0.50017780E+00 0.19999997E+01 0.10517993E+01 0.47093423E-02
 0.65500000E+01 0.72888487E-01 0.76000000E+01 0.20000000E+01 0.50017780E+00 0.19999997E+01 0.10372873E+01 0.45999584E-02
 0.65600000E+01 0.70634826E-01 0.76000000E+01 0.20000000E+01 0.50017780E+00 0.19999997E+01 0.10228136E+01 0.44509356E-02
 0.65700000E+01 0.67857525E-01 0.76000000E+01 0.20000000E+01 0.50017780E+00 0.19999997E+01 0.10083781E+01 0.42694204E-02
 0.65800000E+01 0.64620067E-01 0.76000000E+01 0.20000000E+01 0.50017780E+00 0.19999997E+01 0.99398060E+00 0.40595490E-02
 0.65900000E+01 0.60364972E-01 0.76000000E+01 0.20000000E+01 0.50017780E+00 0.19999997E+01 0.97962103E+00 0.37864817E-02
 0.66000000E+01 0.55608027E-01 0.76000000E+01 0.20000000E+01 0.50017780E+00 0.19999997E+01 0.96529922E+00 0.34828104E-02
 0.66100000E+01 0.49540295E-01 0.76000000E+01 0.20000000E+01 0.50017780E+00 0.19999997E+01 0.95101503E+00 0.30980855E-02
 0.66200000E+01 0.42558995E-01 0.76000000E+01 0.20000000E+01 0.50017780E+00 0.19999997E+01 0.93676832E+00 0.26574778E-02
 0.66300000E+01 0.33487444E-01 0.76000000E+01 0.20000000E+01 0.50017780E+00 0.19999997E+01 0.92255895E+00 0.20878762E-02
 0.66400000E+01 0.20473115E-01 0.76000000E+01 0.20000000E+01 0.50017780E+00 0.19999997E+01 0.90838679E+00 0.12745360E-02
 0.66500000E+01 0.63030623E-02 0.76000000E+01 0.20000000E+01 0.50017780E+00 0.19999997E+01 0.89425170E+00 0.39180162E-03
 0.37200000E+01 0.10664730E-19 0.76000000E+01 0.40000000E+01 0.11225699E+01 0.19999848E+01 0.75766206E+01 0.11850678E-20
 0.37300000E+01 0.12184561E-19 0.76000000E+01 0.40000000E+01 0.11225699E+01 0.19999848E+01 0.75418724E+01 0.13503220E-20
 0.37400000E+01 0.13965665E-19 0.76000000E+01 0.40000000E+01 0.11225699E+01 0.19999848E+01 0.75072521E+01 0.15435698E-20
 0.37500000E+01 0.15939058E-19 0.76000000E+01 0.40000000E+01 0.11225699E+01 0.19999848E+01 0.74727592E+01 0.17569834E-20
 0.37600000E+01 0.18207346E-19 0.76000000E+01 0.40000000E+01 0.11225699E+01 0.19999848E+01 0.74383930E+01 0.20016819E-20
 0.37700000E+01 0.21043801E-19 0.76000000E+01 0.40000000E+01 0.11225699E+01 0.19999848E+01 0.74041528E+01 0.23073800E-20
 0.37800000E+01 0.24218597E-19 0.76000000E+01 0.40000000E+01 0.11225699E+01 0.19999848E+01 0.73700383E+01 0.26484603E-20
 0.37900000E+01 0.28011567E-19 0.76000000E+01 0.40000000E+01 0.11225699E+01 0.19999848E+01 0.73360486E+01 0.30551636E-20
 0.38000000E+01 0.32167111E-19 0.76000000E+01 0.40000000E+01 0.11225699E+01 0.19999848E+01 0.73021833E+01 0.34991676E-20
 0.38100000E+01 0.37058481E-19 0.76000000E+01 0.40000000E+01 0.11225699E+01 0.19999848E+01 0.72684418E+01 0.40206745E-20
 0.38200000E+01 0.42767161E-19 0.76000000E+01 0.40000000E+01 0.11225699E+01 0.19999848E+01 0.72348234E+01 0.46278933E-20
 0.38300000E+01 0.49507125E-19 0.76000000E+01 0.40000000E+01 0.11225699E+01 0.19999848E+01 0.72013275E+01 0.53432465E-20
 0.38400000E+01 0.57083471E-19 0.76000000E+01 0.40000000E+01 0.11225699E+01 0.19999848E+01 0.71679537E+01 0.61449085E-20
 0.38500000E+01 0.66096088E-19 0.76000000E+01 0.40000000E+01 0.11225699E+01 0.19999848E+01 0.71347014E+01 0.70966159E-20
 0.38600000E+01 0.75586977E-19 0.76000000E+01 0.40000000E+01 0.11225699E+01 0.19999848E+01 0.71015698E+01 0.80946103E-20
 0.38700000E+01 0.86810255E-19 0.76000000E+01 0.40000000E+01 0.11225699E+01 0.19999848E+01 0.70685586E+01 0.92724893E-20
 0.38800000E+01 0.98808191E-19 0.76000000E+01 0.40000000E+01 0.11225699E+01 0.19999848E+01 0.70356671E+01 0.10526827E-19
 0.38900000E+01 0.11400681E-18 0.76000000E+01 0.40000000E+01 0.11225699E+01 0.19999848E+01 0.70028947E+01 0.12114834E-19
 0.39000000E+01 0.13198111E-18 0.76000000E+01 0.40000000E+01 0.11225699E+01 0.19999848E+01 0.69702409E+01 0.13988896E-19
