     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.75638781E+01 0.24403542E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.19618407E+01 0.11017178E+00
 0.75738781E+01 0.25306287E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.19485852E+01 0.11409645E+00
 0.75838781E+01 0.26231815E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.19353619E+01 0.11811336E+00
 0.75938781E+01 0.27247867E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.19221707E+01 0.12252675E+00
 0.76038781E+01 0.28225025E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.19090115E+01 0.12675387E+00
 0.76138781E+01 0.29223597E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.18958842E+01 0.13106592E+00
 0.76238781E+01 0.30342078E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.18827887E+01 0.13590374E+00
 0.76338781E+01 0.31394718E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.18697249E+01 0.14043437E+00
 0.76438781E+01 0.32467253E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.18566926E+01 0.14504202E+00
 0.76538781E+01 0.33558670E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.18436917E+01 0.14972187E+00
 0.76638781E+01 0.34667813E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.18307223E+01 0.15446848E+00
 0.76738781E+01 0.35792964E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.18177840E+01 0.15927397E+00
 0.76838781E+01 0.36931932E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.18048769E+01 0.16412835E+00
 0.76938781E+01 0.38082283E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.17920009E+01 0.16902063E+00
 0.77038781E+01 0.39382456E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.17791558E+01 0.17456430E+00
 0.77138781E+01 0.40571337E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.17663415E+01 0.17960093E+00
 0.77238781E+01 0.41737962E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.17535579E+01 0.18452613E+00
 0.77338781E+01 0.42897027E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.17408049E+01 0.18940520E+00
 0.77438781E+01 0.44099359E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.17280825E+01 0.19446247E+00
 0.77538781E+01 0.45390053E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.17153905E+01 0.19989584E+00
 0.77638781E+01 0.46589109E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.17027288E+01 0.20491216E+00
 0.77738781E+01 0.48102611E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.16900974E+01 0.21129682E+00
 0.77838781E+01 0.49318308E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.16774960E+01 0.21635861E+00
 0.77938781E+01 0.50519305E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.16649247E+01 0.22134300E+00
 0.78038781E+01 0.51701322E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.16523833E+01 0.22623157E+00
 0.78138781E+01 0.52819010E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.16398717E+01 0.23082649E+00
 0.78238781E+01 0.53948195E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.16273898E+01 0.23545986E+00
 0.78338781E+01 0.55041258E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.16149375E+01 0.23992394E+00
 0.78438781E+01 0.56355749E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.16025148E+01 0.24534060E+00
 0.78538781E+01 0.57355122E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.15901215E+01 0.24937338E+00
 0.78638781E+01 0.58354069E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.15777575E+01 0.25339405E+00
 0.78738781E+01 0.59216130E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.15654227E+01 0.25681085E+00
 0.78838781E+01 0.60100680E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.15531171E+01 0.26031640E+00
 0.78938781E+01 0.60917713E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.15408405E+01 0.26352099E+00
 0.79038781E+01 0.61660300E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.15285929E+01 0.26639584E+00
 0.79138781E+01 0.62646800E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.15163741E+01 0.27031589E+00
 0.79238781E+01 0.63187941E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.15041841E+01 0.27230678E+00
 0.79338781E+01 0.63715448E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.14920227E+01 0.27423397E+00
 0.79438781E+01 0.64442172E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.14798899E+01 0.27701267E+00
 0.79538781E+01 0.64660659E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.14677855E+01 0.27760241E+00
 0.79638781E+01 0.64729266E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.14557096E+01 0.27754801E+00
 0.79738781E+01 0.65324162E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.14436619E+01 0.27974755E+00
 0.79838781E+01 0.65394002E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.14316424E+01 0.27969587E+00
 0.79938781E+01 0.65342900E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.14196510E+01 0.27912769E+00
 0.80038781E+01 0.65066499E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.14076876E+01 0.27759971E+00
 0.80138781E+01 0.64761859E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.13957522E+01 0.27595522E+00
 0.80238781E+01 0.64320382E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.13838445E+01 0.27373248E+00
 0.80338781E+01 0.63624916E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.13719646E+01 0.27043570E+00
 0.80438781E+01 0.63285095E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.13601124E+01 0.26865689E+00
 0.80538781E+01 0.62484711E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.13482877E+01 0.26492976E+00
 0.80638781E+01 0.61539320E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.13364905E+01 0.26059782E+00
 0.80738781E+01 0.60447466E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.13247207E+01 0.25565715E+00
 0.80838781E+01 0.59209175E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.13129781E+01 0.25011013E+00
 0.80938781E+01 0.58548036E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.13012628E+01 0.24701180E+00
 0.81038781E+01 0.57109019E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.12895745E+01 0.24064333E+00
 0.81138781E+01 0.55537732E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.12779133E+01 0.23373390E+00
 0.81238781E+01 0.53658725E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.12662790E+01 0.22554800E+00
 0.81338781E+01 0.51619503E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.12546716E+01 0.21670962E+00
 0.81438781E+01 0.49497952E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.12430910E+01 0.20754774E+00
 0.81538781E+01 0.47499356E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.12315370E+01 0.19892325E+00
 0.81638781E+01 0.45403993E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.12200097E+01 0.18991513E+00
 0.81738781E+01 0.43223442E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.12085088E+01 0.18057317E+00
 0.81838781E+01 0.40631489E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.11970344E+01 0.16953744E+00
 0.81938781E+01 0.38047618E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.11855863E+01 0.15856232E+00
 0.82038781E+01 0.35745797E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.11741644E+01 0.14878797E+00
 0.82138781E+01 0.32958485E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.11627687E+01 0.13701907E+00
 0.82238781E+01 0.29682501E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.11513992E+01 0.12324970E+00
 0.82338781E+01 0.26897228E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.11400556E+01 0.11154886E+00
 0.82438781E+01 0.24301729E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.11287379E+01 0.10066249E+00
 0.82538781E+01 0.22218582E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.11174461E+01 0.91922183E-01
 0.82638781E+01 0.20192032E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.11061801E+01 0.83436902E-01
 0.82738781E+01 0.17811481E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.10949397E+01 0.73511104E-01
 0.82838781E+01 0.15479533E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.10837249E+01 0.63809623E-01
 0.82938781E+01 0.13825400E+01 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.10725356E+01 0.56922255E-01
 0.83038781E+01 0.99923670E+00 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.10613718E+01 0.41091259E-01
 0.83138781E+01 0.70233365E+00 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.10502333E+01 0.28847080E-01
 0.83238781E+01 0.40942905E+00 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.10391200E+01 0.16796352E-01
 0.83338781E+01 0.35250081E+00 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.10280320E+01 0.14443585E-01
 0.83438781E+01 0.00000000E+00 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.10169691E+01 0.00000000E+00
 0.83538781E+01 0.00000000E+00 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.10059312E+01 0.00000000E+00
 0.83638781E+01 0.00000000E+00 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.99491827E+00 0.00000000E+00
 0.83738781E+01 0.00000000E+00 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.98393021E+00 0.00000000E+00
 0.83838781E+01 0.00000000E+00 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.97296694E+00 0.00000000E+00
 0.83938781E+01 0.00000000E+00 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.96202839E+00 0.00000000E+00
 0.84038781E+01 0.00000000E+00 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.95111449E+00 0.00000000E+00
 0.84138781E+01 0.00000000E+00 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.94022514E+00 0.00000000E+00
 0.84238781E+01 0.00000000E+00 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.92936029E+00 0.00000000E+00
 0.84338781E+01 0.00000000E+00 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.91851984E+00 0.00000000E+00
 0.84438781E+01 0.00000000E+00 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.90770372E+00 0.00000000E+00
 0.84538781E+01 0.00000000E+00 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.89691187E+00 0.00000000E+00
 0.84638781E+01 0.00000000E+00 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.88614419E+00 0.00000000E+00
 0.84738781E+01 0.00000000E+00 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.87540062E+00 0.00000000E+00
 0.84838781E+01 0.00000000E+00 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.86468108E+00 0.00000000E+00
 0.84938781E+01 0.00000000E+00 0.92000000E+01 0.40000000E+01 0.37683875E-01 0.35154231E+01 0.85398549E+00 0.00000000E+00
 0.64022301E+01 0.10964249E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.41127646E+01 0.58480309E-03
 0.64122301E+01 0.11372435E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.40954359E+01 0.60562864E-03
 0.64222301E+01 0.11790011E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.40781561E+01 0.62688865E-03
 0.64322301E+01 0.12217493E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.40609250E+01 0.64860842E-03
 0.64422301E+01 0.12637462E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.40437424E+01 0.66986250E-03
 0.64522301E+01 0.13087230E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.40266082E+01 0.69262781E-03
 0.64622301E+01 0.13549190E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.40095220E+01 0.71596689E-03
 0.64722301E+01 0.14024479E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.39924838E+01 0.73993715E-03
 0.64822301E+01 0.14514288E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.39754934E+01 0.76459832E-03
 0.64922301E+01 0.15019918E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.39585506E+01 0.79001564E-03
 0.65022301E+01 0.15605029E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.39416552E+01 0.81952894E-03
 0.65122301E+01 0.16150823E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.39248071E+01 0.84688991E-03
 0.65222301E+01 0.16806918E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.39080060E+01 0.87994192E-03
 0.65322301E+01 0.17406043E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.38912518E+01 0.90991458E-03
 0.65422301E+01 0.18029954E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.38745443E+01 0.94108933E-03
 0.65522301E+01 0.18680306E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.38578833E+01 0.97354693E-03
 0.65622301E+01 0.19358560E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.38412687E+01 0.10073575E-02
 0.65722301E+01 0.20066251E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.38247003E+01 0.10425947E-02
 0.65822301E+01 0.20762580E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.38081779E+01 0.10771354E-02
 0.65922301E+01 0.21533563E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.37917014E+01 0.11154384E-02
 0.66022301E+01 0.22337475E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.37752705E+01 0.11553284E-02
 0.66122301E+01 0.23175046E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.37588852E+01 0.11968361E-02
 0.66222301E+01 0.24046709E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.37425451E+01 0.12399764E-02
 0.66322301E+01 0.24952623E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.37262502E+01 0.12847501E-02
 0.66422301E+01 0.25892432E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.37100004E+01 0.13311315E-02
 0.66522301E+01 0.26865446E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.36937953E+01 0.13790780E-02
 0.66622301E+01 0.27870773E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.36776350E+01 0.14285368E-02
 0.66722301E+01 0.28907609E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.36615191E+01 0.14794599E-02
 0.66822301E+01 0.29974632E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.36454476E+01 0.15317732E-02
 0.66922301E+01 0.31070381E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.36294202E+01 0.15853960E-02
 0.67022301E+01 0.32398768E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.36134369E+01 0.16507116E-02
 0.67122301E+01 0.33578185E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.35974974E+01 0.17082539E-02
 0.67222301E+01 0.34785966E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.35816016E+01 0.17670658E-02
 0.67322301E+01 0.36021204E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.35657493E+01 0.18270957E-02
 0.67422301E+01 0.37283008E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.35499403E+01 0.18882931E-02
 0.67522301E+01 0.38570798E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.35341746E+01 0.19506234E-02
 0.67622301E+01 0.39883884E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.35184520E+01 0.20140467E-02
 0.67722301E+01 0.41222470E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.35027722E+01 0.20785685E-02
 0.67822301E+01 0.42586809E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.34871352E+01 0.21441967E-02
 0.67922301E+01 0.43977687E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.34715407E+01 0.22109658E-02
 0.68022301E+01 0.45396167E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.34559887E+01 0.22789243E-02
 0.68122301E+01 0.46843664E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.34404789E+01 0.23481379E-02
 0.68222301E+01 0.48322156E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.34250112E+01 0.24186998E-02
 0.68322301E+01 0.50041749E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.34095855E+01 0.25011057E-02
 0.68422301E+01 0.51627535E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.33942016E+01 0.25765926E-02
 0.68522301E+01 0.53254744E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.33788594E+01 0.26539235E-02
 0.68622301E+01 0.54925920E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.33635587E+01 0.27332169E-02
 0.68722301E+01 0.56643992E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.33482993E+01 0.28146098E-02
 0.68822301E+01 0.58411240E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.33330811E+01 0.28982062E-02
 0.68922301E+01 0.60229843E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.33179040E+01 0.29841043E-02
 0.69022301E+01 0.61951820E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.33027678E+01 0.30649732E-02
 0.69122301E+01 0.63879563E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.32876724E+01 0.31557732E-02
 0.69222301E+01 0.65748701E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.32726175E+01 0.32434200E-02
 0.69322301E+01 0.68078568E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.32576032E+01 0.33535091E-02
 0.69422301E+01 0.70183720E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.32426291E+01 0.34522276E-02
 0.69522301E+01 0.72824844E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.32276952E+01 0.35769879E-02
 0.69622301E+01 0.75099973E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.32128014E+01 0.36834387E-02
 0.69722301E+01 0.77429126E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.31979474E+01 0.37922301E-02
 0.69822301E+01 0.79809528E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.31831332E+01 0.39032163E-02
 0.69922301E+01 0.82237425E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.31683586E+01 0.40162046E-02
 0.70022301E+01 0.84708734E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.31536234E+01 0.41309872E-02
 0.70122301E+01 0.87219229E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.31389276E+01 0.42473507E-02
 0.70222301E+01 0.89765146E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.31242709E+01 0.43651053E-02
 0.70322301E+01 0.92343120E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.31096533E+01 0.44840816E-02
 0.70422301E+01 0.94949711E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.30950746E+01 0.46041077E-02
 0.70522301E+01 0.97581719E-01 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.30805346E+01 0.47250241E-02
 0.70622301E+01 0.10023644E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.30660332E+01 0.48466963E-02
 0.70722301E+01 0.10291181E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.30515704E+01 0.49690217E-02
 0.70822301E+01 0.10560600E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.30371458E+01 0.50919087E-02
 0.70922301E+01 0.10908543E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.30227595E+01 0.52522572E-02
 0.71022301E+01 0.11190671E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.30084113E+01 0.53805098E-02
 0.71122301E+01 0.11475299E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.29941010E+01 0.55096025E-02
 0.71222301E+01 0.11724847E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.29798285E+01 0.56215132E-02
 0.71322301E+01 0.12014701E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.29655937E+01 0.57524077E-02
 0.71422301E+01 0.12306720E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.29513964E+01 0.58839708E-02
 0.71522301E+01 0.12600545E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.29372365E+01 0.60160285E-02
 0.71622301E+01 0.12864948E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.29231139E+01 0.61336897E-02
 0.71722301E+01 0.13162509E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.29090285E+01 0.62668097E-02
 0.71822301E+01 0.13586560E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.28949800E+01 0.64596983E-02
 0.71922301E+01 0.13903880E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.28809685E+01 0.66013759E-02
 0.72022301E+01 0.14222903E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.28669936E+01 0.67434679E-02
 0.72122301E+01 0.14542989E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.28530555E+01 0.68856690E-02
 0.72222301E+01 0.14863392E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.28391538E+01 0.70276260E-02
 0.72322301E+01 0.15183335E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.28252884E+01 0.71689735E-02
 0.72422301E+01 0.15502000E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.28114593E+01 0.73093279E-02
 0.72522301E+01 0.15708423E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.27976664E+01 0.73964455E-02
 0.72622301E+01 0.16024069E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.27839094E+01 0.75346804E-02
 0.72722301E+01 0.16335664E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.27701883E+01 0.76706333E-02
 0.72822301E+01 0.16642261E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.27565029E+01 0.78038690E-02
 0.72922301E+01 0.16942999E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.27428531E+01 0.79339959E-02
 0.73022301E+01 0.17236921E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.27292388E+01 0.80605787E-02
 0.73122301E+01 0.17523020E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.27156599E+01 0.81831620E-02
 0.73222301E+01 0.17979736E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.27021162E+01 0.83849791E-02
 0.73322301E+01 0.18267430E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.26886076E+01 0.85075282E-02
 0.73422301E+01 0.18546278E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.26751340E+01 0.86256298E-02
 0.73522301E+01 0.18815288E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.26616953E+01 0.87388404E-02
 0.73622301E+01 0.19073310E+00 0.92000000E+01 0.60000000E+01 0.75156288E-01 0.36625243E+01 0.26482914E+01 0.88466473E-02
