     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.12343192E+01 0.49019690E+04 0.17000000E+01 0.20000000E+01 0.74096066E-02 0.17843500E+01 0.20959001E+00 0.73391202E+04
 0.12393192E+01 0.48539489E+04 0.17000000E+01 0.20000000E+01 0.74096066E-02 0.17843500E+01 0.20571856E+00 0.72379062E+04
 0.12443192E+01 0.47737625E+04 0.17000000E+01 0.20000000E+01 0.74096066E-02 0.17843500E+01 0.20186847E+00 0.70897340E+04
 0.12493192E+01 0.46589308E+04 0.17000000E+01 0.20000000E+01 0.74096066E-02 0.17843500E+01 0.19803961E+00 0.68915003E+04
 0.12543192E+01 0.45072143E+04 0.17000000E+01 0.20000000E+01 0.74096066E-02 0.17843500E+01 0.19423182E+00 0.66405043E+04
 0.12593192E+01 0.43155846E+04 0.17000000E+01 0.20000000E+01 0.74096066E-02 0.17843500E+01 0.19044495E+00 0.63329308E+04
 0.12643192E+01 0.40778414E+04 0.17000000E+01 0.20000000E+01 0.74096066E-02 0.17843500E+01 0.18667885E+00 0.59603879E+04
 0.12693192E+01 0.37987417E+04 0.17000000E+01 0.20000000E+01 0.74096066E-02 0.17843500E+01 0.18293337E+00 0.55305694E+04
 0.12743192E+01 0.34768032E+04 0.17000000E+01 0.20000000E+01 0.74096066E-02 0.17843500E+01 0.17920836E+00 0.50419996E+04
 0.12793192E+01 0.31108228E+04 0.17000000E+01 0.20000000E+01 0.74096066E-02 0.17843500E+01 0.17550368E+00 0.44936297E+04
 0.12843192E+01 0.27046961E+04 0.17000000E+01 0.20000000E+01 0.74096066E-02 0.17843500E+01 0.17181918E+00 0.38917634E+04
 0.12893192E+01 0.22591057E+04 0.17000000E+01 0.20000000E+01 0.74096066E-02 0.17843500E+01 0.16815471E+00 0.32380014E+04
 0.12943192E+01 0.17728576E+04 0.17000000E+01 0.20000000E+01 0.74096066E-02 0.17843500E+01 0.16451014E+00 0.25312404E+04
 0.12993192E+01 0.12502152E+04 0.17000000E+01 0.20000000E+01 0.74096066E-02 0.17843500E+01 0.16088532E+00 0.17781560E+04
 0.13043192E+01 0.65857265E+03 0.17000000E+01 0.20000000E+01 0.74096066E-02 0.17843500E+01 0.15728011E+00 0.93308397E+03
 0.33213058E+00 0.36246741E+00 0.17000000E+01 0.40000000E+01 0.16367416E+00 0.17864129E+01 0.14796648E+01 0.20167917E+01
 0.33713058E+00 0.40580166E+00 0.17000000E+01 0.40000000E+01 0.16051817E+00 0.17864129E+01 0.14680081E+01 0.22244191E+01
 0.34213058E+00 0.45360216E+00 0.17000000E+01 0.40000000E+01 0.15739761E+00 0.17864129E+01 0.14564227E+01 0.24501020E+01
 0.34713058E+00 0.50623874E+00 0.17000000E+01 0.40000000E+01 0.15431231E+00 0.17864129E+01 0.14449084E+01 0.26950290E+01
 0.35213058E+00 0.56410320E+00 0.17000000E+01 0.40000000E+01 0.15126213E+00 0.17864129E+01 0.14334648E+01 0.29604366E+01
 0.35713058E+00 0.62760866E+00 0.17000000E+01 0.40000000E+01 0.14824692E+00 0.17864129E+01 0.14220916E+01 0.32476023E+01
 0.36213058E+00 0.69719108E+00 0.17000000E+01 0.40000000E+01 0.14526653E+00 0.17864129E+01 0.14107886E+01 0.35578495E+01
 0.36713058E+00 0.77330882E+00 0.17000000E+01 0.40000000E+01 0.14232084E+00 0.17864129E+01 0.13995552E+01 0.38925424E+01
 0.37213058E+00 0.85644451E+00 0.17000000E+01 0.40000000E+01 0.13940971E+00 0.17864129E+01 0.13883914E+01 0.42530924E+01
 0.37713058E+00 0.94710203E+00 0.17000000E+01 0.40000000E+01 0.13653302E+00 0.17864129E+01 0.13772966E+01 0.46409402E+01
 0.38213058E+00 0.10458060E+01 0.17000000E+01 0.40000000E+01 0.13369066E+00 0.17864129E+01 0.13662706E+01 0.50575514E+01
 0.38713058E+00 0.11531018E+01 0.17000000E+01 0.40000000E+01 0.13088252E+00 0.17864129E+01 0.13553131E+01 0.55044144E+01
 0.39213058E+00 0.12695529E+01 0.17000000E+01 0.40000000E+01 0.12810850E+00 0.17864129E+01 0.13444237E+01 0.59830279E+01
 0.39713058E+00 0.13957441E+01 0.17000000E+01 0.40000000E+01 0.12536852E+00 0.17864129E+01 0.13336021E+01 0.64949142E+01
 0.40213058E+00 0.15322809E+01 0.17000000E+01 0.40000000E+01 0.12266248E+00 0.17864129E+01 0.13228479E+01 0.70416143E+01
 0.40713058E+00 0.16797899E+01 0.17000000E+01 0.40000000E+01 0.11999032E+00 0.17864129E+01 0.13121609E+01 0.76246901E+01
 0.41213058E+00 0.18389206E+01 0.17000000E+01 0.40000000E+01 0.11735197E+00 0.17864129E+01 0.13015406E+01 0.82457294E+01
 0.41713058E+00 0.20103379E+01 0.17000000E+01 0.40000000E+01 0.11474738E+00 0.17864129E+01 0.12909868E+01 0.89063136E+01
 0.42213058E+00 0.21947225E+01 0.17000000E+01 0.40000000E+01 0.11217650E+00 0.17864129E+01 0.12804991E+01 0.96080167E+01
 0.42713058E+00 0.23927702E+01 0.17000000E+01 0.40000000E+01 0.10963930E+00 0.17864129E+01 0.12700771E+01 0.10352405E+02
 0.43213058E+00 0.26051904E+01 0.17000000E+01 0.40000000E+01 0.10713574E+00 0.17864129E+01 0.12597206E+01 0.11141032E+02
 0.43713058E+00 0.28327101E+01 0.17000000E+01 0.40000000E+01 0.10466584E+00 0.17864129E+01 0.12494291E+01 0.11975451E+02
 0.44213058E+00 0.30760701E+01 0.17000000E+01 0.40000000E+01 0.10222957E+00 0.17864129E+01 0.12392024E+01 0.12857206E+02
 0.44713058E+00 0.33360288E+01 0.17000000E+01 0.40000000E+01 0.99826955E-01 0.17864129E+01 0.12290401E+01 0.13787844E+02
 0.45213058E+00 0.36133601E+01 0.17000000E+01 0.40000000E+01 0.97458024E-01 0.17864129E+01 0.12189417E+01 0.14768905E+02
 0.45713058E+00 0.39088423E+01 0.17000000E+01 0.40000000E+01 0.95122816E-01 0.17864129E+01 0.12089071E+01 0.15801882E+02
 0.46213058E+00 0.42232576E+01 0.17000000E+01 0.40000000E+01 0.92821388E-01 0.17864129E+01 0.11989358E+01 0.16888217E+02
 0.46713058E+00 0.45573872E+01 0.17000000E+01 0.40000000E+01 0.90553812E-01 0.17864129E+01 0.11890276E+01 0.18029288E+02
 0.47213058E+00 0.49120281E+01 0.17000000E+01 0.40000000E+01 0.88320177E-01 0.17864129E+01 0.11791819E+01 0.19226475E+02
 0.47713058E+00 0.52879737E+01 0.17000000E+01 0.40000000E+01 0.86120590E-01 0.17864129E+01 0.11693986E+01 0.20481086E+02
 0.48213058E+00 0.56860241E+01 0.17000000E+01 0.40000000E+01 0.83955177E-01 0.17864129E+01 0.11596772E+01 0.21794402E+02
 0.48713058E+00 0.61070014E+01 0.17000000E+01 0.40000000E+01 0.81824086E-01 0.17864129E+01 0.11500174E+01 0.23167735E+02
 0.49213058E+00 0.65517249E+01 0.17000000E+01 0.40000000E+01 0.79727482E-01 0.17864129E+01 0.11404189E+01 0.24602330E+02
 0.49713058E+00 0.70210251E+01 0.17000000E+01 0.40000000E+01 0.77665558E-01 0.17864129E+01 0.11308812E+01 0.26099428E+02
 0.50213058E+00 0.75157244E+01 0.17000000E+01 0.40000000E+01 0.75638526E-01 0.17864129E+01 0.11214041E+01 0.27660188E+02
 0.50713058E+00 0.80366473E+01 0.17000000E+01 0.40000000E+01 0.73646628E-01 0.17864129E+01 0.11119872E+01 0.29285730E+02
 0.51213058E+00 0.85846184E+01 0.17000000E+01 0.40000000E+01 0.71690129E-01 0.17864129E+01 0.11026301E+01 0.30977134E+02
 0.51713058E+00 0.91604642E+01 0.17000000E+01 0.40000000E+01 0.69769324E-01 0.17864129E+01 0.10933325E+01 0.32735442E+02
 0.52213058E+00 0.97650212E+01 0.17000000E+01 0.40000000E+01 0.67884539E-01 0.17864129E+01 0.10840941E+01 0.34561693E+02
 0.52713058E+00 0.10399126E+02 0.17000000E+01 0.40000000E+01 0.66036130E-01 0.17864129E+01 0.10749145E+01 0.36456887E+02
 0.53213058E+00 0.11063630E+02 0.17000000E+01 0.40000000E+01 0.64224487E-01 0.17864129E+01 0.10657933E+01 0.38422035E+02
 0.53713058E+00 0.11759406E+02 0.17000000E+01 0.40000000E+01 0.62450036E-01 0.17864129E+01 0.10567301E+01 0.40458192E+02
 0.54213058E+00 0.12487317E+02 0.17000000E+01 0.40000000E+01 0.60713239E-01 0.17864129E+01 0.10477247E+01 0.42566326E+02
 0.54713058E+00 0.13248278E+02 0.17000000E+01 0.40000000E+01 0.59014596E-01 0.17864129E+01 0.10387768E+01 0.44747564E+02
 0.55213058E+00 0.14043197E+02 0.17000000E+01 0.40000000E+01 0.57354647E-01 0.17864129E+01 0.10298858E+01 0.47002952E+02
 0.55713058E+00 0.14873014E+02 0.17000000E+01 0.40000000E+01 0.55733973E-01 0.17864129E+01 0.10210515E+01 0.49333614E+02
 0.56213058E+00 0.15738679E+02 0.17000000E+01 0.40000000E+01 0.54153200E-01 0.17864129E+01 0.10122736E+01 0.51740665E+02
 0.56713058E+00 0.16641204E+02 0.17000000E+01 0.40000000E+01 0.52612992E-01 0.17864129E+01 0.10035517E+01 0.54225384E+02
 0.57213058E+00 0.17581570E+02 0.17000000E+01 0.40000000E+01 0.51114061E-01 0.17864129E+01 0.99488536E+00 0.56788898E+02
 0.57713058E+00 0.18560849E+02 0.17000000E+01 0.40000000E+01 0.49657161E-01 0.17864129E+01 0.98627436E+00 0.59432594E+02
 0.58213058E+00 0.19580110E+02 0.17000000E+01 0.40000000E+01 0.48243087E-01 0.17864129E+01 0.97771830E+00 0.62157803E+02
 0.58713058E+00 0.20640490E+02 0.17000000E+01 0.40000000E+01 0.46872678E-01 0.17864129E+01 0.96921685E+00 0.64966017E+02
 0.59213058E+00 0.21743143E+02 0.17000000E+01 0.40000000E+01 0.45546808E-01 0.17864129E+01 0.96076965E+00 0.67858738E+02
 0.59713058E+00 0.22889296E+02 0.17000000E+01 0.40000000E+01 0.44266387E-01 0.17864129E+01 0.95237636E+00 0.70837638E+02
 0.60213058E+00 0.24080226E+02 0.17000000E+01 0.40000000E+01 0.43032355E-01 0.17864129E+01 0.94403664E+00 0.73904491E+02
 0.60713058E+00 0.25317255E+02 0.17000000E+01 0.40000000E+01 0.41845672E-01 0.17864129E+01 0.93575015E+00 0.77061144E+02
 0.61213058E+00 0.26601773E+02 0.17000000E+01 0.40000000E+01 0.40707313E-01 0.17864129E+01 0.92751653E+00 0.80309598E+02
 0.61713058E+00 0.27935233E+02 0.17000000E+01 0.40000000E+01 0.39618255E-01 0.17864129E+01 0.91933546E+00 0.83651972E+02
 0.62213058E+00 0.29319140E+02 0.17000000E+01 0.40000000E+01 0.38579465E-01 0.17864129E+01 0.91120658E+00 0.87090468E+02
 0.62713058E+00 0.30755122E+02 0.17000000E+01 0.40000000E+01 0.37591882E-01 0.17864129E+01 0.90312956E+00 0.90627587E+02
 0.63213058E+00 0.32244810E+02 0.17000000E+01 0.40000000E+01 0.36656403E-01 0.17864129E+01 0.89510407E+00 0.94265758E+02
 0.63713058E+00 0.33789987E+02 0.17000000E+01 0.40000000E+01 0.35773861E-01 0.17864129E+01 0.88712975E+00 0.98007772E+02
 0.64213058E+00 0.35392462E+02 0.17000000E+01 0.40000000E+01 0.34945004E-01 0.17864129E+01 0.87920628E+00 0.10185641E+03
 0.64713058E+00 0.37054208E+02 0.17000000E+01 0.40000000E+01 0.34170467E-01 0.17864129E+01 0.87133332E+00 0.10581483E+03
 0.65213058E+00 0.38777318E+02 0.17000000E+01 0.40000000E+01 0.33450753E-01 0.17864129E+01 0.86351054E+00 0.10988645E+03
 0.65713058E+00 0.40563960E+02 0.17000000E+01 0.40000000E+01 0.32786204E-01 0.17864129E+01 0.85573760E+00 0.11407477E+03
 0.66213058E+00 0.42416416E+02 0.17000000E+01 0.40000000E+01 0.32176978E-01 0.17864129E+01 0.84801416E+00 0.11838352E+03
 0.66713058E+00 0.44337195E+02 0.17000000E+01 0.40000000E+01 0.31623022E-01 0.17864129E+01 0.84033991E+00 0.12281695E+03
 0.67213058E+00 0.46328828E+02 0.17000000E+01 0.40000000E+01 0.31124059E-01 0.17864129E+01 0.83271450E+00 0.12737923E+03
 0.67713058E+00 0.48394083E+02 0.17000000E+01 0.40000000E+01 0.30679563E-01 0.17864129E+01 0.82513762E+00 0.13207505E+03
 0.68213058E+00 0.50535810E+02 0.17000000E+01 0.40000000E+01 0.30288752E-01 0.17864129E+01 0.81760892E+00 0.13690921E+03
 0.68713058E+00 0.52757109E+02 0.17000000E+01 0.40000000E+01 0.29950582E-01 0.17864129E+01 0.81012810E+00 0.14188702E+03
 0.69213058E+00 0.55061176E+02 0.17000000E+01 0.40000000E+01 0.29663746E-01 0.17864129E+01 0.80269481E+00 0.14701390E+03
 0.69713058E+00 0.57451409E+02 0.17000000E+01 0.40000000E+01 0.29426681E-01 0.17864129E+01 0.79530874E+00 0.15229565E+03
 0.70213058E+00 0.59931433E+02 0.17000000E+01 0.40000000E+01 0.29237583E-01 0.17864129E+01 0.78796957E+00 0.15773851E+03
 0.70713058E+00 0.62505083E+02 0.17000000E+01 0.40000000E+01 0.29094426E-01 0.17864129E+01 0.78067697E+00 0.16334907E+03
 0.71213058E+00 0.65176331E+02 0.17000000E+01 0.40000000E+01 0.28994986E-01 0.17864129E+01 0.77343063E+00 0.16913412E+03
 0.71713058E+00 0.67949492E+02 0.17000000E+01 0.40000000E+01 0.28936868E-01 0.17864129E+01 0.76623023E+00 0.17510112E+03
 0.72213058E+00 0.70829023E+02 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.75907544E+00 0.18125770E+03
 0.72713058E+00 0.73819701E+02 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.75196596E+00 0.18761209E+03
 0.73213058E+00 0.76926522E+02 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.74490147E+00 0.19417285E+03
 0.73713058E+00 0.80154800E+02 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.73788167E+00 0.20094909E+03
 0.74213058E+00 0.83510095E+02 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.73090623E+00 0.20795032E+03
 0.74713058E+00 0.86998357E+02 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.72397485E+00 0.21518673E+03
 0.75213058E+00 0.90625798E+02 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.71708722E+00 0.22266889E+03
 0.75713058E+00 0.94398970E+02 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.71024304E+00 0.23040793E+03
 0.76213058E+00 0.98324884E+02 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.70344200E+00 0.23841578E+03
 0.76713058E+00 0.10241083E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.69668380E+00 0.24670477E+03
 0.77213058E+00 0.10666459E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.68996814E+00 0.25528803E+03
 0.77713058E+00 0.11109431E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.68329471E+00 0.26417929E+03
 0.78213058E+00 0.11570863E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.67666322E+00 0.27339304E+03
 0.78713058E+00 0.12051677E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.67007337E+00 0.28294474E+03
 0.79213058E+00 0.12552829E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.66352487E+00 0.29285038E+03
 0.79713058E+00 0.13075343E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.65701742E+00 0.30312695E+03
 0.80213058E+00 0.13620290E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.65055073E+00 0.31379225E+03
 0.80713058E+00 0.14188815E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.64412452E+00 0.32486525E+03
 0.81213058E+00 0.14782117E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.63773849E+00 0.33636572E+03
 0.81713058E+00 0.15401470E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.63139235E+00 0.34831458E+03
 0.82213058E+00 0.16048218E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.62508582E+00 0.36073390E+03
 0.82713058E+00 0.16723784E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.61881862E+00 0.37364693E+03
 0.83213058E+00 0.17429660E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.61259046E+00 0.38707791E+03
 0.83713058E+00 0.18167431E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.60640107E+00 0.40105253E+03
 0.84213058E+00 0.18938761E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.60025017E+00 0.41559764E+03
 0.84713058E+00 0.19745421E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.59413747E+00 0.43074176E+03
 0.85213058E+00 0.20589270E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.58806271E+00 0.44651468E+03
 0.85713058E+00 0.21472293E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.58202561E+00 0.46294818E+03
 0.86213058E+00 0.22396572E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.57602590E+00 0.48007540E+03
 0.86713058E+00 0.23364317E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.57006330E+00 0.49793141E+03
 0.87213058E+00 0.24377864E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.56413756E+00 0.51655324E+03
 0.87713058E+00 0.25439670E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.55824840E+00 0.53597948E+03
 0.88213058E+00 0.26552329E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.55239556E+00 0.55625085E+03
 0.88713058E+00 0.27718592E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.54657877E+00 0.57741034E+03
 0.89213058E+00 0.28941362E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.54079777E+00 0.59950316E+03
 0.89713058E+00 0.30223698E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.53505231E+00 0.62257673E+03
 0.90213058E+00 0.31568863E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.52934213E+00 0.64668156E+03
 0.90713058E+00 0.32980294E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.52366696E+00 0.67187063E+03
 0.91213058E+00 0.34461608E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.51802655E+00 0.69819938E+03
 0.91713058E+00 0.36016659E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.51242066E+00 0.72572686E+03
 0.92213058E+00 0.37649479E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.50684903E+00 0.75451433E+03
 0.92713058E+00 0.39364344E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.50131140E+00 0.78462665E+03
 0.93213058E+00 0.41165737E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.49580754E+00 0.81613139E+03
 0.93713058E+00 0.43058405E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.49033719E+00 0.84909986E+03
 0.94213058E+00 0.45047333E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.48490011E+00 0.88360656E+03
 0.94713058E+00 0.47137797E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.47949605E+00 0.91973004E+03
 0.95213058E+00 0.49335351E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.47412479E+00 0.95755264E+03
 0.95713058E+00 0.51645817E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.46878607E+00 0.99716014E+03
 0.96213058E+00 0.54075341E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.46347965E+00 0.10386427E+04
 0.96713058E+00 0.56630374E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.45820531E+00 0.10820947E+04
 0.97213058E+00 0.59317658E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.45296280E+00 0.11276137E+04
 0.97713058E+00 0.62144282E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.44775190E+00 0.11753021E+04
 0.98213058E+00 0.65117649E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.44257237E+00 0.12252661E+04
 0.98713058E+00 0.68245511E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.43742398E+00 0.12776162E+04
 0.99213058E+00 0.71535964E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.43230651E+00 0.13324672E+04
 0.99713058E+00 0.74997466E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.42721972E+00 0.13899382E+04
 0.10021306E+01 0.78638807E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.42216340E+00 0.14501521E+04
 0.10071306E+01 0.82469147E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.41713731E+00 0.15132360E+04
 0.10121306E+01 0.86497998E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.41214125E+00 0.15793212E+04
 0.10171306E+01 0.90735196E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.40717498E+00 0.16485420E+04
 0.10221306E+01 0.95190836E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.40223829E+00 0.17210350E+04
 0.10271306E+01 0.99875260E+03 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.39733096E+00 0.17969385E+04
 0.10321306E+01 0.10479902E+04 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.39245279E+00 0.18763918E+04
 0.10371306E+01 0.10997284E+04 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.38760354E+00 0.19595346E+04
 0.10421306E+01 0.11540766E+04 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.38278302E+00 0.20465079E+04
 0.10471306E+01 0.12111450E+04 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.37799101E+00 0.21374514E+04
 0.10521306E+01 0.12710436E+04 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.37322730E+00 0.22325015E+04
 0.10571306E+01 0.13338813E+04 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.36849168E+00 0.23317904E+04
 0.10621306E+01 0.13997631E+04 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.36378396E+00 0.24354408E+04
 0.10671306E+01 0.14687900E+04 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.35910392E+00 0.25435664E+04
 0.10721306E+01 0.15410533E+04 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.35445136E+00 0.26562621E+04
 0.10771306E+01 0.16166363E+04 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.34982608E+00 0.27736069E+04
 0.10821306E+01 0.16956101E+04 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.34522789E+00 0.28956580E+04
 0.10871306E+01 0.17780350E+04 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.34065658E+00 0.30224528E+04
 0.10921306E+01 0.18639546E+04 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.33611195E+00 0.31540002E+04
 0.10971306E+01 0.19533937E+04 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.33159381E+00 0.32902766E+04
 0.11021306E+01 0.20463530E+04 0.17000000E+01 0.40000000E+01 0.28917544E-01 0.17864129E+01 0.32710198E+00 0.34312191E+04
 0.11071306E+01 0.21428054E+04 0.17000000E+01 0.40000000E+01 0.27990191E-01 0.17864129E+01 0.32263625E+00 0.35767190E+04
 0.11121306E+01 0.22426905E+04 0.17000000E+01 0.40000000E+01 0.27083525E-01 0.17864129E+01 0.31819643E+00 0.37266149E+04
 0.11171306E+01 0.23459126E+04 0.17000000E+01 0.40000000E+01 0.26364958E-01 0.17864129E+01 0.31378234E+00 0.38806889E+04
 0.11221306E+01 0.24523290E+04 0.17000000E+01 0.40000000E+01 0.25869072E-01 0.17864129E+01 0.30939378E+00 0.40386506E+04
 0.11271306E+01 0.25617487E+04 0.17000000E+01 0.40000000E+01 0.25629571E-01 0.17864129E+01 0.30503058E+00 0.42001348E+04
 0.11321306E+01 0.26739175E+04 0.17000000E+01 0.40000000E+01 0.25629571E-01 0.17864129E+01 0.30069254E+00 0.43646802E+04
 0.11371306E+01 0.27885156E+04 0.17000000E+01 0.40000000E+01 0.25629571E-01 0.17864129E+01 0.29637949E+00 0.45317264E+04
 0.11421306E+01 0.29051446E+04 0.17000000E+01 0.40000000E+01 0.25629571E-01 0.17864129E+01 0.29209123E+00 0.47005962E+04
 0.11471306E+01 0.30233219E+04 0.17000000E+01 0.40000000E+01 0.25629571E-01 0.17864129E+01 0.28782760E+00 0.48704879E+04
 0.11521306E+01 0.31424704E+04 0.17000000E+01 0.40000000E+01 0.25629571E-01 0.17864129E+01 0.28358840E+00 0.50404631E+04
 0.11571306E+01 0.32619149E+04 0.17000000E+01 0.40000000E+01 0.25629571E-01 0.17864129E+01 0.27937347E+00 0.52094419E+04
 0.11621306E+01 0.33808715E+04 0.17000000E+01 0.40000000E+01 0.25629571E-01 0.17864129E+01 0.27518263E+00 0.53761908E+04
 0.11671306E+01 0.34984448E+04 0.17000000E+01 0.40000000E+01 0.25629571E-01 0.17864129E+01 0.27101570E+00 0.55393209E+04
 0.11721306E+01 0.36136228E+04 0.17000000E+01 0.40000000E+01 0.25629571E-01 0.17864129E+01 0.26687250E+00 0.56972827E+04
 0.11771306E+01 0.37252718E+04 0.17000000E+01 0.40000000E+01 0.25629571E-01 0.17864129E+01 0.26275287E+00 0.58483622E+04
 0.11821306E+01 0.38321263E+04 0.17000000E+01 0.40000000E+01 0.25629571E-01 0.17864129E+01 0.25865663E+00 0.59906688E+04
 0.11871306E+01 0.39327655E+04 0.17000000E+01 0.40000000E+01 0.25629571E-01 0.17864129E+01 0.25458362E+00 0.61221013E+04
 0.11921306E+01 0.40256313E+04 0.17000000E+01 0.40000000E+01 0.25629571E-01 0.17864129E+01 0.25053367E+00 0.62403811E+04
 0.11971306E+01 0.41090254E+04 0.17000000E+01 0.40000000E+01 0.25629571E-01 0.17864129E+01 0.24650660E+00 0.63430516E+04
 0.12021306E+01 0.41811293E+04 0.17000000E+01 0.40000000E+01 0.25629571E-01 0.17864129E+01 0.24250226E+00 0.64275121E+04
 0.12071306E+01 0.42400038E+04 0.17000000E+01 0.40000000E+01 0.25629571E-01 0.17864129E+01 0.23852047E+00 0.64910199E+04
