     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.11197556E+01 0.17994652E+04 0.16000000E+01 0.20000000E+01 0.30384967E-01 0.17249879E+01 0.22547388E+00 0.31553684E+04
 0.11247556E+01 0.17065609E+04 0.16000000E+01 0.20000000E+01 0.30384967E-01 0.17249879E+01 0.22132680E+00 0.29791577E+04
 0.11297556E+01 0.15996843E+04 0.16000000E+01 0.20000000E+01 0.30384967E-01 0.17249879E+01 0.21720348E+00 0.27802232E+04
 0.11347556E+01 0.14787498E+04 0.16000000E+01 0.20000000E+01 0.30384967E-01 0.17249879E+01 0.21310376E+00 0.25587168E+04
 0.11397556E+01 0.13436645E+04 0.16000000E+01 0.20000000E+01 0.30384967E-01 0.17249879E+01 0.20902746E+00 0.23147761E+04
 0.11447556E+01 0.11955559E+04 0.16000000E+01 0.20000000E+01 0.30384967E-01 0.17249879E+01 0.20497442E+00 0.20506285E+04
 0.11497556E+01 0.10335664E+04 0.16000000E+01 0.20000000E+01 0.30384967E-01 0.17249879E+01 0.20094445E+00 0.17650732E+04
 0.11547556E+01 0.86017408E+03 0.16000000E+01 0.20000000E+01 0.30384967E-01 0.17249879E+01 0.19693741E+00 0.14626019E+04
 0.11597556E+01 0.67489273E+03 0.16000000E+01 0.20000000E+01 0.30384967E-01 0.17249879E+01 0.19295311E+00 0.11426103E+04
 0.11647556E+01 0.47505292E+03 0.16000000E+01 0.20000000E+01 0.30384967E-01 0.17249879E+01 0.18899139E+00 0.80082395E+03
 0.11697556E+01 0.26019364E+03 0.16000000E+01 0.20000000E+01 0.30384967E-01 0.17249879E+01 0.18505209E+00 0.43674848E+03
 0.11747556E+01 0.22123280E+02 0.16000000E+01 0.20000000E+01 0.30384967E-01 0.17249879E+01 0.18113505E+00 0.36977016E+02
 0.19777335E+00 0.10573753E-01 0.16000000E+01 0.40000000E+01 0.28904126E+00 0.17263887E+01 0.16524450E+01 0.10497630E+00
 0.20277335E+00 0.12152411E-01 0.16000000E+01 0.40000000E+01 0.28477587E+00 0.17263887E+01 0.16395683E+01 0.11767425E+00
 0.20777335E+00 0.13964183E-01 0.16000000E+01 0.40000000E+01 0.28055399E+00 0.17263887E+01 0.16267656E+01 0.13196403E+00
 0.21277335E+00 0.16042402E-01 0.16000000E+01 0.40000000E+01 0.27637527E+00 0.17263887E+01 0.16140367E+01 0.14804101E+00
 0.21777335E+00 0.18424351E-01 0.16000000E+01 0.40000000E+01 0.27223937E+00 0.17263887E+01 0.16013814E+01 0.16611825E+00
 0.22277335E+00 0.21152406E-01 0.16000000E+01 0.40000000E+01 0.26814594E+00 0.17263887E+01 0.15887996E+01 0.18643456E+00
 0.22777335E+00 0.24274818E-01 0.16000000E+01 0.40000000E+01 0.26409465E+00 0.17263887E+01 0.15762909E+01 0.20925843E+00
 0.23277335E+00 0.27846028E-01 0.16000000E+01 0.40000000E+01 0.26008516E+00 0.17263887E+01 0.15638551E+01 0.23488749E+00
 0.23777335E+00 0.31926781E-01 0.16000000E+01 0.40000000E+01 0.25611714E+00 0.17263887E+01 0.15514921E+01 0.26364639E+00
 0.24277335E+00 0.36584374E-01 0.16000000E+01 0.40000000E+01 0.25219028E+00 0.17263887E+01 0.15392015E+01 0.29588606E+00
 0.24777335E+00 0.41894259E-01 0.16000000E+01 0.40000000E+01 0.24830427E+00 0.17263887E+01 0.15269832E+01 0.33199367E+00
 0.25277335E+00 0.47941261E-01 0.16000000E+01 0.40000000E+01 0.24445877E+00 0.17263887E+01 0.15148369E+01 0.37239861E+00
 0.25777335E+00 0.54819923E-01 0.16000000E+01 0.40000000E+01 0.24065350E+00 0.17263887E+01 0.15027623E+01 0.41757096E+00
 0.26277335E+00 0.62635011E-01 0.16000000E+01 0.40000000E+01 0.23688814E+00 0.17263887E+01 0.14907593E+01 0.46802141E+00
 0.26777335E+00 0.71501544E-01 0.16000000E+01 0.40000000E+01 0.23316240E+00 0.17263887E+01 0.14788275E+01 0.52429769E+00
 0.27277335E+00 0.81546771E-01 0.16000000E+01 0.40000000E+01 0.22947598E+00 0.17263887E+01 0.14669667E+01 0.58699542E+00
 0.27777335E+00 0.92911439E-01 0.16000000E+01 0.40000000E+01 0.22582860E+00 0.17263887E+01 0.14551766E+01 0.65676271E+00
 0.28277335E+00 0.10575082E+00 0.16000000E+01 0.40000000E+01 0.22221996E+00 0.17263887E+01 0.14434570E+01 0.73430273E+00
 0.28777335E+00 0.12023510E+00 0.16000000E+01 0.40000000E+01 0.21864978E+00 0.17263887E+01 0.14318077E+01 0.82037155E+00
 0.29277335E+00 0.13655025E+00 0.16000000E+01 0.40000000E+01 0.21511780E+00 0.17263887E+01 0.14202283E+01 0.91577934E+00
 0.29777335E+00 0.15489923E+00 0.16000000E+01 0.40000000E+01 0.21162372E+00 0.17263887E+01 0.14087186E+01 0.10213940E+01
 0.30277335E+00 0.17550401E+00 0.16000000E+01 0.40000000E+01 0.20816728E+00 0.17263887E+01 0.13972782E+01 0.11381494E+01
 0.30777335E+00 0.19860688E+00 0.16000000E+01 0.40000000E+01 0.20474822E+00 0.17263887E+01 0.13859070E+01 0.12670482E+01
 0.31277335E+00 0.22447180E+00 0.16000000E+01 0.40000000E+01 0.20136626E+00 0.17263887E+01 0.13746047E+01 0.14091653E+01
 0.31777335E+00 0.25338466E+00 0.16000000E+01 0.40000000E+01 0.19802116E+00 0.17263887E+01 0.13633709E+01 0.15656429E+01
 0.32277335E+00 0.28565463E+00 0.16000000E+01 0.40000000E+01 0.19471266E+00 0.17263887E+01 0.13522054E+01 0.17376947E+01
 0.32777335E+00 0.32161750E+00 0.16000000E+01 0.40000000E+01 0.19144049E+00 0.17263887E+01 0.13411079E+01 0.19266193E+01
 0.33277335E+00 0.36163580E+00 0.16000000E+01 0.40000000E+01 0.18820442E+00 0.17263887E+01 0.13300781E+01 0.21337953E+01
 0.33777335E+00 0.40609953E+00 0.16000000E+01 0.40000000E+01 0.18500420E+00 0.17263887E+01 0.13191157E+01 0.23606793E+01
 0.34277335E+00 0.45542906E+00 0.16000000E+01 0.40000000E+01 0.18183958E+00 0.17263887E+01 0.13082205E+01 0.26088168E+01
 0.34777335E+00 0.51007474E+00 0.16000000E+01 0.40000000E+01 0.17871033E+00 0.17263887E+01 0.12973921E+01 0.28798336E+01
 0.35277335E+00 0.57051794E+00 0.16000000E+01 0.40000000E+01 0.17561621E+00 0.17263887E+01 0.12866302E+01 0.31754364E+01
 0.35777335E+00 0.63727346E+00 0.16000000E+01 0.40000000E+01 0.17255699E+00 0.17263887E+01 0.12759345E+01 0.34974195E+01
 0.36277335E+00 0.71089227E+00 0.16000000E+01 0.40000000E+01 0.16953243E+00 0.17263887E+01 0.12653048E+01 0.38476743E+01
 0.36777335E+00 0.79196222E+00 0.16000000E+01 0.40000000E+01 0.16654231E+00 0.17263887E+01 0.12547406E+01 0.42281860E+01
 0.37277335E+00 0.88110816E+00 0.16000000E+01 0.40000000E+01 0.16358641E+00 0.17263887E+01 0.12442418E+01 0.46410286E+01
 0.37777335E+00 0.97899455E+00 0.16000000E+01 0.40000000E+01 0.16066450E+00 0.17263887E+01 0.12338080E+01 0.50883718E+01
 0.38277335E+00 0.10863256E+01 0.16000000E+01 0.40000000E+01 0.15777638E+00 0.17263887E+01 0.12234389E+01 0.55724761E+01
 0.38777335E+00 0.12038463E+01 0.16000000E+01 0.40000000E+01 0.15492181E+00 0.17263887E+01 0.12131342E+01 0.60956913E+01
 0.39277335E+00 0.13323433E+01 0.16000000E+01 0.40000000E+01 0.15210060E+00 0.17263887E+01 0.12028936E+01 0.66604565E+01
 0.39777335E+00 0.14726482E+01 0.16000000E+01 0.40000000E+01 0.14931253E+00 0.17263887E+01 0.11927167E+01 0.72693104E+01
 0.40277335E+00 0.16256366E+01 0.16000000E+01 0.40000000E+01 0.14655739E+00 0.17263887E+01 0.11826033E+01 0.79248789E+01
 0.40777335E+00 0.17922337E+01 0.16000000E+01 0.40000000E+01 0.14383499E+00 0.17263887E+01 0.11725530E+01 0.86298985E+01
 0.41277335E+00 0.19734111E+01 0.16000000E+01 0.40000000E+01 0.14114511E+00 0.17263887E+01 0.11625656E+01 0.93871943E+01
 0.41777335E+00 0.21701948E+01 0.16000000E+01 0.40000000E+01 0.13848757E+00 0.17263887E+01 0.11526406E+01 0.10199711E+02
 0.42277335E+00 0.23836584E+01 0.16000000E+01 0.40000000E+01 0.13586216E+00 0.17263887E+01 0.11427778E+01 0.11070476E+02
 0.42777335E+00 0.26149232E+01 0.16000000E+01 0.40000000E+01 0.13326870E+00 0.17263887E+01 0.11329768E+01 0.12002593E+02
 0.43277335E+00 0.28651584E+01 0.16000000E+01 0.40000000E+01 0.13070699E+00 0.17263887E+01 0.11232373E+01 0.12999241E+02
 0.43777335E+00 0.31355802E+01 0.16000000E+01 0.40000000E+01 0.12817685E+00 0.17263887E+01 0.11135591E+01 0.14063664E+02
 0.44277335E+00 0.34274607E+01 0.16000000E+01 0.40000000E+01 0.12567808E+00 0.17263887E+01 0.11039418E+01 0.15199206E+02
 0.44777335E+00 0.37421171E+01 0.16000000E+01 0.40000000E+01 0.12321052E+00 0.17263887E+01 0.10943850E+01 0.16409261E+02
 0.45277335E+00 0.40809303E+01 0.16000000E+01 0.40000000E+01 0.12077397E+00 0.17263887E+01 0.10848884E+01 0.17697349E+02
 0.45777335E+00 0.44453382E+01 0.16000000E+01 0.40000000E+01 0.11836826E+00 0.17263887E+01 0.10754517E+01 0.19067080E+02
 0.46277335E+00 0.48368314E+01 0.16000000E+01 0.40000000E+01 0.11599321E+00 0.17263887E+01 0.10660746E+01 0.20522133E+02
 0.46777335E+00 0.52569569E+01 0.16000000E+01 0.40000000E+01 0.11364866E+00 0.17263887E+01 0.10567568E+01 0.22066265E+02
 0.47277335E+00 0.57073013E+01 0.16000000E+01 0.40000000E+01 0.11133443E+00 0.17263887E+01 0.10474979E+01 0.23703239E+02
 0.47777335E+00 0.61895154E+01 0.16000000E+01 0.40000000E+01 0.10905035E+00 0.17263887E+01 0.10382975E+01 0.25436925E+02
 0.48277335E+00 0.67053036E+01 0.16000000E+01 0.40000000E+01 0.10679626E+00 0.17263887E+01 0.10291555E+01 0.27271250E+02
 0.48777335E+00 0.72564307E+01 0.16000000E+01 0.40000000E+01 0.10457199E+00 0.17263887E+01 0.10200713E+01 0.29210223E+02
 0.49277335E+00 0.78447200E+01 0.16000000E+01 0.40000000E+01 0.10237739E+00 0.17263887E+01 0.10110448E+01 0.31257923E+02
 0.49777335E+00 0.84720632E+01 0.16000000E+01 0.40000000E+01 0.10021230E+00 0.17263887E+01 0.10020755E+01 0.33418537E+02
 0.50277335E+00 0.91404287E+01 0.16000000E+01 0.40000000E+01 0.98076567E-01 0.17263887E+01 0.99316319E+00 0.35696382E+02
 0.50777335E+00 0.98518317E+01 0.16000000E+01 0.40000000E+01 0.95970032E-01 0.17263887E+01 0.98430747E+00 0.38095788E+02
 0.51277335E+00 0.10608340E+02 0.16000000E+01 0.40000000E+01 0.93892548E-01 0.17263887E+01 0.97550804E+00 0.40621119E+02
 0.51777335E+00 0.11412070E+02 0.16000000E+01 0.40000000E+01 0.91843969E-01 0.17263887E+01 0.96676455E+00 0.43276749E+02
 0.52277335E+00 0.12265202E+02 0.16000000E+01 0.40000000E+01 0.89824150E-01 0.17263887E+01 0.95807668E+00 0.46067129E+02
 0.52777335E+00 0.13169989E+02 0.16000000E+01 0.40000000E+01 0.87832950E-01 0.17263887E+01 0.94944410E+00 0.48996815E+02
 0.53277335E+00 0.14128760E+02 0.16000000E+01 0.40000000E+01 0.85870230E-01 0.17263887E+01 0.94086648E+00 0.52070461E+02
 0.53777335E+00 0.15143885E+02 0.16000000E+01 0.40000000E+01 0.83935856E-01 0.17263887E+01 0.93234349E+00 0.55292715E+02
 0.54277335E+00 0.16217858E+02 0.16000000E+01 0.40000000E+01 0.82029696E-01 0.17263887E+01 0.92387480E+00 0.58668481E+02
 0.54777335E+00 0.17353236E+02 0.16000000E+01 0.40000000E+01 0.80151620E-01 0.17263887E+01 0.91546008E+00 0.62202730E+02
 0.55277335E+00 0.18552672E+02 0.16000000E+01 0.40000000E+01 0.78301503E-01 0.17263887E+01 0.90709900E+00 0.65900582E+02
 0.55777335E+00 0.19818896E+02 0.16000000E+01 0.40000000E+01 0.76479225E-01 0.17263887E+01 0.89879122E+00 0.69767247E+02
 0.56277335E+00 0.21154692E+02 0.16000000E+01 0.40000000E+01 0.74684667E-01 0.17263887E+01 0.89053643E+00 0.73807936E+02
 0.56777335E+00 0.22562961E+02 0.16000000E+01 0.40000000E+01 0.72917717E-01 0.17263887E+01 0.88233430E+00 0.78028090E+02
 0.57277335E+00 0.24046679E+02 0.16000000E+01 0.40000000E+01 0.71178265E-01 0.17263887E+01 0.87418449E+00 0.82433206E+02
 0.57777335E+00 0.25608922E+02 0.16000000E+01 0.40000000E+01 0.69466208E-01 0.17263887E+01 0.86608669E+00 0.87028937E+02
 0.58277335E+00 0.27252870E+02 0.16000000E+01 0.40000000E+01 0.67781447E-01 0.17263887E+01 0.85804055E+00 0.91821089E+02
 0.58777335E+00 0.28981861E+02 0.16000000E+01 0.40000000E+01 0.66123889E-01 0.17263887E+01 0.85004577E+00 0.96815805E+02
 0.59277335E+00 0.30799303E+02 0.16000000E+01 0.40000000E+01 0.64493447E-01 0.17263887E+01 0.84210201E+00 0.10201924E+03
 0.59777335E+00 0.32708803E+02 0.16000000E+01 0.40000000E+01 0.62890041E-01 0.17263887E+01 0.83420894E+00 0.10743802E+03
 0.60277335E+00 0.34714055E+02 0.16000000E+01 0.40000000E+01 0.61313599E-01 0.17263887E+01 0.82636625E+00 0.11307880E+03
 0.60777335E+00 0.36818905E+02 0.16000000E+01 0.40000000E+01 0.59764056E-01 0.17263887E+01 0.81857361E+00 0.11894854E+03
 0.61277335E+00 0.39027387E+02 0.16000000E+01 0.40000000E+01 0.58241355E-01 0.17263887E+01 0.81083070E+00 0.12505455E+03
 0.61777335E+00 0.41343663E+02 0.16000000E+01 0.40000000E+01 0.56745452E-01 0.17263887E+01 0.80313720E+00 0.13140432E+03
 0.62277335E+00 0.43772115E+02 0.16000000E+01 0.40000000E+01 0.55276311E-01 0.17263887E+01 0.79549279E+00 0.13800582E+03
 0.62777335E+00 0.46317244E+02 0.16000000E+01 0.40000000E+01 0.53833909E-01 0.17263887E+01 0.78789714E+00 0.14486708E+03
 0.63277335E+00 0.48983802E+02 0.16000000E+01 0.40000000E+01 0.52418236E-01 0.17263887E+01 0.78034994E+00 0.15199671E+03
 0.63777335E+00 0.51776716E+02 0.16000000E+01 0.40000000E+01 0.51029296E-01 0.17263887E+01 0.77285087E+00 0.15940356E+03
 0.64277335E+00 0.54701182E+02 0.16000000E+01 0.40000000E+01 0.49667112E-01 0.17263887E+01 0.76539962E+00 0.16709703E+03
 0.64777335E+00 0.57762580E+02 0.16000000E+01 0.40000000E+01 0.48331722E-01 0.17263887E+01 0.75799586E+00 0.17508679E+03
 0.65277335E+00 0.60966589E+02 0.16000000E+01 0.40000000E+01 0.47023186E-01 0.17263887E+01 0.75063929E+00 0.18338312E+03
 0.65777335E+00 0.64319099E+02 0.16000000E+01 0.40000000E+01 0.45741586E-01 0.17263887E+01 0.74332959E+00 0.19199661E+03
 0.66277335E+00 0.67826332E+02 0.16000000E+01 0.40000000E+01 0.44487029E-01 0.17263887E+01 0.73606644E+00 0.20093851E+03
 0.66777335E+00 0.71494777E+02 0.16000000E+01 0.40000000E+01 0.43259648E-01 0.17263887E+01 0.72884954E+00 0.21022052E+03
 0.67277335E+00 0.75331167E+02 0.16000000E+01 0.40000000E+01 0.42059610E-01 0.17263887E+01 0.72167858E+00 0.21985472E+03
 0.67777335E+00 0.79342624E+02 0.16000000E+01 0.40000000E+01 0.40887114E-01 0.17263887E+01 0.71455324E+00 0.22985394E+03
 0.68277335E+00 0.83536574E+02 0.16000000E+01 0.40000000E+01 0.39742396E-01 0.17263887E+01 0.70747322E+00 0.24023151E+03
 0.68777335E+00 0.87920774E+02 0.16000000E+01 0.40000000E+01 0.38625735E-01 0.17263887E+01 0.70043821E+00 0.25100134E+03
 0.69277335E+00 0.92503321E+02 0.16000000E+01 0.40000000E+01 0.37537457E-01 0.17263887E+01 0.69344791E+00 0.26217787E+03
 0.69777335E+00 0.97292682E+02 0.16000000E+01 0.40000000E+01 0.36477936E-01 0.17263887E+01 0.68650200E+00 0.27377619E+03
 0.70277335E+00 0.10229773E+03 0.16000000E+01 0.40000000E+01 0.35447606E-01 0.17263887E+01 0.67960020E+00 0.28581208E+03
 0.70777335E+00 0.10752775E+03 0.16000000E+01 0.40000000E+01 0.34446957E-01 0.17263887E+01 0.67274219E+00 0.29830206E+03
 0.71277335E+00 0.11299253E+03 0.16000000E+01 0.40000000E+01 0.33476550E-01 0.17263887E+01 0.66592768E+00 0.31126347E+03
 0.71777335E+00 0.11870228E+03 0.16000000E+01 0.40000000E+01 0.32537015E-01 0.17263887E+01 0.65915636E+00 0.32471443E+03
 0.72277335E+00 0.12466778E+03 0.16000000E+01 0.40000000E+01 0.31629063E-01 0.17263887E+01 0.65242795E+00 0.33867410E+03
 0.72777335E+00 0.13090033E+03 0.16000000E+01 0.40000000E+01 0.30753485E-01 0.17263887E+01 0.64574213E+00 0.35316240E+03
 0.73277335E+00 0.13741164E+03 0.16000000E+01 0.40000000E+01 0.29911165E-01 0.17263887E+01 0.63909863E+00 0.36819997E+03
 0.73777335E+00 0.14421403E+03 0.16000000E+01 0.40000000E+01 0.29103076E-01 0.17263887E+01 0.63249713E+00 0.38380837E+03
 0.74277335E+00 0.15132045E+03 0.16000000E+01 0.40000000E+01 0.28330291E-01 0.17263887E+01 0.62593736E+00 0.40001031E+03
 0.74777335E+00 0.15874431E+03 0.16000000E+01 0.40000000E+01 0.27593981E-01 0.17263887E+01 0.61941902E+00 0.41682912E+03
 0.75277335E+00 0.16649973E+03 0.16000000E+01 0.40000000E+01 0.26895416E-01 0.17263887E+01 0.61294182E+00 0.43428935E+03
 0.75777335E+00 0.17460149E+03 0.16000000E+01 0.40000000E+01 0.26235966E-01 0.17263887E+01 0.60650548E+00 0.45241656E+03
 0.76277335E+00 0.18306494E+03 0.16000000E+01 0.40000000E+01 0.25617092E-01 0.17263887E+01 0.60010970E+00 0.47123717E+03
 0.76777335E+00 0.19190633E+03 0.16000000E+01 0.40000000E+01 0.25040341E-01 0.17263887E+01 0.59375420E+00 0.49077920E+03
 0.77277335E+00 0.20114244E+03 0.16000000E+01 0.40000000E+01 0.24507332E-01 0.17263887E+01 0.58743870E+00 0.51107126E+03
 0.77777335E+00 0.21079082E+03 0.16000000E+01 0.40000000E+01 0.24019740E-01 0.17263887E+01 0.58116292E+00 0.53214321E+03
 0.78277335E+00 0.22086975E+03 0.16000000E+01 0.40000000E+01 0.23579272E-01 0.17263887E+01 0.57492657E+00 0.55402593E+03
 0.78777335E+00 0.23139819E+03 0.16000000E+01 0.40000000E+01 0.23187646E-01 0.17263887E+01 0.56872938E+00 0.57675126E+03
 0.79277335E+00 0.24239603E+03 0.16000000E+01 0.40000000E+01 0.22846554E-01 0.17263887E+01 0.56257106E+00 0.60035251E+03
 0.79777335E+00 0.25388372E+03 0.16000000E+01 0.40000000E+01 0.22557632E-01 0.17263887E+01 0.55645135E+00 0.62486357E+03
 0.80277335E+00 0.26588284E+03 0.16000000E+01 0.40000000E+01 0.22322424E-01 0.17263887E+01 0.55036997E+00 0.65032019E+03
 0.80777335E+00 0.27841557E+03 0.16000000E+01 0.40000000E+01 0.22142342E-01 0.17263887E+01 0.54432664E+00 0.67675874E+03
 0.81277335E+00 0.29150496E+03 0.16000000E+01 0.40000000E+01 0.22018634E-01 0.17263887E+01 0.53832110E+00 0.70421680E+03
 0.81777335E+00 0.30517481E+03 0.16000000E+01 0.40000000E+01 0.21952352E-01 0.17263887E+01 0.53235308E+00 0.73273275E+03
 0.82277335E+00 0.31944965E+03 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.52642229E+00 0.76234591E+03
 0.82777335E+00 0.33435486E+03 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.52052849E+00 0.79309660E+03
 0.83277335E+00 0.34991629E+03 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.51467140E+00 0.82502523E+03
 0.83777335E+00 0.36616037E+03 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.50885076E+00 0.85817267E+03
 0.84277335E+00 0.38311421E+03 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.50306631E+00 0.89258040E+03
 0.84777335E+00 0.40080551E+03 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.49731779E+00 0.92829028E+03
 0.85277335E+00 0.41926243E+03 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.49160494E+00 0.96534423E+03
 0.85777335E+00 0.43851356E+03 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.48592750E+00 0.10037842E+04
 0.86277335E+00 0.45858767E+03 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.48028522E+00 0.10436516E+04
 0.86777335E+00 0.47951374E+03 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.47467784E+00 0.10849872E+04
 0.87277335E+00 0.50132049E+03 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.46910511E+00 0.11278306E+04
 0.87777335E+00 0.52403654E+03 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.46356678E+00 0.11722198E+04
 0.88277335E+00 0.54768978E+03 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.45806260E+00 0.12181908E+04
 0.88777335E+00 0.57230790E+03 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.45259232E+00 0.12657779E+04
 0.89277335E+00 0.59791727E+03 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.44715569E+00 0.13150121E+04
 0.89777335E+00 0.62454315E+03 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.44175248E+00 0.13659211E+04
 0.90277335E+00 0.65220876E+03 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.43638244E+00 0.14185276E+04
 0.90777335E+00 0.68093589E+03 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.43104532E+00 0.14728505E+04
 0.91277335E+00 0.71074343E+03 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.42574090E+00 0.15289025E+04
 0.91777335E+00 0.74164725E+03 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.42046892E+00 0.15866891E+04
 0.92277335E+00 0.77365990E+03 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.41522916E+00 0.16462088E+04
 0.92777335E+00 0.80678900E+03 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.41002137E+00 0.17074499E+04
 0.93277335E+00 0.84103787E+03 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.40484533E+00 0.17703914E+04
 0.93777335E+00 0.87640239E+03 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.39970081E+00 0.18349978E+04
 0.94277335E+00 0.91287277E+03 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.39458756E+00 0.19012220E+04
 0.94777335E+00 0.95043157E+03 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.38950538E+00 0.19690024E+04
 0.95277335E+00 0.98905207E+03 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.38445402E+00 0.20382593E+04
 0.95777335E+00 0.10286970E+04 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.37943326E+00 0.21088933E+04
 0.96277335E+00 0.10693177E+04 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.37444288E+00 0.21807837E+04
 0.96777335E+00 0.11108521E+04 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.36948266E+00 0.22537849E+04
 0.97277335E+00 0.11532237E+04 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.36455237E+00 0.23277256E+04
 0.97777335E+00 0.11963404E+04 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.35965180E+00 0.24024063E+04
 0.98277335E+00 0.12400923E+04 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.35478073E+00 0.24775962E+04
 0.98777335E+00 0.12843503E+04 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.34993894E+00 0.25530309E+04
 0.99277335E+00 0.13289645E+04 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.34512621E+00 0.26284103E+04
 0.99777335E+00 0.13737627E+04 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.34034235E+00 0.27033962E+04
 0.10027734E+01 0.14185476E+04 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.33558713E+00 0.27776084E+04
 0.10077734E+01 0.14630955E+04 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.33086034E+00 0.28506224E+04
 0.10127734E+01 0.15071548E+04 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.32616178E+00 0.29219682E+04
 0.10177734E+01 0.15504448E+04 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.32149123E+00 0.29911289E+04
 0.10227734E+01 0.15926541E+04 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.31684850E+00 0.30575386E+04
 0.10277734E+01 0.16334403E+04 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.31223338E+00 0.31205834E+04
 0.10327734E+01 0.16724289E+04 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.30764566E+00 0.31796003E+04
 0.10377734E+01 0.17092126E+04 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.30308516E+00 0.32338766E+04
 0.10427734E+01 0.17433517E+04 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.29855165E+00 0.32826529E+04
 0.10477734E+01 0.17743720E+04 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.29404496E+00 0.33251192E+04
 0.10527734E+01 0.18017687E+04 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.28956488E+00 0.33604238E+04
 0.10577734E+01 0.18250012E+04 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.28511122E+00 0.33876647E+04
 0.10627734E+01 0.18435055E+04 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.28068378E+00 0.34059139E+04
 0.10677734E+01 0.18566970E+04 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.27628237E+00 0.34142226E+04
 0.10727734E+01 0.18639781E+04 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.27190680E+00 0.34116362E+04
 0.10777734E+01 0.18647362E+04 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.26755689E+00 0.33971901E+04
 0.10827734E+01 0.18583512E+04 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.26323244E+00 0.33699241E+04
 0.10877734E+01 0.18442018E+04 0.16000000E+01 0.40000000E+01 0.21944326E-01 0.17263887E+01 0.25893326E+00 0.33288935E+04
