     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.56367675E+01 0.00000000E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.14040468E+01 0.00000000E+00
 0.56467675E+01 0.00000000E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.13875975E+01 0.00000000E+00
 0.56567675E+01 0.00000000E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.13711971E+01 0.00000000E+00
 0.56667675E+01 0.00000000E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.13548452E+01 0.00000000E+00
 0.56767675E+01 0.00000000E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.13385418E+01 0.00000000E+00
 0.56867675E+01 0.00000000E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.13222866E+01 0.00000000E+00
 0.56967675E+01 0.00000000E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.13060795E+01 0.00000000E+00
 0.57067675E+01 0.00000000E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.12899202E+01 0.00000000E+00
 0.57167675E+01 0.00000000E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.12738086E+01 0.00000000E+00
 0.57267675E+01 0.00000000E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.12577444E+01 0.00000000E+00
 0.57367675E+01 0.00000000E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.12417275E+01 0.00000000E+00
 0.57467675E+01 0.00000000E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.12257577E+01 0.00000000E+00
 0.57567675E+01 0.00000000E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.12098347E+01 0.00000000E+00
 0.57667675E+01 0.00000000E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.11939585E+01 0.00000000E+00
 0.57767675E+01 0.00000000E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.11781287E+01 0.00000000E+00
 0.57867675E+01 0.00000000E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.11623453E+01 0.00000000E+00
 0.57967675E+01 0.00000000E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.11466080E+01 0.00000000E+00
 0.58067675E+01 0.00000000E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.11309167E+01 0.00000000E+00
 0.58167675E+01 0.00000000E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.11152711E+01 0.00000000E+00
 0.58267675E+01 0.00000000E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.10996711E+01 0.00000000E+00
 0.37765620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.43095073E+00 0.36013895E+01 0.57514119E+01 0.00000000E+00
 0.37865620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.42906881E+00 0.36013895E+01 0.57213755E+01 0.00000000E+00
 0.37965620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.42721670E+00 0.36013895E+01 0.56914505E+01 0.00000000E+00
 0.38065620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.42539451E+00 0.36013895E+01 0.56616364E+01 0.00000000E+00
 0.38165620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.42360239E+00 0.36013895E+01 0.56319327E+01 0.00000000E+00
 0.38265620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.42184045E+00 0.36013895E+01 0.56023389E+01 0.00000000E+00
 0.38365620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.42010882E+00 0.36013895E+01 0.55728544E+01 0.00000000E+00
 0.38465620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.41840764E+00 0.36013895E+01 0.55434787E+01 0.00000000E+00
 0.38565620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.41673702E+00 0.36013895E+01 0.55142113E+01 0.00000000E+00
 0.38665620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.41509710E+00 0.36013895E+01 0.54850517E+01 0.00000000E+00
 0.38765620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.41348801E+00 0.36013895E+01 0.54559994E+01 0.00000000E+00
 0.38865620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.41190986E+00 0.36013895E+01 0.54270539E+01 0.00000000E+00
 0.38965620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.41036278E+00 0.36013895E+01 0.53982147E+01 0.00000000E+00
 0.39065620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.40884689E+00 0.36013895E+01 0.53694812E+01 0.00000000E+00
 0.39165620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.40736232E+00 0.36013895E+01 0.53408530E+01 0.00000000E+00
 0.39265620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.40590918E+00 0.36013895E+01 0.53123297E+01 0.00000000E+00
 0.39365620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.40448760E+00 0.36013895E+01 0.52839106E+01 0.00000000E+00
 0.39465620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.40309768E+00 0.36013895E+01 0.52555953E+01 0.00000000E+00
 0.39565620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.40173954E+00 0.36013895E+01 0.52273833E+01 0.00000000E+00
 0.39665620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.40041330E+00 0.36013895E+01 0.51992742E+01 0.00000000E+00
 0.39765620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.39911906E+00 0.36013895E+01 0.51712674E+01 0.00000000E+00
 0.39865620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.39785693E+00 0.36013895E+01 0.51433625E+01 0.00000000E+00
 0.39965620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.39662702E+00 0.36013895E+01 0.51155589E+01 0.00000000E+00
 0.40065620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.39542943E+00 0.36013895E+01 0.50878563E+01 0.00000000E+00
 0.40165620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.39426426E+00 0.36013895E+01 0.50602542E+01 0.00000000E+00
 0.40265620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.39313159E+00 0.36013895E+01 0.50327520E+01 0.00000000E+00
 0.40365620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.39203154E+00 0.36013895E+01 0.50053493E+01 0.00000000E+00
 0.40465620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.39096418E+00 0.36013895E+01 0.49780457E+01 0.00000000E+00
 0.40565620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.38992961E+00 0.36013895E+01 0.49508406E+01 0.00000000E+00
 0.40665620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.38892790E+00 0.36013895E+01 0.49237337E+01 0.00000000E+00
 0.40765620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.38795913E+00 0.36013895E+01 0.48967245E+01 0.00000000E+00
 0.40865620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.38702339E+00 0.36013895E+01 0.48698124E+01 0.00000000E+00
 0.40965620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.38612074E+00 0.36013895E+01 0.48429971E+01 0.00000000E+00
 0.41065620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.38525125E+00 0.36013895E+01 0.48162781E+01 0.00000000E+00
 0.41165620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.38441497E+00 0.36013895E+01 0.47896550E+01 0.00000000E+00
 0.41265620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.38361199E+00 0.36013895E+01 0.47631273E+01 0.00000000E+00
 0.41365620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.38222212E+00 0.36013895E+01 0.47366946E+01 0.00000000E+00
 0.41465620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.38058406E+00 0.36013895E+01 0.47103564E+01 0.00000000E+00
 0.41565620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.37898135E+00 0.36013895E+01 0.46841123E+01 0.00000000E+00
 0.41665620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.37741429E+00 0.36013895E+01 0.46579619E+01 0.00000000E+00
 0.41765620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.37588317E+00 0.36013895E+01 0.46319046E+01 0.00000000E+00
 0.41865620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.37438829E+00 0.36013895E+01 0.46059402E+01 0.00000000E+00
 0.41965620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.37292994E+00 0.36013895E+01 0.45800682E+01 0.00000000E+00
 0.42065620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.37150841E+00 0.36013895E+01 0.45542880E+01 0.00000000E+00
 0.42165620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.37012397E+00 0.36013895E+01 0.45285994E+01 0.00000000E+00
 0.42265620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.36877692E+00 0.36013895E+01 0.45030019E+01 0.00000000E+00
 0.42365620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.36746753E+00 0.36013895E+01 0.44774951E+01 0.00000000E+00
 0.42465620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.36619609E+00 0.36013895E+01 0.44520785E+01 0.00000000E+00
 0.42565620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.36496287E+00 0.36013895E+01 0.44267517E+01 0.00000000E+00
 0.42665620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.36376813E+00 0.36013895E+01 0.44015144E+01 0.00000000E+00
 0.42765620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.36261215E+00 0.36013895E+01 0.43763661E+01 0.00000000E+00
 0.42865620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.36149518E+00 0.36013895E+01 0.43513064E+01 0.00000000E+00
 0.42965620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.36041748E+00 0.36013895E+01 0.43263349E+01 0.00000000E+00
 0.43065620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.35937930E+00 0.36013895E+01 0.43014512E+01 0.00000000E+00
 0.43165620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.35838089E+00 0.36013895E+01 0.42766548E+01 0.00000000E+00
 0.43265620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.35742248E+00 0.36013895E+01 0.42519455E+01 0.00000000E+00
 0.43365620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.35650432E+00 0.36013895E+01 0.42273228E+01 0.00000000E+00
 0.43465620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.35562663E+00 0.36013895E+01 0.42027863E+01 0.00000000E+00
 0.43565620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.35478962E+00 0.36013895E+01 0.41783355E+01 0.00000000E+00
 0.43665620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.35399351E+00 0.36013895E+01 0.41539702E+01 0.00000000E+00
 0.43765620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.35323852E+00 0.36013895E+01 0.41296899E+01 0.00000000E+00
 0.43865620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.35252482E+00 0.36013895E+01 0.41054942E+01 0.00000000E+00
 0.43965620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.35185263E+00 0.36013895E+01 0.40813828E+01 0.00000000E+00
 0.44065620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.35122211E+00 0.36013895E+01 0.40573553E+01 0.00000000E+00
 0.44165620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.35063344E+00 0.36013895E+01 0.40334112E+01 0.00000000E+00
 0.44265620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.35008679E+00 0.36013895E+01 0.40095503E+01 0.00000000E+00
 0.44365620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.34958232E+00 0.36013895E+01 0.39857720E+01 0.00000000E+00
 0.44465620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.34912017E+00 0.36013895E+01 0.39620762E+01 0.00000000E+00
 0.44565620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.34870047E+00 0.36013895E+01 0.39384623E+01 0.00000000E+00
 0.44665620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.34832337E+00 0.36013895E+01 0.39149300E+01 0.00000000E+00
 0.44765620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.34798897E+00 0.36013895E+01 0.38914789E+01 0.00000000E+00
 0.44865620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.34769739E+00 0.36013895E+01 0.38681087E+01 0.00000000E+00
 0.44965620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.34744874E+00 0.36013895E+01 0.38448191E+01 0.00000000E+00
 0.45065620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.34724309E+00 0.36013895E+01 0.38216095E+01 0.00000000E+00
 0.45165620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.34708053E+00 0.36013895E+01 0.37984798E+01 0.00000000E+00
 0.45265620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.34696114E+00 0.36013895E+01 0.37754294E+01 0.00000000E+00
 0.45365620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.34688497E+00 0.36013895E+01 0.37524582E+01 0.00000000E+00
 0.45465620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.34685208E+00 0.36013895E+01 0.37295656E+01 0.00000000E+00
 0.45565620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.34685208E+00 0.36013895E+01 0.37067514E+01 0.00000000E+00
 0.45665620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.34651249E+00 0.36013895E+01 0.36840152E+01 0.00000000E+00
 0.45765620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.34563843E+00 0.36013895E+01 0.36613566E+01 0.00000000E+00
 0.45865620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.34481504E+00 0.36013895E+01 0.36387753E+01 0.00000000E+00
 0.45965620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.34404275E+00 0.36013895E+01 0.36162710E+01 0.00000000E+00
 0.46065620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.34332198E+00 0.36013895E+01 0.35938433E+01 0.00000000E+00
 0.46165620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.34265311E+00 0.36013895E+01 0.35714919E+01 0.00000000E+00
 0.46265620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.34203654E+00 0.36013895E+01 0.35492164E+01 0.00000000E+00
 0.46365620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.34147264E+00 0.36013895E+01 0.35270164E+01 0.00000000E+00
 0.46465620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.34096176E+00 0.36013895E+01 0.35048917E+01 0.00000000E+00
 0.46565620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.34050425E+00 0.36013895E+01 0.34828420E+01 0.00000000E+00
 0.46665620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.34010045E+00 0.36013895E+01 0.34608668E+01 0.00000000E+00
 0.46765620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33975067E+00 0.36013895E+01 0.34389658E+01 0.00000000E+00
 0.46865620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33945521E+00 0.36013895E+01 0.34171388E+01 0.00000000E+00
 0.46965620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33921436E+00 0.36013895E+01 0.33953854E+01 0.00000000E+00
 0.47065620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33902839E+00 0.36013895E+01 0.33737052E+01 0.00000000E+00
 0.47165620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33889755E+00 0.36013895E+01 0.33520980E+01 0.00000000E+00
 0.47265620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33882210E+00 0.36013895E+01 0.33305633E+01 0.00000000E+00
 0.47365620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.33091010E+01 0.00000000E+00
 0.47465620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.32877106E+01 0.00000000E+00
 0.47565620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.32663919E+01 0.00000000E+00
 0.47665620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.32451445E+01 0.00000000E+00
 0.47765620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.32239681E+01 0.00000000E+00
 0.47865620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.32028624E+01 0.00000000E+00
 0.47965620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.31818272E+01 0.00000000E+00
 0.48065620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.31608620E+01 0.00000000E+00
 0.48165620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.31399666E+01 0.00000000E+00
 0.48265620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.31191406E+01 0.00000000E+00
 0.48365620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.30983838E+01 0.00000000E+00
 0.48465620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.30776959E+01 0.00000000E+00
 0.48565620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.30570765E+01 0.00000000E+00
 0.48665620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.30365254E+01 0.00000000E+00
 0.48765620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.30160422E+01 0.00000000E+00
 0.48865620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.29956267E+01 0.00000000E+00
 0.48965620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.29752786E+01 0.00000000E+00
 0.49065620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.29549975E+01 0.00000000E+00
 0.49165620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.29347833E+01 0.00000000E+00
 0.49265620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.29146355E+01 0.00000000E+00
 0.49365620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.28945538E+01 0.00000000E+00
 0.49465620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.28745381E+01 0.00000000E+00
 0.49565620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.28545881E+01 0.00000000E+00
 0.49665620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.28347033E+01 0.00000000E+00
 0.49765620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.28148836E+01 0.00000000E+00
 0.49865620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.27951287E+01 0.00000000E+00
 0.49965620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.27754383E+01 0.00000000E+00
 0.50065620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.27558121E+01 0.00000000E+00
 0.50165620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.27362498E+01 0.00000000E+00
 0.50265620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.27167511E+01 0.00000000E+00
 0.50365620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.26973159E+01 0.00000000E+00
 0.50465620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.26779437E+01 0.00000000E+00
 0.50565620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.26586344E+01 0.00000000E+00
 0.50665620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.26393877E+01 0.00000000E+00
 0.50765620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.26202032E+01 0.00000000E+00
 0.50865620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.26010808E+01 0.00000000E+00
 0.50965620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.25820201E+01 0.00000000E+00
 0.51065620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.25630210E+01 0.00000000E+00
 0.51165620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.25440830E+01 0.00000000E+00
 0.51265620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.25252061E+01 0.00000000E+00
 0.51365620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.25063898E+01 0.00000000E+00
 0.51465620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.24876340E+01 0.00000000E+00
 0.51565620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.24689384E+01 0.00000000E+00
 0.51665620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.24503027E+01 0.00000000E+00
 0.51765620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.24317267E+01 0.00000000E+00
 0.51865620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.24132102E+01 0.00000000E+00
 0.51965620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.23947528E+01 0.00000000E+00
 0.52065620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.23763543E+01 0.00000000E+00
 0.52165620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.23580145E+01 0.00000000E+00
 0.52265620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.23397331E+01 0.00000000E+00
 0.52365620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.23215098E+01 0.00000000E+00
 0.52465620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.23033445E+01 0.00000000E+00
 0.52565620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.22852369E+01 0.00000000E+00
 0.52665620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.22671868E+01 0.00000000E+00
 0.52765620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.22491938E+01 0.00000000E+00
 0.52865620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.22312577E+01 0.00000000E+00
 0.52965620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.22133784E+01 0.00000000E+00
 0.53065620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.21955556E+01 0.00000000E+00
 0.53165620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.21777890E+01 0.00000000E+00
 0.53265620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.21600784E+01 0.00000000E+00
 0.53365620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.21424235E+01 0.00000000E+00
 0.53465620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.21248242E+01 0.00000000E+00
 0.53565620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.21072802E+01 0.00000000E+00
 0.53665620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.20897912E+01 0.00000000E+00
 0.53765620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.20723571E+01 0.00000000E+00
 0.53865620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.20549776E+01 0.00000000E+00
 0.53965620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.20376525E+01 0.00000000E+00
 0.54065620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.20203815E+01 0.00000000E+00
 0.54165620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.20031644E+01 0.00000000E+00
 0.54265620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.19860011E+01 0.00000000E+00
 0.54365620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.19688912E+01 0.00000000E+00
 0.54465620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.19518346E+01 0.00000000E+00
 0.54565620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.19348310E+01 0.00000000E+00
 0.54665620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.19178802E+01 0.00000000E+00
 0.54765620E+01 0.00000000E+00 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.19009820E+01 0.00000000E+00
