     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.49769693E+01 0.15786550E-03 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.25675946E+01 0.35051171E+01 0.13466056E-04
 0.49869693E+01 0.16938718E-03 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.25675946E+01 0.34828112E+01 0.14419891E-04
 0.49969693E+01 0.18174471E-03 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.25675946E+01 0.34605754E+01 0.15440923E-04
 0.50069693E+01 0.19499938E-03 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.25675946E+01 0.34384096E+01 0.16533943E-04
 0.50169693E+01 0.20921650E-03 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.25675946E+01 0.34163133E+01 0.17704050E-04
 0.50269693E+01 0.22446717E-03 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.25675946E+01 0.33942862E+01 0.18956788E-04
 0.50369693E+01 0.24082741E-03 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.25675946E+01 0.33723281E+01 0.20298070E-04
 0.50469693E+01 0.25837861E-03 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.25675946E+01 0.33504387E+01 0.21734219E-04
 0.50569693E+01 0.27720934E-03 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.25675946E+01 0.33286176E+01 0.23272106E-04
 0.50669693E+01 0.29741299E-03 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.25675946E+01 0.33068647E+01 0.24918954E-04
 0.50769693E+01 0.31909211E-03 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.25675946E+01 0.32851795E+01 0.26682694E-04
 0.50869693E+01 0.34235565E-03 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.25675946E+01 0.32635617E+01 0.28571729E-04
 0.50969693E+01 0.36732091E-03 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.25675946E+01 0.32420112E+01 0.30595093E-04
 0.51069693E+01 0.39411429E-03 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.25675946E+01 0.32205276E+01 0.32762503E-04
 0.51169693E+01 0.42287219E-03 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.25675946E+01 0.31991106E+01 0.35084432E-04
 0.51269693E+01 0.45374110E-03 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.25675946E+01 0.31777600E+01 0.37572107E-04
 0.51369693E+01 0.48687899E-03 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.25675946E+01 0.31564754E+01 0.40237613E-04
 0.51469693E+01 0.52245516E-03 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.25675946E+01 0.31352566E+01 0.43093879E-04
 0.51569693E+01 0.56065299E-03 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.25675946E+01 0.31141033E+01 0.46154892E-04
 0.51669693E+01 0.60166934E-03 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.25675946E+01 0.30930152E+01 0.49435638E-04
 0.51769693E+01 0.64571614E-03 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.25675946E+01 0.30719920E+01 0.52952223E-04
 0.51869693E+01 0.69302188E-03 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.25675946E+01 0.30510335E+01 0.56721984E-04
 0.51969693E+01 0.74383170E-03 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.25675946E+01 0.30301393E+01 0.60763485E-04
 0.52069693E+01 0.79841066E-03 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.25675946E+01 0.30093093E+01 0.65096772E-04
 0.52169693E+01 0.85704344E-03 0.74000000E+01 0.00000000E+00 0.19732001E+01 0.25675946E+01 0.29885431E+01 0.69743333E-04
 0.52269693E+01 0.92003668E-03 0.74000000E+01 0.00000000E+00 0.19727189E+01 0.25675946E+01 0.29678405E+01 0.74726275E-04
 0.52369693E+01 0.98772047E-03 0.74000000E+01 0.00000000E+00 0.19637800E+01 0.25675946E+01 0.29472011E+01 0.80070432E-04
 0.52469693E+01 0.10604524E-02 0.74000000E+01 0.00000000E+00 0.19548253E+01 0.25675946E+01 0.29266248E+01 0.85802671E-04
 0.52569693E+01 0.11386154E-02 0.74000000E+01 0.00000000E+00 0.19458549E+01 0.25675946E+01 0.29061112E+01 0.91951695E-04
 0.52669693E+01 0.12226251E-02 0.74000000E+01 0.00000000E+00 0.19368685E+01 0.25675946E+01 0.28856602E+01 0.98548644E-04
 0.52769693E+01 0.13129242E-02 0.74000000E+01 0.00000000E+00 0.19278661E+01 0.25675946E+01 0.28652714E+01 0.10562658E-03
 0.52869693E+01 0.14099955E-02 0.74000000E+01 0.00000000E+00 0.19188475E+01 0.25675946E+01 0.28449445E+01 0.11322155E-03
 0.52969693E+01 0.15143567E-02 0.74000000E+01 0.00000000E+00 0.19098126E+01 0.25675946E+01 0.28246793E+01 0.12137210E-03
 0.53069693E+01 0.16265649E-02 0.74000000E+01 0.00000000E+00 0.19007614E+01 0.25675946E+01 0.28044756E+01 0.13011967E-03
 0.53169693E+01 0.17472221E-02 0.74000000E+01 0.00000000E+00 0.18916938E+01 0.25675946E+01 0.27843331E+01 0.13950896E-03
 0.53269693E+01 0.18769731E-02 0.74000000E+01 0.00000000E+00 0.18826095E+01 0.25675946E+01 0.27642515E+01 0.14958774E-03
 0.53369693E+01 0.20165169E-02 0.74000000E+01 0.00000000E+00 0.18735084E+01 0.25675946E+01 0.27442306E+01 0.16040774E-03
 0.53469693E+01 0.21666029E-02 0.74000000E+01 0.00000000E+00 0.18643905E+01 0.25675946E+01 0.27242701E+01 0.17202429E-03
 0.53569693E+01 0.23280432E-02 0.74000000E+01 0.00000000E+00 0.18552556E+01 0.25675946E+01 0.27043698E+01 0.18449730E-03
 0.53669693E+01 0.25017052E-02 0.74000000E+01 0.00000000E+00 0.18461036E+01 0.25675946E+01 0.26845294E+01 0.19789060E-03
 0.53769693E+01 0.26885306E-02 0.74000000E+01 0.00000000E+00 0.18369343E+01 0.25675946E+01 0.26647486E+01 0.21227340E-03
 0.53869693E+01 0.28895319E-02 0.74000000E+01 0.00000000E+00 0.18277475E+01 0.25675946E+01 0.26450273E+01 0.22771998E-03
 0.53969693E+01 0.31058009E-02 0.74000000E+01 0.00000000E+00 0.18185432E+01 0.25675946E+01 0.26253651E+01 0.24431032E-03
 0.54069693E+01 0.33385078E-02 0.74000000E+01 0.00000000E+00 0.18093212E+01 0.25675946E+01 0.26057618E+01 0.26212995E-03
 0.54169693E+01 0.35889250E-02 0.74000000E+01 0.00000000E+00 0.18000813E+01 0.25675946E+01 0.25862172E+01 0.28127177E-03
 0.54269693E+01 0.38584117E-02 0.74000000E+01 0.00000000E+00 0.17908234E+01 0.25675946E+01 0.25667311E+01 0.30183482E-03
 0.54369693E+01 0.41484374E-02 0.74000000E+01 0.00000000E+00 0.17815472E+01 0.25675946E+01 0.25473031E+01 0.32392600E-03
 0.54469693E+01 0.44605773E-02 0.74000000E+01 0.00000000E+00 0.17722527E+01 0.25675946E+01 0.25279331E+01 0.34765965E-03
 0.54569693E+01 0.47965377E-02 0.74000000E+01 0.00000000E+00 0.17629396E+01 0.25675946E+01 0.25086207E+01 0.37315950E-03
 0.54669693E+01 0.51581447E-02 0.74000000E+01 0.00000000E+00 0.17536078E+01 0.25675946E+01 0.24893659E+01 0.40055765E-03
 0.54769693E+01 0.55473687E-02 0.74000000E+01 0.00000000E+00 0.17442570E+01 0.25675946E+01 0.24701682E+01 0.42999645E-03
 0.54869693E+01 0.59663210E-02 0.74000000E+01 0.00000000E+00 0.17348871E+01 0.25675946E+01 0.24510276E+01 0.46162809E-03
 0.54969693E+01 0.64172891E-02 0.74000000E+01 0.00000000E+00 0.17254980E+01 0.25675946E+01 0.24319436E+01 0.49561727E-03
 0.55069693E+01 0.69027128E-02 0.74000000E+01 0.00000000E+00 0.17160892E+01 0.25675946E+01 0.24129163E+01 0.53213925E-03
 0.55169693E+01 0.74252344E-02 0.74000000E+01 0.00000000E+00 0.17066608E+01 0.25675946E+01 0.23939451E+01 0.57138357E-03
 0.55269693E+01 0.79876856E-02 0.74000000E+01 0.00000000E+00 0.16972124E+01 0.25675946E+01 0.23750301E+01 0.61355296E-03
 0.55369693E+01 0.85931105E-02 0.74000000E+01 0.00000000E+00 0.16877439E+01 0.25675946E+01 0.23561708E+01 0.65886498E-03
 0.55469693E+01 0.92447885E-02 0.74000000E+01 0.00000000E+00 0.16782549E+01 0.25675946E+01 0.23373672E+01 0.70755363E-03
 0.55569693E+01 0.99462247E-02 0.74000000E+01 0.00000000E+00 0.16687453E+01 0.25675946E+01 0.23186189E+01 0.75986845E-03
 0.55669693E+01 0.10701211E-01 0.74000000E+01 0.00000000E+00 0.16592149E+01 0.25675946E+01 0.22999257E+01 0.81607910E-03
 0.55769693E+01 0.11513785E-01 0.74000000E+01 0.00000000E+00 0.16496633E+01 0.25675946E+01 0.22812875E+01 0.87647191E-03
 0.55869693E+01 0.12388304E-01 0.74000000E+01 0.00000000E+00 0.16400903E+01 0.25675946E+01 0.22627039E+01 0.94135558E-03
 0.55969693E+01 0.13329430E-01 0.74000000E+01 0.00000000E+00 0.16304957E+01 0.25675946E+01 0.22441748E+01 0.10110597E-02
 0.56069693E+01 0.14342175E-01 0.74000000E+01 0.00000000E+00 0.16208791E+01 0.25675946E+01 0.22256999E+01 0.10859379E-02
 0.56169693E+01 0.15431872E-01 0.74000000E+01 0.00000000E+00 0.16112403E+01 0.25675946E+01 0.22072791E+01 0.11663656E-02
 0.56269693E+01 0.16604286E-01 0.74000000E+01 0.00000000E+00 0.16015790E+01 0.25675946E+01 0.21889120E+01 0.12527483E-02
 0.56369693E+01 0.17865544E-01 0.74000000E+01 0.00000000E+00 0.15918949E+01 0.25675946E+01 0.21705985E+01 0.13455156E-02
 0.56469693E+01 0.19222231E-01 0.74000000E+01 0.00000000E+00 0.15821877E+01 0.25675946E+01 0.21523383E+01 0.14451286E-02
 0.56569693E+01 0.20681371E-01 0.74000000E+01 0.00000000E+00 0.15724571E+01 0.25675946E+01 0.21341313E+01 0.15520784E-02
 0.56669693E+01 0.22250484E-01 0.74000000E+01 0.00000000E+00 0.15627027E+01 0.25675946E+01 0.21159772E+01 0.16668893E-02
 0.56769693E+01 0.23937610E-01 0.74000000E+01 0.00000000E+00 0.15529242E+01 0.25675946E+01 0.20978758E+01 0.17901210E-02
 0.56869693E+01 0.25751314E-01 0.74000000E+01 0.00000000E+00 0.15431212E+01 0.25675946E+01 0.20798269E+01 0.19223685E-02
 0.56969693E+01 0.27700780E-01 0.74000000E+01 0.00000000E+00 0.15332934E+01 0.25675946E+01 0.20618302E+01 0.20642688E-02
 0.57069693E+01 0.29795729E-01 0.74000000E+01 0.00000000E+00 0.15234404E+01 0.25675946E+01 0.20438856E+01 0.22164943E-02
 0.57169693E+01 0.32046581E-01 0.74000000E+01 0.00000000E+00 0.15135618E+01 0.25675946E+01 0.20259929E+01 0.23797645E-02
 0.57269693E+01 0.34464416E-01 0.74000000E+01 0.00000000E+00 0.15036573E+01 0.25675946E+01 0.20081518E+01 0.25548430E-02
 0.57369693E+01 0.37060977E-01 0.74000000E+01 0.00000000E+00 0.14937263E+01 0.25675946E+01 0.19903622E+01 0.27425369E-02
 0.57469693E+01 0.39848787E-01 0.74000000E+01 0.00000000E+00 0.14837685E+01 0.25675946E+01 0.19726238E+01 0.29437056E-02
 0.57569693E+01 0.42841106E-01 0.74000000E+01 0.00000000E+00 0.14737835E+01 0.25675946E+01 0.19549363E+01 0.31592566E-02
 0.57669693E+01 0.46052021E-01 0.74000000E+01 0.00000000E+00 0.14637707E+01 0.25675946E+01 0.19372997E+01 0.33901522E-02
 0.57769693E+01 0.49496397E-01 0.74000000E+01 0.00000000E+00 0.14537297E+01 0.25675946E+01 0.19197138E+01 0.36374051E-02
 0.57869693E+01 0.53190033E-01 0.74000000E+01 0.00000000E+00 0.14436600E+01 0.25675946E+01 0.19021782E+01 0.39020894E-02
 0.57969693E+01 0.57149534E-01 0.74000000E+01 0.00000000E+00 0.14335612E+01 0.25675946E+01 0.18846928E+01 0.41853313E-02
 0.58069693E+01 0.61392483E-01 0.74000000E+01 0.00000000E+00 0.14234326E+01 0.25675946E+01 0.18672574E+01 0.44883200E-02
 0.58169693E+01 0.65937340E-01 0.74000000E+01 0.00000000E+00 0.14132737E+01 0.25675946E+01 0.18498718E+01 0.48123011E-02
 0.58269693E+01 0.70803581E-01 0.74000000E+01 0.00000000E+00 0.14030840E+01 0.25675946E+01 0.18325358E+01 0.51585855E-02
 0.58369693E+01 0.76011597E-01 0.74000000E+01 0.00000000E+00 0.13928629E+01 0.25675946E+01 0.18152492E+01 0.55285417E-02
 0.58469693E+01 0.81582735E-01 0.74000000E+01 0.00000000E+00 0.13826098E+01 0.25675946E+01 0.17980118E+01 0.59235982E-02
 0.58569693E+01 0.87539378E-01 0.74000000E+01 0.00000000E+00 0.13723241E+01 0.25675946E+01 0.17808235E+01 0.63452488E-02
 0.58669693E+01 0.93904834E-01 0.74000000E+01 0.00000000E+00 0.13620050E+01 0.25675946E+01 0.17636839E+01 0.67950441E-02
 0.58769693E+01 0.10070340E+00 0.74000000E+01 0.00000000E+00 0.13516520E+01 0.25675946E+01 0.17465929E+01 0.72745957E-02
 0.58869693E+01 0.10796024E+00 0.74000000E+01 0.00000000E+00 0.13412643E+01 0.25675946E+01 0.17295504E+01 0.77855662E-02
 0.58969693E+01 0.11570151E+00 0.74000000E+01 0.00000000E+00 0.13308412E+01 0.25675946E+01 0.17125561E+01 0.83296796E-02
 0.59069693E+01 0.12395401E+00 0.74000000E+01 0.00000000E+00 0.13203820E+01 0.25675946E+01 0.16956098E+01 0.89086934E-02
 0.59169693E+01 0.13274537E+00 0.74000000E+01 0.00000000E+00 0.13098858E+01 0.25675946E+01 0.16787113E+01 0.95244130E-02
 0.59269693E+01 0.14210408E+00 0.74000000E+01 0.00000000E+00 0.12993518E+01 0.25675946E+01 0.16618606E+01 0.10178693E-01
 0.59369693E+01 0.15205873E+00 0.74000000E+01 0.00000000E+00 0.12887792E+01 0.25675946E+01 0.16450572E+01 0.10873383E-01
 0.59469693E+01 0.16263880E+00 0.74000000E+01 0.00000000E+00 0.12781671E+01 0.25675946E+01 0.16283012E+01 0.11610385E-01
 0.59569693E+01 0.17387374E+00 0.74000000E+01 0.00000000E+00 0.12675145E+01 0.25675946E+01 0.16115922E+01 0.12391582E-01
 0.59669693E+01 0.18579300E+00 0.74000000E+01 0.00000000E+00 0.12568206E+01 0.25675946E+01 0.15949302E+01 0.13218851E-01
 0.59769693E+01 0.19842609E+00 0.74000000E+01 0.00000000E+00 0.12460842E+01 0.25675946E+01 0.15783149E+01 0.14094053E-01
 0.59869693E+01 0.21180200E+00 0.74000000E+01 0.00000000E+00 0.12353044E+01 0.25675946E+01 0.15617461E+01 0.15019005E-01
 0.59969693E+01 0.22594887E+00 0.74000000E+01 0.00000000E+00 0.12244800E+01 0.25675946E+01 0.15452236E+01 0.15995451E-01
 0.60069693E+01 0.24089389E+00 0.74000000E+01 0.00000000E+00 0.12136099E+01 0.25675946E+01 0.15287473E+01 0.17025055E-01
 0.60169693E+01 0.25666271E+00 0.74000000E+01 0.00000000E+00 0.12026929E+01 0.25675946E+01 0.15123170E+01 0.18109361E-01
 0.60269693E+01 0.27327920E+00 0.74000000E+01 0.00000000E+00 0.11917278E+01 0.25675946E+01 0.14959325E+01 0.19249779E-01
 0.60369693E+01 0.29076470E+00 0.74000000E+01 0.00000000E+00 0.11807132E+01 0.25675946E+01 0.14795936E+01 0.20447530E-01
 0.60469693E+01 0.30913761E+00 0.74000000E+01 0.00000000E+00 0.11696478E+01 0.25675946E+01 0.14633002E+01 0.21703622E-01
 0.60569693E+01 0.32841310E+00 0.74000000E+01 0.00000000E+00 0.11585301E+01 0.25675946E+01 0.14470520E+01 0.23018830E-01
 0.60669693E+01 0.34860200E+00 0.74000000E+01 0.00000000E+00 0.11473585E+01 0.25675946E+01 0.14308490E+01 0.24393618E-01
 0.60769693E+01 0.36970995E+00 0.74000000E+01 0.00000000E+00 0.11361317E+01 0.25675946E+01 0.14146908E+01 0.25828087E-01
 0.60869693E+01 0.39173756E+00 0.74000000E+01 0.00000000E+00 0.11248477E+01 0.25675946E+01 0.13985774E+01 0.27321985E-01
 0.60969693E+01 0.41467859E+00 0.74000000E+01 0.00000000E+00 0.11135050E+01 0.25675946E+01 0.13825085E+01 0.28874585E-01
 0.61069693E+01 0.43851920E+00 0.74000000E+01 0.00000000E+00 0.11021016E+01 0.25675946E+01 0.13664840E+01 0.30484636E-01
 0.61169693E+01 0.46323786E+00 0.74000000E+01 0.00000000E+00 0.10906357E+01 0.25675946E+01 0.13505037E+01 0.32150364E-01
 0.61269693E+01 0.48880287E+00 0.74000000E+01 0.00000000E+00 0.10791051E+01 0.25675946E+01 0.13345675E+01 0.33869297E-01
 0.61369693E+01 0.51517314E+00 0.74000000E+01 0.00000000E+00 0.10675077E+01 0.25675946E+01 0.13186752E+01 0.35638335E-01
 0.61469693E+01 0.54229594E+00 0.74000000E+01 0.00000000E+00 0.10558413E+01 0.25675946E+01 0.13028265E+01 0.37453590E-01
 0.61569693E+01 0.57010565E+00 0.74000000E+01 0.00000000E+00 0.10441033E+01 0.25675946E+01 0.12870214E+01 0.39310313E-01
 0.61669693E+01 0.59852395E+00 0.74000000E+01 0.00000000E+00 0.10322913E+01 0.25675946E+01 0.12712596E+01 0.41202910E-01
 0.61769693E+01 0.62745724E+00 0.74000000E+01 0.00000000E+00 0.10204024E+01 0.25675946E+01 0.12555410E+01 0.43124774E-01
 0.61869693E+01 0.65679778E+00 0.74000000E+01 0.00000000E+00 0.10084340E+01 0.25675946E+01 0.12398655E+01 0.45068371E-01
 0.61969693E+01 0.68642024E+00 0.74000000E+01 0.00000000E+00 0.99638279E+00 0.25675946E+01 0.12242328E+01 0.47025008E-01
 0.62069693E+01 0.71618256E+00 0.74000000E+01 0.00000000E+00 0.98424562E+00 0.25675946E+01 0.12086428E+01 0.48984907E-01
 0.62169693E+01 0.74592577E+00 0.74000000E+01 0.00000000E+00 0.97201899E+00 0.25675946E+01 0.11930953E+01 0.50937196E-01
 0.62269693E+01 0.77547189E+00 0.74000000E+01 0.00000000E+00 0.95969919E+00 0.25675946E+01 0.11775902E+01 0.52869777E-01
 0.62369693E+01 0.80462520E+00 0.74000000E+01 0.00000000E+00 0.94728225E+00 0.25675946E+01 0.11621273E+01 0.54769423E-01
 0.62469693E+01 0.83317211E+00 0.74000000E+01 0.00000000E+00 0.93476393E+00 0.25675946E+01 0.11467064E+01 0.56621777E-01
 0.62569693E+01 0.86088082E+00 0.74000000E+01 0.00000000E+00 0.92213967E+00 0.25675946E+01 0.11313274E+01 0.58411337E-01
 0.62669693E+01 0.88750422E+00 0.74000000E+01 0.00000000E+00 0.90940458E+00 0.25675946E+01 0.11159901E+01 0.60121666E-01
 0.62769693E+01 0.91277915E+00 0.74000000E+01 0.00000000E+00 0.89655336E+00 0.25675946E+01 0.11006944E+01 0.61735341E-01
 0.62869693E+01 0.93643150E+00 0.74000000E+01 0.00000000E+00 0.88358033E+00 0.25675946E+01 0.10854400E+01 0.63234315E-01
 0.62969693E+01 0.95817639E+00 0.74000000E+01 0.00000000E+00 0.87047933E+00 0.25675946E+01 0.10702269E+01 0.64599928E-01
 0.63069693E+01 0.97772375E+00 0.74000000E+01 0.00000000E+00 0.85724369E+00 0.25675946E+01 0.10550549E+01 0.65813288E-01
 0.63169693E+01 0.99478036E+00 0.74000000E+01 0.00000000E+00 0.84386613E+00 0.25675946E+01 0.10399238E+01 0.66855413E-01
 0.63269693E+01 0.10090560E+01 0.74000000E+01 0.00000000E+00 0.83033876E+00 0.25675946E+01 0.10248334E+01 0.67707641E-01
 0.63369693E+01 0.10202677E+01 0.74000000E+01 0.00000000E+00 0.81665292E+00 0.25675946E+01 0.10097837E+01 0.68351917E-01
 0.63469693E+01 0.10281467E+01 0.74000000E+01 0.00000000E+00 0.80279913E+00 0.25675946E+01 0.99477443E+00 0.68771239E-01
 0.63569693E+01 0.10324455E+01 0.74000000E+01 0.00000000E+00 0.78876697E+00 0.25675946E+01 0.97980545E+00 0.68950143E-01
 0.63669693E+01 0.10329476E+01 0.74000000E+01 0.00000000E+00 0.77454491E+00 0.25675946E+01 0.96487662E+00 0.68875325E-01
 0.63769693E+01 0.10294794E+01 0.74000000E+01 0.00000000E+00 0.76012019E+00 0.25675946E+01 0.94998778E+00 0.68536430E-01
 0.63869693E+01 0.10219184E+01 0.74000000E+01 0.00000000E+00 0.74547862E+00 0.25675946E+01 0.93513878E+00 0.67926543E-01
 0.63969693E+01 0.10101941E+01 0.74000000E+01 0.00000000E+00 0.73060430E+00 0.25675946E+01 0.92032947E+00 0.67042269E-01
 0.64069693E+01 0.99429599E+00 0.74000000E+01 0.00000000E+00 0.71547939E+00 0.25675946E+01 0.90555970E+00 0.65884187E-01
 0.64169693E+01 0.97428431E+00 0.74000000E+01 0.00000000E+00 0.70008372E+00 0.25675946E+01 0.89082932E+00 0.64457565E-01
 0.64269693E+01 0.95030797E+00 0.74000000E+01 0.00000000E+00 0.68439436E+00 0.25675946E+01 0.87613818E+00 0.62773492E-01
 0.64369693E+01 0.92261064E+00 0.74000000E+01 0.00000000E+00 0.66838507E+00 0.25675946E+01 0.86148613E+00 0.60849241E-01
 0.64469693E+01 0.89150902E+00 0.74000000E+01 0.00000000E+00 0.65202557E+00 0.25675946E+01 0.84687302E+00 0.58706783E-01
 0.64569693E+01 0.85739487E+00 0.74000000E+01 0.00000000E+00 0.63528070E+00 0.25675946E+01 0.83229871E+00 0.56372890E-01
 0.64669693E+01 0.82076518E+00 0.74000000E+01 0.00000000E+00 0.61810912E+00 0.25675946E+01 0.81776305E+00 0.53881077E-01
 0.64769693E+01 0.78219475E+00 0.74000000E+01 0.00000000E+00 0.60046181E+00 0.25675946E+01 0.80326590E+00 0.51269750E-01
 0.64869693E+01 0.74227414E+00 0.74000000E+01 0.00000000E+00 0.58227987E+00 0.25675946E+01 0.78880711E+00 0.48578112E-01
 0.64969693E+01 0.70165396E+00 0.74000000E+01 0.00000000E+00 0.56349149E+00 0.25675946E+01 0.77438653E+00 0.45849047E-01
