     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.58000000E+01 0.15611639E-03 0.78000000E+01 0.20000000E+01 0.12233990E+01 0.19999994E+01 0.25545353E+01 0.10841160E-04
 0.58100000E+01 0.17037731E-03 0.78000000E+01 0.20000000E+01 0.12233990E+01 0.19999994E+01 0.25362684E+01 0.11811115E-04
 0.58200000E+01 0.18592334E-03 0.78000000E+01 0.20000000E+01 0.12233990E+01 0.19999994E+01 0.25180539E+01 0.12866671E-04
 0.58300000E+01 0.20287047E-03 0.78000000E+01 0.20000000E+01 0.12233990E+01 0.19999994E+01 0.24998917E+01 0.14015401E-04
 0.58400000E+01 0.22134520E-03 0.78000000E+01 0.20000000E+01 0.12233990E+01 0.19999994E+01 0.24817815E+01 0.15265553E-04
 0.58500000E+01 0.24148594E-03 0.78000000E+01 0.20000000E+01 0.12233990E+01 0.19999994E+01 0.24637230E+01 0.16626133E-04
 0.58600000E+01 0.26344357E-03 0.78000000E+01 0.20000000E+01 0.12233990E+01 0.19999994E+01 0.24457162E+01 0.18106948E-04
 0.58700000E+01 0.28738316E-03 0.78000000E+01 0.20000000E+01 0.12233990E+01 0.19999994E+01 0.24277607E+01 0.19718709E-04
 0.58800000E+01 0.31348493E-03 0.78000000E+01 0.20000000E+01 0.12233990E+01 0.19999994E+01 0.24098565E+01 0.21473093E-04
 0.58900000E+01 0.34194584E-03 0.78000000E+01 0.20000000E+01 0.12233990E+01 0.19999994E+01 0.23920032E+01 0.23382842E-04
 0.59000000E+01 0.37298151E-03 0.78000000E+01 0.20000000E+01 0.12233990E+01 0.19999994E+01 0.23742006E+01 0.25461885E-04
 0.59100000E+01 0.40682767E-03 0.78000000E+01 0.20000000E+01 0.12233990E+01 0.19999994E+01 0.23564487E+01 0.27725428E-04
 0.59200000E+01 0.44374212E-03 0.78000000E+01 0.20000000E+01 0.12233990E+01 0.19999994E+01 0.23387471E+01 0.30190076E-04
 0.59300000E+01 0.48400605E-03 0.78000000E+01 0.20000000E+01 0.12233990E+01 0.19999994E+01 0.23210957E+01 0.32873910E-04
 0.59400000E+01 0.52792804E-03 0.78000000E+01 0.20000000E+01 0.12233990E+01 0.19999994E+01 0.23034942E+01 0.35796746E-04
 0.59500000E+01 0.57584535E-03 0.78000000E+01 0.20000000E+01 0.12233990E+01 0.19999994E+01 0.22859425E+01 0.38980209E-04
 0.59600000E+01 0.62812708E-03 0.78000000E+01 0.20000000E+01 0.12233990E+01 0.19999994E+01 0.22684404E+01 0.42447931E-04
 0.59700000E+01 0.68517771E-03 0.78000000E+01 0.20000000E+01 0.12226163E+01 0.19999994E+01 0.22509877E+01 0.46225770E-04
 0.59800000E+01 0.74743926E-03 0.78000000E+01 0.20000000E+01 0.12154872E+01 0.19999994E+01 0.22335841E+01 0.50341944E-04
 0.59900000E+01 0.81539671E-03 0.78000000E+01 0.20000000E+01 0.12083170E+01 0.19999994E+01 0.22162296E+01 0.54827368E-04
 0.60000000E+01 0.88957909E-03 0.78000000E+01 0.20000000E+01 0.12011053E+01 0.19999994E+01 0.21989238E+01 0.59715707E-04
 0.60100000E+01 0.97056645E-03 0.78000000E+01 0.20000000E+01 0.11938515E+01 0.19999994E+01 0.21816667E+01 0.65043824E-04
 0.60200000E+01 0.10589941E-02 0.78000000E+01 0.20000000E+01 0.11865551E+01 0.19999994E+01 0.21644579E+01 0.70852034E-04
 0.60300000E+01 0.11555577E-02 0.78000000E+01 0.20000000E+01 0.11792153E+01 0.19999994E+01 0.21472974E+01 0.77184407E-04
 0.60400000E+01 0.12610182E-02 0.78000000E+01 0.20000000E+01 0.11718318E+01 0.19999994E+01 0.21301849E+01 0.84089096E-04
 0.60500000E+01 0.13762108E-02 0.78000000E+01 0.20000000E+01 0.11644037E+01 0.19999994E+01 0.21131203E+01 0.91618852E-04
 0.60600000E+01 0.15020470E-02 0.78000000E+01 0.20000000E+01 0.11569304E+01 0.19999994E+01 0.20961033E+01 0.99831167E-04
 0.60700000E+01 0.16395233E-02 0.78000000E+01 0.20000000E+01 0.11494112E+01 0.19999994E+01 0.20791338E+01 0.10878879E-03
 0.60800000E+01 0.17897307E-02 0.78000000E+01 0.20000000E+01 0.11418454E+01 0.19999994E+01 0.20622115E+01 0.11856032E-03
 0.60900000E+01 0.19538613E-02 0.78000000E+01 0.20000000E+01 0.11342321E+01 0.19999994E+01 0.20453364E+01 0.12922058E-03
 0.61000000E+01 0.21332224E-02 0.78000000E+01 0.20000000E+01 0.11265707E+01 0.19999994E+01 0.20285082E+01 0.14085153E-03
 0.61100000E+01 0.23292395E-02 0.78000000E+01 0.20000000E+01 0.11188601E+01 0.19999994E+01 0.20117267E+01 0.15354235E-03
 0.61200000E+01 0.25434699E-02 0.78000000E+01 0.20000000E+01 0.11110995E+01 0.19999994E+01 0.19949917E+01 0.16739036E-03
 0.61300000E+01 0.27776151E-02 0.78000000E+01 0.20000000E+01 0.11032880E+01 0.19999994E+01 0.19783031E+01 0.18250167E-03
 0.61400000E+01 0.30335278E-02 0.78000000E+01 0.20000000E+01 0.10954246E+01 0.19999994E+01 0.19616607E+01 0.19899166E-03
 0.61500000E+01 0.33132256E-02 0.78000000E+01 0.20000000E+01 0.10875082E+01 0.19999994E+01 0.19450643E+01 0.21698572E-03
 0.61600000E+01 0.36189056E-02 0.78000000E+01 0.20000000E+01 0.10795377E+01 0.19999994E+01 0.19285138E+01 0.23662020E-03
 0.61700000E+01 0.39529646E-02 0.78000000E+01 0.20000000E+01 0.10715121E+01 0.19999994E+01 0.19120089E+01 0.25804356E-03
 0.61800000E+01 0.43180065E-02 0.78000000E+01 0.20000000E+01 0.10634300E+01 0.19999994E+01 0.18955494E+01 0.28141684E-03
 0.61900000E+01 0.47168638E-02 0.78000000E+01 0.20000000E+01 0.10552903E+01 0.19999994E+01 0.18791353E+01 0.30691489E-03
 0.62000000E+01 0.51525998E-02 0.78000000E+01 0.20000000E+01 0.10470915E+01 0.19999994E+01 0.18627663E+01 0.33472641E-03
 0.62100000E+01 0.56285392E-02 0.78000000E+01 0.20000000E+01 0.10388322E+01 0.19999994E+01 0.18464422E+01 0.36505589E-03
 0.62200000E+01 0.61482616E-02 0.78000000E+01 0.20000000E+01 0.10305109E+01 0.19999994E+01 0.18301629E+01 0.39812295E-03
 0.62300000E+01 0.67156366E-02 0.78000000E+01 0.20000000E+01 0.10221261E+01 0.19999994E+01 0.18139282E+01 0.43416459E-03
 0.62400000E+01 0.73348258E-02 0.78000000E+01 0.20000000E+01 0.10136760E+01 0.19999994E+01 0.17977379E+01 0.47343513E-03
 0.62500000E+01 0.80103095E-02 0.78000000E+01 0.20000000E+01 0.10051589E+01 0.19999994E+01 0.17815919E+01 0.51620778E-03
 0.62600000E+01 0.87468895E-02 0.78000000E+01 0.20000000E+01 0.99657286E+00 0.19999994E+01 0.17654900E+01 0.56277471E-03
 0.62700000E+01 0.95497080E-02 0.78000000E+01 0.20000000E+01 0.98791585E+00 0.19999994E+01 0.17494320E+01 0.61344809E-03
 0.62800000E+01 0.10424249E-01 0.78000000E+01 0.20000000E+01 0.97918573E+00 0.19999994E+01 0.17334177E+01 0.66856004E-03
 0.62900000E+01 0.11376334E-01 0.78000000E+01 0.20000000E+01 0.97038022E+00 0.19999994E+01 0.17174471E+01 0.72846211E-03
 0.63000000E+01 0.12412119E-01 0.78000000E+01 0.20000000E+01 0.96149688E+00 0.19999994E+01 0.17015198E+01 0.79352507E-03
 0.63100000E+01 0.13538089E-01 0.78000000E+01 0.20000000E+01 0.95253309E+00 0.19999994E+01 0.16856358E+01 0.86413830E-03
 0.63200000E+01 0.14761044E-01 0.78000000E+01 0.20000000E+01 0.94348607E+00 0.19999994E+01 0.16697948E+01 0.94070889E-03
 0.63300000E+01 0.16088078E-01 0.78000000E+01 0.20000000E+01 0.93435282E+00 0.19999994E+01 0.16539968E+01 0.10236600E-02
 0.63400000E+01 0.17526560E-01 0.78000000E+01 0.20000000E+01 0.92513013E+00 0.19999994E+01 0.16382416E+01 0.11134294E-02
 0.63500000E+01 0.19084099E-01 0.78000000E+01 0.20000000E+01 0.91581454E+00 0.19999994E+01 0.16225289E+01 0.12104677E-02
 0.63600000E+01 0.20768496E-01 0.78000000E+01 0.20000000E+01 0.90640232E+00 0.19999994E+01 0.16068587E+01 0.13152345E-02
 0.63700000E+01 0.22587668E-01 0.78000000E+01 0.20000000E+01 0.89688943E+00 0.19999994E+01 0.15912307E+01 0.14281941E-02
 0.63800000E+01 0.24549557E-01 0.78000000E+01 0.20000000E+01 0.88727151E+00 0.19999994E+01 0.15756448E+01 0.15498092E-02
 0.63900000E+01 0.26662050E-01 0.78000000E+01 0.20000000E+01 0.87754382E+00 0.19999994E+01 0.15601009E+01 0.16805365E-02
 0.64000000E+01 0.28932855E-01 0.78000000E+01 0.20000000E+01 0.86770121E+00 0.19999994E+01 0.15445988E+01 0.18208182E-02
 0.64100000E+01 0.31369331E-01 0.78000000E+01 0.20000000E+01 0.85773803E+00 0.19999994E+01 0.15291383E+01 0.19710720E-02
 0.64200000E+01 0.33978374E-01 0.78000000E+01 0.20000000E+01 0.84764813E+00 0.19999994E+01 0.15137192E+01 0.21316840E-02
 0.64300000E+01 0.36766236E-01 0.78000000E+01 0.20000000E+01 0.83742474E+00 0.19999994E+01 0.14983415E+01 0.23029975E-02
 0.64400000E+01 0.39738307E-01 0.78000000E+01 0.20000000E+01 0.82706038E+00 0.19999994E+01 0.14830049E+01 0.24852996E-02
 0.64500000E+01 0.42898936E-01 0.78000000E+01 0.20000000E+01 0.81654680E+00 0.19999994E+01 0.14677094E+01 0.26788110E-02
 0.64600000E+01 0.46251130E-01 0.78000000E+01 0.20000000E+01 0.80587483E+00 0.19999994E+01 0.14524547E+01 0.28836669E-02
 0.64700000E+01 0.49796422E-01 0.78000000E+01 0.20000000E+01 0.79503423E+00 0.19999994E+01 0.14372406E+01 0.30999103E-02
 0.64800000E+01 0.53534462E-01 0.78000000E+01 0.20000000E+01 0.78401352E+00 0.19999994E+01 0.14220672E+01 0.33274666E-02
 0.64900000E+01 0.57462887E-01 0.78000000E+01 0.20000000E+01 0.77279976E+00 0.19999994E+01 0.14069341E+01 0.35661369E-02
 0.65000000E+01 0.61576936E-01 0.78000000E+01 0.20000000E+01 0.76137827E+00 0.19999994E+01 0.13918412E+01 0.38155749E-02
 0.65100000E+01 0.65869247E-01 0.78000000E+01 0.20000000E+01 0.74973230E+00 0.19999994E+01 0.13767884E+01 0.40752755E-02
 0.65200000E+01 0.70329566E-01 0.78000000E+01 0.20000000E+01 0.73784258E+00 0.19999994E+01 0.13617756E+01 0.43445581E-02
 0.65300000E+01 0.74944488E-01 0.78000000E+01 0.20000000E+01 0.72568679E+00 0.19999994E+01 0.13468025E+01 0.46225517E-02
 0.65400000E+01 0.79697304E-01 0.78000000E+01 0.20000000E+01 0.71323881E+00 0.19999994E+01 0.13318691E+01 0.49081875E-02
 0.65500000E+01 0.84567749E-01 0.78000000E+01 0.20000000E+01 0.70046775E+00 0.19999994E+01 0.13169752E+01 0.52001843E-02
 0.65600000E+01 0.89531954E-01 0.78000000E+01 0.20000000E+01 0.68733668E+00 0.19999994E+01 0.13021206E+01 0.54970475E-02
 0.65700000E+01 0.94562315E-01 0.78000000E+01 0.20000000E+01 0.67380078E+00 0.19999994E+01 0.12873052E+01 0.57970626E-02
 0.65800000E+01 0.99627540E-01 0.78000000E+01 0.20000000E+01 0.65980483E+00 0.19999994E+01 0.12725288E+01 0.60982999E-02
 0.65900000E+01 0.10469277E+00 0.78000000E+01 0.20000000E+01 0.64527944E+00 0.19999994E+01 0.12577914E+01 0.63986233E-02
 0.66000000E+01 0.10971968E+00 0.78000000E+01 0.20000000E+01 0.63013537E+00 0.19999994E+01 0.12430927E+01 0.66956982E-02
 0.66100000E+01 0.11466679E+00 0.78000000E+01 0.20000000E+01 0.61425461E+00 0.19999994E+01 0.12284326E+01 0.69870118E-02
 0.66200000E+01 0.11948978E+00 0.78000000E+01 0.20000000E+01 0.59747541E+00 0.19999994E+01 0.12138109E+01 0.72698935E-02
 0.66300000E+01 0.12414210E+00 0.78000000E+01 0.20000000E+01 0.57956555E+00 0.19999994E+01 0.11992277E+01 0.75415537E-02
 0.66400000E+01 0.12857515E+00 0.78000000E+01 0.20000000E+01 0.56017002E+00 0.19999994E+01 0.11846825E+01 0.77990954E-02
 0.66500000E+01 0.13273915E+00 0.78000000E+01 0.20000000E+01 0.53869492E+00 0.19999994E+01 0.11701755E+01 0.80395667E-02
 0.66600000E+01 0.13658335E+00 0.78000000E+01 0.20000000E+01 0.51399420E+00 0.19999994E+01 0.11557063E+01 0.82599761E-02
 0.66700000E+01 0.14004619E+00 0.78000000E+01 0.20000000E+01 0.50081008E+00 0.19999994E+01 0.11412749E+01 0.84566960E-02
 0.66800000E+01 0.14304843E+00 0.78000000E+01 0.20000000E+01 0.50034025E+00 0.19999994E+01 0.11268811E+01 0.86250555E-02
 0.66900000E+01 0.14553546E+00 0.78000000E+01 0.20000000E+01 0.50034025E+00 0.19999994E+01 0.11125248E+01 0.87618936E-02
 0.67000000E+01 0.14747333E+00 0.78000000E+01 0.20000000E+01 0.50026846E+00 0.19999994E+01 0.10982058E+01 0.88653103E-02
 0.67100000E+01 0.14877063E+00 0.78000000E+01 0.20000000E+01 0.50026846E+00 0.19999994E+01 0.10839241E+01 0.89299690E-02
 0.67200000E+01 0.14942361E+00 0.78000000E+01 0.20000000E+01 0.50007798E+00 0.19999994E+01 0.10696794E+01 0.89558168E-02
 0.67300000E+01 0.14930073E+00 0.78000000E+01 0.20000000E+01 0.50007798E+00 0.19999994E+01 0.10554716E+01 0.89351557E-02
 0.67400000E+01 0.14847516E+00 0.78000000E+01 0.20000000E+01 0.50007798E+00 0.19999994E+01 0.10413007E+01 0.88725643E-02
 0.67500000E+01 0.14670970E+00 0.78000000E+01 0.20000000E+01 0.50007798E+00 0.19999994E+01 0.10271664E+01 0.87540762E-02
 0.67600000E+01 0.14414962E+00 0.78000000E+01 0.20000000E+01 0.50007798E+00 0.19999994E+01 0.10130686E+01 0.85885941E-02
 0.67700000E+01 0.14061006E+00 0.78000000E+01 0.20000000E+01 0.50007798E+00 0.19999994E+01 0.99900723E+00 0.83653282E-02
 0.67800000E+01 0.13617322E+00 0.78000000E+01 0.20000000E+01 0.50007798E+00 0.19999994E+01 0.98498212E+00 0.80894182E-02
 0.67900000E+01 0.13101838E+00 0.78000000E+01 0.20000000E+01 0.50007798E+00 0.19999994E+01 0.97099313E+00 0.77717301E-02
 0.68000000E+01 0.12516904E+00 0.78000000E+01 0.20000000E+01 0.50007798E+00 0.19999994E+01 0.95704015E+00 0.74138412E-02
 0.68100000E+01 0.11805980E+00 0.78000000E+01 0.20000000E+01 0.50007798E+00 0.19999994E+01 0.94312302E+00 0.69824879E-02
 0.68200000E+01 0.11041225E+00 0.78000000E+01 0.20000000E+01 0.50007798E+00 0.19999994E+01 0.92924164E+00 0.65206090E-02
 0.68300000E+01 0.10116998E+00 0.78000000E+01 0.20000000E+01 0.50007798E+00 0.19999994E+01 0.91539585E+00 0.59660406E-02
 0.68400000E+01 0.91119659E-01 0.78000000E+01 0.20000000E+01 0.50007798E+00 0.19999994E+01 0.90158554E+00 0.53655129E-02
 0.68500000E+01 0.80131854E-01 0.78000000E+01 0.20000000E+01 0.50007798E+00 0.19999994E+01 0.88781058E+00 0.47116160E-02
 0.68600000E+01 0.66140368E-01 0.78000000E+01 0.20000000E+01 0.50007798E+00 0.19999994E+01 0.87407083E+00 0.38832715E-02
 0.68700000E+01 0.50791739E-01 0.78000000E+01 0.20000000E+01 0.50007798E+00 0.19999994E+01 0.86036617E+00 0.29777731E-02
 0.68800000E+01 0.28872843E-01 0.78000000E+01 0.20000000E+01 0.50007798E+00 0.19999994E+01 0.84669648E+00 0.16902711E-02
 0.68900000E+01 0.41794507E-02 0.78000000E+01 0.20000000E+01 0.50007798E+00 0.19999994E+01 0.83306162E+00 0.24431788E-03
 0.39800000E+01 0.10449431E-19 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999806E+01 0.71422679E+01 0.10574621E-20
 0.39900000E+01 0.12158761E-19 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999806E+01 0.71098248E+01 0.12273592E-20
 0.40000000E+01 0.13984748E-19 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999806E+01 0.70774978E+01 0.14081533E-20
 0.40100000E+01 0.16267868E-19 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999806E+01 0.70452863E+01 0.16339604E-20
 0.40200000E+01 0.19142149E-19 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.70131900E+01 0.19178733E-20
 0.40300000E+01 0.22262414E-19 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.69812081E+01 0.22249613E-20
 0.40400000E+01 0.25887203E-19 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.69493401E+01 0.25808277E-20
 0.40500000E+01 0.30096923E-19 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.69175856E+01 0.29931077E-20
 0.40600000E+01 0.34984744E-19 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.68859440E+01 0.34706269E-20
 0.40700000E+01 0.40658298E-19 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.68544148E+01 0.40235560E-20
 0.40800000E+01 0.47242042E-19 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.68229974E+01 0.46636265E-20
 0.40900000E+01 0.54879748E-19 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.67916913E+01 0.54043575E-20
 0.41000000E+01 0.63737431E-19 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.67604961E+01 0.62613209E-20
 0.41100000E+01 0.74006763E-19 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.67294111E+01 0.72524518E-20
 0.41200000E+01 0.85909000E-19 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.66984359E+01 0.83984030E-20
 0.41300000E+01 0.10170669E-18 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.66675700E+01 0.99186997E-20
 0.41400000E+01 0.11800800E-18 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.66368129E+01 0.11480647E-19
 0.41500000E+01 0.13756819E-18 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.66061640E+01 0.13351351E-19
 0.41600000E+01 0.16039912E-18 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.65756229E+01 0.15529730E-19
 0.41700000E+01 0.18595030E-18 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.65451891E+01 0.17960404E-19
 0.41800000E+01 0.21835609E-18 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.65148620E+01 0.21039930E-19
 0.41900000E+01 0.25812964E-18 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.64846411E+01 0.24812991E-19
 0.42000000E+01 0.29899746E-18 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.64545261E+01 0.28673022E-19
 0.42100000E+01 0.34622165E-18 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.64245164E+01 0.33122826E-19
 0.42200000E+01 0.40569414E-18 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.63946114E+01 0.38720553E-19
 0.42300000E+01 0.46946335E-18 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.63648108E+01 0.44700933E-19
 0.42400000E+01 0.54807790E-18 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.63351140E+01 0.52063301E-19
 0.42500000E+01 0.64385153E-18 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.63055206E+01 0.61017171E-19
 0.42600000E+01 0.75603712E-18 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.62760301E+01 0.71480698E-19
 0.42700000E+01 0.87369364E-18 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.62466419E+01 0.82411261E-19
 0.42800000E+01 0.10302902E-17 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.62173558E+01 0.96955190E-19
 0.42900000E+01 0.12084116E-17 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.61881711E+01 0.11345218E-18
 0.43000000E+01 0.14202203E-17 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.61590874E+01 0.13302784E-18
 0.43100000E+01 0.16495864E-17 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.61301042E+01 0.15415338E-18
 0.43200000E+01 0.19652335E-17 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.61012212E+01 0.18322540E-18
 0.43300000E+01 0.23501356E-17 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.60724378E+01 0.21860510E-18
 0.43400000E+01 0.27463373E-17 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.60437535E+01 0.25487040E-18
 0.43500000E+01 0.32966360E-17 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.60151680E+01 0.30523688E-18
 0.43600000E+01 0.39291964E-17 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.59866807E+01 0.36297149E-18
 0.43700000E+01 0.46797554E-17 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.59582912E+01 0.43131740E-18
 0.43800000E+01 0.55565577E-17 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.59299992E+01 0.51096009E-18
 0.43900000E+01 0.68070766E-17 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.59018040E+01 0.62452723E-18
 0.44000000E+01 0.79931959E-17 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.58737054E+01 0.73168313E-18
 0.44100000E+01 0.96517427E-17 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.58457027E+01 0.88150018E-18
 0.44200000E+01 0.11547427E-16 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.58177957E+01 0.10522482E-17
 0.44300000E+01 0.14012961E-16 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.57899839E+01 0.12740352E-17
 0.44400000E+01 0.16998617E-16 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.57622668E+01 0.15420053E-17
 0.44500000E+01 0.20088803E-16 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.57346441E+01 0.18182321E-17
 0.44600000E+01 0.24217514E-16 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.57071152E+01 0.21870059E-17
 0.44700000E+01 0.28933061E-16 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.56796798E+01 0.26070065E-17
 0.44800000E+01 0.35052890E-16 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.56523374E+01 0.31513822E-17
 0.44900000E+01 0.42685029E-16 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.56250877E+01 0.38289924E-17
 0.45000000E+01 0.50083702E-16 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.55979301E+01 0.44826948E-17
 0.45100000E+01 0.62266576E-16 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.55708643E+01 0.55607543E-17
 0.45200000E+01 0.74046998E-16 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.55438899E+01 0.65981819E-17
 0.45300000E+01 0.88566297E-16 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.55170065E+01 0.78745464E-17
 0.45400000E+01 0.10419404E-15 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.54902136E+01 0.92436247E-17
 0.45500000E+01 0.12742772E-15 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.54635108E+01 0.11279965E-16
 0.45600000E+01 0.15049869E-15 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.54368978E+01 0.13293004E-16
 0.45700000E+01 0.17957647E-15 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.54103741E+01 0.15826632E-16
 0.45800000E+01 0.20816421E-15 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.53839394E+01 0.18306101E-16
 0.45900000E+01 0.25304883E-15 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.53575931E+01 0.22204802E-16
 0.46000000E+01 0.29378309E-15 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.53313350E+01 0.25723155E-16
 0.46100000E+01 0.34511291E-15 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.53051647E+01 0.30151960E-16
 0.46200000E+01 0.40464585E-15 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.52790817E+01 0.35276734E-16
 0.46300000E+01 0.47195833E-15 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.52530856E+01 0.41056122E-16
 0.46400000E+01 0.55103255E-15 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.52271762E+01 0.47831559E-16
 0.46500000E+01 0.63832145E-15 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.52013529E+01 0.55289383E-16
 0.46600000E+01 0.74375350E-15 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.51756153E+01 0.64283330E-16
 0.46700000E+01 0.84503120E-15 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.51499633E+01 0.72880464E-16
 0.46800000E+01 0.97881694E-15 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.51243962E+01 0.84238550E-16
 0.46900000E+01 0.11089943E-14 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.50989138E+01 0.95238325E-16
 0.47000000E+01 0.12599155E-14 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.50735157E+01 0.10796894E-15
 0.47100000E+01 0.14264167E-14 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.50482015E+01 0.12197779E-15
 0.47200000E+01 0.15883620E-14 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.50229708E+01 0.13553853E-15
 0.47300000E+01 0.17851234E-14 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.49978233E+01 0.15200657E-15
 0.47400000E+01 0.19896445E-14 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.49727585E+01 0.16906449E-15
 0.47500000E+01 0.21994395E-14 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.49477762E+01 0.18649778E-15
 0.47600000E+01 0.24354905E-14 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.49228760E+01 0.20607948E-15
 0.47700000E+01 0.26902725E-14 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.48980575E+01 0.22716068E-15
 0.47800000E+01 0.29591140E-14 0.78000000E+01 0.40000000E+01 0.11581418E+01 0.19999911E+01 0.48733203E+01 0.24933834E-15
