     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.14862234E+01 0.14830124E+05 0.19000000E+01 0.20000000E+01 0.19086548E-01 0.18577764E+01 0.16509763E+00 0.16498974E+05
 0.14912234E+01 0.15160845E+05 0.19000000E+01 0.20000000E+01 0.19086548E-01 0.18577764E+01 0.16178589E+00 0.16810357E+05
 0.14962234E+01 0.15387351E+05 0.19000000E+01 0.20000000E+01 0.19086548E-01 0.18577764E+01 0.15849091E+00 0.17004493E+05
 0.15012234E+01 0.15488555E+05 0.19000000E+01 0.20000000E+01 0.19086548E-01 0.18577764E+01 0.15521255E+00 0.17059325E+05
 0.15062234E+01 0.15442707E+05 0.19000000E+01 0.20000000E+01 0.19086548E-01 0.18577764E+01 0.15195072E+00 0.16952365E+05
 0.15112234E+01 0.15228370E+05 0.19000000E+01 0.20000000E+01 0.19086548E-01 0.18577764E+01 0.14870530E+00 0.16661765E+05
 0.15162234E+01 0.14825493E+05 0.19000000E+01 0.20000000E+01 0.19086548E-01 0.18577764E+01 0.14547618E+00 0.16167475E+05
 0.15212234E+01 0.14213043E+05 0.19000000E+01 0.20000000E+01 0.19086548E-01 0.18577764E+01 0.14226325E+00 0.15448642E+05
 0.15262234E+01 0.13360639E+05 0.19000000E+01 0.20000000E+01 0.19086548E-01 0.18577764E+01 0.13906639E+00 0.14474560E+05
 0.15312234E+01 0.12273190E+05 0.19000000E+01 0.20000000E+01 0.19086548E-01 0.18577764E+01 0.13588550E+00 0.13253029E+05
 0.15362234E+01 0.10943929E+05 0.19000000E+01 0.20000000E+01 0.19086548E-01 0.18577764E+01 0.13272048E+00 0.11779183E+05
 0.15412234E+01 0.93696220E+04 0.19000000E+01 0.20000000E+01 0.19086548E-01 0.18577764E+01 0.12957120E+00 0.10052006E+05
 0.15462234E+01 0.75229381E+04 0.19000000E+01 0.20000000E+01 0.19086548E-01 0.18577764E+01 0.12643758E+00 0.80447304E+04
 0.15512234E+01 0.53595256E+04 0.19000000E+01 0.20000000E+01 0.19086548E-01 0.18577764E+01 0.12331949E+00 0.57127899E+04
 0.15562234E+01 0.27053611E+04 0.19000000E+01 0.20000000E+01 0.19086548E-01 0.18577764E+01 0.12021684E+00 0.28744155E+04
 0.58356810E+00 0.71332924E+01 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.12122728E+01 0.20211323E+02
 0.58856810E+00 0.73880467E+01 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.12027887E+01 0.20755308E+02
 0.59356810E+00 0.76471783E+01 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.11933650E+01 0.21302321E+02
 0.59856810E+00 0.79107356E+01 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.11840016E+01 0.21852421E+02
 0.60356810E+00 0.81787773E+01 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.11746978E+01 0.22405692E+02
 0.60856810E+00 0.84513786E+01 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.11654535E+01 0.22962260E+02
 0.61356810E+00 0.87286260E+01 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.11562681E+01 0.23522278E+02
 0.61856810E+00 0.90106207E+01 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.11471414E+01 0.24085932E+02
 0.62356810E+00 0.92974762E+01 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.11380729E+01 0.24653436E+02
 0.62856810E+00 0.95893224E+01 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.11290622E+01 0.25225039E+02
 0.63356810E+00 0.98863003E+01 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.11201090E+01 0.25801013E+02
 0.63856810E+00 0.10188566E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.11112129E+01 0.26381658E+02
 0.64356810E+00 0.10496296E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.11023736E+01 0.26967321E+02
 0.64856810E+00 0.10809673E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.10935905E+01 0.27558352E+02
 0.65356810E+00 0.11128902E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.10848635E+01 0.28155143E+02
 0.65856810E+00 0.11454206E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.10761920E+01 0.28758125E+02
 0.66356810E+00 0.11785817E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.10675758E+01 0.29367734E+02
 0.66856810E+00 0.12123981E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.10590144E+01 0.29984436E+02
 0.67356810E+00 0.12468967E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.10505075E+01 0.30608723E+02
 0.67856810E+00 0.12821055E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.10420548E+01 0.31241120E+02
 0.68356810E+00 0.13180546E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.10336558E+01 0.31882171E+02
 0.68856810E+00 0.13547754E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.10253102E+01 0.32532443E+02
 0.69356810E+00 0.13923015E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.10170176E+01 0.33192537E+02
 0.69856810E+00 0.14306674E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.10087777E+01 0.33863059E+02
 0.70356810E+00 0.14699102E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.10005901E+01 0.34544661E+02
 0.70856810E+00 0.15100681E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.99245442E+00 0.35237996E+02
 0.71356810E+00 0.15511820E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.98437036E+00 0.35943768E+02
 0.71856810E+00 0.15932950E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.97633755E+00 0.36662706E+02
 0.72356810E+00 0.16364506E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.96835562E+00 0.37395535E+02
 0.72856810E+00 0.16806967E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.96042422E+00 0.38143053E+02
 0.73356810E+00 0.17260823E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.95254301E+00 0.38906067E+02
 0.73856810E+00 0.17726581E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.94471164E+00 0.39685394E+02
 0.74356810E+00 0.18204791E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.93692975E+00 0.40481930E+02
 0.74856810E+00 0.18695999E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.92919701E+00 0.41296536E+02
 0.75356810E+00 0.19200815E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.92151307E+00 0.42130190E+02
 0.75856810E+00 0.19719832E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.91387759E+00 0.42983809E+02
 0.76356810E+00 0.20253724E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.90629023E+00 0.43858459E+02
 0.76856810E+00 0.20803142E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.89875065E+00 0.44755132E+02
 0.77356810E+00 0.21368815E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.89125851E+00 0.45674957E+02
 0.77856810E+00 0.21951472E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.88381348E+00 0.46619038E+02
 0.78356810E+00 0.22551900E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.87641523E+00 0.47588569E+02
 0.78856810E+00 0.23170900E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.86906343E+00 0.48584749E+02
 0.79356810E+00 0.23809314E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.86175774E+00 0.49608825E+02
 0.79856810E+00 0.24468044E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.85449784E+00 0.50662143E+02
 0.80356810E+00 0.25148019E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.84728340E+00 0.51746067E+02
 0.80856810E+00 0.25850199E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.84011411E+00 0.52861996E+02
 0.81356810E+00 0.26575608E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.83298963E+00 0.54011415E+02
 0.81856810E+00 0.27325307E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.82590965E+00 0.55195859E+02
 0.82356810E+00 0.28100426E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.81887384E+00 0.56416956E+02
 0.82856810E+00 0.28902118E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.81188190E+00 0.57676344E+02
 0.83356810E+00 0.29731634E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.80493351E+00 0.58975815E+02
 0.83856810E+00 0.30590248E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.79802836E+00 0.60317165E+02
 0.84356810E+00 0.31479327E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.79116613E+00 0.61702329E+02
 0.84856810E+00 0.32400280E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.78434651E+00 0.63133275E+02
 0.85356810E+00 0.33354637E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.77756920E+00 0.64612167E+02
 0.85856810E+00 0.34343931E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.77083390E+00 0.66141115E+02
 0.86356810E+00 0.35369834E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.76414030E+00 0.67722456E+02
 0.86856810E+00 0.36434070E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.75748809E+00 0.69358562E+02
 0.87356810E+00 0.37538464E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.75087699E+00 0.71051950E+02
 0.87856810E+00 0.38684945E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.74430668E+00 0.72805269E+02
 0.88356810E+00 0.39875527E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.73777689E+00 0.74621277E+02
 0.88856810E+00 0.41112335E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.73128730E+00 0.76502864E+02
 0.89356810E+00 0.42397620E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.72483764E+00 0.78453095E+02
 0.89856810E+00 0.43733715E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.71842761E+00 0.80475121E+02
 0.90356810E+00 0.45123114E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.71205692E+00 0.82572310E+02
 0.90856810E+00 0.46568445E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.70572528E+00 0.84748206E+02
 0.91356810E+00 0.48072478E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.69943242E+00 0.87006529E+02
 0.91856810E+00 0.49638114E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.69317804E+00 0.89351156E+02
 0.92356810E+00 0.51268434E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.68696188E+00 0.91786201E+02
 0.92856810E+00 0.52966687E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.68078365E+00 0.94315986E+02
 0.93356810E+00 0.54736260E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.67464307E+00 0.96944992E+02
 0.93856810E+00 0.56580832E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.66853986E+00 0.99678112E+02
 0.94356810E+00 0.58504198E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.66247377E+00 0.10252034E+03
 0.94856810E+00 0.60510403E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.65644451E+00 0.10547701E+03
 0.95356810E+00 0.62603725E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.65045181E+00 0.10855372E+03
 0.95856810E+00 0.64788699E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.64449541E+00 0.11175644E+03
 0.96356810E+00 0.67070107E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.63857505E+00 0.11509139E+03
 0.96856810E+00 0.69452993E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.63269045E+00 0.11856515E+03
 0.97356810E+00 0.71942731E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.62684136E+00 0.12218471E+03
 0.97856810E+00 0.74544994E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.62102752E+00 0.12595740E+03
 0.98356810E+00 0.77265750E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.61524866E+00 0.12989094E+03
 0.98856810E+00 0.80111424E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.60950454E+00 0.13399362E+03
 0.99356810E+00 0.83088728E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.60379490E+00 0.13827407E+03
 0.99856810E+00 0.86204853E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.59811948E+00 0.14274151E+03
 0.10035681E+01 0.89467419E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.59247804E+00 0.14740572E+03
 0.10085681E+01 0.92884523E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.58687032E+00 0.15227703E+03
 0.10135681E+01 0.96464737E+02 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.58129608E+00 0.15736637E+03
 0.10185681E+01 0.10021719E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.57575508E+00 0.16268533E+03
 0.10235681E+01 0.10415151E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.57024706E+00 0.16824614E+03
 0.10285681E+01 0.10827808E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.56477179E+00 0.17406191E+03
 0.10335681E+01 0.11260772E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.55932903E+00 0.18014630E+03
 0.10385681E+01 0.11715206E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.55391854E+00 0.18651391E+03
 0.10435681E+01 0.12192349E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.54854009E+00 0.19318031E+03
 0.10485681E+01 0.12693513E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.54319343E+00 0.20016192E+03
 0.10535681E+01 0.13220102E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.53787833E+00 0.20747628E+03
 0.10585681E+01 0.13773610E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.53259457E+00 0.21514203E+03
 0.10635681E+01 0.14355631E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.52734192E+00 0.22317896E+03
 0.10685681E+01 0.14967866E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.52212014E+00 0.23160821E+03
 0.10735681E+01 0.15612125E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.51692901E+00 0.24045217E+03
 0.10785681E+01 0.16290338E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.51176831E+00 0.24973464E+03
 0.10835681E+01 0.17004563E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.50663781E+00 0.25948098E+03
 0.10885681E+01 0.17757007E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.50153729E+00 0.26971831E+03
 0.10935681E+01 0.18550011E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.49646654E+00 0.28047529E+03
 0.10985681E+01 0.19386080E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.49142533E+00 0.29178253E+03
 0.11035681E+01 0.20267917E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.48641345E+00 0.30367304E+03
 0.11085681E+01 0.21198386E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.48143069E+00 0.31618167E+03
 0.11135681E+01 0.22180552E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.47647683E+00 0.32934558E+03
 0.11185681E+01 0.23217701E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.47155166E+00 0.34320456E+03
 0.11235681E+01 0.24313340E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.46665497E+00 0.35780095E+03
 0.11285681E+01 0.25471238E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.46178656E+00 0.37318015E+03
 0.11335681E+01 0.26695398E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.45694621E+00 0.38939023E+03
 0.11385681E+01 0.27990134E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.45213373E+00 0.40648285E+03
 0.11435681E+01 0.29360062E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.44734890E+00 0.42451320E+03
 0.11485681E+01 0.30810153E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.44259154E+00 0.44354059E+03
 0.11535681E+01 0.32345696E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.43786143E+00 0.46362786E+03
 0.11585681E+01 0.33972428E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.43315839E+00 0.48484318E+03
 0.11635681E+01 0.35696463E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.42848221E+00 0.50725887E+03
 0.11685681E+01 0.37524398E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.42383270E+00 0.53095287E+03
 0.11735681E+01 0.39463299E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.41920966E+00 0.55600840E+03
 0.11785681E+01 0.41520760E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.41461290E+00 0.58251468E+03
 0.11835681E+01 0.43704923E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.41004224E+00 0.61056707E+03
 0.11885681E+01 0.46024510E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.40549747E+00 0.64026736E+03
 0.11935681E+01 0.48488920E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.40097843E+00 0.67172509E+03
 0.11985681E+01 0.51108229E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.39648491E+00 0.70505725E+03
 0.12035681E+01 0.53893280E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.39201673E+00 0.74038943E+03
 0.12085681E+01 0.56855752E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.38757372E+00 0.77785661E+03
 0.12135681E+01 0.60008294E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.38315568E+00 0.81760473E+03
 0.12185681E+01 0.63364549E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.37876245E+00 0.85979083E+03
 0.12235681E+01 0.66939137E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.37439383E+00 0.90458260E+03
 0.12285681E+01 0.70747767E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.37004965E+00 0.95215964E+03
 0.12335681E+01 0.74807336E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.36572974E+00 0.10027146E+04
 0.12385681E+01 0.79136060E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.36143392E+00 0.10564545E+04
 0.12435681E+01 0.83753488E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.35716202E+00 0.11136009E+04
 0.12485681E+01 0.88680759E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.35291386E+00 0.11743929E+04
 0.12535681E+01 0.93940678E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.34868928E+00 0.12390876E+04
 0.12585681E+01 0.99557754E+03 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.34448810E+00 0.13079605E+04
 0.12635681E+01 0.10555821E+04 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.34031016E+00 0.13813051E+04
 0.12685681E+01 0.11197030E+04 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.33615529E+00 0.14594369E+04
 0.12735681E+01 0.11882436E+04 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.33202333E+00 0.15426932E+04
 0.12785681E+01 0.12615298E+04 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.32791411E+00 0.16314355E+04
 0.12835681E+01 0.13399115E+04 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.32382746E+00 0.17260504E+04
 0.12885681E+01 0.14237645E+04 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.31976324E+00 0.18269516E+04
 0.12935681E+01 0.15134896E+04 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.31572127E+00 0.19345787E+04
 0.12985681E+01 0.16095158E+04 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.31170141E+00 0.20494002E+04
 0.13035681E+01 0.17123040E+04 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.30770348E+00 0.21719180E+04
 0.13085681E+01 0.18223452E+04 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.30372734E+00 0.23026641E+04
 0.13135681E+01 0.19401645E+04 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.29977283E+00 0.24422056E+04
 0.13185681E+01 0.20663214E+04 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.29583980E+00 0.25911441E+04
 0.13235681E+01 0.22014045E+04 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.29192809E+00 0.27501085E+04
 0.13285681E+01 0.23460397E+04 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.28803756E+00 0.29197644E+04
 0.13335681E+01 0.25008836E+04 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.28416805E+00 0.31008057E+04
 0.13385681E+01 0.26666245E+04 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.28031941E+00 0.32939550E+04
 0.13435681E+01 0.28439776E+04 0.19000000E+01 0.40000000E+01 0.65646031E-01 0.18611699E+01 0.27649151E+00 0.34999574E+04
 0.13485681E+01 0.30336866E+04 0.19000000E+01 0.40000000E+01 0.63616565E-01 0.18611699E+01 0.27268418E+00 0.37195817E+04
 0.13535681E+01 0.32365241E+04 0.19000000E+01 0.40000000E+01 0.61374749E-01 0.18611699E+01 0.26889729E+00 0.39536206E+04
 0.13585681E+01 0.34532775E+04 0.19000000E+01 0.40000000E+01 0.59092412E-01 0.18611699E+01 0.26513068E+00 0.42028736E+04
 0.13635681E+01 0.36847437E+04 0.19000000E+01 0.40000000E+01 0.56770884E-01 0.18611699E+01 0.26138423E+00 0.44681394E+04
 0.13685681E+01 0.39317070E+04 0.19000000E+01 0.40000000E+01 0.54412209E-01 0.18611699E+01 0.25765778E+00 0.47501902E+04
 0.13735681E+01 0.41949241E+04 0.19000000E+01 0.40000000E+01 0.52019380E-01 0.18611699E+01 0.25395120E+00 0.50497534E+04
 0.13785681E+01 0.44751182E+04 0.19000000E+01 0.40000000E+01 0.49596664E-01 0.18611699E+01 0.25026435E+00 0.53675061E+04
 0.13835681E+01 0.47729647E+04 0.19000000E+01 0.40000000E+01 0.47150034E-01 0.18611699E+01 0.24659708E+00 0.57040581E+04
 0.13885681E+01 0.50890712E+04 0.19000000E+01 0.40000000E+01 0.44687783E-01 0.18611699E+01 0.24294927E+00 0.60599300E+04
 0.13935681E+01 0.54239495E+04 0.19000000E+01 0.40000000E+01 0.42221353E-01 0.18611699E+01 0.23932077E+00 0.64355209E+04
 0.13985681E+01 0.57779502E+04 0.19000000E+01 0.40000000E+01 0.39766499E-01 0.18611699E+01 0.23571145E+00 0.68310339E+04
 0.14035681E+01 0.61512123E+04 0.19000000E+01 0.40000000E+01 0.37344871E-01 0.18611699E+01 0.23212117E+00 0.72464198E+04
 0.14085681E+01 0.65435846E+04 0.19000000E+01 0.40000000E+01 0.34986172E-01 0.18611699E+01 0.22854981E+00 0.76812895E+04
 0.14135681E+01 0.69545853E+04 0.19000000E+01 0.40000000E+01 0.32730949E-01 0.18611699E+01 0.22499723E+00 0.81348729E+04
 0.14185681E+01 0.73833451E+04 0.19000000E+01 0.40000000E+01 0.30633964E-01 0.18611699E+01 0.22146330E+00 0.86059585E+04
 0.14235681E+01 0.78285342E+04 0.19000000E+01 0.40000000E+01 0.28767595E-01 0.18611699E+01 0.21794790E+00 0.90928174E+04
 0.14285681E+01 0.82882731E+04 0.19000000E+01 0.40000000E+01 0.27223780E-01 0.18611699E+01 0.21445088E+00 0.95931088E+04
 0.14335681E+01 0.87599489E+04 0.19000000E+01 0.40000000E+01 0.26111623E-01 0.18611699E+01 0.21097213E+00 0.10103678E+05
 0.14385681E+01 0.92401278E+04 0.19000000E+01 0.40000000E+01 0.25546957E-01 0.18611699E+01 0.20751151E+00 0.10620472E+05
 0.14435681E+01 0.97244923E+04 0.19000000E+01 0.40000000E+01 0.25546957E-01 0.18611699E+01 0.20406891E+00 0.11138480E+05
 0.14485681E+01 0.10207773E+05 0.19000000E+01 0.40000000E+01 0.25546957E-01 0.18611699E+01 0.20064420E+00 0.11651674E+05
 0.14535681E+01 0.10683625E+05 0.19000000E+01 0.40000000E+01 0.25546957E-01 0.18611699E+01 0.19723725E+00 0.12152888E+05
 0.14585681E+01 0.11144531E+05 0.19000000E+01 0.40000000E+01 0.25546957E-01 0.18611699E+01 0.19384795E+00 0.12633723E+05
