     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.60103626E+01 0.27724708E-01 0.86000000E+01 0.40000000E+01 0.70391373E-01 0.35133172E+01 0.35772648E+01 0.16850691E-02
 0.60203626E+01 0.28998659E-01 0.86000000E+01 0.40000000E+01 0.70391373E-01 0.35133172E+01 0.35586072E+01 0.17595705E-02
 0.60303626E+01 0.30330633E-01 0.86000000E+01 0.40000000E+01 0.70391373E-01 0.35133172E+01 0.35400028E+01 0.18373397E-02
 0.60403626E+01 0.31723001E-01 0.86000000E+01 0.40000000E+01 0.70391373E-01 0.35133172E+01 0.35214513E+01 0.19185038E-02
 0.60503626E+01 0.33177673E-01 0.86000000E+01 0.40000000E+01 0.70391373E-01 0.35133172E+01 0.35029525E+01 0.20031614E-02
 0.60603626E+01 0.34696790E-01 0.86000000E+01 0.40000000E+01 0.70391373E-01 0.35133172E+01 0.34845063E+01 0.20914241E-02
 0.60703626E+01 0.36282281E-01 0.86000000E+01 0.40000000E+01 0.70391373E-01 0.35133172E+01 0.34661124E+01 0.21833903E-02
 0.60803626E+01 0.38074999E-01 0.86000000E+01 0.40000000E+01 0.70391373E-01 0.35133172E+01 0.34477707E+01 0.22875039E-02
 0.60903626E+01 0.39817225E-01 0.86000000E+01 0.40000000E+01 0.68960745E-01 0.35133172E+01 0.34294808E+01 0.23882471E-02
 0.61003626E+01 0.41634257E-01 0.86000000E+01 0.40000000E+01 0.67346006E-01 0.35133172E+01 0.34112427E+01 0.24931395E-02
 0.61103626E+01 0.43528449E-01 0.86000000E+01 0.40000000E+01 0.65793836E-01 0.35133172E+01 0.33930561E+01 0.26023016E-02
 0.61203626E+01 0.45502096E-01 0.86000000E+01 0.40000000E+01 0.64308703E-01 0.35133172E+01 0.33749208E+01 0.27158493E-02
 0.61303626E+01 0.47557439E-01 0.86000000E+01 0.40000000E+01 0.62895295E-01 0.35133172E+01 0.33568366E+01 0.28338947E-02
 0.61403626E+01 0.49696792E-01 0.86000000E+01 0.40000000E+01 0.61558498E-01 0.35133172E+01 0.33388034E+01 0.29565536E-02
 0.61503626E+01 0.52191015E-01 0.86000000E+01 0.40000000E+01 0.60303356E-01 0.35133172E+01 0.33208208E+01 0.30998911E-02
 0.61603626E+01 0.54493121E-01 0.86000000E+01 0.40000000E+01 0.59135022E-01 0.35133172E+01 0.33028888E+01 0.32313710E-02
 0.61703626E+01 0.57067272E-01 0.86000000E+01 0.40000000E+01 0.58058695E-01 0.35133172E+01 0.32850071E+01 0.33785305E-02
 0.61803626E+01 0.59609995E-01 0.86000000E+01 0.40000000E+01 0.57079545E-01 0.35133172E+01 0.32671756E+01 0.35233562E-02
 0.61903626E+01 0.62253864E-01 0.86000000E+01 0.40000000E+01 0.56202622E-01 0.35133172E+01 0.32493939E+01 0.36736827E-02
 0.62003626E+01 0.65002272E-01 0.86000000E+01 0.40000000E+01 0.55432752E-01 0.35133172E+01 0.32316620E+01 0.38296833E-02
 0.62103626E+01 0.67858626E-01 0.86000000E+01 0.40000000E+01 0.54774433E-01 0.35133172E+01 0.32139797E+01 0.39915311E-02
 0.62203626E+01 0.70826617E-01 0.86000000E+01 0.40000000E+01 0.54231716E-01 0.35133172E+01 0.31963467E+01 0.41594146E-02
 0.62303626E+01 0.73910286E-01 0.86000000E+01 0.40000000E+01 0.53808097E-01 0.35133172E+01 0.31787629E+01 0.43335417E-02
 0.62403626E+01 0.77113828E-01 0.86000000E+01 0.40000000E+01 0.53506406E-01 0.35133172E+01 0.31612281E+01 0.45141278E-02
 0.62503626E+01 0.80441577E-01 0.86000000E+01 0.40000000E+01 0.53328726E-01 0.35133172E+01 0.31437420E+01 0.47013954E-02
 0.62603626E+01 0.83898107E-01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.31263046E+01 0.48955793E-02
 0.62703626E+01 0.87488887E-01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.31089156E+01 0.50969650E-02
 0.62803626E+01 0.91218799E-01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.30915748E+01 0.53058021E-02
 0.62903626E+01 0.95094160E-01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.30742820E+01 0.55224218E-02
 0.63003626E+01 0.99407250E-01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.30570372E+01 0.57637340E-02
 0.63103626E+01 0.10362284E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.30398399E+01 0.59986371E-02
 0.63203626E+01 0.10800687E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.30226902E+01 0.62425322E-02
 0.63303626E+01 0.11256662E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.30055878E+01 0.64957972E-02
 0.63403626E+01 0.11731027E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.29885325E+01 0.67588585E-02
 0.63503626E+01 0.12224629E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.29715242E+01 0.70321576E-02
 0.63603626E+01 0.12738353E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.29545627E+01 0.73161538E-02
 0.63703626E+01 0.13273159E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.29376477E+01 0.76113474E-02
 0.63803626E+01 0.13829983E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.29207792E+01 0.79182224E-02
 0.63903626E+01 0.14409725E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.29039569E+01 0.82372380E-02
 0.64003626E+01 0.15058102E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.28871807E+01 0.85944299E-02
 0.64103626E+01 0.15693676E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.28704504E+01 0.89432112E-02
 0.64203626E+01 0.16355890E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.28537657E+01 0.93060640E-02
 0.64303626E+01 0.17045815E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.28371267E+01 0.96835304E-02
 0.64403626E+01 0.17764451E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.28205330E+01 0.10076110E-01
 0.64503626E+01 0.18512970E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.28039845E+01 0.10484395E-01
 0.64603626E+01 0.19292401E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.27874810E+01 0.10908896E-01
 0.64703626E+01 0.20172400E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.27710224E+01 0.11388863E-01
 0.64803626E+01 0.21025661E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.27546085E+01 0.11852276E-01
 0.64903626E+01 0.21914029E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.27382391E+01 0.12334021E-01
 0.65003626E+01 0.22838544E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.27219141E+01 0.12834597E-01
 0.65103626E+01 0.23800162E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.27056332E+01 0.13354454E-01
 0.65203626E+01 0.24799866E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.26893964E+01 0.13894055E-01
 0.65303626E+01 0.25838649E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.26732034E+01 0.14453863E-01
 0.65403626E+01 0.26903101E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.26570542E+01 0.15026296E-01
 0.65503626E+01 0.27999111E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.26409484E+01 0.15614580E-01
 0.65603626E+01 0.29161040E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.26248861E+01 0.16237777E-01
 0.65703626E+01 0.30366185E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.26088669E+01 0.16883105E-01
 0.65803626E+01 0.31688437E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.25928908E+01 0.17591481E-01
 0.65903626E+01 0.32989029E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.25769576E+01 0.18285702E-01
 0.66003626E+01 0.34336427E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.25610671E+01 0.19003724E-01
 0.66103626E+01 0.35731618E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.25452191E+01 0.19745985E-01
 0.66203626E+01 0.37288260E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.25294136E+01 0.20575090E-01
 0.66303626E+01 0.38775249E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.25136503E+01 0.21363319E-01
 0.66403626E+01 0.40334148E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.24979291E+01 0.22188733E-01
 0.66503626E+01 0.41946890E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.24822498E+01 0.23041240E-01
 0.66603626E+01 0.43762019E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.24666124E+01 0.24002191E-01
 0.66703626E+01 0.45511038E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.24510165E+01 0.24924056E-01
 0.66803626E+01 0.47321392E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.24354622E+01 0.25876700E-01
 0.66903626E+01 0.49194802E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.24199491E+01 0.26860925E-01
 0.67003626E+01 0.51133146E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.24044772E+01 0.27877615E-01
 0.67103626E+01 0.53138209E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.23890464E+01 0.28927596E-01
 0.67203626E+01 0.55342021E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.23736564E+01 0.30082486E-01
 0.67303626E+01 0.57510501E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.23583071E+01 0.31214767E-01
 0.67403626E+01 0.59754085E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.23429984E+01 0.32384392E-01
 0.67503626E+01 0.62074406E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.23277301E+01 0.33592079E-01
 0.67603626E+01 0.64473009E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.23125021E+01 0.34838493E-01
 0.67703626E+01 0.66951285E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.22973142E+01 0.36124214E-01
 0.67803626E+01 0.69510559E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.22821662E+01 0.37449781E-01
 0.67903626E+01 0.72151999E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.22670581E+01 0.38815646E-01
 0.68003626E+01 0.74876388E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.22519897E+01 0.40222053E-01
 0.68103626E+01 0.77684048E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.22369608E+01 0.41668995E-01
 0.68203626E+01 0.80575069E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.22219713E+01 0.43156343E-01
 0.68303626E+01 0.83549307E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.22070211E+01 0.44683842E-01
 0.68403626E+01 0.86541303E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.21921100E+01 0.46216358E-01
 0.68503626E+01 0.89680346E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.21772378E+01 0.47822814E-01
 0.68603626E+01 0.93267210E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.21624045E+01 0.49663043E-01
 0.68703626E+01 0.96944537E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.21476098E+01 0.51546015E-01
 0.68803626E+01 0.10042132E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.21328537E+01 0.53317040E-01
 0.68903626E+01 0.10398699E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.21181360E+01 0.55130043E-01
 0.69003626E+01 0.10790614E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.21034565E+01 0.57124928E-01
 0.69103626E+01 0.11166405E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.20888152E+01 0.59028801E-01
 0.69203626E+01 0.11550667E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.20742119E+01 0.60971888E-01
 0.69303626E+01 0.11991700E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.20596464E+01 0.63208607E-01
 0.69403626E+01 0.12398964E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.20451186E+01 0.65261141E-01
 0.69503626E+01 0.12814882E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.20306285E+01 0.67353251E-01
 0.69603626E+01 0.13239153E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.20161757E+01 0.69483191E-01
 0.69703626E+01 0.13671386E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.20017603E+01 0.71648747E-01
 0.69803626E+01 0.14100253E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.19873820E+01 0.73790482E-01
 0.69903626E+01 0.14547258E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.19730408E+01 0.76020873E-01
 0.70003626E+01 0.15000823E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.19587365E+01 0.78279124E-01
 0.70103626E+01 0.15460305E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.19444690E+01 0.80561768E-01
 0.70203626E+01 0.15924977E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.19302381E+01 0.82864915E-01
 0.70303626E+01 0.16394029E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.19160438E+01 0.85184268E-01
 0.70403626E+01 0.16948873E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.19018858E+01 0.87942176E-01
 0.70503626E+01 0.17436352E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.18877641E+01 0.90343227E-01
 0.70603626E+01 0.17912376E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.18736785E+01 0.92678203E-01
 0.70703626E+01 0.18476378E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.18596289E+01 0.95461130E-01
 0.70803626E+01 0.18977586E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.18456151E+01 0.97912215E-01
 0.70903626E+01 0.19456231E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.18316371E+01 0.10024014E+00
 0.71003626E+01 0.19940304E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.18176948E+01 0.10258944E+00
 0.71103626E+01 0.20546380E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.18037879E+01 0.10555893E+00
 0.71203626E+01 0.21055063E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.17899164E+01 0.10802042E+00
 0.71303626E+01 0.21559725E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.17760801E+01 0.11045440E+00
 0.71403626E+01 0.22058640E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.17622789E+01 0.11285216E+00
 0.71503626E+01 0.22549994E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.17485127E+01 0.11520459E+00
 0.71603626E+01 0.23031904E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.17347814E+01 0.11750227E+00
 0.71703626E+01 0.23502307E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.17210849E+01 0.11973491E+00
 0.71803626E+01 0.23959025E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.17074229E+01 0.12189171E+00
 0.71903626E+01 0.24399710E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.16937955E+01 0.12396106E+00
 0.72003626E+01 0.24994251E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.16802024E+01 0.12680523E+00
 0.72103626E+01 0.25513424E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.16666436E+01 0.12925967E+00
 0.72203626E+01 0.25923879E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.16531189E+01 0.13115728E+00
 0.72303626E+01 0.26273863E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.16396283E+01 0.13274411E+00
 0.72403626E+01 0.26636572E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.16261715E+01 0.13439077E+00
 0.72503626E+01 0.26918911E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.16127485E+01 0.13562794E+00
 0.72603626E+01 0.27572887E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.15993592E+01 0.13873158E+00
 0.72703626E+01 0.27881070E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.15860034E+01 0.14008924E+00
 0.72803626E+01 0.28155781E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.15726811E+01 0.14127522E+00
 0.72903626E+01 0.28394162E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.15593920E+01 0.14227590E+00
 0.73003626E+01 0.28544886E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.15461362E+01 0.14283521E+00
 0.73103626E+01 0.28703465E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.15329134E+01 0.14343225E+00
 0.73203626E+01 0.28816805E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.15197236E+01 0.14380191E+00
 0.73303626E+01 0.28827615E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.15065667E+01 0.14365961E+00
 0.73403626E+01 0.29054388E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.14934425E+01 0.14459246E+00
 0.73503626E+01 0.29057451E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.14803509E+01 0.14441096E+00
 0.73603626E+01 0.28858395E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.14672918E+01 0.14322683E+00
 0.73703626E+01 0.28752641E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.14542651E+01 0.14250835E+00
 0.73803626E+01 0.28373215E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.14412707E+01 0.14043723E+00
 0.73903626E+01 0.28157476E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.14283085E+01 0.13918082E+00
 0.74003626E+01 0.27882136E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.14153783E+01 0.13763360E+00
 0.74103626E+01 0.27545845E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.14024801E+01 0.13579009E+00
 0.74203626E+01 0.27520810E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.13896137E+01 0.13548384E+00
 0.74303626E+01 0.27094466E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.13767791E+01 0.13320545E+00
 0.74403626E+01 0.26501127E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.13639761E+01 0.13011329E+00
 0.74503626E+01 0.25958893E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.13512046E+01 0.12728000E+00
 0.74603626E+01 0.25356102E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.13384645E+01 0.12415779E+00
 0.74703626E+01 0.24431690E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.13257557E+01 0.11947120E+00
 0.74803626E+01 0.23726800E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.13130781E+01 0.11586918E+00
 0.74903626E+01 0.22966611E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.13004316E+01 0.11200708E+00
 0.75003626E+01 0.22732397E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.12878160E+01 0.11071702E+00
 0.75103626E+01 0.21915952E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.12752314E+01 0.10659844E+00
 0.75203626E+01 0.21055279E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.12626775E+01 0.10227598E+00
 0.75303626E+01 0.19756717E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.12501543E+01 0.95840773E-01
 0.75403626E+01 0.18848500E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.12376616E+01 0.91313709E-01
 0.75503626E+01 0.17708816E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.12251994E+01 0.85678752E-01
 0.75603626E+01 0.16456039E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.12127675E+01 0.79512258E-01
 0.75703626E+01 0.15073723E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.12003659E+01 0.72736982E-01
 0.75803626E+01 0.13478811E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.11879944E+01 0.64955064E-01
 0.75903626E+01 0.12586254E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.11756530E+01 0.60573877E-01
 0.76003626E+01 0.11695949E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.11633415E+01 0.56215046E-01
 0.76103626E+01 0.10532352E+01 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.11510599E+01 0.50555852E-01
 0.76203626E+01 0.86161146E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.11388080E+01 0.41303537E-01
 0.76303626E+01 0.78696022E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.11265857E+01 0.37675499E-01
 0.76403626E+01 0.54399659E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.11143930E+01 0.26009597E-01
 0.76503626E+01 0.36405243E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.11022297E+01 0.17383344E-01
 0.76603626E+01 0.32429986E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.10900958E+01 0.15464962E-01
 0.76703626E+01 0.15520813E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.10779911E+01 0.73917964E-02
 0.76803626E+01 0.00000000E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.10659156E+01 0.00000000E+00
 0.76903626E+01 0.00000000E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.10538691E+01 0.00000000E+00
 0.77003626E+01 0.00000000E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.10418515E+01 0.00000000E+00
 0.77103626E+01 0.00000000E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.10298628E+01 0.00000000E+00
 0.77203626E+01 0.00000000E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.10179029E+01 0.00000000E+00
 0.77303626E+01 0.00000000E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.10059716E+01 0.00000000E+00
 0.77403626E+01 0.00000000E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.99406888E+00 0.00000000E+00
 0.77503626E+01 0.00000000E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.98219463E+00 0.00000000E+00
 0.77603626E+01 0.00000000E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.97034875E+00 0.00000000E+00
 0.77703626E+01 0.00000000E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.95853116E+00 0.00000000E+00
 0.77803626E+01 0.00000000E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.94674175E+00 0.00000000E+00
 0.77903626E+01 0.00000000E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.93498043E+00 0.00000000E+00
 0.78003626E+01 0.00000000E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.92324711E+00 0.00000000E+00
 0.78103626E+01 0.00000000E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.91154169E+00 0.00000000E+00
 0.78203626E+01 0.00000000E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.89986409E+00 0.00000000E+00
 0.78303626E+01 0.00000000E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.88821421E+00 0.00000000E+00
 0.78403626E+01 0.00000000E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.87659196E+00 0.00000000E+00
 0.78503626E+01 0.00000000E+00 0.86000000E+01 0.40000000E+01 0.53276314E-01 0.35133172E+01 0.86499725E+00 0.00000000E+00
 0.57704773E+01 0.31021052E-02 0.86000000E+01 0.60000000E+01 0.13807438E+00 0.36419157E+01 0.43432685E+01 0.19637952E-03
 0.57804773E+01 0.32481557E-02 0.86000000E+01 0.60000000E+01 0.13624065E+00 0.36419157E+01 0.43237935E+01 0.20526956E-03
 0.57904773E+01 0.34008261E-02 0.86000000E+01 0.60000000E+01 0.13447224E+00 0.36419157E+01 0.43043771E+01 0.21454652E-03
 0.58004773E+01 0.35603080E-02 0.86000000E+01 0.60000000E+01 0.13277170E+00 0.36419157E+01 0.42850189E+01 0.22422047E-03
 0.58104773E+01 0.37267889E-02 0.86000000E+01 0.60000000E+01 0.13114163E+00 0.36419157E+01 0.42657187E+01 0.23430114E-03
 0.58204773E+01 0.39004449E-02 0.86000000E+01 0.60000000E+01 0.12958467E+00 0.36419157E+01 0.42464763E+01 0.24479749E-03
