     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.48954504E+01 0.11062624E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.22294439E+01 0.10921995E-02
 0.49054504E+01 0.11704960E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.22096549E+01 0.11532609E-02
 0.49154504E+01 0.12383462E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.21899299E+01 0.12176298E-02
 0.49254504E+01 0.13100154E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.21702684E+01 0.12854849E-02
 0.49354504E+01 0.13857103E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.21506703E+01 0.13570072E-02
 0.49454504E+01 0.14656557E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.21311352E+01 0.14323944E-02
 0.49554504E+01 0.15500892E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.21116628E+01 0.15118547E-02
 0.49654504E+01 0.16392634E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.20922529E+01 0.15956094E-02
 0.49754504E+01 0.17334465E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.20729052E+01 0.16838933E-02
 0.49854504E+01 0.18329233E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.20536195E+01 0.17769549E-02
 0.49954504E+01 0.19379919E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.20343954E+01 0.18750541E-02
 0.50054504E+01 0.20489676E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.20152328E+01 0.19784653E-02
 0.50154504E+01 0.21661845E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.19961313E+01 0.20874785E-02
 0.50254504E+01 0.22899920E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.19770907E+01 0.22023964E-02
 0.50354504E+01 0.24207587E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.19581106E+01 0.23235375E-02
 0.50454504E+01 0.25588746E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.19391910E+01 0.24512386E-02
 0.50554504E+01 0.27047445E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.19203314E+01 0.25858474E-02
 0.50654504E+01 0.28588049E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.19015317E+01 0.27277399E-02
 0.50754504E+01 0.30215048E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.18827915E+01 0.28773004E-02
 0.50854504E+01 0.31933255E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.18641106E+01 0.30349411E-02
 0.50954504E+01 0.33747651E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.18454889E+01 0.32010871E-02
 0.51054504E+01 0.35663521E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.18269259E+01 0.33761884E-02
 0.51154504E+01 0.37686354E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.18084215E+01 0.35607112E-02
 0.51254504E+01 0.39821848E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.17899754E+01 0.37551379E-02
 0.51354504E+01 0.42075944E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.17715873E+01 0.39599695E-02
 0.51454504E+01 0.44454740E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.17532571E+01 0.41757183E-02
 0.51554504E+01 0.46964627E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.17349844E+01 0.44029198E-02
 0.51654504E+01 0.49612080E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.17167691E+01 0.46421134E-02
 0.51754504E+01 0.52403785E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.16986108E+01 0.48938541E-02
 0.51854504E+01 0.55346424E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.16805093E+01 0.51586919E-02
 0.51954504E+01 0.58446784E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.16624645E+01 0.54371828E-02
 0.52054504E+01 0.61711697E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.16444760E+01 0.57298821E-02
 0.52154504E+01 0.65147705E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.16265436E+01 0.60373147E-02
 0.52254504E+01 0.68761247E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.16086670E+01 0.63599914E-02
 0.52354504E+01 0.72558335E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.15908461E+01 0.66983798E-02
 0.52454504E+01 0.76544457E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.15730806E+01 0.70528959E-02
 0.52554504E+01 0.80724394E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.15553703E+01 0.74238872E-02
 0.52654504E+01 0.85101861E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.15377148E+01 0.78116009E-02
 0.52754504E+01 0.89679388E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.15201141E+01 0.82161736E-02
 0.52854504E+01 0.94457821E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.15025679E+01 0.86375870E-02
 0.52954504E+01 0.99435777E-01 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.14850759E+01 0.90756195E-02
 0.53054504E+01 0.10460890E+00 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.14676378E+01 0.95297803E-02
 0.53154504E+01 0.10996931E+00 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.14502536E+01 0.99992620E-02
 0.53254504E+01 0.11550446E+00 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.14329229E+01 0.10482839E-01
 0.53354504E+01 0.12119522E+00 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.14156456E+01 0.10978700E-01
 0.53454504E+01 0.12699822E+00 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.13984213E+01 0.11482854E-01
 0.53554504E+01 0.13288798E+00 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.13812500E+01 0.11992956E-01
 0.53654504E+01 0.13881422E+00 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.13641313E+01 0.12504441E-01
 0.53754504E+01 0.14471251E+00 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.13470650E+01 0.13011511E-01
 0.53854504E+01 0.15049680E+00 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.13300510E+01 0.13506467E-01
 0.53954504E+01 0.15605154E+00 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.13130889E+01 0.13979024E-01
 0.54054504E+01 0.16123534E+00 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.12961787E+01 0.14416667E-01
 0.54154504E+01 0.16585662E+00 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.12793200E+01 0.14802489E-01
 0.54254504E+01 0.16964136E+00 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.12625127E+01 0.15112366E-01
 0.54354504E+01 0.17221019E+00 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.12457565E+01 0.15312984E-01
 0.54454504E+01 0.17326528E+00 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.12290512E+01 0.15378509E-01
 0.54554504E+01 0.17117404E+00 0.65000000E+01 0.40000000E+01 0.34171386E+00 0.35252685E+01 0.12123967E+01 0.15165048E-01
 0.34191071E+01 0.26232877E-06 0.65000000E+01 0.60000000E+01 0.53313440E+00 0.35972038E+01 0.61751882E+01 0.37082561E-07
 0.34291071E+01 0.28555844E-06 0.65000000E+01 0.60000000E+01 0.53055201E+00 0.35972038E+01 0.61423153E+01 0.40248570E-07
 0.34391071E+01 0.31076306E-06 0.65000000E+01 0.60000000E+01 0.52799867E+00 0.35972038E+01 0.61095688E+01 0.43673721E-07
 0.34491071E+01 0.33810118E-06 0.65000000E+01 0.60000000E+01 0.52547445E+00 0.35972038E+01 0.60769480E+01 0.47377977E-07
 0.34591071E+01 0.36774313E-06 0.65000000E+01 0.60000000E+01 0.52297943E+00 0.35972038E+01 0.60444524E+01 0.51382718E-07
 0.34691071E+01 0.39987151E-06 0.65000000E+01 0.60000000E+01 0.52051368E+00 0.35972038E+01 0.60120814E+01 0.55710783E-07
 0.34791071E+01 0.43468257E-06 0.65000000E+01 0.60000000E+01 0.51807729E+00 0.35972038E+01 0.59798344E+01 0.60386650E-07
 0.34891071E+01 0.47238702E-06 0.65000000E+01 0.60000000E+01 0.51567034E+00 0.35972038E+01 0.59477108E+01 0.65436515E-07
 0.34991071E+01 0.51321065E-06 0.65000000E+01 0.60000000E+01 0.51329290E+00 0.35972038E+01 0.59157100E+01 0.70888360E-07
 0.35091071E+01 0.55739573E-06 0.65000000E+01 0.60000000E+01 0.51094507E+00 0.35972038E+01 0.58838313E+01 0.76772118E-07
 0.35191071E+01 0.60520408E-06 0.65000000E+01 0.60000000E+01 0.50862693E+00 0.35972038E+01 0.58520743E+01 0.83120064E-07
 0.35291071E+01 0.65691139E-06 0.65000000E+01 0.60000000E+01 0.50633857E+00 0.35972038E+01 0.58204383E+01 0.89966011E-07
 0.35391071E+01 0.71281933E-06 0.65000000E+01 0.60000000E+01 0.50408007E+00 0.35972038E+01 0.57889228E+01 0.97346933E-07
 0.35491071E+01 0.77324748E-06 0.65000000E+01 0.60000000E+01 0.50185154E+00 0.35972038E+01 0.57575271E+01 0.10530183E-06
 0.35591071E+01 0.83853929E-06 0.65000000E+01 0.60000000E+01 0.49965305E+00 0.35972038E+01 0.57262508E+01 0.11387250E-06
 0.35691071E+01 0.90906277E-06 0.65000000E+01 0.60000000E+01 0.49748471E+00 0.35972038E+01 0.56950932E+01 0.12310361E-06
 0.35791071E+01 0.98521077E-06 0.65000000E+01 0.60000000E+01 0.49534660E+00 0.35972038E+01 0.56640537E+01 0.13304267E-06
 0.35891071E+01 0.10674044E-05 0.65000000E+01 0.60000000E+01 0.49323883E+00 0.35972038E+01 0.56331319E+01 0.14374048E-06
 0.35991071E+01 0.11560947E-05 0.65000000E+01 0.60000000E+01 0.49116149E+00 0.35972038E+01 0.56023270E+01 0.15525126E-06
 0.36091071E+01 0.12517653E-05 0.65000000E+01 0.60000000E+01 0.48911467E+00 0.35972038E+01 0.55716387E+01 0.16763305E-06
 0.36191071E+01 0.13549315E-05 0.65000000E+01 0.60000000E+01 0.48709848E+00 0.35972038E+01 0.55410663E+01 0.18094743E-06
 0.36291071E+01 0.14661433E-05 0.65000000E+01 0.60000000E+01 0.48511302E+00 0.35972038E+01 0.55106092E+01 0.19525993E-06
 0.36391071E+01 0.15859899E-05 0.65000000E+01 0.60000000E+01 0.48315838E+00 0.35972038E+01 0.54802670E+01 0.21064060E-06
 0.36491071E+01 0.17151004E-05 0.65000000E+01 0.60000000E+01 0.48123467E+00 0.35972038E+01 0.54500390E+01 0.22716397E-06
 0.36591071E+01 0.18541489E-05 0.65000000E+01 0.60000000E+01 0.47934198E+00 0.35972038E+01 0.54199248E+01 0.24490970E-06
 0.36691071E+01 0.20038524E-05 0.65000000E+01 0.60000000E+01 0.47748042E+00 0.35972038E+01 0.53899237E+01 0.26396227E-06
 0.36791071E+01 0.21649790E-05 0.65000000E+01 0.60000000E+01 0.47565008E+00 0.35972038E+01 0.53600353E+01 0.28441191E-06
 0.36891071E+01 0.23383499E-05 0.65000000E+01 0.60000000E+01 0.47385108E+00 0.35972038E+01 0.53302590E+01 0.30635483E-06
 0.36991071E+01 0.25248380E-05 0.65000000E+01 0.60000000E+01 0.47208350E+00 0.35972038E+01 0.53005943E+01 0.32989302E-06
 0.37091071E+01 0.27253780E-05 0.65000000E+01 0.60000000E+01 0.47034746E+00 0.35972038E+01 0.52710406E+01 0.35513534E-06
 0.37191071E+01 0.29409673E-05 0.65000000E+01 0.60000000E+01 0.46864305E+00 0.35972038E+01 0.52415974E+01 0.38219765E-06
 0.37291071E+01 0.31726613E-05 0.65000000E+01 0.60000000E+01 0.46697037E+00 0.35972038E+01 0.52122642E+01 0.41120213E-06
 0.37391071E+01 0.34215941E-05 0.65000000E+01 0.60000000E+01 0.46532953E+00 0.35972038E+01 0.51830405E+01 0.44227979E-06
 0.37491071E+01 0.36889686E-05 0.65000000E+01 0.60000000E+01 0.46372062E+00 0.35972038E+01 0.51539257E+01 0.47556909E-06
 0.37591071E+01 0.39760773E-05 0.65000000E+01 0.60000000E+01 0.46214375E+00 0.35972038E+01 0.51249194E+01 0.51121858E-06
 0.37691071E+01 0.42842837E-05 0.65000000E+01 0.60000000E+01 0.46059901E+00 0.35972038E+01 0.50960210E+01 0.54938431E-06
 0.37791071E+01 0.46150613E-05 0.65000000E+01 0.60000000E+01 0.45908650E+00 0.35972038E+01 0.50672299E+01 0.59023475E-06
 0.37891071E+01 0.49699622E-05 0.65000000E+01 0.60000000E+01 0.45760632E+00 0.35972038E+01 0.50385458E+01 0.63394666E-06
 0.37991071E+01 0.53506475E-05 0.65000000E+01 0.60000000E+01 0.45615856E+00 0.35972038E+01 0.50099681E+01 0.68070871E-06
 0.38091071E+01 0.57588807E-05 0.65000000E+01 0.60000000E+01 0.45474333E+00 0.35972038E+01 0.49814962E+01 0.73072070E-06
 0.38191071E+01 0.61965441E-05 0.65000000E+01 0.60000000E+01 0.45336070E+00 0.35972038E+01 0.49531297E+01 0.78419526E-06
 0.38291071E+01 0.66656501E-05 0.65000000E+01 0.60000000E+01 0.45201079E+00 0.35972038E+01 0.49248681E+01 0.84135932E-06
 0.38391071E+01 0.71683252E-05 0.65000000E+01 0.60000000E+01 0.45069367E+00 0.35972038E+01 0.48967109E+01 0.90245172E-06
 0.38491071E+01 0.77068299E-05 0.65000000E+01 0.60000000E+01 0.44940943E+00 0.35972038E+01 0.48686576E+01 0.96772573E-06
 0.38591071E+01 0.82835897E-05 0.65000000E+01 0.60000000E+01 0.44815817E+00 0.35972038E+01 0.48407077E+01 0.10374526E-05
 0.38691071E+01 0.89011502E-05 0.65000000E+01 0.60000000E+01 0.44693997E+00 0.35972038E+01 0.48128607E+01 0.11119158E-05
 0.38791071E+01 0.95622513E-05 0.65000000E+01 0.60000000E+01 0.44575491E+00 0.35972038E+01 0.47851162E+01 0.11914200E-05
 0.38891071E+01 0.10269777E-04 0.65000000E+01 0.60000000E+01 0.44460309E+00 0.35972038E+01 0.47574736E+01 0.12762849E-05
 0.38991071E+01 0.11026818E-04 0.65000000E+01 0.60000000E+01 0.44348457E+00 0.35972038E+01 0.47299324E+01 0.13668521E-05
 0.39091071E+01 0.11836635E-04 0.65000000E+01 0.60000000E+01 0.44239943E+00 0.35972038E+01 0.47024923E+01 0.14634813E-05
 0.39191071E+01 0.12702734E-04 0.65000000E+01 0.60000000E+01 0.44134776E+00 0.35972038E+01 0.46751527E+01 0.15665583E-05
 0.39291071E+01 0.13628798E-04 0.65000000E+01 0.60000000E+01 0.44032962E+00 0.35972038E+01 0.46479131E+01 0.16764870E-05
 0.39391071E+01 0.14618769E-04 0.65000000E+01 0.60000000E+01 0.43934510E+00 0.35972038E+01 0.46207731E+01 0.17936988E-05
 0.39491071E+01 0.15676811E-04 0.65000000E+01 0.60000000E+01 0.43827386E+00 0.35972038E+01 0.45937322E+01 0.19186481E-05
 0.39591071E+01 0.16807336E-04 0.65000000E+01 0.60000000E+01 0.43660747E+00 0.35972038E+01 0.45667899E+01 0.20518147E-05
 0.39691071E+01 0.18015076E-04 0.65000000E+01 0.60000000E+01 0.43497707E+00 0.35972038E+01 0.45399458E+01 0.21937130E-05
 0.39791071E+01 0.19305010E-04 0.65000000E+01 0.60000000E+01 0.43338290E+00 0.35972038E+01 0.45131995E+01 0.23448815E-05
 0.39891071E+01 0.20682446E-04 0.65000000E+01 0.60000000E+01 0.43182523E+00 0.35972038E+01 0.44865503E+01 0.25058940E-05
 0.39991071E+01 0.22152989E-04 0.65000000E+01 0.60000000E+01 0.43030430E+00 0.35972038E+01 0.44599980E+01 0.26773540E-05
 0.40091071E+01 0.23722644E-04 0.65000000E+01 0.60000000E+01 0.42882037E+00 0.35972038E+01 0.44335421E+01 0.28599071E-05
 0.40191071E+01 0.25397721E-04 0.65000000E+01 0.60000000E+01 0.42737368E+00 0.35972038E+01 0.44071820E+01 0.30542296E-05
 0.40291071E+01 0.27184969E-04 0.65000000E+01 0.60000000E+01 0.42596448E+00 0.35972038E+01 0.43809174E+01 0.32610431E-05
 0.40391071E+01 0.29091464E-04 0.65000000E+01 0.60000000E+01 0.42459302E+00 0.35972038E+01 0.43547478E+01 0.34811018E-05
 0.40491071E+01 0.31124733E-04 0.65000000E+01 0.60000000E+01 0.42325954E+00 0.35972038E+01 0.43286728E+01 0.37152058E-05
 0.40591071E+01 0.33292836E-04 0.65000000E+01 0.60000000E+01 0.42196429E+00 0.35972038E+01 0.43026919E+01 0.39642113E-05
 0.40691071E+01 0.35604195E-04 0.65000000E+01 0.60000000E+01 0.42070750E+00 0.35972038E+01 0.42768047E+01 0.42290086E-05
 0.40791071E+01 0.38067816E-04 0.65000000E+01 0.60000000E+01 0.41948943E+00 0.35972038E+01 0.42510107E+01 0.45105485E-05
 0.40891071E+01 0.40693208E-04 0.65000000E+01 0.60000000E+01 0.41831030E+00 0.35972038E+01 0.42253095E+01 0.48098325E-05
 0.40991071E+01 0.43490396E-04 0.65000000E+01 0.60000000E+01 0.41717035E+00 0.35972038E+01 0.41997007E+01 0.51279125E-05
 0.41091071E+01 0.46469999E-04 0.65000000E+01 0.60000000E+01 0.41606982E+00 0.35972038E+01 0.41741839E+01 0.54659004E-05
 0.41191071E+01 0.49643466E-04 0.65000000E+01 0.60000000E+01 0.41500892E+00 0.35972038E+01 0.41487586E+01 0.58249945E-05
 0.41291071E+01 0.53022549E-04 0.65000000E+01 0.60000000E+01 0.41398790E+00 0.35972038E+01 0.41234244E+01 0.62064171E-05
 0.41391071E+01 0.56620049E-04 0.65000000E+01 0.60000000E+01 0.41300696E+00 0.35972038E+01 0.40981808E+01 0.66115012E-05
 0.41491071E+01 0.60449257E-04 0.65000000E+01 0.60000000E+01 0.41206633E+00 0.35972038E+01 0.40730275E+01 0.70416240E-05
 0.41591071E+01 0.64524261E-04 0.65000000E+01 0.60000000E+01 0.41116622E+00 0.35972038E+01 0.40479641E+01 0.74982418E-05
 0.41691071E+01 0.68860171E-04 0.65000000E+01 0.60000000E+01 0.41030685E+00 0.35972038E+01 0.40229901E+01 0.79829159E-05
 0.41791071E+01 0.73472720E-04 0.65000000E+01 0.60000000E+01 0.40948841E+00 0.35972038E+01 0.39981050E+01 0.84972643E-05
 0.41891071E+01 0.78378661E-04 0.65000000E+01 0.60000000E+01 0.40871112E+00 0.35972038E+01 0.39733086E+01 0.90430074E-05
 0.41991071E+01 0.83595852E-04 0.65000000E+01 0.60000000E+01 0.40797518E+00 0.35972038E+01 0.39486004E+01 0.96219764E-05
 0.42091071E+01 0.89142714E-04 0.65000000E+01 0.60000000E+01 0.40728076E+00 0.35972038E+01 0.39239799E+01 0.10236050E-04
 0.42191071E+01 0.95039389E-04 0.65000000E+01 0.60000000E+01 0.40662808E+00 0.35972038E+01 0.38994468E+01 0.10887285E-04
 0.42291071E+01 0.10130644E-03 0.65000000E+01 0.60000000E+01 0.40601730E+00 0.35972038E+01 0.38750007E+01 0.11577769E-04
 0.42391071E+01 0.10796619E-03 0.65000000E+01 0.60000000E+01 0.40544861E+00 0.35972038E+01 0.38506412E+01 0.12309769E-04
 0.42491071E+01 0.11504179E-03 0.65000000E+01 0.60000000E+01 0.40492219E+00 0.35972038E+01 0.38263678E+01 0.13085624E-04
 0.42591071E+01 0.12255773E-03 0.65000000E+01 0.60000000E+01 0.40443820E+00 0.35972038E+01 0.38021802E+01 0.13907807E-04
 0.42691071E+01 0.13054014E-03 0.65000000E+01 0.60000000E+01 0.40399681E+00 0.35972038E+01 0.37780780E+01 0.14778949E-04
 0.42791071E+01 0.13901635E-03 0.65000000E+01 0.60000000E+01 0.40359818E+00 0.35972038E+01 0.37540607E+01 0.15701792E-04
 0.42891071E+01 0.14801534E-03 0.65000000E+01 0.60000000E+01 0.40324245E+00 0.35972038E+01 0.37301281E+01 0.16679243E-04
 0.42991071E+01 0.15756796E-03 0.65000000E+01 0.60000000E+01 0.40292979E+00 0.35972038E+01 0.37062797E+01 0.17714389E-04
 0.43091071E+01 0.16770599E-03 0.65000000E+01 0.60000000E+01 0.40266033E+00 0.35972038E+01 0.36825151E+01 0.18810389E-04
 0.43191071E+01 0.17846369E-03 0.65000000E+01 0.60000000E+01 0.40243421E+00 0.35972038E+01 0.36588339E+01 0.19970659E-04
 0.43291071E+01 0.18987668E-03 0.65000000E+01 0.60000000E+01 0.40225157E+00 0.35972038E+01 0.36352358E+01 0.21198728E-04
 0.43391071E+01 0.20198260E-03 0.65000000E+01 0.60000000E+01 0.40211253E+00 0.35972038E+01 0.36117204E+01 0.22498321E-04
 0.43491071E+01 0.21482154E-03 0.65000000E+01 0.60000000E+01 0.40201721E+00 0.35972038E+01 0.35882872E+01 0.23873398E-04
 0.43591071E+01 0.22843490E-03 0.65000000E+01 0.60000000E+01 0.40196574E+00 0.35972038E+01 0.35649360E+01 0.25328030E-04
 0.43691071E+01 0.24286736E-03 0.65000000E+01 0.60000000E+01 0.40132456E+00 0.35972038E+01 0.35416664E+01 0.26866617E-04
 0.43791071E+01 0.25816552E-03 0.65000000E+01 0.60000000E+01 0.40057150E+00 0.35972038E+01 0.35184779E+01 0.28493721E-04
 0.43891071E+01 0.27437823E-03 0.65000000E+01 0.60000000E+01 0.39986948E+00 0.35972038E+01 0.34953702E+01 0.30214122E-04
 0.43991071E+01 0.29155816E-03 0.65000000E+01 0.60000000E+01 0.39921889E+00 0.35972038E+01 0.34723430E+01 0.32032968E-04
 0.44091071E+01 0.30975903E-03 0.65000000E+01 0.60000000E+01 0.39862014E+00 0.35972038E+01 0.34493958E+01 0.33955477E-04
 0.44191071E+01 0.32903822E-03 0.65000000E+01 0.60000000E+01 0.39807361E+00 0.35972038E+01 0.34265284E+01 0.35987223E-04
 0.44291071E+01 0.34945675E-03 0.65000000E+01 0.60000000E+01 0.39757966E+00 0.35972038E+01 0.34037403E+01 0.38134123E-04
 0.44391071E+01 0.37107699E-03 0.65000000E+01 0.60000000E+01 0.39713867E+00 0.35972038E+01 0.33810311E+01 0.40402191E-04
 0.44491071E+01 0.39396670E-03 0.65000000E+01 0.60000000E+01 0.39675100E+00 0.35972038E+01 0.33584006E+01 0.42797970E-04
 0.44591071E+01 0.41819663E-03 0.65000000E+01 0.60000000E+01 0.39641701E+00 0.35972038E+01 0.33358484E+01 0.45328269E-04
 0.44691071E+01 0.44383987E-03 0.65000000E+01 0.60000000E+01 0.39613705E+00 0.35972038E+01 0.33133741E+01 0.48000091E-04
 0.44791071E+01 0.47097634E-03 0.65000000E+01 0.60000000E+01 0.39591145E+00 0.35972038E+01 0.32909774E+01 0.50821111E-04
 0.44891071E+01 0.49968680E-03 0.65000000E+01 0.60000000E+01 0.39574055E+00 0.35972038E+01 0.32686578E+01 0.53799027E-04
 0.44991071E+01 0.53005848E-03 0.65000000E+01 0.60000000E+01 0.39562467E+00 0.35972038E+01 0.32464152E+01 0.56942163E-04
 0.45091071E+01 0.56218178E-03 0.65000000E+01 0.60000000E+01 0.39556413E+00 0.35972038E+01 0.32242490E+01 0.60259111E-04
 0.45191071E+01 0.59615205E-03 0.65000000E+01 0.60000000E+01 0.39555925E+00 0.35972038E+01 0.32021591E+01 0.63758915E-04
 0.45291071E+01 0.63206929E-03 0.65000000E+01 0.60000000E+01 0.39555925E+00 0.35972038E+01 0.31801449E+01 0.67451034E-04
 0.45391071E+01 0.67003957E-03 0.65000000E+01 0.60000000E+01 0.39555925E+00 0.35972038E+01 0.31582063E+01 0.71345490E-04
 0.45491071E+01 0.71017310E-03 0.65000000E+01 0.60000000E+01 0.39555925E+00 0.35972038E+01 0.31363428E+01 0.75452662E-04
 0.45591071E+01 0.75258795E-03 0.65000000E+01 0.60000000E+01 0.39555925E+00 0.35972038E+01 0.31145541E+01 0.79783663E-04
 0.45691071E+01 0.79740564E-03 0.65000000E+01 0.60000000E+01 0.39555925E+00 0.35972038E+01 0.30928398E+01 0.84349881E-04
 0.45791071E+01 0.84475518E-03 0.65000000E+01 0.60000000E+01 0.39555925E+00 0.35972038E+01 0.30711997E+01 0.89163390E-04
 0.45891071E+01 0.89477093E-03 0.65000000E+01 0.60000000E+01 0.39555925E+00 0.35972038E+01 0.30496335E+01 0.94236724E-04
 0.45991071E+01 0.94759430E-03 0.65000000E+01 0.60000000E+01 0.39555925E+00 0.35972038E+01 0.30281407E+01 0.99583050E-04
 0.46091071E+01 0.10033751E-02 0.65000000E+01 0.60000000E+01 0.39555925E+00 0.35972038E+01 0.30067210E+01 0.10521630E-03
 0.46191071E+01 0.10622697E-02 0.65000000E+01 0.60000000E+01 0.39555925E+00 0.35972038E+01 0.29853741E+01 0.11115098E-03
 0.46291071E+01 0.11244433E-02 0.65000000E+01 0.60000000E+01 0.39555925E+00 0.35972038E+01 0.29640998E+01 0.11740237E-03
 0.46391071E+01 0.11900702E-02 0.65000000E+01 0.60000000E+01 0.39555925E+00 0.35972038E+01 0.29428976E+01 0.12398658E-03
 0.46491071E+01 0.12593295E-02 0.65000000E+01 0.60000000E+01 0.39555925E+00 0.35972038E+01 0.29217673E+01 0.13092010E-03
 0.46591071E+01 0.13324125E-02 0.65000000E+01 0.60000000E+01 0.39555925E+00 0.35972038E+01 0.29007085E+01 0.13822052E-03
 0.46691071E+01 0.14095167E-02 0.65000000E+01 0.60000000E+01 0.39555925E+00 0.35972038E+01 0.28797209E+01 0.14590592E-03
 0.46791071E+01 0.14908512E-02 0.65000000E+01 0.60000000E+01 0.39555925E+00 0.35972038E+01 0.28588042E+01 0.15399543E-03
 0.46891071E+01 0.15766374E-02 0.65000000E+01 0.60000000E+01 0.39555925E+00 0.35972038E+01 0.28379580E+01 0.16250929E-03
 0.46991071E+01 0.16671025E-02 0.65000000E+01 0.60000000E+01 0.39555925E+00 0.35972038E+01 0.28171821E+01 0.17146815E-03
 0.47091071E+01 0.17624910E-02 0.65000000E+01 0.60000000E+01 0.39555925E+00 0.35972038E+01 0.27964762E+01 0.18089429E-03
 0.47191071E+01 0.18630539E-02 0.65000000E+01 0.60000000E+01 0.39555925E+00 0.35972038E+01 0.27758399E+01 0.19081042E-03
 0.47291071E+01 0.19690550E-02 0.65000000E+01 0.60000000E+01 0.39555925E+00 0.35972038E+01 0.27552730E+01 0.20124041E-03
 0.47391071E+01 0.20807749E-02 0.65000000E+01 0.60000000E+01 0.39555925E+00 0.35972038E+01 0.27347750E+01 0.21220962E-03
 0.47491071E+01 0.21985003E-02 0.65000000E+01 0.60000000E+01 0.39555925E+00 0.35972038E+01 0.27143458E+01 0.22374383E-03
