     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.44735417E+01 0.70657060E-05 0.68000000E+01 0.00000000E+00 0.18811210E+01 0.19998602E+01 0.35652639E+01 0.72970114E-06
 0.44835417E+01 0.78301778E-05 0.68000000E+01 0.00000000E+00 0.18736067E+01 0.19998602E+01 0.35411243E+01 0.80684732E-06
 0.44935417E+01 0.86738151E-05 0.68000000E+01 0.00000000E+00 0.18660712E+01 0.19998602E+01 0.35170653E+01 0.89178946E-06
 0.45035417E+01 0.96044401E-05 0.68000000E+01 0.00000000E+00 0.18585144E+01 0.19998602E+01 0.34930866E+01 0.98527806E-06
 0.45135417E+01 0.10630628E-04 0.68000000E+01 0.00000000E+00 0.18509363E+01 0.19998602E+01 0.34691877E+01 0.10881341E-05
 0.45235417E+01 0.11761771E-04 0.68000000E+01 0.00000000E+00 0.18433368E+01 0.19998602E+01 0.34453684E+01 0.12012546E-05
 0.45335417E+01 0.13008093E-04 0.68000000E+01 0.00000000E+00 0.18357158E+01 0.19998602E+01 0.34216283E+01 0.13256137E-05
 0.45435417E+01 0.14380818E-04 0.68000000E+01 0.00000000E+00 0.18280733E+01 0.19998602E+01 0.33979669E+01 0.14622782E-05
 0.45535417E+01 0.15892208E-04 0.68000000E+01 0.00000000E+00 0.18204091E+01 0.19998602E+01 0.33743841E+01 0.16124115E-05
 0.45635417E+01 0.17555609E-04 0.68000000E+01 0.00000000E+00 0.18127232E+01 0.19998602E+01 0.33508793E+01 0.17772757E-05
 0.45735417E+01 0.19385657E-04 0.68000000E+01 0.00000000E+00 0.18050156E+01 0.19998602E+01 0.33274523E+01 0.19582531E-05
 0.45835417E+01 0.21398311E-04 0.68000000E+01 0.00000000E+00 0.17972860E+01 0.19998602E+01 0.33041027E+01 0.21568466E-05
 0.45935417E+01 0.23610932E-04 0.68000000E+01 0.00000000E+00 0.17895346E+01 0.19998602E+01 0.32808302E+01 0.23746873E-05
 0.46035417E+01 0.26042543E-04 0.68000000E+01 0.00000000E+00 0.17817610E+01 0.19998602E+01 0.32576343E+01 0.26135587E-05
 0.46135417E+01 0.28713860E-04 0.68000000E+01 0.00000000E+00 0.17739653E+01 0.19998602E+01 0.32345149E+01 0.28753987E-05
 0.46235417E+01 0.31647391E-04 0.68000000E+01 0.00000000E+00 0.17661474E+01 0.19998602E+01 0.32114714E+01 0.31623074E-05
 0.46335417E+01 0.34867770E-04 0.68000000E+01 0.00000000E+00 0.17583071E+01 0.19998602E+01 0.31885037E+01 0.34765786E-05
 0.46435417E+01 0.38401829E-04 0.68000000E+01 0.00000000E+00 0.17504443E+01 0.19998602E+01 0.31656113E+01 0.38207051E-05
 0.46535417E+01 0.42278655E-04 0.68000000E+01 0.00000000E+00 0.17425590E+01 0.19998602E+01 0.31427939E+01 0.41973820E-05
 0.46635417E+01 0.46530055E-04 0.68000000E+01 0.00000000E+00 0.17346509E+01 0.19998602E+01 0.31200512E+01 0.46095513E-05
 0.46735417E+01 0.51190650E-04 0.68000000E+01 0.00000000E+00 0.17267201E+01 0.19998602E+01 0.30973829E+01 0.50604073E-05
 0.46835417E+01 0.56297921E-04 0.68000000E+01 0.00000000E+00 0.17187664E+01 0.19998602E+01 0.30747885E+01 0.55533995E-05
 0.46935417E+01 0.61892838E-04 0.68000000E+01 0.00000000E+00 0.17107895E+01 0.19998602E+01 0.30522679E+01 0.60922913E-05
 0.47035417E+01 0.68019910E-04 0.68000000E+01 0.00000000E+00 0.17027895E+01 0.19998602E+01 0.30298206E+01 0.66811621E-05
 0.47135417E+01 0.74727300E-04 0.68000000E+01 0.00000000E+00 0.16947662E+01 0.19998602E+01 0.30074463E+01 0.73244141E-05
 0.47235417E+01 0.82067611E-04 0.68000000E+01 0.00000000E+00 0.16867195E+01 0.19998602E+01 0.29851448E+01 0.80268470E-05
 0.47335417E+01 0.90097919E-04 0.68000000E+01 0.00000000E+00 0.16786491E+01 0.19998602E+01 0.29629156E+01 0.87936566E-05
 0.47435417E+01 0.98879930E-04 0.68000000E+01 0.00000000E+00 0.16705549E+01 0.19998602E+01 0.29407585E+01 0.96304455E-05
 0.47535417E+01 0.10848097E-03 0.68000000E+01 0.00000000E+00 0.16624369E+01 0.19998602E+01 0.29186731E+01 0.10543315E-04
 0.47635417E+01 0.11897399E-03 0.68000000E+01 0.00000000E+00 0.16542947E+01 0.19998602E+01 0.28966592E+01 0.11538862E-04
 0.47735417E+01 0.13043798E-03 0.68000000E+01 0.00000000E+00 0.16461284E+01 0.19998602E+01 0.28747164E+01 0.12624213E-04
 0.47835417E+01 0.14295862E-03 0.68000000E+01 0.00000000E+00 0.16379376E+01 0.19998602E+01 0.28528444E+01 0.13807076E-04
 0.47935417E+01 0.15662901E-03 0.68000000E+01 0.00000000E+00 0.16297223E+01 0.19998602E+01 0.28310429E+01 0.15095817E-04
 0.48035417E+01 0.17154979E-03 0.68000000E+01 0.00000000E+00 0.16214821E+01 0.19998602E+01 0.28093115E+01 0.16499454E-04
 0.48135417E+01 0.18782999E-03 0.68000000E+01 0.00000000E+00 0.16132171E+01 0.19998602E+01 0.27876500E+01 0.18027734E-04
 0.48235417E+01 0.20558788E-03 0.68000000E+01 0.00000000E+00 0.16049268E+01 0.19998602E+01 0.27660581E+01 0.19691211E-04
 0.48335417E+01 0.22495135E-03 0.68000000E+01 0.00000000E+00 0.15966113E+01 0.19998602E+01 0.27445354E+01 0.21501268E-04
 0.48435417E+01 0.24605863E-03 0.68000000E+01 0.00000000E+00 0.15882701E+01 0.19998602E+01 0.27230817E+01 0.23470185E-04
 0.48535417E+01 0.26905980E-03 0.68000000E+01 0.00000000E+00 0.15799032E+01 0.19998602E+01 0.27016966E+01 0.25611263E-04
 0.48635417E+01 0.29411658E-03 0.68000000E+01 0.00000000E+00 0.15715104E+01 0.19998602E+01 0.26803799E+01 0.27938804E-04
 0.48735417E+01 0.32140405E-03 0.68000000E+01 0.00000000E+00 0.15630912E+01 0.19998602E+01 0.26591312E+01 0.30468257E-04
 0.48835417E+01 0.35111175E-03 0.68000000E+01 0.00000000E+00 0.15546457E+01 0.19998602E+01 0.26379503E+01 0.33216312E-04
 0.48935417E+01 0.38344396E-03 0.68000000E+01 0.00000000E+00 0.15461734E+01 0.19998602E+01 0.26168368E+01 0.36200916E-04
 0.49035417E+01 0.41862163E-03 0.68000000E+01 0.00000000E+00 0.15376742E+01 0.19998602E+01 0.25957905E+01 0.39441439E-04
 0.49135417E+01 0.45688357E-03 0.68000000E+01 0.00000000E+00 0.15291478E+01 0.19998602E+01 0.25748111E+01 0.42958770E-04
 0.49235417E+01 0.49848722E-03 0.68000000E+01 0.00000000E+00 0.15205939E+01 0.19998602E+01 0.25538982E+01 0.46775383E-04
 0.49335417E+01 0.54371006E-03 0.68000000E+01 0.00000000E+00 0.15120122E+01 0.19998602E+01 0.25330516E+01 0.50915441E-04
 0.49435417E+01 0.59285260E-03 0.68000000E+01 0.00000000E+00 0.15034025E+01 0.19998602E+01 0.25122710E+01 0.55405066E-04
 0.49535417E+01 0.64623806E-03 0.68000000E+01 0.00000000E+00 0.14947645E+01 0.19998602E+01 0.24915561E+01 0.60272286E-04
 0.49635417E+01 0.70421444E-03 0.68000000E+01 0.00000000E+00 0.14860978E+01 0.19998602E+01 0.24709066E+01 0.65547209E-04
 0.49735417E+01 0.76715841E-03 0.68000000E+01 0.00000000E+00 0.14774022E+01 0.19998602E+01 0.24503223E+01 0.71262366E-04
 0.49835417E+01 0.83547456E-03 0.68000000E+01 0.00000000E+00 0.14686772E+01 0.19998602E+01 0.24298028E+01 0.77452615E-04
 0.49935417E+01 0.90959843E-03 0.68000000E+01 0.00000000E+00 0.14599227E+01 0.19998602E+01 0.24093479E+01 0.84155397E-04
 0.50035417E+01 0.99000048E-03 0.68000000E+01 0.00000000E+00 0.14511382E+01 0.19998602E+01 0.23889573E+01 0.91411078E-04
 0.50135417E+01 0.10771857E-02 0.68000000E+01 0.00000000E+00 0.14423233E+01 0.19998602E+01 0.23686307E+01 0.99262888E-04
 0.50235417E+01 0.11716971E-02 0.68000000E+01 0.00000000E+00 0.14334777E+01 0.19998602E+01 0.23483679E+01 0.10775720E-03
 0.50335417E+01 0.12741210E-02 0.68000000E+01 0.00000000E+00 0.14246011E+01 0.19998602E+01 0.23281685E+01 0.11694400E-03
 0.50435417E+01 0.13850862E-02 0.68000000E+01 0.00000000E+00 0.14156929E+01 0.19998602E+01 0.23080323E+01 0.12687677E-03
 0.50535417E+01 0.15052678E-02 0.68000000E+01 0.00000000E+00 0.14067529E+01 0.19998602E+01 0.22879590E+01 0.13761281E-03
 0.50635417E+01 0.16353944E-02 0.68000000E+01 0.00000000E+00 0.13977805E+01 0.19998602E+01 0.22679484E+01 0.14921382E-03
 0.50735417E+01 0.17762451E-02 0.68000000E+01 0.00000000E+00 0.13887753E+01 0.19998602E+01 0.22480001E+01 0.16174565E-03
 0.50835417E+01 0.19286578E-02 0.68000000E+01 0.00000000E+00 0.13797369E+01 0.19998602E+01 0.22281139E+01 0.17527894E-03
 0.50935417E+01 0.20935332E-02 0.68000000E+01 0.00000000E+00 0.13706647E+01 0.19998602E+01 0.22082896E+01 0.18988949E-03
 0.51035417E+01 0.22718361E-02 0.68000000E+01 0.00000000E+00 0.13615584E+01 0.19998602E+01 0.21885269E+01 0.20565832E-03
 0.51135417E+01 0.24646008E-02 0.68000000E+01 0.00000000E+00 0.13524173E+01 0.19998602E+01 0.21688255E+01 0.22267206E-03
 0.51235417E+01 0.26729390E-02 0.68000000E+01 0.00000000E+00 0.13432410E+01 0.19998602E+01 0.21491851E+01 0.24102369E-03
 0.51335417E+01 0.28980410E-02 0.68000000E+01 0.00000000E+00 0.13340289E+01 0.19998602E+01 0.21296055E+01 0.26081249E-03
 0.51435417E+01 0.31411802E-02 0.68000000E+01 0.00000000E+00 0.13247804E+01 0.19998602E+01 0.21100865E+01 0.28214447E-03
 0.51535417E+01 0.34037244E-02 0.68000000E+01 0.00000000E+00 0.13154949E+01 0.19998602E+01 0.20906277E+01 0.30513325E-03
 0.51635417E+01 0.36871338E-02 0.68000000E+01 0.00000000E+00 0.13061719E+01 0.19998602E+01 0.20712289E+01 0.32989988E-03
 0.51735417E+01 0.39929706E-02 0.68000000E+01 0.00000000E+00 0.12968106E+01 0.19998602E+01 0.20518899E+01 0.35657354E-03
 0.51835417E+01 0.43229108E-02 0.68000000E+01 0.00000000E+00 0.12874105E+01 0.19998602E+01 0.20326104E+01 0.38529256E-03
 0.51935417E+01 0.46787403E-02 0.68000000E+01 0.00000000E+00 0.12779708E+01 0.19998602E+01 0.20133901E+01 0.41620401E-03
 0.52035417E+01 0.50623656E-02 0.68000000E+01 0.00000000E+00 0.12684908E+01 0.19998602E+01 0.19942288E+01 0.44946452E-03
 0.52135417E+01 0.54758325E-02 0.68000000E+01 0.00000000E+00 0.12589697E+01 0.19998602E+01 0.19751263E+01 0.48524185E-03
 0.52235417E+01 0.59213140E-02 0.68000000E+01 0.00000000E+00 0.12494069E+01 0.19998602E+01 0.19560822E+01 0.52371375E-03
 0.52335417E+01 0.64011306E-02 0.68000000E+01 0.00000000E+00 0.12398014E+01 0.19998602E+01 0.19370965E+01 0.56506961E-03
 0.52435417E+01 0.69177631E-02 0.68000000E+01 0.00000000E+00 0.12301525E+01 0.19998602E+01 0.19181687E+01 0.60951151E-03
 0.52535417E+01 0.74738401E-02 0.68000000E+01 0.00000000E+00 0.12204593E+01 0.19998602E+01 0.18992986E+01 0.65725298E-03
 0.52635417E+01 0.80721730E-02 0.68000000E+01 0.00000000E+00 0.12107208E+01 0.19998602E+01 0.18804861E+01 0.70852201E-03
 0.52735417E+01 0.87157467E-02 0.68000000E+01 0.00000000E+00 0.12009361E+01 0.19998602E+01 0.18617309E+01 0.76355999E-03
 0.52835417E+01 0.94077221E-02 0.68000000E+01 0.00000000E+00 0.11911042E+01 0.19998602E+01 0.18430326E+01 0.82262195E-03
 0.52935417E+01 0.10151482E-01 0.68000000E+01 0.00000000E+00 0.11812240E+01 0.19998602E+01 0.18243912E+01 0.88598030E-03
 0.53035417E+01 0.10950594E-01 0.68000000E+01 0.00000000E+00 0.11712946E+01 0.19998602E+01 0.18058063E+01 0.95392146E-03
 0.53135417E+01 0.11808836E-01 0.68000000E+01 0.00000000E+00 0.11613146E+01 0.19998602E+01 0.17872777E+01 0.10267482E-02
 0.53235417E+01 0.12730237E-01 0.68000000E+01 0.00000000E+00 0.11512831E+01 0.19998602E+01 0.17688052E+01 0.11047825E-02
 0.53335417E+01 0.13719029E-01 0.68000000E+01 0.00000000E+00 0.11411987E+01 0.19998602E+01 0.17503885E+01 0.11883616E-02
 0.53435417E+01 0.14779686E-01 0.68000000E+01 0.00000000E+00 0.11310600E+01 0.19998602E+01 0.17320274E+01 0.12778414E-02
 0.53535417E+01 0.15916952E-01 0.68000000E+01 0.00000000E+00 0.11208659E+01 0.19998602E+01 0.17137217E+01 0.13735981E-02
 0.53635417E+01 0.17135793E-01 0.68000000E+01 0.00000000E+00 0.11106147E+01 0.19998602E+01 0.16954711E+01 0.14760242E-02
 0.53735417E+01 0.18441441E-01 0.68000000E+01 0.00000000E+00 0.11003051E+01 0.19998602E+01 0.16772754E+01 0.15855326E-02
 0.53835417E+01 0.19839389E-01 0.68000000E+01 0.00000000E+00 0.10899354E+01 0.19998602E+01 0.16591344E+01 0.17025551E-02
 0.53935417E+01 0.21335404E-01 0.68000000E+01 0.00000000E+00 0.10795040E+01 0.19998602E+01 0.16410479E+01 0.18275437E-02
 0.54035417E+01 0.22935498E-01 0.68000000E+01 0.00000000E+00 0.10690091E+01 0.19998602E+01 0.16230155E+01 0.19609685E-02
 0.54135417E+01 0.24645956E-01 0.68000000E+01 0.00000000E+00 0.10584489E+01 0.19998602E+01 0.16050372E+01 0.21033189E-02
 0.54235417E+01 0.26473307E-01 0.68000000E+01 0.00000000E+00 0.10478215E+01 0.19998602E+01 0.15871126E+01 0.22551018E-02
 0.54335417E+01 0.28424347E-01 0.68000000E+01 0.00000000E+00 0.10371248E+01 0.19998602E+01 0.15692416E+01 0.24168430E-02
 0.54435417E+01 0.30506080E-01 0.68000000E+01 0.00000000E+00 0.10263567E+01 0.19998602E+01 0.15514239E+01 0.25890819E-02
 0.54535417E+01 0.32725737E-01 0.68000000E+01 0.00000000E+00 0.10155149E+01 0.19998602E+01 0.15336593E+01 0.27723736E-02
 0.54635417E+01 0.35090769E-01 0.68000000E+01 0.00000000E+00 0.10045969E+01 0.19998602E+01 0.15159475E+01 0.29672871E-02
 0.54735417E+01 0.37608737E-01 0.68000000E+01 0.00000000E+00 0.99360021E+00 0.19998602E+01 0.14982884E+01 0.31743972E-02
 0.54835417E+01 0.40287376E-01 0.68000000E+01 0.00000000E+00 0.98252211E+00 0.19998602E+01 0.14806818E+01 0.33942887E-02
 0.54935417E+01 0.43134513E-01 0.68000000E+01 0.00000000E+00 0.97135972E+00 0.19998602E+01 0.14631274E+01 0.36275501E-02
 0.55035417E+01 0.46157950E-01 0.68000000E+01 0.00000000E+00 0.96010996E+00 0.19998602E+01 0.14456250E+01 0.38747635E-02
 0.55135417E+01 0.49365523E-01 0.68000000E+01 0.00000000E+00 0.94876957E+00 0.19998602E+01 0.14281744E+01 0.41365095E-02
 0.55235417E+01 0.52764944E-01 0.68000000E+01 0.00000000E+00 0.93733505E+00 0.19998602E+01 0.14107753E+01 0.44133543E-02
 0.55335417E+01 0.56363713E-01 0.68000000E+01 0.00000000E+00 0.92580268E+00 0.19998602E+01 0.13934277E+01 0.47058422E-02
 0.55435417E+01 0.60169080E-01 0.68000000E+01 0.00000000E+00 0.91416848E+00 0.19998602E+01 0.13761311E+01 0.50144927E-02
 0.55535417E+01 0.64187894E-01 0.68000000E+01 0.00000000E+00 0.90242817E+00 0.19998602E+01 0.13588856E+01 0.53397883E-02
 0.55635417E+01 0.68426427E-01 0.68000000E+01 0.00000000E+00 0.89057716E+00 0.19998602E+01 0.13416907E+01 0.56821601E-02
 0.55735417E+01 0.72890326E-01 0.68000000E+01 0.00000000E+00 0.87861053E+00 0.19998602E+01 0.13245464E+01 0.60419842E-02
 0.55835417E+01 0.77584391E-01 0.68000000E+01 0.00000000E+00 0.86652293E+00 0.19998602E+01 0.13074524E+01 0.64195641E-02
 0.55935417E+01 0.82512332E-01 0.68000000E+01 0.00000000E+00 0.85430864E+00 0.19998602E+01 0.12904085E+01 0.68151110E-02
 0.56035417E+01 0.87676693E-01 0.68000000E+01 0.00000000E+00 0.84196141E+00 0.19998602E+01 0.12734146E+01 0.72287383E-02
 0.56135417E+01 0.93078539E-01 0.68000000E+01 0.00000000E+00 0.82947449E+00 0.19998602E+01 0.12564703E+01 0.76604371E-02
 0.56235417E+01 0.98717104E-01 0.68000000E+01 0.00000000E+00 0.81684052E+00 0.19998602E+01 0.12395755E+01 0.81100482E-02
 0.56335417E+01 0.10458974E+00 0.68000000E+01 0.00000000E+00 0.80405148E+00 0.19998602E+01 0.12227300E+01 0.85772587E-02
 0.56435417E+01 0.11069137E+00 0.68000000E+01 0.00000000E+00 0.79109857E+00 0.19998602E+01 0.12059336E+01 0.90615604E-02
 0.56535417E+01 0.11701431E+00 0.68000000E+01 0.00000000E+00 0.77797216E+00 0.19998602E+01 0.11891862E+01 0.95622330E-02
 0.56635417E+01 0.12354770E+00 0.68000000E+01 0.00000000E+00 0.76466159E+00 0.19998602E+01 0.11724874E+01 0.10078305E-01
 0.56735417E+01 0.13027724E+00 0.68000000E+01 0.00000000E+00 0.75115511E+00 0.19998602E+01 0.11558371E+01 0.10608531E-01
 0.56835417E+01 0.13718467E+00 0.68000000E+01 0.00000000E+00 0.73743966E+00 0.19998602E+01 0.11392351E+01 0.11151351E-01
 0.56935417E+01 0.14424712E+00 0.68000000E+01 0.00000000E+00 0.72350066E+00 0.19998602E+01 0.11226812E+01 0.11704843E-01
 0.57035417E+01 0.15143662E+00 0.68000000E+01 0.00000000E+00 0.70932178E+00 0.19998602E+01 0.11061752E+01 0.12266685E-01
 0.57135417E+01 0.15871944E+00 0.68000000E+01 0.00000000E+00 0.69488462E+00 0.19998602E+01 0.10897169E+01 0.12834107E-01
 0.57235417E+01 0.16605495E+00 0.68000000E+01 0.00000000E+00 0.68016833E+00 0.19998602E+01 0.10733061E+01 0.13403800E-01
 0.57335417E+01 0.17339517E+00 0.68000000E+01 0.00000000E+00 0.66514911E+00 0.19998602E+01 0.10569427E+01 0.13971884E-01
 0.57435417E+01 0.18068333E+00 0.68000000E+01 0.00000000E+00 0.64979965E+00 0.19998602E+01 0.10406264E+01 0.14533803E-01
 0.57535417E+01 0.18785257E+00 0.68000000E+01 0.00000000E+00 0.63408831E+00 0.19998602E+01 0.10243571E+01 0.15084219E-01
 0.57635417E+01 0.19482441E+00 0.68000000E+01 0.00000000E+00 0.61797813E+00 0.19998602E+01 0.10081345E+01 0.15616902E-01
 0.57735417E+01 0.20150636E+00 0.68000000E+01 0.00000000E+00 0.60142550E+00 0.19998602E+01 0.99195849E+00 0.16124543E-01
 0.57835417E+01 0.20778909E+00 0.68000000E+01 0.00000000E+00 0.58437835E+00 0.19998602E+01 0.97582885E+00 0.16598537E-01
 0.57935417E+01 0.21354353E+00 0.68000000E+01 0.00000000E+00 0.56677366E+00 0.19998602E+01 0.95974541E+00 0.17028768E-01
