     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.72143543E+01 0.10605771E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.12687259E+01 0.55643771E-01
 0.72243543E+01 0.10087856E+01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.12556862E+01 0.52853240E-01
 0.72343543E+01 0.89745813E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.12426792E+01 0.46955470E-01
 0.72443543E+01 0.82902516E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.12297049E+01 0.43315147E-01
 0.72543543E+01 0.77888646E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.12167631E+01 0.40639388E-01
 0.72643543E+01 0.70419160E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.12038538E+01 0.36691511E-01
 0.72743543E+01 0.65617727E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.11909768E+01 0.34142750E-01
 0.72843543E+01 0.58170634E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.11781321E+01 0.30226267E-01
 0.72943543E+01 0.45418144E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.11653194E+01 0.23567543E-01
 0.73043543E+01 0.35522655E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.11525387E+01 0.18407523E-01
 0.73143543E+01 0.20039193E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.11397899E+01 0.10369934E-01
 0.73243543E+01 0.18081195E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.11270729E+01 0.93439293E-02
 0.73343543E+01 0.57401221E-01 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.11143875E+01 0.29623135E-02
 0.73443543E+01 0.00000000E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.11017337E+01 0.00000000E+00
 0.73543543E+01 0.00000000E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.10891114E+01 0.00000000E+00
 0.73643543E+01 0.00000000E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.10765203E+01 0.00000000E+00
 0.73743543E+01 0.00000000E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.10639605E+01 0.00000000E+00
 0.73843543E+01 0.00000000E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.10514318E+01 0.00000000E+00
 0.73943543E+01 0.00000000E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.10389341E+01 0.00000000E+00
 0.74043543E+01 0.00000000E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.10264673E+01 0.00000000E+00
 0.74143543E+01 0.00000000E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.10140313E+01 0.00000000E+00
 0.74243543E+01 0.00000000E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.10016260E+01 0.00000000E+00
 0.74343543E+01 0.00000000E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.98925130E+00 0.00000000E+00
 0.74443543E+01 0.00000000E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.97690705E+00 0.00000000E+00
 0.74543543E+01 0.00000000E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.96459318E+00 0.00000000E+00
 0.74643543E+01 0.00000000E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.95230958E+00 0.00000000E+00
 0.74743543E+01 0.00000000E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.94005615E+00 0.00000000E+00
 0.74843543E+01 0.00000000E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.92783278E+00 0.00000000E+00
 0.74943543E+01 0.00000000E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.91563937E+00 0.00000000E+00
 0.75043543E+01 0.00000000E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.90347582E+00 0.00000000E+00
 0.75143543E+01 0.00000000E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.89134203E+00 0.00000000E+00
 0.75243543E+01 0.00000000E+00 0.83000000E+01 0.40000000E+01 0.78891310E-01 0.35132145E+01 0.87923789E+00 0.00000000E+00
 0.54500329E+01 0.12524606E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.44908044E+01 0.86983467E-04
 0.54600329E+01 0.13161215E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.44700724E+01 0.91237314E-04
 0.54700329E+01 0.13826966E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.44494048E+01 0.95677257E-04
 0.54800329E+01 0.14523138E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.44288013E+01 0.10031112E-03
 0.54900329E+01 0.15250940E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.44082616E+01 0.10514617E-03
 0.55000329E+01 0.16011635E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.43877855E+01 0.11019000E-03
 0.55100329E+01 0.16806600E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.43673727E+01 0.11545093E-03
 0.55200329E+01 0.17536798E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.43470229E+01 0.12024870E-03
 0.55300329E+01 0.18404090E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.43267360E+01 0.12596747E-03
 0.55400329E+01 0.19601368E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.43065115E+01 0.13392011E-03
 0.55500329E+01 0.20580606E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.42863494E+01 0.14035709E-03
 0.55600329E+01 0.21604546E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.42662492E+01 0.14707524E-03
 0.55700329E+01 0.22674794E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.42462108E+01 0.15408394E-03
 0.55800329E+01 0.23792962E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.42262339E+01 0.16139256E-03
 0.55900329E+01 0.24960663E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.42063183E+01 0.16901044E-03
 0.56000329E+01 0.26179427E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.41864637E+01 0.17694624E-03
 0.56100329E+01 0.27450667E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.41666698E+01 0.18520780E-03
 0.56200329E+01 0.28775734E-02 0.83000000E+01 0.60000000E+01 0.15327469E+00 0.36329978E+01 0.41469364E+01 0.19380248E-03
 0.56300329E+01 0.30155882E-02 0.83000000E+01 0.60000000E+01 0.15235740E+00 0.36329978E+01 0.41272633E+01 0.20273694E-03
 0.56400329E+01 0.31592458E-02 0.83000000E+01 0.60000000E+01 0.15118320E+00 0.36329978E+01 0.41076502E+01 0.21201840E-03
 0.56500329E+01 0.33086787E-02 0.83000000E+01 0.60000000E+01 0.15008373E+00 0.36329978E+01 0.40880969E+01 0.22165391E-03
 0.56600329E+01 0.34639964E-02 0.83000000E+01 0.60000000E+01 0.14906064E+00 0.36329978E+01 0.40686031E+01 0.23164891E-03
 0.56700329E+01 0.36253057E-02 0.83000000E+01 0.60000000E+01 0.14811550E+00 0.36329978E+01 0.40491685E+01 0.24200862E-03
 0.56800329E+01 0.37926924E-02 0.83000000E+01 0.60000000E+01 0.14724979E+00 0.36329978E+01 0.40297930E+01 0.25273684E-03
 0.56900329E+01 0.39662158E-02 0.83000000E+01 0.60000000E+01 0.14646493E+00 0.36329978E+01 0.40104763E+01 0.26383556E-03
 0.57000329E+01 0.41459638E-02 0.83000000E+01 0.60000000E+01 0.14576223E+00 0.36329978E+01 0.39912182E+01 0.27530869E-03
 0.57100329E+01 0.43320061E-02 0.83000000E+01 0.60000000E+01 0.14514287E+00 0.36329978E+01 0.39720184E+01 0.28715886E-03
 0.57200329E+01 0.45244148E-02 0.83000000E+01 0.60000000E+01 0.14460794E+00 0.36329978E+01 0.39528767E+01 0.29938888E-03
 0.57300329E+01 0.47232539E-02 0.83000000E+01 0.60000000E+01 0.14415840E+00 0.36329978E+01 0.39337928E+01 0.31200097E-03
 0.57400329E+01 0.49076377E-02 0.83000000E+01 0.60000000E+01 0.14379506E+00 0.36329978E+01 0.39147665E+01 0.32361593E-03
 0.57500329E+01 0.51197069E-02 0.83000000E+01 0.60000000E+01 0.14351859E+00 0.36329978E+01 0.38957976E+01 0.33701292E-03
 0.57600329E+01 0.54208290E-02 0.83000000E+01 0.60000000E+01 0.14332954E+00 0.36329978E+01 0.38768859E+01 0.35621526E-03
 0.57700329E+01 0.56572703E-02 0.83000000E+01 0.60000000E+01 0.14322827E+00 0.36329978E+01 0.38580311E+01 0.37110808E-03
 0.57800329E+01 0.59018204E-02 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.38392330E+01 0.38648038E-03
 0.57900329E+01 0.61546969E-02 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.38204913E+01 0.40234389E-03
 0.58000329E+01 0.64160986E-02 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.38018059E+01 0.41870905E-03
 0.58100329E+01 0.66862243E-02 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.37831765E+01 0.43558621E-03
 0.58200329E+01 0.69373168E-02 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.37646029E+01 0.45116756E-03
 0.58300329E+01 0.72260160E-02 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.37460848E+01 0.46913700E-03
 0.58400329E+01 0.75240732E-02 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.37276221E+01 0.48765142E-03
 0.58500329E+01 0.78316954E-02 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.37092145E+01 0.50672141E-03
 0.58600329E+01 0.82389918E-02 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.36908618E+01 0.53216436E-03
 0.58700329E+01 0.85726993E-02 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.36725638E+01 0.55277556E-03
 0.58800329E+01 0.90436845E-02 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.36543202E+01 0.58215338E-03
 0.58900329E+01 0.94131455E-02 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.36361309E+01 0.60490730E-03
 0.59000329E+01 0.97949646E-02 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.36179956E+01 0.62837690E-03
 0.59100329E+01 0.10189432E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.35999141E+01 0.65257713E-03
 0.59200329E+01 0.10596715E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.35818862E+01 0.67751496E-03
 0.59300329E+01 0.11017026E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.35639117E+01 0.70320027E-03
 0.59400329E+01 0.11450461E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.35459904E+01 0.72963539E-03
 0.59500329E+01 0.11832831E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.35281220E+01 0.75273320E-03
 0.59600329E+01 0.12293047E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.35103064E+01 0.78069730E-03
 0.59700329E+01 0.12766476E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.34925433E+01 0.80940536E-03
 0.59800329E+01 0.13252986E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.34748326E+01 0.83884545E-03
 0.59900329E+01 0.13752459E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.34571740E+01 0.86900630E-03
 0.60000329E+01 0.14264586E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.34395673E+01 0.89986488E-03
 0.60100329E+01 0.14789036E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.34220123E+01 0.93139690E-03
 0.60200329E+01 0.15325417E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.34045089E+01 0.96357429E-03
 0.60300329E+01 0.15873306E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.33870567E+01 0.99636735E-03
 0.60400329E+01 0.16699061E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.33696557E+01 0.10464646E-02
 0.60500329E+01 0.17305150E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.33523056E+01 0.10826533E-02
 0.60600329E+01 0.17925878E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.33350061E+01 0.11196370E-02
 0.60700329E+01 0.18561069E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.33177572E+01 0.11574006E-02
 0.60800329E+01 0.19210449E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.33005587E+01 0.11959234E-02
 0.60900329E+01 0.19873797E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.32834102E+01 0.12351878E-02
 0.61000329E+01 0.20550871E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.32663116E+01 0.12751751E-02
 0.61100329E+01 0.21241324E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.32492628E+01 0.13158604E-02
 0.61200329E+01 0.21944850E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.32322635E+01 0.13572212E-02
 0.61300329E+01 0.22661118E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.32153135E+01 0.13992338E-02
 0.61400329E+01 0.23389612E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.31984127E+01 0.14418633E-02
 0.61500329E+01 0.24129740E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.31815609E+01 0.14850702E-02
 0.61600329E+01 0.25138964E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.31647578E+01 0.15446714E-02
 0.61700329E+01 0.25946292E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.31480033E+01 0.15916941E-02
 0.61800329E+01 0.26767279E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.31312971E+01 0.16394010E-02
 0.61900329E+01 0.27601328E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.31146392E+01 0.16877527E-02
 0.62000329E+01 0.28447741E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.30980293E+01 0.17367031E-02
 0.62100329E+01 0.29305579E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.30814672E+01 0.17861921E-02
 0.62200329E+01 0.29961521E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.30649528E+01 0.18232362E-02
 0.62300329E+01 0.30840498E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.30484858E+01 0.18737119E-02
 0.62400329E+01 0.31564274E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.30320661E+01 0.19146117E-02
 0.62500329E+01 0.32462260E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.30156935E+01 0.19659308E-02
 0.62600329E+01 0.33364258E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.29993678E+01 0.20173285E-02
 0.62700329E+01 0.34268125E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.29830888E+01 0.20686752E-02
 0.62800329E+01 0.35876109E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.29668564E+01 0.21622963E-02
 0.62900329E+01 0.37332643E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.29506704E+01 0.22465061E-02
 0.63000329E+01 0.38354467E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.29345305E+01 0.23043312E-02
 0.63100329E+01 0.39381282E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.29184367E+01 0.23622726E-02
 0.63200329E+01 0.40411431E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.29023887E+01 0.24202301E-02
 0.63300329E+01 0.41443049E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.28863864E+01 0.24780924E-02
 0.63400329E+01 0.42473989E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.28704296E+01 0.25357318E-02
 0.63500329E+01 0.43501883E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.28545181E+01 0.25930080E-02
 0.63600329E+01 0.44524458E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.28386517E+01 0.26497876E-02
 0.63700329E+01 0.45539151E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.28228303E+01 0.27059205E-02
 0.63800329E+01 0.46065645E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.28070538E+01 0.27329143E-02
 0.63900329E+01 0.47058230E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.27913218E+01 0.27874319E-02
 0.64000329E+01 0.48034497E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.27756344E+01 0.28408141E-02
 0.64100329E+01 0.48991204E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.27599912E+01 0.28928747E-02
 0.64200329E+01 0.50358967E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.27443921E+01 0.29690078E-02
 0.64300329E+01 0.50937615E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.27288371E+01 0.29984526E-02
 0.64400329E+01 0.51936598E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.27133258E+01 0.30525106E-02
 0.64500329E+01 0.52910022E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.26978581E+01 0.31049012E-02
 0.64600329E+01 0.53853562E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.26824339E+01 0.31553786E-02
 0.64700329E+01 0.54762856E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.26670530E+01 0.32036966E-02
 0.64800329E+01 0.55633284E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.26517153E+01 0.32495951E-02
 0.64900329E+01 0.56460156E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.26364205E+01 0.32928121E-02
 0.65000329E+01 0.58989886E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.26211685E+01 0.34350556E-02
 0.65100329E+01 0.59397547E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.26059592E+01 0.34534813E-02
 0.65200329E+01 0.60325757E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.25907924E+01 0.35020695E-02
 0.65300329E+01 0.61211932E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.25756679E+01 0.35480725E-02
 0.65400329E+01 0.62051971E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.25605856E+01 0.35912648E-02
 0.65500329E+01 0.62841672E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.25455453E+01 0.36314162E-02
 0.65600329E+01 0.63576851E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.25305469E+01 0.36682994E-02
 0.65700329E+01 0.64252752E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.25155901E+01 0.37016552E-02
 0.65800329E+01 0.64864606E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.25006750E+01 0.37312255E-02
 0.65900329E+01 0.65407713E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.24858012E+01 0.37567575E-02
 0.66000329E+01 0.65877158E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.24709686E+01 0.37779876E-02
 0.66100329E+01 0.66267953E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.24561772E+01 0.37946499E-02
 0.66200329E+01 0.65582472E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.24414266E+01 0.37497249E-02
 0.66300329E+01 0.65847296E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.24267169E+01 0.37591879E-02
 0.66400329E+01 0.66018350E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.24120478E+01 0.37632772E-02
 0.66500329E+01 0.66091632E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.23974191E+01 0.37617892E-02
 0.66600329E+01 0.66062780E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.23828308E+01 0.37545012E-02
 0.66700329E+01 0.65927800E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.23682827E+01 0.37412126E-02
 0.66800329E+01 0.68645097E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.23537746E+01 0.38895799E-02
 0.66900329E+01 0.67195357E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.23393064E+01 0.38017433E-02
 0.67000329E+01 0.66985672E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.23248779E+01 0.37842233E-02
 0.67100329E+01 0.70538763E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.23104891E+01 0.39790094E-02
 0.67200329E+01 0.70448774E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.22961396E+01 0.39680197E-02
 0.67300329E+01 0.70253527E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.22818295E+01 0.39511427E-02
 0.67400329E+01 0.69950825E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.22675585E+01 0.39282815E-02
 0.67500329E+01 0.67677023E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.22533265E+01 0.37949594E-02
 0.67600329E+01 0.67246186E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.22391334E+01 0.37652223E-02
 0.67700329E+01 0.66697731E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.22249791E+01 0.37289972E-02
 0.67800329E+01 0.66032060E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.22108633E+01 0.36863352E-02
 0.67900329E+01 0.65249816E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.21967859E+01 0.36373006E-02
 0.68000329E+01 0.64351670E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.21827469E+01 0.35819587E-02
 0.68100329E+01 0.63338630E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.21687460E+01 0.35203937E-02
 0.68200329E+01 0.59821869E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.21547832E+01 0.33200550E-02
 0.68300329E+01 0.55671550E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.21408582E+01 0.30851927E-02
 0.68400329E+01 0.54644693E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.21269710E+01 0.30238592E-02
 0.68500329E+01 0.53502531E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.21131214E+01 0.29563336E-02
 0.68600329E+01 0.52250168E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.20993092E+01 0.28829245E-02
 0.68700329E+01 0.45842100E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.20855345E+01 0.25256750E-02
 0.68800329E+01 0.40140092E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.20717969E+01 0.22083079E-02
 0.68900329E+01 0.38849930E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.20580963E+01 0.21342275E-02
 0.69000329E+01 0.37503465E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.20444328E+01 0.20572734E-02
 0.69100329E+01 0.32239592E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.20308060E+01 0.17659614E-02
 0.69200329E+01 0.31100221E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.20172158E+01 0.17010892E-02
 0.69300329E+01 0.29905788E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.20036623E+01 0.16333969E-02
 0.69400329E+01 0.28667403E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.19901451E+01 0.15635026E-02
 0.69500329E+01 0.27396248E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.19766642E+01 0.14920247E-02
 0.69600329E+01 0.26103966E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.19632194E+01 0.14196032E-02
 0.69700329E+01 0.19192345E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.19498107E+01 0.10422334E-02
 0.69800329E+01 0.18328715E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.19364378E+01 0.99390834E-03
 0.69900329E+01 0.17444008E-01 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.19231007E+01 0.94458016E-03
 0.70000329E+01 0.00000000E+00 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.19097992E+01 0.00000000E+00
 0.70100329E+01 0.00000000E+00 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.18965332E+01 0.00000000E+00
 0.70200329E+01 0.00000000E+00 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.18833026E+01 0.00000000E+00
 0.70300329E+01 0.00000000E+00 0.83000000E+01 0.60000000E+01 0.14321501E+00 0.36329978E+01 0.18701072E+01 0.00000000E+00
