     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.38317224E+01 0.00000000E+00 0.66000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.48636234E+01 0.00000000E+00
 0.38417224E+01 0.00000000E+00 0.66000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.48343376E+01 0.00000000E+00
 0.38517224E+01 0.00000000E+00 0.66000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.48051571E+01 0.00000000E+00
 0.38617224E+01 0.00000000E+00 0.66000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.47760814E+01 0.00000000E+00
 0.38717224E+01 0.00000000E+00 0.66000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.47471102E+01 0.00000000E+00
 0.38817224E+01 0.00000000E+00 0.66000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.47182428E+01 0.00000000E+00
 0.38917224E+01 0.00000000E+00 0.66000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.46894788E+01 0.00000000E+00
 0.39017224E+01 0.00000000E+00 0.66000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.46608177E+01 0.00000000E+00
 0.39117224E+01 0.00000000E+00 0.66000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.46322590E+01 0.00000000E+00
 0.39217224E+01 0.00000000E+00 0.66000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.46038023E+01 0.00000000E+00
 0.39317224E+01 0.00000000E+00 0.66000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.45754470E+01 0.00000000E+00
 0.39417224E+01 0.00000000E+00 0.66000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.45471927E+01 0.00000000E+00
 0.39517224E+01 0.00000000E+00 0.66000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.45190389E+01 0.00000000E+00
 0.39617224E+01 0.00000000E+00 0.66000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.44909852E+01 0.00000000E+00
 0.39717224E+01 0.00000000E+00 0.66000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.44630310E+01 0.00000000E+00
 0.39817224E+01 0.00000000E+00 0.66000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.44351759E+01 0.00000000E+00
 0.39917224E+01 0.00000000E+00 0.66000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.44074194E+01 0.00000000E+00
 0.40017224E+01 0.00000000E+00 0.66000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.43797612E+01 0.00000000E+00
 0.40117224E+01 0.00000000E+00 0.66000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.43522006E+01 0.00000000E+00
 0.40217224E+01 0.00000000E+00 0.66000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.43247373E+01 0.00000000E+00
 0.40317224E+01 0.00000000E+00 0.66000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.42973708E+01 0.00000000E+00
 0.40417224E+01 0.00000000E+00 0.66000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.42701006E+01 0.00000000E+00
 0.40517224E+01 0.12691661E-09 0.66000000E+01 0.00000000E+00 0.19732001E+01 0.19990168E+01 0.42429263E+01 0.14910243E-10
 0.40617224E+01 0.34027540E-09 0.66000000E+01 0.00000000E+00 0.19732001E+01 0.19990168E+01 0.42158475E+01 0.39877346E-10
 0.40717224E+01 0.80566813E-09 0.66000000E+01 0.00000000E+00 0.19732001E+01 0.19991691E+01 0.41888637E+01 0.94185480E-10
 0.40817224E+01 0.15594428E-08 0.66000000E+01 0.00000000E+00 0.19727564E+01 0.19991692E+01 0.41619745E+01 0.18185779E-09
 0.40917224E+01 0.30215774E-08 0.66000000E+01 0.00000000E+00 0.19658103E+01 0.19998495E+01 0.41351794E+01 0.35150661E-09
 0.41017224E+01 0.49642647E-08 0.66000000E+01 0.00000000E+00 0.19588422E+01 0.19998495E+01 0.41084780E+01 0.57609565E-09
 0.41117224E+01 0.97286865E-08 0.66000000E+01 0.00000000E+00 0.19518520E+01 0.19998495E+01 0.40818698E+01 0.11262540E-08
 0.41217224E+01 0.16041672E-07 0.66000000E+01 0.00000000E+00 0.19448397E+01 0.19998495E+01 0.40553545E+01 0.18525794E-08
 0.41317224E+01 0.31357919E-07 0.66000000E+01 0.00000000E+00 0.19378054E+01 0.19998495E+01 0.40289315E+01 0.36126180E-08
 0.41417224E+01 0.51067031E-07 0.66000000E+01 0.00000000E+00 0.19307489E+01 0.19998495E+01 0.40026005E+01 0.58690195E-08
 0.41517224E+01 0.96908829E-07 0.66000000E+01 0.00000000E+00 0.19236704E+01 0.19998495E+01 0.39763610E+01 0.11110688E-07
 0.41617224E+01 0.15280289E-06 0.66000000E+01 0.00000000E+00 0.19165696E+01 0.19998495E+01 0.39502126E+01 0.17476900E-07
 0.41717224E+01 0.27367902E-06 0.66000000E+01 0.00000000E+00 0.19094468E+01 0.19998495E+01 0.39241550E+01 0.31227128E-07
 0.41817224E+01 0.46831491E-06 0.66000000E+01 0.00000000E+00 0.19023017E+01 0.19998495E+01 0.38981876E+01 0.53307550E-07
 0.41917224E+01 0.84711407E-06 0.66000000E+01 0.00000000E+00 0.18951343E+01 0.19998495E+01 0.38723100E+01 0.96195624E-07
 0.42017224E+01 0.14851205E-05 0.66000000E+01 0.00000000E+00 0.18879447E+01 0.19998495E+01 0.38465219E+01 0.16824427E-06
 0.42117224E+01 0.23217619E-05 0.66000000E+01 0.00000000E+00 0.18807328E+01 0.19998495E+01 0.38208228E+01 0.26240003E-06
 0.42217224E+01 0.25895216E-05 0.66000000E+01 0.00000000E+00 0.18734985E+01 0.19998495E+01 0.37952123E+01 0.29196836E-06
 0.42317224E+01 0.28867944E-05 0.66000000E+01 0.00000000E+00 0.18662418E+01 0.19998495E+01 0.37696900E+01 0.32471669E-06
 0.42417224E+01 0.32166814E-05 0.66000000E+01 0.00000000E+00 0.18589627E+01 0.19998495E+01 0.37442555E+01 0.36097052E-06
 0.42517224E+01 0.35825923E-05 0.66000000E+01 0.00000000E+00 0.18516611E+01 0.19998495E+01 0.37189084E+01 0.40108685E-06
 0.42617224E+01 0.39882852E-05 0.66000000E+01 0.00000000E+00 0.18443370E+01 0.19998495E+01 0.36936482E+01 0.44545822E-06
 0.42717224E+01 0.44378810E-05 0.66000000E+01 0.00000000E+00 0.18369903E+01 0.19998495E+01 0.36684747E+01 0.49451397E-06
 0.42817224E+01 0.49359101E-05 0.66000000E+01 0.00000000E+00 0.18296209E+01 0.19998495E+01 0.36433874E+01 0.54872490E-06
 0.42917224E+01 0.54873513E-05 0.66000000E+01 0.00000000E+00 0.18222288E+01 0.19998495E+01 0.36183858E+01 0.60860718E-06
 0.43017224E+01 0.60976659E-05 0.66000000E+01 0.00000000E+00 0.18148140E+01 0.19998495E+01 0.35934697E+01 0.67472558E-06
 0.43117224E+01 0.67728437E-05 0.66000000E+01 0.00000000E+00 0.18073763E+01 0.19998495E+01 0.35686386E+01 0.74769796E-06
 0.43217224E+01 0.75194661E-05 0.66000000E+01 0.00000000E+00 0.17999158E+01 0.19998495E+01 0.35438921E+01 0.82820161E-06
 0.43317224E+01 0.83447441E-05 0.66000000E+01 0.00000000E+00 0.17924323E+01 0.19998495E+01 0.35192298E+01 0.91697678E-06
 0.43417224E+01 0.92565639E-05 0.66000000E+01 0.00000000E+00 0.17849257E+01 0.19998495E+01 0.34946514E+01 0.10148309E-05
 0.43517224E+01 0.10263591E-04 0.66000000E+01 0.00000000E+00 0.17773960E+01 0.19998495E+01 0.34701564E+01 0.11226493E-05
 0.43617224E+01 0.11375301E-04 0.66000000E+01 0.00000000E+00 0.17698431E+01 0.19998495E+01 0.34457445E+01 0.12413973E-05
 0.43717224E+01 0.12602069E-04 0.66000000E+01 0.00000000E+00 0.17622669E+01 0.19998495E+01 0.34214154E+01 0.13721298E-05
 0.43817224E+01 0.13955254E-04 0.66000000E+01 0.00000000E+00 0.17546673E+01 0.19998495E+01 0.33971685E+01 0.15159987E-05
 0.43917224E+01 0.15447279E-04 0.66000000E+01 0.00000000E+00 0.17470443E+01 0.19998495E+01 0.33730036E+01 0.16742606E-05
 0.44017224E+01 0.17091714E-04 0.66000000E+01 0.00000000E+00 0.17393977E+01 0.19998495E+01 0.33489203E+01 0.18482848E-05
 0.44117224E+01 0.18903409E-04 0.66000000E+01 0.00000000E+00 0.17317275E+01 0.19998495E+01 0.33249182E+01 0.20395666E-05
 0.44217224E+01 0.20898597E-04 0.66000000E+01 0.00000000E+00 0.17240335E+01 0.19998495E+01 0.33009969E+01 0.22497362E-05
 0.44317224E+01 0.23094957E-04 0.66000000E+01 0.00000000E+00 0.17163156E+01 0.19998495E+01 0.32771561E+01 0.24805646E-05
 0.44417224E+01 0.25511834E-04 0.66000000E+01 0.00000000E+00 0.17085737E+01 0.19998495E+01 0.32533955E+01 0.27339854E-05
 0.44517224E+01 0.28170329E-04 0.66000000E+01 0.00000000E+00 0.17008077E+01 0.19998495E+01 0.32297145E+01 0.30121027E-05
 0.44617224E+01 0.31093480E-04 0.66000000E+01 0.00000000E+00 0.16930175E+01 0.19998495E+01 0.32061129E+01 0.33172081E-05
 0.44717224E+01 0.34306373E-04 0.66000000E+01 0.00000000E+00 0.16852030E+01 0.19998495E+01 0.31825904E+01 0.36517909E-05
 0.44817224E+01 0.37836373E-04 0.66000000E+01 0.00000000E+00 0.16773640E+01 0.19998495E+01 0.31591465E+01 0.40185602E-05
 0.44917224E+01 0.41713300E-04 0.66000000E+01 0.00000000E+00 0.16695004E+01 0.19998495E+01 0.31357810E+01 0.44204611E-05
 0.45017224E+01 0.45969649E-04 0.66000000E+01 0.00000000E+00 0.16616120E+01 0.19998495E+01 0.31124933E+01 0.48606954E-05
 0.45117224E+01 0.50640769E-04 0.66000000E+01 0.00000000E+00 0.16536988E+01 0.19998495E+01 0.30892833E+01 0.53427377E-05
 0.45217224E+01 0.55765223E-04 0.66000000E+01 0.00000000E+00 0.16457605E+01 0.19998495E+01 0.30661506E+01 0.58703701E-05
 0.45317224E+01 0.61384779E-04 0.66000000E+01 0.00000000E+00 0.16377970E+01 0.19998495E+01 0.30430947E+01 0.64476779E-05
 0.45417224E+01 0.67545048E-04 0.66000000E+01 0.00000000E+00 0.16298082E+01 0.19998495E+01 0.30201154E+01 0.70791133E-05
 0.45517224E+01 0.74295570E-04 0.66000000E+01 0.00000000E+00 0.16217939E+01 0.19998495E+01 0.29972123E+01 0.77695002E-05
 0.45617224E+01 0.81690168E-04 0.66000000E+01 0.00000000E+00 0.16137539E+01 0.19998495E+01 0.29743851E+01 0.85240673E-05
 0.45717224E+01 0.89787349E-04 0.66000000E+01 0.00000000E+00 0.16056880E+01 0.19998495E+01 0.29516334E+01 0.93484849E-05
 0.45817224E+01 0.98650564E-04 0.66000000E+01 0.00000000E+00 0.15975961E+01 0.19998495E+01 0.29289570E+01 0.10248888E-04
 0.45917224E+01 0.10834892E-03 0.66000000E+01 0.00000000E+00 0.15894779E+01 0.19998495E+01 0.29063553E+01 0.11231943E-04
 0.46017224E+01 0.11895707E-03 0.66000000E+01 0.00000000E+00 0.15813333E+01 0.19998495E+01 0.28838282E+01 0.12304835E-04
 0.46117224E+01 0.13055628E-03 0.66000000E+01 0.00000000E+00 0.15731621E+01 0.19998495E+01 0.28613753E+01 0.13475366E-04
 0.46217224E+01 0.14323463E-03 0.66000000E+01 0.00000000E+00 0.15649640E+01 0.19998495E+01 0.28389962E+01 0.14751973E-04
 0.46317224E+01 0.15708744E-03 0.66000000E+01 0.00000000E+00 0.15567389E+01 0.19998495E+01 0.28166906E+01 0.16143767E-04
 0.46417224E+01 0.17221833E-03 0.66000000E+01 0.00000000E+00 0.15484865E+01 0.19998495E+01 0.27944582E+01 0.17660628E-04
 0.46517224E+01 0.18873907E-03 0.66000000E+01 0.00000000E+00 0.15402066E+01 0.19998495E+01 0.27722987E+01 0.19313188E-04
 0.46617224E+01 0.20677111E-03 0.66000000E+01 0.00000000E+00 0.15318990E+01 0.19998495E+01 0.27502118E+01 0.21112972E-04
 0.46717224E+01 0.22644573E-03 0.66000000E+01 0.00000000E+00 0.15235633E+01 0.19998495E+01 0.27281970E+01 0.23072414E-04
 0.46817224E+01 0.24790505E-03 0.66000000E+01 0.00000000E+00 0.15151994E+01 0.19998495E+01 0.27062542E+01 0.25204939E-04
 0.46917224E+01 0.27130274E-03 0.66000000E+01 0.00000000E+00 0.15068070E+01 0.19998495E+01 0.26843829E+01 0.27525030E-04
 0.47017224E+01 0.29680478E-03 0.66000000E+01 0.00000000E+00 0.14983858E+01 0.19998495E+01 0.26625829E+01 0.30048296E-04
 0.47117224E+01 0.32459079E-03 0.66000000E+01 0.00000000E+00 0.14899355E+01 0.19998495E+01 0.26408538E+01 0.32791587E-04
 0.47217224E+01 0.35485474E-03 0.66000000E+01 0.00000000E+00 0.14814559E+01 0.19998495E+01 0.26191954E+01 0.35773060E-04
 0.47317224E+01 0.38780620E-03 0.66000000E+01 0.00000000E+00 0.14729466E+01 0.19998495E+01 0.25976073E+01 0.39012288E-04
 0.47417224E+01 0.42367135E-03 0.66000000E+01 0.00000000E+00 0.14644073E+01 0.19998495E+01 0.25760891E+01 0.42530345E-04
 0.47517224E+01 0.46269401E-03 0.66000000E+01 0.00000000E+00 0.14558377E+01 0.19998495E+01 0.25546407E+01 0.46349895E-04
 0.47617224E+01 0.50513759E-03 0.66000000E+01 0.00000000E+00 0.14472374E+01 0.19998495E+01 0.25332617E+01 0.50495368E-04
 0.47717224E+01 0.55128595E-03 0.66000000E+01 0.00000000E+00 0.14386062E+01 0.19998495E+01 0.25119517E+01 0.54993035E-04
 0.47817224E+01 0.60144528E-03 0.66000000E+01 0.00000000E+00 0.14299436E+01 0.19998495E+01 0.24907105E+01 0.59871163E-04
 0.47917224E+01 0.65594541E-03 0.66000000E+01 0.00000000E+00 0.14212493E+01 0.19998495E+01 0.24695378E+01 0.65160135E-04
 0.48017224E+01 0.71514077E-03 0.66000000E+01 0.00000000E+00 0.14125229E+01 0.19998495E+01 0.24484332E+01 0.70892521E-04
 0.48117224E+01 0.77941368E-03 0.66000000E+01 0.00000000E+00 0.14037640E+01 0.19998495E+01 0.24273965E+01 0.77103375E-04
 0.48217224E+01 0.84917592E-03 0.66000000E+01 0.00000000E+00 0.13949722E+01 0.19998495E+01 0.24064274E+01 0.83830373E-04
 0.48317224E+01 0.92486952E-03 0.66000000E+01 0.00000000E+00 0.13861471E+01 0.19998495E+01 0.23855255E+01 0.91113856E-04
 0.48417224E+01 0.10069710E-02 0.66000000E+01 0.00000000E+00 0.13772881E+01 0.19998495E+01 0.23646906E+01 0.98997221E-04
 0.48517224E+01 0.10959902E-02 0.66000000E+01 0.00000000E+00 0.13683949E+01 0.19998495E+01 0.23439224E+01 0.10752679E-03
 0.48617224E+01 0.11924780E-02 0.66000000E+01 0.00000000E+00 0.13594670E+01 0.19998495E+01 0.23232206E+01 0.11675249E-03
 0.48717224E+01 0.12970233E-02 0.66000000E+01 0.00000000E+00 0.13505039E+01 0.19998495E+01 0.23025849E+01 0.12672759E-03
 0.48817224E+01 0.14102597E-02 0.66000000E+01 0.00000000E+00 0.13415051E+01 0.19998495E+01 0.22820150E+01 0.13750926E-03
 0.48917224E+01 0.15328655E-02 0.66000000E+01 0.00000000E+00 0.13324700E+01 0.19998495E+01 0.22615106E+01 0.14915856E-03
 0.49017224E+01 0.16655683E-02 0.66000000E+01 0.00000000E+00 0.13233980E+01 0.19998495E+01 0.22410715E+01 0.16174083E-03
 0.49117224E+01 0.18091493E-02 0.66000000E+01 0.00000000E+00 0.13142887E+01 0.19998495E+01 0.22206973E+01 0.17532608E-03
 0.49217224E+01 0.19644446E-02 0.66000000E+01 0.00000000E+00 0.13051415E+01 0.19998495E+01 0.22003878E+01 0.18998907E-03
 0.49317224E+01 0.21323492E-02 0.66000000E+01 0.00000000E+00 0.12959556E+01 0.19998495E+01 0.21801426E+01 0.20580960E-03
 0.49417224E+01 0.23138180E-02 0.66000000E+01 0.00000000E+00 0.12867305E+01 0.19998495E+01 0.21599616E+01 0.22287265E-03
 0.49517224E+01 0.25098781E-02 0.66000000E+01 0.00000000E+00 0.12774654E+01 0.19998495E+01 0.21398444E+01 0.24126942E-03
 0.49617224E+01 0.27216226E-02 0.66000000E+01 0.00000000E+00 0.12681598E+01 0.19998495E+01 0.21197907E+01 0.26109669E-03
 0.49717224E+01 0.29502196E-02 0.66000000E+01 0.00000000E+00 0.12588129E+01 0.19998495E+01 0.20998003E+01 0.28245770E-03
 0.49817224E+01 0.31969198E-02 0.66000000E+01 0.00000000E+00 0.12494239E+01 0.19998495E+01 0.20798729E+01 0.30546268E-03
 0.49917224E+01 0.34630503E-02 0.66000000E+01 0.00000000E+00 0.12399920E+01 0.19998495E+01 0.20600083E+01 0.33022831E-03
 0.50017224E+01 0.37500335E-02 0.66000000E+01 0.00000000E+00 0.12305165E+01 0.19998495E+01 0.20402060E+01 0.35687941E-03
 0.50117224E+01 0.40593787E-02 0.66000000E+01 0.00000000E+00 0.12209965E+01 0.19998495E+01 0.20204660E+01 0.38554804E-03
 0.50217224E+01 0.43926984E-02 0.66000000E+01 0.00000000E+00 0.12114310E+01 0.19998495E+01 0.20007879E+01 0.41637497E-03
 0.50317224E+01 0.47517072E-02 0.66000000E+01 0.00000000E+00 0.12018192E+01 0.19998495E+01 0.19811714E+01 0.44950956E-03
 0.50417224E+01 0.51382193E-02 0.66000000E+01 0.00000000E+00 0.11921602E+01 0.19998495E+01 0.19616163E+01 0.48510934E-03
 0.50517224E+01 0.55541700E-02 0.66000000E+01 0.00000000E+00 0.11824528E+01 0.19998495E+01 0.19421223E+01 0.52334204E-03
 0.50617224E+01 0.60016110E-02 0.66000000E+01 0.00000000E+00 0.11726961E+01 0.19998495E+01 0.19226892E+01 0.56438498E-03
 0.50717224E+01 0.64827118E-02 0.66000000E+01 0.00000000E+00 0.11628890E+01 0.19998495E+01 0.19033166E+01 0.60842518E-03
 0.50817224E+01 0.69997816E-02 0.66000000E+01 0.00000000E+00 0.11530303E+01 0.19998495E+01 0.18840044E+01 0.65566120E-03
 0.50917224E+01 0.75552445E-02 0.66000000E+01 0.00000000E+00 0.11431187E+01 0.19998495E+01 0.18647523E+01 0.70630086E-03
 0.51017224E+01 0.81516759E-02 0.66000000E+01 0.00000000E+00 0.11331532E+01 0.19998495E+01 0.18455600E+01 0.76056443E-03
 0.51117224E+01 0.87917871E-02 0.66000000E+01 0.00000000E+00 0.11231322E+01 0.19998495E+01 0.18264272E+01 0.81868312E-03
 0.51217224E+01 0.94784411E-02 0.66000000E+01 0.00000000E+00 0.11130545E+01 0.19998495E+01 0.18073537E+01 0.88090041E-03
 0.51317224E+01 0.10214645E-01 0.66000000E+01 0.00000000E+00 0.11029186E+01 0.19998495E+01 0.17883393E+01 0.94747132E-03
 0.51417224E+01 0.11003556E-01 0.66000000E+01 0.00000000E+00 0.10927229E+01 0.19998495E+01 0.17693836E+01 0.10186626E-02
 0.51517224E+01 0.11848490E-01 0.66000000E+01 0.00000000E+00 0.10824659E+01 0.19998495E+01 0.17504865E+01 0.10947538E-02
 0.51617224E+01 0.12752914E-01 0.66000000E+01 0.00000000E+00 0.10721459E+01 0.19998495E+01 0.17316477E+01 0.11760362E-02
 0.51717224E+01 0.13720449E-01 0.66000000E+01 0.00000000E+00 0.10617610E+01 0.19998495E+01 0.17128670E+01 0.12628130E-02
 0.51817224E+01 0.14754872E-01 0.66000000E+01 0.00000000E+00 0.10513095E+01 0.19998495E+01 0.16941440E+01 0.13553992E-02
 0.51917224E+01 0.15860115E-01 0.66000000E+01 0.00000000E+00 0.10407894E+01 0.19998495E+01 0.16754786E+01 0.14541219E-02
 0.52017224E+01 0.17040239E-01 0.66000000E+01 0.00000000E+00 0.10301985E+01 0.19998495E+01 0.16568705E+01 0.15593171E-02
 0.52117224E+01 0.18299464E-01 0.66000000E+01 0.00000000E+00 0.10195347E+01 0.19998495E+01 0.16383194E+01 0.16713332E-02
 0.52217224E+01 0.19642115E-01 0.66000000E+01 0.00000000E+00 0.10087956E+01 0.19998495E+01 0.16198252E+01 0.17905250E-02
 0.52317224E+01 0.21072659E-01 0.66000000E+01 0.00000000E+00 0.99797873E+00 0.19998495E+01 0.16013876E+01 0.19172581E-02
 0.52417224E+01 0.22595629E-01 0.66000000E+01 0.00000000E+00 0.98708154E+00 0.19998495E+01 0.15830063E+01 0.20519008E-02
 0.52517224E+01 0.24215673E-01 0.66000000E+01 0.00000000E+00 0.97610121E+00 0.19998495E+01 0.15646810E+01 0.21948292E-02
 0.52617224E+01 0.25937480E-01 0.66000000E+01 0.00000000E+00 0.96503479E+00 0.19998495E+01 0.15464117E+01 0.23464201E-02
 0.52717224E+01 0.27765757E-01 0.66000000E+01 0.00000000E+00 0.95387914E+00 0.19998495E+01 0.15281980E+01 0.25070495E-02
 0.52817224E+01 0.29705215E-01 0.66000000E+01 0.00000000E+00 0.94263090E+00 0.19998495E+01 0.15100396E+01 0.26770905E-02
 0.52917224E+01 0.31760501E-01 0.66000000E+01 0.00000000E+00 0.93128648E+00 0.19998495E+01 0.14919365E+01 0.28569078E-02
 0.53017224E+01 0.33936179E-01 0.66000000E+01 0.00000000E+00 0.91984206E+00 0.19998495E+01 0.14738882E+01 0.30468557E-02
 0.53117224E+01 0.36236658E-01 0.66000000E+01 0.00000000E+00 0.90829354E+00 0.19998495E+01 0.14558947E+01 0.32472722E-02
 0.53217224E+01 0.38666102E-01 0.66000000E+01 0.00000000E+00 0.89663652E+00 0.19998495E+01 0.14379556E+01 0.34584708E-02
 0.53317224E+01 0.41228422E-01 0.66000000E+01 0.00000000E+00 0.88486626E+00 0.19998495E+01 0.14200707E+01 0.36807398E-02
 0.53417224E+01 0.43927095E-01 0.66000000E+01 0.00000000E+00 0.87297767E+00 0.19998495E+01 0.14022398E+01 0.39143270E-02
 0.53517224E+01 0.46765171E-01 0.66000000E+01 0.00000000E+00 0.86096526E+00 0.19998495E+01 0.13844628E+01 0.41594402E-02
 0.53617224E+01 0.49745053E-01 0.66000000E+01 0.00000000E+00 0.84882306E+00 0.19998495E+01 0.13667393E+01 0.44162282E-02
 0.53717224E+01 0.52868463E-01 0.66000000E+01 0.00000000E+00 0.83654462E+00 0.19998495E+01 0.13490691E+01 0.46847784E-02
 0.53817224E+01 0.56136248E-01 0.66000000E+01 0.00000000E+00 0.82412294E+00 0.19998495E+01 0.13314520E+01 0.49651003E-02
 0.53917224E+01 0.59548176E-01 0.66000000E+01 0.00000000E+00 0.81155037E+00 0.19998495E+01 0.13138878E+01 0.52571077E-02
 0.54017224E+01 0.63102863E-01 0.66000000E+01 0.00000000E+00 0.79881855E+00 0.19998495E+01 0.12963763E+01 0.55606138E-02
 0.54117224E+01 0.66797406E-01 0.66000000E+01 0.00000000E+00 0.78591831E+00 0.19998495E+01 0.12789172E+01 0.58752996E-02
 0.54217224E+01 0.70627267E-01 0.66000000E+01 0.00000000E+00 0.77283957E+00 0.19998495E+01 0.12615103E+01 0.62007048E-02
 0.54317224E+01 0.74586004E-01 0.66000000E+01 0.00000000E+00 0.75957119E+00 0.19998495E+01 0.12441554E+01 0.65362056E-02
 0.54417224E+01 0.78664774E-01 0.66000000E+01 0.00000000E+00 0.74610084E+00 0.19998495E+01 0.12268524E+01 0.68809729E-02
 0.54517224E+01 0.82852244E-01 0.66000000E+01 0.00000000E+00 0.73241477E+00 0.19998495E+01 0.12096009E+01 0.72339662E-02
 0.54617224E+01 0.87133927E-01 0.66000000E+01 0.00000000E+00 0.71849761E+00 0.19998495E+01 0.11924008E+01 0.75938776E-02
 0.54717224E+01 0.91491917E-01 0.66000000E+01 0.00000000E+00 0.70433210E+00 0.19998495E+01 0.11752518E+01 0.79591118E-02
 0.54817224E+01 0.95904252E-01 0.66000000E+01 0.00000000E+00 0.68989869E+00 0.19998495E+01 0.11581538E+01 0.83277323E-02
 0.54917224E+01 0.10034422E+00 0.66000000E+01 0.00000000E+00 0.67517520E+00 0.19998495E+01 0.11411064E+01 0.86974053E-02
 0.55017224E+01 0.10477970E+00 0.66000000E+01 0.00000000E+00 0.66013618E+00 0.19998495E+01 0.11241096E+01 0.90653465E-02
 0.55117224E+01 0.10917214E+00 0.66000000E+01 0.00000000E+00 0.64475232E+00 0.19998495E+01 0.11071631E+01 0.94282358E-02
 0.55217224E+01 0.11347570E+00 0.66000000E+01 0.00000000E+00 0.62898949E+00 0.19998495E+01 0.10902668E+01 0.97821478E-02
 0.55317224E+01 0.11763568E+00 0.66000000E+01 0.00000000E+00 0.61280759E+00 0.19998495E+01 0.10734203E+01 0.10122426E-01
 0.55417224E+01 0.12158738E+00 0.66000000E+01 0.00000000E+00 0.59615901E+00 0.19998495E+01 0.10566234E+01 0.10443586E-01
 0.55517224E+01 0.12525395E+00 0.66000000E+01 0.00000000E+00 0.57898651E+00 0.19998495E+01 0.10398761E+01 0.10739143E-01
