     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.59330319E+01 0.10049956E+00 0.78000000E+01 0.40000000E+01 0.16389863E+01 0.26781515E+01 0.24848319E+01 0.68224871E-02
 0.59430319E+01 0.10338294E+00 0.78000000E+01 0.40000000E+01 0.16294287E+01 0.26781515E+01 0.24675305E+01 0.70064184E-02
 0.59530319E+01 0.10624562E+00 0.78000000E+01 0.40000000E+01 0.16198517E+01 0.26781515E+01 0.24502789E+01 0.71883311E-02
 0.59630319E+01 0.10907943E+00 0.78000000E+01 0.40000000E+01 0.16102549E+01 0.26781515E+01 0.24330768E+01 0.73676839E-02
 0.59730319E+01 0.11187605E+00 0.78000000E+01 0.40000000E+01 0.16006380E+01 0.26781515E+01 0.24159239E+01 0.75439282E-02
 0.59830319E+01 0.11462681E+00 0.78000000E+01 0.40000000E+01 0.15910007E+01 0.26781515E+01 0.23988202E+01 0.77164962E-02
 0.59930319E+01 0.11732289E+00 0.78000000E+01 0.40000000E+01 0.15813429E+01 0.26781515E+01 0.23817655E+01 0.78848138E-02
 0.60030319E+01 0.11995553E+00 0.78000000E+01 0.40000000E+01 0.15716641E+01 0.26781515E+01 0.23647595E+01 0.80483132E-02
 0.60130319E+01 0.12251567E+00 0.78000000E+01 0.40000000E+01 0.15619641E+01 0.26781515E+01 0.23478020E+01 0.82064134E-02
 0.60230319E+01 0.12499419E+00 0.78000000E+01 0.40000000E+01 0.15522425E+01 0.26781515E+01 0.23308929E+01 0.83585307E-02
 0.60330319E+01 0.12738222E+00 0.78000000E+01 0.40000000E+01 0.15424991E+01 0.26781515E+01 0.23140319E+01 0.85041018E-02
 0.60430319E+01 0.12967076E+00 0.78000000E+01 0.40000000E+01 0.15327334E+01 0.26781515E+01 0.22972189E+01 0.86425606E-02
 0.60530319E+01 0.13185111E+00 0.78000000E+01 0.40000000E+01 0.15229453E+01 0.26781515E+01 0.22804537E+01 0.87733630E-02
 0.60630319E+01 0.13391469E+00 0.78000000E+01 0.40000000E+01 0.15131342E+01 0.26781515E+01 0.22637361E+01 0.88959764E-02
 0.60730319E+01 0.13585316E+00 0.78000000E+01 0.40000000E+01 0.15032998E+01 0.26781515E+01 0.22470659E+01 0.90098890E-02
 0.60830319E+01 0.13765878E+00 0.78000000E+01 0.40000000E+01 0.14934419E+01 0.26781515E+01 0.22304430E+01 0.91146305E-02
 0.60930319E+01 0.13932385E+00 0.78000000E+01 0.40000000E+01 0.14835598E+01 0.26781515E+01 0.22138670E+01 0.92097377E-02
 0.61030319E+01 0.14084151E+00 0.78000000E+01 0.40000000E+01 0.14736534E+01 0.26781515E+01 0.21973380E+01 0.92948050E-02
 0.61130319E+01 0.14220501E+00 0.78000000E+01 0.40000000E+01 0.14637220E+01 0.26781515E+01 0.21808556E+01 0.93694370E-02
 0.61230319E+01 0.14340860E+00 0.78000000E+01 0.40000000E+01 0.14537654E+01 0.26781515E+01 0.21644197E+01 0.94333065E-02
 0.61330319E+01 0.14444688E+00 0.78000000E+01 0.40000000E+01 0.14437831E+01 0.26781515E+01 0.21480301E+01 0.94861109E-02
 0.61430319E+01 0.14531534E+00 0.78000000E+01 0.40000000E+01 0.14337745E+01 0.26781515E+01 0.21316867E+01 0.95276095E-02
 0.61530319E+01 0.14601008E+00 0.78000000E+01 0.40000000E+01 0.14237393E+01 0.26781515E+01 0.21153892E+01 0.95576016E-02
 0.61630319E+01 0.14652792E+00 0.78000000E+01 0.40000000E+01 0.14136769E+01 0.26781515E+01 0.20991374E+01 0.95759358E-02
 0.61730319E+01 0.14686659E+00 0.78000000E+01 0.40000000E+01 0.14035869E+01 0.26781515E+01 0.20829313E+01 0.95825205E-02
 0.61830319E+01 0.14702478E+00 0.78000000E+01 0.40000000E+01 0.13934686E+01 0.26781515E+01 0.20667706E+01 0.95773266E-02
 0.61930319E+01 0.14700156E+00 0.78000000E+01 0.40000000E+01 0.13833216E+01 0.26781515E+01 0.20506551E+01 0.95603521E-02
 0.62030319E+01 0.14679727E+00 0.78000000E+01 0.40000000E+01 0.13731453E+01 0.26781515E+01 0.20345847E+01 0.95316752E-02
 0.62130319E+01 0.14641298E+00 0.78000000E+01 0.40000000E+01 0.13629391E+01 0.26781515E+01 0.20185592E+01 0.94914216E-02
 0.62230319E+01 0.14585047E+00 0.78000000E+01 0.40000000E+01 0.13527024E+01 0.26781515E+01 0.20025785E+01 0.94397622E-02
 0.62330319E+01 0.14511236E+00 0.78000000E+01 0.40000000E+01 0.13424345E+01 0.26781515E+01 0.19866422E+01 0.93769222E-02
 0.62430319E+01 0.14420217E+00 0.78000000E+01 0.40000000E+01 0.13321349E+01 0.26781515E+01 0.19707504E+01 0.93031819E-02
 0.62530319E+01 0.14312416E+00 0.78000000E+01 0.40000000E+01 0.13218027E+01 0.26781515E+01 0.19549027E+01 0.92188673E-02
 0.62630319E+01 0.14188325E+00 0.78000000E+01 0.40000000E+01 0.13114375E+01 0.26781515E+01 0.19390991E+01 0.91243462E-02
 0.62730319E+01 0.14048502E+00 0.78000000E+01 0.40000000E+01 0.13010383E+01 0.26781515E+01 0.19233394E+01 0.90200260E-02
 0.62830319E+01 0.13893588E+00 0.78000000E+01 0.40000000E+01 0.12906044E+01 0.26781515E+01 0.19076233E+01 0.89063636E-02
 0.62930319E+01 0.13724262E+00 0.78000000E+01 0.40000000E+01 0.12801351E+01 0.26781515E+01 0.18919508E+01 0.87838379E-02
 0.63030319E+01 0.13541273E+00 0.78000000E+01 0.40000000E+01 0.12696295E+01 0.26781515E+01 0.18763216E+01 0.86529712E-02
 0.63130319E+01 0.13345429E+00 0.78000000E+01 0.40000000E+01 0.12590867E+01 0.26781515E+01 0.18607357E+01 0.85143171E-02
 0.63230319E+01 0.13137576E+00 0.78000000E+01 0.40000000E+01 0.12485060E+01 0.26781515E+01 0.18451928E+01 0.83684522E-02
 0.63330319E+01 0.12918623E+00 0.78000000E+01 0.40000000E+01 0.12378863E+01 0.26781515E+01 0.18296927E+01 0.82159882E-02
 0.63430319E+01 0.12689491E+00 0.78000000E+01 0.40000000E+01 0.12272267E+01 0.26781515E+01 0.18142354E+01 0.80575417E-02
 0.63530319E+01 0.12451140E+00 0.78000000E+01 0.40000000E+01 0.12165261E+01 0.26781515E+01 0.17988205E+01 0.78937498E-02
 0.63630319E+01 0.12204543E+00 0.78000000E+01 0.40000000E+01 0.12057836E+01 0.26781515E+01 0.17834481E+01 0.77252526E-02
 0.63730319E+01 0.11950672E+00 0.78000000E+01 0.40000000E+01 0.11949980E+01 0.26781515E+01 0.17681179E+01 0.75526868E-02
 0.63830319E+01 0.11690498E+00 0.78000000E+01 0.40000000E+01 0.11841682E+01 0.26781515E+01 0.17528297E+01 0.73766854E-02
 0.63930319E+01 0.11425021E+00 0.78000000E+01 0.40000000E+01 0.11732930E+01 0.26781515E+01 0.17375835E+01 0.71978933E-02
 0.64030319E+01 0.11155233E+00 0.78000000E+01 0.40000000E+01 0.11623711E+01 0.26781515E+01 0.17223790E+01 0.70169477E-02
 0.64130319E+01 0.10882149E+00 0.78000000E+01 0.40000000E+01 0.11514012E+01 0.26781515E+01 0.17072160E+01 0.68344964E-02
 0.64230319E+01 0.10606749E+00 0.78000000E+01 0.40000000E+01 0.11403819E+01 0.26781515E+01 0.16920945E+01 0.66511613E-02
 0.64330319E+01 0.10330001E+00 0.78000000E+01 0.40000000E+01 0.11293119E+01 0.26781515E+01 0.16770143E+01 0.64675521E-02
 0.64430319E+01 0.10052839E+00 0.78000000E+01 0.40000000E+01 0.11181896E+01 0.26781515E+01 0.16619751E+01 0.62842533E-02
 0.64530319E+01 0.97761730E-01 0.78000000E+01 0.40000000E+01 0.11070133E+01 0.26781515E+01 0.16469769E+01 0.61018331E-02
 0.64630319E+01 0.95008894E-01 0.78000000E+01 0.40000000E+01 0.10957815E+01 0.26781515E+01 0.16320196E+01 0.59208386E-02
 0.64730319E+01 0.92278729E-01 0.78000000E+01 0.40000000E+01 0.10844924E+01 0.26781515E+01 0.16171028E+01 0.57418139E-02
 0.64830319E+01 0.89579834E-01 0.78000000E+01 0.40000000E+01 0.10731442E+01 0.26781515E+01 0.16022266E+01 0.55652843E-02
 0.64930319E+01 0.86920203E-01 0.78000000E+01 0.40000000E+01 0.10617348E+01 0.26781515E+01 0.15873907E+01 0.53917340E-02
 0.65030319E+01 0.84307258E-01 0.78000000E+01 0.40000000E+01 0.10502624E+01 0.26781515E+01 0.15725950E+01 0.52216089E-02
 0.65130319E+01 0.81747768E-01 0.78000000E+01 0.40000000E+01 0.10387246E+01 0.26781515E+01 0.15578393E+01 0.50553119E-02
 0.65230319E+01 0.79248340E-01 0.78000000E+01 0.40000000E+01 0.10271192E+01 0.26781515E+01 0.15431235E+01 0.48932334E-02
 0.65330319E+01 0.76815513E-01 0.78000000E+01 0.40000000E+01 0.10154439E+01 0.26781515E+01 0.15284475E+01 0.47357571E-02
 0.65430319E+01 0.74455338E-01 0.78000000E+01 0.40000000E+01 0.10036960E+01 0.26781515E+01 0.15138110E+01 0.45832343E-02
 0.65530319E+01 0.72173284E-01 0.78000000E+01 0.40000000E+01 0.99187280E+00 0.26781515E+01 0.14992140E+01 0.44359786E-02
 0.65630319E+01 0.69974060E-01 0.78000000E+01 0.40000000E+01 0.97997150E+00 0.26781515E+01 0.14846563E+01 0.42942549E-02
 0.65730319E+01 0.67861853E-01 0.78000000E+01 0.40000000E+01 0.96798901E+00 0.26781515E+01 0.14701377E+01 0.41582944E-02
 0.65830319E+01 0.65840751E-01 0.78000000E+01 0.40000000E+01 0.95592208E+00 0.26781515E+01 0.14556581E+01 0.40283211E-02
 0.65930319E+01 0.63914368E-01 0.78000000E+01 0.40000000E+01 0.94376724E+00 0.26781515E+01 0.14412174E+01 0.39045284E-02
 0.66030319E+01 0.62085822E-01 0.78000000E+01 0.40000000E+01 0.93152080E+00 0.26781515E+01 0.14268154E+01 0.37870784E-02
 0.66130319E+01 0.60357301E-01 0.78000000E+01 0.40000000E+01 0.91917879E+00 0.26781515E+01 0.14124520E+01 0.36760758E-02
 0.66230319E+01 0.58730742E-01 0.78000000E+01 0.40000000E+01 0.90673699E+00 0.26781515E+01 0.13981270E+01 0.35716089E-02
 0.66330319E+01 0.57207538E-01 0.78000000E+01 0.40000000E+01 0.89419084E+00 0.26781515E+01 0.13838402E+01 0.34737330E-02
 0.66430319E+01 0.55788808E-01 0.78000000E+01 0.40000000E+01 0.88153548E+00 0.26781515E+01 0.13695917E+01 0.33824860E-02
 0.66530319E+01 0.54474940E-01 0.78000000E+01 0.40000000E+01 0.86876563E+00 0.26781515E+01 0.13553811E+01 0.32978615E-02
 0.66630319E+01 0.53265712E-01 0.78000000E+01 0.40000000E+01 0.85587564E+00 0.26781515E+01 0.13412083E+01 0.32198164E-02
 0.66730319E+01 0.52160462E-01 0.78000000E+01 0.40000000E+01 0.84285936E+00 0.26781515E+01 0.13270733E+01 0.31482810E-02
 0.66830319E+01 0.51157913E-01 0.78000000E+01 0.40000000E+01 0.82971013E+00 0.26781515E+01 0.13129759E+01 0.30831492E-02
 0.66930319E+01 0.50256380E-01 0.78000000E+01 0.40000000E+01 0.81642075E+00 0.26781515E+01 0.12989159E+01 0.30242909E-02
 0.67030319E+01 0.49453504E-01 0.78000000E+01 0.40000000E+01 0.80298332E+00 0.26781515E+01 0.12848932E+01 0.29715363E-02
 0.67130319E+01 0.48746363E-01 0.78000000E+01 0.40000000E+01 0.78938925E+00 0.26781515E+01 0.12709077E+01 0.29246828E-02
 0.67230319E+01 0.48131129E-01 0.78000000E+01 0.40000000E+01 0.77562909E+00 0.26781515E+01 0.12569592E+01 0.28834747E-02
 0.67330319E+01 0.47603748E-01 0.78000000E+01 0.40000000E+01 0.76169248E+00 0.26781515E+01 0.12430476E+01 0.28476443E-02
 0.67430319E+01 0.47159373E-01 0.78000000E+01 0.40000000E+01 0.74756795E+00 0.26781515E+01 0.12291727E+01 0.28168782E-02
 0.67530319E+01 0.46792277E-01 0.78000000E+01 0.40000000E+01 0.73324281E+00 0.26781515E+01 0.12153345E+01 0.27908123E-02
 0.67630319E+01 0.46495828E-01 0.78000000E+01 0.40000000E+01 0.71870295E+00 0.26781515E+01 0.12015328E+01 0.27690310E-02
 0.67730319E+01 0.46263006E-01 0.78000000E+01 0.40000000E+01 0.70393257E+00 0.26781515E+01 0.11877674E+01 0.27510975E-02
 0.67830319E+01 0.46085674E-01 0.78000000E+01 0.40000000E+01 0.68891395E+00 0.26781515E+01 0.11740382E+01 0.27365119E-02
 0.67930319E+01 0.45954371E-01 0.78000000E+01 0.40000000E+01 0.67362705E+00 0.26781515E+01 0.11603451E+01 0.27246984E-02
 0.68030319E+01 0.45859003E-01 0.78000000E+01 0.40000000E+01 0.65804909E+00 0.26781515E+01 0.11466880E+01 0.27150470E-02
 0.68130319E+01 0.45788336E-01 0.78000000E+01 0.40000000E+01 0.64215404E+00 0.26781515E+01 0.11330667E+01 0.27068844E-02
 0.68230319E+01 0.45729459E-01 0.78000000E+01 0.40000000E+01 0.62591187E+00 0.26781515E+01 0.11194811E+01 0.26994415E-02
 0.68330319E+01 0.45668345E-01 0.78000000E+01 0.40000000E+01 0.60928767E+00 0.26781515E+01 0.11059311E+01 0.26918886E-02
 0.68430319E+01 0.45589478E-01 0.78000000E+01 0.40000000E+01 0.59224051E+00 0.26781515E+01 0.10924165E+01 0.26833129E-02
 0.68530319E+01 0.45475176E-01 0.78000000E+01 0.40000000E+01 0.57472181E+00 0.26781515E+01 0.10789372E+01 0.26726796E-02
 0.68630319E+01 0.45306210E-01 0.78000000E+01 0.40000000E+01 0.55667327E+00 0.26781515E+01 0.10654931E+01 0.26588692E-02
 0.68730319E+01 0.45060905E-01 0.78000000E+01 0.40000000E+01 0.53802387E+00 0.26781515E+01 0.10520840E+01 0.26406255E-02
 0.68830319E+01 0.44714953E-01 0.78000000E+01 0.40000000E+01 0.51868566E+00 0.26781515E+01 0.10387098E+01 0.26165453E-02
 0.68930319E+01 0.44241112E-01 0.78000000E+01 0.40000000E+01 0.49854752E+00 0.26781515E+01 0.10253705E+01 0.25850623E-02
 0.69030319E+01 0.43608521E-01 0.78000000E+01 0.40000000E+01 0.47746569E+00 0.26781515E+01 0.10120658E+01 0.25444079E-02
 0.69130319E+01 0.42781918E-01 0.78000000E+01 0.40000000E+01 0.45524850E+00 0.26781515E+01 0.99879570E+00 0.24925677E-02
 0.69230319E+01 0.41720701E-01 0.78000000E+01 0.40000000E+01 0.43163066E+00 0.26781515E+01 0.98556000E+00 0.24272278E-02
 0.69330319E+01 0.40377509E-01 0.78000000E+01 0.40000000E+01 0.40622646E+00 0.26781515E+01 0.97235859E+00 0.23456952E-02
 0.69430319E+01 0.38695789E-01 0.78000000E+01 0.40000000E+01 0.37843593E+00 0.26781515E+01 0.95919135E+00 0.22447594E-02
 0.69530319E+01 0.36605563E-01 0.78000000E+01 0.40000000E+01 0.34722903E+00 0.26781515E+01 0.94605817E+00 0.21204504E-02
 0.69630319E+01 0.34015502E-01 0.78000000E+01 0.40000000E+01 0.31052992E+00 0.26781515E+01 0.93295892E+00 0.19675862E-02
 0.69730319E+01 0.30795584E-01 0.78000000E+01 0.40000000E+01 0.26257046E+00 0.26781515E+01 0.91989347E+00 0.17787793E-02
 0.49074813E+01 0.14849701E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.47978406E+01 0.12187491E-04
 0.49174813E+01 0.15880289E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.47746606E+01 0.13006814E-04
 0.49274813E+01 0.16972920E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.47515569E+01 0.13873526E-04
 0.49374813E+01 0.18130594E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.47285291E+01 0.14789784E-04
 0.49474813E+01 0.19356415E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.47055768E+01 0.15757816E-04
 0.49574813E+01 0.20653546E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.46826998E+01 0.16779878E-04
 0.49674813E+01 0.22025307E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.46598977E+01 0.17858336E-04
 0.49774813E+01 0.23475019E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.46371702E+01 0.18995537E-04
 0.49874813E+01 0.25006104E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.46145170E+01 0.20193892E-04
 0.49974813E+01 0.26622118E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.45919377E+01 0.21455898E-04
 0.50074813E+01 0.28326600E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.45694320E+01 0.22784021E-04
 0.50174813E+01 0.30123168E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.45469996E+01 0.24180771E-04
 0.50274813E+01 0.32015532E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.45246402E+01 0.25648710E-04
 0.50374813E+01 0.34007396E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.45023535E+01 0.27190375E-04
 0.50474813E+01 0.36102509E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.44801392E+01 0.28808320E-04
 0.50574813E+01 0.38304627E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.44579969E+01 0.30505084E-04
 0.50674813E+01 0.40617486E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.44359263E+01 0.32283168E-04
 0.50774813E+01 0.43044874E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.44139272E+01 0.34145098E-04
 0.50874813E+01 0.45590480E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.43919991E+01 0.36093301E-04
 0.50974813E+01 0.48257956E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.43701419E+01 0.38130152E-04
 0.51074813E+01 0.51050929E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.43483553E+01 0.40257994E-04
 0.51174813E+01 0.53972814E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.43266388E+01 0.42478978E-04
 0.51274813E+01 0.57027024E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.43049922E+01 0.44795241E-04
 0.51374813E+01 0.60216799E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.42834152E+01 0.47208769E-04
 0.51474813E+01 0.63545143E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.42619076E+01 0.49721343E-04
 0.51574813E+01 0.67014888E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.42404689E+01 0.52334598E-04
 0.51674813E+01 0.70628620E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.42190990E+01 0.55049968E-04
 0.51774813E+01 0.74388625E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.41977975E+01 0.57868637E-04
 0.51874813E+01 0.78296834E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.41765642E+01 0.60791508E-04
 0.51974813E+01 0.82354962E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.41553987E+01 0.63819309E-04
 0.52074813E+01 0.86564256E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.41343008E+01 0.66952399E-04
 0.52174813E+01 0.90925480E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.41132701E+01 0.70190763E-04
 0.52274813E+01 0.95438944E-03 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.40923064E+01 0.73534035E-04
 0.52374813E+01 0.10010446E-02 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.40714094E+01 0.76981469E-04
 0.52474813E+01 0.10492125E-02 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.40505788E+01 0.80531880E-04
 0.52574813E+01 0.10988791E-02 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.40298144E+01 0.84183587E-04
 0.52674813E+01 0.11500238E-02 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.40091158E+01 0.87934461E-04
 0.52774813E+01 0.12026204E-02 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.39884829E+01 0.91781919E-04
 0.52874813E+01 0.12566328E-02 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.39679152E+01 0.95722674E-04
 0.52974813E+01 0.13120188E-02 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.39474125E+01 0.99752986E-04
 0.53074813E+01 0.13687287E-02 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.39269746E+01 0.10386858E-03
 0.53174813E+01 0.14267022E-02 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.39066012E+01 0.10806439E-03
 0.53274813E+01 0.14858721E-02 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.38862920E+01 0.11233491E-03
 0.53374813E+01 0.15461603E-02 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.38660467E+01 0.11667382E-03
 0.53474813E+01 0.16074785E-02 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.38458651E+01 0.12107407E-03
 0.53574813E+01 0.16697326E-02 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.38257469E+01 0.12552827E-03
 0.53674813E+01 0.17328197E-02 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.38056918E+01 0.13002837E-03
 0.53774813E+01 0.17966201E-02 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.37856996E+01 0.13456515E-03
 0.53874813E+01 0.18610142E-02 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.37657700E+01 0.13912949E-03
 0.53974813E+01 0.19258649E-02 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.37459028E+01 0.14371098E-03
 0.54074813E+01 0.19910315E-02 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.37260977E+01 0.14829905E-03
 0.54174813E+01 0.20563651E-02 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.37063544E+01 0.15288260E-03
 0.54274813E+01 0.21217028E-02 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.36866726E+01 0.15744957E-03
 0.54374813E+01 0.21868803E-02 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.36670522E+01 0.16198787E-03
 0.54474813E+01 0.22517201E-02 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.36474929E+01 0.16648454E-03
 0.54574813E+01 0.23160443E-02 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.36279943E+01 0.17092668E-03
 0.54674813E+01 0.23796682E-02 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.36085563E+01 0.17530099E-03
 0.54774813E+01 0.24424001E-02 0.78000000E+01 0.60000000E+01 0.19732001E+01 0.27516468E+01 0.35891786E+01 0.17959373E-03
 0.54874813E+01 0.25040471E-02 0.78000000E+01 0.60000000E+01 0.19725546E+01 0.27516468E+01 0.35698610E+01 0.18379119E-03
 0.54974813E+01 0.25644153E-02 0.78000000E+01 0.60000000E+01 0.19636112E+01 0.27516468E+01 0.35506032E+01 0.18787970E-03
 0.55074813E+01 0.26233083E-02 0.78000000E+01 0.60000000E+01 0.19546543E+01 0.27516468E+01 0.35314049E+01 0.19184547E-03
 0.55174813E+01 0.26805288E-02 0.78000000E+01 0.60000000E+01 0.19456837E+01 0.27516468E+01 0.35122659E+01 0.19567478E-03
 0.55274813E+01 0.27358854E-02 0.78000000E+01 0.60000000E+01 0.19366993E+01 0.27516468E+01 0.34931861E+01 0.19935443E-03
 0.55374813E+01 0.27891849E-02 0.78000000E+01 0.60000000E+01 0.19277011E+01 0.27516468E+01 0.34741650E+01 0.20287115E-03
 0.55474813E+01 0.28402397E-02 0.78000000E+01 0.60000000E+01 0.19186889E+01 0.27516468E+01 0.34552025E+01 0.20621223E-03
 0.55574813E+01 0.28888714E-02 0.78000000E+01 0.60000000E+01 0.19096626E+01 0.27516468E+01 0.34362984E+01 0.20936567E-03
 0.55674813E+01 0.29349061E-02 0.78000000E+01 0.60000000E+01 0.19006222E+01 0.27516468E+01 0.34174523E+01 0.21231990E-03
 0.55774813E+01 0.29781809E-02 0.78000000E+01 0.60000000E+01 0.18915675E+01 0.27516468E+01 0.33986641E+01 0.21506424E-03
 0.55874813E+01 0.30185376E-02 0.78000000E+01 0.60000000E+01 0.18824984E+01 0.27516468E+01 0.33799336E+01 0.21758841E-03
 0.55974813E+01 0.30558351E-02 0.78000000E+01 0.60000000E+01 0.18734147E+01 0.27516468E+01 0.33612604E+01 0.21988344E-03
 0.56074813E+01 0.30899430E-02 0.78000000E+01 0.60000000E+01 0.18643164E+01 0.27516468E+01 0.33426444E+01 0.22194118E-03
 0.56174813E+01 0.31207398E-02 0.78000000E+01 0.60000000E+01 0.18552033E+01 0.27516468E+01 0.33240853E+01 0.22375420E-03
 0.56274813E+01 0.31481310E-02 0.78000000E+01 0.60000000E+01 0.18460754E+01 0.27516468E+01 0.33055829E+01 0.22531702E-03
 0.56374813E+01 0.31720245E-02 0.78000000E+01 0.60000000E+01 0.18369324E+01 0.27516468E+01 0.32871369E+01 0.22662440E-03
 0.56474813E+01 0.31923440E-02 0.78000000E+01 0.60000000E+01 0.18277742E+01 0.27516468E+01 0.32687472E+01 0.22767227E-03
 0.56574813E+01 0.32090501E-02 0.78000000E+01 0.60000000E+01 0.18186008E+01 0.27516468E+01 0.32504134E+01 0.22845919E-03
 0.56674813E+01 0.32220926E-02 0.78000000E+01 0.60000000E+01 0.18094118E+01 0.27516468E+01 0.32321355E+01 0.22898297E-03
 0.56774813E+01 0.32314619E-02 0.78000000E+01 0.60000000E+01 0.18002073E+01 0.27516468E+01 0.32139130E+01 0.22924432E-03
 0.56874813E+01 0.32371518E-02 0.78000000E+01 0.60000000E+01 0.17909871E+01 0.27516468E+01 0.31957459E+01 0.22924420E-03
 0.56974813E+01 0.32391827E-02 0.78000000E+01 0.60000000E+01 0.17817509E+01 0.27516468E+01 0.31776339E+01 0.22898540E-03
 0.57074813E+01 0.32375899E-02 0.78000000E+01 0.60000000E+01 0.17724987E+01 0.27516468E+01 0.31595767E+01 0.22847180E-03
 0.57174813E+01 0.32324224E-02 0.78000000E+01 0.60000000E+01 0.17632302E+01 0.27516468E+01 0.31415742E+01 0.22770818E-03
 0.57274813E+01 0.32237544E-02 0.78000000E+01 0.60000000E+01 0.17539454E+01 0.27516468E+01 0.31236261E+01 0.22670105E-03
 0.57374813E+01 0.32116681E-02 0.78000000E+01 0.60000000E+01 0.17446440E+01 0.27516468E+01 0.31057322E+01 0.22545748E-03
 0.57474813E+01 0.31962616E-02 0.78000000E+01 0.60000000E+01 0.17353258E+01 0.27516468E+01 0.30878923E+01 0.22398556E-03
 0.57574813E+01 0.31776575E-02 0.78000000E+01 0.60000000E+01 0.17259907E+01 0.27516468E+01 0.30701061E+01 0.22229506E-03
