     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.43300000E+01 0.23602056E-14 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.51521248E+01 0.23140892E-15
 0.43400000E+01 0.28015489E-14 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.51246412E+01 0.27404799E-15
 0.43500000E+01 0.33578021E-14 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.50972512E+01 0.32770569E-15
 0.43600000E+01 0.44806781E-14 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.50699544E+01 0.43629014E-15
 0.43700000E+01 0.60593330E-14 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.50427505E+01 0.58865594E-15
 0.43800000E+01 0.83040337E-14 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.50156389E+01 0.80488371E-15
 0.43900000E+01 0.11572871E-13 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.49886193E+01 0.11191666E-14
 0.44000000E+01 0.17058267E-13 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.49616912E+01 0.16458884E-14
 0.44100000E+01 0.25141779E-13 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.49348543E+01 0.24203354E-14
 0.44200000E+01 0.38202098E-13 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.49081081E+01 0.36692989E-14
 0.44300000E+01 0.54560141E-13 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.48814521E+01 0.52286540E-14
 0.44400000E+01 0.78972765E-13 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.48548861E+01 0.75511399E-14
 0.44500000E+01 0.12197274E-12 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.48284095E+01 0.11636461E-13
 0.44600000E+01 0.16613783E-12 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.48020220E+01 0.15814367E-13
 0.44700000E+01 0.24947025E-12 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.47757232E+01 0.23693509E-13
 0.44800000E+01 0.36051053E-12 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.47495126E+01 0.34163164E-13
 0.44900000E+01 0.48249008E-12 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.47233899E+01 0.45620516E-13
 0.45000000E+01 0.67475288E-12 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.46973547E+01 0.63657618E-13
 0.45100000E+01 0.10146298E-11 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.46714065E+01 0.95510082E-13
 0.45200000E+01 0.14012323E-11 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.46455451E+01 0.13161029E-12
 0.45300000E+01 0.19049491E-11 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.46197699E+01 0.17852676E-12
 0.45400000E+01 0.26756157E-11 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.45940806E+01 0.25019927E-12
 0.45500000E+01 0.35924488E-11 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.45684769E+01 0.33519485E-12
 0.45600000E+01 0.48832343E-11 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.45429583E+01 0.45463290E-12
 0.45700000E+01 0.70161031E-11 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.45175244E+01 0.65177531E-12
 0.45800000E+01 0.88487362E-11 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.44921749E+01 0.82022672E-12
 0.45900000E+01 0.12908450E-10 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.44669094E+01 0.11939319E-11
 0.46000000E+01 0.16719907E-10 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.44417275E+01 0.15431003E-11
 0.46100000E+01 0.22396487E-10 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.44166289E+01 0.20625151E-11
 0.46200000E+01 0.30916532E-10 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.43916131E+01 0.28409720E-11
 0.46300000E+01 0.40060351E-10 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.43666798E+01 0.36732620E-11
 0.46400000E+01 0.56041787E-10 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.43418287E+01 0.51275764E-11
 0.46500000E+01 0.71299441E-10 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.43170593E+01 0.65095553E-11
 0.46600000E+01 0.98554239E-10 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.42923713E+01 0.89785775E-11
 0.46700000E+01 0.12911839E-09 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.42677643E+01 0.11737872E-10
 0.46800000E+01 0.16578210E-09 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.42432380E+01 0.15038688E-10
 0.46900000E+01 0.22739850E-09 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.42187921E+01 0.20584148E-10
 0.47000000E+01 0.28283960E-09 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.41944260E+01 0.25548212E-10
 0.47100000E+01 0.38936930E-09 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.41701396E+01 0.35096107E-10
 0.47200000E+01 0.49180608E-09 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.41459325E+01 0.44235409E-10
 0.47300000E+01 0.68357955E-09 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.41218042E+01 0.61354450E-10
 0.47400000E+01 0.83214480E-09 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.40977545E+01 0.74531302E-10
 0.47500000E+01 0.11618258E-08 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.40737830E+01 0.10384021E-09
 0.47600000E+01 0.14697152E-08 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.40498893E+01 0.13108240E-09
 0.47700000E+01 0.19304908E-08 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.40260731E+01 0.17181755E-09
 0.47800000E+01 0.25504977E-08 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.40023342E+01 0.22652450E-09
 0.47900000E+01 0.31947734E-08 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.39786720E+01 0.28315399E-09
 0.48000000E+01 0.42455460E-08 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.39550863E+01 0.37550045E-09
 0.48100000E+01 0.52958239E-08 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.39315768E+01 0.46741926E-09
 0.48200000E+01 0.69716177E-08 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.39081431E+01 0.61405133E-09
 0.48300000E+01 0.84438726E-08 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.38847849E+01 0.74218588E-09
 0.48400000E+01 0.11008095E-07 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.38615018E+01 0.96557263E-09
 0.48500000E+01 0.14265828E-07 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.38382936E+01 0.12487439E-08
 0.48600000E+01 0.17302990E-07 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.38151598E+01 0.15114822E-08
 0.48700000E+01 0.22954749E-07 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.37921002E+01 0.20010675E-08
 0.48800000E+01 0.28797926E-07 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.37691145E+01 0.25052988E-08
 0.48900000E+01 0.34939078E-07 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.37462022E+01 0.30333374E-08
 0.49000000E+01 0.45445459E-07 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.37233632E+01 0.39374274E-08
 0.49100000E+01 0.58228854E-07 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.37005970E+01 0.50347151E-08
 0.49200000E+01 0.71346891E-07 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.36779034E+01 0.61564180E-08
 0.49300000E+01 0.91040120E-07 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.36552821E+01 0.78397831E-08
 0.49400000E+01 0.11461744E-06 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.36327327E+01 0.98501288E-08
 0.49500000E+01 0.14338891E-06 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.36102548E+01 0.12297831E-07
 0.49600000E+01 0.17718725E-06 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.35878483E+01 0.15165926E-07
 0.49700000E+01 0.22482497E-06 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.35655128E+01 0.19204645E-07
 0.49800000E+01 0.27772413E-06 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.35432480E+01 0.23675678E-07
 0.49900000E+01 0.35456087E-06 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.35210536E+01 0.30165353E-07
 0.50000000E+01 0.44384858E-06 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.34989292E+01 0.37686255E-07
 0.50100000E+01 0.56003447E-06 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.34768746E+01 0.47456442E-07
 0.50200000E+01 0.69501046E-06 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.34548895E+01 0.58776777E-07
 0.50300000E+01 0.85753097E-06 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.34329735E+01 0.72376900E-07
 0.50400000E+01 0.10586951E-05 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.34111264E+01 0.89178157E-07
 0.50500000E+01 0.13149995E-05 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.33893479E+01 0.11054837E-06
 0.50600000E+01 0.16318123E-05 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.33676377E+01 0.13691084E-06
 0.50700000E+01 0.19646062E-05 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.33459954E+01 0.16450750E-06
 0.50800000E+01 0.24816068E-05 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.33244209E+01 0.20738980E-06
 0.50900000E+01 0.30057675E-05 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.33029137E+01 0.25070081E-06
 0.51000000E+01 0.36164807E-05 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.32814737E+01 0.30104687E-06
 0.51100000E+01 0.44001529E-05 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.32601004E+01 0.36556534E-06
 0.51200000E+01 0.52444575E-05 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.32387937E+01 0.43485930E-06
 0.51300000E+01 0.61741496E-05 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.32175533E+01 0.51094944E-06
 0.51400000E+01 0.68146062E-05 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.31963788E+01 0.56285405E-06
 0.51500000E+01 0.75183332E-05 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.31752701E+01 0.61977276E-06
 0.51600000E+01 0.82912934E-05 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.31542267E+01 0.68216704E-06
 0.51700000E+01 0.91399797E-05 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.31332484E+01 0.75053825E-06
 0.51800000E+01 0.10071477E-04 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.31123350E+01 0.82543251E-06
 0.51900000E+01 0.11093497E-04 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.30914862E+01 0.90744280E-06
 0.52000000E+01 0.12214450E-04 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.30707017E+01 0.99721481E-06
 0.52100000E+01 0.13443493E-04 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.30499812E+01 0.10954500E-05
 0.52200000E+01 0.14790594E-04 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.30293245E+01 0.12029103E-05
 0.52300000E+01 0.16266595E-04 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.30087312E+01 0.13204231E-05
 0.52400000E+01 0.17883330E-04 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.29882011E+01 0.14488894E-05
 0.52500000E+01 0.19653613E-04 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.29677340E+01 0.15892830E-05
 0.52600000E+01 0.21591471E-04 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.29473296E+01 0.17426679E-05
 0.52700000E+01 0.23712087E-04 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.29269876E+01 0.19101932E-05
 0.52800000E+01 0.26032067E-04 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.29067077E+01 0.20931140E-05
 0.52900000E+01 0.28569326E-04 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.28864897E+01 0.22927805E-05
 0.53000000E+01 0.31343513E-04 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.28663334E+01 0.25106718E-05
 0.53100000E+01 0.34375801E-04 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.28462384E+01 0.27483779E-05
 0.53200000E+01 0.37689388E-04 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.28262045E+01 0.30076382E-05
 0.53300000E+01 0.41309375E-04 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.28062315E+01 0.32903308E-05
 0.53400000E+01 0.45263132E-04 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.27863191E+01 0.35984998E-05
 0.53500000E+01 0.49580241E-04 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.27664670E+01 0.39343501E-05
 0.53600000E+01 0.54292933E-04 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.27466750E+01 0.43002793E-05
 0.53700000E+01 0.59436310E-04 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.27269429E+01 0.46988946E-05
 0.53800000E+01 0.65048362E-04 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.27072703E+01 0.51330115E-05
 0.53900000E+01 0.71170439E-04 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.26876571E+01 0.56056893E-05
 0.54000000E+01 0.77847403E-04 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.26681030E+01 0.61202408E-05
 0.54100000E+01 0.85127955E-04 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.26486077E+01 0.66802556E-05
 0.54200000E+01 0.93065023E-04 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.26291710E+01 0.72896277E-05
 0.54300000E+01 0.10171594E-03 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.26097926E+01 0.79525671E-05
 0.54400000E+01 0.11114322E-03 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.25904724E+01 0.86736563E-05
 0.54500000E+01 0.12141440E-03 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.25712100E+01 0.94578373E-05
 0.54600000E+01 0.13260296E-03 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.25520053E+01 0.10310476E-04
 0.54700000E+01 0.14478864E-03 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.25328579E+01 0.11237386E-04
 0.54800000E+01 0.15805795E-03 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.25137678E+01 0.12244863E-04
 0.54900000E+01 0.17250455E-03 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.24947345E+01 0.13339709E-04
 0.55000000E+01 0.18823040E-03 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.24757579E+01 0.14529317E-04
 0.55100000E+01 0.20534587E-03 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.24568377E+01 0.15821677E-04
 0.55200000E+01 0.22397066E-03 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.24379738E+01 0.17225435E-04
 0.55300000E+01 0.24423484E-03 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.24191658E+01 0.18749972E-04
 0.55400000E+01 0.26627903E-03 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.24004136E+01 0.20405411E-04
 0.55500000E+01 0.29025602E-03 0.74000000E+01 0.20000000E+01 0.11518987E+01 0.19999974E+01 0.23817169E+01 0.22202731E-04
 0.55600000E+01 0.31633092E-03 0.74000000E+01 0.20000000E+01 0.11488324E+01 0.19999974E+01 0.23630755E+01 0.24153774E-04
 0.55700000E+01 0.34468314E-03 0.74000000E+01 0.20000000E+01 0.11418510E+01 0.19999974E+01 0.23444892E+01 0.26271386E-04
 0.55800000E+01 0.37550718E-03 0.74000000E+01 0.20000000E+01 0.11348186E+01 0.19999974E+01 0.23259577E+01 0.28569470E-04
 0.55900000E+01 0.40901280E-03 0.74000000E+01 0.20000000E+01 0.11277344E+01 0.19999974E+01 0.23074808E+01 0.31062988E-04
 0.56000000E+01 0.44542840E-03 0.74000000E+01 0.20000000E+01 0.11205977E+01 0.19999974E+01 0.22890583E+01 0.33768209E-04
 0.56100000E+01 0.48499970E-03 0.74000000E+01 0.20000000E+01 0.11134075E+01 0.19999974E+01 0.22706900E+01 0.36702593E-04
 0.56200000E+01 0.52799398E-03 0.74000000E+01 0.20000000E+01 0.11061631E+01 0.19999974E+01 0.22523756E+01 0.39885110E-04
 0.56300000E+01 0.57469947E-03 0.74000000E+01 0.20000000E+01 0.10988634E+01 0.19999974E+01 0.22341149E+01 0.43336172E-04
 0.56400000E+01 0.62542748E-03 0.74000000E+01 0.20000000E+01 0.10915075E+01 0.19999974E+01 0.22159078E+01 0.47077783E-04
 0.56500000E+01 0.68051545E-03 0.74000000E+01 0.20000000E+01 0.10840944E+01 0.19999974E+01 0.21977539E+01 0.51133755E-04
 0.56600000E+01 0.74032717E-03 0.74000000E+01 0.20000000E+01 0.10766228E+01 0.19999974E+01 0.21796531E+01 0.55529710E-04
 0.56700000E+01 0.80525605E-03 0.74000000E+01 0.20000000E+01 0.10690918E+01 0.19999974E+01 0.21616051E+01 0.60293304E-04
 0.56800000E+01 0.87572542E-03 0.74000000E+01 0.20000000E+01 0.10614999E+01 0.19999974E+01 0.21436098E+01 0.65454237E-04
 0.56900000E+01 0.95219246E-03 0.74000000E+01 0.20000000E+01 0.10538460E+01 0.19999974E+01 0.21256669E+01 0.71044526E-04
 0.57000000E+01 0.10351485E-02 0.74000000E+01 0.20000000E+01 0.10461286E+01 0.19999974E+01 0.21077762E+01 0.77098504E-04
 0.57100000E+01 0.11251231E-02 0.74000000E+01 0.20000000E+01 0.10383464E+01 0.19999974E+01 0.20899376E+01 0.83653106E-04
 0.57200000E+01 0.12226858E-02 0.74000000E+01 0.20000000E+01 0.10304977E+01 0.19999974E+01 0.20721507E+01 0.90747986E-04
 0.57300000E+01 0.13284483E-02 0.74000000E+01 0.20000000E+01 0.10225809E+01 0.19999974E+01 0.20544153E+01 0.98425622E-04
 0.57400000E+01 0.14430680E-02 0.74000000E+01 0.20000000E+01 0.10145943E+01 0.19999974E+01 0.20367314E+01 0.10673161E-03
 0.57500000E+01 0.15672480E-02 0.74000000E+01 0.20000000E+01 0.10065359E+01 0.19999974E+01 0.20190986E+01 0.11571457E-03
 0.57600000E+01 0.17017419E-02 0.74000000E+01 0.20000000E+01 0.99840395E+00 0.19999974E+01 0.20015168E+01 0.12542651E-03
 0.57700000E+01 0.18473546E-02 0.74000000E+01 0.20000000E+01 0.99019619E+00 0.19999974E+01 0.19839857E+01 0.13592289E-03
 0.57800000E+01 0.20049449E-02 0.74000000E+01 0.20000000E+01 0.98191042E+00 0.19999974E+01 0.19665052E+01 0.14726269E-03
 0.57900000E+01 0.21754279E-02 0.74000000E+01 0.20000000E+01 0.97354422E+00 0.19999974E+01 0.19490750E+01 0.15950866E-03
 0.58000000E+01 0.23597764E-02 0.74000000E+01 0.20000000E+01 0.96509501E+00 0.19999974E+01 0.19316949E+01 0.17272731E-03
 0.58100000E+01 0.25590238E-02 0.74000000E+01 0.20000000E+01 0.95656005E+00 0.19999974E+01 0.19143648E+01 0.18698912E-03
 0.58200000E+01 0.27742647E-02 0.74000000E+01 0.20000000E+01 0.94793636E+00 0.19999974E+01 0.18970844E+01 0.20236857E-03
 0.58300000E+01 0.30066550E-02 0.74000000E+01 0.20000000E+01 0.93922075E+00 0.19999974E+01 0.18798536E+01 0.21894407E-03
 0.58400000E+01 0.32574113E-02 0.74000000E+01 0.20000000E+01 0.93040978E+00 0.19999974E+01 0.18626721E+01 0.23679792E-03
 0.58500000E+01 0.35278156E-02 0.74000000E+01 0.20000000E+01 0.92149973E+00 0.19999974E+01 0.18455397E+01 0.25601662E-03
 0.58600000E+01 0.38192036E-02 0.74000000E+01 0.20000000E+01 0.91248657E+00 0.19999974E+01 0.18284563E+01 0.27668992E-03
 0.58700000E+01 0.41329733E-02 0.74000000E+01 0.20000000E+01 0.90336593E+00 0.19999974E+01 0.18114216E+01 0.29891151E-03
 0.58800000E+01 0.44705764E-02 0.74000000E+01 0.20000000E+01 0.89413307E+00 0.19999974E+01 0.17944355E+01 0.32277831E-03
 0.58900000E+01 0.48335100E-02 0.74000000E+01 0.20000000E+01 0.88478278E+00 0.19999974E+01 0.17774978E+01 0.34838984E-03
 0.59000000E+01 0.52233210E-02 0.74000000E+01 0.20000000E+01 0.87530940E+00 0.19999974E+01 0.17606082E+01 0.37584853E-03
 0.59100000E+01 0.56415906E-02 0.74000000E+01 0.20000000E+01 0.86570669E+00 0.19999974E+01 0.17437666E+01 0.40525859E-03
 0.59200000E+01 0.60899252E-02 0.74000000E+01 0.20000000E+01 0.85596780E+00 0.19999974E+01 0.17269728E+01 0.43672535E-03
 0.59300000E+01 0.65699475E-02 0.74000000E+01 0.20000000E+01 0.84608515E+00 0.19999974E+01 0.17102266E+01 0.47035456E-03
 0.59400000E+01 0.70832817E-02 0.74000000E+01 0.20000000E+01 0.83605031E+00 0.19999974E+01 0.16935278E+01 0.50625138E-03
 0.59500000E+01 0.76315389E-02 0.74000000E+01 0.20000000E+01 0.82585392E+00 0.19999974E+01 0.16768762E+01 0.54451933E-03
 0.59600000E+01 0.82162891E-02 0.74000000E+01 0.20000000E+01 0.81548547E+00 0.19999974E+01 0.16602716E+01 0.58525833E-03
 0.59700000E+01 0.88390582E-02 0.74000000E+01 0.20000000E+01 0.80493316E+00 0.19999974E+01 0.16437139E+01 0.62856444E-03
 0.59800000E+01 0.95012814E-02 0.74000000E+01 0.20000000E+01 0.79418361E+00 0.19999974E+01 0.16272028E+01 0.67452670E-03
 0.59900000E+01 0.10204294E-01 0.74000000E+01 0.20000000E+01 0.78322160E+00 0.19999974E+01 0.16107383E+01 0.72322639E-03
 0.60000000E+01 0.10949280E-01 0.74000000E+01 0.20000000E+01 0.77202964E+00 0.19999974E+01 0.15943200E+01 0.77473373E-03
 0.60100000E+01 0.11737271E-01 0.74000000E+01 0.20000000E+01 0.76058756E+00 0.19999974E+01 0.15779478E+01 0.82910741E-03
 0.60200000E+01 0.12569075E-01 0.74000000E+01 0.20000000E+01 0.74887181E+00 0.19999974E+01 0.15616216E+01 0.88639026E-03
 0.60300000E+01 0.13445253E-01 0.74000000E+01 0.20000000E+01 0.73685465E+00 0.19999974E+01 0.15453411E+01 0.94660722E-03
 0.60400000E+01 0.14366082E-01 0.74000000E+01 0.20000000E+01 0.72450305E+00 0.19999974E+01 0.15291061E+01 0.10097632E-02
 0.60500000E+01 0.15331497E-01 0.74000000E+01 0.20000000E+01 0.71177714E+00 0.19999974E+01 0.15129166E+01 0.10758391E-02
 0.60600000E+01 0.16341049E-01 0.74000000E+01 0.20000000E+01 0.69862806E+00 0.19999974E+01 0.14967723E+01 0.11447890E-02
 0.60700000E+01 0.17393861E-01 0.74000000E+01 0.20000000E+01 0.68499486E+00 0.19999974E+01 0.14806730E+01 0.12165374E-02
 0.60800000E+01 0.18488576E-01 0.74000000E+01 0.20000000E+01 0.67079981E+00 0.19999974E+01 0.14646185E+01 0.12909756E-02
 0.60900000E+01 0.19623303E-01 0.74000000E+01 0.20000000E+01 0.65594118E+00 0.19999974E+01 0.14486088E+01 0.13679586E-02
 0.61000000E+01 0.20795574E-01 0.74000000E+01 0.20000000E+01 0.64028139E+00 0.19999974E+01 0.14326436E+01 0.14473022E-02
 0.61100000E+01 0.22002286E-01 0.74000000E+01 0.20000000E+01 0.62362631E+00 0.19999974E+01 0.14167226E+01 0.15287791E-02
 0.61200000E+01 0.23239665E-01 0.74000000E+01 0.20000000E+01 0.60568621E+00 0.19999974E+01 0.14008459E+01 0.16121171E-02
 0.61300000E+01 0.24503220E-01 0.74000000E+01 0.20000000E+01 0.58599312E+00 0.19999974E+01 0.13850131E+01 0.16969960E-02
 0.61400000E+01 0.25787693E-01 0.74000000E+01 0.20000000E+01 0.56369443E+00 0.19999974E+01 0.13692242E+01 0.17830448E-02
 0.61500000E+01 0.27087001E-01 0.74000000E+01 0.20000000E+01 0.53687390E+00 0.19999974E+01 0.13534789E+01 0.18698379E-02
 0.61600000E+01 0.28394125E-01 0.74000000E+01 0.20000000E+01 0.50118144E+00 0.19999974E+01 0.13377771E+01 0.19568878E-02
 0.61700000E+01 0.29694580E-01 0.74000000E+01 0.20000000E+01 0.50054542E+00 0.19999974E+01 0.13221186E+01 0.20431967E-02
 0.61800000E+01 0.30977807E-01 0.74000000E+01 0.20000000E+01 0.50054542E+00 0.19999974E+01 0.13065032E+01 0.21280427E-02
 0.61900000E+01 0.32233174E-01 0.74000000E+01 0.20000000E+01 0.50054542E+00 0.19999974E+01 0.12909308E+01 0.22107039E-02
 0.62000000E+01 0.33449950E-01 0.74000000E+01 0.20000000E+01 0.50054542E+00 0.19999974E+01 0.12754013E+01 0.22904559E-02
 0.62100000E+01 0.34605172E-01 0.74000000E+01 0.20000000E+01 0.50054542E+00 0.19999974E+01 0.12599143E+01 0.23657430E-02
 0.62200000E+01 0.35698132E-01 0.74000000E+01 0.20000000E+01 0.50054542E+00 0.19999974E+01 0.12444698E+01 0.24365384E-02
 0.62300000E+01 0.36691534E-01 0.74000000E+01 0.20000000E+01 0.50042765E+00 0.19999974E+01 0.12290677E+01 0.25003221E-02
