     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.63448923E+01 0.46792766E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.21037290E+01 0.28961053E-01
 0.63548923E+01 0.48357817E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.20879270E+01 0.29882600E-01
 0.63648923E+01 0.49954466E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.20721685E+01 0.30820746E-01
 0.63748923E+01 0.51581871E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.20564532E+01 0.31774895E-01
 0.63848923E+01 0.53238957E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.20407811E+01 0.32744310E-01
 0.63948923E+01 0.54924590E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.20251519E+01 0.33728224E-01
 0.64048923E+01 0.56637394E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.20095654E+01 0.34725724E-01
 0.64148923E+01 0.58375920E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.19940216E+01 0.35735861E-01
 0.64248923E+01 0.60138588E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.19785203E+01 0.36757609E-01
 0.64348923E+01 0.61923505E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.19630612E+01 0.37789759E-01
 0.64448923E+01 0.63728805E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.19476443E+01 0.38831126E-01
 0.64548923E+01 0.65552315E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.19322693E+01 0.39880346E-01
 0.64648923E+01 0.67391668E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.19169362E+01 0.40935942E-01
 0.64748923E+01 0.69244461E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.19016447E+01 0.41996430E-01
 0.64848923E+01 0.71108013E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.18863947E+01 0.43060162E-01
 0.64948923E+01 0.72979418E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.18711861E+01 0.44125366E-01
 0.65048923E+01 0.74855580E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.18560187E+01 0.45190167E-01
 0.65148923E+01 0.76732953E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.18408923E+01 0.46252430E-01
 0.65248923E+01 0.78608084E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.18258067E+01 0.47310087E-01
 0.65348923E+01 0.80477232E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.18107619E+01 0.48360911E-01
 0.65448923E+01 0.82336545E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.17957577E+01 0.49402624E-01
 0.65548923E+01 0.84182324E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.17807939E+01 0.50433050E-01
 0.65648923E+01 0.86010485E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.17658704E+01 0.51449798E-01
 0.65748923E+01 0.87816510E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.17509870E+01 0.52450232E-01
 0.65848923E+01 0.89595623E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.17361436E+01 0.53431578E-01
 0.65948923E+01 0.91343116E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.17213400E+01 0.54391119E-01
 0.66048923E+01 0.93054497E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.17065761E+01 0.55326284E-01
 0.66148923E+01 0.94725046E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.16918517E+01 0.56234382E-01
 0.66248923E+01 0.96349946E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.16771667E+01 0.57112679E-01
 0.66348923E+01 0.97924262E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.16625210E+01 0.57958390E-01
 0.66448923E+01 0.99443132E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.16479143E+01 0.58768787E-01
 0.66548923E+01 0.10090198E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.16333466E+01 0.59541332E-01
 0.66648923E+01 0.10229654E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.16188176E+01 0.60273677E-01
 0.66748923E+01 0.10362222E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.16043274E+01 0.60963304E-01
 0.66848923E+01 0.10487463E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.15898756E+01 0.61607831E-01
 0.66948923E+01 0.10605002E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.15754622E+01 0.62205248E-01
 0.67048923E+01 0.10714485E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.15610871E+01 0.62753706E-01
 0.67148923E+01 0.10815601E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.15467500E+01 0.63251598E-01
 0.67248923E+01 0.10908037E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.15324509E+01 0.63697316E-01
 0.67348923E+01 0.10991542E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.15181897E+01 0.64089644E-01
 0.67448923E+01 0.11066014E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.15039660E+01 0.64428213E-01
 0.67548923E+01 0.11131454E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.14897800E+01 0.64713273E-01
 0.67648923E+01 0.11187915E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.14756313E+01 0.64945366E-01
 0.67748923E+01 0.11235448E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.14615198E+01 0.65125023E-01
 0.67848923E+01 0.11274144E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.14474455E+01 0.65253000E-01
 0.67948923E+01 0.11304235E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.14334082E+01 0.65330878E-01
 0.68048923E+01 0.11326225E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.14194078E+01 0.65361769E-01
 0.68148923E+01 0.11340799E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.14054440E+01 0.65349842E-01
 0.68248923E+01 0.11348663E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.13915169E+01 0.65299337E-01
 0.68348923E+01 0.11350584E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.13776262E+01 0.65214837E-01
 0.68448923E+01 0.11347499E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.13637718E+01 0.65101864E-01
 0.68548923E+01 0.11340600E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.13499536E+01 0.64967371E-01
 0.68648923E+01 0.11331183E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.13361715E+01 0.64818863E-01
 0.68748923E+01 0.11320703E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.13224252E+01 0.64664718E-01
 0.68848923E+01 0.11310778E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.13087148E+01 0.64514184E-01
 0.68948923E+01 0.11303202E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.12950401E+01 0.64377467E-01
 0.69048923E+01 0.11299720E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.12814008E+01 0.64264431E-01
 0.69148923E+01 0.11302282E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.12677970E+01 0.64186044E-01
 0.69248923E+01 0.11313133E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.12542285E+01 0.64154886E-01
 0.69348923E+01 0.11334523E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.12406951E+01 0.64183501E-01
 0.69448923E+01 0.11368683E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.12271968E+01 0.64284241E-01
 0.69548923E+01 0.11417968E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.12137333E+01 0.64470092E-01
 0.69648923E+01 0.11485011E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.12003047E+01 0.64755532E-01
 0.69748923E+01 0.11572143E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.11869106E+01 0.65153264E-01
 0.69848923E+01 0.11681288E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.11735511E+01 0.65673612E-01
 0.69948923E+01 0.11814417E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.11602261E+01 0.66327121E-01
 0.70048923E+01 0.11973228E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.11469352E+01 0.67122740E-01
 0.70148923E+01 0.12158862E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.11336786E+01 0.68066246E-01
 0.70248923E+01 0.12372188E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.11204560E+01 0.69161867E-01
 0.70348923E+01 0.12613691E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.11072672E+01 0.70411666E-01
 0.70448923E+01 0.12882744E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.10941123E+01 0.71811482E-01
 0.70548923E+01 0.13177770E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.10809911E+01 0.73351908E-01
 0.70648923E+01 0.13496217E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.10679034E+01 0.75018154E-01
 0.70748923E+01 0.13833953E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.10548491E+01 0.76786761E-01
 0.70848923E+01 0.14185345E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.10418282E+01 0.78626065E-01
 0.70948923E+01 0.14542605E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.10288404E+01 0.80492660E-01
 0.71048923E+01 0.14891504E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.10158857E+01 0.82307792E-01
 0.71148923E+01 0.15212373E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.10029640E+01 0.83963112E-01
 0.71248923E+01 0.15491529E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.99007513E+00 0.85383874E-01
 0.71348923E+01 0.15706521E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.97721898E+00 0.86447504E-01
 0.71448923E+01 0.15823111E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.96439545E+00 0.86967315E-01
 0.71548923E+01 0.15802358E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.95160441E+00 0.86731862E-01
 0.71648923E+01 0.15584576E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.93884575E+00 0.85417174E-01
 0.71748923E+01 0.15086907E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.92611936E+00 0.82574264E-01
 0.71848923E+01 0.14176121E+01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.91342512E+00 0.77481323E-01
 0.51259114E+01 0.42425678E-03 0.80000000E+01 0.60000000E+01 0.18671433E+00 0.36249401E+01 0.46647766E+01 0.32502561E-04
 0.51359114E+01 0.44931635E-03 0.80000000E+01 0.60000000E+01 0.18614497E+00 0.36249401E+01 0.46426352E+01 0.34355366E-04
 0.51459114E+01 0.47569997E-03 0.80000000E+01 0.60000000E+01 0.18563039E+00 0.36249401E+01 0.46205650E+01 0.36302013E-04
 0.51559114E+01 0.50347044E-03 0.80000000E+01 0.60000000E+01 0.18517093E+00 0.36249401E+01 0.45985655E+01 0.38346737E-04
 0.51659114E+01 0.53269506E-03 0.80000000E+01 0.60000000E+01 0.18476693E+00 0.36249401E+01 0.45766366E+01 0.40494086E-04
 0.51759114E+01 0.56344267E-03 0.80000000E+01 0.60000000E+01 0.18441864E+00 0.36249401E+01 0.45547780E+01 0.42748687E-04
 0.51859114E+01 0.59578539E-03 0.80000000E+01 0.60000000E+01 0.18412629E+00 0.36249401E+01 0.45329892E+01 0.45115382E-04
 0.51959114E+01 0.62979700E-03 0.80000000E+01 0.60000000E+01 0.18389008E+00 0.36249401E+01 0.45112701E+01 0.47599099E-04
 0.52059114E+01 0.66555466E-03 0.80000000E+01 0.60000000E+01 0.18371013E+00 0.36249401E+01 0.44896203E+01 0.50204985E-04
 0.52159114E+01 0.70314027E-03 0.80000000E+01 0.60000000E+01 0.18358652E+00 0.36249401E+01 0.44680396E+01 0.52938502E-04
 0.52259114E+01 0.74264009E-03 0.80000000E+01 0.60000000E+01 0.18351929E+00 0.36249401E+01 0.44465276E+01 0.55805400E-04
 0.52359114E+01 0.78414947E-03 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.44250841E+01 0.58812067E-04
 0.52459114E+01 0.82776408E-03 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.44037087E+01 0.61964865E-04
 0.52559114E+01 0.87358432E-03 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.43824012E+01 0.65270460E-04
 0.52659114E+01 0.92171261E-03 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.43611613E+01 0.68735622E-04
 0.52759114E+01 0.97225522E-03 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.43399888E+01 0.72367350E-04
 0.52859114E+01 0.10253220E-02 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.43188832E+01 0.76172862E-04
 0.52959114E+01 0.10810256E-02 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.42978444E+01 0.80159529E-04
 0.53059114E+01 0.11394821E-02 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.42768720E+01 0.84334910E-04
 0.53159114E+01 0.12008097E-02 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.42559658E+01 0.88706680E-04
 0.53259114E+01 0.12651296E-02 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.42351255E+01 0.93282665E-04
 0.53359114E+01 0.13325736E-02 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.42143509E+01 0.98071425E-04
 0.53459114E+01 0.14032737E-02 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.41936416E+01 0.10308144E-03
 0.53559114E+01 0.14773681E-02 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.41729973E+01 0.10832164E-03
 0.53659114E+01 0.15550030E-02 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.41524179E+01 0.11380140E-03
 0.53759114E+01 0.16363178E-02 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.41319030E+01 0.11952959E-03
 0.53859114E+01 0.17214536E-02 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.41114523E+01 0.12551511E-03
 0.53959114E+01 0.18105561E-02 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.40910656E+01 0.13176712E-03
 0.54059114E+01 0.19037663E-02 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.40707427E+01 0.13829440E-03
 0.54159114E+01 0.20012441E-02 0.80000000E+01 0.60000000E+01 0.18236833E+00 0.36249401E+01 0.40504832E+01 0.14510701E-03
 0.54259114E+01 0.21031412E-02 0.80000000E+01 0.60000000E+01 0.18128167E+00 0.36249401E+01 0.40302869E+01 0.15221435E-03
 0.54359114E+01 0.22096227E-02 0.80000000E+01 0.60000000E+01 0.18026170E+00 0.36249401E+01 0.40101536E+01 0.15962674E-03
 0.54459114E+01 0.23208432E-02 0.80000000E+01 0.60000000E+01 0.17930955E+00 0.36249401E+01 0.39900829E+01 0.16735362E-03
 0.54559114E+01 0.24369646E-02 0.80000000E+01 0.60000000E+01 0.17842630E+00 0.36249401E+01 0.39700746E+01 0.17540493E-03
 0.54659114E+01 0.25581394E-02 0.80000000E+01 0.60000000E+01 0.17761298E+00 0.36249401E+01 0.39501284E+01 0.18378984E-03
 0.54759114E+01 0.26845322E-02 0.80000000E+01 0.60000000E+01 0.17687054E+00 0.36249401E+01 0.39302442E+01 0.19251833E-03
 0.54859114E+01 0.28163165E-02 0.80000000E+01 0.60000000E+01 0.17619989E+00 0.36249401E+01 0.39104216E+01 0.20160094E-03
 0.54959114E+01 0.29536872E-02 0.80000000E+01 0.60000000E+01 0.17560187E+00 0.36249401E+01 0.38906604E+01 0.21104966E-03
 0.55059114E+01 0.30968331E-02 0.80000000E+01 0.60000000E+01 0.17507722E+00 0.36249401E+01 0.38709603E+01 0.22087597E-03
 0.55159114E+01 0.32459426E-02 0.80000000E+01 0.60000000E+01 0.17462664E+00 0.36249401E+01 0.38513210E+01 0.23109122E-03
 0.55259114E+01 0.34011989E-02 0.80000000E+01 0.60000000E+01 0.17425071E+00 0.36249401E+01 0.38317424E+01 0.24170631E-03
 0.55359114E+01 0.35628022E-02 0.80000000E+01 0.60000000E+01 0.17394996E+00 0.36249401E+01 0.38122242E+01 0.25273330E-03
 0.55459114E+01 0.37309444E-02 0.80000000E+01 0.60000000E+01 0.17372480E+00 0.36249401E+01 0.37927660E+01 0.26418352E-03
 0.55559114E+01 0.39058337E-02 0.80000000E+01 0.60000000E+01 0.17357556E+00 0.36249401E+01 0.37733678E+01 0.27606943E-03
 0.55659114E+01 0.40876872E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.37540292E+01 0.28840398E-03
 0.55759114E+01 0.42767467E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.37347500E+01 0.30120179E-03
 0.55859114E+01 0.44732451E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.37155299E+01 0.31447674E-03
 0.55959114E+01 0.46774214E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.36963687E+01 0.32824306E-03
 0.56059114E+01 0.48895277E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.36772661E+01 0.34251576E-03
 0.56159114E+01 0.51098193E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.36582220E+01 0.35731000E-03
 0.56259114E+01 0.53385529E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.36392361E+01 0.37264092E-03
 0.56359114E+01 0.55759697E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.36203081E+01 0.38852246E-03
 0.56459114E+01 0.58222949E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.36014377E+01 0.40496736E-03
 0.56559114E+01 0.60777977E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.35826249E+01 0.42199132E-03
 0.56659114E+01 0.63427743E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.35638693E+01 0.43961182E-03
 0.56759114E+01 0.66174861E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.35451707E+01 0.45784377E-03
 0.56859114E+01 0.69022134E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.35265289E+01 0.47670332E-03
 0.56959114E+01 0.71971956E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.35079436E+01 0.49620366E-03
 0.57059114E+01 0.75026861E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.34894146E+01 0.51635886E-03
 0.57159114E+01 0.78189206E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.34709417E+01 0.53718168E-03
 0.57259114E+01 0.81461915E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.34525246E+01 0.55868868E-03
 0.57359114E+01 0.84847448E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.34341632E+01 0.58089311E-03
 0.57459114E+01 0.88348283E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.34158572E+01 0.60380829E-03
 0.57559114E+01 0.91966706E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.33976063E+01 0.62744608E-03
 0.57659114E+01 0.95704775E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.33794104E+01 0.65181676E-03
 0.57759114E+01 0.99564451E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.33612693E+01 0.67692984E-03
 0.57859114E+01 0.10354712E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.33431826E+01 0.70279091E-03
 0.57959114E+01 0.10765463E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.33251503E+01 0.72940855E-03
 0.58059114E+01 0.11188898E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.33071720E+01 0.75679243E-03
 0.58159114E+01 0.11625247E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.32892476E+01 0.78495417E-03
 0.58259114E+01 0.12074710E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.32713768E+01 0.81390311E-03
 0.58359114E+01 0.12537421E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.32535594E+01 0.84364437E-03
 0.58459114E+01 0.13013515E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.32357953E+01 0.87418283E-03
 0.58559114E+01 0.13503140E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.32180842E+01 0.90552441E-03
 0.58659114E+01 0.14006380E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.32004258E+01 0.93767055E-03
 0.58759114E+01 0.14523361E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.31828201E+01 0.97062567E-03
 0.58859114E+01 0.15054272E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.31652667E+01 0.10043982E-02
 0.58959114E+01 0.15599180E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.31477654E+01 0.10389884E-02
 0.59059114E+01 0.16158237E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.31303161E+01 0.10744023E-02
 0.59159114E+01 0.16731426E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.31129186E+01 0.11106345E-02
 0.59259114E+01 0.17318806E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.30955726E+01 0.11476849E-02
 0.59359114E+01 0.17920471E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.30782779E+01 0.11855555E-02
 0.59459114E+01 0.18536479E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.30610344E+01 0.12242460E-02
 0.59559114E+01 0.19166865E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.30438418E+01 0.12637546E-02
 0.59659114E+01 0.19811609E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.30266999E+01 0.13040758E-02
 0.59759114E+01 0.20470576E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.30096085E+01 0.13451967E-02
 0.59859114E+01 0.21143675E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.29925675E+01 0.13871073E-02
 0.59959114E+01 0.21830739E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.29755766E+01 0.14297928E-02
 0.60059114E+01 0.22531727E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.29586356E+01 0.14732465E-02
 0.60159114E+01 0.23246433E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.29417444E+01 0.15174513E-02
 0.60259114E+01 0.23974606E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.29249027E+01 0.15623870E-02
 0.60359114E+01 0.24715898E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.29081103E+01 0.16080273E-02
 0.60459114E+01 0.25469955E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.28913671E+01 0.16543458E-02
 0.60559114E+01 0.26236438E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.28746728E+01 0.17013170E-02
 0.60659114E+01 0.27015034E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.28580273E+01 0.17489176E-02
 0.60759114E+01 0.27805338E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.28414304E+01 0.17971181E-02
 0.60859114E+01 0.28606886E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.28248819E+01 0.18458859E-02
 0.60959114E+01 0.29419197E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.28083815E+01 0.18951869E-02
 0.61059114E+01 0.30241793E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.27919292E+01 0.19449880E-02
 0.61159114E+01 0.31074258E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.27755247E+01 0.19952599E-02
 0.61259114E+01 0.31916015E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.27591678E+01 0.20459632E-02
 0.61359114E+01 0.32766277E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.27428584E+01 0.20970457E-02
 0.61459114E+01 0.33624259E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.27265962E+01 0.21484552E-02
 0.61559114E+01 0.34489193E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.27103811E+01 0.22001412E-02
 0.61659114E+01 0.35360387E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.26942129E+01 0.22520582E-02
 0.61759114E+01 0.36237219E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.26780914E+01 0.23041656E-02
