     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.39600000E+01 0.58513359E-08 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.58111531E+01 0.64472902E-09
 0.39700000E+01 0.66219954E-08 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.57807267E+01 0.72780618E-09
 0.39800000E+01 0.74870603E-08 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.57504084E+01 0.82081565E-09
 0.39900000E+01 0.84572199E-08 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.57201979E+01 0.92485169E-09
 0.40000000E+01 0.95443439E-08 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.56900945E+01 0.10411264E-08
 0.40100000E+01 0.10761489E-07 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.56600978E+01 0.11709690E-08
 0.40200000E+01 0.12123104E-07 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.56302074E+01 0.13158463E-08
 0.40300000E+01 0.13645079E-07 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.56004225E+01 0.14773669E-08
 0.40400000E+01 0.15344973E-07 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.55707429E+01 0.16573038E-08
 0.40500000E+01 0.17242095E-07 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.55411680E+01 0.18576007E-08
 0.40600000E+01 0.19357715E-07 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.55116973E+01 0.20803932E-08
 0.40700000E+01 0.21715211E-07 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.54823304E+01 0.23280217E-08
 0.40800000E+01 0.24340331E-07 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.54530666E+01 0.26030570E-08
 0.40900000E+01 0.27261308E-07 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.54239057E+01 0.29083104E-08
 0.41000000E+01 0.30509229E-07 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.53948470E+01 0.32468688E-08
 0.41100000E+01 0.34118155E-07 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.53658901E+01 0.36221054E-08
 0.41200000E+01 0.38125498E-07 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.53370346E+01 0.40377151E-08
 0.41300000E+01 0.42572189E-07 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.53082800E+01 0.44977292E-08
 0.41400000E+01 0.47503293E-07 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.52796257E+01 0.50065752E-08
 0.41500000E+01 0.52967986E-07 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.52510714E+01 0.55690707E-08
 0.41600000E+01 0.59020272E-07 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.52226165E+01 0.61904931E-08
 0.41700000E+01 0.65719025E-07 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.51942607E+01 0.68765788E-08
 0.41800000E+01 0.73128967E-07 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.51660034E+01 0.76336198E-08
 0.41900000E+01 0.81320786E-07 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.51378442E+01 0.84684693E-08
 0.42000000E+01 0.90371755E-07 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.51097826E+01 0.93885992E-08
 0.42100000E+01 0.10036620E-06 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.50818183E+01 0.10402142E-07
 0.42200000E+01 0.11139616E-06 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.50539507E+01 0.11517949E-07
 0.42300000E+01 0.12356284E-06 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.50261793E+01 0.12745735E-07
 0.42400000E+01 0.13697577E-06 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.49985039E+01 0.14095980E-07
 0.42500000E+01 0.15175538E-06 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.49709238E+01 0.15580182E-07
 0.42600000E+01 0.16803228E-06 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.49434387E+01 0.17210778E-07
 0.42700000E+01 0.18594971E-06 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.49160482E+01 0.19001374E-07
 0.42800000E+01 0.20566269E-06 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.48887517E+01 0.20966653E-07
 0.42900000E+01 0.22734184E-06 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.48615489E+01 0.23122748E-07
 0.43000000E+01 0.25117162E-06 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.48344394E+01 0.25487044E-07
 0.43100000E+01 0.27735386E-06 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.48074227E+01 0.28078526E-07
 0.43200000E+01 0.30610759E-06 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.47804983E+01 0.30917738E-07
 0.43300000E+01 0.33767263E-06 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.47536660E+01 0.34027131E-07
 0.43400000E+01 0.37230880E-06 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.47269251E+01 0.37430957E-07
 0.43500000E+01 0.41029925E-06 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.47002754E+01 0.41155590E-07
 0.43600000E+01 0.45195274E-06 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.46737164E+01 0.45229721E-07
 0.43700000E+01 0.49760441E-06 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.46472477E+01 0.49684412E-07
 0.43800000E+01 0.54761944E-06 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.46208689E+01 0.54553436E-07
 0.43900000E+01 0.60239437E-06 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.45945796E+01 0.59873377E-07
 0.44000000E+01 0.66236183E-06 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.45683793E+01 0.65684060E-07
 0.44100000E+01 0.72798970E-06 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.45422677E+01 0.72028441E-07
 0.44200000E+01 0.79978812E-06 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.45162443E+01 0.78953256E-07
 0.44300000E+01 0.87831350E-06 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.44903088E+01 0.86509380E-07
 0.44400000E+01 0.96416690E-06 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.44644607E+01 0.94751614E-07
 0.44500000E+01 0.10580036E-05 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.44386997E+01 0.10373958E-06
 0.44600000E+01 0.11605349E-05 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.44130254E+01 0.11353786E-06
 0.44700000E+01 0.12725341E-05 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.43874374E+01 0.12421649E-06
 0.44800000E+01 0.13948408E-05 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.43619352E+01 0.13585136E-06
 0.44900000E+01 0.15283643E-05 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.43365185E+01 0.14852444E-06
 0.45000000E+01 0.16740995E-05 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.43111869E+01 0.16232527E-06
 0.45100000E+01 0.18331180E-05 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.42859401E+01 0.17735003E-06
 0.45200000E+01 0.20065898E-05 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.42607776E+01 0.19370353E-06
 0.45300000E+01 0.21957822E-05 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.42356990E+01 0.21149905E-06
 0.45400000E+01 0.24020694E-05 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.42107041E+01 0.23085914E-06
 0.45500000E+01 0.26269469E-05 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.41857923E+01 0.25191688E-06
 0.45600000E+01 0.28720364E-05 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.41609634E+01 0.27481629E-06
 0.45700000E+01 0.31390926E-05 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.41362170E+01 0.29971280E-06
 0.45800000E+01 0.34300325E-05 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.41115526E+01 0.32677598E-06
 0.45900000E+01 0.37469258E-05 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.40869699E+01 0.35618840E-06
 0.46000000E+01 0.40920208E-05 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.40624686E+01 0.38814801E-06
 0.46100000E+01 0.44677608E-05 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.40380483E+01 0.42286950E-06
 0.46200000E+01 0.48767834E-05 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.40137087E+01 0.46058401E-06
 0.46300000E+01 0.53219622E-05 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.39894492E+01 0.50154299E-06
 0.46400000E+01 0.58064096E-05 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.39652697E+01 0.54601813E-06
 0.46500000E+01 0.63335057E-05 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.39411698E+01 0.59430390E-06
 0.46600000E+01 0.69069092E-05 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.39171490E+01 0.64671838E-06
 0.46700000E+01 0.75306060E-05 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.38932071E+01 0.70360743E-06
 0.46800000E+01 0.82088851E-05 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.38693437E+01 0.76534225E-06
 0.46900000E+01 0.89464349E-05 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.38455585E+01 0.83232805E-06
 0.47000000E+01 0.97482876E-05 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.38218510E+01 0.90499847E-06
 0.47100000E+01 0.10619940E-04 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.37982210E+01 0.98382648E-06
 0.47200000E+01 0.11567333E-04 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.37746680E+01 0.10693223E-05
 0.47300000E+01 0.12596910E-04 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.37511919E+01 0.11620378E-05
 0.47400000E+01 0.13715648E-04 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.37277922E+01 0.12625697E-05
 0.47500000E+01 0.14931125E-04 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.37044685E+01 0.13715647E-05
 0.47600000E+01 0.16251543E-04 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.36812206E+01 0.14897213E-05
 0.47700000E+01 0.17685757E-04 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.36580482E+01 0.16177919E-05
 0.47800000E+01 0.19243381E-04 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.36349508E+01 0.17565918E-05
 0.47900000E+01 0.20934825E-04 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.36119281E+01 0.19070021E-05
 0.48000000E+01 0.22771313E-04 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.35889799E+01 0.20699708E-05
 0.48100000E+01 0.24765027E-04 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.35661058E+01 0.22465242E-05
 0.48200000E+01 0.26929202E-04 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.35433054E+01 0.24377761E-05
 0.48300000E+01 0.29278073E-04 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.35205785E+01 0.26449211E-05
 0.48400000E+01 0.31827114E-04 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.34979247E+01 0.28692558E-05
 0.48500000E+01 0.34593007E-04 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.34753437E+01 0.31121745E-05
 0.48600000E+01 0.37593858E-04 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.34528352E+01 0.33751882E-05
 0.48700000E+01 0.40849108E-04 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.34303988E+01 0.36599149E-05
 0.48800000E+01 0.44379871E-04 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.34080343E+01 0.39681089E-05
 0.48900000E+01 0.48208849E-04 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.33857413E+01 0.43016520E-05
 0.49000000E+01 0.52360595E-04 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.33635195E+01 0.46625754E-05
 0.49100000E+01 0.56861698E-04 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.33413687E+01 0.50530745E-05
 0.49200000E+01 0.61740817E-04 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.33192884E+01 0.54755108E-05
 0.49300000E+01 0.67028771E-04 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.32972785E+01 0.59324175E-05
 0.49400000E+01 0.72759080E-04 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.32753385E+01 0.64265460E-05
 0.49500000E+01 0.78967586E-04 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.32534682E+01 0.69608301E-05
 0.49600000E+01 0.85693132E-04 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.32316673E+01 0.75384439E-05
 0.49700000E+01 0.92977408E-04 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.32099354E+01 0.81627861E-05
 0.49800000E+01 0.10086517E-03 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.31882723E+01 0.88374965E-05
 0.49900000E+01 0.10940492E-03 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.31666778E+01 0.95665129E-05
 0.50000000E+01 0.11864842E-03 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.31451513E+01 0.10354028E-04
 0.50100000E+01 0.12865140E-03 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.31236928E+01 0.11204543E-04
 0.50200000E+01 0.13947411E-03 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.31023019E+01 0.12122920E-04
 0.50300000E+01 0.15118094E-03 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.30809782E+01 0.13114340E-04
 0.50400000E+01 0.16384120E-03 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.30597216E+01 0.14184367E-04
 0.50500000E+01 0.17752917E-03 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.30385317E+01 0.15338953E-04
 0.50600000E+01 0.19232457E-03 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.30174082E+01 0.16584471E-04
 0.50700000E+01 0.20831276E-03 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.29963509E+01 0.17927729E-04
 0.50800000E+01 0.22558491E-03 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.29753594E+01 0.19375981E-04
 0.50900000E+01 0.24423879E-03 0.72000000E+01 0.20000000E+01 0.15901606E+01 0.31146310E+01 0.29544336E+01 0.20936989E-04
 0.51000000E+01 0.26437863E-03 0.72000000E+01 0.20000000E+01 0.15882213E+01 0.31146310E+01 0.29335730E+01 0.22619007E-04
 0.51100000E+01 0.28611609E-03 0.72000000E+01 0.20000000E+01 0.15805544E+01 0.31146310E+01 0.29127774E+01 0.24430860E-04
 0.51200000E+01 0.30956922E-03 0.72000000E+01 0.20000000E+01 0.15728556E+01 0.31146310E+01 0.28920466E+01 0.26381846E-04
 0.51300000E+01 0.33486538E-03 0.72000000E+01 0.20000000E+01 0.15651246E+01 0.31146310E+01 0.28713802E+01 0.28481985E-04
 0.51400000E+01 0.36213946E-03 0.72000000E+01 0.20000000E+01 0.15573615E+01 0.31146310E+01 0.28507780E+01 0.30741857E-04
 0.51500000E+01 0.39153488E-03 0.72000000E+01 0.20000000E+01 0.15495659E+01 0.31146310E+01 0.28302398E+01 0.33172683E-04
 0.51600000E+01 0.42320479E-03 0.72000000E+01 0.20000000E+01 0.15417376E+01 0.31146310E+01 0.28097651E+01 0.35786419E-04
 0.51700000E+01 0.45731150E-03 0.72000000E+01 0.20000000E+01 0.15338766E+01 0.31146310E+01 0.27893539E+01 0.38595702E-04
 0.51800000E+01 0.49402709E-03 0.72000000E+01 0.20000000E+01 0.15259825E+01 0.31146310E+01 0.27690057E+01 0.41613895E-04
 0.51900000E+01 0.53353468E-03 0.72000000E+01 0.20000000E+01 0.15180551E+01 0.31146310E+01 0.27487203E+01 0.44855186E-04
 0.52000000E+01 0.57602701E-03 0.72000000E+01 0.20000000E+01 0.15100942E+01 0.31146310E+01 0.27284976E+01 0.48334461E-04
 0.52100000E+01 0.62170899E-03 0.72000000E+01 0.20000000E+01 0.15020995E+01 0.31146310E+01 0.27083371E+01 0.52067508E-04
 0.52200000E+01 0.67079569E-03 0.72000000E+01 0.20000000E+01 0.14940708E+01 0.31146310E+01 0.26882386E+01 0.56070849E-04
 0.52300000E+01 0.72351471E-03 0.72000000E+01 0.20000000E+01 0.14860078E+01 0.31146310E+01 0.26682019E+01 0.60361920E-04
 0.52400000E+01 0.78010551E-03 0.72000000E+01 0.20000000E+01 0.14779101E+01 0.31146310E+01 0.26482267E+01 0.64959014E-04
 0.52500000E+01 0.84081879E-03 0.72000000E+01 0.20000000E+01 0.14697776E+01 0.31146310E+01 0.26283128E+01 0.69881219E-04
 0.52600000E+01 0.90591873E-03 0.72000000E+01 0.20000000E+01 0.14616098E+01 0.31146310E+01 0.26084598E+01 0.75148595E-04
 0.52700000E+01 0.97568123E-03 0.72000000E+01 0.20000000E+01 0.14534064E+01 0.31146310E+01 0.25886676E+01 0.80782019E-04
 0.52800000E+01 0.10503956E-02 0.72000000E+01 0.20000000E+01 0.14451671E+01 0.31146310E+01 0.25689358E+01 0.86803318E-04
 0.52900000E+01 0.11303630E-02 0.72000000E+01 0.20000000E+01 0.14368915E+01 0.31146310E+01 0.25492643E+01 0.93235140E-04
 0.53000000E+01 0.12158980E-02 0.72000000E+01 0.20000000E+01 0.14285792E+01 0.31146310E+01 0.25296527E+01 0.10010105E-03
 0.53100000E+01 0.13073273E-02 0.72000000E+01 0.20000000E+01 0.14202297E+01 0.31146310E+01 0.25101009E+01 0.10742545E-03
 0.53200000E+01 0.14049901E-02 0.72000000E+01 0.20000000E+01 0.14118427E+01 0.31146310E+01 0.24906084E+01 0.11523357E-03
 0.53300000E+01 0.15092370E-02 0.72000000E+01 0.20000000E+01 0.14034177E+01 0.31146310E+01 0.24711752E+01 0.12355138E-03
 0.53400000E+01 0.16204318E-02 0.72000000E+01 0.20000000E+01 0.13949542E+01 0.31146310E+01 0.24518010E+01 0.13240575E-03
 0.53500000E+01 0.17389467E-02 0.72000000E+01 0.20000000E+01 0.13864518E+01 0.31146310E+01 0.24324854E+01 0.14182404E-03
 0.53600000E+01 0.18651650E-02 0.72000000E+01 0.20000000E+01 0.13779098E+01 0.31146310E+01 0.24132284E+01 0.15183428E-03
 0.53700000E+01 0.19994781E-02 0.72000000E+01 0.20000000E+01 0.13693278E+01 0.31146310E+01 0.23940295E+01 0.16246497E-03
 0.53800000E+01 0.21422882E-02 0.72000000E+01 0.20000000E+01 0.13607052E+01 0.31146310E+01 0.23748886E+01 0.17374527E-03
 0.53900000E+01 0.22940006E-02 0.72000000E+01 0.20000000E+01 0.13520414E+01 0.31146310E+01 0.23558055E+01 0.18570437E-03
 0.54000000E+01 0.24550264E-02 0.72000000E+01 0.20000000E+01 0.13433357E+01 0.31146310E+01 0.23367799E+01 0.19837173E-03
 0.54100000E+01 0.26257823E-02 0.72000000E+01 0.20000000E+01 0.13345875E+01 0.31146310E+01 0.23178115E+01 0.21177702E-03
 0.54200000E+01 0.28066828E-02 0.72000000E+01 0.20000000E+01 0.13257961E+01 0.31146310E+01 0.22989001E+01 0.22594952E-03
 0.54300000E+01 0.29981455E-02 0.72000000E+01 0.20000000E+01 0.13169608E+01 0.31146310E+01 0.22800455E+01 0.24091855E-03
 0.54400000E+01 0.32005805E-02 0.72000000E+01 0.20000000E+01 0.13080808E+01 0.31146310E+01 0.22612474E+01 0.25671263E-03
 0.54500000E+01 0.34143961E-02 0.72000000E+01 0.20000000E+01 0.12991552E+01 0.31146310E+01 0.22425057E+01 0.27335988E-03
 0.54600000E+01 0.36399872E-02 0.72000000E+01 0.20000000E+01 0.12901833E+01 0.31146310E+01 0.22238200E+01 0.29088718E-03
 0.54700000E+01 0.38777425E-02 0.72000000E+01 0.20000000E+01 0.12811642E+01 0.31146310E+01 0.22051901E+01 0.30932072E-03
 0.54800000E+01 0.41280277E-02 0.72000000E+01 0.20000000E+01 0.12720969E+01 0.31146310E+01 0.21866159E+01 0.32868464E-03
 0.54900000E+01 0.43911943E-02 0.72000000E+01 0.20000000E+01 0.12629805E+01 0.31146310E+01 0.21680970E+01 0.34900181E-03
 0.55000000E+01 0.46675717E-02 0.72000000E+01 0.20000000E+01 0.12538139E+01 0.31146310E+01 0.21496333E+01 0.37029315E-03
 0.55100000E+01 0.49574554E-02 0.72000000E+01 0.20000000E+01 0.12445960E+01 0.31146310E+01 0.21312245E+01 0.39257676E-03
 0.55200000E+01 0.52611123E-02 0.72000000E+01 0.20000000E+01 0.12353256E+01 0.31146310E+01 0.21128704E+01 0.41586835E-03
 0.55300000E+01 0.55787740E-02 0.72000000E+01 0.20000000E+01 0.12260017E+01 0.31146310E+01 0.20945708E+01 0.44018071E-03
 0.55400000E+01 0.59106265E-02 0.72000000E+01 0.20000000E+01 0.12166228E+01 0.31146310E+01 0.20763254E+01 0.46552298E-03
 0.55500000E+01 0.62568082E-02 0.72000000E+01 0.20000000E+01 0.12071876E+01 0.31146310E+01 0.20581340E+01 0.49190046E-03
 0.55600000E+01 0.66174079E-02 0.72000000E+01 0.20000000E+01 0.11976948E+01 0.31146310E+01 0.20399964E+01 0.51931454E-03
 0.55700000E+01 0.69924535E-02 0.72000000E+01 0.20000000E+01 0.11881427E+01 0.31146310E+01 0.20219124E+01 0.54776182E-03
 0.55800000E+01 0.73819157E-02 0.72000000E+01 0.20000000E+01 0.11785299E+01 0.31146310E+01 0.20038818E+01 0.57723446E-03
 0.55900000E+01 0.77856781E-02 0.72000000E+01 0.20000000E+01 0.11688545E+01 0.31146310E+01 0.19859043E+01 0.60771787E-03
 0.56000000E+01 0.82035660E-02 0.72000000E+01 0.20000000E+01 0.11591148E+01 0.31146310E+01 0.19679797E+01 0.63919301E-03
 0.56100000E+01 0.86353127E-02 0.72000000E+01 0.20000000E+01 0.11493089E+01 0.31146310E+01 0.19501078E+01 0.67163385E-03
 0.56200000E+01 0.90805753E-02 0.72000000E+01 0.20000000E+01 0.11394347E+01 0.31146310E+01 0.19322884E+01 0.70500860E-03
 0.56300000E+01 0.95389072E-02 0.72000000E+01 0.20000000E+01 0.11294902E+01 0.31146310E+01 0.19145212E+01 0.73927769E-03
 0.56400000E+01 0.10009767E-01 0.72000000E+01 0.20000000E+01 0.11194728E+01 0.31146310E+01 0.18968062E+01 0.77439447E-03
 0.56500000E+01 0.10492518E-01 0.72000000E+01 0.20000000E+01 0.11093803E+01 0.31146310E+01 0.18791429E+01 0.81030521E-03
 0.56600000E+01 0.10986399E-01 0.72000000E+01 0.20000000E+01 0.10992099E+01 0.31146310E+01 0.18615313E+01 0.84694714E-03
 0.56700000E+01 0.11490550E-01 0.72000000E+01 0.20000000E+01 0.10889589E+01 0.31146310E+01 0.18439712E+01 0.88425009E-03
 0.56800000E+01 0.12003988E-01 0.72000000E+01 0.20000000E+01 0.10786242E+01 0.31146310E+01 0.18264622E+01 0.92213516E-03
 0.56900000E+01 0.12525602E-01 0.72000000E+01 0.20000000E+01 0.10682025E+01 0.31146310E+01 0.18090043E+01 0.96051405E-03
 0.57000000E+01 0.13054179E-01 0.72000000E+01 0.20000000E+01 0.10576903E+01 0.31146310E+01 0.17915971E+01 0.99929127E-03
 0.57100000E+01 0.13588363E-01 0.72000000E+01 0.20000000E+01 0.10470839E+01 0.31146310E+01 0.17742406E+01 0.10383611E-02
 0.57200000E+01 0.14126675E-01 0.72000000E+01 0.20000000E+01 0.10363792E+01 0.31146310E+01 0.17569344E+01 0.10776092E-02
 0.57300000E+01 0.14667521E-01 0.72000000E+01 0.20000000E+01 0.10255717E+01 0.31146310E+01 0.17396784E+01 0.11169133E-02
 0.57400000E+01 0.15209211E-01 0.72000000E+01 0.20000000E+01 0.10146567E+01 0.31146310E+01 0.17224724E+01 0.11561446E-02
 0.57500000E+01 0.15749939E-01 0.72000000E+01 0.20000000E+01 0.10036289E+01 0.31146310E+01 0.17053162E+01 0.11951665E-02
 0.57600000E+01 0.16287813E-01 0.72000000E+01 0.20000000E+01 0.99248256E+00 0.31146310E+01 0.16882095E+01 0.12338366E-02
 0.57700000E+01 0.16820841E-01 0.72000000E+01 0.20000000E+01 0.98121151E+00 0.31146310E+01 0.16711523E+01 0.12720063E-02
 0.57800000E+01 0.17346940E-01 0.72000000E+01 0.20000000E+01 0.96980885E+00 0.31146310E+01 0.16541442E+01 0.13095208E-02
 0.57900000E+01 0.17863935E-01 0.72000000E+01 0.20000000E+01 0.95826702E+00 0.31146310E+01 0.16371851E+01 0.13462197E-02
 0.58000000E+01 0.18369581E-01 0.72000000E+01 0.20000000E+01 0.94657767E+00 0.31146310E+01 0.16202747E+01 0.13819382E-02
 0.58100000E+01 0.18861568E-01 0.72000000E+01 0.20000000E+01 0.93473151E+00 0.31146310E+01 0.16034130E+01 0.14165080E-02
 0.58200000E+01 0.19337496E-01 0.72000000E+01 0.20000000E+01 0.92271818E+00 0.31146310E+01 0.15865997E+01 0.14497550E-02
 0.58300000E+01 0.19794918E-01 0.72000000E+01 0.20000000E+01 0.91052608E+00 0.31146310E+01 0.15698345E+01 0.14815029E-02
 0.58400000E+01 0.20231362E-01 0.72000000E+01 0.20000000E+01 0.89814214E+00 0.31146310E+01 0.15531174E+01 0.15115748E-02
 0.58500000E+01 0.20644464E-01 0.72000000E+01 0.20000000E+01 0.88555156E+00 0.31146310E+01 0.15364481E+01 0.15398028E-02
 0.58600000E+01 0.21032003E-01 0.72000000E+01 0.20000000E+01 0.87273747E+00 0.31146310E+01 0.15198264E+01 0.15660311E-02
