     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.45349970E+01 0.95150769E-03 0.64000000E+01 0.00000000E+00 0.15008383E+01 0.24626978E+01 0.26529428E+01 0.10299240E-03
 0.45449970E+01 0.10178305E-02 0.64000000E+01 0.00000000E+00 0.14916577E+01 0.24626978E+01 0.26306841E+01 0.10992886E-03
 0.45549970E+01 0.10885254E-02 0.64000000E+01 0.00000000E+00 0.14824480E+01 0.24626978E+01 0.26084991E+01 0.11730603E-03
 0.45649970E+01 0.11638617E-02 0.64000000E+01 0.00000000E+00 0.14732086E+01 0.24626978E+01 0.25863877E+01 0.12514998E-03
 0.45749970E+01 0.12441237E-02 0.64000000E+01 0.00000000E+00 0.14639391E+01 0.24626978E+01 0.25643493E+01 0.13348813E-03
 0.45849970E+01 0.13296109E-02 0.64000000E+01 0.00000000E+00 0.14546393E+01 0.24626978E+01 0.25423838E+01 0.14234932E-03
 0.45949970E+01 0.14206397E-02 0.64000000E+01 0.00000000E+00 0.14453087E+01 0.24626978E+01 0.25204908E+01 0.15176394E-03
 0.46049970E+01 0.15175411E-02 0.64000000E+01 0.00000000E+00 0.14359468E+01 0.24626978E+01 0.24986699E+01 0.16176367E-03
 0.46149970E+01 0.16206653E-02 0.64000000E+01 0.00000000E+00 0.14265531E+01 0.24626978E+01 0.24769208E+01 0.17238196E-03
 0.46249970E+01 0.17303811E-02 0.64000000E+01 0.00000000E+00 0.14171274E+01 0.24626978E+01 0.24552433E+01 0.18365392E-03
 0.46349970E+01 0.18470746E-02 0.64000000E+01 0.00000000E+00 0.14076689E+01 0.24626978E+01 0.24336369E+01 0.19561623E-03
 0.46449970E+01 0.19711502E-02 0.64000000E+01 0.00000000E+00 0.13981773E+01 0.24626978E+01 0.24121014E+01 0.20830715E-03
 0.46549970E+01 0.21030345E-02 0.64000000E+01 0.00000000E+00 0.13886521E+01 0.24626978E+01 0.23906365E+01 0.22176697E-03
 0.46649970E+01 0.22431735E-02 0.64000000E+01 0.00000000E+00 0.13790926E+01 0.24626978E+01 0.23692418E+01 0.23603770E-03
 0.46749970E+01 0.23920335E-02 0.64000000E+01 0.00000000E+00 0.13694983E+01 0.24626978E+01 0.23479171E+01 0.25116309E-03
 0.46849970E+01 0.25501013E-02 0.64000000E+01 0.00000000E+00 0.13598687E+01 0.24626978E+01 0.23266619E+01 0.26718864E-03
 0.46949970E+01 0.27178878E-02 0.64000000E+01 0.00000000E+00 0.13502032E+01 0.24626978E+01 0.23054761E+01 0.28416206E-03
 0.47049970E+01 0.28959243E-02 0.64000000E+01 0.00000000E+00 0.13405010E+01 0.24626978E+01 0.22843592E+01 0.30213271E-03
 0.47149970E+01 0.30847667E-02 0.64000000E+01 0.00000000E+00 0.13307616E+01 0.24626978E+01 0.22633111E+01 0.32115212E-03
 0.47249970E+01 0.32849873E-02 0.64000000E+01 0.00000000E+00 0.13209844E+01 0.24626978E+01 0.22423313E+01 0.34127309E-03
 0.47349970E+01 0.34971886E-02 0.64000000E+01 0.00000000E+00 0.13111684E+01 0.24626978E+01 0.22214196E+01 0.36255110E-03
 0.47449970E+01 0.37219898E-02 0.64000000E+01 0.00000000E+00 0.13013131E+01 0.24626978E+01 0.22005757E+01 0.38504290E-03
 0.47549970E+01 0.39600339E-02 0.64000000E+01 0.00000000E+00 0.12914177E+01 0.24626978E+01 0.21797993E+01 0.40880721E-03
 0.47649970E+01 0.42119887E-02 0.64000000E+01 0.00000000E+00 0.12814814E+01 0.24626978E+01 0.21590901E+01 0.43390480E-03
 0.47749970E+01 0.44785380E-02 0.64000000E+01 0.00000000E+00 0.12715033E+01 0.24626978E+01 0.21384477E+01 0.46039759E-03
 0.47849970E+01 0.47603889E-02 0.64000000E+01 0.00000000E+00 0.12614826E+01 0.24626978E+01 0.21178720E+01 0.48834939E-03
 0.47949970E+01 0.50582666E-02 0.64000000E+01 0.00000000E+00 0.12514183E+01 0.24626978E+01 0.20973625E+01 0.51782529E-03
 0.48049970E+01 0.53729215E-02 0.64000000E+01 0.00000000E+00 0.12413096E+01 0.24626978E+01 0.20769191E+01 0.54889246E-03
 0.48149970E+01 0.57051056E-02 0.64000000E+01 0.00000000E+00 0.12311554E+01 0.24626978E+01 0.20565413E+01 0.58161762E-03
 0.48249970E+01 0.60556012E-02 0.64000000E+01 0.00000000E+00 0.12209547E+01 0.24626978E+01 0.20362290E+01 0.61607007E-03
 0.48349970E+01 0.64251968E-02 0.64000000E+01 0.00000000E+00 0.12107065E+01 0.24626978E+01 0.20159819E+01 0.65231913E-03
 0.48449970E+01 0.68146963E-02 0.64000000E+01 0.00000000E+00 0.12004095E+01 0.24626978E+01 0.19957996E+01 0.69043513E-03
 0.48549970E+01 0.72248994E-02 0.64000000E+01 0.00000000E+00 0.11900627E+01 0.24626978E+01 0.19756818E+01 0.73048740E-03
 0.48649970E+01 0.76566260E-02 0.64000000E+01 0.00000000E+00 0.11796647E+01 0.24626978E+01 0.19556284E+01 0.77254671E-03
 0.48749970E+01 0.81106889E-02 0.64000000E+01 0.00000000E+00 0.11692143E+01 0.24626978E+01 0.19356389E+01 0.81668255E-03
 0.48849970E+01 0.85879003E-02 0.64000000E+01 0.00000000E+00 0.11587102E+01 0.24626978E+01 0.19157132E+01 0.86296380E-03
 0.48949970E+01 0.90890705E-02 0.64000000E+01 0.00000000E+00 0.11481508E+01 0.24626978E+01 0.18958509E+01 0.91145857E-03
 0.49049970E+01 0.96149882E-02 0.64000000E+01 0.00000000E+00 0.11375348E+01 0.24626978E+01 0.18760518E+01 0.96223222E-03
 0.49149970E+01 0.10166434E-01 0.64000000E+01 0.00000000E+00 0.11268605E+01 0.24626978E+01 0.18563155E+01 0.10153488E-02
 0.49249970E+01 0.10744163E-01 0.64000000E+01 0.00000000E+00 0.11161262E+01 0.24626978E+01 0.18366419E+01 0.10708694E-02
 0.49349970E+01 0.11348913E-01 0.64000000E+01 0.00000000E+00 0.11053303E+01 0.24626978E+01 0.18170306E+01 0.11288526E-02
 0.49449970E+01 0.11981360E-01 0.64000000E+01 0.00000000E+00 0.10944709E+01 0.24626978E+01 0.17974815E+01 0.11893508E-02
 0.49549970E+01 0.12642166E-01 0.64000000E+01 0.00000000E+00 0.10835460E+01 0.24626978E+01 0.17779941E+01 0.12524142E-02
 0.49649970E+01 0.13331934E-01 0.64000000E+01 0.00000000E+00 0.10725537E+01 0.24626978E+01 0.17585682E+01 0.13180869E-02
 0.49749970E+01 0.14051199E-01 0.64000000E+01 0.00000000E+00 0.10614917E+01 0.24626978E+01 0.17392036E+01 0.13864061E-02
 0.49849970E+01 0.14800451E-01 0.64000000E+01 0.00000000E+00 0.10503577E+01 0.24626978E+01 0.17199000E+01 0.14574039E-02
 0.49949970E+01 0.15580082E-01 0.64000000E+01 0.00000000E+00 0.10391494E+01 0.24626978E+01 0.17006572E+01 0.15311030E-02
 0.50049970E+01 0.16390418E-01 0.64000000E+01 0.00000000E+00 0.10278641E+01 0.24626978E+01 0.16814748E+01 0.16075190E-02
 0.50149970E+01 0.17231676E-01 0.64000000E+01 0.00000000E+00 0.10164992E+01 0.24626978E+01 0.16623526E+01 0.16866568E-02
 0.50249970E+01 0.18103980E-01 0.64000000E+01 0.00000000E+00 0.10050518E+01 0.24626978E+01 0.16432904E+01 0.17685125E-02
 0.50349970E+01 0.19007329E-01 0.64000000E+01 0.00000000E+00 0.99351865E+00 0.24626978E+01 0.16242879E+01 0.18530697E-02
 0.50449970E+01 0.19941598E-01 0.64000000E+01 0.00000000E+00 0.98189662E+00 0.24626978E+01 0.16053448E+01 0.19403003E-02
 0.50549970E+01 0.20906534E-01 0.64000000E+01 0.00000000E+00 0.97018216E+00 0.24626978E+01 0.15864609E+01 0.20301635E-02
 0.50649970E+01 0.21901706E-01 0.64000000E+01 0.00000000E+00 0.95837151E+00 0.24626978E+01 0.15676359E+01 0.21226023E-02
 0.50749970E+01 0.22926551E-01 0.64000000E+01 0.00000000E+00 0.94646066E+00 0.24626978E+01 0.15488696E+01 0.22175470E-02
 0.50849970E+01 0.23980304E-01 0.64000000E+01 0.00000000E+00 0.93444531E+00 0.24626978E+01 0.15301617E+01 0.23149087E-02
 0.50949970E+01 0.25062037E-01 0.64000000E+01 0.00000000E+00 0.92232082E+00 0.24626978E+01 0.15115120E+01 0.24145840E-02
 0.51049970E+01 0.26170590E-01 0.64000000E+01 0.00000000E+00 0.91008221E+00 0.24626978E+01 0.14929202E+01 0.25164477E-02
 0.51149970E+01 0.27304609E-01 0.64000000E+01 0.00000000E+00 0.89772411E+00 0.24626978E+01 0.14743861E+01 0.26203570E-02
 0.51249970E+01 0.28462459E-01 0.64000000E+01 0.00000000E+00 0.88524070E+00 0.24626978E+01 0.14559093E+01 0.27261434E-02
 0.51349970E+01 0.29642283E-01 0.64000000E+01 0.00000000E+00 0.87262569E+00 0.24626978E+01 0.14374898E+01 0.28336182E-02
 0.51449970E+01 0.30841880E-01 0.64000000E+01 0.00000000E+00 0.85987223E+00 0.24626978E+01 0.14191272E+01 0.29425618E-02
 0.51549970E+01 0.32058765E-01 0.64000000E+01 0.00000000E+00 0.84697287E+00 0.24626978E+01 0.14008213E+01 0.30527290E-02
 0.51649970E+01 0.33290051E-01 0.64000000E+01 0.00000000E+00 0.83391946E+00 0.24626978E+01 0.13825718E+01 0.31638383E-02
 0.51749970E+01 0.34532488E-01 0.64000000E+01 0.00000000E+00 0.82070308E+00 0.24626978E+01 0.13643785E+01 0.32755758E-02
 0.51849970E+01 0.35782353E-01 0.64000000E+01 0.00000000E+00 0.80731393E+00 0.24626978E+01 0.13462412E+01 0.33875855E-02
 0.51949970E+01 0.37035494E-01 0.64000000E+01 0.00000000E+00 0.79374117E+00 0.24626978E+01 0.13281597E+01 0.34994737E-02
 0.52049970E+01 0.38287140E-01 0.64000000E+01 0.00000000E+00 0.77997283E+00 0.24626978E+01 0.13101336E+01 0.36107908E-02
 0.52149970E+01 0.39531840E-01 0.64000000E+01 0.00000000E+00 0.76599557E+00 0.24626978E+01 0.12921628E+01 0.37210273E-02
 0.52249970E+01 0.40763316E-01 0.64000000E+01 0.00000000E+00 0.75179453E+00 0.24626978E+01 0.12742469E+01 0.38295994E-02
 0.52349970E+01 0.41974314E-01 0.64000000E+01 0.00000000E+00 0.73735297E+00 0.24626978E+01 0.12563859E+01 0.39358365E-02
 0.52449970E+01 0.43156585E-01 0.64000000E+01 0.00000000E+00 0.72265205E+00 0.24626978E+01 0.12385795E+01 0.40389801E-02
 0.52549970E+01 0.44300644E-01 0.64000000E+01 0.00000000E+00 0.70767034E+00 0.24626978E+01 0.12208273E+01 0.41381617E-02
 0.52649970E+01 0.45395470E-01 0.64000000E+01 0.00000000E+00 0.69238338E+00 0.24626978E+01 0.12031293E+01 0.42323763E-02
 0.52749970E+01 0.46428033E-01 0.64000000E+01 0.00000000E+00 0.67676299E+00 0.24626978E+01 0.11854851E+01 0.43204397E-02
 0.52849970E+01 0.47383207E-01 0.64000000E+01 0.00000000E+00 0.66077645E+00 0.24626978E+01 0.11678946E+01 0.44009821E-02
 0.52949970E+01 0.48243417E-01 0.64000000E+01 0.00000000E+00 0.64438546E+00 0.24626978E+01 0.11503574E+01 0.44724164E-02
 0.53049970E+01 0.48987955E-01 0.64000000E+01 0.00000000E+00 0.62754463E+00 0.24626978E+01 0.11328735E+01 0.45328783E-02
