     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.72400000E+01 0.86012361E+00 0.82000000E+01 0.00000000E+00 0.73667197E+00 0.39664248E+01 0.81567874E+00 0.45515395E-01
 0.72500000E+01 0.84658661E+00 0.82000000E+01 0.00000000E+00 0.72072488E+00 0.39664248E+01 0.80247942E+00 0.44737262E-01
 0.72600000E+01 0.82757522E+00 0.82000000E+01 0.00000000E+00 0.70431329E+00 0.39664248E+01 0.78931220E+00 0.43672381E-01
 0.72700000E+01 0.80301451E+00 0.82000000E+01 0.00000000E+00 0.68737070E+00 0.39664248E+01 0.77617697E+00 0.42317987E-01
 0.72800000E+01 0.77292041E+00 0.82000000E+01 0.00000000E+00 0.66981319E+00 0.39664248E+01 0.76307361E+00 0.40676110E-01
 0.72900000E+01 0.73744251E+00 0.82000000E+01 0.00000000E+00 0.65153225E+00 0.39664248E+01 0.75000203E+00 0.38755795E-01
 0.73000000E+01 0.69685548E+00 0.82000000E+01 0.00000000E+00 0.63238349E+00 0.39664248E+01 0.73696209E+00 0.36572603E-01
 0.73100000E+01 0.65150914E+00 0.82000000E+01 0.00000000E+00 0.61216733E+00 0.39664248E+01 0.72395370E+00 0.34145946E-01
 0.73200000E+01 0.60188592E+00 0.82000000E+01 0.00000000E+00 0.59059425E+00 0.39664248E+01 0.71097675E+00 0.31502072E-01
 0.73300000E+01 0.54854777E+00 0.82000000E+01 0.00000000E+00 0.56721515E+00 0.39664248E+01 0.69803112E+00 0.28671241E-01
 0.73400000E+01 0.49203975E+00 0.82000000E+01 0.00000000E+00 0.54126227E+00 0.39664248E+01 0.68511670E+00 0.25682668E-01
 0.73500000E+01 0.43275253E+00 0.82000000E+01 0.00000000E+00 0.51119925E+00 0.39664248E+01 0.67223340E+00 0.22557361E-01
 0.73600000E+01 0.37036594E+00 0.82000000E+01 0.00000000E+00 0.47282624E+00 0.39664248E+01 0.65938110E+00 0.19279210E-01
 0.73700000E+01 0.28393838E+00 0.82000000E+01 0.00000000E+00 0.40754320E+00 0.39664248E+01 0.64655969E+00 0.14760213E-01
 0.73800000E+01 0.79725584E-01 0.82000000E+01 0.00000000E+00 0.40754320E+00 0.39664248E+01 0.63376907E+00 0.41388279E-02
 0.31300000E+01 0.13126112E-19 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40756933E+01 0.11320119E+02 0.16066740E-20
 0.31400000E+01 0.19492703E-19 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.11272891E+02 0.23783646E-20
 0.31500000E+01 0.28745942E-19 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.11225846E+02 0.34962462E-20
 0.31600000E+01 0.42108412E-19 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.11178984E+02 0.51052591E-20
 0.31700000E+01 0.61284522E-19 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.11132303E+02 0.74067478E-20
 0.31800000E+01 0.88640194E-19 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.11085804E+02 0.10679221E-19
 0.31900000E+01 0.12743762E-18 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.11039484E+02 0.15305340E-19
 0.32000000E+01 0.18215418E-18 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.10993343E+02 0.21808469E-19
 0.32100000E+01 0.25889976E-18 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.10947380E+02 0.30900295E-19
 0.32200000E+01 0.36597642E-18 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.10901594E+02 0.43544494E-19
 0.32300000E+01 0.51460262E-18 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.10855985E+02 0.61038730E-19
 0.32400000E+01 0.71988135E-18 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.10810551E+02 0.85123981E-19
 0.32500000E+01 0.10020270E-17 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.10765292E+02 0.11812235E-18
 0.32600000E+01 0.13880076E-17 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.10720207E+02 0.16312115E-18
 0.32700000E+01 0.19136197E-17 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.10675294E+02 0.22420427E-18
 0.32800000E+01 0.26262157E-17 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.10630554E+02 0.30675564E-18
 0.32900000E+01 0.35881138E-17 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.10585986E+02 0.41783645E-18
 0.33000000E+01 0.48811017E-17 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.10541588E+02 0.56668267E-18
 0.33100000E+01 0.66119734E-17 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.10497359E+02 0.76531304E-18
 0.33200000E+01 0.89197679E-17 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.10453300E+02 0.10293225E-17
 0.33300000E+01 0.11984768E-16 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.10409408E+02 0.13788639E-17
 0.33400000E+01 0.16039708E-16 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.10365684E+02 0.18398652E-17
 0.33500000E+01 0.21384535E-16 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.10322126E+02 0.24456315E-17
 0.33600000E+01 0.28403703E-16 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.10278734E+02 0.32387073E-17
 0.33700000E+01 0.37589014E-16 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.10235507E+02 0.42733361E-17
 0.33800000E+01 0.49566804E-16 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.10192444E+02 0.56183686E-17
 0.33900000E+01 0.65133301E-16 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.10149544E+02 0.73610438E-17
 0.34000000E+01 0.85296340E-16 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.10106806E+02 0.96114186E-17
 0.34100000E+01 0.11132860E-15 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.10064230E+02 0.12508015E-16
 0.34200000E+01 0.14483142E-15 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.10021816E+02 0.16224552E-16
 0.34300000E+01 0.18781458E-15 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.99795608E+01 0.20978344E-16
 0.34400000E+01 0.24279134E-15 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.99374655E+01 0.27040253E-16
 0.34500000E+01 0.31290187E-15 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.98955288E+01 0.34747621E-16
 0.34600000E+01 0.40204647E-15 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.98537499E+01 0.44518054E-16
 0.34700000E+01 0.51507062E-15 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.98121281E+01 0.56868702E-16
 0.34800000E+01 0.65796515E-15 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.97706627E+01 0.72436867E-16
 0.34900000E+01 0.83812951E-15 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.97293529E+01 0.92007180E-16
 0.35000000E+01 0.10646726E-14 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.96881979E+01 0.11654242E-15
 0.35100000E+01 0.13487740E-14 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.96471970E+01 0.14722044E-15
 0.35200000E+01 0.17041308E-14 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.96063494E+01 0.18547965E-15
 0.35300000E+01 0.21474890E-14 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.95656545E+01 0.23307316E-15
 0.35400000E+01 0.26992689E-14 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.95251115E+01 0.29213185E-15
 0.35500000E+01 0.33842747E-14 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.94847196E+01 0.36523574E-15
 0.35600000E+01 0.42326499E-14 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.94444782E+01 0.45551046E-15
 0.35700000E+01 0.52808595E-14 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.94043865E+01 0.56672505E-15
 0.35800000E+01 0.65730291E-14 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.93644438E+01 0.70342620E-15
 0.35900000E+01 0.81621916E-14 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.93246494E+01 0.87106056E-15
 0.36000000E+01 0.10112407E-13 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.92850026E+01 0.10761878E-14
 0.36100000E+01 0.12500315E-13 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.92455026E+01 0.13266298E-14
 0.36200000E+01 0.15417995E-13 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.92061489E+01 0.16317564E-14
 0.36300000E+01 0.18975273E-13 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.91669406E+01 0.20027070E-14
 0.36400000E+01 0.23303514E-13 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.91278771E+01 0.24527655E-14
 0.36500000E+01 0.28558754E-13 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.90889577E+01 0.29976602E-14
 0.36600000E+01 0.34927156E-13 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.90501817E+01 0.36561007E-14
 0.36700000E+01 0.42628696E-13 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.90115484E+01 0.44501228E-14
 0.36800000E+01 0.51924857E-13 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.89730572E+01 0.54058439E-14
 0.36900000E+01 0.63124004E-13 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.89347073E+01 0.65539660E-14
 0.37000000E+01 0.76590851E-13 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.88964981E+01 0.79306939E-14
 0.37100000E+01 0.92754197E-13 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.88584290E+01 0.95784596E-14
 0.37200000E+01 0.11211881E-12 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.88204992E+01 0.11547063E-13
 0.37300000E+01 0.13527795E-12 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.87827081E+01 0.13894861E-13
 0.37400000E+01 0.16292540E-12 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.87450551E+01 0.16689880E-13
 0.37500000E+01 0.19587564E-12 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.87075394E+01 0.20011755E-13
 0.37600000E+01 0.23507679E-12 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.86701604E+01 0.23952890E-13
 0.37700000E+01 0.28163921E-12 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.86329176E+01 0.28621196E-13
 0.37800000E+01 0.33685346E-12 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.85958101E+01 0.34141707E-13
 0.37900000E+01 0.40222178E-12 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.85588375E+01 0.40659533E-13
 0.38000000E+01 0.47948741E-12 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.85219990E+01 0.48342558E-13
 0.38100000E+01 0.57067337E-12 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.84852941E+01 0.57385034E-13
 0.38200000E+01 0.67811932E-12 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.84487220E+01 0.68010938E-13
 0.38300000E+01 0.80453965E-12 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.84122822E+01 0.80479393E-13
 0.38400000E+01 0.95305284E-12 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.83759740E+01 0.95087137E-13
 0.38500000E+01 0.11272724E-11 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.83397969E+01 0.11217709E-12
 0.38600000E+01 0.13313381E-11 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.83037501E+01 0.13214084E-12
 0.38700000E+01 0.15700488E-11 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.82678331E+01 0.15543120E-12
 0.38800000E+01 0.18488652E-11 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.82320453E+01 0.18256164E-12
 0.38900000E+01 0.21740852E-11 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.81963860E+01 0.21412283E-12
 0.39000000E+01 0.25529167E-11 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.81608547E+01 0.25078875E-12
 0.39100000E+01 0.29936197E-11 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.81254508E+01 0.29332959E-12
 0.39200000E+01 0.35056062E-11 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.80901736E+01 0.34262029E-12
 0.39300000E+01 0.40996340E-11 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.80550225E+01 0.39965803E-12
 0.39400000E+01 0.47879622E-11 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.80199970E+01 0.46557591E-12
 0.39500000E+01 0.55845790E-11 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.79850965E+01 0.54166323E-12
 0.39600000E+01 0.65053660E-11 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.79503204E+01 0.62937946E-12
 0.39700000E+01 0.75683373E-11 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.79156681E+01 0.73037515E-12
 0.39800000E+01 0.87940321E-11 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.78811390E+01 0.84652734E-12
 0.39900000E+01 0.10205665E-10 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.78467325E+01 0.97995111E-12
 0.40000000E+01 0.11829588E-10 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.78124481E+01 0.11330410E-11
 0.40100000E+01 0.13695393E-10 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.77782853E+01 0.13084772E-11
 0.40200000E+01 0.15836944E-10 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.77442433E+01 0.15093200E-11
 0.40300000E+01 0.18292031E-10 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.77103217E+01 0.17389732E-11
 0.40400000E+01 0.21103632E-10 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.76765199E+01 0.20012984E-11
 0.40500000E+01 0.24319899E-10 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.76428374E+01 0.23006087E-11
 0.40600000E+01 0.27995240E-10 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.76092736E+01 0.26417649E-11
 0.40700000E+01 0.32190612E-10 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.75758278E+01 0.30301969E-11
 0.40800000E+01 0.36974714E-10 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.75424997E+01 0.34720076E-11
 0.40900000E+01 0.42424624E-10 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.75092886E+01 0.39740260E-11
 0.41000000E+01 0.48626795E-10 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.74761940E+01 0.45438899E-11
 0.41100000E+01 0.55677950E-10 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.74432154E+01 0.51901203E-11
 0.41200000E+01 0.63686475E-10 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.74103521E+01 0.59222401E-11
 0.41300000E+01 0.72773696E-10 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.73776038E+01 0.67508801E-11
 0.41400000E+01 0.83075183E-10 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.73449698E+01 0.76878868E-11
 0.41500000E+01 0.94742302E-10 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.73124496E+01 0.87464506E-11
 0.41600000E+01 0.10794363E-09 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.72800426E+01 0.99412200E-11
 0.41700000E+01 0.12286789E-09 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.72477485E+01 0.11288555E-10
 0.41800000E+01 0.13972468E-09 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.72155666E+01 0.12806571E-10
 0.41900000E+01 0.15874715E-09 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.71834964E+01 0.14515364E-10
 0.42000000E+01 0.18019568E-09 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.71515374E+01 0.16437323E-10
 0.42100000E+01 0.20435823E-09 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.71196891E+01 0.18597136E-10
 0.42200000E+01 0.23155634E-09 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.70879510E+01 0.21022300E-10
 0.42300000E+01 0.26214553E-09 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.70563225E+01 0.23743137E-10
 0.42400000E+01 0.29652040E-09 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.70248032E+01 0.26793209E-10
 0.42500000E+01 0.33511900E-09 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.69933926E+01 0.30209681E-10
 0.42600000E+01 0.37842598E-09 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.69620901E+01 0.34033558E-10
 0.42700000E+01 0.42697877E-09 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.69308954E+01 0.38310200E-10
 0.42800000E+01 0.48137041E-09 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.68998077E+01 0.43089518E-10
 0.42900000E+01 0.54225701E-09 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.68688268E+01 0.48426591E-10
 0.43000000E+01 0.61036532E-09 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.68379520E+01 0.54382279E-10
 0.43100000E+01 0.68649575E-09 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.68071830E+01 0.61023428E-10
 0.43200000E+01 0.77153188E-09 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.67765192E+01 0.68423635E-10
 0.43300000E+01 0.86644854E-09 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.67459601E+01 0.76663897E-10
 0.43400000E+01 0.97232084E-09 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.67155052E+01 0.85833313E-10
 0.43500000E+01 0.10903352E-08 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.66851542E+01 0.96029967E-10
 0.43600000E+01 0.12217898E-08 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.66549064E+01 0.10736087E-09
 0.43700000E+01 0.13681241E-08 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.66247615E+01 0.11994443E-09
 0.43800000E+01 0.15309201E-08 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.65947190E+01 0.13391044E-09
 0.43900000E+01 0.17119074E-08 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.65647783E+01 0.14940040E-09
 0.44000000E+01 0.19129963E-08 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.65349391E+01 0.16657026E-09
 0.44100000E+01 0.21362824E-08 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.65052009E+01 0.18559065E-09
 0.44200000E+01 0.23840629E-08 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.64755632E+01 0.20664811E-09
 0.44300000E+01 0.26588714E-08 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.64460255E+01 0.22994799E-09
 0.44400000E+01 0.29634701E-08 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.64165874E+01 0.25571347E-09
 0.44500000E+01 0.33009007E-08 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.63872485E+01 0.28418978E-09
 0.44600000E+01 0.36744918E-08 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.63580083E+01 0.31564466E-09
 0.44700000E+01 0.40878936E-08 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.63288664E+01 0.35037093E-09
 0.44800000E+01 0.45450935E-08 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.62998222E+01 0.38868772E-09
 0.44900000E+01 0.50504763E-08 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.62708755E+01 0.43094516E-09
 0.45000000E+01 0.56088284E-08 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.62420256E+01 0.47752450E-09
 0.45100000E+01 0.62253622E-08 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.62132723E+01 0.52883975E-09
 0.45200000E+01 0.69058439E-08 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.61846150E+01 0.58534826E-09
 0.45300000E+01 0.76565224E-08 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.61560533E+01 0.64754413E-09
 0.45400000E+01 0.84842626E-08 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.61275868E+01 0.71596907E-09
 0.45500000E+01 0.93965093E-08 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.60992151E+01 0.79120890E-09
 0.45600000E+01 0.10401466E-07 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.60709377E+01 0.87390804E-09
 0.45700000E+01 0.11508030E-07 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.60427542E+01 0.96476339E-09
 0.45800000E+01 0.12725948E-07 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.60146643E+01 0.10645368E-08
 0.45900000E+01 0.14065928E-07 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.59866674E+01 0.11740639E-08
 0.46000000E+01 0.15539499E-07 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.59587631E+01 0.12942411E-08
 0.46100000E+01 0.17159356E-07 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.59309511E+01 0.14260543E-08
 0.46200000E+01 0.18939337E-07 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.59032309E+01 0.15705755E-08
 0.46300000E+01 0.20894441E-07 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.58756021E+01 0.17289633E-08
 0.46400000E+01 0.23041165E-07 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.58480644E+01 0.19024904E-08
 0.46500000E+01 0.25397374E-07 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.58206172E+01 0.20925309E-08
 0.46600000E+01 0.27982598E-07 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.57932602E+01 0.23005842E-08
 0.46700000E+01 0.30818157E-07 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.57659931E+01 0.25282837E-08
 0.46800000E+01 0.33927176E-07 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.57388153E+01 0.27773964E-08
 0.46900000E+01 0.37335005E-07 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.57117265E+01 0.30498563E-08
 0.47000000E+01 0.41069072E-07 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.56847263E+01 0.33477502E-08
 0.47100000E+01 0.45159269E-07 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.56578144E+01 0.36733475E-08
 0.47200000E+01 0.49638347E-07 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.56309902E+01 0.40291304E-08
 0.47300000E+01 0.54541905E-07 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.56042535E+01 0.44177911E-08
 0.47400000E+01 0.59908517E-07 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.55776038E+01 0.48422392E-08
 0.47500000E+01 0.65780402E-07 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.55510408E+01 0.53056540E-08
 0.47600000E+01 0.72203339E-07 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.55245640E+01 0.58114746E-08
 0.47700000E+01 0.79227447E-07 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.54981731E+01 0.63634596E-08
 0.47800000E+01 0.86906846E-07 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.54718677E+01 0.69656573E-08
 0.47900000E+01 0.95300871E-07 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.54456475E+01 0.76224989E-08
 0.48000000E+01 0.10447385E-06 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.54195120E+01 0.83387776E-08
 0.48100000E+01 0.11449587E-06 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.53934609E+01 0.91197043E-08
 0.48200000E+01 0.12544321E-06 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.53674939E+01 0.99709408E-08
 0.48300000E+01 0.13739905E-06 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.53416104E+01 0.10898647E-07
 0.48400000E+01 0.15045345E-06 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.53158103E+01 0.11909480E-07
 0.48500000E+01 0.16470522E-06 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.52900930E+01 0.13010729E-07
 0.48600000E+01 0.18026096E-06 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.52644583E+01 0.14210240E-07
 0.48700000E+01 0.19723699E-06 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.52389058E+01 0.15516559E-07
 0.48800000E+01 0.21576045E-06 0.82000000E+01 0.20000000E+01 0.18512984E+01 0.40757297E+01 0.52134351E+01 0.16939010E-07
