     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.11635400E+01 0.90852627E+02 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.50575982E+00 0.12265240E+03
 0.11685400E+01 0.94924893E+02 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.50086544E+00 0.12760168E+03
 0.11735400E+01 0.99159813E+02 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.49599893E+00 0.13272651E+03
 0.11785400E+01 0.10339508E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.49116008E+00 0.13780832E+03
 0.11835400E+01 0.10785233E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.48634870E+00 0.14314179E+03
 0.11885400E+01 0.11284697E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.48156459E+00 0.14914063E+03
 0.11935400E+01 0.11811039E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.47680754E+00 0.15544294E+03
 0.11985400E+01 0.12335665E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.47207737E+00 0.16167018E+03
 0.12035400E+01 0.12888653E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.46737388E+00 0.16821583E+03
 0.12085400E+01 0.13498013E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.46269688E+00 0.17544003E+03
 0.12135400E+01 0.14149053E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.45804617E+00 0.18314419E+03
 0.12185400E+01 0.14815239E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.45342156E+00 0.19098038E+03
 0.12235400E+01 0.15551741E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.44882287E+00 0.19965524E+03
 0.12285400E+01 0.16352995E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.44424991E+00 0.20908741E+03
 0.12335400E+01 0.17178567E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.43970249E+00 0.21875278E+03
 0.12385400E+01 0.18058274E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.43518043E+00 0.22902668E+03
 0.12435400E+01 0.18969071E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.43068355E+00 0.23961068E+03
 0.12485400E+01 0.19951690E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.42621166E+00 0.25101351E+03
 0.12535400E+01 0.20957621E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.42176460E+00 0.26261750E+03
 0.12585400E+01 0.22032980E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.41734217E+00 0.27499581E+03
 0.12635400E+01 0.23162469E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.41294420E+00 0.28794910E+03
 0.12685400E+01 0.24445735E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.40857052E+00 0.30270445E+03
 0.12735400E+01 0.25757044E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.40422095E+00 0.31768982E+03
 0.12785400E+01 0.27113392E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.39989531E+00 0.33311133E+03
 0.12835400E+01 0.28621887E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.39559345E+00 0.35027466E+03
 0.12885400E+01 0.30322407E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.39131519E+00 0.36964568E+03
 0.12935400E+01 0.31983137E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.38706036E+00 0.38838377E+03
 0.12985400E+01 0.33848141E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.38282879E+00 0.40944857E+03
 0.13035400E+01 0.35747972E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.37862032E+00 0.43077145E+03
 0.13085400E+01 0.37835513E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.37443478E+00 0.45418470E+03
 0.13135400E+01 0.40024304E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.37027201E+00 0.47863049E+03
 0.13185400E+01 0.42290785E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.36613185E+00 0.50381641E+03
 0.13235400E+01 0.44761041E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.36201414E+00 0.53123047E+03
 0.13285400E+01 0.47458604E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.35791872E+00 0.56112575E+03
 0.13335400E+01 0.50267637E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.35384542E+00 0.59210987E+03
 0.13385400E+01 0.53508091E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.34979410E+00 0.62792529E+03
 0.13435400E+01 0.56779145E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.34576460E+00 0.66383190E+03
 0.13485400E+01 0.60331687E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.34175677E+00 0.70275106E+03
 0.13535400E+01 0.64055369E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.33777045E+00 0.74336878E+03
 0.13585400E+01 0.68168463E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.33380548E+00 0.78819004E+03
 0.13635400E+01 0.72466315E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.32986173E+00 0.83481101E+03
 0.13685400E+01 0.77120297E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.32593904E+00 0.88517894E+03
 0.13735400E+01 0.82095608E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.32203725E+00 0.93885491E+03
 0.13785400E+01 0.87605825E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.31815624E+00 0.99823658E+03
 0.13835400E+01 0.93406420E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.31429584E+00 0.10604859E+04
 0.13885400E+01 0.99826705E+03 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.31045592E+00 0.11292971E+04
 0.13935400E+01 0.10656964E+04 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.30663634E+00 0.12012514E+04
 0.13985400E+01 0.11370825E+04 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.30283694E+00 0.12771354E+04
 0.14035400E+01 0.12151967E+04 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.29905759E+00 0.13600086E+04
 0.14085400E+01 0.12977717E+04 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.29529815E+00 0.14472680E+04
 0.14135400E+01 0.13904417E+04 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.29155848E+00 0.15451283E+04
 0.14185400E+01 0.14894070E+04 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.28783845E+00 0.16492697E+04
 0.14235400E+01 0.15935161E+04 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.28413791E+00 0.17583554E+04
 0.14285400E+01 0.17063780E+04 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.28045673E+00 0.18763019E+04
 0.14335400E+01 0.18320875E+04 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.27679478E+00 0.20075033E+04
 0.14385400E+01 0.19644645E+04 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.27315192E+00 0.21450732E+04
 0.14435400E+01 0.21048477E+04 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.26952802E+00 0.22904021E+04
 0.14485400E+01 0.22625323E+04 0.20000000E+01 0.40000000E+01 0.92400878E-01 0.18856726E+01 0.26592296E+00 0.24534893E+04
 0.14535400E+01 0.24337500E+04 0.20000000E+01 0.40000000E+01 0.91136474E-01 0.18856726E+01 0.26233659E+00 0.26300794E+04
 0.14585400E+01 0.26137557E+04 0.20000000E+01 0.40000000E+01 0.88895354E-01 0.18856726E+01 0.25876880E+00 0.28149230E+04
 0.14635400E+01 0.28079832E+04 0.20000000E+01 0.40000000E+01 0.86610423E-01 0.18856726E+01 0.25521944E+00 0.30137678E+04
 0.14685400E+01 0.30213363E+04 0.20000000E+01 0.40000000E+01 0.84281144E-01 0.18856726E+01 0.25168841E+00 0.32317158E+04
 0.14735400E+01 0.32490416E+04 0.20000000E+01 0.40000000E+01 0.81907114E-01 0.18856726E+01 0.24817556E+00 0.34634843E+04
 0.14785400E+01 0.35000758E+04 0.20000000E+01 0.40000000E+01 0.79488115E-01 0.18856726E+01 0.24468078E+00 0.37184696E+04
 0.14835400E+01 0.37668880E+04 0.20000000E+01 0.40000000E+01 0.77024165E-01 0.18856726E+01 0.24120395E+00 0.39884423E+04
 0.14885400E+01 0.40533050E+04 0.20000000E+01 0.40000000E+01 0.74515600E-01 0.18856726E+01 0.23774493E+00 0.42772895E+04
 0.14935400E+01 0.43669024E+04 0.20000000E+01 0.40000000E+01 0.71963171E-01 0.18856726E+01 0.23430361E+00 0.45927891E+04
 0.14985400E+01 0.46999856E+04 0.20000000E+01 0.40000000E+01 0.69368173E-01 0.18856726E+01 0.23087986E+00 0.49266086E+04
 0.15035400E+01 0.50673164E+04 0.20000000E+01 0.40000000E+01 0.66732621E-01 0.18856726E+01 0.22747357E+00 0.52939874E+04
 0.15085400E+01 0.54601611E+04 0.20000000E+01 0.40000000E+01 0.63708654E-01 0.18856726E+01 0.22408462E+00 0.56854979E+04
 0.15135400E+01 0.58737404E+04 0.20000000E+01 0.40000000E+01 0.60401530E-01 0.18856726E+01 0.22071289E+00 0.60959405E+04
 0.15185400E+01 0.63252571E+04 0.20000000E+01 0.40000000E+01 0.57018694E-01 0.18856726E+01 0.21735826E+00 0.65429232E+04
 0.15235400E+01 0.68093233E+04 0.20000000E+01 0.40000000E+01 0.53558731E-01 0.18856726E+01 0.21402061E+00 0.70205310E+04
 0.15285400E+01 0.73256418E+04 0.20000000E+01 0.40000000E+01 0.50020908E-01 0.18856726E+01 0.21069984E+00 0.75281583E+04
 0.15335400E+01 0.78749400E+04 0.20000000E+01 0.40000000E+01 0.46405617E-01 0.18856726E+01 0.20739582E+00 0.80662563E+04
 0.15385400E+01 0.84604437E+04 0.20000000E+01 0.40000000E+01 0.42715099E-01 0.18856726E+01 0.20410844E+00 0.86378214E+04
 0.15435400E+01 0.90838231E+04 0.20000000E+01 0.40000000E+01 0.38954673E-01 0.18856726E+01 0.20083760E+00 0.92442281E+04
 0.15485400E+01 0.97419640E+04 0.20000000E+01 0.40000000E+01 0.35134878E-01 0.18856726E+01 0.19758317E+00 0.98819798E+04
 0.15535400E+01 0.10428191E+05 0.20000000E+01 0.40000000E+01 0.31275388E-01 0.18856726E+01 0.19434506E+00 0.10544025E+05
 0.15585400E+01 0.11142215E+05 0.20000000E+01 0.40000000E+01 0.27412458E-01 0.18856726E+01 0.19112314E+00 0.11229837E+05
 0.15635400E+01 0.11889220E+05 0.20000000E+01 0.40000000E+01 0.23613748E-01 0.18856726E+01 0.18791731E+00 0.11944397E+05
 0.15685400E+01 0.12653487E+05 0.20000000E+01 0.40000000E+01 0.20008611E-01 0.18856726E+01 0.18472747E+00 0.12671689E+05
 0.15735400E+01 0.13427311E+05 0.20000000E+01 0.40000000E+01 0.16847662E-01 0.18856726E+01 0.18155350E+00 0.13403899E+05
 0.15785400E+01 0.14214918E+05 0.20000000E+01 0.40000000E+01 0.14590752E-01 0.18856726E+01 0.17839529E+00 0.14145185E+05
 0.15835400E+01 0.14988490E+05 0.20000000E+01 0.40000000E+01 0.13589630E-01 0.18856726E+01 0.17525275E+00 0.14867868E+05
 0.15885400E+01 0.15733042E+05 0.20000000E+01 0.40000000E+01 0.12477316E-01 0.18856726E+01 0.17212577E+00 0.15557307E+05
 0.15935400E+01 0.16452101E+05 0.20000000E+01 0.40000000E+01 0.12477316E-01 0.18856726E+01 0.16901424E+00 0.16217290E+05
 0.15985400E+01 0.17105613E+05 0.20000000E+01 0.40000000E+01 0.12477316E-01 0.18856726E+01 0.16591807E+00 0.16808734E+05
 0.16035400E+01 0.17671907E+05 0.20000000E+01 0.40000000E+01 0.12477316E-01 0.18856726E+01 0.16283714E+00 0.17311053E+05
 0.16085400E+01 0.18136676E+05 0.20000000E+01 0.40000000E+01 0.12477316E-01 0.18856726E+01 0.15977136E+00 0.17711107E+05
 0.16135400E+01 0.18456476E+05 0.20000000E+01 0.40000000E+01 0.12477316E-01 0.18856726E+01 0.15672063E+00 0.17967552E+05
 0.16185400E+01 0.18615333E+05 0.20000000E+01 0.40000000E+01 0.12477316E-01 0.18856726E+01 0.15368485E+00 0.18066218E+05
 0.16235400E+01 0.18588091E+05 0.20000000E+01 0.40000000E+01 0.12477316E-01 0.18856726E+01 0.15066392E+00 0.17984223E+05
 0.16285400E+01 0.18338994E+05 0.20000000E+01 0.40000000E+01 0.12477316E-01 0.18856726E+01 0.14765773E+00 0.17688742E+05
 0.16335400E+01 0.17828450E+05 0.20000000E+01 0.40000000E+01 0.12477316E-01 0.18856726E+01 0.14466621E+00 0.17143665E+05
 0.16385400E+01 0.17051951E+05 0.20000000E+01 0.40000000E+01 0.12477316E-01 0.18856726E+01 0.14168923E+00 0.16346956E+05
 0.16435400E+01 0.16011051E+05 0.20000000E+01 0.40000000E+01 0.12477316E-01 0.18856726E+01 0.13872672E+00 0.15302396E+05
 0.16485400E+01 0.14667155E+05 0.20000000E+01 0.40000000E+01 0.12477316E-01 0.18856726E+01 0.13577858E+00 0.13975464E+05
 0.16535400E+01 0.13052897E+05 0.20000000E+01 0.40000000E+01 0.12477316E-01 0.18856726E+01 0.13284470E+00 0.12399726E+05
 0.16585400E+01 0.11150595E+05 0.20000000E+01 0.40000000E+01 0.12477316E-01 0.18856726E+01 0.12992501E+00 0.10560682E+05
 0.16635400E+01 0.89938493E+04 0.20000000E+01 0.40000000E+01 0.12477316E-01 0.18856726E+01 0.12701940E+00 0.84924350E+04
 0.16685400E+01 0.66180505E+04 0.20000000E+01 0.40000000E+01 0.12477316E-01 0.18856726E+01 0.12412778E+00 0.62303626E+04
 0.16735400E+01 0.37110429E+04 0.20000000E+01 0.40000000E+01 0.12477316E-01 0.18856726E+01 0.12125007E+00 0.34832108E+04
 0.16785400E+01 0.00000000E+00 0.20000000E+01 0.40000000E+01 0.12477316E-01 0.18856726E+01 0.11838616E+00 0.00000000E+00
 0.16835400E+01 0.00000000E+00 0.20000000E+01 0.40000000E+01 0.12477316E-01 0.18856726E+01 0.11553598E+00 0.00000000E+00
 0.16885400E+01 0.00000000E+00 0.20000000E+01 0.40000000E+01 0.12477316E-01 0.18856726E+01 0.11269943E+00 0.00000000E+00
 0.16935400E+01 0.00000000E+00 0.20000000E+01 0.40000000E+01 0.12477316E-01 0.18856726E+01 0.10987642E+00 0.00000000E+00
**
 0.69870699E+00 0.68914243E+01 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.11248317E+01 0.15492938E+02
 0.70370699E+00 0.70374879E+01 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.11162756E+01 0.15708896E+02
 0.70870699E+00 0.71860732E+01 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.11077741E+01 0.15927397E+02
 0.71370699E+00 0.73372981E+01 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.10993269E+01 0.16148645E+02
 0.71870699E+00 0.74912853E+01 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.10909336E+01 0.16372852E+02
 0.72370699E+00 0.76481561E+01 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.10825939E+01 0.16600220E+02
 0.72870699E+00 0.78080479E+01 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.10743074E+01 0.16830980E+02
 0.73370699E+00 0.79964052E+01 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.10660737E+01 0.17119537E+02
 0.73870699E+00 0.81641909E+01 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.10578924E+01 0.17360443E+02
 0.74370699E+00 0.83515376E+01 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.10497633E+01 0.17639426E+02
 0.74870699E+00 0.85275340E+01 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.10416858E+01 0.17890869E+02
 0.75370699E+00 0.87074095E+01 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.10336597E+01 0.18147061E+02
 0.75870699E+00 0.89086930E+01 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.10256846E+01 0.18444198E+02
 0.76370699E+00 0.90979367E+01 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.10177602E+01 0.18712681E+02
 0.76870699E+00 0.92916454E+01 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.10098860E+01 0.18986795E+02
 0.77370699E+00 0.94900139E+01 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.10020618E+01 0.19266827E+02
 0.77870699E+00 0.96932338E+01 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.99428712E+00 0.19553049E+02
 0.78370699E+00 0.99215338E+01 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.98656170E+00 0.19885887E+02
 0.78870699E+00 0.10136304E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.97888515E+00 0.20187559E+02
 0.79370699E+00 0.10356632E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.97125714E+00 0.20496429E+02
 0.79870699E+00 0.10582757E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.96367732E+00 0.20812833E+02
 0.80370699E+00 0.10814908E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.95614534E+00 0.21137078E+02
 0.80870699E+00 0.11053340E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.94866087E+00 0.21469514E+02
 0.81370699E+00 0.11298310E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.94122357E+00 0.21810484E+02
 0.81870699E+00 0.11550085E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.93383310E+00 0.22160347E+02
 0.82370699E+00 0.11834795E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.92648912E+00 0.22568769E+02
 0.82870699E+00 0.12102533E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.91919131E+00 0.22940092E+02
 0.83370699E+00 0.12378032E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.91193932E+00 0.23321584E+02
 0.83870699E+00 0.12661602E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.90473284E+00 0.23713643E+02
 0.84370699E+00 0.12974061E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.89757153E+00 0.24154840E+02
 0.84870699E+00 0.13275663E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.89045507E+00 0.24570744E+02
 0.85370699E+00 0.13586406E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.88338314E+00 0.24998596E+02
 0.85870699E+00 0.13906663E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.87635542E+00 0.25438869E+02
 0.86370699E+00 0.14236827E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.86937158E+00 0.25892063E+02
 0.86870699E+00 0.14610372E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.86243130E+00 0.26418480E+02
 0.87370699E+00 0.14963432E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.85553429E+00 0.26902044E+02
 0.87870699E+00 0.15327783E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.84868021E+00 0.27400288E+02
 0.88370699E+00 0.15703877E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.84186876E+00 0.27913768E+02
 0.88870699E+00 0.16092200E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.83509964E+00 0.28443085E+02
 0.89370699E+00 0.16493266E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.82837252E+00 0.28988877E+02
 0.89870699E+00 0.16907599E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.82168712E+00 0.29551783E+02
 0.90370699E+00 0.17335748E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.81504312E+00 0.30132476E+02
 0.90870699E+00 0.17778302E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.80844022E+00 0.30731679E+02
 0.91370699E+00 0.18235852E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.80187812E+00 0.31350103E+02
 0.91870699E+00 0.18709035E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.79535654E+00 0.31988527E+02
 0.92370699E+00 0.19259003E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.78887516E+00 0.32750614E+02
 0.92870699E+00 0.19876616E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.78243371E+00 0.33618909E+02
 0.93370699E+00 0.20411801E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.77603188E+00 0.34339233E+02
 0.93870699E+00 0.20966167E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.76966939E+00 0.35083980E+02
 0.94370699E+00 0.21540547E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.76334595E+00 0.35854150E+02
 0.94870699E+00 0.22204317E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.75706127E+00 0.36764206E+02
 0.95370699E+00 0.22826003E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.75081508E+00 0.37595406E+02
 0.95870699E+00 0.23470804E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.74460709E+00 0.38455808E+02
 0.96370699E+00 0.24180085E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.73843702E+00 0.39412382E+02
 0.96870699E+00 0.24875860E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.73230459E+00 0.40337181E+02
 0.97370699E+00 0.25675475E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.72620953E+00 0.41419998E+02
 0.97870699E+00 0.26430350E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.72015156E+00 0.42419944E+02
 0.98370699E+00 0.27214431E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.71413042E+00 0.43456363E+02
 0.98870699E+00 0.28029056E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.70814583E+00 0.44530824E+02
 0.99370699E+00 0.28941206E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.70219753E+00 0.45748635E+02
 0.99870699E+00 0.29824585E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.69628525E+00 0.46909002E+02
 0.10037070E+01 0.30743122E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.69040872E+00 0.48112828E+02
 0.10087070E+01 0.31791471E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.68456769E+00 0.49506869E+02
 0.10137070E+01 0.32824866E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.67876188E+00 0.50863986E+02
 0.10187070E+01 0.33866559E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.67299106E+00 0.52220575E+02
 0.10237070E+01 0.34951000E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.66725495E+00 0.53629508E+02
 0.10287070E+01 0.36080211E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.66155331E+00 0.55093106E+02
 0.10337070E+01 0.37256394E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.65588588E+00 0.56613921E+02
 0.10387070E+01 0.38481794E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.65025241E+00 0.58194525E+02
 0.10437070E+01 0.39758805E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.64465265E+00 0.59837660E+02
 0.10487070E+01 0.41235577E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.63908636E+00 0.61764336E+02
 0.10537070E+01 0.42753437E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.63355328E+00 0.63733981E+02
 0.10587070E+01 0.44376122E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.62805319E+00 0.65840548E+02
 0.10637070E+01 0.46012269E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.62258582E+00 0.67947191E+02
 0.10687070E+01 0.47627857E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.61715096E+00 0.70003904E+02
 0.10737070E+01 0.49553638E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.61174835E+00 0.72495264E+02
 0.10787070E+01 0.51332141E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.60637776E+00 0.74749063E+02
 0.10837070E+01 0.53191257E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.60103896E+00 0.77098912E+02
 0.10887070E+01 0.55135186E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.59573171E+00 0.79549546E+02
 0.10937070E+01 0.57168405E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.59045578E+00 0.82106012E+02
 0.10987070E+01 0.59484527E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.58521095E+00 0.85043671E+02
 0.11037070E+01 0.61877612E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.57999699E+00 0.88064246E+02
 0.11087070E+01 0.64232433E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.57481367E+00 0.91003366E+02
 0.11137070E+01 0.66698853E+02 0.20000000E+01 0.60000000E+01 0.91260791E-01 0.18920871E+01 0.56966076E+00 0.94073497E+02
