     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.55667675E+01 0.12722987E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.15205761E+01 0.10559101E-01
 0.55767675E+01 0.13366278E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.15037794E+01 0.11073092E-01
 0.55867675E+01 0.14043019E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.14870328E+01 0.11612904E-01
 0.55967675E+01 0.14754484E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.14703364E+01 0.12179451E-01
 0.56067675E+01 0.15501799E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.14536897E+01 0.12773518E-01
 0.56167675E+01 0.16285953E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.14370927E+01 0.13395770E-01
 0.56267675E+01 0.17107693E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.14205452E+01 0.14046671E-01
 0.56367675E+01 0.17967495E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.14040468E+01 0.14726460E-01
 0.56467675E+01 0.18865383E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.13875975E+01 0.15435001E-01
 0.56567675E+01 0.19800862E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.13711971E+01 0.16171738E-01
 0.56667675E+01 0.20772775E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.13548452E+01 0.16935580E-01
 0.56767675E+01 0.21779199E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.13385418E+01 0.17724816E-01
 0.56867675E+01 0.22817105E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.13222866E+01 0.18536854E-01
 0.56967675E+01 0.23882170E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.13060795E+01 0.19368065E-01
 0.57067675E+01 0.24968463E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.12899202E+01 0.20213549E-01
 0.57167675E+01 0.26062188E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.12738086E+01 0.21062082E-01
 0.57267675E+01 0.27153945E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.12577444E+01 0.21906063E-01
 0.57367675E+01 0.28230035E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.12417275E+01 0.22734485E-01
 0.57467675E+01 0.29268910E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.12257577E+01 0.23530105E-01
 0.57567675E+01 0.30247871E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.12098347E+01 0.24274879E-01
 0.57667675E+01 0.31130303E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.11939585E+01 0.24939736E-01
 0.57767675E+01 0.31874044E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.11781287E+01 0.25491373E-01
 0.57867675E+01 0.32416783E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.11623453E+01 0.25880629E-01
 0.57967675E+01 0.32687468E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.11466080E+01 0.26051717E-01
 0.58067675E+01 0.32576161E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.11309167E+01 0.25918294E-01
 0.58167675E+01 0.31801099E+00 0.68000000E+01 0.40000000E+01 0.28251851E+00 0.35220544E+01 0.11152711E+01 0.25258140E-01
 0.37765620E+01 0.13860138E-05 0.68000000E+01 0.60000000E+01 0.43095073E+00 0.36013895E+01 0.57514119E+01 0.16955550E-06
 0.37865620E+01 0.14938326E-05 0.68000000E+01 0.60000000E+01 0.42906881E+00 0.36013895E+01 0.57213755E+01 0.18226271E-06
 0.37965620E+01 0.16096205E-05 0.68000000E+01 0.60000000E+01 0.42721670E+00 0.36013895E+01 0.56914505E+01 0.19587272E-06
 0.38065620E+01 0.17339394E-05 0.68000000E+01 0.60000000E+01 0.42539451E+00 0.36013895E+01 0.56616364E+01 0.21044662E-06
 0.38165620E+01 0.18673873E-05 0.68000000E+01 0.60000000E+01 0.42360239E+00 0.36013895E+01 0.56319327E+01 0.22604923E-06
 0.38265620E+01 0.20106009E-05 0.68000000E+01 0.60000000E+01 0.42184045E+00 0.36013895E+01 0.56023389E+01 0.24274935E-06
 0.38365620E+01 0.21642658E-05 0.68000000E+01 0.60000000E+01 0.42010882E+00 0.36013895E+01 0.55728544E+01 0.26062095E-06
 0.38465620E+01 0.23290985E-05 0.68000000E+01 0.60000000E+01 0.41840764E+00 0.36013895E+01 0.55434787E+01 0.27974097E-06
 0.38565620E+01 0.25058770E-05 0.68000000E+01 0.60000000E+01 0.41673702E+00 0.36013895E+01 0.55142113E+01 0.30019288E-06
 0.38665620E+01 0.26954183E-05 0.68000000E+01 0.60000000E+01 0.41509710E+00 0.36013895E+01 0.54850517E+01 0.32206397E-06
 0.38765620E+01 0.28986019E-05 0.68000000E+01 0.60000000E+01 0.41348801E+00 0.36013895E+01 0.54559994E+01 0.34544808E-06
 0.38865620E+01 0.31163628E-05 0.68000000E+01 0.60000000E+01 0.41190986E+00 0.36013895E+01 0.54270539E+01 0.37044468E-06
 0.38965620E+01 0.33496858E-05 0.68000000E+01 0.60000000E+01 0.41036278E+00 0.36013895E+01 0.53982147E+01 0.39715811E-06
 0.39065620E+01 0.35996494E-05 0.68000000E+01 0.60000000E+01 0.40884689E+00 0.36013895E+01 0.53694812E+01 0.42570273E-06
 0.39165620E+01 0.38673711E-05 0.68000000E+01 0.60000000E+01 0.40736232E+00 0.36013895E+01 0.53408530E+01 0.45619634E-06
 0.39265620E+01 0.41540695E-05 0.68000000E+01 0.60000000E+01 0.40590918E+00 0.36013895E+01 0.53123297E+01 0.48876743E-06
 0.39365620E+01 0.44610167E-05 0.68000000E+01 0.60000000E+01 0.40448760E+00 0.36013895E+01 0.52839106E+01 0.52354944E-06
 0.39465620E+01 0.47895806E-05 0.68000000E+01 0.60000000E+01 0.40309768E+00 0.36013895E+01 0.52555953E+01 0.56068574E-06
 0.39565620E+01 0.51412099E-05 0.68000000E+01 0.60000000E+01 0.40173954E+00 0.36013895E+01 0.52273833E+01 0.60032760E-06
 0.39665620E+01 0.55174484E-05 0.68000000E+01 0.60000000E+01 0.40041330E+00 0.36013895E+01 0.51992742E+01 0.64263591E-06
 0.39765620E+01 0.59199504E-05 0.68000000E+01 0.60000000E+01 0.39911906E+00 0.36013895E+01 0.51712674E+01 0.68778273E-06
 0.39865620E+01 0.63504661E-05 0.68000000E+01 0.60000000E+01 0.39785693E+00 0.36013895E+01 0.51433625E+01 0.73594953E-06
 0.39965620E+01 0.68108623E-05 0.68000000E+01 0.60000000E+01 0.39662702E+00 0.36013895E+01 0.51155589E+01 0.78732945E-06
 0.40065620E+01 0.73031214E-05 0.68000000E+01 0.60000000E+01 0.39542943E+00 0.36013895E+01 0.50878563E+01 0.84212703E-06
 0.40165620E+01 0.78293389E-05 0.68000000E+01 0.60000000E+01 0.39426426E+00 0.36013895E+01 0.50602542E+01 0.90055775E-06
 0.40265620E+01 0.83917516E-05 0.68000000E+01 0.60000000E+01 0.39313159E+00 0.36013895E+01 0.50327520E+01 0.96285121E-06
 0.40365620E+01 0.89927369E-05 0.68000000E+01 0.60000000E+01 0.39203154E+00 0.36013895E+01 0.50053493E+01 0.10292508E-05
 0.40465620E+01 0.96348129E-05 0.68000000E+01 0.60000000E+01 0.39096418E+00 0.36013895E+01 0.49780457E+01 0.11000136E-05
 0.40565620E+01 0.10320659E-04 0.68000000E+01 0.60000000E+01 0.38992961E+00 0.36013895E+01 0.49508406E+01 0.11754124E-05
 0.40665620E+01 0.11053141E-04 0.68000000E+01 0.60000000E+01 0.38892790E+00 0.36013895E+01 0.49237337E+01 0.12557386E-05
 0.40765620E+01 0.11835292E-04 0.68000000E+01 0.60000000E+01 0.38795913E+00 0.36013895E+01 0.48967245E+01 0.13412999E-05
 0.40865620E+01 0.12670325E-04 0.68000000E+01 0.60000000E+01 0.38702339E+00 0.36013895E+01 0.48698124E+01 0.14324208E-05
 0.40965620E+01 0.13561686E-04 0.68000000E+01 0.60000000E+01 0.38612074E+00 0.36013895E+01 0.48429971E+01 0.15294493E-05
 0.41065620E+01 0.14512966E-04 0.68000000E+01 0.60000000E+01 0.38525125E+00 0.36013895E+01 0.48162781E+01 0.16327465E-05
 0.41165620E+01 0.15528025E-04 0.68000000E+01 0.60000000E+01 0.38441497E+00 0.36013895E+01 0.47896550E+01 0.17426995E-05
 0.41265620E+01 0.16610939E-04 0.68000000E+01 0.60000000E+01 0.38361199E+00 0.36013895E+01 0.47631273E+01 0.18597166E-05
 0.41365620E+01 0.17766040E-04 0.68000000E+01 0.60000000E+01 0.38222212E+00 0.36013895E+01 0.47366946E+01 0.19842302E-05
 0.41465620E+01 0.18997941E-04 0.68000000E+01 0.60000000E+01 0.38058406E+00 0.36013895E+01 0.47103564E+01 0.21167001E-05
 0.41565620E+01 0.20311470E-04 0.68000000E+01 0.60000000E+01 0.37898135E+00 0.36013895E+01 0.46841123E+01 0.22576055E-05
 0.41665620E+01 0.21711770E-04 0.68000000E+01 0.60000000E+01 0.37741429E+00 0.36013895E+01 0.46579619E+01 0.24074559E-05
 0.41765620E+01 0.23204304E-04 0.68000000E+01 0.60000000E+01 0.37588317E+00 0.36013895E+01 0.46319046E+01 0.25667913E-05
 0.41865620E+01 0.24794860E-04 0.68000000E+01 0.60000000E+01 0.37438829E+00 0.36013895E+01 0.46059402E+01 0.27361826E-05
 0.41965620E+01 0.26489570E-04 0.68000000E+01 0.60000000E+01 0.37292994E+00 0.36013895E+01 0.45800682E+01 0.29162330E-05
 0.42065620E+01 0.28294909E-04 0.68000000E+01 0.60000000E+01 0.37150841E+00 0.36013895E+01 0.45542880E+01 0.31075775E-05
 0.42165620E+01 0.30217782E-04 0.68000000E+01 0.60000000E+01 0.37012397E+00 0.36013895E+01 0.45285994E+01 0.33108923E-05
 0.42265620E+01 0.32265467E-04 0.68000000E+01 0.60000000E+01 0.36877692E+00 0.36013895E+01 0.45030019E+01 0.35268879E-05
 0.42365620E+01 0.34445637E-04 0.68000000E+01 0.60000000E+01 0.36746753E+00 0.36013895E+01 0.44774951E+01 0.37563116E-05
 0.42465620E+01 0.36766468E-04 0.68000000E+01 0.60000000E+01 0.36619609E+00 0.36013895E+01 0.44520785E+01 0.39999577E-05
 0.42565620E+01 0.39236499E-04 0.68000000E+01 0.60000000E+01 0.36496287E+00 0.36013895E+01 0.44267517E+01 0.42586529E-05
 0.42665620E+01 0.41864759E-04 0.68000000E+01 0.60000000E+01 0.36376813E+00 0.36013895E+01 0.44015144E+01 0.45332689E-05
 0.42765620E+01 0.44660841E-04 0.68000000E+01 0.60000000E+01 0.36261215E+00 0.36013895E+01 0.43763661E+01 0.48247306E-05
 0.42865620E+01 0.47634930E-04 0.68000000E+01 0.60000000E+01 0.36149518E+00 0.36013895E+01 0.43513064E+01 0.51340178E-05
 0.42965620E+01 0.50797755E-04 0.68000000E+01 0.60000000E+01 0.36041748E+00 0.36013895E+01 0.43263349E+01 0.54621596E-05
 0.43065620E+01 0.54160660E-04 0.68000000E+01 0.60000000E+01 0.35937930E+00 0.36013895E+01 0.43014512E+01 0.58102417E-05
 0.43165620E+01 0.57735659E-04 0.68000000E+01 0.60000000E+01 0.35838089E+00 0.36013895E+01 0.42766548E+01 0.61794113E-05
 0.43265620E+01 0.61535346E-04 0.68000000E+01 0.60000000E+01 0.35742248E+00 0.36013895E+01 0.42519455E+01 0.65708669E-05
 0.43365620E+01 0.65572877E-04 0.68000000E+01 0.60000000E+01 0.35650432E+00 0.36013895E+01 0.42273228E+01 0.69858560E-05
 0.43465620E+01 0.69862213E-04 0.68000000E+01 0.60000000E+01 0.35562663E+00 0.36013895E+01 0.42027863E+01 0.74257002E-05
 0.43565620E+01 0.74418101E-04 0.68000000E+01 0.60000000E+01 0.35478962E+00 0.36013895E+01 0.41783355E+01 0.78917921E-05
 0.43665620E+01 0.79256118E-04 0.68000000E+01 0.60000000E+01 0.35399351E+00 0.36013895E+01 0.41539702E+01 0.83855995E-05
 0.43765620E+01 0.84392869E-04 0.68000000E+01 0.60000000E+01 0.35323852E+00 0.36013895E+01 0.41296899E+01 0.89086853E-05
 0.43865620E+01 0.89845738E-04 0.68000000E+01 0.60000000E+01 0.35252482E+00 0.36013895E+01 0.41054942E+01 0.94626802E-05
 0.43965620E+01 0.95633051E-04 0.68000000E+01 0.60000000E+01 0.35185263E+00 0.36013895E+01 0.40813828E+01 0.10049299E-04
 0.44065620E+01 0.10177396E-03 0.68000000E+01 0.60000000E+01 0.35122211E+00 0.36013895E+01 0.40573553E+01 0.10670328E-04
 0.44165620E+01 0.10828864E-03 0.68000000E+01 0.60000000E+01 0.35063344E+00 0.36013895E+01 0.40334112E+01 0.11327642E-04
 0.44265620E+01 0.11519829E-03 0.68000000E+01 0.60000000E+01 0.35008679E+00 0.36013895E+01 0.40095503E+01 0.12023210E-04
 0.44365620E+01 0.12252532E-03 0.68000000E+01 0.60000000E+01 0.34958232E+00 0.36013895E+01 0.39857720E+01 0.12759106E-04
 0.44465620E+01 0.13029318E-03 0.68000000E+01 0.60000000E+01 0.34912017E+00 0.36013895E+01 0.39620762E+01 0.13537494E-04
 0.44565620E+01 0.13852673E-03 0.68000000E+01 0.60000000E+01 0.34870047E+00 0.36013895E+01 0.39384623E+01 0.14360666E-04
 0.44665620E+01 0.14725164E-03 0.68000000E+01 0.60000000E+01 0.34832337E+00 0.36013895E+01 0.39149300E+01 0.15230976E-04
 0.44765620E+01 0.15649511E-03 0.68000000E+01 0.60000000E+01 0.34798897E+00 0.36013895E+01 0.38914789E+01 0.16150914E-04
 0.44865620E+01 0.16628603E-03 0.68000000E+01 0.60000000E+01 0.34769739E+00 0.36013895E+01 0.38681087E+01 0.17123126E-04
 0.44965620E+01 0.17665403E-03 0.68000000E+01 0.60000000E+01 0.34744874E+00 0.36013895E+01 0.38448191E+01 0.18150305E-04
 0.45065620E+01 0.18763098E-03 0.68000000E+01 0.60000000E+01 0.34724309E+00 0.36013895E+01 0.38216095E+01 0.19235352E-04
 0.45165620E+01 0.19925050E-03 0.68000000E+01 0.60000000E+01 0.34708053E+00 0.36013895E+01 0.37984798E+01 0.20381324E-04
 0.45265620E+01 0.21154670E-03 0.68000000E+01 0.60000000E+01 0.34696114E+00 0.36013895E+01 0.37754294E+01 0.21591297E-04
 0.45365620E+01 0.22455688E-03 0.68000000E+01 0.60000000E+01 0.34688497E+00 0.36013895E+01 0.37524582E+01 0.22868647E-04
 0.45465620E+01 0.23831897E-03 0.68000000E+01 0.60000000E+01 0.34685208E+00 0.36013895E+01 0.37295656E+01 0.24216783E-04
 0.45565620E+01 0.25287326E-03 0.68000000E+01 0.60000000E+01 0.34685208E+00 0.36013895E+01 0.37067514E+01 0.25639324E-04
 0.45665620E+01 0.26826191E-03 0.68000000E+01 0.60000000E+01 0.34651249E+00 0.36013895E+01 0.36840152E+01 0.27140047E-04
 0.45765620E+01 0.28452824E-03 0.68000000E+01 0.60000000E+01 0.34563843E+00 0.36013895E+01 0.36613566E+01 0.28722814E-04
 0.45865620E+01 0.30171874E-03 0.68000000E+01 0.60000000E+01 0.34481504E+00 0.36013895E+01 0.36387753E+01 0.30391768E-04
 0.45965620E+01 0.31988134E-03 0.68000000E+01 0.60000000E+01 0.34404275E+00 0.36013895E+01 0.36162710E+01 0.32151166E-04
 0.46065620E+01 0.33906674E-03 0.68000000E+01 0.60000000E+01 0.34332198E+00 0.36013895E+01 0.35938433E+01 0.34005504E-04
 0.46165620E+01 0.35932922E-03 0.68000000E+01 0.60000000E+01 0.34265311E+00 0.36013895E+01 0.35714919E+01 0.35959597E-04
 0.46265620E+01 0.38072353E-03 0.68000000E+01 0.60000000E+01 0.34203654E+00 0.36013895E+01 0.35492164E+01 0.38018264E-04
 0.46365620E+01 0.40330806E-03 0.68000000E+01 0.60000000E+01 0.34147264E+00 0.36013895E+01 0.35270164E+01 0.40186648E-04
 0.46465620E+01 0.42714291E-03 0.68000000E+01 0.60000000E+01 0.34096176E+00 0.36013895E+01 0.35048917E+01 0.42470015E-04
 0.46565620E+01 0.45229198E-03 0.68000000E+01 0.60000000E+01 0.34050425E+00 0.36013895E+01 0.34828420E+01 0.44873965E-04
 0.46665620E+01 0.47882078E-03 0.68000000E+01 0.60000000E+01 0.34010045E+00 0.36013895E+01 0.34608668E+01 0.47404209E-04
 0.46765620E+01 0.50679952E-03 0.68000000E+01 0.60000000E+01 0.33975067E+00 0.36013895E+01 0.34389658E+01 0.50066871E-04
 0.46865620E+01 0.53629978E-03 0.68000000E+01 0.60000000E+01 0.33945521E+00 0.36013895E+01 0.34171388E+01 0.52868161E-04
 0.46965620E+01 0.56739970E-03 0.68000000E+01 0.60000000E+01 0.33921436E+00 0.36013895E+01 0.33953854E+01 0.55814880E-04
 0.47065620E+01 0.60017667E-03 0.68000000E+01 0.60000000E+01 0.33902839E+00 0.36013895E+01 0.33737052E+01 0.58913697E-04
 0.47165620E+01 0.63471458E-03 0.68000000E+01 0.60000000E+01 0.33889755E+00 0.36013895E+01 0.33520980E+01 0.62171863E-04
 0.47265620E+01 0.67109784E-03 0.68000000E+01 0.60000000E+01 0.33882210E+00 0.36013895E+01 0.33305633E+01 0.65596616E-04
 0.47365620E+01 0.70941694E-03 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.33091010E+01 0.69195728E-04
 0.47465620E+01 0.74976649E-03 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.32877106E+01 0.72977305E-04
 0.47565620E+01 0.79224433E-03 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.32663919E+01 0.76949700E-04
 0.47665620E+01 0.83695483E-03 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.32451445E+01 0.81121828E-04
 0.47765620E+01 0.88400864E-03 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.32239681E+01 0.85503136E-04
 0.47865620E+01 0.93351530E-03 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.32028624E+01 0.90102887E-04
 0.47965620E+01 0.98559442E-03 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.31818272E+01 0.94931234E-04
 0.48065620E+01 0.10403659E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.31608620E+01 0.99998275E-04
 0.48165620E+01 0.10979573E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.31399666E+01 0.10531477E-03
 0.48265620E+01 0.11585025E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.31191406E+01 0.11089196E-03
 0.48365620E+01 0.12221394E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.30983838E+01 0.11674141E-03
 0.48465620E+01 0.12890144E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.30776959E+01 0.12287540E-03
 0.48565620E+01 0.13592809E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.30570765E+01 0.12930676E-03
 0.48665620E+01 0.14330962E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.30365254E+01 0.13604859E-03
 0.48765620E+01 0.15106272E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.30160422E+01 0.14311478E-03
 0.48865620E+01 0.15920473E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.29956267E+01 0.15051975E-03
 0.48965620E+01 0.16775358E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.29752786E+01 0.15827834E-03
 0.49065620E+01 0.17672839E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.29549975E+01 0.16640638E-03
 0.49165620E+01 0.18614892E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.29347833E+01 0.17492020E-03
 0.49265620E+01 0.19603612E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.29146355E+01 0.18383707E-03
 0.49365620E+01 0.20641171E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.28945538E+01 0.19317490E-03
 0.49465620E+01 0.21729822E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.28745381E+01 0.20295216E-03
 0.49565620E+01 0.22871942E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.28545881E+01 0.21318835E-03
 0.49665620E+01 0.24069933E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.28347033E+01 0.22390303E-03
 0.49765620E+01 0.25326410E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.28148836E+01 0.23511762E-03
 0.49865620E+01 0.26644075E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.27951287E+01 0.24685412E-03
 0.49965620E+01 0.28025740E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.27754383E+01 0.25913541E-03
 0.50065620E+01 0.29474399E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.27558121E+01 0.27198585E-03
 0.50165620E+01 0.30993096E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.27362498E+01 0.28543007E-03
 0.50265620E+01 0.32585085E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.27167511E+01 0.29949444E-03
 0.50365620E+01 0.34253730E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.26973159E+01 0.31420611E-03
 0.50465620E+01 0.36002584E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.26779437E+01 0.32959378E-03
 0.50565620E+01 0.37835389E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.26586344E+01 0.34568761E-03
 0.50665620E+01 0.39756030E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.26393877E+01 0.36251886E-03
 0.50765620E+01 0.41768543E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.26202032E+01 0.38011988E-03
 0.50865620E+01 0.43877206E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.26010808E+01 0.39852500E-03
 0.50965620E+01 0.46086403E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.25820201E+01 0.41776923E-03
 0.51065620E+01 0.48400817E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.25630210E+01 0.43789000E-03
 0.51165620E+01 0.50825366E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.25440830E+01 0.45892659E-03
 0.51265620E+01 0.53365121E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.25252061E+01 0.48091933E-03
 0.51365620E+01 0.56025529E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.25063898E+01 0.50391163E-03
 0.51465620E+01 0.58812110E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.24876340E+01 0.52794721E-03
 0.51565620E+01 0.61730812E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.24689384E+01 0.55307331E-03
 0.51665620E+01 0.64787693E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.24503027E+01 0.57933774E-03
 0.51765620E+01 0.67989035E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.24317267E+01 0.60678999E-03
 0.51865620E+01 0.71341455E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.24132102E+01 0.63548213E-03
 0.51965620E+01 0.74851792E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.23947528E+01 0.66546779E-03
 0.52065620E+01 0.78527229E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.23763543E+01 0.69680327E-03
 0.52165620E+01 0.82375380E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.23580145E+01 0.72954824E-03
 0.52265620E+01 0.86403925E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.23397331E+01 0.76376248E-03
 0.52365620E+01 0.90620998E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.23215098E+01 0.79950935E-03
 0.52465620E+01 0.95035138E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.23033445E+01 0.83685526E-03
 0.52565620E+01 0.99654967E-02 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.22852369E+01 0.87586690E-03
 0.52665620E+01 0.10448965E-01 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.22671868E+01 0.91661510E-03
 0.52765620E+01 0.10954835E-01 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.22491938E+01 0.95917034E-03
 0.52865620E+01 0.11484045E-01 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.22312577E+01 0.10036043E-02
 0.52965620E+01 0.12037526E-01 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.22133784E+01 0.10499875E-02
 0.53065620E+01 0.12616253E-01 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.21955556E+01 0.10983939E-02
 0.53165620E+01 0.13221253E-01 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.21777890E+01 0.11489012E-02
 0.53265620E+01 0.13853550E-01 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.21600784E+01 0.12015865E-02
 0.53365620E+01 0.14514192E-01 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.21424235E+01 0.12565282E-02
 0.53465620E+01 0.15204257E-01 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.21248242E+01 0.13138070E-02
 0.53565620E+01 0.15924798E-01 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.21072802E+01 0.13735003E-02
 0.53665620E+01 0.16676900E-01 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.20897912E+01 0.14356882E-02
 0.53765620E+01 0.17461596E-01 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.20723571E+01 0.15004455E-02
 0.53865620E+01 0.18279896E-01 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.20549776E+01 0.15678446E-02
 0.53965620E+01 0.19132813E-01 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.20376525E+01 0.16379574E-02
 0.54065620E+01 0.20021291E-01 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.20203815E+01 0.17108496E-02
 0.54165620E+01 0.20946277E-01 0.68000000E+01 0.60000000E+01 0.33880225E+00 0.36013895E+01 0.20031644E+01 0.17865866E-02
