     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.50500000E+01 0.90709471E-17 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999935E+01 0.47926127E+01 0.68817243E-18
 0.50600000E+01 0.15833810E-16 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999980E+01 0.47685554E+01 0.11988667E-17
 0.50700000E+01 0.24127676E-16 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999980E+01 0.47445735E+01 0.18232388E-17
 0.50800000E+01 0.38191355E-16 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999980E+01 0.47206665E+01 0.28802976E-17
 0.50900000E+01 0.52357727E-16 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999980E+01 0.46968343E+01 0.39409327E-17
 0.51000000E+01 0.70395401E-16 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999980E+01 0.46730764E+01 0.52882274E-17
 0.51100000E+01 0.92118662E-16 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999980E+01 0.46493925E+01 0.69065750E-17
 0.51200000E+01 0.12271746E-15 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999980E+01 0.46257824E+01 0.91827429E-17
 0.51300000E+01 0.15439716E-15 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999980E+01 0.46022457E+01 0.11530761E-16
 0.51400000E+01 0.20481621E-15 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999980E+01 0.45787821E+01 0.15266421E-16
 0.51500000E+01 0.24436060E-15 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999980E+01 0.45553913E+01 0.18178580E-16
 0.51600000E+01 0.29220183E-15 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999980E+01 0.45320730E+01 0.21695479E-16
 0.51700000E+01 0.34247873E-15 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999980E+01 0.45088268E+01 0.25379267E-16
 0.51800000E+01 0.38619645E-15 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999980E+01 0.44856525E+01 0.28563704E-16
 0.51900000E+01 0.45156329E-15 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999980E+01 0.44625498E+01 0.33333988E-16
 0.52000000E+01 0.48704616E-15 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999980E+01 0.44395183E+01 0.35884161E-16
 0.52100000E+01 0.53944139E-15 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999980E+01 0.44165577E+01 0.39668205E-16
 0.52200000E+01 0.56787594E-15 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999980E+01 0.43936678E+01 0.41679162E-16
 0.52300000E+01 0.59657729E-15 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999980E+01 0.43708482E+01 0.43701973E-16
 0.52400000E+01 0.63361558E-15 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999980E+01 0.43480987E+01 0.46326616E-16
 0.52500000E+01 0.66567764E-15 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999980E+01 0.43254190E+01 0.48578117E-16
 0.52600000E+01 0.76848049E-15 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999980E+01 0.43028086E+01 0.55973584E-16
 0.52700000E+01 0.92761039E-15 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999980E+01 0.42802675E+01 0.67435876E-16
 0.52800000E+01 0.13390094E-14 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999980E+01 0.42577952E+01 0.97159596E-16
 0.52900000E+01 0.20317779E-14 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999980E+01 0.42353915E+01 0.14714875E-15
 0.53000000E+01 0.31876551E-14 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999980E+01 0.42130561E+01 0.23042599E-15
 0.53100000E+01 0.52581407E-14 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999980E+01 0.41907887E+01 0.37937935E-15
 0.53200000E+01 0.85130735E-14 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999980E+01 0.41685890E+01 0.61307099E-15
 0.53300000E+01 0.14711314E-13 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999980E+01 0.41464567E+01 0.10574510E-14
 0.53400000E+01 0.24846293E-13 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999980E+01 0.41243916E+01 0.17826101E-14
 0.53500000E+01 0.40588424E-13 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999980E+01 0.41023934E+01 0.29065943E-14
 0.53600000E+01 0.60217418E-13 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.40804617E+01 0.43042091E-14
 0.53700000E+01 0.98644826E-13 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.40585963E+01 0.70377857E-14
 0.53800000E+01 0.15114038E-12 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.40367970E+01 0.10763022E-13
 0.53900000E+01 0.21814787E-12 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.40150634E+01 0.15505945E-13
 0.54000000E+01 0.33759305E-12 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.39933953E+01 0.23951668E-13
 0.54100000E+01 0.48246318E-12 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.39717924E+01 0.34166691E-13
 0.54200000E+01 0.72896178E-12 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.39502545E+01 0.51527786E-13
 0.54300000E+01 0.10399765E-11 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.39287812E+01 0.73376957E-13
 0.54400000E+01 0.15402238E-11 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.39073723E+01 0.10847282E-12
 0.54500000E+01 0.22114213E-11 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.38860275E+01 0.15545726E-12
 0.54600000E+01 0.30563729E-11 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.38647466E+01 0.21446169E-12
 0.54700000E+01 0.44603001E-11 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.38435292E+01 0.31240125E-12
 0.54800000E+01 0.62727846E-11 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.38223752E+01 0.43854668E-12
 0.54900000E+01 0.88280245E-11 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.38012843E+01 0.61606594E-12
 0.55000000E+01 0.12347210E-10 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.37802562E+01 0.86008657E-12
 0.55100000E+01 0.16525824E-10 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.37592906E+01 0.11490728E-11
 0.55200000E+01 0.23881986E-10 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.37383873E+01 0.16575528E-11
 0.55300000E+01 0.33818559E-10 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.37175461E+01 0.23429660E-11
 0.55400000E+01 0.44172150E-10 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.36967666E+01 0.30547438E-11
 0.55500000E+01 0.62434965E-10 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.36760487E+01 0.43099368E-11
 0.55600000E+01 0.82015466E-10 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.36553920E+01 0.56514121E-11
 0.55700000E+01 0.11443460E-09 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.36347963E+01 0.78711499E-11
 0.55800000E+01 0.16219293E-09 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.36142614E+01 0.11136115E-10
 0.55900000E+01 0.20787641E-09 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.35937870E+01 0.14247197E-10
 0.56000000E+01 0.27855110E-09 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.35733729E+01 0.19056927E-10
 0.56100000E+01 0.39221811E-09 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.35530188E+01 0.26785564E-10
 0.56200000E+01 0.52140554E-09 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.35327245E+01 0.35544740E-10
 0.56300000E+01 0.68622955E-09 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.35124897E+01 0.46697866E-10
 0.56400000E+01 0.96282307E-09 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.34923142E+01 0.65403863E-10
 0.56500000E+01 0.12863912E-08 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.34721977E+01 0.87228945E-10
 0.56600000E+01 0.16946614E-08 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.34521401E+01 0.11471033E-09
 0.56700000E+01 0.22654523E-08 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.34321410E+01 0.15307627E-09
 0.56800000E+01 0.30280005E-08 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.34122002E+01 0.20424132E-09
 0.56900000E+01 0.40028137E-08 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.33923176E+01 0.26951884E-09
 0.57000000E+01 0.53505651E-08 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.33724928E+01 0.35963406E-09
 0.57100000E+01 0.73149222E-08 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.33527256E+01 0.49080572E-09
 0.57200000E+01 0.96360589E-08 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.33330158E+01 0.64541556E-09
 0.57300000E+01 0.13049611E-07 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.33133631E+01 0.87252715E-09
 0.57400000E+01 0.16995628E-07 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.32937674E+01 0.11343873E-08
 0.57500000E+01 0.22576007E-07 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.32742284E+01 0.15042336E-08
 0.57600000E+01 0.30292381E-07 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.32547458E+01 0.20148696E-08
 0.57700000E+01 0.39856202E-07 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.32353195E+01 0.26464038E-08
 0.57800000E+01 0.53386941E-07 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.32159491E+01 0.35386956E-08
 0.57900000E+01 0.72337473E-07 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.31966346E+01 0.47865300E-08
 0.58000000E+01 0.95794624E-07 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.31773756E+01 0.63277477E-08
 0.58100000E+01 0.13134175E-06 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.31581720E+01 0.86608929E-08
 0.58200000E+01 0.16878579E-06 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.31390235E+01 0.11110892E-07
 0.58300000E+01 0.21548062E-06 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.31199298E+01 0.14160405E-07
 0.58400000E+01 0.27521184E-06 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.31008909E+01 0.18054700E-07
 0.58500000E+01 0.35848989E-06 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.30819064E+01 0.23477782E-07
 0.58600000E+01 0.45971718E-06 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.30629761E+01 0.30055858E-07
 0.58700000E+01 0.58955498E-06 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.30440998E+01 0.38478862E-07
 0.58800000E+01 0.75455569E-06 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.30252774E+01 0.49164314E-07
 0.58900000E+01 0.94476514E-06 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.30065085E+01 0.61453211E-07
 0.59000000E+01 0.12075780E-05 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.29877930E+01 0.78415007E-07
 0.59100000E+01 0.15519813E-05 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.29691307E+01 0.10060858E-06
 0.59200000E+01 0.19324603E-05 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.29505214E+01 0.12506186E-06
 0.59300000E+01 0.24264716E-05 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.29319647E+01 0.15676768E-06
 0.59400000E+01 0.30722932E-05 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.29134607E+01 0.19815828E-06
 0.59500000E+01 0.39904936E-05 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.28950089E+01 0.25694825E-06
 0.59600000E+01 0.49012935E-05 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.28766092E+01 0.31506522E-06
 0.59700000E+01 0.62330595E-05 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.28582615E+01 0.40000273E-06
 0.59800000E+01 0.78020345E-05 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.28399655E+01 0.49985345E-06
 0.59900000E+01 0.99113608E-05 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.28217209E+01 0.63393171E-06
 0.60000000E+01 0.12534721E-04 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.28035277E+01 0.80038591E-06
 0.60100000E+01 0.15116336E-04 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.27853856E+01 0.96362503E-06
 0.60200000E+01 0.19562689E-04 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.27672943E+01 0.12449964E-05
 0.60300000E+01 0.24141500E-04 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.27492538E+01 0.15338502E-05
 0.60400000E+01 0.30153084E-04 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.27312637E+01 0.19126293E-05
 0.60500000E+01 0.37932511E-04 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.27133240E+01 0.24021064E-05
 0.60600000E+01 0.47613439E-04 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.26954343E+01 0.30101833E-05
 0.60700000E+01 0.59653458E-04 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.26775945E+01 0.37651557E-05
 0.60800000E+01 0.72136968E-04 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.26598045E+01 0.45455906E-05
 0.60900000E+01 0.90637649E-04 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.26420640E+01 0.57020019E-05
 0.61000000E+01 0.11020955E-03 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.26243728E+01 0.69219017E-05
 0.61100000E+01 0.12681743E-03 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.26067307E+01 0.79519519E-05
 0.61200000E+01 0.13831325E-03 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.25891375E+01 0.86586140E-05
 0.61300000E+01 0.15084475E-03 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.25715931E+01 0.94276999E-05
 0.61400000E+01 0.16450647E-03 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.25540973E+01 0.10264803E-04
 0.61500000E+01 0.17940180E-03 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.25366498E+01 0.11176034E-04
 0.61600000E+01 0.19564392E-03 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.25192505E+01 0.12168069E-04
 0.61700000E+01 0.21335673E-03 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.25018991E+01 0.13248210E-04
 0.61800000E+01 0.23267580E-03 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.24845956E+01 0.14424433E-04
 0.61900000E+01 0.25374995E-03 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.24673397E+01 0.15705484E-04
 0.62000000E+01 0.27674286E-03 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.24501313E+01 0.17100970E-04
 0.62100000E+01 0.30183340E-03 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.24329701E+01 0.18621373E-04
 0.62200000E+01 0.32921791E-03 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.24158559E+01 0.20278185E-04
 0.62300000E+01 0.35911225E-03 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.23987887E+01 0.22084023E-04
 0.62400000E+01 0.39175289E-03 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.23817682E+01 0.24052689E-04
 0.62500000E+01 0.42740068E-03 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.23647941E+01 0.26199392E-04
 0.62600000E+01 0.46634197E-03 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.23478665E+01 0.28540803E-04
 0.62700000E+01 0.50889133E-03 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.23309850E+01 0.31095212E-04
 0.62800000E+01 0.55539615E-03 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.23141495E+01 0.33882795E-04
 0.62900000E+01 0.60623746E-03 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.22973598E+01 0.36925649E-04
 0.63000000E+01 0.66183506E-03 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.22806158E+01 0.40248086E-04
 0.63100000E+01 0.72265159E-03 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.22639172E+01 0.43876868E-04
 0.63200000E+01 0.78919741E-03 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.22472639E+01 0.47841478E-04
 0.63300000E+01 0.86203696E-03 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.22306557E+01 0.52174487E-04
 0.63400000E+01 0.94179032E-03 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.22140925E+01 0.56911624E-04
 0.63500000E+01 0.10291441E-02 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.21975741E+01 0.62092403E-04
 0.63600000E+01 0.11248536E-02 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.21811002E+01 0.67760234E-04
 0.63700000E+01 0.12297545E-02 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.21646708E+01 0.73963080E-04
 0.63800000E+01 0.13447702E-02 0.82000000E+01 0.20000000E+01 0.12705603E+01 0.19999994E+01 0.21482857E+01 0.80753881E-04
 0.63900000E+01 0.14709218E-02 0.82000000E+01 0.20000000E+01 0.12692302E+01 0.19999994E+01 0.21319446E+01 0.88191094E-04
 0.64000000E+01 0.16093408E-02 0.82000000E+01 0.20000000E+01 0.12619222E+01 0.19999994E+01 0.21156475E+01 0.96339426E-04
 0.64100000E+01 0.17612775E-02 0.82000000E+01 0.20000000E+01 0.12545785E+01 0.19999994E+01 0.20993942E+01 0.10527028E-03
 0.64200000E+01 0.19281148E-02 0.82000000E+01 0.20000000E+01 0.12471987E+01 0.19999994E+01 0.20831844E+01 0.11506252E-03
 0.64300000E+01 0.21113788E-02 0.82000000E+01 0.20000000E+01 0.12397824E+01 0.19999994E+01 0.20670181E+01 0.12580306E-03
 0.64400000E+01 0.23127595E-02 0.82000000E+01 0.20000000E+01 0.12323291E+01 0.19999994E+01 0.20508950E+01 0.13758802E-03
 0.64500000E+01 0.25341317E-02 0.82000000E+01 0.20000000E+01 0.12248382E+01 0.19999994E+01 0.20348151E+01 0.15052390E-03
 0.64600000E+01 0.27775731E-02 0.82000000E+01 0.20000000E+01 0.12173093E+01 0.19999994E+01 0.20187781E+01 0.16472860E-03
 0.64700000E+01 0.30453891E-02 0.82000000E+01 0.20000000E+01 0.12097419E+01 0.19999994E+01 0.20027838E+01 0.18033272E-03
 0.64800000E+01 0.33401334E-02 0.82000000E+01 0.20000000E+01 0.12021355E+01 0.19999994E+01 0.19868322E+01 0.19748077E-03
 0.64900000E+01 0.36646316E-02 0.82000000E+01 0.20000000E+01 0.11944894E+01 0.19999994E+01 0.19709231E+01 0.21633243E-03
 0.65000000E+01 0.40220078E-02 0.82000000E+01 0.20000000E+01 0.11868031E+01 0.19999994E+01 0.19550562E+01 0.23706397E-03
 0.65100000E+01 0.44157185E-02 0.82000000E+01 0.20000000E+01 0.11790759E+01 0.19999994E+01 0.19392315E+01 0.25987016E-03
 0.65200000E+01 0.48496045E-02 0.82000000E+01 0.20000000E+01 0.11713073E+01 0.19999994E+01 0.19234488E+01 0.28496711E-03
 0.65300000E+01 0.53279201E-02 0.82000000E+01 0.20000000E+01 0.11634965E+01 0.19999994E+01 0.19077079E+01 0.31259393E-03
 0.65400000E+01 0.58553891E-02 0.82000000E+01 0.20000000E+01 0.11556429E+01 0.19999994E+01 0.18920086E+01 0.34301572E-03
 0.65500000E+01 0.64372435E-02 0.82000000E+01 0.20000000E+01 0.11477456E+01 0.19999994E+01 0.18763509E+01 0.37652572E-03
 0.65600000E+01 0.70792670E-02 0.82000000E+01 0.20000000E+01 0.11398041E+01 0.19999994E+01 0.18607345E+01 0.41344759E-03
 0.65700000E+01 0.77878426E-02 0.82000000E+01 0.20000000E+01 0.11318174E+01 0.19999994E+01 0.18451594E+01 0.45413796E-03
 0.65800000E+01 0.85700118E-02 0.82000000E+01 0.20000000E+01 0.11237847E+01 0.19999994E+01 0.18296252E+01 0.49898965E-03
 0.65900000E+01 0.94335637E-02 0.82000000E+01 0.20000000E+01 0.11157051E+01 0.19999994E+01 0.18141320E+01 0.54843654E-03
 0.66000000E+01 0.10387146E-01 0.82000000E+01 0.20000000E+01 0.11075778E+01 0.19999994E+01 0.17986795E+01 0.60295976E-03
 0.66100000E+01 0.11440317E-01 0.82000000E+01 0.20000000E+01 0.10994018E+01 0.19999994E+01 0.17832677E+01 0.66309018E-03
 0.66200000E+01 0.12603632E-01 0.82000000E+01 0.20000000E+01 0.10911760E+01 0.19999994E+01 0.17678962E+01 0.72941342E-03
 0.66300000E+01 0.13888740E-01 0.82000000E+01 0.20000000E+01 0.10828995E+01 0.19999994E+01 0.17525650E+01 0.80257444E-03
 0.66400000E+01 0.15308439E-01 0.82000000E+01 0.20000000E+01 0.10745710E+01 0.19999994E+01 0.17372740E+01 0.88328093E-03
 0.66500000E+01 0.16876760E-01 0.82000000E+01 0.20000000E+01 0.10661895E+01 0.19999994E+01 0.17220230E+01 0.97230708E-03
 0.66600000E+01 0.18609065E-01 0.82000000E+01 0.20000000E+01 0.10577537E+01 0.19999994E+01 0.17068118E+01 0.10704992E-02
 0.66700000E+01 0.20522245E-01 0.82000000E+01 0.20000000E+01 0.10492624E+01 0.19999994E+01 0.16916403E+01 0.11787862E-02
 0.66800000E+01 0.22634805E-01 0.82000000E+01 0.20000000E+01 0.10407141E+01 0.19999994E+01 0.16765084E+01 0.12981842E-02
 0.66900000E+01 0.24966987E-01 0.82000000E+01 0.20000000E+01 0.10321074E+01 0.19999994E+01 0.16614159E+01 0.14298024E-02
 0.67000000E+01 0.27540866E-01 0.82000000E+01 0.20000000E+01 0.10234409E+01 0.19999994E+01 0.16463626E+01 0.15748486E-02
 0.67100000E+01 0.30380396E-01 0.82000000E+01 0.20000000E+01 0.10147129E+01 0.19999994E+01 0.16313485E+01 0.17346303E-02
 0.67200000E+01 0.33511459E-01 0.82000000E+01 0.20000000E+01 0.10059217E+01 0.19999994E+01 0.16163733E+01 0.19105573E-02
 0.67300000E+01 0.36961953E-01 0.82000000E+01 0.20000000E+01 0.99706559E+00 0.19999994E+01 0.16014369E+01 0.21041459E-02
 0.67400000E+01 0.40761728E-01 0.82000000E+01 0.20000000E+01 0.98814262E+00 0.19999994E+01 0.15865392E+01 0.23170142E-02
 0.67500000E+01 0.44942848E-01 0.82000000E+01 0.20000000E+01 0.97915079E+00 0.19999994E+01 0.15716801E+01 0.25508965E-02
 0.67600000E+01 0.49539585E-01 0.82000000E+01 0.20000000E+01 0.97008796E+00 0.19999994E+01 0.15568594E+01 0.28076417E-02
 0.67700000E+01 0.54588460E-01 0.82000000E+01 0.20000000E+01 0.96095186E+00 0.19999994E+01 0.15420769E+01 0.30892154E-02
 0.67800000E+01 0.60128144E-01 0.82000000E+01 0.20000000E+01 0.95174007E+00 0.19999994E+01 0.15273326E+01 0.33976928E-02
 0.67900000E+01 0.66199040E-01 0.82000000E+01 0.20000000E+01 0.94244999E+00 0.19999994E+01 0.15126262E+01 0.37352350E-02
 0.68000000E+01 0.72843222E-01 0.82000000E+01 0.20000000E+01 0.93307887E+00 0.19999994E+01 0.14979577E+01 0.41040841E-02
 0.68100000E+01 0.80103789E-01 0.82000000E+01 0.20000000E+01 0.92362376E+00 0.19999994E+01 0.14833268E+01 0.45065268E-02
 0.68200000E+01 0.88024586E-01 0.82000000E+01 0.20000000E+01 0.91408147E+00 0.19999994E+01 0.14687336E+01 0.49448785E-02
 0.68300000E+01 0.96649253E-01 0.82000000E+01 0.20000000E+01 0.90444860E+00 0.19999994E+01 0.14541778E+01 0.54214295E-02
 0.68400000E+01 0.10602092E+00 0.82000000E+01 0.20000000E+01 0.89472148E+00 0.19999994E+01 0.14396592E+01 0.59384276E-02
 0.68500000E+01 0.11618079E+00 0.82000000E+01 0.20000000E+01 0.88489617E+00 0.19999994E+01 0.14251779E+01 0.64980012E-02
 0.68600000E+01 0.12716785E+00 0.82000000E+01 0.20000000E+01 0.87496837E+00 0.19999994E+01 0.14107335E+01 0.71021401E-02
 0.68700000E+01 0.13901705E+00 0.82000000E+01 0.20000000E+01 0.86493347E+00 0.19999994E+01 0.13963261E+01 0.77525996E-02
 0.68800000E+01 0.15175820E+00 0.82000000E+01 0.20000000E+01 0.85478643E+00 0.19999994E+01 0.13819554E+01 0.84508375E-02
 0.68900000E+01 0.16541415E+00 0.82000000E+01 0.20000000E+01 0.84452176E+00 0.19999994E+01 0.13676213E+01 0.91979164E-02
 0.69000000E+01 0.17999944E+00 0.82000000E+01 0.20000000E+01 0.83413349E+00 0.19999994E+01 0.13533237E+01 0.99944313E-02
 0.69100000E+01 0.19551813E+00 0.82000000E+01 0.20000000E+01 0.82361505E+00 0.19999994E+01 0.13390624E+01 0.10840392E-01
 0.69200000E+01 0.21196210E+00 0.82000000E+01 0.20000000E+01 0.81295923E+00 0.19999994E+01 0.13248374E+01 0.11735136E-01
 0.69300000E+01 0.22930932E+00 0.82000000E+01 0.20000000E+01 0.80215809E+00 0.19999994E+01 0.13106485E+01 0.12677233E-01
 0.69400000E+01 0.24752149E+00 0.82000000E+01 0.20000000E+01 0.79120281E+00 0.19999994E+01 0.12964956E+01 0.13664365E-01
 0.69500000E+01 0.26654312E+00 0.82000000E+01 0.20000000E+01 0.78008359E+00 0.19999994E+01 0.12823785E+01 0.14693278E-01
