     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.41200000E+01 0.25697469E-09 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.69956886E+01 0.24493622E-10
 0.41300000E+01 0.29201956E-09 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.69637390E+01 0.27766540E-10
 0.41400000E+01 0.33153490E-09 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.69319010E+01 0.31447693E-10
 0.41500000E+01 0.37605204E-09 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.69001739E+01 0.35584406E-10
 0.41600000E+01 0.42616120E-09 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.68685574E+01 0.40229113E-10
 0.41700000E+01 0.48251788E-09 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.68370509E+01 0.45439886E-10
 0.41800000E+01 0.54584854E-09 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.68056539E+01 0.51280913E-10
 0.41900000E+01 0.61695766E-09 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.67743659E+01 0.57823079E-10
 0.42000000E+01 0.69673722E-09 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.67431864E+01 0.65144777E-10
 0.42100000E+01 0.78617376E-09 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.67121149E+01 0.73332473E-10
 0.42200000E+01 0.88635919E-09 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.66811509E+01 0.82481620E-10
 0.42300000E+01 0.99850010E-09 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.66502939E+01 0.92697415E-10
 0.42400000E+01 0.11239274E-08 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.66195434E+01 0.10409558E-09
 0.42500000E+01 0.12641154E-08 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.65888988E+01 0.11680398E-09
 0.42600000E+01 0.14206819E-08 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.65583599E+01 0.13096256E-09
 0.42700000E+01 0.15954236E-08 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.65279259E+01 0.14672632E-09
 0.42800000E+01 0.17903118E-08 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.64975965E+01 0.16426491E-09
 0.42900000E+01 0.20075158E-08 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.64673712E+01 0.18376448E-09
 0.43000000E+01 0.22494297E-08 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.64372495E+01 0.20542999E-09
 0.43100000E+01 0.25186881E-08 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.64072309E+01 0.22948642E-09
 0.43200000E+01 0.28181890E-08 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.63773150E+01 0.25618060E-09
 0.43300000E+01 0.31511077E-08 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.63475013E+01 0.28578223E-09
 0.43400000E+01 0.35209461E-08 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.63177892E+01 0.31858808E-09
 0.43500000E+01 0.39315563E-08 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.62881784E+01 0.35492380E-09
 0.43600000E+01 0.43871282E-08 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.62586684E+01 0.39514248E-09
 0.43700000E+01 0.48923171E-08 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.62292588E+01 0.43963579E-09
 0.43800000E+01 0.54521940E-08 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.61999490E+01 0.48882912E-09
 0.43900000E+01 0.60723079E-08 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.61707386E+01 0.54318671E-09
 0.44000000E+01 0.67587862E-08 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.61416271E+01 0.60322025E-09
 0.44100000E+01 0.75182814E-08 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.61126142E+01 0.66948348E-09
 0.44200000E+01 0.83581211E-08 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.60836994E+01 0.74258516E-09
 0.44300000E+01 0.92863367E-08 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.60548822E+01 0.82319093E-09
 0.44400000E+01 0.10311679E-07 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.60261621E+01 0.91202407E-09
 0.44500000E+01 0.11443742E-07 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.59975388E+01 0.10098757E-08
 0.44600000E+01 0.12693046E-07 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.59690117E+01 0.11176115E-08
 0.44700000E+01 0.14071040E-07 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.59405806E+01 0.12361710E-08
 0.44800000E+01 0.15590269E-07 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.59122448E+01 0.13665813E-08
 0.44900000E+01 0.17264457E-07 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.58840041E+01 0.15099636E-08
 0.45000000E+01 0.19108580E-07 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.58558579E+01 0.16675382E-08
 0.45100000E+01 0.21138937E-07 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.58278058E+01 0.18406300E-08
 0.45200000E+01 0.23373493E-07 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.57998475E+01 0.20306967E-08
 0.45300000E+01 0.25831675E-07 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.57719824E+01 0.22393101E-08
 0.45400000E+01 0.28534799E-07 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.57442103E+01 0.24681915E-08
 0.45500000E+01 0.31506038E-07 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.57165305E+01 0.27192070E-08
 0.45600000E+01 0.34770831E-07 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.56889429E+01 0.29944020E-08
 0.45700000E+01 0.38356645E-07 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.56614468E+01 0.32959779E-08
 0.45800000E+01 0.42293756E-07 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.56340419E+01 0.36263578E-08
 0.45900000E+01 0.46615149E-07 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.56067279E+01 0.39881756E-08
 0.46000000E+01 0.51356564E-07 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.55795042E+01 0.43842772E-08
 0.46100000E+01 0.56557066E-07 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.55523705E+01 0.48177673E-08
 0.46200000E+01 0.62259181E-07 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.55253264E+01 0.52920179E-08
 0.46300000E+01 0.68509454E-07 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.54983716E+01 0.58107126E-08
 0.46400000E+01 0.75358535E-07 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.54715054E+01 0.63778506E-08
 0.46500000E+01 0.82861491E-07 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.54447277E+01 0.69977701E-08
 0.46600000E+01 0.91078404E-07 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.54180380E+01 0.76751942E-08
 0.46700000E+01 0.10007492E-06 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.53914359E+01 0.84152735E-08
 0.46800000E+01 0.10992218E-06 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.53649210E+01 0.92235764E-08
 0.46900000E+01 0.12069803E-06 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.53384929E+01 0.10106184E-07
 0.47000000E+01 0.13248676E-06 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.53121513E+01 0.11069665E-07
 0.47100000E+01 0.14538087E-06 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.52858957E+01 0.12121217E-07
 0.47200000E+01 0.15948069E-06 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.52597258E+01 0.13268627E-07
 0.47300000E+01 0.17489586E-06 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.52336412E+01 0.14520389E-07
 0.47400000E+01 0.19174493E-06 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.52076415E+01 0.15885666E-07
 0.47500000E+01 0.21015882E-06 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.51817263E+01 0.17374563E-07
 0.47600000E+01 0.23027743E-06 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.51558953E+01 0.18997844E-07
 0.47700000E+01 0.25225546E-06 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.51301481E+01 0.20767397E-07
 0.47800000E+01 0.27626038E-06 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.51044843E+01 0.22696066E-07
 0.47900000E+01 0.30247501E-06 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.50789036E+01 0.24797840E-07
 0.48000000E+01 0.33109801E-06 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.50534056E+01 0.27087892E-07
 0.48100000E+01 0.36234676E-06 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.50279899E+01 0.29582794E-07
 0.48200000E+01 0.39645660E-06 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.50026562E+01 0.32300444E-07
 0.48300000E+01 0.43368495E-06 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.49774040E+01 0.35260389E-07
 0.48400000E+01 0.47431125E-06 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.49522332E+01 0.38483799E-07
 0.48500000E+01 0.51864122E-06 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.49271432E+01 0.41993800E-07
 0.48600000E+01 0.56700732E-06 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.49021337E+01 0.45815484E-07
 0.48700000E+01 0.61977063E-06 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.48772044E+01 0.49976048E-07
 0.48800000E+01 0.67732646E-06 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.48523549E+01 0.54505220E-07
 0.48900000E+01 0.74010603E-06 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.48275850E+01 0.59435369E-07
 0.49000000E+01 0.80857678E-06 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.48028941E+01 0.64801500E-07
 0.49100000E+01 0.88325012E-06 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.47782821E+01 0.70641855E-07
 0.49200000E+01 0.96468190E-06 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.47537484E+01 0.76997905E-07
 0.49300000E+01 0.10534764E-05 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.47292929E+01 0.83914648E-07
 0.49400000E+01 0.11502988E-05 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.47049152E+01 0.91441552E-07
 0.49500000E+01 0.12558659E-05 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.46806148E+01 0.99631795E-07
 0.49600000E+01 0.13709653E-05 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.46563916E+01 0.10854371E-06
 0.49700000E+01 0.14964559E-05 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.46322451E+01 0.11824081E-06
 0.49800000E+01 0.16332687E-05 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.46081750E+01 0.12879179E-06
 0.49900000E+01 0.17824257E-05 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.45841810E+01 0.14027193E-06
 0.50000000E+01 0.19450351E-05 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.45602628E+01 0.15276270E-06
 0.50100000E+01 0.21223113E-05 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.45364200E+01 0.16635323E-06
 0.50200000E+01 0.23155686E-05 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.45126523E+01 0.18113977E-06
 0.50300000E+01 0.25262543E-05 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.44889593E+01 0.19722818E-06
 0.50400000E+01 0.27559395E-05 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.44653409E+01 0.21473311E-06
 0.50500000E+01 0.30063407E-05 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.44417965E+01 0.23377965E-06
 0.50600000E+01 0.32793352E-05 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.44183260E+01 0.25450433E-06
 0.50700000E+01 0.35769665E-05 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.43949290E+01 0.27705551E-06
 0.50800000E+01 0.39014586E-05 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.43716051E+01 0.30159433E-06
 0.50900000E+01 0.42552493E-05 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.43483541E+01 0.32829714E-06
 0.51000000E+01 0.46409934E-05 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.43251757E+01 0.35735565E-06
 0.51100000E+01 0.50615849E-05 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.43020695E+01 0.38897842E-06
 0.51200000E+01 0.55201926E-05 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.42790353E+01 0.42339346E-06
 0.51300000E+01 0.60202747E-05 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.42560726E+01 0.46084919E-06
 0.51400000E+01 0.65656154E-05 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.42331813E+01 0.50161695E-06
 0.51500000E+01 0.71603330E-05 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.42103610E+01 0.54599148E-06
 0.51600000E+01 0.78089267E-05 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.41876114E+01 0.59429424E-06
 0.51700000E+01 0.85163257E-05 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.41649322E+01 0.64687683E-06
 0.51800000E+01 0.92878789E-05 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.41423232E+01 0.70411997E-06
 0.51900000E+01 0.10129452E-04 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.41197839E+01 0.76644057E-06
 0.52000000E+01 0.11047455E-04 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.40973141E+01 0.83429330E-06
 0.52100000E+01 0.12048892E-04 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.40749136E+01 0.90817445E-06
 0.52200000E+01 0.13141426E-04 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.40525820E+01 0.98862561E-06
 0.52300000E+01 0.14333405E-04 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.40303190E+01 0.10762361E-05
 0.52400000E+01 0.15634016E-04 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.40081243E+01 0.11716534E-05
 0.52500000E+01 0.17053218E-04 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.39859977E+01 0.12755777E-05
 0.52600000E+01 0.18601954E-04 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.39639389E+01 0.13887776E-05
 0.52700000E+01 0.20292100E-04 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.39419475E+01 0.15120852E-05
 0.52800000E+01 0.22136733E-04 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.39200233E+01 0.16464156E-05
 0.52900000E+01 0.24150087E-04 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.38981661E+01 0.17927631E-05
 0.53000000E+01 0.26347791E-04 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.38763754E+01 0.19522176E-05
 0.53100000E+01 0.28746860E-04 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.38546511E+01 0.21259633E-05
 0.53200000E+01 0.31366004E-04 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.38329929E+01 0.23153009E-05
 0.53300000E+01 0.34225608E-04 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.38114004E+01 0.25216444E-05
 0.53400000E+01 0.37348026E-04 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.37898735E+01 0.27465422E-05
 0.53500000E+01 0.40757556E-04 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.37684118E+01 0.29916738E-05
 0.53600000E+01 0.44480890E-04 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.37470150E+01 0.32588814E-05
 0.53700000E+01 0.48547127E-04 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.37256830E+01 0.35501698E-05
 0.53800000E+01 0.52988201E-04 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.37044153E+01 0.38677356E-05
 0.53900000E+01 0.57838983E-04 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.36832118E+01 0.42139731E-05
 0.54000000E+01 0.63137781E-04 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.36620722E+01 0.45915090E-05
 0.54100000E+01 0.68926540E-04 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.36409962E+01 0.50032141E-05
 0.54200000E+01 0.75251015E-04 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.36199836E+01 0.54522147E-05
 0.54300000E+01 0.82161401E-04 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.35990340E+01 0.59419348E-05
 0.54400000E+01 0.89712707E-04 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.35781473E+01 0.64761207E-05
 0.54500000E+01 0.97964723E-04 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.35573231E+01 0.70588360E-05
 0.54600000E+01 0.10698323E-03 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.35365612E+01 0.76945447E-05
 0.54700000E+01 0.11684000E-03 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.35158614E+01 0.83881094E-05
 0.54800000E+01 0.12761353E-03 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.34952234E+01 0.91448386E-05
 0.54900000E+01 0.13939021E-03 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.34746469E+01 0.99705657E-05
 0.55000000E+01 0.15226440E-03 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.34541316E+01 0.10871653E-04
 0.55100000E+01 0.16633948E-03 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.34336774E+01 0.11855056E-04
 0.55200000E+01 0.18172873E-03 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.34132840E+01 0.12928388E-04
 0.55300000E+01 0.19855579E-03 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.33929510E+01 0.14099941E-04
 0.55400000E+01 0.21695589E-03 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.33726784E+01 0.15378769E-04
 0.55500000E+01 0.23707733E-03 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.33524657E+01 0.16774783E-04
 0.55600000E+01 0.25908152E-03 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.33323129E+01 0.18298754E-04
 0.55700000E+01 0.28314517E-03 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.33122195E+01 0.19962450E-04
 0.55800000E+01 0.30946303E-03 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.32921855E+01 0.21778825E-04
 0.55900000E+01 0.33824747E-03 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.32722105E+01 0.23761980E-04
 0.56000000E+01 0.36973296E-03 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.32522942E+01 0.25927463E-04
 0.56100000E+01 0.40417545E-03 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.32324366E+01 0.28292215E-04
 0.56200000E+01 0.44185666E-03 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.32126372E+01 0.30874858E-04
 0.56300000E+01 0.48308482E-03 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.31928960E+01 0.33695731E-04
 0.56400000E+01 0.52819730E-03 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.31732126E+01 0.36777055E-04
 0.56500000E+01 0.57756234E-03 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.31535868E+01 0.40143044E-04
 0.56600000E+01 0.63158452E-03 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.31340183E+01 0.43820257E-04
 0.56700000E+01 0.69070471E-03 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.31145070E+01 0.47837584E-04
 0.56800000E+01 0.75540561E-03 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.30950526E+01 0.52226600E-04
 0.56900000E+01 0.82621584E-03 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.30756549E+01 0.57021827E-04
 0.57000000E+01 0.90371662E-03 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.30563136E+01 0.62261172E-04
 0.57100000E+01 0.98854149E-03 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.30370286E+01 0.67985872E-04
 0.57200000E+01 0.10813854E-02 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.30177995E+01 0.74241089E-04
 0.57300000E+01 0.11830089E-02 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.29986262E+01 0.81076178E-04
 0.57400000E+01 0.12942412E-02 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.29795084E+01 0.88544830E-04
 0.57500000E+01 0.14159885E-02 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.29604459E+01 0.96705630E-04
 0.57600000E+01 0.15492381E-02 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.29414385E+01 0.10562229E-03
 0.57700000E+01 0.16950618E-02 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.29224860E+01 0.11536381E-03
 0.57800000E+01 0.18546365E-02 0.80000000E+01 0.20000000E+01 0.18283848E+01 0.38899043E+01 0.29035881E+01 0.12600589E-03
 0.57900000E+01 0.20292336E-02 0.80000000E+01 0.20000000E+01 0.18223507E+01 0.38899043E+01 0.28847447E+01 0.13763008E-03
 0.58000000E+01 0.22202503E-02 0.80000000E+01 0.20000000E+01 0.18144239E+01 0.38899043E+01 0.28659554E+01 0.15032590E-03
 0.58100000E+01 0.24292287E-02 0.80000000E+01 0.20000000E+01 0.18064763E+01 0.38899043E+01 0.28472202E+01 0.16419206E-03
 0.58200000E+01 0.26578506E-02 0.80000000E+01 0.20000000E+01 0.17985079E+01 0.38899043E+01 0.28285387E+01 0.17933599E-03
 0.58300000E+01 0.29079697E-02 0.80000000E+01 0.20000000E+01 0.17905186E+01 0.38899043E+01 0.28099108E+01 0.19587599E-03
 0.58400000E+01 0.31816128E-02 0.80000000E+01 0.20000000E+01 0.17825082E+01 0.38899043E+01 0.27913362E+01 0.21394117E-03
 0.58500000E+01 0.34809965E-02 0.80000000E+01 0.20000000E+01 0.17744767E+01 0.38899043E+01 0.27728147E+01 0.23367250E-03
 0.58600000E+01 0.38085382E-02 0.80000000E+01 0.20000000E+01 0.17664240E+01 0.38899043E+01 0.27543461E+01 0.25522346E-03
 0.58700000E+01 0.41668811E-02 0.80000000E+01 0.20000000E+01 0.17583500E+01 0.38899043E+01 0.27359303E+01 0.27876156E-03
 0.58800000E+01 0.45588999E-02 0.80000000E+01 0.20000000E+01 0.17502546E+01 0.38899043E+01 0.27175669E+01 0.30446867E-03
 0.58900000E+01 0.49877201E-02 0.80000000E+01 0.20000000E+01 0.17421377E+01 0.38899043E+01 0.26992558E+01 0.33254212E-03
 0.59000000E+01 0.54567417E-02 0.80000000E+01 0.20000000E+01 0.17339992E+01 0.38899043E+01 0.26809968E+01 0.36319617E-03
 0.59100000E+01 0.59696377E-02 0.80000000E+01 0.20000000E+01 0.17258389E+01 0.38899043E+01 0.26627897E+01 0.39666179E-03
 0.59200000E+01 0.65304087E-02 0.80000000E+01 0.20000000E+01 0.17176568E+01 0.38899043E+01 0.26446342E+01 0.43319011E-03
 0.59300000E+01 0.71433853E-02 0.80000000E+01 0.20000000E+01 0.17094527E+01 0.38899043E+01 0.26265302E+01 0.47305241E-03
 0.59400000E+01 0.78132551E-02 0.80000000E+01 0.20000000E+01 0.17012265E+01 0.38899043E+01 0.26084774E+01 0.51654176E-03
 0.59500000E+01 0.85451096E-02 0.80000000E+01 0.20000000E+01 0.16929780E+01 0.38899043E+01 0.25904757E+01 0.56397590E-03
 0.59600000E+01 0.93443979E-02 0.80000000E+01 0.20000000E+01 0.16847072E+01 0.38899043E+01 0.25725248E+01 0.61569403E-03
 0.59700000E+01 0.10217068E-01 0.80000000E+01 0.20000000E+01 0.16764138E+01 0.38899043E+01 0.25546246E+01 0.67206583E-03
 0.59800000E+01 0.11169433E-01 0.80000000E+01 0.20000000E+01 0.16680977E+01 0.38899043E+01 0.25367748E+01 0.73348259E-03
 0.59900000E+01 0.12208350E-01 0.80000000E+01 0.20000000E+01 0.16597588E+01 0.38899043E+01 0.25189753E+01 0.80036854E-03
 0.60000000E+01 0.13341094E-01 0.80000000E+01 0.20000000E+01 0.16513968E+01 0.38899043E+01 0.25012258E+01 0.87317255E-03
 0.60100000E+01 0.14575481E-01 0.80000000E+01 0.20000000E+01 0.16430116E+01 0.38899043E+01 0.24835261E+01 0.95237569E-03
 0.60200000E+01 0.15919860E-01 0.80000000E+01 0.20000000E+01 0.16346031E+01 0.38899043E+01 0.24658761E+01 0.10384908E-02
