     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.42700000E+01 0.56505535E-08 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.61249565E+01 0.53298917E-09
 0.42800000E+01 0.63143349E-08 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.60953853E+01 0.59420883E-09
 0.42900000E+01 0.70512558E-08 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.60659157E+01 0.66200984E-09
 0.43000000E+01 0.78688989E-08 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.60365470E+01 0.73705648E-09
 0.43100000E+01 0.87755481E-08 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.60072789E+01 0.82007249E-09
 0.43200000E+01 0.97803139E-08 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.59781108E+01 0.91185190E-09
 0.43300000E+01 0.10893166E-07 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.59490424E+01 0.10132614E-08
 0.43400000E+01 0.12125038E-07 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.59200732E+01 0.11252490E-08
 0.43500000E+01 0.13487933E-07 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.58912027E+01 0.12488533E-08
 0.43600000E+01 0.14994899E-07 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.58624304E+01 0.13851995E-08
 0.43700000E+01 0.16660360E-07 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.58337560E+01 0.15355296E-08
 0.43800000E+01 0.18500031E-07 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.58051789E+01 0.17011931E-08
 0.43900000E+01 0.20531092E-07 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.57766988E+01 0.18836612E-08
 0.44000000E+01 0.22772361E-07 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.57483152E+01 0.20845419E-08
 0.44100000E+01 0.25244366E-07 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.57200276E+01 0.23055851E-08
 0.44200000E+01 0.27969600E-07 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.56918356E+01 0.25487031E-08
 0.44300000E+01 0.30972651E-07 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.56637388E+01 0.28159823E-08
 0.44400000E+01 0.34280362E-07 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.56357368E+01 0.31096943E-08
 0.44500000E+01 0.37921972E-07 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.56078290E+01 0.34323073E-08
 0.44600000E+01 0.41929635E-07 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.55800152E+01 0.37865307E-08
 0.44700000E+01 0.46338144E-07 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.55522948E+01 0.41752874E-08
 0.44800000E+01 0.51185691E-07 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.55246674E+01 0.46017797E-08
 0.44900000E+01 0.56513955E-07 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.54971327E+01 0.50694941E-08
 0.45000000E+01 0.62368354E-07 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.54696901E+01 0.55822210E-08
 0.45100000E+01 0.68798361E-07 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.54423394E+01 0.61440793E-08
 0.45200000E+01 0.75858159E-07 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.54150800E+01 0.67595709E-08
 0.45300000E+01 0.83606708E-07 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.53879116E+01 0.74335828E-08
 0.45400000E+01 0.92108241E-07 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.53608337E+01 0.81714269E-08
 0.45500000E+01 0.10143286E-06 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.53338460E+01 0.89788872E-08
 0.45600000E+01 0.11165712E-06 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.53069480E+01 0.98622694E-08
 0.45700000E+01 0.12286416E-06 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.52801393E+01 0.10828400E-07
 0.45800000E+01 0.13514482E-06 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.52534196E+01 0.11884727E-07
 0.45900000E+01 0.14859866E-06 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.52267884E+01 0.13039396E-07
 0.46000000E+01 0.16333302E-06 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.52002453E+01 0.14301165E-07
 0.46100000E+01 0.17946566E-06 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.51737900E+01 0.15679626E-07
 0.46200000E+01 0.19712452E-06 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.51474220E+01 0.17185174E-07
 0.46300000E+01 0.21644941E-06 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.51211410E+01 0.18829148E-07
 0.46400000E+01 0.23759250E-06 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.50949465E+01 0.20623863E-07
 0.46500000E+01 0.26071948E-06 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.50688382E+01 0.22582696E-07
 0.46600000E+01 0.28601099E-06 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.50428158E+01 0.24720205E-07
 0.46700000E+01 0.31366410E-06 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.50168787E+01 0.27052238E-07
 0.46800000E+01 0.34389340E-06 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.49910267E+01 0.29596016E-07
 0.46900000E+01 0.37693196E-06 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.49652593E+01 0.32370200E-07
 0.47000000E+01 0.41303385E-06 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.49395762E+01 0.35395092E-07
 0.47100000E+01 0.45247738E-06 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.49139770E+01 0.38692895E-07
 0.47200000E+01 0.49556485E-06 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.48884613E+01 0.42287670E-07
 0.47300000E+01 0.54262511E-06 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.48630288E+01 0.46205535E-07
 0.47400000E+01 0.59401693E-06 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.48376791E+01 0.50474932E-07
 0.47500000E+01 0.65013308E-06 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.48124119E+01 0.55126944E-07
 0.47600000E+01 0.71139730E-06 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.47872266E+01 0.60195014E-07
 0.47700000E+01 0.77827439E-06 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.47621231E+01 0.65715774E-07
 0.47800000E+01 0.85126967E-06 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.47371010E+01 0.71728959E-07
 0.47900000E+01 0.93093480E-06 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.47121598E+01 0.78277873E-07
 0.48000000E+01 0.10178730E-05 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.46872992E+01 0.85409782E-07
 0.48100000E+01 0.11127383E-05 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.46625189E+01 0.93175824E-07
 0.48200000E+01 0.12162449E-05 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.46378185E+01 0.10163172E-06
 0.48300000E+01 0.13291724E-05 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.46131977E+01 0.11083820E-06
 0.48400000E+01 0.14523664E-05 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.45886560E+01 0.12086098E-06
 0.48500000E+01 0.15867544E-05 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.45641933E+01 0.13177203E-06
 0.48600000E+01 0.17333424E-05 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.45398091E+01 0.14364924E-06
 0.48700000E+01 0.18932318E-05 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.45155030E+01 0.15657777E-06
 0.48800000E+01 0.20676222E-05 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.44912748E+01 0.17065013E-06
 0.48900000E+01 0.22578250E-05 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.44671240E+01 0.18596734E-06
 0.49000000E+01 0.24652660E-05 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.44430505E+01 0.20263897E-06
 0.49100000E+01 0.26915032E-05 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.44190537E+01 0.22078455E-06
 0.49200000E+01 0.29382314E-05 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.43951334E+01 0.24053383E-06
 0.49300000E+01 0.32072990E-05 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.43712893E+01 0.26202806E-06
 0.49400000E+01 0.35007293E-05 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.43475210E+01 0.28542160E-06
 0.49500000E+01 0.38207204E-05 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.43238282E+01 0.31088182E-06
 0.49600000E+01 0.41696876E-05 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.43002105E+01 0.33859232E-06
 0.49700000E+01 0.45502489E-05 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.42766677E+01 0.36875169E-06
 0.49800000E+01 0.49652832E-05 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.42531993E+01 0.40157803E-06
 0.49900000E+01 0.54179016E-05 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.42298052E+01 0.43730640E-06
 0.50000000E+01 0.59115275E-05 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.42064849E+01 0.47619516E-06
 0.50100000E+01 0.64498832E-05 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.41832382E+01 0.51852463E-06
 0.50200000E+01 0.70370180E-05 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.41600647E+01 0.56459913E-06
 0.50300000E+01 0.76773780E-05 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.41369641E+01 0.61475235E-06
 0.50400000E+01 0.83758087E-05 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.41139360E+01 0.66934724E-06
 0.50500000E+01 0.91375906E-05 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.40909803E+01 0.72877855E-06
 0.50600000E+01 0.99685330E-05 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.40680966E+01 0.79348002E-06
 0.50700000E+01 0.10874920E-04 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.40452844E+01 0.86391967E-06
 0.50800000E+01 0.11863655E-04 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.40225437E+01 0.94061098E-06
 0.50900000E+01 0.12942251E-04 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.39998740E+01 0.10241117E-05
 0.51000000E+01 0.14118916E-04 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.39772750E+01 0.11150297E-05
 0.51100000E+01 0.15402612E-04 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.39547465E+01 0.12140281E-05
 0.51200000E+01 0.16803122E-04 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.39322881E+01 0.13218290E-05
 0.51300000E+01 0.18331155E-04 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.39098995E+01 0.14392218E-05
 0.51400000E+01 0.19998439E-04 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.38875805E+01 0.15670694E-05
 0.51500000E+01 0.21817734E-04 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.38653307E+01 0.17063090E-05
 0.51600000E+01 0.23803006E-04 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.38431498E+01 0.18579643E-05
 0.51700000E+01 0.25969507E-04 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.38210376E+01 0.20231516E-05
 0.51800000E+01 0.28333892E-04 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.37989938E+01 0.22030875E-05
 0.51900000E+01 0.30914342E-04 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.37770180E+01 0.23990976E-05
 0.52000000E+01 0.33730675E-04 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.37551100E+01 0.26126242E-05
 0.52100000E+01 0.36804601E-04 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.37332695E+01 0.28452449E-05
 0.52200000E+01 0.40159887E-04 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.37114961E+01 0.30986837E-05
 0.52300000E+01 0.43822414E-04 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.36897897E+01 0.33748143E-05
 0.52400000E+01 0.47820592E-04 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.36681499E+01 0.36756904E-05
 0.52500000E+01 0.52185304E-04 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.36465765E+01 0.40035401E-05
 0.52600000E+01 0.56950457E-04 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.36250691E+01 0.43608057E-05
 0.52700000E+01 0.62152898E-04 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.36036275E+01 0.47501359E-05
 0.52800000E+01 0.67832911E-04 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.35822515E+01 0.51744214E-05
 0.52900000E+01 0.74034456E-04 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.35609406E+01 0.56368111E-05
 0.53000000E+01 0.80805764E-04 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.35396947E+01 0.61407545E-05
 0.53100000E+01 0.88199231E-04 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.35185136E+01 0.66899911E-05
 0.53200000E+01 0.96272598E-04 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.34973968E+01 0.72886370E-05
 0.53300000E+01 0.10508866E-03 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.34763441E+01 0.79411589E-05
 0.53400000E+01 0.11471616E-03 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.34553554E+01 0.86524405E-05
 0.53500000E+01 0.12522999E-03 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.34344302E+01 0.94277882E-05
 0.53600000E+01 0.13671226E-03 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.34135684E+01 0.10273015E-04
 0.53700000E+01 0.14925215E-03 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.33927696E+01 0.11194419E-04
 0.53800000E+01 0.16294751E-03 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.33720337E+01 0.12198902E-04
 0.53900000E+01 0.17790443E-03 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.33513603E+01 0.13293926E-04
 0.54000000E+01 0.19423933E-03 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.33307491E+01 0.14487674E-04
 0.54100000E+01 0.21207939E-03 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.33102000E+01 0.15789067E-04
 0.54200000E+01 0.23156325E-03 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.32897127E+01 0.17207811E-04
 0.54300000E+01 0.25284283E-03 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.32692869E+01 0.18754525E-04
 0.54400000E+01 0.27608322E-03 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.32489223E+01 0.20440728E-04
 0.54500000E+01 0.30146453E-03 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.32286188E+01 0.22278964E-04
 0.54600000E+01 0.32918356E-03 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.32083759E+01 0.24282912E-04
 0.54700000E+01 0.35945471E-03 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.31881936E+01 0.26467451E-04
 0.54800000E+01 0.39251083E-03 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.31680715E+01 0.28848707E-04
 0.54900000E+01 0.42860598E-03 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.31480094E+01 0.31444243E-04
 0.55000000E+01 0.46801673E-03 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.31280070E+01 0.34273145E-04
 0.55100000E+01 0.51104578E-03 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.31080642E+01 0.37356267E-04
 0.55200000E+01 0.55802397E-03 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.30881806E+01 0.40716368E-04
 0.55300000E+01 0.60931126E-03 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.30683560E+01 0.44378165E-04
 0.55400000E+01 0.66530115E-03 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.30485901E+01 0.48368628E-04
 0.55500000E+01 0.72642227E-03 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.30288828E+01 0.52717090E-04
 0.55600000E+01 0.79314141E-03 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.30092337E+01 0.57455432E-04
 0.55700000E+01 0.86596434E-03 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.29896427E+01 0.62618127E-04
 0.55800000E+01 0.94544437E-03 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.29701095E+01 0.68242832E-04
 0.55900000E+01 0.10321791E-02 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.29506339E+01 0.74370129E-04
 0.56000000E+01 0.11268212E-02 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.29312156E+01 0.81044256E-04
 0.56100000E+01 0.12300727E-02 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.29118544E+01 0.88312706E-04
 0.56200000E+01 0.13427029E-02 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.28925500E+01 0.96227431E-04
 0.56300000E+01 0.14655449E-02 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.28733023E+01 0.10484459E-03
 0.56400000E+01 0.15995014E-02 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.28541110E+01 0.11422490E-03
 0.56500000E+01 0.17455542E-02 0.78000000E+01 0.20000000E+01 0.17415607E+01 0.37013687E+01 0.28349758E+01 0.12443431E-03
 0.56600000E+01 0.19047638E-02 0.78000000E+01 0.20000000E+01 0.17361714E+01 0.37013687E+01 0.28158966E+01 0.13554389E-03
 0.56700000E+01 0.20782776E-02 0.78000000E+01 0.20000000E+01 0.17282019E+01 0.37013687E+01 0.27968731E+01 0.14763039E-03
 0.56800000E+01 0.22673383E-02 0.78000000E+01 0.20000000E+01 0.17202093E+01 0.37013687E+01 0.27779050E+01 0.16077675E-03
 0.56900000E+01 0.24732763E-02 0.78000000E+01 0.20000000E+01 0.17121934E+01 0.37013687E+01 0.27589922E+01 0.17507157E-03
 0.57000000E+01 0.26975421E-02 0.78000000E+01 0.20000000E+01 0.17041542E+01 0.37013687E+01 0.27401345E+01 0.19061130E-03
 0.57100000E+01 0.29416789E-02 0.78000000E+01 0.20000000E+01 0.16960915E+01 0.37013687E+01 0.27213316E+01 0.20749824E-03
 0.57200000E+01 0.32073647E-02 0.78000000E+01 0.20000000E+01 0.16880051E+01 0.37013687E+01 0.27025832E+01 0.22584349E-03
 0.57300000E+01 0.34963786E-02 0.78000000E+01 0.20000000E+01 0.16798950E+01 0.37013687E+01 0.26838892E+01 0.24576447E-03
 0.57400000E+01 0.38106671E-02 0.78000000E+01 0.20000000E+01 0.16717610E+01 0.37013687E+01 0.26652494E+01 0.26738952E-03
 0.57500000E+01 0.41522874E-02 0.78000000E+01 0.20000000E+01 0.16636030E+01 0.37013687E+01 0.26466635E+01 0.29085386E-03
 0.57600000E+01 0.45234982E-02 0.78000000E+01 0.20000000E+01 0.16554207E+01 0.37013687E+01 0.26281313E+01 0.31630583E-03
 0.57700000E+01 0.49267051E-02 0.78000000E+01 0.20000000E+01 0.16472142E+01 0.37013687E+01 0.26096526E+01 0.34390304E-03
 0.57800000E+01 0.53644947E-02 0.78000000E+01 0.20000000E+01 0.16389831E+01 0.37013687E+01 0.25912272E+01 0.37381458E-03
 0.57900000E+01 0.58396395E-02 0.78000000E+01 0.20000000E+01 0.16307274E+01 0.37013687E+01 0.25728548E+01 0.40622134E-03
 0.58000000E+01 0.63551119E-02 0.78000000E+01 0.20000000E+01 0.16224468E+01 0.37013687E+01 0.25545353E+01 0.44131681E-03
 0.58100000E+01 0.69140712E-02 0.78000000E+01 0.20000000E+01 0.16141412E+01 0.37013687E+01 0.25362684E+01 0.47930612E-03
 0.58200000E+01 0.75198973E-02 0.78000000E+01 0.20000000E+01 0.16058103E+01 0.37013687E+01 0.25180539E+01 0.52040827E-03
 0.58300000E+01 0.81761656E-02 0.78000000E+01 0.20000000E+01 0.15974541E+01 0.37013687E+01 0.24998917E+01 0.56485424E-03
 0.58400000E+01 0.88866783E-02 0.78000000E+01 0.20000000E+01 0.15890722E+01 0.37013687E+01 0.24817815E+01 0.61288907E-03
 0.58500000E+01 0.96554554E-02 0.78000000E+01 0.20000000E+01 0.15806644E+01 0.37013687E+01 0.24637230E+01 0.66477114E-03
 0.58600000E+01 0.10486724E-01 0.78000000E+01 0.20000000E+01 0.15722306E+01 0.37013687E+01 0.24457162E+01 0.72077128E-03
 0.58700000E+01 0.11384955E-01 0.78000000E+01 0.20000000E+01 0.15637704E+01 0.37013687E+01 0.24277607E+01 0.78117526E-03
 0.58800000E+01 0.12354823E-01 0.78000000E+01 0.20000000E+01 0.15552837E+01 0.37013687E+01 0.24098565E+01 0.84628079E-03
 0.58900000E+01 0.13401218E-01 0.78000000E+01 0.20000000E+01 0.15467702E+01 0.37013687E+01 0.23920032E+01 0.91639824E-03
 0.59000000E+01 0.14529243E-01 0.78000000E+01 0.20000000E+01 0.15382296E+01 0.37013687E+01 0.23742006E+01 0.99185053E-03
 0.59100000E+01 0.15744222E-01 0.78000000E+01 0.20000000E+01 0.15296617E+01 0.37013687E+01 0.23564487E+01 0.10729734E-02
 0.59200000E+01 0.17051662E-01 0.78000000E+01 0.20000000E+01 0.15210662E+01 0.37013687E+01 0.23387471E+01 0.11601129E-02
 0.59300000E+01 0.18457269E-01 0.78000000E+01 0.20000000E+01 0.15124427E+01 0.37013687E+01 0.23210957E+01 0.12536261E-02
 0.59400000E+01 0.19966908E-01 0.78000000E+01 0.20000000E+01 0.15037910E+01 0.37013687E+01 0.23034942E+01 0.13538783E-02
 0.59500000E+01 0.21586605E-01 0.78000000E+01 0.20000000E+01 0.14951107E+01 0.37013687E+01 0.22859425E+01 0.14612437E-02
 0.59600000E+01 0.23322482E-01 0.78000000E+01 0.20000000E+01 0.14864016E+01 0.37013687E+01 0.22684404E+01 0.15761000E-02
 0.59700000E+01 0.25180773E-01 0.78000000E+01 0.20000000E+01 0.14776632E+01 0.37013687E+01 0.22509877E+01 0.16988303E-02
 0.59800000E+01 0.27167759E-01 0.78000000E+01 0.20000000E+01 0.14688953E+01 0.37013687E+01 0.22335841E+01 0.18298180E-02
 0.59900000E+01 0.29289779E-01 0.78000000E+01 0.20000000E+01 0.14600973E+01 0.37013687E+01 0.22162296E+01 0.19694481E-02
 0.60000000E+01 0.31553085E-01 0.78000000E+01 0.20000000E+01 0.14512691E+01 0.37013687E+01 0.21989238E+01 0.21180970E-02
 0.60100000E+01 0.33963937E-01 0.78000000E+01 0.20000000E+01 0.14424100E+01 0.37013687E+01 0.21816667E+01 0.22761392E-02
 0.60200000E+01 0.36528440E-01 0.78000000E+01 0.20000000E+01 0.14335198E+01 0.37013687E+01 0.21644579E+01 0.24439364E-02
 0.60300000E+01 0.39252512E-01 0.78000000E+01 0.20000000E+01 0.14245980E+01 0.37013687E+01 0.21472974E+01 0.26218353E-02
 0.60400000E+01 0.42141861E-01 0.78000000E+01 0.20000000E+01 0.14156441E+01 0.37013687E+01 0.21301849E+01 0.28101664E-02
 0.60500000E+01 0.45201952E-01 0.78000000E+01 0.20000000E+01 0.14066577E+01 0.37013687E+01 0.21131203E+01 0.30092417E-02
 0.60600000E+01 0.48437787E-01 0.78000000E+01 0.20000000E+01 0.13976383E+01 0.37013687E+01 0.20961033E+01 0.32193406E-02
 0.60700000E+01 0.51854020E-01 0.78000000E+01 0.20000000E+01 0.13885852E+01 0.37013687E+01 0.20791338E+01 0.34407174E-02
 0.60800000E+01 0.55454797E-01 0.78000000E+01 0.20000000E+01 0.13794981E+01 0.37013687E+01 0.20622115E+01 0.36735910E-02
 0.60900000E+01 0.59243607E-01 0.78000000E+01 0.20000000E+01 0.13703764E+01 0.37013687E+01 0.20453364E+01 0.39181356E-02
 0.61000000E+01 0.63223448E-01 0.78000000E+01 0.20000000E+01 0.13612194E+01 0.37013687E+01 0.20285082E+01 0.41744917E-02
 0.61100000E+01 0.67396431E-01 0.78000000E+01 0.20000000E+01 0.13520266E+01 0.37013687E+01 0.20117267E+01 0.44427405E-02
 0.61200000E+01 0.71763882E-01 0.78000000E+01 0.20000000E+01 0.13427973E+01 0.37013687E+01 0.19949917E+01 0.47229110E-02
 0.61300000E+01 0.76326360E-01 0.78000000E+01 0.20000000E+01 0.13335309E+01 0.37013687E+01 0.19783031E+01 0.50149815E-02
 0.61400000E+01 0.81083387E-01 0.78000000E+01 0.20000000E+01 0.13242267E+01 0.37013687E+01 0.19616607E+01 0.53188626E-02
 0.61500000E+01 0.86033415E-01 0.78000000E+01 0.20000000E+01 0.13148839E+01 0.37013687E+01 0.19450643E+01 0.56343952E-02
 0.61600000E+01 0.91173861E-01 0.78000000E+01 0.20000000E+01 0.13055019E+01 0.37013687E+01 0.19285138E+01 0.59613538E-02
 0.61700000E+01 0.96501013E-01 0.78000000E+01 0.20000000E+01 0.12960797E+01 0.37013687E+01 0.19120089E+01 0.62994404E-02
