     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.60437087E+01 0.00000000E+00 0.71000000E+01 0.20000000E+01 0.19275272E+00 0.34654573E+01 0.10725312E+01 0.00000000E+00
 0.60537087E+01 0.00000000E+00 0.71000000E+01 0.20000000E+01 0.19275272E+00 0.34654573E+01 0.10570141E+01 0.00000000E+00
 0.60637087E+01 0.00000000E+00 0.71000000E+01 0.20000000E+01 0.19275272E+00 0.34654573E+01 0.10415403E+01 0.00000000E+00
 0.60737087E+01 0.00000000E+00 0.71000000E+01 0.20000000E+01 0.19275272E+00 0.34654573E+01 0.10261097E+01 0.00000000E+00
 0.60837087E+01 0.00000000E+00 0.71000000E+01 0.20000000E+01 0.19275272E+00 0.34654573E+01 0.10107220E+01 0.00000000E+00
 0.60937087E+01 0.00000000E+00 0.71000000E+01 0.20000000E+01 0.19275272E+00 0.34654573E+01 0.99537716E+00 0.00000000E+00
 0.61037087E+01 0.00000000E+00 0.71000000E+01 0.20000000E+01 0.19275272E+00 0.34654573E+01 0.98007495E+00 0.00000000E+00
 0.61137087E+01 0.00000000E+00 0.71000000E+01 0.20000000E+01 0.19275272E+00 0.34654573E+01 0.96481522E+00 0.00000000E+00
 0.61237087E+01 0.00000000E+00 0.71000000E+01 0.20000000E+01 0.19275272E+00 0.34654573E+01 0.94959780E+00 0.00000000E+00
 0.61337087E+01 0.00000000E+00 0.71000000E+01 0.20000000E+01 0.19275272E+00 0.34654573E+01 0.93442252E+00 0.00000000E+00
 0.61437087E+01 0.00000000E+00 0.71000000E+01 0.20000000E+01 0.19275272E+00 0.34654573E+01 0.91928922E+00 0.00000000E+00
 0.61537087E+01 0.00000000E+00 0.71000000E+01 0.20000000E+01 0.19275272E+00 0.34654573E+01 0.90419774E+00 0.00000000E+00
 0.61637087E+01 0.00000000E+00 0.71000000E+01 0.20000000E+01 0.19275272E+00 0.34654573E+01 0.88914792E+00 0.00000000E+00
 0.61737087E+01 0.00000000E+00 0.71000000E+01 0.20000000E+01 0.19275272E+00 0.34654573E+01 0.87413959E+00 0.00000000E+00
 0.61837087E+01 0.00000000E+00 0.71000000E+01 0.20000000E+01 0.19275272E+00 0.34654573E+01 0.85917259E+00 0.00000000E+00
 0.61937087E+01 0.00000000E+00 0.71000000E+01 0.20000000E+01 0.19275272E+00 0.34654573E+01 0.84424676E+00 0.00000000E+00
 0.62037087E+01 0.00000000E+00 0.71000000E+01 0.20000000E+01 0.19275272E+00 0.34654573E+01 0.82936195E+00 0.00000000E+00
 0.62137087E+01 0.00000000E+00 0.71000000E+01 0.20000000E+01 0.19275272E+00 0.34654573E+01 0.81451799E+00 0.00000000E+00
 0.62237087E+01 0.00000000E+00 0.71000000E+01 0.20000000E+01 0.19275272E+00 0.34654573E+01 0.79971473E+00 0.00000000E+00
 0.41985632E+01 0.00000000E+00 0.71000000E+01 0.40000000E+01 0.30806589E+00 0.35191099E+01 0.50184891E+01 0.00000000E+00
 0.42085632E+01 0.00000000E+00 0.71000000E+01 0.40000000E+01 0.30683465E+00 0.35191099E+01 0.49911588E+01 0.00000000E+00
 0.42185632E+01 0.00000000E+00 0.71000000E+01 0.40000000E+01 0.30562662E+00 0.35191099E+01 0.49639240E+01 0.00000000E+00
 0.42285632E+01 0.00000000E+00 0.71000000E+01 0.40000000E+01 0.30444185E+00 0.35191099E+01 0.49367841E+01 0.00000000E+00
 0.42385632E+01 0.00000000E+00 0.71000000E+01 0.40000000E+01 0.30328043E+00 0.35191099E+01 0.49097389E+01 0.00000000E+00
 0.42485632E+01 0.00000000E+00 0.71000000E+01 0.40000000E+01 0.30214242E+00 0.35191099E+01 0.48827878E+01 0.00000000E+00
 0.42585632E+01 0.00000000E+00 0.71000000E+01 0.40000000E+01 0.30102788E+00 0.35191099E+01 0.48559304E+01 0.00000000E+00
 0.42685632E+01 0.23135970E-05 0.71000000E+01 0.40000000E+01 0.29993687E+00 0.35191099E+01 0.48291663E+01 0.23982669E-06
 0.42785632E+01 0.24861467E-05 0.71000000E+01 0.40000000E+01 0.29886947E+00 0.35191099E+01 0.48024951E+01 0.25711080E-06
 0.42885632E+01 0.26698568E-05 0.71000000E+01 0.40000000E+01 0.29782572E+00 0.35191099E+01 0.47759163E+01 0.27546579E-06
 0.42985632E+01 0.28652974E-05 0.71000000E+01 0.40000000E+01 0.29680569E+00 0.35191099E+01 0.47494295E+01 0.29494287E-06
 0.43085632E+01 0.30730306E-05 0.71000000E+01 0.40000000E+01 0.29580944E+00 0.35191099E+01 0.47230343E+01 0.31559197E-06
 0.43185632E+01 0.82336489E-05 0.71000000E+01 0.40000000E+01 0.29483701E+00 0.35191099E+01 0.46967302E+01 0.84361556E-06
 0.43285632E+01 0.11975410E-04 0.71000000E+01 0.40000000E+01 0.29388847E+00 0.35191099E+01 0.46705169E+01 0.12241599E-05
 0.43385632E+01 0.12939120E-04 0.71000000E+01 0.40000000E+01 0.29296386E+00 0.35191099E+01 0.46443940E+01 0.13196243E-05
 0.43485632E+01 0.13973500E-04 0.71000000E+01 0.40000000E+01 0.29206323E+00 0.35191099E+01 0.46183609E+01 0.14218406E-05
 0.43585632E+01 0.15083082E-04 0.71000000E+01 0.40000000E+01 0.29118663E+00 0.35191099E+01 0.45924174E+01 0.15312224E-05
 0.43685632E+01 0.22377898E-04 0.71000000E+01 0.40000000E+01 0.28971353E+00 0.35191099E+01 0.45665629E+01 0.22665859E-05
 0.43785632E+01 0.24194665E-04 0.71000000E+01 0.40000000E+01 0.28805596E+00 0.35191099E+01 0.45407971E+01 0.24450037E-05
 0.43885632E+01 0.26145489E-04 0.71000000E+01 0.40000000E+01 0.28642213E+00 0.35191099E+01 0.45151197E+01 0.26361245E-05
 0.43985632E+01 0.28238824E-04 0.71000000E+01 0.40000000E+01 0.28481227E+00 0.35191099E+01 0.44895301E+01 0.28407126E-05
 0.44085632E+01 0.30483388E-04 0.71000000E+01 0.40000000E+01 0.28322662E+00 0.35191099E+01 0.44640280E+01 0.30595509E-05
 0.44185632E+01 0.32888459E-04 0.71000000E+01 0.40000000E+01 0.28166542E+00 0.35191099E+01 0.44386130E+01 0.32934720E-05
 0.44285632E+01 0.35463438E-04 0.71000000E+01 0.40000000E+01 0.28012890E+00 0.35191099E+01 0.44132847E+01 0.35433129E-05
 0.44385632E+01 0.38218191E-04 0.71000000E+01 0.40000000E+01 0.27861731E+00 0.35191099E+01 0.43880427E+01 0.38099497E-05
 0.44485632E+01 0.41162900E-04 0.71000000E+01 0.40000000E+01 0.27713088E+00 0.35191099E+01 0.43628866E+01 0.40942817E-05
 0.44585632E+01 0.44308125E-04 0.71000000E+01 0.40000000E+01 0.27566985E+00 0.35191099E+01 0.43378160E+01 0.43972380E-05
 0.44685632E+01 0.53220920E-04 0.71000000E+01 0.40000000E+01 0.27423448E+00 0.35191099E+01 0.43128305E+01 0.52699439E-05
 0.44785632E+01 0.66739438E-04 0.71000000E+01 0.40000000E+01 0.27282502E+00 0.35191099E+01 0.42879298E+01 0.65937937E-05
 0.44885632E+01 0.71660599E-04 0.71000000E+01 0.40000000E+01 0.27144169E+00 0.35191099E+01 0.42631134E+01 0.70642264E-05
 0.44985632E+01 0.76898294E-04 0.71000000E+01 0.40000000E+01 0.27008477E+00 0.35191099E+01 0.42383811E+01 0.75637018E-05
 0.45085632E+01 0.82468240E-04 0.71000000E+01 0.40000000E+01 0.26875449E+00 0.35191099E+01 0.42137323E+01 0.80935692E-05
 0.45185632E+01 0.88386610E-04 0.71000000E+01 0.40000000E+01 0.26745110E+00 0.35191099E+01 0.41891667E+01 0.86552105E-05
 0.45285632E+01 0.94669956E-04 0.71000000E+01 0.40000000E+01 0.26617486E+00 0.35191099E+01 0.41646840E+01 0.92500326E-05
 0.45385632E+01 0.10133552E-03 0.71000000E+01 0.40000000E+01 0.26492601E+00 0.35191099E+01 0.41402838E+01 0.98794970E-05
 0.45485632E+01 0.10840061E-03 0.71000000E+01 0.40000000E+01 0.26370481E+00 0.35191099E+01 0.41159657E+01 0.10545059E-04
 0.45585632E+01 0.11588318E-03 0.71000000E+01 0.40000000E+01 0.26251149E+00 0.35191099E+01 0.40917293E+01 0.11248224E-04
 0.45685632E+01 0.12380100E-03 0.71000000E+01 0.40000000E+01 0.26134632E+00 0.35191099E+01 0.40675743E+01 0.11990466E-04
 0.45785632E+01 0.15447617E-03 0.71000000E+01 0.40000000E+01 0.26020953E+00 0.35191099E+01 0.40435003E+01 0.14928763E-04
 0.45885632E+01 0.16552146E-03 0.71000000E+01 0.40000000E+01 0.25910138E+00 0.35191099E+01 0.40195069E+01 0.15961331E-04
 0.45985632E+01 0.17726182E-03 0.71000000E+01 0.40000000E+01 0.25802209E+00 0.35191099E+01 0.39955938E+01 0.17056290E-04
 0.46085632E+01 0.18973271E-03 0.71000000E+01 0.40000000E+01 0.25697193E+00 0.35191099E+01 0.39717606E+01 0.18216636E-04
 0.46185632E+01 0.20297089E-03 0.71000000E+01 0.40000000E+01 0.25595112E+00 0.35191099E+01 0.39480070E+01 0.19445467E-04
 0.46285632E+01 0.24349743E-03 0.71000000E+01 0.40000000E+01 0.25495991E+00 0.35191099E+01 0.39243325E+01 0.23277680E-04
 0.46385632E+01 0.26085795E-03 0.71000000E+01 0.40000000E+01 0.25399853E+00 0.35191099E+01 0.39007370E+01 0.24883537E-04
 0.46485632E+01 0.27931679E-03 0.71000000E+01 0.40000000E+01 0.25306720E+00 0.35191099E+01 0.38772199E+01 0.26587030E-04
 0.46585632E+01 0.29893065E-03 0.71000000E+01 0.40000000E+01 0.25216616E+00 0.35191099E+01 0.38537810E+01 0.28392914E-04
 0.46685632E+01 0.31975752E-03 0.71000000E+01 0.40000000E+01 0.25129563E+00 0.35191099E+01 0.38304199E+01 0.30306029E-04
 0.46785632E+01 0.34185720E-03 0.71000000E+01 0.40000000E+01 0.25045583E+00 0.35191099E+01 0.38071362E+01 0.32331344E-04
 0.46885632E+01 0.36529197E-03 0.71000000E+01 0.40000000E+01 0.24964697E+00 0.35191099E+01 0.37839296E+01 0.34474016E-04
 0.46985632E+01 0.39012294E-03 0.71000000E+01 0.40000000E+01 0.24886927E+00 0.35191099E+01 0.37607998E+01 0.36739051E-04
 0.47085632E+01 0.41641571E-03 0.71000000E+01 0.40000000E+01 0.24812293E+00 0.35191099E+01 0.37377464E+01 0.39131836E-04
 0.47185632E+01 0.47061336E-03 0.71000000E+01 0.40000000E+01 0.24740815E+00 0.35191099E+01 0.37147691E+01 0.44131227E-04
 0.47285632E+01 0.50162417E-03 0.71000000E+01 0.40000000E+01 0.24672513E+00 0.35191099E+01 0.36918676E+01 0.46939750E-04
 0.47385632E+01 0.53437647E-03 0.71000000E+01 0.40000000E+01 0.24607405E+00 0.35191099E+01 0.36690415E+01 0.49899037E-04
 0.47485632E+01 0.56894310E-03 0.71000000E+01 0.40000000E+01 0.24545510E+00 0.35191099E+01 0.36462904E+01 0.53014923E-04
 0.47585632E+01 0.65081636E-03 0.71000000E+01 0.40000000E+01 0.24486845E+00 0.35191099E+01 0.36236141E+01 0.60516547E-04
 0.47685632E+01 0.69291170E-03 0.71000000E+01 0.40000000E+01 0.24431427E+00 0.35191099E+01 0.36010122E+01 0.64295691E-04
 0.47785632E+01 0.73730299E-03 0.71000000E+01 0.40000000E+01 0.24379272E+00 0.35191099E+01 0.35784844E+01 0.68271616E-04
 0.47885632E+01 0.78407693E-03 0.71000000E+01 0.40000000E+01 0.24330397E+00 0.35191099E+01 0.35560303E+01 0.72451098E-04
 0.47985632E+01 0.83332308E-03 0.71000000E+01 0.40000000E+01 0.24284815E+00 0.35191099E+01 0.35336497E+01 0.76841124E-04
 0.48085632E+01 0.88512985E-03 0.71000000E+01 0.40000000E+01 0.24242541E+00 0.35191099E+01 0.35113422E+01 0.81448517E-04
 0.48185632E+01 0.93958314E-03 0.71000000E+01 0.40000000E+01 0.24203589E+00 0.35191099E+01 0.34891075E+01 0.86279809E-04
 0.48285632E+01 0.99676844E-03 0.71000000E+01 0.40000000E+01 0.24167969E+00 0.35191099E+01 0.34669452E+01 0.91341445E-04
 0.48385632E+01 0.10567733E-02 0.71000000E+01 0.40000000E+01 0.24135695E+00 0.35191099E+01 0.34448551E+01 0.96640000E-04
 0.48485632E+01 0.11196811E-02 0.71000000E+01 0.40000000E+01 0.24106777E+00 0.35191099E+01 0.34228368E+01 0.10218163E-03
 0.48585632E+01 0.11855730E-02 0.71000000E+01 0.40000000E+01 0.24081225E+00 0.35191099E+01 0.34008901E+01 0.10797221E-03
 0.48685632E+01 0.12545241E-02 0.71000000E+01 0.40000000E+01 0.24059047E+00 0.35191099E+01 0.33790146E+01 0.11401702E-03
 0.48785632E+01 0.14307360E-02 0.71000000E+01 0.40000000E+01 0.24040254E+00 0.35191099E+01 0.33572099E+01 0.12976546E-03
 0.48885632E+01 0.15163870E-02 0.71000000E+01 0.40000000E+01 0.24024851E+00 0.35191099E+01 0.33354758E+01 0.13725253E-03
 0.48985632E+01 0.16062731E-02 0.71000000E+01 0.40000000E+01 0.24012845E+00 0.35191099E+01 0.33138120E+01 0.14509157E-03
 0.49085632E+01 0.17005256E-02 0.71000000E+01 0.40000000E+01 0.24004243E+00 0.35191099E+01 0.32922182E+01 0.15329229E-03
 0.49185632E+01 0.17992803E-02 0.71000000E+01 0.40000000E+01 0.23999048E+00 0.35191099E+01 0.32706940E+01 0.16186468E-03
 0.49285632E+01 0.19026723E-02 0.71000000E+01 0.40000000E+01 0.23997266E+00 0.35191099E+01 0.32492392E+01 0.17081861E-03
 0.49385632E+01 0.21405614E-02 0.71000000E+01 0.40000000E+01 0.23997266E+00 0.35191099E+01 0.32278535E+01 0.19178675E-03
 0.49485632E+01 0.22656180E-02 0.71000000E+01 0.40000000E+01 0.23997266E+00 0.35191099E+01 0.32065365E+01 0.20258118E-03
 0.49585632E+01 0.23966944E-02 0.71000000E+01 0.40000000E+01 0.23982995E+00 0.35191099E+01 0.31852879E+01 0.21386924E-03
 0.49685632E+01 0.25339709E-02 0.71000000E+01 0.40000000E+01 0.23897060E+00 0.35191099E+01 0.31641076E+01 0.22566403E-03
 0.49785632E+01 0.26776267E-02 0.71000000E+01 0.40000000E+01 0.23815238E+00 0.35191099E+01 0.31429950E+01 0.23797839E-03
 0.49885632E+01 0.28278392E-02 0.71000000E+01 0.40000000E+01 0.23737578E+00 0.35191099E+01 0.31219501E+01 0.25082496E-03
 0.49985632E+01 0.29847688E-02 0.71000000E+01 0.40000000E+01 0.23664127E+00 0.35191099E+01 0.31009724E+01 0.26421473E-03
 0.50085632E+01 0.30951589E-02 0.71000000E+01 0.40000000E+01 0.23594933E+00 0.35191099E+01 0.30800617E+01 0.27343954E-03
 0.50185632E+01 0.32645493E-02 0.71000000E+01 0.40000000E+01 0.23530039E+00 0.35191099E+01 0.30592177E+01 0.28782953E-03
 0.50285632E+01 0.34411064E-02 0.71000000E+01 0.40000000E+01 0.23469491E+00 0.35191099E+01 0.30384401E+01 0.30279292E-03
 0.50385632E+01 0.36249614E-02 0.71000000E+01 0.40000000E+01 0.23413333E+00 0.35191099E+01 0.30177287E+01 0.31833779E-03
 0.50485632E+01 0.38162249E-02 0.71000000E+01 0.40000000E+01 0.23361607E+00 0.35191099E+01 0.29970830E+01 0.33447039E-03
 0.50585632E+01 0.41691361E-02 0.71000000E+01 0.40000000E+01 0.23314353E+00 0.35191099E+01 0.29765029E+01 0.36467871E-03
 0.50685632E+01 0.43839392E-02 0.71000000E+01 0.40000000E+01 0.23271613E+00 0.35191099E+01 0.29559881E+01 0.38271121E-03
 0.50785632E+01 0.46067055E-02 0.71000000E+01 0.40000000E+01 0.23233423E+00 0.35191099E+01 0.29355383E+01 0.40136648E-03
 0.50885632E+01 0.50717088E-02 0.71000000E+01 0.40000000E+01 0.23199821E+00 0.35191099E+01 0.29151532E+01 0.44101225E-03
 0.50985632E+01 0.53283012E-02 0.71000000E+01 0.40000000E+01 0.23170843E+00 0.35191099E+01 0.28948325E+01 0.46241560E-03
 0.51085632E+01 0.55940208E-02 0.71000000E+01 0.40000000E+01 0.23146522E+00 0.35191099E+01 0.28745760E+01 0.48452571E-03
 0.51185632E+01 0.58688710E-02 0.71000000E+01 0.40000000E+01 0.23126890E+00 0.35191099E+01 0.28543833E+01 0.50733873E-03
 0.51285632E+01 0.61528183E-02 0.71000000E+01 0.40000000E+01 0.23111980E+00 0.35191099E+01 0.28342543E+01 0.53084765E-03
 0.51385632E+01 0.63548161E-02 0.71000000E+01 0.40000000E+01 0.23101819E+00 0.35191099E+01 0.28141885E+01 0.54720846E-03
 0.51485632E+01 0.66549759E-02 0.71000000E+01 0.40000000E+01 0.23096435E+00 0.35191099E+01 0.27941859E+01 0.57194196E-03
 0.51585632E+01 0.69639418E-02 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.27742460E+01 0.59733491E-03
 0.51685632E+01 0.77147045E-02 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.27543687E+01 0.66045158E-03
 0.51785632E+01 0.80821123E-02 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.27345536E+01 0.69056907E-03
 0.51885632E+01 0.83497545E-02 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.27148005E+01 0.71206250E-03
 0.51985632E+01 0.87385214E-02 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.26951092E+01 0.74378283E-03
 0.52085632E+01 0.91386902E-02 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.26754793E+01 0.77634996E-03
 0.52185632E+01 0.95500584E-02 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.26559106E+01 0.80974188E-03
 0.52285632E+01 0.99723661E-02 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.26364029E+01 0.84393184E-03
 0.52385632E+01 0.10741165E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.26169558E+01 0.90725778E-03
 0.52485632E+01 0.11226892E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.25975692E+01 0.94647823E-03
 0.52585632E+01 0.11725820E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.25782428E+01 0.98666031E-03
 0.52685632E+01 0.12237578E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.25589762E+01 0.10277673E-02
 0.52785632E+01 0.12761696E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.25397694E+01 0.10697546E-02
 0.52885632E+01 0.13297647E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.25206219E+01 0.11125733E-02
 0.52985632E+01 0.13844811E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.25015337E+01 0.11561666E-02
 0.53085632E+01 0.14402486E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.24825043E+01 0.12004719E-02
 0.53185632E+01 0.14969876E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.24635336E+01 0.12454188E-02
 0.53285632E+01 0.15546075E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.24446213E+01 0.12909284E-02
 0.53385632E+01 0.16130095E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.24257672E+01 0.13369158E-02
 0.53485632E+01 0.16720816E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.24069711E+01 0.13832856E-02
 0.53585632E+01 0.17317031E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.23882326E+01 0.14299360E-02
 0.53685632E+01 0.17383678E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.23695516E+01 0.14327655E-02
 0.53785632E+01 0.17973048E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.23509277E+01 0.14785873E-02
 0.53885632E+01 0.18563776E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.23323609E+01 0.15243506E-02
 0.53985632E+01 0.19154245E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.23138507E+01 0.15699230E-02
 0.54085632E+01 0.19742725E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.22953971E+01 0.16151643E-02
 0.54185632E+01 0.19857083E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.22769997E+01 0.16215219E-02
 0.54285632E+01 0.20432732E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.22586584E+01 0.16654556E-02
 0.54385632E+01 0.21000971E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.22403728E+01 0.17086249E-02
 0.54485632E+01 0.23200023E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.22221428E+01 0.18840739E-02
 0.54585632E+01 0.23878397E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.22039681E+01 0.19356122E-02
 0.54685632E+01 0.24550354E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.21858485E+01 0.19864427E-02
 0.54785632E+01 0.25213586E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.21677837E+01 0.20363830E-02
 0.54885632E+01 0.25865723E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.21497737E+01 0.20852469E-02
 0.54985632E+01 0.25851487E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.21318180E+01 0.20803089E-02
 0.55085632E+01 0.26475079E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.21139165E+01 0.21266227E-02
 0.55185632E+01 0.27080358E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.20960690E+01 0.21713003E-02
 0.55285632E+01 0.27664675E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.20782752E+01 0.22141387E-02
 0.55385632E+01 0.27478712E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.20605350E+01 0.21952843E-02
 0.55485632E+01 0.28017338E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.20428480E+01 0.22342813E-02
 0.55585632E+01 0.28527081E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.20252141E+01 0.22708388E-02
 0.55685632E+01 0.29005236E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.20076331E+01 0.23047550E-02
 0.55785632E+01 0.28176981E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.19901048E+01 0.22349284E-02
 0.55885632E+01 0.31406207E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.19726288E+01 0.24866052E-02
 0.55985632E+01 0.31918660E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.19552051E+01 0.25226650E-02
 0.56085632E+01 0.32390545E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.19378334E+01 0.25553956E-02
 0.56185632E+01 0.32818834E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.19205134E+01 0.25845765E-02
 0.56285632E+01 0.33200684E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.19032451E+01 0.26100030E-02
 0.56385632E+01 0.31358370E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.18860281E+01 0.24608013E-02
 0.56485632E+01 0.31636499E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.18688623E+01 0.24782319E-02
 0.56585632E+01 0.30126923E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.18517474E+01 0.23558092E-02
 0.56685632E+01 0.30327067E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.18346832E+01 0.23672762E-02
 0.56785632E+01 0.26440571E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.18176696E+01 0.20602688E-02
 0.56885632E+01 0.24444287E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.18007063E+01 0.19013685E-02
 0.56985632E+01 0.24416302E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.17837931E+01 0.18958590E-02
 0.57085632E+01 0.24340239E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.17669299E+01 0.18866422E-02
 0.57185632E+01 0.24216563E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.17501164E+01 0.18737735E-02
 0.57285632E+01 0.20869619E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.17333524E+01 0.16119825E-02
 0.57385632E+01 0.20715898E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.17166377E+01 0.15973207E-02
 0.57485632E+01 0.20520692E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.16999721E+01 0.15795167E-02
 0.57585632E+01 0.15838046E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.16833554E+01 0.12169675E-02
 0.57685632E+01 0.12038853E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.16667875E+01 0.92344064E-03
 0.57785632E+01 0.11903361E-01 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.16502681E+01 0.91146766E-03
 0.57885632E+01 0.54617887E-02 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.16337970E+01 0.41749919E-03
 0.57985632E+01 0.00000000E+00 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.16173740E+01 0.00000000E+00
 0.58085632E+01 0.00000000E+00 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.16009990E+01 0.00000000E+00
 0.58185632E+01 0.00000000E+00 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.15846717E+01 0.00000000E+00
 0.58285632E+01 0.00000000E+00 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.15683920E+01 0.00000000E+00
 0.58385632E+01 0.00000000E+00 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.15521597E+01 0.00000000E+00
 0.58485632E+01 0.00000000E+00 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.15359745E+01 0.00000000E+00
 0.58585632E+01 0.00000000E+00 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.15198363E+01 0.00000000E+00
 0.58685632E+01 0.00000000E+00 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.15037450E+01 0.00000000E+00
 0.58785632E+01 0.00000000E+00 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.14877002E+01 0.00000000E+00
 0.58885632E+01 0.00000000E+00 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.14717019E+01 0.00000000E+00
 0.58985632E+01 0.00000000E+00 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.14557498E+01 0.00000000E+00
 0.59085632E+01 0.00000000E+00 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.14398437E+01 0.00000000E+00
