     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.61085632E+01 0.51704842E+00 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.11311197E+01 0.37452746E-01
 0.61185632E+01 0.53020168E+00 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.11161399E+01 0.38342742E-01
 0.61285632E+01 0.54065900E+00 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.11012023E+01 0.39035189E-01
 0.61385632E+01 0.54710280E+00 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.10863069E+01 0.39436079E-01
 0.61485632E+01 0.54813552E+00 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.10714533E+01 0.39446259E-01
 0.61585632E+01 0.54198731E+00 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.10566415E+01 0.38940474E-01
 0.61685632E+01 0.52273746E+00 0.71000000E+01 0.40000000E+01 0.23095853E+00 0.35191099E+01 0.10418712E+01 0.37496534E-01
 0.41241080E+01 0.55459906E-05 0.71000000E+01 0.60000000E+01 0.35190134E+00 0.36060566E+01 0.54031789E+01 0.59503240E-06
 0.41341080E+01 0.59496319E-05 0.71000000E+01 0.60000000E+01 0.35069768E+00 0.36060566E+01 0.53755557E+01 0.63679521E-06
 0.41441080E+01 0.63817694E-05 0.71000000E+01 0.60000000E+01 0.34952629E+00 0.36060566E+01 0.53480314E+01 0.68139910E-06
 0.41541080E+01 0.68443482E-05 0.71000000E+01 0.60000000E+01 0.34838733E+00 0.36060566E+01 0.53206054E+01 0.72903072E-06
 0.41641080E+01 0.73394335E-05 0.71000000E+01 0.60000000E+01 0.34728090E+00 0.36060566E+01 0.52932773E+01 0.77988770E-06
 0.41741080E+01 0.78692448E-05 0.71000000E+01 0.60000000E+01 0.34620713E+00 0.36060566E+01 0.52660466E+01 0.83418214E-06
 0.41841080E+01 0.84361117E-05 0.71000000E+01 0.60000000E+01 0.34516614E+00 0.36060566E+01 0.52389130E+01 0.89213576E-06
 0.41941080E+01 0.90425353E-05 0.71000000E+01 0.60000000E+01 0.34415803E+00 0.36060566E+01 0.52118759E+01 0.95398625E-06
 0.42041080E+01 0.96911409E-05 0.71000000E+01 0.60000000E+01 0.34318290E+00 0.36060566E+01 0.51849349E+01 0.10199821E-05
 0.42141080E+01 0.10384759E-04 0.71000000E+01 0.60000000E+01 0.34224087E+00 0.36060566E+01 0.51580896E+01 0.10903911E-05
 0.42241080E+01 0.11126407E-04 0.71000000E+01 0.60000000E+01 0.34133203E+00 0.36060566E+01 0.51313394E+01 0.11654977E-05
 0.42341080E+01 0.11919298E-04 0.71000000E+01 0.60000000E+01 0.34045646E+00 0.36060566E+01 0.51046841E+01 0.12456048E-05
 0.42441080E+01 0.12766865E-04 0.71000000E+01 0.60000000E+01 0.33961425E+00 0.36060566E+01 0.50781231E+01 0.13310347E-05
 0.42541080E+01 0.13672752E-04 0.71000000E+01 0.60000000E+01 0.33880548E+00 0.36060566E+01 0.50516560E+01 0.14221288E-05
 0.42641080E+01 0.14640797E-04 0.71000000E+01 0.60000000E+01 0.33803022E+00 0.36060566E+01 0.50252824E+01 0.15192458E-05
 0.42741080E+01 0.15675053E-04 0.71000000E+01 0.60000000E+01 0.33728854E+00 0.36060566E+01 0.49990018E+01 0.16227628E-05
 0.42841080E+01 0.16779829E-04 0.71000000E+01 0.60000000E+01 0.33658050E+00 0.36060566E+01 0.49728139E+01 0.17330801E-05
 0.42941080E+01 0.17959653E-04 0.71000000E+01 0.60000000E+01 0.33590616E+00 0.36060566E+01 0.49467182E+01 0.18506168E-05
 0.43041080E+01 0.19219376E-04 0.71000000E+01 0.60000000E+01 0.33526555E+00 0.36060566E+01 0.49207142E+01 0.19758211E-05
 0.43141080E+01 0.20564177E-04 0.71000000E+01 0.60000000E+01 0.33441790E+00 0.36060566E+01 0.48948016E+01 0.21091712E-05
 0.43241080E+01 0.21999563E-04 0.71000000E+01 0.60000000E+01 0.33276080E+00 0.36060566E+01 0.48689799E+01 0.22511738E-05
 0.43341080E+01 0.23531344E-04 0.71000000E+01 0.60000000E+01 0.33113881E+00 0.36060566E+01 0.48432487E+01 0.24023623E-05
 0.43441080E+01 0.25165653E-04 0.71000000E+01 0.60000000E+01 0.32955229E+00 0.36060566E+01 0.48176076E+01 0.25632981E-05
 0.43541080E+01 0.26908997E-04 0.71000000E+01 0.60000000E+01 0.32800161E+00 0.36060566E+01 0.47920562E+01 0.27345749E-05
 0.43641080E+01 0.28768185E-04 0.71000000E+01 0.60000000E+01 0.32648712E+00 0.36060566E+01 0.47665941E+01 0.29168123E-05
 0.43741080E+01 0.30750488E-04 0.71000000E+01 0.60000000E+01 0.32500919E+00 0.36060566E+01 0.47412209E+01 0.31106706E-05
 0.43841080E+01 0.32863653E-04 0.71000000E+01 0.60000000E+01 0.32356816E+00 0.36060566E+01 0.47159361E+01 0.33168520E-05
 0.43941080E+01 0.35115862E-04 0.71000000E+01 0.60000000E+01 0.32216440E+00 0.36060566E+01 0.46907394E+01 0.35360966E-05
 0.44041080E+01 0.37515714E-04 0.71000000E+01 0.60000000E+01 0.32079824E+00 0.36060566E+01 0.46656304E+01 0.37691791E-05
 0.44141080E+01 0.40072270E-04 0.71000000E+01 0.60000000E+01 0.31947005E+00 0.36060566E+01 0.46406086E+01 0.40169137E-05
 0.44241080E+01 0.42794960E-04 0.71000000E+01 0.60000000E+01 0.31818014E+00 0.36060566E+01 0.46156737E+01 0.42801444E-05
 0.44341080E+01 0.45693873E-04 0.71000000E+01 0.60000000E+01 0.31692888E+00 0.36060566E+01 0.45908253E+01 0.45597729E-05
 0.44441080E+01 0.48779449E-04 0.71000000E+01 0.60000000E+01 0.31571657E+00 0.36060566E+01 0.45660629E+01 0.48567282E-05
 0.44541080E+01 0.52062980E-04 0.71000000E+01 0.60000000E+01 0.31454357E+00 0.36060566E+01 0.45413863E+01 0.51720152E-05
 0.44641080E+01 0.55556547E-04 0.71000000E+01 0.60000000E+01 0.31341017E+00 0.36060566E+01 0.45167949E+01 0.55067082E-05
 0.44741080E+01 0.59272897E-04 0.71000000E+01 0.60000000E+01 0.31231671E+00 0.36060566E+01 0.44922885E+01 0.58619378E-05
 0.44841080E+01 0.63225211E-04 0.71000000E+01 0.60000000E+01 0.31126347E+00 0.36060566E+01 0.44678666E+01 0.62388672E-05
 0.44941080E+01 0.67427478E-04 0.71000000E+01 0.60000000E+01 0.31025077E+00 0.36060566E+01 0.44435288E+01 0.66387287E-05
 0.45041080E+01 0.71894315E-04 0.71000000E+01 0.60000000E+01 0.30927890E+00 0.36060566E+01 0.44192748E+01 0.70628058E-05
 0.45141080E+01 0.76640866E-04 0.71000000E+01 0.60000000E+01 0.30834813E+00 0.36060566E+01 0.43951042E+01 0.75124219E-05
 0.45241080E+01 0.81683324E-04 0.71000000E+01 0.60000000E+01 0.30745874E+00 0.36060566E+01 0.43710167E+01 0.79889914E-05
 0.45341080E+01 0.87038564E-04 0.71000000E+01 0.60000000E+01 0.30661099E+00 0.36060566E+01 0.43470117E+01 0.84939827E-05
 0.45441080E+01 0.92724506E-04 0.71000000E+01 0.60000000E+01 0.30580514E+00 0.36060566E+01 0.43230891E+01 0.90289531E-05
 0.45541080E+01 0.98760025E-04 0.71000000E+01 0.60000000E+01 0.30504143E+00 0.36060566E+01 0.42992483E+01 0.95955391E-05
 0.45641080E+01 0.10516490E-03 0.71000000E+01 0.60000000E+01 0.30432009E+00 0.36060566E+01 0.42754891E+01 0.10195450E-04
 0.45741080E+01 0.11195993E-03 0.71000000E+01 0.60000000E+01 0.30364134E+00 0.36060566E+01 0.42518110E+01 0.10830480E-04
 0.45841080E+01 0.11916702E-03 0.71000000E+01 0.60000000E+01 0.30300538E+00 0.36060566E+01 0.42282137E+01 0.11502514E-04
 0.45941080E+01 0.12680910E-03 0.71000000E+01 0.60000000E+01 0.30241243E+00 0.36060566E+01 0.42046969E+01 0.12213517E-04
 0.46041080E+01 0.13491013E-03 0.71000000E+01 0.60000000E+01 0.30186265E+00 0.36060566E+01 0.41812601E+01 0.12965539E-04
 0.46141080E+01 0.14349481E-03 0.71000000E+01 0.60000000E+01 0.30135623E+00 0.36060566E+01 0.41579031E+01 0.13760682E-04
 0.46241080E+01 0.15258893E-03 0.71000000E+01 0.60000000E+01 0.30089331E+00 0.36060566E+01 0.41346254E+01 0.14601134E-04
 0.46341080E+01 0.16221934E-03 0.71000000E+01 0.60000000E+01 0.30047404E+00 0.36060566E+01 0.41114267E+01 0.15489165E-04
 0.46441080E+01 0.17241406E-03 0.71000000E+01 0.60000000E+01 0.30009856E+00 0.36060566E+01 0.40883067E+01 0.16427137E-04
 0.46541080E+01 0.18320369E-03 0.71000000E+01 0.60000000E+01 0.29976697E+00 0.36060566E+01 0.40652650E+01 0.17417638E-04
 0.46641080E+01 0.19461986E-03 0.71000000E+01 0.60000000E+01 0.29947937E+00 0.36060566E+01 0.40423012E+01 0.18463332E-04
 0.46741080E+01 0.20669629E-03 0.71000000E+01 0.60000000E+01 0.29923587E+00 0.36060566E+01 0.40194151E+01 0.19567054E-04
 0.46841080E+01 0.21946713E-03 0.71000000E+01 0.60000000E+01 0.29903652E+00 0.36060566E+01 0.39966062E+01 0.20731661E-04
 0.46941080E+01 0.23296806E-03 0.71000000E+01 0.60000000E+01 0.29888138E+00 0.36060566E+01 0.39738742E+01 0.21960126E-04
 0.47041080E+01 0.24723637E-03 0.71000000E+01 0.60000000E+01 0.29877051E+00 0.36060566E+01 0.39512188E+01 0.23255549E-04
 0.47141080E+01 0.26230994E-03 0.71000000E+01 0.60000000E+01 0.29870391E+00 0.36060566E+01 0.39286397E+01 0.24621059E-04
 0.47241080E+01 0.27822951E-03 0.71000000E+01 0.60000000E+01 0.29868162E+00 0.36060566E+01 0.39061364E+01 0.26060029E-04
 0.47341080E+01 0.29503814E-03 0.71000000E+01 0.60000000E+01 0.29868162E+00 0.36060566E+01 0.38837087E+01 0.27576015E-04
 0.47441080E+01 0.31278062E-03 0.71000000E+01 0.60000000E+01 0.29868162E+00 0.36060566E+01 0.38613562E+01 0.29172711E-04
 0.47541080E+01 0.33150283E-03 0.71000000E+01 0.60000000E+01 0.29868162E+00 0.36060566E+01 0.38390786E+01 0.30853874E-04
 0.47641080E+01 0.35125160E-03 0.71000000E+01 0.60000000E+01 0.29868162E+00 0.36060566E+01 0.38168756E+01 0.32623325E-04
 0.47741080E+01 0.37207604E-03 0.71000000E+01 0.60000000E+01 0.29799751E+00 0.36060566E+01 0.37947468E+01 0.34485059E-04
 0.47841080E+01 0.39402775E-03 0.71000000E+01 0.60000000E+01 0.29705924E+00 0.36060566E+01 0.37726919E+01 0.36443270E-04
 0.47941080E+01 0.41715876E-03 0.71000000E+01 0.60000000E+01 0.29617325E+00 0.36060566E+01 0.37507106E+01 0.38502158E-04
 0.48041080E+01 0.44152488E-03 0.71000000E+01 0.60000000E+01 0.29534004E+00 0.36060566E+01 0.37288026E+01 0.40666231E-04
 0.48141080E+01 0.46718416E-03 0.71000000E+01 0.60000000E+01 0.29456007E+00 0.36060566E+01 0.37069674E+01 0.42940173E-04
 0.48241080E+01 0.49419600E-03 0.71000000E+01 0.60000000E+01 0.29383382E+00 0.36060566E+01 0.36852049E+01 0.45328748E-04
 0.48341080E+01 0.52262272E-03 0.71000000E+01 0.60000000E+01 0.29316172E+00 0.36060566E+01 0.36635147E+01 0.47836947E-04
 0.48441080E+01 0.55253024E-03 0.71000000E+01 0.60000000E+01 0.29254420E+00 0.36060566E+01 0.36418965E+01 0.50470052E-04
 0.48541080E+01 0.58398453E-03 0.71000000E+01 0.60000000E+01 0.29198165E+00 0.36060566E+01 0.36203499E+01 0.53233304E-04
 0.48641080E+01 0.61705732E-03 0.71000000E+01 0.60000000E+01 0.29147445E+00 0.36060566E+01 0.35988746E+01 0.56132426E-04
 0.48741080E+01 0.65181748E-03 0.71000000E+01 0.60000000E+01 0.29102297E+00 0.36060566E+01 0.35774704E+01 0.59172834E-04
 0.48841080E+01 0.68833791E-03 0.71000000E+01 0.60000000E+01 0.29062753E+00 0.36060566E+01 0.35561369E+01 0.62360264E-04
 0.48941080E+01 0.72669413E-03 0.71000000E+01 0.60000000E+01 0.29028846E+00 0.36060566E+01 0.35348739E+01 0.65700642E-04
 0.49041080E+01 0.76696219E-03 0.71000000E+01 0.60000000E+01 0.29000603E+00 0.36060566E+01 0.35136809E+01 0.69199896E-04
 0.49141080E+01 0.80922564E-03 0.71000000E+01 0.60000000E+01 0.28978052E+00 0.36060566E+01 0.34925577E+01 0.72864578E-04
 0.49241080E+01 0.85357112E-03 0.71000000E+01 0.60000000E+01 0.28961216E+00 0.36060566E+01 0.34715040E+01 0.76701464E-04
 0.49341080E+01 0.90008483E-03 0.71000000E+01 0.60000000E+01 0.28950117E+00 0.36060566E+01 0.34505195E+01 0.80717240E-04
 0.49441080E+01 0.94886154E-03 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.34296039E+01 0.84919300E-04
 0.49541080E+01 0.99998916E-03 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.34087569E+01 0.89314369E-04
 0.49641080E+01 0.10535664E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.33879782E+01 0.93910076E-04
 0.49741080E+01 0.11096913E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.33672675E+01 0.98713936E-04
 0.49841080E+01 0.11684630E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.33466244E+01 0.10373350E-03
 0.49941080E+01 0.12299895E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.33260488E+01 0.10897704E-03
 0.50041080E+01 0.12943785E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.33055403E+01 0.11445272E-03
 0.50141080E+01 0.13617424E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.32850986E+01 0.12016909E-03
 0.50241080E+01 0.14321982E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.32647234E+01 0.12613502E-03
 0.50341080E+01 0.15058624E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.32444145E+01 0.13235924E-03
 0.50441080E+01 0.15828571E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.32241716E+01 0.13885094E-03
 0.50541080E+01 0.16633037E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.32039943E+01 0.14561917E-03
 0.50641080E+01 0.17473286E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.31838825E+01 0.15267332E-03
 0.50741080E+01 0.18350650E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.31638357E+01 0.16002331E-03
 0.50841080E+01 0.19266495E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.31438538E+01 0.16767930E-03
 0.50941080E+01 0.20222237E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.31239364E+01 0.17565178E-03
 0.51041080E+01 0.21219381E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.31040833E+01 0.18395194E-03
 0.51141080E+01 0.22259384E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.30842942E+01 0.19259045E-03
 0.51241080E+01 0.23343804E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.30645689E+01 0.20157881E-03
 0.51341080E+01 0.24474188E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.30449069E+01 0.21092828E-03
 0.51441080E+01 0.25652166E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.30253082E+01 0.22065079E-03
 0.51541080E+01 0.26879395E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.30057724E+01 0.23075839E-03
 0.51641080E+01 0.28157604E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.29862992E+01 0.24126365E-03
 0.51741080E+01 0.29488584E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.29668884E+01 0.25217959E-03
 0.51841080E+01 0.30874245E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.29475397E+01 0.26352014E-03
 0.51941080E+01 0.32316461E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.29282529E+01 0.27529881E-03
 0.52041080E+01 0.33817250E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.29090277E+01 0.28753023E-03
 0.52141080E+01 0.35378594E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.28898637E+01 0.30022860E-03
 0.52241080E+01 0.37002618E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.28707609E+01 0.31340926E-03
 0.52341080E+01 0.38691450E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.28517188E+01 0.32708742E-03
 0.52441080E+01 0.40447338E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.28327373E+01 0.34127921E-03
 0.52541080E+01 0.42272643E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.28138160E+01 0.35600157E-03
 0.52641080E+01 0.44169817E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.27949548E+01 0.37127211E-03
 0.52741080E+01 0.46141418E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.27761534E+01 0.38710915E-03
 0.52841080E+01 0.48190183E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.27574115E+01 0.40353239E-03
 0.52941080E+01 0.50318886E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.27387289E+01 0.42056172E-03
 0.53041080E+01 0.52530469E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.27201053E+01 0.43821822E-03
 0.53141080E+01 0.54828033E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.27015405E+01 0.45652420E-03
 0.53241080E+01 0.57214763E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.26830342E+01 0.47550245E-03
 0.53341080E+01 0.59694013E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.26645862E+01 0.49517702E-03
 0.53441080E+01 0.62269205E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.26461963E+01 0.51557233E-03
 0.53541080E+01 0.64943889E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.26278641E+01 0.53671370E-03
 0.53641080E+01 0.67721808E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.26095895E+01 0.55862780E-03
 0.53741080E+01 0.70606822E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.25913722E+01 0.58134212E-03
 0.53841080E+01 0.73602997E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.25732120E+01 0.60488560E-03
 0.53941080E+01 0.76714851E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.25551086E+01 0.62929071E-03
 0.54041080E+01 0.79947093E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.25370618E+01 0.65459121E-03
 0.54141080E+01 0.83304780E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.25190713E+01 0.68082347E-03
 0.54241080E+01 0.86792997E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.25011370E+01 0.70802382E-03
 0.54341080E+01 0.90417228E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.24832586E+01 0.73623157E-03
 0.54441080E+01 0.94183212E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.24654359E+01 0.76548781E-03
 0.54541080E+01 0.98097017E-02 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.24476686E+01 0.79583601E-03
 0.54641080E+01 0.10216518E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.24299564E+01 0.82732311E-03
 0.54741080E+01 0.10639443E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.24122993E+01 0.85999718E-03
 0.54841080E+01 0.11079187E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.23946969E+01 0.89390916E-03
 0.54941080E+01 0.11536515E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.23771490E+01 0.92911387E-03
 0.55041080E+01 0.12012219E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.23596553E+01 0.96566797E-03
 0.55141080E+01 0.12507155E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.23422158E+01 0.10036327E-02
 0.55241080E+01 0.13022174E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.23248301E+01 0.10430685E-02
 0.55341080E+01 0.13558186E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.23074980E+01 0.10840404E-02
 0.55441080E+01 0.14116128E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.22902193E+01 0.11266147E-02
 0.55541080E+01 0.14697014E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.22729938E+01 0.11708636E-02
 0.55641080E+01 0.15301925E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.22558213E+01 0.12168640E-02
 0.55741080E+01 0.15932008E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.22387015E+01 0.12646975E-02
 0.55841080E+01 0.16588441E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.22216342E+01 0.13144476E-02
 0.55941080E+01 0.17272479E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.22046192E+01 0.13662033E-02
 0.56041080E+01 0.17985332E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.21876563E+01 0.14200495E-02
 0.56141080E+01 0.18728278E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.21707453E+01 0.14760756E-02
 0.56241080E+01 0.19502586E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.21538860E+01 0.15343699E-02
 0.56341080E+01 0.20309566E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.21370782E+01 0.15950231E-02
 0.56441080E+01 0.21150683E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.21203215E+01 0.16581377E-02
 0.56541080E+01 0.22027441E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.21036160E+01 0.17238182E-02
 0.56641080E+01 0.22941333E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.20869612E+01 0.17921677E-02
 0.56741080E+01 0.23893863E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.20703571E+01 0.18632893E-02
 0.56841080E+01 0.24886503E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.20538034E+01 0.19372830E-02
 0.56941080E+01 0.25920786E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.20372999E+01 0.20142528E-02
 0.57041080E+01 0.26998212E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.20208464E+01 0.20942994E-02
 0.57141080E+01 0.28120216E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.20044428E+01 0.21775178E-02
 0.57241080E+01 0.29288299E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.19880887E+01 0.22640074E-02
 0.57341080E+01 0.30503883E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.19717841E+01 0.23538608E-02
 0.57441080E+01 0.31768395E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.19555286E+01 0.24471703E-02
 0.57541080E+01 0.33083211E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.19393222E+01 0.25440237E-02
 0.57641080E+01 0.34449408E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.19231645E+01 0.26444854E-02
 0.57741080E+01 0.35867993E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.19070555E+01 0.27486135E-02
 0.57841080E+01 0.37339963E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.18909949E+01 0.28564656E-02
 0.57941080E+01 0.38866125E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.18749825E+01 0.29680839E-02
 0.58041080E+01 0.40447063E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.18590181E+01 0.30834934E-02
 0.58141080E+01 0.42082856E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.18431016E+01 0.32026806E-02
 0.58241080E+01 0.43773374E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.18272327E+01 0.33256161E-02
 0.58341080E+01 0.45518272E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.18114113E+01 0.34522546E-02
 0.58441080E+01 0.47316740E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.17956371E+01 0.35825157E-02
 0.58541080E+01 0.49167592E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.17799100E+01 0.37162911E-02
 0.58641080E+01 0.51068948E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.17642298E+01 0.38534210E-02
 0.58741080E+01 0.53018484E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.17485963E+01 0.39937134E-02
 0.58841080E+01 0.55013321E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.17330093E+01 0.41369354E-02
 0.58941080E+01 0.57049553E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.17174686E+01 0.42827791E-02
 0.59041080E+01 0.59122392E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.17019740E+01 0.44308722E-02
 0.59141080E+01 0.61226148E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.16865255E+01 0.45807775E-02
 0.59241080E+01 0.63353921E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.16711226E+01 0.47319707E-02
 0.59341080E+01 0.65497690E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.16557654E+01 0.48838470E-02
 0.59441080E+01 0.67647688E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.16404536E+01 0.50356760E-02
 0.59541080E+01 0.69792679E-01 0.71000000E+01 0.60000000E+01 0.28944774E+00 0.36060566E+01 0.16251870E+01 0.51866229E-02
