     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.63929355E+01 0.65890940E+00 0.74000000E+01 0.40000000E+01 0.18560020E+00 0.35166524E+01 0.11567773E+01 0.43756595E-01
 0.64029355E+01 0.68376257E+00 0.74000000E+01 0.40000000E+01 0.18560020E+00 0.35166524E+01 0.11423521E+01 0.45336119E-01
 0.64129355E+01 0.70893751E+00 0.74000000E+01 0.40000000E+01 0.18560020E+00 0.35166524E+01 0.11279664E+01 0.46932018E-01
 0.64229355E+01 0.73397060E+00 0.74000000E+01 0.40000000E+01 0.18560020E+00 0.35166524E+01 0.11136200E+01 0.48513571E-01
 0.64329355E+01 0.75815161E+00 0.74000000E+01 0.40000000E+01 0.18560020E+00 0.35166524E+01 0.10993127E+01 0.50033975E-01
 0.64429355E+01 0.78102233E+00 0.74000000E+01 0.40000000E+01 0.18560020E+00 0.35166524E+01 0.10850444E+01 0.51463321E-01
 0.64529355E+01 0.80172519E+00 0.74000000E+01 0.40000000E+01 0.18560020E+00 0.35166524E+01 0.10708150E+01 0.52745613E-01
 0.64629355E+01 0.81919951E+00 0.74000000E+01 0.40000000E+01 0.18560020E+00 0.35166524E+01 0.10566243E+01 0.53811860E-01
 0.64729355E+01 0.83197733E+00 0.74000000E+01 0.40000000E+01 0.18560020E+00 0.35166524E+01 0.10424722E+01 0.54566784E-01
 0.64829355E+01 0.83811608E+00 0.74000000E+01 0.40000000E+01 0.18560020E+00 0.35166524E+01 0.10283584E+01 0.54884614E-01
 0.64929355E+01 0.83493941E+00 0.74000000E+01 0.40000000E+01 0.18560020E+00 0.35166524E+01 0.10142830E+01 0.54592378E-01
 0.65029355E+01 0.81937283E+00 0.74000000E+01 0.40000000E+01 0.18560020E+00 0.35166524E+01 0.10002456E+01 0.53492175E-01
 0.65129355E+01 0.78219882E+00 0.74000000E+01 0.40000000E+01 0.18560020E+00 0.35166524E+01 0.98624631E+00 0.50986890E-01
 0.65229355E+01 0.75283241E+00 0.74000000E+01 0.40000000E+01 0.18560020E+00 0.35166524E+01 0.97228481E+00 0.48997437E-01
 0.44639099E+01 0.23460942E-04 0.74000000E+01 0.60000000E+01 0.29318820E+00 0.36114358E+01 0.51133995E+01 0.22312496E-05
 0.44739099E+01 0.25154364E-04 0.74000000E+01 0.60000000E+01 0.29269675E+00 0.36114358E+01 0.50878558E+01 0.23869551E-05
 0.44839099E+01 0.26964422E-04 0.74000000E+01 0.60000000E+01 0.29224024E+00 0.36114358E+01 0.50624003E+01 0.25530092E-05
 0.44939099E+01 0.28898678E-04 0.74000000E+01 0.60000000E+01 0.29181868E+00 0.36114358E+01 0.50370324E+01 0.27300573E-05
 0.45039099E+01 0.30965057E-04 0.74000000E+01 0.60000000E+01 0.29015408E+00 0.36114358E+01 0.50117519E+01 0.29187731E-05
 0.45139099E+01 0.33171937E-04 0.74000000E+01 0.60000000E+01 0.28850269E+00 0.36114358E+01 0.49865583E+01 0.31198670E-05
 0.45239099E+01 0.35528455E-04 0.74000000E+01 0.60000000E+01 0.28688713E+00 0.36114358E+01 0.49614512E+01 0.33341146E-05
 0.45339099E+01 0.38044097E-04 0.74000000E+01 0.60000000E+01 0.28530785E+00 0.36114358E+01 0.49364303E+01 0.35623168E-05
 0.45439099E+01 0.40728747E-04 0.74000000E+01 0.60000000E+01 0.28376531E+00 0.36114358E+01 0.49114951E+01 0.38053050E-05
 0.45539099E+01 0.43592947E-04 0.74000000E+01 0.60000000E+01 0.28225995E+00 0.36114358E+01 0.48866453E+01 0.40639648E-05
 0.45639099E+01 0.46647551E-04 0.74000000E+01 0.60000000E+01 0.28079223E+00 0.36114358E+01 0.48618805E+01 0.43392026E-05
 0.45739099E+01 0.49903890E-04 0.74000000E+01 0.60000000E+01 0.27936260E+00 0.36114358E+01 0.48372002E+01 0.46319615E-05
 0.45839099E+01 0.53374109E-04 0.74000000E+01 0.60000000E+01 0.27797150E+00 0.36114358E+01 0.48126042E+01 0.49432515E-05
 0.45939099E+01 0.57071194E-04 0.74000000E+01 0.60000000E+01 0.27661939E+00 0.36114358E+01 0.47880921E+01 0.52741518E-05
 0.46039099E+01 0.61008732E-04 0.74000000E+01 0.60000000E+01 0.27530669E+00 0.36114358E+01 0.47636634E+01 0.56257875E-05
 0.46139099E+01 0.65201325E-04 0.74000000E+01 0.60000000E+01 0.27403383E+00 0.36114358E+01 0.47393178E+01 0.59993673E-05
 0.46239099E+01 0.69664101E-04 0.74000000E+01 0.60000000E+01 0.27280126E+00 0.36114358E+01 0.47150549E+01 0.63961379E-05
 0.46339099E+01 0.74412904E-04 0.74000000E+01 0.60000000E+01 0.27160938E+00 0.36114358E+01 0.46908744E+01 0.68174005E-05
 0.46439099E+01 0.79464321E-04 0.74000000E+01 0.60000000E+01 0.27045860E+00 0.36114358E+01 0.46667758E+01 0.72645135E-05
 0.46539099E+01 0.84835694E-04 0.74000000E+01 0.60000000E+01 0.26934934E+00 0.36114358E+01 0.46427589E+01 0.77388920E-05
 0.46639099E+01 0.90545466E-04 0.74000000E+01 0.60000000E+01 0.26828198E+00 0.36114358E+01 0.46188233E+01 0.82420396E-05
 0.46739099E+01 0.96613125E-04 0.74000000E+01 0.60000000E+01 0.26725691E+00 0.36114358E+01 0.45949685E+01 0.87755417E-05
 0.46839099E+01 0.10305945E-03 0.74000000E+01 0.60000000E+01 0.26627451E+00 0.36114358E+01 0.45711943E+01 0.93410872E-05
 0.46939099E+01 0.10990584E-03 0.74000000E+01 0.60000000E+01 0.26533513E+00 0.36114358E+01 0.45475002E+01 0.99404066E-05
 0.47039099E+01 0.11717516E-03 0.74000000E+01 0.60000000E+01 0.26443913E+00 0.36114358E+01 0.45238859E+01 0.10575349E-04
 0.47139099E+01 0.12489090E-03 0.74000000E+01 0.60000000E+01 0.26358684E+00 0.36114358E+01 0.45003512E+01 0.11247802E-04
 0.47239099E+01 0.13307778E-03 0.74000000E+01 0.60000000E+01 0.26277859E+00 0.36114358E+01 0.44768955E+01 0.11959750E-04
 0.47339099E+01 0.14176086E-03 0.74000000E+01 0.60000000E+01 0.26201468E+00 0.36114358E+01 0.44535186E+01 0.12713189E-04
 0.47439099E+01 0.15096665E-03 0.74000000E+01 0.60000000E+01 0.26129540E+00 0.36114358E+01 0.44302201E+01 0.13510230E-04
 0.47539099E+01 0.16072314E-03 0.74000000E+01 0.60000000E+01 0.26062103E+00 0.36114358E+01 0.44069997E+01 0.14353097E-04
 0.47639099E+01 0.17106015E-03 0.74000000E+01 0.60000000E+01 0.25999184E+00 0.36114358E+01 0.43838569E+01 0.15244158E-04
 0.47739099E+01 0.18200936E-03 0.74000000E+01 0.60000000E+01 0.25940806E+00 0.36114358E+01 0.43607916E+01 0.16185930E-04
 0.47839099E+01 0.19360352E-03 0.74000000E+01 0.60000000E+01 0.25886991E+00 0.36114358E+01 0.43378033E+01 0.17180999E-04
 0.47939099E+01 0.20587690E-03 0.74000000E+01 0.60000000E+01 0.25837761E+00 0.36114358E+01 0.43148917E+01 0.18232066E-04
 0.48039099E+01 0.21886402E-03 0.74000000E+01 0.60000000E+01 0.25793133E+00 0.36114358E+01 0.42920564E+01 0.19341835E-04
 0.48139099E+01 0.23260158E-03 0.74000000E+01 0.60000000E+01 0.25753125E+00 0.36114358E+01 0.42692972E+01 0.20513173E-04
 0.48239099E+01 0.24712771E-03 0.74000000E+01 0.60000000E+01 0.25717750E+00 0.36114358E+01 0.42466136E+01 0.21749055E-04
 0.48339099E+01 0.26248249E-03 0.74000000E+01 0.60000000E+01 0.25687022E+00 0.36114358E+01 0.42240054E+01 0.23052600E-04
 0.48439099E+01 0.27870793E-03 0.74000000E+01 0.60000000E+01 0.25660950E+00 0.36114358E+01 0.42014723E+01 0.24427072E-04
 0.48539099E+01 0.29584788E-03 0.74000000E+01 0.60000000E+01 0.25639544E+00 0.36114358E+01 0.41790138E+01 0.25875866E-04
 0.48639099E+01 0.31394725E-03 0.74000000E+01 0.60000000E+01 0.25622809E+00 0.36114358E+01 0.41566297E+01 0.27402445E-04
 0.48739099E+01 0.33305300E-03 0.74000000E+01 0.60000000E+01 0.25610749E+00 0.36114358E+01 0.41343196E+01 0.29010418E-04
 0.48839099E+01 0.35321424E-03 0.74000000E+01 0.60000000E+01 0.25603366E+00 0.36114358E+01 0.41120832E+01 0.30703557E-04
 0.48939099E+01 0.37448325E-03 0.74000000E+01 0.60000000E+01 0.25600661E+00 0.36114358E+01 0.40899203E+01 0.32485875E-04
 0.49039099E+01 0.39691290E-03 0.74000000E+01 0.60000000E+01 0.25600661E+00 0.36114358E+01 0.40678304E+01 0.34361402E-04
 0.49139099E+01 0.42055895E-03 0.74000000E+01 0.60000000E+01 0.25600661E+00 0.36114358E+01 0.40458132E+01 0.36334386E-04
 0.49239099E+01 0.44547811E-03 0.74000000E+01 0.60000000E+01 0.25600661E+00 0.36114358E+01 0.40238685E+01 0.38409125E-04
 0.49339099E+01 0.47172938E-03 0.74000000E+01 0.60000000E+01 0.25600661E+00 0.36114358E+01 0.40019959E+01 0.40590075E-04
 0.49439099E+01 0.49937268E-03 0.74000000E+01 0.60000000E+01 0.25600661E+00 0.36114358E+01 0.39801951E+01 0.42881737E-04
 0.49539099E+01 0.52847061E-03 0.74000000E+01 0.60000000E+01 0.25600661E+00 0.36114358E+01 0.39584658E+01 0.45288807E-04
 0.49639099E+01 0.55908763E-03 0.74000000E+01 0.60000000E+01 0.25600661E+00 0.36114358E+01 0.39368077E+01 0.47816098E-04
 0.49739099E+01 0.59129250E-03 0.74000000E+01 0.60000000E+01 0.25600661E+00 0.36114358E+01 0.39152205E+01 0.50468756E-04
 0.49839099E+01 0.62515521E-03 0.74000000E+01 0.60000000E+01 0.25512150E+00 0.36114358E+01 0.38937038E+01 0.53251987E-04
 0.49939099E+01 0.66075066E-03 0.74000000E+01 0.60000000E+01 0.25412434E+00 0.36114358E+01 0.38722574E+01 0.56171374E-04
 0.50039099E+01 0.69815255E-03 0.74000000E+01 0.60000000E+01 0.25318252E+00 0.36114358E+01 0.38508810E+01 0.59232353E-04
 0.50139099E+01 0.73743743E-03 0.74000000E+01 0.60000000E+01 0.25229666E+00 0.36114358E+01 0.38295742E+01 0.62440561E-04
 0.50239099E+01 0.77868274E-03 0.74000000E+01 0.60000000E+01 0.25146735E+00 0.36114358E+01 0.38083367E+01 0.65801660E-04
 0.50339099E+01 0.82196680E-03 0.74000000E+01 0.60000000E+01 0.25069518E+00 0.36114358E+01 0.37871684E+01 0.69321345E-04
 0.50439099E+01 0.86737807E-03 0.74000000E+01 0.60000000E+01 0.24998069E+00 0.36114358E+01 0.37660687E+01 0.73006118E-04
 0.50539099E+01 0.91500072E-03 0.74000000E+01 0.60000000E+01 0.24932440E+00 0.36114358E+01 0.37450375E+01 0.76862071E-04
 0.50639099E+01 0.96492445E-03 0.74000000E+01 0.60000000E+01 0.24872681E+00 0.36114358E+01 0.37240745E+01 0.80895709E-04
 0.50739099E+01 0.10172399E-02 0.74000000E+01 0.60000000E+01 0.24818836E+00 0.36114358E+01 0.37031794E+01 0.85113564E-04
 0.50839099E+01 0.10720412E-02 0.74000000E+01 0.60000000E+01 0.24770950E+00 0.36114358E+01 0.36823518E+01 0.89522414E-04
 0.50939099E+01 0.11294234E-02 0.74000000E+01 0.60000000E+01 0.24729061E+00 0.36114358E+01 0.36615915E+01 0.94129044E-04
 0.51039099E+01 0.11894835E-02 0.74000000E+01 0.60000000E+01 0.24693205E+00 0.36114358E+01 0.36408982E+01 0.98940376E-04
 0.51139099E+01 0.12523235E-02 0.74000000E+01 0.60000000E+01 0.24663414E+00 0.36114358E+01 0.36202717E+01 0.10396367E-03
 0.51239099E+01 0.13180449E-02 0.74000000E+01 0.60000000E+01 0.24639717E+00 0.36114358E+01 0.35997115E+01 0.10920609E-03
 0.51339099E+01 0.13867538E-02 0.74000000E+01 0.60000000E+01 0.24622138E+00 0.36114358E+01 0.35792175E+01 0.11467514E-03
 0.51439099E+01 0.14585609E-02 0.74000000E+01 0.60000000E+01 0.24610699E+00 0.36114358E+01 0.35587894E+01 0.12037862E-03
 0.51539099E+01 0.15335772E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.35384268E+01 0.12632432E-03
 0.51639099E+01 0.16119141E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.35181295E+01 0.13251999E-03
 0.51739099E+01 0.16936858E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.34978973E+01 0.13897354E-03
 0.51839099E+01 0.17790120E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.34777298E+01 0.14569330E-03
 0.51939099E+01 0.18680089E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.34576267E+01 0.15268721E-03
 0.52039099E+01 0.19608040E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.34375879E+01 0.15996411E-03
 0.52139099E+01 0.20575100E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.34176129E+01 0.16753153E-03
 0.52239099E+01 0.21582452E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.33977016E+01 0.17539744E-03
 0.52339099E+01 0.22631433E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.33778537E+01 0.18357095E-03
 0.52439099E+01 0.23723297E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.33580689E+01 0.19206046E-03
 0.52539099E+01 0.24859458E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.33383469E+01 0.20087560E-03
 0.52639099E+01 0.26041189E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.33186876E+01 0.21002476E-03
 0.52739099E+01 0.27269771E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.32990905E+01 0.21951638E-03
 0.52839099E+01 0.28546596E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.32795554E+01 0.22935968E-03
 0.52939099E+01 0.29872923E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.32600822E+01 0.23956276E-03
 0.53039099E+01 0.31250145E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.32406705E+01 0.25013476E-03
 0.53139099E+01 0.32679552E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.32213200E+01 0.26108388E-03
 0.53239099E+01 0.34162463E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.32020306E+01 0.27241852E-03
 0.53339099E+01 0.35700243E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.31828019E+01 0.28414737E-03
 0.53439099E+01 0.37294130E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.31636337E+01 0.29627806E-03
 0.53539099E+01 0.38945520E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.31445257E+01 0.30881941E-03
 0.53639099E+01 0.40655887E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.31254778E+01 0.32178079E-03
 0.53739099E+01 0.42426578E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.31064896E+01 0.33517048E-03
 0.53839099E+01 0.44258961E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.30875608E+01 0.34899690E-03
 0.53939099E+01 0.46154426E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.30686913E+01 0.36326856E-03
 0.54039099E+01 0.48114232E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.30498808E+01 0.37799287E-03
 0.54139099E+01 0.50139656E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.30311291E+01 0.39317733E-03
 0.54239099E+01 0.52232135E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.30124358E+01 0.40883065E-03
 0.54339099E+01 0.54392839E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.29938008E+01 0.42495940E-03
 0.54439099E+01 0.56623157E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.29752239E+01 0.44157176E-03
 0.54539099E+01 0.58924359E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.29567047E+01 0.45867498E-03
 0.54639099E+01 0.61297758E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.29382430E+01 0.47627656E-03
 0.54739099E+01 0.63744627E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.29198386E+01 0.49438363E-03
 0.54839099E+01 0.66266045E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.29014913E+01 0.51300179E-03
 0.54939099E+01 0.68863338E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.28832009E+01 0.53213849E-03
 0.55039099E+01 0.71537806E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.28649670E+01 0.55180095E-03
 0.55139099E+01 0.74290938E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.28467894E+01 0.57199775E-03
 0.55239099E+01 0.77124194E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.28286680E+01 0.59273721E-03
 0.55339099E+01 0.80038869E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.28106025E+01 0.61402634E-03
 0.55439099E+01 0.83036468E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.27925926E+01 0.63587367E-03
 0.55539099E+01 0.86118239E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.27746382E+01 0.65828575E-03
 0.55639099E+01 0.89285528E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.27567389E+01 0.68126978E-03
 0.55739099E+01 0.92539645E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.27388946E+01 0.70483267E-03
 0.55839099E+01 0.95881723E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.27211051E+01 0.72897993E-03
 0.55939099E+01 0.99313503E-02 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.27033701E+01 0.75372162E-03
 0.56039099E+01 0.10283647E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.26856894E+01 0.77906582E-03
 0.56139099E+01 0.10645220E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.26680628E+01 0.80502128E-03
 0.56239099E+01 0.11016252E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.26504901E+01 0.83159844E-03
 0.56339099E+01 0.11396901E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.26329710E+01 0.85880588E-03
 0.56439099E+01 0.11787337E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.26155053E+01 0.88665317E-03
 0.56539099E+01 0.12187750E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.25980928E+01 0.91515110E-03
 0.56639099E+01 0.12598363E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.25807333E+01 0.94431292E-03
 0.56739099E+01 0.13019455E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.25634265E+01 0.97415600E-03
 0.56839099E+01 0.13451306E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.25461723E+01 0.10046977E-02
 0.56939099E+01 0.13894188E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.25289705E+01 0.10359546E-02
 0.57039099E+01 0.14348401E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.25118208E+01 0.10679452E-02
 0.57139099E+01 0.14814212E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.24947230E+01 0.11006857E-02
 0.57239099E+01 0.15291941E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.24776769E+01 0.11341956E-02
 0.57339099E+01 0.15781993E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.24606823E+01 0.11685011E-02
 0.57439099E+01 0.16284851E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.24437389E+01 0.12036336E-02
 0.57539099E+01 0.16801048E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.24268467E+01 0.12396282E-02
 0.57639099E+01 0.17331109E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.24100053E+01 0.12765191E-02
 0.57739099E+01 0.17875589E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.23932147E+01 0.13143424E-02
 0.57839099E+01 0.18435020E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.23764744E+01 0.13531322E-02
 0.57939099E+01 0.19009944E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.23597845E+01 0.13929235E-02
 0.58039099E+01 0.19601031E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.23431446E+01 0.14337598E-02
 0.58139099E+01 0.20209083E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.23265545E+01 0.14756944E-02
 0.58239099E+01 0.20835047E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.23100141E+01 0.15187909E-02
 0.58339099E+01 0.21479948E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.22935232E+01 0.15631176E-02
 0.58439099E+01 0.22144751E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.22770816E+01 0.16087384E-02
 0.58539099E+01 0.22830502E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.22606890E+01 0.16557226E-02
 0.58639099E+01 0.23538206E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.22443452E+01 0.17041359E-02
 0.58739099E+01 0.24269035E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.22280502E+01 0.17540556E-02
 0.58839099E+01 0.25024272E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.22118036E+01 0.18055669E-02
 0.58939099E+01 0.25805327E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.21956053E+01 0.18587630E-02
 0.59039099E+01 0.26613731E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.21794551E+01 0.19137455E-02
 0.59139099E+01 0.27450984E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.21633528E+01 0.19706130E-02
 0.59239099E+01 0.28318629E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.21472982E+01 0.20294666E-02
 0.59339099E+01 0.29218437E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.21312912E+01 0.20904230E-02
 0.59439099E+01 0.30152187E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.21153315E+01 0.21535985E-02
 0.59539099E+01 0.31121873E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.20994189E+01 0.22191242E-02
 0.59639099E+01 0.32129375E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.20835533E+01 0.22871221E-02
 0.59739099E+01 0.33176610E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.20677344E+01 0.23577160E-02
 0.59839099E+01 0.34265561E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.20519622E+01 0.24310335E-02
 0.59939099E+01 0.35398227E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.20362363E+01 0.25072027E-02
 0.60039099E+01 0.36576910E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.20205567E+01 0.25863720E-02
 0.60139099E+01 0.37804099E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.20049231E+01 0.26687022E-02
 0.60239099E+01 0.39082099E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.19893354E+01 0.27543400E-02
 0.60339099E+01 0.40413064E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.19737933E+01 0.28434206E-02
 0.60439099E+01 0.41798861E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.19582967E+01 0.29360578E-02
 0.60539099E+01 0.43241608E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.19428455E+01 0.30323828E-02
 0.60639099E+01 0.44743515E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.19274394E+01 0.31325319E-02
 0.60739099E+01 0.46306759E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.19120783E+01 0.32366384E-02
 0.60839099E+01 0.47933150E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.18967620E+01 0.33448091E-02
 0.60939099E+01 0.49624311E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.18814902E+01 0.34571371E-02
 0.61039099E+01 0.51381743E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.18662629E+01 0.35737063E-02
 0.61139099E+01 0.53206732E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.18510799E+01 0.36945853E-02
 0.61239099E+01 0.55100366E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.18359410E+01 0.38198282E-02
 0.61339099E+01 0.57063439E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.18208460E+01 0.39494688E-02
 0.61439099E+01 0.59096499E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.18057948E+01 0.40835235E-02
 0.61539099E+01 0.61199331E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.17907871E+01 0.42219558E-02
 0.61639099E+01 0.63371037E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.17758228E+01 0.43646827E-02
 0.61739099E+01 0.65610602E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.17609018E+01 0.45116134E-02
 0.61839099E+01 0.67916299E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.17460239E+01 0.46626090E-02
 0.61939099E+01 0.70285457E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.17311888E+01 0.48174668E-02
 0.62039099E+01 0.72714249E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.17163966E+01 0.49759062E-02
 0.62139099E+01 0.75198465E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.17016469E+01 0.51376222E-02
 0.62239099E+01 0.77733069E-01 0.74000000E+01 0.60000000E+01 0.24605417E+00 0.36114358E+01 0.16869396E+01 0.53022556E-02
