     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.68248923E+01 0.72987345E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.13915169E+01 0.41996359E-01
 0.68348923E+01 0.70941234E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.13776262E+01 0.40759321E-01
 0.68448923E+01 0.67602617E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.13637718E+01 0.38784372E-01
 0.68548923E+01 0.64371425E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.13499536E+01 0.36876727E-01
 0.68648923E+01 0.59769458E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.13361715E+01 0.34190502E-01
 0.68748923E+01 0.55670239E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.13224252E+01 0.31799264E-01
 0.68848923E+01 0.51117017E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.13087148E+01 0.29156019E-01
 0.68948923E+01 0.47265035E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.12950401E+01 0.26919834E-01
 0.69048923E+01 0.44867468E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.12814008E+01 0.25517289E-01
 0.69148923E+01 0.40869104E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.12677970E+01 0.23209703E-01
 0.69248923E+01 0.38533279E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.12542285E+01 0.21851579E-01
 0.69348923E+01 0.34185616E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.12406951E+01 0.19358137E-01
 0.69448923E+01 0.28447799E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.12271968E+01 0.16085814E-01
 0.69548923E+01 0.17290927E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.12137333E+01 0.97631000E-02
 0.69648923E+01 0.12796201E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.12003047E+01 0.72148373E-02
 0.69748923E+01 0.86687040E-01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.11869106E+01 0.48806375E-02
 0.69848923E+01 0.37649657E-01 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.11735511E+01 0.21167092E-02
 0.69948923E+01 0.00000000E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.11602261E+01 0.00000000E+00
 0.70048923E+01 0.00000000E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.11469352E+01 0.00000000E+00
 0.70148923E+01 0.00000000E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.11336786E+01 0.00000000E+00
 0.70248923E+01 0.00000000E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.11204560E+01 0.00000000E+00
 0.70348923E+01 0.00000000E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.11072672E+01 0.00000000E+00
 0.70448923E+01 0.00000000E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.10941123E+01 0.00000000E+00
 0.70548923E+01 0.00000000E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.10809911E+01 0.00000000E+00
 0.70648923E+01 0.00000000E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.10679034E+01 0.00000000E+00
 0.70748923E+01 0.00000000E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.10548491E+01 0.00000000E+00
 0.70848923E+01 0.00000000E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.10418282E+01 0.00000000E+00
 0.70948923E+01 0.00000000E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.10288404E+01 0.00000000E+00
 0.71048923E+01 0.00000000E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.10158857E+01 0.00000000E+00
 0.71148923E+01 0.00000000E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.10029640E+01 0.00000000E+00
 0.71248923E+01 0.00000000E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.99007513E+00 0.00000000E+00
 0.71348923E+01 0.00000000E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.97721898E+00 0.00000000E+00
 0.71448923E+01 0.00000000E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.96439545E+00 0.00000000E+00
 0.71548923E+01 0.00000000E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.95160441E+00 0.00000000E+00
 0.71648923E+01 0.00000000E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.93884575E+00 0.00000000E+00
 0.71748923E+01 0.00000000E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.92611936E+00 0.00000000E+00
 0.71848923E+01 0.00000000E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.91342512E+00 0.00000000E+00
 0.71948923E+01 0.00000000E+00 0.80000000E+01 0.40000000E+01 0.10993304E+00 0.35137324E+01 0.90076292E+00 0.00000000E+00
 0.51259114E+01 0.38386151E-03 0.80000000E+01 0.60000000E+01 0.18671433E+00 0.36249401E+01 0.46647766E+01 0.29407855E-04
 0.51359114E+01 0.40614894E-03 0.80000000E+01 0.60000000E+01 0.18614497E+00 0.36249401E+01 0.46426352E+01 0.31054724E-04
 0.51459114E+01 0.42952788E-03 0.80000000E+01 0.60000000E+01 0.18563039E+00 0.36249401E+01 0.46205650E+01 0.32778489E-04
 0.51559114E+01 0.45403886E-03 0.80000000E+01 0.60000000E+01 0.18517093E+00 0.36249401E+01 0.45985655E+01 0.34581790E-04
 0.51659114E+01 0.47972426E-03 0.80000000E+01 0.60000000E+01 0.18476693E+00 0.36249401E+01 0.45766366E+01 0.36467384E-04
 0.51759114E+01 0.50662497E-03 0.80000000E+01 0.60000000E+01 0.18441864E+00 0.36249401E+01 0.45547780E+01 0.38437899E-04
 0.51859114E+01 0.53478251E-03 0.80000000E+01 0.60000000E+01 0.18412629E+00 0.36249401E+01 0.45329892E+01 0.40495987E-04
 0.51959114E+01 0.56423704E-03 0.80000000E+01 0.60000000E+01 0.18389008E+00 0.36249401E+01 0.45112701E+01 0.42644177E-04
 0.52059114E+01 0.59502856E-03 0.80000000E+01 0.60000000E+01 0.18371013E+00 0.36249401E+01 0.44896203E+01 0.44884968E-04
 0.52159114E+01 0.62719847E-03 0.80000000E+01 0.60000000E+01 0.18358652E+00 0.36249401E+01 0.44680396E+01 0.47220944E-04
 0.52259114E+01 0.66078758E-03 0.80000000E+01 0.60000000E+01 0.18351929E+00 0.36249401E+01 0.44465276E+01 0.49654625E-04
 0.52359114E+01 0.69583997E-03 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.44250841E+01 0.52188758E-04
 0.52459114E+01 0.72366244E-03 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.44037087E+01 0.54172011E-04
 0.52559114E+01 0.76165660E-03 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.43824012E+01 0.56907703E-04
 0.52659114E+01 0.82811112E-03 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.43611613E+01 0.61755402E-04
 0.52759114E+01 0.87274342E-03 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.43399888E+01 0.64960442E-04
 0.52859114E+01 0.94013174E-03 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.43188832E+01 0.69843938E-04
 0.52959114E+01 0.99054635E-03 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.42978444E+01 0.73450367E-04
 0.53059114E+01 0.10432889E-02 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.42768720E+01 0.77215496E-04
 0.53159114E+01 0.10984389E-02 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.42559658E+01 0.81144308E-04
 0.53259114E+01 0.11560745E-02 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.42351255E+01 0.85241633E-04
 0.53359114E+01 0.12162779E-02 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.42143509E+01 0.89512579E-04
 0.53459114E+01 0.12791273E-02 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.41936416E+01 0.93961923E-04
 0.53559114E+01 0.13447034E-02 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.41729973E+01 0.98594567E-04
 0.53659114E+01 0.14130896E-02 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.41524179E+01 0.10341560E-03
 0.53759114E+01 0.15240503E-02 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.41319030E+01 0.11132868E-03
 0.53859114E+01 0.16026475E-02 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.41114523E+01 0.11685268E-03
 0.53959114E+01 0.16847161E-02 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.40910656E+01 0.12260885E-03
 0.54059114E+01 0.17703500E-02 0.80000000E+01 0.60000000E+01 0.18350843E+00 0.36249401E+01 0.40707427E+01 0.12860270E-03
 0.54159114E+01 0.18596564E-02 0.80000000E+01 0.60000000E+01 0.18236833E+00 0.36249401E+01 0.40504832E+01 0.13484071E-03
 0.54259114E+01 0.19527301E-02 0.80000000E+01 0.60000000E+01 0.18128167E+00 0.36249401E+01 0.40302869E+01 0.14132839E-03
 0.54359114E+01 0.20496708E-02 0.80000000E+01 0.60000000E+01 0.18026170E+00 0.36249401E+01 0.40101536E+01 0.14807155E-03
 0.54459114E+01 0.21505604E-02 0.80000000E+01 0.60000000E+01 0.17930955E+00 0.36249401E+01 0.39900829E+01 0.15507470E-03
 0.54559114E+01 0.22554814E-02 0.80000000E+01 0.60000000E+01 0.17842630E+00 0.36249401E+01 0.39700746E+01 0.16234234E-03
 0.54659114E+01 0.23644988E-02 0.80000000E+01 0.60000000E+01 0.17761298E+00 0.36249401E+01 0.39501284E+01 0.16987771E-03
 0.54759114E+01 0.24776812E-02 0.80000000E+01 0.60000000E+01 0.17687054E+00 0.36249401E+01 0.39302442E+01 0.17768423E-03
 0.54859114E+01 0.25743316E-02 0.80000000E+01 0.60000000E+01 0.17619989E+00 0.36249401E+01 0.39104216E+01 0.18427889E-03
 0.54959114E+01 0.26961598E-02 0.80000000E+01 0.60000000E+01 0.17560187E+00 0.36249401E+01 0.38906604E+01 0.19264857E-03
 0.55059114E+01 0.28223513E-02 0.80000000E+01 0.60000000E+01 0.17507722E+00 0.36249401E+01 0.38709603E+01 0.20129905E-03
 0.55159114E+01 0.29529505E-02 0.80000000E+01 0.60000000E+01 0.17462664E+00 0.36249401E+01 0.38513210E+01 0.21023197E-03
 0.55259114E+01 0.30879818E-02 0.80000000E+01 0.60000000E+01 0.17425071E+00 0.36249401E+01 0.38317424E+01 0.21944753E-03
 0.55359114E+01 0.32274693E-02 0.80000000E+01 0.60000000E+01 0.17394996E+00 0.36249401E+01 0.38122242E+01 0.22894590E-03
 0.55459114E+01 0.33714029E-02 0.80000000E+01 0.60000000E+01 0.17372480E+00 0.36249401E+01 0.37927660E+01 0.23872484E-03
 0.55559114E+01 0.35197711E-02 0.80000000E+01 0.60000000E+01 0.17357556E+00 0.36249401E+01 0.37733678E+01 0.24878202E-03
 0.55659114E+01 0.36440542E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.37540292E+01 0.25710375E-03
 0.55759114E+01 0.39057588E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.37347500E+01 0.27507394E-03
 0.55859114E+01 0.40811026E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.37155299E+01 0.28690846E-03
 0.55959114E+01 0.42624330E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.36963687E+01 0.29912080E-03
 0.56059114E+01 0.44498576E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.36772661E+01 0.31171648E-03
 0.56159114E+01 0.46434736E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.36582220E+01 0.32470024E-03
 0.56259114E+01 0.48433694E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.36392361E+01 0.33807619E-03
 0.56359114E+01 0.50496071E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.36203081E+01 0.35184656E-03
 0.56459114E+01 0.52622165E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.36014377E+01 0.36601133E-03
 0.56559114E+01 0.54812448E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.35826249E+01 0.38057169E-03
 0.56659114E+01 0.57067470E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.35638693E+01 0.39552935E-03
 0.56759114E+01 0.59387274E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.35451707E+01 0.41088252E-03
 0.56859114E+01 0.61153246E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.35265289E+01 0.42235662E-03
 0.56959114E+01 0.65200161E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.35079436E+01 0.44951617E-03
 0.57059114E+01 0.69108563E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.34894146E+01 0.47562724E-03
 0.57159114E+01 0.71946465E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.34709417E+01 0.49429231E-03
 0.57259114E+01 0.74866969E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.34525246E+01 0.51345869E-03
 0.57359114E+01 0.77869736E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.34341632E+01 0.53312144E-03
 0.57459114E+01 0.80954163E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.34158572E+01 0.55327385E-03
 0.57559114E+01 0.84119075E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.33976063E+01 0.57390534E-03
 0.57659114E+01 0.87362620E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.33794104E+01 0.59500082E-03
 0.57759114E+01 0.90682510E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.33612693E+01 0.61654232E-03
 0.57859114E+01 0.94075615E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.33431826E+01 0.63850627E-03
 0.57959114E+01 0.97538891E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.33251503E+01 0.66086987E-03
 0.58059114E+01 0.10106890E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.33071720E+01 0.68360783E-03
 0.58159114E+01 0.10466166E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.32892476E+01 0.70669123E-03
 0.58259114E+01 0.10831233E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.32713768E+01 0.73008579E-03
 0.58359114E+01 0.11201506E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.32535594E+01 0.75375051E-03
 0.58459114E+01 0.11908635E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.32357953E+01 0.79996250E-03
 0.58559114E+01 0.12329677E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.32180842E+01 0.82683163E-03
 0.58659114E+01 0.12758913E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.32004258E+01 0.85415767E-03
 0.58759114E+01 0.13196009E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.31828201E+01 0.88191602E-03
 0.58859114E+01 0.13640660E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.31652667E+01 0.91008417E-03
 0.58959114E+01 0.13962479E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.31477654E+01 0.92997541E-03
 0.59059114E+01 0.14423549E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.31303161E+01 0.95905845E-03
 0.59159114E+01 0.14890624E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.31129186E+01 0.98844184E-03
 0.59259114E+01 0.15363099E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.30955726E+01 0.10180839E-02
 0.59359114E+01 0.15639692E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.30782779E+01 0.10346671E-02
 0.59459114E+01 0.16121340E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.30610344E+01 0.10647376E-02
 0.59559114E+01 0.16606363E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.30438418E+01 0.10949295E-02
 0.59659114E+01 0.17093853E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.30266999E+01 0.11251827E-02
 0.59759114E+01 0.17925637E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.30096085E+01 0.11779594E-02
 0.59859114E+01 0.18469807E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.29925675E+01 0.12116912E-02
 0.59959114E+01 0.19016910E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.29755766E+01 0.12455025E-02
 0.60059114E+01 0.19565903E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.29586356E+01 0.12793249E-02
 0.60159114E+01 0.20115538E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.29417444E+01 0.13130767E-02
 0.60259114E+01 0.20664466E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.29249027E+01 0.13466704E-02
 0.60359114E+01 0.21211195E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.29081103E+01 0.13800098E-02
 0.60459114E+01 0.21754084E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.28913671E+01 0.14129894E-02
 0.60559114E+01 0.22291334E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.28746728E+01 0.14454945E-02
 0.60659114E+01 0.22409693E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.28580273E+01 0.14507738E-02
 0.60759114E+01 0.22927059E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.28414304E+01 0.14818246E-02
 0.60859114E+01 0.24345696E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.28248819E+01 0.15709286E-02
 0.60959114E+01 0.24946755E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.28083815E+01 0.16070719E-02
 0.61059114E+01 0.25543587E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.27919292E+01 0.16428249E-02
 0.61159114E+01 0.26134649E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.27755247E+01 0.16780904E-02
 0.61259114E+01 0.26718188E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.27591678E+01 0.17127587E-02
 0.61359114E+01 0.27292214E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.27428584E+01 0.17467050E-02
 0.61459114E+01 0.27854661E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.27265962E+01 0.17798010E-02
 0.61559114E+01 0.27980586E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.27103811E+01 0.17849429E-02
 0.61659114E+01 0.28526423E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.26942129E+01 0.18168117E-02
 0.61759114E+01 0.29053789E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.26780914E+01 0.18474028E-02
 0.61859114E+01 0.29560429E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.26620164E+01 0.18765793E-02
 0.61959114E+01 0.30044005E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.26459878E+01 0.19041998E-02
 0.62059114E+01 0.30501934E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.26300054E+01 0.19301083E-02
 0.62159114E+01 0.30931509E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.26140690E+01 0.19541423E-02
 0.62259114E+01 0.31330114E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.25981783E+01 0.19761455E-02
 0.62359114E+01 0.31164370E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.25823333E+01 0.19625390E-02
 0.62459114E+01 0.33014363E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.25665338E+01 0.20757115E-02
 0.62559114E+01 0.33434374E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.25507796E+01 0.20987586E-02
 0.62659114E+01 0.33815032E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.25350705E+01 0.21192658E-02
 0.62759114E+01 0.34153343E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.25194063E+01 0.21370579E-02
 0.62859114E+01 0.34446458E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.25037869E+01 0.21519699E-02
 0.62959114E+01 0.34691712E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.24882121E+01 0.21638492E-02
 0.63059114E+01 0.37016994E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.24726817E+01 0.23052242E-02
 0.63159114E+01 0.37365045E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.24571956E+01 0.23232148E-02
 0.63259114E+01 0.36695318E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.24417535E+01 0.22779670E-02
 0.63359114E+01 0.36993198E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.24263554E+01 0.22928342E-02
 0.63459114E+01 0.37242126E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.24110011E+01 0.23046254E-02
 0.63559114E+01 0.37439814E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.23956903E+01 0.23132136E-02
 0.63659114E+01 0.37584063E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.23804229E+01 0.23184782E-02
 0.63759114E+01 0.37672767E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.23651988E+01 0.23203053E-02
 0.63859114E+01 0.37703748E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.23500178E+01 0.23185770E-02
 0.63959114E+01 0.37674784E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.23348797E+01 0.23131735E-02
 0.64059114E+01 0.36378840E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.23197843E+01 0.22301178E-02
 0.64159114E+01 0.36288940E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.23047316E+01 0.22211393E-02
 0.64259114E+01 0.36131395E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.22897213E+01 0.22080550E-02
 0.64359114E+01 0.35905962E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.22747533E+01 0.21908689E-02
 0.64459114E+01 0.33878844E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.22598274E+01 0.20639735E-02
 0.64559114E+01 0.33589798E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.22449434E+01 0.20431945E-02
 0.64659114E+01 0.33231739E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.22301013E+01 0.20182883E-02
 0.64759114E+01 0.32805888E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.22153008E+01 0.19893481E-02
 0.64859114E+01 0.32314037E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.22005418E+01 0.19565010E-02
 0.64959114E+01 0.31758640E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.21858241E+01 0.19199136E-02
 0.65059114E+01 0.28387195E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.21711476E+01 0.17134610E-02
 0.65159114E+01 0.25525623E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.21565121E+01 0.15383709E-02
 0.65259114E+01 0.21547240E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.21419175E+01 0.12966130E-02
 0.65359114E+01 0.21055973E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.21273636E+01 0.12651122E-02
 0.65459114E+01 0.20519490E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.21128503E+01 0.12309951E-02
 0.65559114E+01 0.19942411E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.20983773E+01 0.11945504E-02
 0.65659114E+01 0.19329433E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.20839447E+01 0.11560696E-02
 0.65759114E+01 0.18685128E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.20695521E+01 0.11158351E-02
 0.65859114E+01 0.18014517E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.20551995E+01 0.10741542E-02
 0.65959114E+01 0.13775242E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.20408867E+01 0.82013303E-03
 0.66059114E+01 0.13300706E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.20266136E+01 0.79068199E-03
 0.66159114E+01 0.12803235E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.20123800E+01 0.75995856E-03
 0.66259114E+01 0.12288133E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.19981857E+01 0.72828301E-03
 0.66359114E+01 0.11760402E-01 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.19840307E+01 0.69595551E-03
 0.66459114E+01 0.63676092E-02 0.80000000E+01 0.60000000E+01 0.17350249E+00 0.36249401E+01 0.19699147E+01 0.37625453E-03
