     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.48995157E+01 0.66054253E-01 0.62000000E+01 0.20000000E+01 0.37606414E+00 0.34884840E+01 0.15652267E+01 0.68313385E-02
 0.49095157E+01 0.70265550E-01 0.62000000E+01 0.20000000E+01 0.37606414E+00 0.34884840E+01 0.15461494E+01 0.72520698E-02
 0.49195157E+01 0.74728071E-01 0.62000000E+01 0.20000000E+01 0.37606414E+00 0.34884840E+01 0.15271329E+01 0.76969666E-02
 0.49295157E+01 0.79452509E-01 0.62000000E+01 0.20000000E+01 0.37606414E+00 0.34884840E+01 0.15081769E+01 0.81669808E-02
 0.49395157E+01 0.84448700E-01 0.62000000E+01 0.20000000E+01 0.37606414E+00 0.34884840E+01 0.14892813E+01 0.86629693E-02
 0.49495157E+01 0.89725440E-01 0.62000000E+01 0.20000000E+01 0.37606414E+00 0.34884840E+01 0.14704456E+01 0.91856748E-02
 0.49595157E+01 0.95289680E-01 0.62000000E+01 0.20000000E+01 0.37606414E+00 0.34884840E+01 0.14516697E+01 0.97356460E-02
 0.49695157E+01 0.10114602E+00 0.62000000E+01 0.20000000E+01 0.37606414E+00 0.34884840E+01 0.14329533E+01 0.10313188E-01
 0.49795157E+01 0.10729584E+00 0.62000000E+01 0.20000000E+01 0.37606414E+00 0.34884840E+01 0.14142961E+01 0.10918273E-01
 0.49895157E+01 0.11373619E+00 0.62000000E+01 0.20000000E+01 0.37606414E+00 0.34884840E+01 0.13956979E+01 0.11550438E-01
 0.49995157E+01 0.12044009E+00 0.62000000E+01 0.20000000E+01 0.37606414E+00 0.34884840E+01 0.13771584E+01 0.12206786E-01
 0.50095157E+01 0.12739866E+00 0.62000000E+01 0.20000000E+01 0.37606414E+00 0.34884840E+01 0.13586774E+01 0.12886272E-01
 0.50195157E+01 0.13458280E+00 0.62000000E+01 0.20000000E+01 0.37606414E+00 0.34884840E+01 0.13402547E+01 0.13585822E-01
 0.50295157E+01 0.14194709E+00 0.62000000E+01 0.20000000E+01 0.37606414E+00 0.34884840E+01 0.13218898E+01 0.14300740E-01
 0.50395157E+01 0.14942585E+00 0.62000000E+01 0.20000000E+01 0.37606414E+00 0.34884840E+01 0.13035827E+01 0.15024330E-01
 0.50495157E+01 0.15694075E+00 0.62000000E+01 0.20000000E+01 0.37606414E+00 0.34884840E+01 0.12853331E+01 0.15748681E-01
 0.50595157E+01 0.16435713E+00 0.62000000E+01 0.20000000E+01 0.37606414E+00 0.34884840E+01 0.12671407E+01 0.16460301E-01
 0.50695157E+01 0.17150922E+00 0.62000000E+01 0.20000000E+01 0.37606414E+00 0.34884840E+01 0.12490052E+01 0.17142698E-01
 0.50795157E+01 0.17819290E+00 0.62000000E+01 0.20000000E+01 0.37606414E+00 0.34884840E+01 0.12309265E+01 0.17775682E-01
 0.50895157E+01 0.18404797E+00 0.62000000E+01 0.20000000E+01 0.37606414E+00 0.34884840E+01 0.12129043E+01 0.18323682E-01
 0.50995157E+01 0.18876714E+00 0.62000000E+01 0.20000000E+01 0.37606414E+00 0.34884840E+01 0.11949383E+01 0.18756666E-01
 0.51095157E+01 0.19142605E+00 0.62000000E+01 0.20000000E+01 0.37606414E+00 0.34884840E+01 0.11770283E+01 0.18983640E-01
 0.51195157E+01 0.19118358E+00 0.62000000E+01 0.20000000E+01 0.37606414E+00 0.34884840E+01 0.11591740E+01 0.18922560E-01
 0.31114550E+01 0.85285873E-07 0.62000000E+01 0.40000000E+01 0.61404961E+00 0.35282569E+01 0.63569546E+01 0.13889025E-07
 0.31214550E+01 0.93731270E-07 0.62000000E+01 0.40000000E+01 0.61093317E+00 0.35282569E+01 0.63212132E+01 0.15215478E-07
 0.31314550E+01 0.10300718E-06 0.62000000E+01 0.40000000E+01 0.60784337E+00 0.35282569E+01 0.62856118E+01 0.16667846E-07
 0.31414550E+01 0.11319176E-06 0.62000000E+01 0.40000000E+01 0.60478015E+00 0.35282569E+01 0.62501495E+01 0.18257535E-07
 0.31514550E+01 0.12437071E-06 0.62000000E+01 0.40000000E+01 0.60174347E+00 0.35282569E+01 0.62148258E+01 0.19997014E-07
 0.31614550E+01 0.13663698E-06 0.62000000E+01 0.40000000E+01 0.59873326E+00 0.35282569E+01 0.61796400E+01 0.21899763E-07
 0.31714550E+01 0.15009170E-06 0.62000000E+01 0.40000000E+01 0.59574948E+00 0.35282569E+01 0.61445913E+01 0.23980393E-07
 0.31814550E+01 0.16484533E-06 0.62000000E+01 0.40000000E+01 0.59279207E+00 0.35282569E+01 0.61096793E+01 0.26254819E-07
 0.31914550E+01 0.18101704E-06 0.62000000E+01 0.40000000E+01 0.58986098E+00 0.35282569E+01 0.60749031E+01 0.28740143E-07
 0.32014550E+01 0.19873659E-06 0.62000000E+01 0.40000000E+01 0.58695618E+00 0.35282569E+01 0.60402621E+01 0.31454921E-07
 0.32114550E+01 0.21814477E-06 0.62000000E+01 0.40000000E+01 0.58407762E+00 0.35282569E+01 0.60057557E+01 0.34419229E-07
 0.32214550E+01 0.23939482E-06 0.62000000E+01 0.40000000E+01 0.58122526E+00 0.35282569E+01 0.59713832E+01 0.37654843E-07
 0.32314550E+01 0.26265174E-06 0.62000000E+01 0.40000000E+01 0.57839907E+00 0.35282569E+01 0.59371440E+01 0.41185121E-07
 0.32414550E+01 0.28809548E-06 0.62000000E+01 0.40000000E+01 0.57559900E+00 0.35282569E+01 0.59030374E+01 0.45035462E-07
 0.32514550E+01 0.31592133E-06 0.62000000E+01 0.40000000E+01 0.57282503E+00 0.35282569E+01 0.58690629E+01 0.49233348E-07
 0.32614550E+01 0.34633980E-06 0.62000000E+01 0.40000000E+01 0.57007713E+00 0.35282569E+01 0.58352197E+01 0.53808289E-07
 0.32714550E+01 0.37958032E-06 0.62000000E+01 0.40000000E+01 0.56735527E+00 0.35282569E+01 0.58015072E+01 0.58792362E-07
 0.32814550E+01 0.41588956E-06 0.62000000E+01 0.40000000E+01 0.56465942E+00 0.35282569E+01 0.57679248E+01 0.64219917E-07
 0.32914550E+01 0.45553619E-06 0.62000000E+01 0.40000000E+01 0.56198957E+00 0.35282569E+01 0.57344718E+01 0.70128273E-07
 0.33014550E+01 0.49880963E-06 0.62000000E+01 0.40000000E+01 0.55934568E+00 0.35282569E+01 0.57011478E+01 0.76557479E-07
 0.33114550E+01 0.54602248E-06 0.62000000E+01 0.40000000E+01 0.55672774E+00 0.35282569E+01 0.56679519E+01 0.83550651E-07
 0.33214550E+01 0.59751382E-06 0.62000000E+01 0.40000000E+01 0.55413574E+00 0.35282569E+01 0.56348836E+01 0.91154426E-07
 0.33314550E+01 0.65364834E-06 0.62000000E+01 0.40000000E+01 0.55156965E+00 0.35282569E+01 0.56019423E+01 0.99418770E-07
 0.33414550E+01 0.71482049E-06 0.62000000E+01 0.40000000E+01 0.54902948E+00 0.35282569E+01 0.55691274E+01 0.10839757E-06
 0.33514550E+01 0.78145675E-06 0.62000000E+01 0.40000000E+01 0.54651520E+00 0.35282569E+01 0.55364383E+01 0.11814891E-06
 0.33614550E+01 0.85401578E-06 0.62000000E+01 0.40000000E+01 0.54402682E+00 0.35282569E+01 0.55038743E+01 0.12873504E-06
 0.33714550E+01 0.93299418E-06 0.62000000E+01 0.40000000E+01 0.54156431E+00 0.35282569E+01 0.54714348E+01 0.14022316E-06
 0.33814550E+01 0.10189257E-05 0.62000000E+01 0.40000000E+01 0.53912769E+00 0.35282569E+01 0.54391194E+01 0.15268525E-06
 0.33914550E+01 0.11123879E-05 0.62000000E+01 0.40000000E+01 0.53671695E+00 0.35282569E+01 0.54069272E+01 0.16619899E-06
 0.34014550E+01 0.12140006E-05 0.62000000E+01 0.40000000E+01 0.53433209E+00 0.35282569E+01 0.53748579E+01 0.18084743E-06
 0.34114550E+01 0.13244319E-05 0.62000000E+01 0.40000000E+01 0.53197311E+00 0.35282569E+01 0.53429107E+01 0.19671984E-06
 0.34214550E+01 0.14444026E-05 0.62000000E+01 0.40000000E+01 0.52964002E+00 0.35282569E+01 0.53110851E+01 0.21391223E-06
 0.34314550E+01 0.15746871E-05 0.62000000E+01 0.40000000E+01 0.52733282E+00 0.35282569E+01 0.52793805E+01 0.23252739E-06
 0.34414550E+01 0.17161196E-05 0.62000000E+01 0.40000000E+01 0.52505153E+00 0.35282569E+01 0.52477964E+01 0.25267580E-06
 0.34514550E+01 0.18695974E-05 0.62000000E+01 0.40000000E+01 0.52279615E+00 0.35282569E+01 0.52163321E+01 0.27447579E-06
 0.34614550E+01 0.20360839E-05 0.62000000E+01 0.40000000E+01 0.52056670E+00 0.35282569E+01 0.51849870E+01 0.29805414E-06
 0.34714550E+01 0.22166182E-05 0.62000000E+01 0.40000000E+01 0.51836318E+00 0.35282569E+01 0.51537606E+01 0.32354711E-06
 0.34814550E+01 0.24123147E-05 0.62000000E+01 0.40000000E+01 0.51618563E+00 0.35282569E+01 0.51226524E+01 0.35110042E-06
 0.34914550E+01 0.26243728E-05 0.62000000E+01 0.40000000E+01 0.51403405E+00 0.35282569E+01 0.50916617E+01 0.38087043E-06
 0.35014550E+01 0.28540796E-05 0.62000000E+01 0.40000000E+01 0.51190847E+00 0.35282569E+01 0.50607880E+01 0.41302439E-06
 0.35114550E+01 0.31028202E-05 0.62000000E+01 0.40000000E+01 0.50980890E+00 0.35282569E+01 0.50300308E+01 0.44774184E-06
 0.35214550E+01 0.33720803E-05 0.62000000E+01 0.40000000E+01 0.50773538E+00 0.35282569E+01 0.49993894E+01 0.48521469E-06
 0.35314550E+01 0.36634548E-05 0.62000000E+01 0.40000000E+01 0.50568793E+00 0.35282569E+01 0.49688633E+01 0.52564838E-06
 0.35414550E+01 0.39786528E-05 0.62000000E+01 0.40000000E+01 0.50366657E+00 0.35282569E+01 0.49384520E+01 0.56926238E-06
 0.35514550E+01 0.43195121E-05 0.62000000E+01 0.40000000E+01 0.50167134E+00 0.35282569E+01 0.49081550E+01 0.61629204E-06
 0.35614550E+01 0.46879981E-05 0.62000000E+01 0.40000000E+01 0.49970226E+00 0.35282569E+01 0.48779715E+01 0.66698818E-06
 0.35714550E+01 0.50862207E-05 0.62000000E+01 0.40000000E+01 0.49775938E+00 0.35282569E+01 0.48479012E+01 0.72161938E-06
 0.35814550E+01 0.55164366E-05 0.62000000E+01 0.40000000E+01 0.49584272E+00 0.35282569E+01 0.48179435E+01 0.78047197E-06
 0.35914550E+01 0.59810781E-05 0.62000000E+01 0.40000000E+01 0.49395233E+00 0.35282569E+01 0.47880979E+01 0.84385382E-06
 0.36014550E+01 0.64827409E-05 0.62000000E+01 0.40000000E+01 0.49208823E+00 0.35282569E+01 0.47583637E+01 0.91209242E-06
 0.36114550E+01 0.70242085E-05 0.62000000E+01 0.40000000E+01 0.49025047E+00 0.35282569E+01 0.47287406E+01 0.98553797E-06
 0.36214550E+01 0.76084637E-05 0.62000000E+01 0.40000000E+01 0.48843910E+00 0.35282569E+01 0.46992278E+01 0.10645647E-05
 0.36314550E+01 0.82386989E-05 0.62000000E+01 0.40000000E+01 0.48665415E+00 0.35282569E+01 0.46698250E+01 0.11495719E-05
 0.36414550E+01 0.89183416E-05 0.62000000E+01 0.40000000E+01 0.48489567E+00 0.35282569E+01 0.46405316E+01 0.12409873E-05
 0.36514550E+01 0.96510381E-05 0.62000000E+01 0.40000000E+01 0.48316370E+00 0.35282569E+01 0.46113471E+01 0.13392642E-05
 0.36614550E+01 0.10440719E-04 0.62000000E+01 0.40000000E+01 0.48145830E+00 0.35282569E+01 0.45822709E+01 0.14448903E-05
 0.36714550E+01 0.11291569E-04 0.62000000E+01 0.40000000E+01 0.47977952E+00 0.35282569E+01 0.45533025E+01 0.15583832E-05
 0.36814550E+01 0.12208071E-04 0.62000000E+01 0.40000000E+01 0.47812740E+00 0.35282569E+01 0.45244415E+01 0.16802957E-05
 0.36914550E+01 0.13195021E-04 0.62000000E+01 0.40000000E+01 0.47650200E+00 0.35282569E+01 0.44956873E+01 0.18112178E-05
 0.37014550E+01 0.14257534E-04 0.62000000E+01 0.40000000E+01 0.47490338E+00 0.35282569E+01 0.44670394E+01 0.19517767E-05
 0.37114550E+01 0.15401123E-04 0.62000000E+01 0.40000000E+01 0.47333159E+00 0.35282569E+01 0.44384973E+01 0.21026470E-05
 0.37214550E+01 0.16631628E-04 0.62000000E+01 0.40000000E+01 0.47178668E+00 0.35282569E+01 0.44100605E+01 0.22645409E-05
 0.37314550E+01 0.17955369E-04 0.62000000E+01 0.40000000E+01 0.47026872E+00 0.35282569E+01 0.43817285E+01 0.24382280E-05
 0.37414550E+01 0.19379028E-04 0.62000000E+01 0.40000000E+01 0.46877778E+00 0.35282569E+01 0.43535008E+01 0.26245185E-05
 0.37514550E+01 0.20909745E-04 0.62000000E+01 0.40000000E+01 0.46731390E+00 0.35282569E+01 0.43253768E+01 0.28242762E-05
 0.37614550E+01 0.22555157E-04 0.62000000E+01 0.40000000E+01 0.46587716E+00 0.35282569E+01 0.42973562E+01 0.30384225E-05
 0.37714550E+01 0.24323493E-04 0.62000000E+01 0.40000000E+01 0.46446762E+00 0.35282569E+01 0.42694384E+01 0.32679484E-05
 0.37814550E+01 0.26223423E-04 0.62000000E+01 0.40000000E+01 0.46308535E+00 0.35282569E+01 0.42416230E+01 0.35138936E-05
 0.37914550E+01 0.28264256E-04 0.62000000E+01 0.40000000E+01 0.46173041E+00 0.35282569E+01 0.42139094E+01 0.37773726E-05
 0.38014550E+01 0.30455945E-04 0.62000000E+01 0.40000000E+01 0.46040288E+00 0.35282569E+01 0.41862971E+01 0.40595735E-05
 0.38114550E+01 0.32809150E-04 0.62000000E+01 0.40000000E+01 0.45895943E+00 0.35282569E+01 0.41587858E+01 0.43617660E-05
 0.38214550E+01 0.35335168E-04 0.62000000E+01 0.40000000E+01 0.45723872E+00 0.35282569E+01 0.41313748E+01 0.46852911E-05
 0.38314550E+01 0.38046146E-04 0.62000000E+01 0.40000000E+01 0.45554707E+00 0.35282569E+01 0.41040638E+01 0.50315885E-05
 0.38414550E+01 0.40954947E-04 0.62000000E+01 0.40000000E+01 0.45388466E+00 0.35282569E+01 0.40768522E+01 0.54021767E-05
 0.38514550E+01 0.44075347E-04 0.62000000E+01 0.40000000E+01 0.45225165E+00 0.35282569E+01 0.40497397E+01 0.57986793E-05
 0.38614550E+01 0.47422077E-04 0.62000000E+01 0.40000000E+01 0.45064821E+00 0.35282569E+01 0.40227256E+01 0.62228275E-05
 0.38714550E+01 0.51010786E-04 0.62000000E+01 0.40000000E+01 0.44907453E+00 0.35282569E+01 0.39958097E+01 0.66764558E-05
 0.38814550E+01 0.54858185E-04 0.62000000E+01 0.40000000E+01 0.44753079E+00 0.35282569E+01 0.39689913E+01 0.71615174E-05
 0.38914550E+01 0.58982074E-04 0.62000000E+01 0.40000000E+01 0.44601716E+00 0.35282569E+01 0.39422700E+01 0.76800881E-05
 0.39014550E+01 0.63401401E-04 0.62000000E+01 0.40000000E+01 0.44453383E+00 0.35282569E+01 0.39156454E+01 0.82343709E-05
 0.39114550E+01 0.68136625E-04 0.62000000E+01 0.40000000E+01 0.44308100E+00 0.35282569E+01 0.38891171E+01 0.88267425E-05
 0.39214550E+01 0.73209158E-04 0.62000000E+01 0.40000000E+01 0.44165884E+00 0.35282569E+01 0.38626845E+01 0.94596780E-05
 0.39314550E+01 0.78642150E-04 0.62000000E+01 0.40000000E+01 0.44026757E+00 0.35282569E+01 0.38363472E+01 0.10135852E-04
 0.39414550E+01 0.84459988E-04 0.62000000E+01 0.40000000E+01 0.43890736E+00 0.35282569E+01 0.38101049E+01 0.10858070E-04
 0.39514550E+01 0.90689067E-04 0.62000000E+01 0.40000000E+01 0.43757843E+00 0.35282569E+01 0.37839569E+01 0.11629367E-04
 0.39614550E+01 0.97356940E-04 0.62000000E+01 0.40000000E+01 0.43628098E+00 0.35282569E+01 0.37579029E+01 0.12452896E-04
 0.39714550E+01 0.10449324E-03 0.62000000E+01 0.40000000E+01 0.43501521E+00 0.35282569E+01 0.37319425E+01 0.13332044E-04
 0.39814550E+01 0.11212955E-03 0.62000000E+01 0.40000000E+01 0.43378132E+00 0.35282569E+01 0.37060752E+01 0.14270410E-04
 0.39914550E+01 0.12029957E-03 0.62000000E+01 0.40000000E+01 0.43257954E+00 0.35282569E+01 0.36803005E+01 0.15271827E-04
 0.40014550E+01 0.12903900E-03 0.62000000E+01 0.40000000E+01 0.43141008E+00 0.35282569E+01 0.36546181E+01 0.16340345E-04
 0.40114550E+01 0.13838591E-03 0.62000000E+01 0.40000000E+01 0.43027314E+00 0.35282569E+01 0.36290275E+01 0.17480269E-04
 0.40214550E+01 0.14838093E-03 0.62000000E+01 0.40000000E+01 0.42916897E+00 0.35282569E+01 0.36035282E+01 0.18696187E-04
 0.40314550E+01 0.15906715E-03 0.62000000E+01 0.40000000E+01 0.42809776E+00 0.35282569E+01 0.35781199E+01 0.19992948E-04
 0.40414550E+01 0.17049079E-03 0.62000000E+01 0.40000000E+01 0.42705976E+00 0.35282569E+01 0.35528021E+01 0.21375749E-04
 0.40514550E+01 0.18270030E-03 0.62000000E+01 0.40000000E+01 0.42605520E+00 0.35282569E+01 0.35275745E+01 0.22850011E-04
 0.40614550E+01 0.19574787E-03 0.62000000E+01 0.40000000E+01 0.42508429E+00 0.35282569E+01 0.35024364E+01 0.24421570E-04
 0.40714550E+01 0.20968868E-03 0.62000000E+01 0.40000000E+01 0.42414729E+00 0.35282569E+01 0.34773877E+01 0.26096576E-04
 0.40814550E+01 0.22458155E-03 0.62000000E+01 0.40000000E+01 0.42324443E+00 0.35282569E+01 0.34524278E+01 0.27881571E-04
 0.40914550E+01 0.24048902E-03 0.62000000E+01 0.40000000E+01 0.42237595E+00 0.35282569E+01 0.34275564E+01 0.29783495E-04
 0.41014550E+01 0.25747795E-03 0.62000000E+01 0.40000000E+01 0.42154209E+00 0.35282569E+01 0.34027729E+01 0.31809751E-04
 0.41114550E+01 0.27561848E-03 0.62000000E+01 0.40000000E+01 0.42074312E+00 0.35282569E+01 0.33780771E+01 0.33968077E-04
 0.41214550E+01 0.29498651E-03 0.62000000E+01 0.40000000E+01 0.41997927E+00 0.35282569E+01 0.33534684E+01 0.36266844E-04
 0.41314550E+01 0.31566170E-03 0.62000000E+01 0.40000000E+01 0.41925080E+00 0.35282569E+01 0.33289466E+01 0.38714801E-04
 0.41414550E+01 0.33772945E-03 0.62000000E+01 0.40000000E+01 0.41855798E+00 0.35282569E+01 0.33045112E+01 0.41321318E-04
 0.41514550E+01 0.36127925E-03 0.62000000E+01 0.40000000E+01 0.41790107E+00 0.35282569E+01 0.32801617E+01 0.44096169E-04
 0.41614550E+01 0.38640751E-03 0.62000000E+01 0.40000000E+01 0.41728034E+00 0.35282569E+01 0.32558979E+01 0.47049882E-04
 0.41714550E+01 0.41321651E-03 0.62000000E+01 0.40000000E+01 0.41669606E+00 0.35282569E+01 0.32317193E+01 0.50193592E-04
 0.41814550E+01 0.44181408E-03 0.62000000E+01 0.40000000E+01 0.41614851E+00 0.35282569E+01 0.32076254E+01 0.53539005E-04
 0.41914550E+01 0.47231533E-03 0.62000000E+01 0.40000000E+01 0.41563796E+00 0.35282569E+01 0.31836160E+01 0.57098593E-04
 0.42014550E+01 0.50484237E-03 0.62000000E+01 0.40000000E+01 0.41516471E+00 0.35282569E+01 0.31596906E+01 0.60885553E-04
 0.42114550E+01 0.53952518E-03 0.62000000E+01 0.40000000E+01 0.41472905E+00 0.35282569E+01 0.31358489E+01 0.64913904E-04
 0.42214550E+01 0.57650148E-03 0.62000000E+01 0.40000000E+01 0.41433126E+00 0.35282569E+01 0.31120904E+01 0.69198461E-04
 0.42314550E+01 0.61591746E-03 0.62000000E+01 0.40000000E+01 0.41397166E+00 0.35282569E+01 0.30884147E+01 0.73754915E-04
 0.42414550E+01 0.65792812E-03 0.62000000E+01 0.40000000E+01 0.41365056E+00 0.35282569E+01 0.30648216E+01 0.78599858E-04
 0.42514550E+01 0.70269862E-03 0.62000000E+01 0.40000000E+01 0.41336826E+00 0.35282569E+01 0.30413105E+01 0.83750940E-04
 0.42614550E+01 0.75040379E-03 0.62000000E+01 0.40000000E+01 0.41312508E+00 0.35282569E+01 0.30178812E+01 0.89226794E-04
 0.42714550E+01 0.80122982E-03 0.62000000E+01 0.40000000E+01 0.41292137E+00 0.35282569E+01 0.29945332E+01 0.95047225E-04
 0.42814550E+01 0.85537480E-03 0.62000000E+01 0.40000000E+01 0.41275743E+00 0.35282569E+01 0.29712662E+01 0.10123326E-03
 0.42914550E+01 0.91304629E-03 0.62000000E+01 0.40000000E+01 0.41263363E+00 0.35282569E+01 0.29480798E+01 0.10780686E-03
 0.43014550E+01 0.97446717E-03 0.62000000E+01 0.40000000E+01 0.41255031E+00 0.35282569E+01 0.29249737E+01 0.11479157E-03
 0.43114550E+01 0.10398729E-02 0.62000000E+01 0.40000000E+01 0.41250782E+00 0.35282569E+01 0.29019474E+01 0.12221221E-03
 0.43214550E+01 0.11095121E-02 0.62000000E+01 0.40000000E+01 0.41250654E+00 0.35282569E+01 0.28790006E+01 0.13009489E-03
 0.43314550E+01 0.11836513E-02 0.62000000E+01 0.40000000E+01 0.41235221E+00 0.35282569E+01 0.28561330E+01 0.13846759E-03
 0.43414550E+01 0.12625705E-02 0.62000000E+01 0.40000000E+01 0.41195863E+00 0.35282569E+01 0.28333441E+01 0.14735963E-03
 0.43514550E+01 0.13465691E-02 0.62000000E+01 0.40000000E+01 0.41161307E+00 0.35282569E+01 0.28106337E+01 0.15680226E-03
 0.43614550E+01 0.14359640E-02 0.62000000E+01 0.40000000E+01 0.41131608E+00 0.35282569E+01 0.27880013E+01 0.16682853E-03
 0.43714550E+01 0.15310911E-02 0.62000000E+01 0.40000000E+01 0.41106827E+00 0.35282569E+01 0.27654466E+01 0.17747337E-03
 0.43814550E+01 0.16323045E-02 0.62000000E+01 0.40000000E+01 0.41087022E+00 0.35282569E+01 0.27429692E+01 0.18877348E-03
 0.43914550E+01 0.17399820E-02 0.62000000E+01 0.40000000E+01 0.41072254E+00 0.35282569E+01 0.27205689E+01 0.20076800E-03
 0.44014550E+01 0.18545238E-02 0.62000000E+01 0.40000000E+01 0.41062586E+00 0.35282569E+01 0.26982452E+01 0.21349825E-03
 0.44114550E+01 0.19763520E-02 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.26759978E+01 0.22700772E-03
 0.44214550E+01 0.21059168E-02 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.26538263E+01 0.24134271E-03
 0.44314550E+01 0.22436940E-02 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.26317305E+01 0.25655204E-03
 0.44414550E+01 0.23901885E-02 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.26097099E+01 0.27268739E-03
 0.44514550E+01 0.25459368E-02 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.25877642E+01 0.28980362E-03
 0.44614550E+01 0.27115029E-02 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.25658931E+01 0.30795817E-03
 0.44714550E+01 0.28874857E-02 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.25440962E+01 0.32721195E-03
 0.44814550E+01 0.30745241E-02 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.25223733E+01 0.34762983E-03
 0.44914550E+01 0.32732914E-02 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.25007239E+01 0.36928001E-03
 0.45014550E+01 0.34845005E-02 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.24791478E+01 0.39223450E-03
 0.45114550E+01 0.37089063E-02 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.24576445E+01 0.41656944E-03
 0.45214550E+01 0.39473083E-02 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.24362139E+01 0.44236526E-03
 0.45314550E+01 0.42005598E-02 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.24148555E+01 0.46970769E-03
 0.45414550E+01 0.44695561E-02 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.23935690E+01 0.49868643E-03
 0.45514550E+01 0.47552475E-02 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.23723541E+01 0.52939648E-03
 0.45614550E+01 0.50586405E-02 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.23512106E+01 0.56193825E-03
 0.45714550E+01 0.53808005E-02 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.23301379E+01 0.59641782E-03
 0.45814550E+01 0.57228471E-02 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.23091359E+01 0.63294634E-03
 0.45914550E+01 0.60859146E-02 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.22882043E+01 0.67163558E-03
 0.46014550E+01 0.64712346E-02 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.22673426E+01 0.71260709E-03
 0.46114550E+01 0.68801123E-02 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.22465507E+01 0.75598943E-03
 0.46214550E+01 0.73139326E-02 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.22258281E+01 0.80191881E-03
 0.46314550E+01 0.77741499E-02 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.22051746E+01 0.85053783E-03
 0.46414550E+01 0.82623019E-02 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.21845899E+01 0.90199699E-03
 0.46514550E+01 0.87800104E-02 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.21640736E+01 0.95645464E-03
 0.46614550E+01 0.93289802E-02 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.21436255E+01 0.10140768E-02
 0.46714550E+01 0.99110019E-02 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.21232452E+01 0.10750374E-02
 0.46814550E+01 0.10527952E-01 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.21029325E+01 0.11395181E-02
 0.46914550E+01 0.11181780E-01 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.20826870E+01 0.12077070E-02
 0.47014550E+01 0.11874539E-01 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.20625085E+01 0.12798016E-02
 0.47114550E+01 0.12608394E-01 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.20423966E+01 0.13560100E-02
 0.47214550E+01 0.13385572E-01 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.20223511E+01 0.14365451E-02
 0.47314550E+01 0.14208416E-01 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.20023717E+01 0.15216302E-02
 0.47414550E+01 0.15079349E-01 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.19824580E+01 0.16114957E-02
 0.47514550E+01 0.16000943E-01 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.19626097E+01 0.17063854E-02
 0.47614550E+01 0.16975814E-01 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.19428267E+01 0.18065463E-02
 0.47714550E+01 0.18006713E-01 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.19231086E+01 0.19122373E-02
 0.47814550E+01 0.19096423E-01 0.62000000E+01 0.40000000E+01 0.41058080E+00 0.35282569E+01 0.19034551E+01 0.20237186E-02
