     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.58500715E+01 0.00000000E+00 0.82000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.30233259E+01 0.00000000E+00
 0.58600715E+01 0.00000000E+00 0.82000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.30042962E+01 0.00000000E+00
 0.58700715E+01 0.00000000E+00 0.82000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.29853204E+01 0.00000000E+00
 0.58800715E+01 0.00000000E+00 0.82000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.29663984E+01 0.00000000E+00
 0.58900715E+01 0.00000000E+00 0.82000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.29475300E+01 0.00000000E+00
 0.59000715E+01 0.00000000E+00 0.82000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.29287150E+01 0.00000000E+00
 0.59100715E+01 0.00000000E+00 0.82000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.29099532E+01 0.00000000E+00
 0.59200715E+01 0.00000000E+00 0.82000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.28912443E+01 0.00000000E+00
 0.59300715E+01 0.00000000E+00 0.82000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.28725882E+01 0.00000000E+00
 0.59400715E+01 0.00000000E+00 0.82000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.28539845E+01 0.00000000E+00
 0.59500715E+01 0.00000000E+00 0.82000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.28354332E+01 0.00000000E+00
 0.59600715E+01 0.00000000E+00 0.82000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.28169341E+01 0.00000000E+00
 0.59700715E+01 0.00000000E+00 0.82000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.27984868E+01 0.00000000E+00
 0.59800715E+01 0.00000000E+00 0.82000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.27800912E+01 0.00000000E+00
 0.59900715E+01 0.00000000E+00 0.82000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.27617471E+01 0.00000000E+00
 0.60000715E+01 0.00000000E+00 0.82000000E+01 0.00000000E+00 0.19732001E+01 0.11000000E+00 0.27434544E+01 0.00000000E+00
 0.60100715E+01 0.25751555E-08 0.82000000E+01 0.00000000E+00 0.19732001E+01 0.19999752E+01 0.27252127E+01 0.16415716E-09
 0.60200715E+01 0.36416099E-06 0.82000000E+01 0.00000000E+00 0.19732001E+01 0.19999752E+01 0.27070219E+01 0.23175429E-07
 0.60300715E+01 0.10190731E-05 0.82000000E+01 0.00000000E+00 0.19732001E+01 0.19999752E+01 0.26888818E+01 0.64746887E-07
 0.60400715E+01 0.25488382E-05 0.82000000E+01 0.00000000E+00 0.19732001E+01 0.19999752E+01 0.26707922E+01 0.16167252E-06
 0.60500715E+01 0.52314679E-05 0.82000000E+01 0.00000000E+00 0.19663846E+01 0.19999752E+01 0.26527529E+01 0.33128294E-06
 0.60600715E+01 0.10464648E-04 0.82000000E+01 0.00000000E+00 0.19579466E+01 0.19999752E+01 0.26347637E+01 0.66158078E-06
 0.60700715E+01 0.17785634E-04 0.82000000E+01 0.00000000E+00 0.19494924E+01 0.19999752E+01 0.26168244E+01 0.11225651E-05
 0.60800715E+01 0.33700201E-04 0.82000000E+01 0.00000000E+00 0.19410219E+01 0.19999752E+01 0.25989348E+01 0.21235369E-05
 0.60900715E+01 0.61126555E-04 0.82000000E+01 0.00000000E+00 0.19325348E+01 0.19999752E+01 0.25810947E+01 0.38454179E-05
 0.61000715E+01 0.11589975E-03 0.82000000E+01 0.00000000E+00 0.19240312E+01 0.19999752E+01 0.25633040E+01 0.72791992E-05
 0.61100715E+01 0.21183630E-03 0.82000000E+01 0.00000000E+00 0.19155108E+01 0.19999752E+01 0.25455623E+01 0.13282814E-04
 0.61200715E+01 0.35968680E-03 0.82000000E+01 0.00000000E+00 0.19069737E+01 0.19999752E+01 0.25278696E+01 0.22516662E-04
 0.61300715E+01 0.39098639E-03 0.82000000E+01 0.00000000E+00 0.18984197E+01 0.19999752E+01 0.25102256E+01 0.24436112E-04
 0.61400715E+01 0.42491973E-03 0.82000000E+01 0.00000000E+00 0.18898487E+01 0.19999752E+01 0.24926302E+01 0.26513648E-04
 0.61500715E+01 0.46170197E-03 0.82000000E+01 0.00000000E+00 0.18812606E+01 0.19999752E+01 0.24750832E+01 0.28761901E-04
 0.61600715E+01 0.50156267E-03 0.82000000E+01 0.00000000E+00 0.18726553E+01 0.19999752E+01 0.24575843E+01 0.31194316E-04
 0.61700715E+01 0.54475367E-03 0.82000000E+01 0.00000000E+00 0.18640326E+01 0.19999752E+01 0.24401334E+01 0.33825637E-04
 0.61800715E+01 0.59154286E-03 0.82000000E+01 0.00000000E+00 0.18553924E+01 0.19999752E+01 0.24227304E+01 0.36671505E-04
 0.61900715E+01 0.64222126E-03 0.82000000E+01 0.00000000E+00 0.18467346E+01 0.19999752E+01 0.24053749E+01 0.39748892E-04
 0.62000715E+01 0.69710211E-03 0.82000000E+01 0.00000000E+00 0.18380591E+01 0.19999752E+01 0.23880669E+01 0.43076034E-04
 0.62100715E+01 0.75652332E-03 0.82000000E+01 0.00000000E+00 0.18293657E+01 0.19999752E+01 0.23708061E+01 0.46672572E-04
 0.62200715E+01 0.82084840E-03 0.82000000E+01 0.00000000E+00 0.18206544E+01 0.19999752E+01 0.23535924E+01 0.50559595E-04
 0.62300715E+01 0.89047089E-03 0.82000000E+01 0.00000000E+00 0.18119249E+01 0.19999752E+01 0.23364256E+01 0.54759908E-04
 0.62400715E+01 0.96581436E-03 0.82000000E+01 0.00000000E+00 0.18031771E+01 0.19999752E+01 0.23193055E+01 0.59298008E-04
 0.62500715E+01 0.10473340E-02 0.82000000E+01 0.00000000E+00 0.17944109E+01 0.19999752E+01 0.23022319E+01 0.64200175E-04
 0.62600715E+01 0.11355214E-02 0.82000000E+01 0.00000000E+00 0.17856261E+01 0.19999752E+01 0.22852047E+01 0.69494755E-04
 0.62700715E+01 0.12309076E-02 0.82000000E+01 0.00000000E+00 0.17768226E+01 0.19999752E+01 0.22682236E+01 0.75212319E-04
 0.62800715E+01 0.13340640E-02 0.82000000E+01 0.00000000E+00 0.17680002E+01 0.19999752E+01 0.22512885E+01 0.81385696E-04
 0.62900715E+01 0.14456059E-02 0.82000000E+01 0.00000000E+00 0.17591588E+01 0.19999752E+01 0.22343993E+01 0.88050199E-04
 0.63000715E+01 0.15661955E-02 0.82000000E+01 0.00000000E+00 0.17502981E+01 0.19999752E+01 0.22175556E+01 0.95243753E-04
 0.63100715E+01 0.16965498E-02 0.82000000E+01 0.00000000E+00 0.17414181E+01 0.19999752E+01 0.22007575E+01 0.10300738E-03
 0.63200715E+01 0.18374366E-02 0.82000000E+01 0.00000000E+00 0.17325185E+01 0.19999752E+01 0.21840046E+01 0.11138492E-03
 0.63300715E+01 0.19896859E-02 0.82000000E+01 0.00000000E+00 0.17235991E+01 0.19999752E+01 0.21672969E+01 0.12042369E-03
 0.63400715E+01 0.21541935E-02 0.82000000E+01 0.00000000E+00 0.17146598E+01 0.19999752E+01 0.21506341E+01 0.13017469E-03
 0.63500715E+01 0.23319226E-02 0.82000000E+01 0.00000000E+00 0.17057004E+01 0.19999752E+01 0.21340160E+01 0.14069269E-03
 0.63600715E+01 0.25239111E-02 0.82000000E+01 0.00000000E+00 0.16967207E+01 0.19999752E+01 0.21174426E+01 0.15203657E-03
 0.63700715E+01 0.27312801E-02 0.82000000E+01 0.00000000E+00 0.16877205E+01 0.19999752E+01 0.21009136E+01 0.16426988E-03
 0.63800715E+01 0.29552337E-02 0.82000000E+01 0.00000000E+00 0.16786995E+01 0.19999752E+01 0.20844289E+01 0.17746074E-03
 0.63900715E+01 0.31970709E-02 0.82000000E+01 0.00000000E+00 0.16696576E+01 0.19999752E+01 0.20679882E+01 0.19168255E-03
 0.64000715E+01 0.34581935E-02 0.82000000E+01 0.00000000E+00 0.16605946E+01 0.19999752E+01 0.20515915E+01 0.20701436E-03
 0.64100715E+01 0.37401129E-02 0.82000000E+01 0.00000000E+00 0.16515102E+01 0.19999752E+01 0.20352386E+01 0.22354134E-03
 0.64200715E+01 0.40444590E-02 0.82000000E+01 0.00000000E+00 0.16424041E+01 0.19999752E+01 0.20189292E+01 0.24135516E-03
 0.64300715E+01 0.43729843E-02 0.82000000E+01 0.00000000E+00 0.16332763E+01 0.19999752E+01 0.20026633E+01 0.26055423E-03
 0.64400715E+01 0.47275835E-02 0.82000000E+01 0.00000000E+00 0.16241263E+01 0.19999752E+01 0.19864407E+01 0.28124482E-03
 0.64500715E+01 0.51102992E-02 0.82000000E+01 0.00000000E+00 0.16149540E+01 0.19999752E+01 0.19702611E+01 0.30354132E-03
 0.64600715E+01 0.55233382E-02 0.82000000E+01 0.00000000E+00 0.16057591E+01 0.19999752E+01 0.19541245E+01 0.32756714E-03
 0.64700715E+01 0.59690669E-02 0.82000000E+01 0.00000000E+00 0.15965414E+01 0.19999752E+01 0.19380307E+01 0.35345439E-03
 0.64800715E+01 0.64500553E-02 0.82000000E+01 0.00000000E+00 0.15873005E+01 0.19999752E+01 0.19219795E+01 0.38134640E-03
 0.64900715E+01 0.69690797E-02 0.82000000E+01 0.00000000E+00 0.15780362E+01 0.19999752E+01 0.19059707E+01 0.41139780E-03
 0.65000715E+01 0.75291219E-02 0.82000000E+01 0.00000000E+00 0.15687482E+01 0.19999752E+01 0.18900043E+01 0.44377436E-03
 0.65100715E+01 0.81334206E-02 0.82000000E+01 0.00000000E+00 0.15594362E+01 0.19999752E+01 0.18740799E+01 0.47865597E-03
 0.65200715E+01 0.87854615E-02 0.82000000E+01 0.00000000E+00 0.15500999E+01 0.19999752E+01 0.18581976E+01 0.51623594E-03
 0.65300715E+01 0.94890216E-02 0.82000000E+01 0.00000000E+00 0.15407390E+01 0.19999752E+01 0.18423571E+01 0.55672345E-03
 0.65400715E+01 0.10248174E-01 0.82000000E+01 0.00000000E+00 0.15313531E+01 0.19999752E+01 0.18265583E+01 0.60034375E-03
 0.65500715E+01 0.11067330E-01 0.82000000E+01 0.00000000E+00 0.15219420E+01 0.19999752E+01 0.18108009E+01 0.64734060E-03
 0.65600715E+01 0.11951263E-01 0.82000000E+01 0.00000000E+00 0.15125052E+01 0.19999752E+01 0.17950849E+01 0.69797723E-03
 0.65700715E+01 0.12905150E-01 0.82000000E+01 0.00000000E+00 0.15030425E+01 0.19999752E+01 0.17794102E+01 0.75253895E-03
 0.65800715E+01 0.13934595E-01 0.82000000E+01 0.00000000E+00 0.14935533E+01 0.19999752E+01 0.17637764E+01 0.81133415E-03
 0.65900715E+01 0.15045663E-01 0.82000000E+01 0.00000000E+00 0.14840375E+01 0.19999752E+01 0.17481836E+01 0.87469616E-03
 0.66000715E+01 0.16244938E-01 0.82000000E+01 0.00000000E+00 0.14744945E+01 0.19999752E+01 0.17326315E+01 0.94298642E-03
 0.66100715E+01 0.17539534E-01 0.82000000E+01 0.00000000E+00 0.14649240E+01 0.19999752E+01 0.17171200E+01 0.10165948E-02
 0.66200715E+01 0.18937211E-01 0.82000000E+01 0.00000000E+00 0.14553256E+01 0.19999752E+01 0.17016489E+01 0.10959465E-02
 0.66300715E+01 0.20446363E-01 0.82000000E+01 0.00000000E+00 0.14456988E+01 0.19999752E+01 0.16862182E+01 0.11815004E-02
 0.66400715E+01 0.22076158E-01 0.82000000E+01 0.00000000E+00 0.14360432E+01 0.19999752E+01 0.16708275E+01 0.12737575E-02
 0.66500715E+01 0.23836497E-01 0.82000000E+01 0.00000000E+00 0.14263582E+01 0.19999752E+01 0.16554769E+01 0.13732580E-02
 0.66600715E+01 0.25738223E-01 0.82000000E+01 0.00000000E+00 0.14166436E+01 0.19999752E+01 0.16401661E+01 0.14805929E-02
 0.66700715E+01 0.27793116E-01 0.82000000E+01 0.00000000E+00 0.14068987E+01 0.19999752E+01 0.16248950E+01 0.15964038E-02
 0.66800715E+01 0.30013962E-01 0.82000000E+01 0.00000000E+00 0.13971231E+01 0.19999752E+01 0.16096634E+01 0.17213858E-02
 0.66900715E+01 0.32414727E-01 0.82000000E+01 0.00000000E+00 0.13873161E+01 0.19999752E+01 0.15944713E+01 0.18562977E-02
 0.67000715E+01 0.35010618E-01 0.82000000E+01 0.00000000E+00 0.13774774E+01 0.19999752E+01 0.15793184E+01 0.20019644E-02
 0.67100715E+01 0.37818279E-01 0.82000000E+01 0.00000000E+00 0.13676063E+01 0.19999752E+01 0.15642046E+01 0.21592883E-02
 0.67200715E+01 0.40855845E-01 0.82000000E+01 0.00000000E+00 0.13577022E+01 0.19999752E+01 0.15491298E+01 0.23292511E-02
 0.67300715E+01 0.44143184E-01 0.82000000E+01 0.00000000E+00 0.13477646E+01 0.19999752E+01 0.15340938E+01 0.25129277E-02
 0.67400715E+01 0.47701981E-01 0.82000000E+01 0.00000000E+00 0.13377928E+01 0.19999752E+01 0.15190965E+01 0.27114895E-02
 0.67500715E+01 0.51555976E-01 0.82000000E+01 0.00000000E+00 0.13277861E+01 0.19999752E+01 0.15041377E+01 0.29262178E-02
 0.67600715E+01 0.55731087E-01 0.82000000E+01 0.00000000E+00 0.13177439E+01 0.19999752E+01 0.14892174E+01 0.31585099E-02
 0.67700715E+01 0.60255694E-01 0.82000000E+01 0.00000000E+00 0.13076655E+01 0.19999752E+01 0.14743353E+01 0.34098938E-02
 0.67800715E+01 0.65160903E-01 0.82000000E+01 0.00000000E+00 0.12975502E+01 0.19999752E+01 0.14594913E+01 0.36820428E-02
 0.67900715E+01 0.70480887E-01 0.82000000E+01 0.00000000E+00 0.12873972E+01 0.19999752E+01 0.14446853E+01 0.39767934E-02
 0.68000715E+01 0.76253090E-01 0.82000000E+01 0.00000000E+00 0.12772057E+01 0.19999752E+01 0.14299171E+01 0.42961554E-02
 0.68100715E+01 0.82518632E-01 0.82000000E+01 0.00000000E+00 0.12669750E+01 0.19999752E+01 0.14151867E+01 0.46423338E-02
 0.68200715E+01 0.89322655E-01 0.82000000E+01 0.00000000E+00 0.12567041E+01 0.19999752E+01 0.14004938E+01 0.50177464E-02
 0.68300715E+01 0.96714555E-01 0.82000000E+01 0.00000000E+00 0.12463922E+01 0.19999752E+01 0.13858383E+01 0.54250357E-02
 0.68400715E+01 0.10474866E+00 0.82000000E+01 0.00000000E+00 0.12360384E+01 0.19999752E+01 0.13712201E+01 0.58671051E-02
 0.68500715E+01 0.11348446E+00 0.82000000E+01 0.00000000E+00 0.12256418E+01 0.19999752E+01 0.13566391E+01 0.63471288E-02
 0.68600715E+01 0.12298747E+00 0.82000000E+01 0.00000000E+00 0.12152013E+01 0.19999752E+01 0.13420951E+01 0.68685999E-02
 0.68700715E+01 0.13332953E+00 0.82000000E+01 0.00000000E+00 0.12047158E+01 0.19999752E+01 0.13275880E+01 0.74353447E-02
 0.68800715E+01 0.14458975E+00 0.82000000E+01 0.00000000E+00 0.11941844E+01 0.19999752E+01 0.13131177E+01 0.80515698E-02
 0.68900715E+01 0.15685480E+00 0.82000000E+01 0.00000000E+00 0.11836059E+01 0.19999752E+01 0.12986840E+01 0.87218797E-02
 0.69000715E+01 0.17021995E+00 0.82000000E+01 0.00000000E+00 0.11729791E+01 0.19999752E+01 0.12842867E+01 0.94513290E-02
 0.69100715E+01 0.18478944E+00 0.82000000E+01 0.00000000E+00 0.11623028E+01 0.19999752E+01 0.12699259E+01 0.10245440E-01
 0.69200715E+01 0.20067748E+00 0.82000000E+01 0.00000000E+00 0.11515757E+01 0.19999752E+01 0.12556012E+01 0.11110256E-01
 0.69300715E+01 0.21800905E+00 0.82000000E+01 0.00000000E+00 0.11407964E+01 0.19999752E+01 0.12413126E+01 0.12052380E-01
 0.69400715E+01 0.23692095E+00 0.82000000E+01 0.00000000E+00 0.11299636E+01 0.19999752E+01 0.12270600E+01 0.13079030E-01
 0.69500715E+01 0.25756296E+00 0.82000000E+01 0.00000000E+00 0.11190757E+01 0.19999752E+01 0.12128433E+01 0.14198097E-01
 0.69600715E+01 0.28009843E+00 0.82000000E+01 0.00000000E+00 0.11081313E+01 0.19999752E+01 0.11986622E+01 0.15418176E-01
 0.69700715E+01 0.30470578E+00 0.82000000E+01 0.00000000E+00 0.10971286E+01 0.19999752E+01 0.11845168E+01 0.16748637E-01
 0.69800715E+01 0.33157886E+00 0.82000000E+01 0.00000000E+00 0.10860659E+01 0.19999752E+01 0.11704067E+01 0.18199647E-01
 0.69900715E+01 0.36092807E+00 0.82000000E+01 0.00000000E+00 0.10749415E+01 0.19999752E+01 0.11563320E+01 0.19782221E-01
 0.70000715E+01 0.39298113E+00 0.82000000E+01 0.00000000E+00 0.10637535E+01 0.19999752E+01 0.11422925E+01 0.21508258E-01
 0.70100715E+01 0.42798399E+00 0.82000000E+01 0.00000000E+00 0.10524998E+01 0.19999752E+01 0.11282881E+01 0.23390585E-01
 0.70200715E+01 0.46620100E+00 0.82000000E+01 0.00000000E+00 0.10411785E+01 0.19999752E+01 0.11143186E+01 0.25442963E-01
 0.70300715E+01 0.50791612E+00 0.82000000E+01 0.00000000E+00 0.10297871E+01 0.19999752E+01 0.11003839E+01 0.27680139E-01
 0.70400715E+01 0.55343348E+00 0.82000000E+01 0.00000000E+00 0.10183234E+01 0.19999752E+01 0.10864840E+01 0.30117878E-01
 0.70500715E+01 0.60307620E+00 0.82000000E+01 0.00000000E+00 0.10067850E+01 0.19999752E+01 0.10726186E+01 0.32772886E-01
 0.70600715E+01 0.65718664E+00 0.82000000E+01 0.00000000E+00 0.99516906E+00 0.19999752E+01 0.10587876E+01 0.35662816E-01
 0.70700715E+01 0.71612378E+00 0.82000000E+01 0.00000000E+00 0.98347294E+00 0.19999752E+01 0.10449910E+01 0.38806127E-01
 0.70800715E+01 0.78026292E+00 0.82000000E+01 0.00000000E+00 0.97169365E+00 0.19999752E+01 0.10312286E+01 0.42222052E-01
 0.70900715E+01 0.84999082E+00 0.82000000E+01 0.00000000E+00 0.95982802E+00 0.19999752E+01 0.10175002E+01 0.45930337E-01
 0.71000715E+01 0.92570360E+00 0.82000000E+01 0.00000000E+00 0.94787270E+00 0.19999752E+01 0.10038059E+01 0.49951121E-01
 0.71100715E+01 0.10077998E+01 0.82000000E+01 0.00000000E+00 0.93582413E+00 0.19999752E+01 0.99014535E+00 0.54304563E-01
 0.71200715E+01 0.10966758E+01 0.82000000E+01 0.00000000E+00 0.92367847E+00 0.19999752E+01 0.97651854E+00 0.59010584E-01
 0.71300715E+01 0.11927156E+01 0.82000000E+01 0.00000000E+00 0.91143166E+00 0.19999752E+01 0.96292533E+00 0.64088343E-01
 0.71400715E+01 0.12962821E+01 0.82000000E+01 0.00000000E+00 0.89907932E+00 0.19999752E+01 0.94936561E+00 0.69555742E-01
 0.71500715E+01 0.14077053E+01 0.82000000E+01 0.00000000E+00 0.88661676E+00 0.19999752E+01 0.93583925E+00 0.75428832E-01
 0.71600715E+01 0.15272638E+01 0.82000000E+01 0.00000000E+00 0.87403893E+00 0.19999752E+01 0.92234615E+00 0.81720820E-01
 0.71700715E+01 0.16551710E+01 0.82000000E+01 0.00000000E+00 0.86134040E+00 0.19999752E+01 0.90888617E+00 0.88441356E-01
 0.71800715E+01 0.17915495E+01 0.82000000E+01 0.00000000E+00 0.84851529E+00 0.19999752E+01 0.89545921E+00 0.95595194E-01
 0.71900715E+01 0.19364124E+01 0.82000000E+01 0.00000000E+00 0.83555726E+00 0.19999752E+01 0.88206514E+00 0.10318122E+00
 0.72000715E+01 0.20896334E+01 0.82000000E+01 0.00000000E+00 0.82245942E+00 0.19999752E+01 0.86870386E+00 0.11119091E+00
 0.72100715E+01 0.22509162E+01 0.82000000E+01 0.00000000E+00 0.80921429E+00 0.19999752E+01 0.85537524E+00 0.11960677E+00
 0.72200715E+01 0.24197634E+01 0.82000000E+01 0.00000000E+00 0.79581369E+00 0.19999752E+01 0.84207918E+00 0.12840071E+00
 0.72300715E+01 0.25954398E+01 0.82000000E+01 0.00000000E+00 0.78224870E+00 0.19999752E+01 0.82881555E+00 0.13753220E+00
 0.72400715E+01 0.27769389E+01 0.82000000E+01 0.00000000E+00 0.76850951E+00 0.19999752E+01 0.81558425E+00 0.14694658E+00
 0.72500715E+01 0.29629449E+01 0.82000000E+01 0.00000000E+00 0.75458536E+00 0.19999752E+01 0.80238516E+00 0.15657315E+00
 0.72600715E+01 0.31517991E+01 0.82000000E+01 0.00000000E+00 0.74046431E+00 0.19999752E+01 0.78921817E+00 0.16632351E+00
 0.72700715E+01 0.33414714E+01 0.82000000E+01 0.00000000E+00 0.72613316E+00 0.19999752E+01 0.77608317E+00 0.17609016E+00
 0.72800715E+01 0.35295350E+01 0.82000000E+01 0.00000000E+00 0.71157719E+00 0.19999752E+01 0.76298004E+00 0.18574531E+00
 0.72900715E+01 0.37131544E+01 0.82000000E+01 0.00000000E+00 0.69677993E+00 0.19999752E+01 0.74990868E+00 0.19514042E+00
 0.73000715E+01 0.38890914E+01 0.82000000E+01 0.00000000E+00 0.68172285E+00 0.19999752E+01 0.73686897E+00 0.20410660E+00
 0.73100715E+01 0.40537242E+01 0.82000000E+01 0.00000000E+00 0.66638500E+00 0.19999752E+01 0.72386081E+00 0.21245580E+00
 0.73200715E+01 0.42030984E+01 0.82000000E+01 0.00000000E+00 0.65074254E+00 0.19999752E+01 0.71088408E+00 0.21998357E+00
 0.73300715E+01 0.43330010E+01 0.82000000E+01 0.00000000E+00 0.63476812E+00 0.19999752E+01 0.69793867E+00 0.22647308E+00
 0.73400715E+01 0.44390787E+01 0.82000000E+01 0.00000000E+00 0.61843018E+00 0.19999752E+01 0.68502448E+00 0.23170135E+00
 0.73500715E+01 0.45169870E+01 0.82000000E+01 0.00000000E+00 0.60169197E+00 0.19999752E+01 0.67214140E+00 0.23544707E+00
 0.73600715E+01 0.45626038E+01 0.82000000E+01 0.00000000E+00 0.58451026E+00 0.19999752E+01 0.65928932E+00 0.23750171E+00
 0.73700715E+01 0.45722762E+01 0.82000000E+01 0.00000000E+00 0.56683363E+00 0.19999752E+01 0.64646813E+00 0.23768226E+00
 0.73800715E+01 0.45430673E+01 0.82000000E+01 0.00000000E+00 0.54860018E+00 0.19999752E+01 0.63367773E+00 0.23584388E+00
 0.73900715E+01 0.44730177E+01 0.82000000E+01 0.00000000E+00 0.52973424E+00 0.19999752E+01 0.62091801E+00 0.23189319E+00
 0.74000715E+01 0.43614550E+01 0.82000000E+01 0.00000000E+00 0.51014169E+00 0.19999752E+01 0.60818887E+00 0.22580393E+00
