     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.49595157E+01 0.18265612E-01 0.62000000E+01 0.20000000E+01 0.69501881E+00 0.19999969E+01 0.14516697E+01 0.18661783E-02
 0.49695157E+01 0.19100014E-01 0.62000000E+01 0.20000000E+01 0.68125656E+00 0.19999969E+01 0.14329533E+01 0.19475015E-02
 0.49795157E+01 0.19936693E-01 0.62000000E+01 0.20000000E+01 0.66722072E+00 0.19999969E+01 0.14142961E+01 0.20287298E-02
 0.49895157E+01 0.20769687E-01 0.62000000E+01 0.20000000E+01 0.65288799E+00 0.19999969E+01 0.13956979E+01 0.21092581E-02
 0.49995157E+01 0.21591932E-01 0.62000000E+01 0.20000000E+01 0.63823159E+00 0.19999969E+01 0.13771584E+01 0.21883750E-02
 0.50095157E+01 0.22395166E-01 0.62000000E+01 0.20000000E+01 0.62322046E+00 0.19999969E+01 0.13586774E+01 0.22652530E-02
 0.50195157E+01 0.23169716E-01 0.62000000E+01 0.20000000E+01 0.60781825E+00 0.19999969E+01 0.13402547E+01 0.23389292E-02
 0.50295157E+01 0.23904310E-01 0.62000000E+01 0.20000000E+01 0.59198198E+00 0.19999969E+01 0.13218898E+01 0.24082869E-02
 0.50395157E+01 0.24585846E-01 0.62000000E+01 0.20000000E+01 0.57566023E+00 0.19999969E+01 0.13035827E+01 0.24720345E-02
 0.50495157E+01 0.25199124E-01 0.62000000E+01 0.20000000E+01 0.55879063E+00 0.19999969E+01 0.12853331E+01 0.25286801E-02
 0.50595157E+01 0.25726536E-01 0.62000000E+01 0.20000000E+01 0.54129628E+00 0.19999969E+01 0.12671407E+01 0.25765024E-02
 0.50695157E+01 0.26147696E-01 0.62000000E+01 0.20000000E+01 0.52308058E+00 0.19999969E+01 0.12490052E+01 0.26135158E-02
 0.50795157E+01 0.26438974E-01 0.62000000E+01 0.20000000E+01 0.50401935E+00 0.19999969E+01 0.12309265E+01 0.26374271E-02
 0.50895157E+01 0.26125987E-01 0.62000000E+01 0.20000000E+01 0.50002532E+00 0.19999969E+01 0.12129043E+01 0.26010843E-02
 0.50995157E+01 0.24372703E-01 0.62000000E+01 0.20000000E+01 0.50002532E+00 0.19999969E+01 0.11949383E+01 0.24217702E-02
 0.51095157E+01 0.20369207E-01 0.62000000E+01 0.20000000E+01 0.50002141E+00 0.19999969E+01 0.11770283E+01 0.20200056E-02
 0.51195157E+01 0.14439797E-01 0.62000000E+01 0.20000000E+01 0.50002141E+00 0.19999969E+01 0.11591740E+01 0.14291914E-02
 0.51295157E+01 0.20994392E-02 0.62000000E+01 0.20000000E+01 0.50002141E+00 0.19999969E+01 0.11413753E+01 0.20738871E-03
 0.31114550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.11000000E+00 0.63569546E+01 0.00000000E+00
 0.31214550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.11000000E+00 0.63212132E+01 0.00000000E+00
 0.31314550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.11000000E+00 0.62856118E+01 0.00000000E+00
 0.31414550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.11000000E+00 0.62501495E+01 0.00000000E+00
 0.31514550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.11000000E+00 0.62148258E+01 0.00000000E+00
 0.31614550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.11000000E+00 0.61796400E+01 0.00000000E+00
 0.31714550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.11000000E+00 0.61445913E+01 0.00000000E+00
 0.31814550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.11000000E+00 0.61096793E+01 0.00000000E+00
 0.31914550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.11000000E+00 0.60749031E+01 0.00000000E+00
 0.32014550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.11000000E+00 0.60402621E+01 0.00000000E+00
 0.32114550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.11000000E+00 0.60057557E+01 0.00000000E+00
 0.32214550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.11000000E+00 0.59713832E+01 0.00000000E+00
 0.32314550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.11000000E+00 0.59371440E+01 0.00000000E+00
 0.32414550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.11000000E+00 0.59030374E+01 0.00000000E+00
 0.32514550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.11000000E+00 0.58690629E+01 0.00000000E+00
 0.32614550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.11000000E+00 0.58352197E+01 0.00000000E+00
 0.32714550E+01 0.00000000E+00 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.11000000E+00 0.58015072E+01 0.00000000E+00
 0.32814550E+01 0.36091695E-17 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.19999932E+01 0.57679248E+01 0.55731277E-18
 0.32914550E+01 0.21465049E-14 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.19999932E+01 0.57344718E+01 0.33044724E-15
 0.33014550E+01 0.73702462E-14 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.19999932E+01 0.57011478E+01 0.11311880E-14
 0.33114550E+01 0.16888903E-13 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.19999932E+01 0.56679519E+01 0.25842871E-14
 0.33214550E+01 0.31670234E-13 0.62000000E+01 0.40000000E+01 0.19732001E+01 0.19999932E+01 0.56348836E+01 0.48314899E-14
 0.33314550E+01 0.54049610E-13 0.62000000E+01 0.40000000E+01 0.19720190E+01 0.19999932E+01 0.56019423E+01 0.82208512E-14
 0.33414550E+01 0.90022653E-13 0.62000000E+01 0.40000000E+01 0.19663448E+01 0.19999932E+01 0.55691274E+01 0.13651311E-13
 0.33514550E+01 0.14210826E-12 0.62000000E+01 0.40000000E+01 0.19606441E+01 0.19999932E+01 0.55364383E+01 0.21485432E-13
 0.33614550E+01 0.22280540E-12 0.62000000E+01 0.40000000E+01 0.19549169E+01 0.19999932E+01 0.55038743E+01 0.33585868E-13
 0.33714550E+01 0.34519938E-12 0.62000000E+01 0.40000000E+01 0.19491633E+01 0.19999971E+01 0.54714348E+01 0.51881296E-13
 0.33814550E+01 0.51459543E-12 0.62000000E+01 0.40000000E+01 0.19433834E+01 0.19999971E+01 0.54391194E+01 0.77111737E-13
 0.33914550E+01 0.74623659E-12 0.62000000E+01 0.40000000E+01 0.19375771E+01 0.19999971E+01 0.54069272E+01 0.11149327E-12
 0.34014550E+01 0.10971930E-11 0.62000000E+01 0.40000000E+01 0.19317447E+01 0.19999971E+01 0.53748579E+01 0.16344682E-12
 0.34114550E+01 0.15322084E-11 0.62000000E+01 0.40000000E+01 0.19258861E+01 0.19999971E+01 0.53429107E+01 0.22758119E-12
 0.34214550E+01 0.22417414E-11 0.62000000E+01 0.40000000E+01 0.19200014E+01 0.19999971E+01 0.53110851E+01 0.33199600E-12
 0.34314550E+01 0.31145581E-11 0.62000000E+01 0.40000000E+01 0.19140907E+01 0.19999971E+01 0.52793805E+01 0.45991365E-12
 0.34414550E+01 0.43390170E-11 0.62000000E+01 0.40000000E+01 0.19081541E+01 0.19999971E+01 0.52477964E+01 0.63886256E-12
 0.34514550E+01 0.59749005E-11 0.62000000E+01 0.40000000E+01 0.19021916E+01 0.19999971E+01 0.52163321E+01 0.87717580E-12
 0.34614550E+01 0.83564983E-11 0.62000000E+01 0.40000000E+01 0.18962032E+01 0.19999971E+01 0.51849870E+01 0.12232742E-11
 0.34714550E+01 0.11317793E-10 0.62000000E+01 0.40000000E+01 0.18901891E+01 0.19999971E+01 0.51537606E+01 0.16519937E-11
 0.34814550E+01 0.15286945E-10 0.62000000E+01 0.40000000E+01 0.18841492E+01 0.19999971E+01 0.51226524E+01 0.22249389E-11
 0.34914550E+01 0.21074691E-10 0.62000000E+01 0.40000000E+01 0.18780836E+01 0.19999971E+01 0.50916617E+01 0.30585314E-11
 0.35014550E+01 0.29250849E-10 0.62000000E+01 0.40000000E+01 0.18719925E+01 0.19999971E+01 0.50607880E+01 0.42329984E-11
 0.35114550E+01 0.39375724E-10 0.62000000E+01 0.40000000E+01 0.18658757E+01 0.19999971E+01 0.50300308E+01 0.56819789E-11
 0.35214550E+01 0.56100337E-10 0.62000000E+01 0.40000000E+01 0.18597333E+01 0.19999971E+01 0.49993894E+01 0.80723783E-11
 0.35314550E+01 0.80505977E-10 0.62000000E+01 0.40000000E+01 0.18535655E+01 0.19999971E+01 0.49688633E+01 0.11551347E-10
 0.35414550E+01 0.11860296E-09 0.62000000E+01 0.40000000E+01 0.18473721E+01 0.19999971E+01 0.49384520E+01 0.16969615E-10
 0.35514550E+01 0.17921514E-09 0.62000000E+01 0.40000000E+01 0.18411533E+01 0.19999971E+01 0.49081550E+01 0.25569755E-10
 0.35614550E+01 0.28712785E-09 0.62000000E+01 0.40000000E+01 0.18349091E+01 0.19999989E+01 0.48779715E+01 0.40851314E-10
 0.35714550E+01 0.45060266E-09 0.62000000E+01 0.40000000E+01 0.18286396E+01 0.19999989E+01 0.48479012E+01 0.63930300E-10
 0.35814550E+01 0.76167788E-09 0.62000000E+01 0.40000000E+01 0.18223446E+01 0.19999989E+01 0.48179435E+01 0.10776309E-09
 0.35914550E+01 0.12880712E-08 0.62000000E+01 0.40000000E+01 0.18160244E+01 0.19999989E+01 0.47880979E+01 0.18173042E-09
 0.36014550E+01 0.21905101E-08 0.62000000E+01 0.40000000E+01 0.18096788E+01 0.19999989E+01 0.47583637E+01 0.30819490E-09
 0.36114550E+01 0.36165718E-08 0.62000000E+01 0.40000000E+01 0.18033079E+01 0.19999989E+01 0.47287406E+01 0.50742639E-09
 0.36214550E+01 0.61464045E-08 0.62000000E+01 0.40000000E+01 0.17969117E+01 0.19999989E+01 0.46992278E+01 0.85999558E-09
 0.36314550E+01 0.10327550E-07 0.62000000E+01 0.40000000E+01 0.17904903E+01 0.19999992E+01 0.46698250E+01 0.14410359E-08
 0.36414550E+01 0.17392842E-07 0.62000000E+01 0.40000000E+01 0.17840436E+01 0.19999992E+01 0.46405316E+01 0.24202140E-08
 0.36514550E+01 0.28975196E-07 0.62000000E+01 0.40000000E+01 0.17775716E+01 0.19999992E+01 0.46113471E+01 0.40208567E-08
 0.36614550E+01 0.46780933E-07 0.62000000E+01 0.40000000E+01 0.17710744E+01 0.19999992E+01 0.45822709E+01 0.64740098E-08
 0.36714550E+01 0.76885982E-07 0.62000000E+01 0.40000000E+01 0.17645520E+01 0.19999992E+01 0.45533025E+01 0.10611264E-07
 0.36814550E+01 0.12470453E-06 0.62000000E+01 0.40000000E+01 0.17580043E+01 0.19999992E+01 0.45244415E+01 0.17164094E-07
 0.36914550E+01 0.20169079E-06 0.62000000E+01 0.40000000E+01 0.17514314E+01 0.19999992E+01 0.44956873E+01 0.27685136E-07
 0.37014550E+01 0.30551066E-06 0.62000000E+01 0.40000000E+01 0.17448331E+01 0.19999992E+01 0.44670394E+01 0.41822701E-07
 0.37114550E+01 0.47343643E-06 0.62000000E+01 0.40000000E+01 0.17382097E+01 0.19999992E+01 0.44384973E+01 0.64636175E-07
 0.37214550E+01 0.67509419E-06 0.62000000E+01 0.40000000E+01 0.17315609E+01 0.19999992E+01 0.44100605E+01 0.91919949E-07
 0.37314550E+01 0.79171688E-06 0.62000000E+01 0.40000000E+01 0.17248868E+01 0.19999992E+01 0.43817285E+01 0.10751025E-06
 0.37414550E+01 0.88696680E-06 0.62000000E+01 0.40000000E+01 0.17181874E+01 0.19999992E+01 0.43535008E+01 0.12012268E-06
 0.37514550E+01 0.99297725E-06 0.62000000E+01 0.40000000E+01 0.17114627E+01 0.19999992E+01 0.43253768E+01 0.13412129E-06
 0.37614550E+01 0.11108820E-05 0.62000000E+01 0.40000000E+01 0.17047126E+01 0.19999992E+01 0.42973562E+01 0.14964777E-06
 0.37714550E+01 0.12419282E-05 0.62000000E+01 0.40000000E+01 0.16979371E+01 0.19999992E+01 0.42694384E+01 0.16685751E-06
 0.37814550E+01 0.13874784E-05 0.62000000E+01 0.40000000E+01 0.16911361E+01 0.19999992E+01 0.42416230E+01 0.18591972E-06
 0.37914550E+01 0.15490282E-05 0.62000000E+01 0.40000000E+01 0.16843097E+01 0.19999992E+01 0.42139094E+01 0.20701966E-06
 0.38014550E+01 0.17282165E-05 0.62000000E+01 0.40000000E+01 0.16774578E+01 0.19999992E+01 0.41862971E+01 0.23035968E-06
 0.38114550E+01 0.19268383E-05 0.62000000E+01 0.40000000E+01 0.16705803E+01 0.19999992E+01 0.41587858E+01 0.25616078E-06
 0.38214550E+01 0.21468524E-05 0.62000000E+01 0.40000000E+01 0.16636772E+01 0.19999992E+01 0.41313748E+01 0.28466339E-06
 0.38314550E+01 0.23904038E-05 0.62000000E+01 0.40000000E+01 0.16567484E+01 0.19999992E+01 0.41040638E+01 0.31613000E-06
 0.38414550E+01 0.26598330E-05 0.62000000E+01 0.40000000E+01 0.16497939E+01 0.19999992E+01 0.40768522E+01 0.35084622E-06
 0.38514550E+01 0.29576933E-05 0.62000000E+01 0.40000000E+01 0.16428136E+01 0.19999992E+01 0.40497397E+01 0.38912263E-06
 0.38614550E+01 0.32867755E-05 0.62000000E+01 0.40000000E+01 0.16358075E+01 0.19999992E+01 0.40227256E+01 0.43129779E-06
 0.38714550E+01 0.36501152E-05 0.62000000E+01 0.40000000E+01 0.16287755E+01 0.19999992E+01 0.39958097E+01 0.47773881E-06
 0.38814550E+01 0.40510236E-05 0.62000000E+01 0.40000000E+01 0.16217176E+01 0.19999992E+01 0.39689913E+01 0.52884499E-06
 0.38914550E+01 0.44931042E-05 0.62000000E+01 0.40000000E+01 0.16146335E+01 0.19999992E+01 0.39422700E+01 0.58504955E-06
 0.39014550E+01 0.49802721E-05 0.62000000E+01 0.40000000E+01 0.16075233E+01 0.19999992E+01 0.39156454E+01 0.64682180E-06
 0.39114550E+01 0.55168039E-05 0.62000000E+01 0.40000000E+01 0.16003869E+01 0.19999992E+01 0.38891171E+01 0.71467301E-06
 0.39214550E+01 0.61073166E-05 0.62000000E+01 0.40000000E+01 0.15932242E+01 0.19999992E+01 0.38626845E+01 0.78915329E-06
 0.39314550E+01 0.67568490E-05 0.62000000E+01 0.40000000E+01 0.15860351E+01 0.19999992E+01 0.38363472E+01 0.87086148E-06
 0.39414550E+01 0.74708429E-05 0.62000000E+01 0.40000000E+01 0.15788195E+01 0.19999992E+01 0.38101049E+01 0.96044214E-06
 0.39514550E+01 0.82552390E-05 0.62000000E+01 0.40000000E+01 0.15715772E+01 0.19999992E+01 0.37839569E+01 0.10585973E-05
 0.39614550E+01 0.91164268E-05 0.62000000E+01 0.40000000E+01 0.15643083E+01 0.19999992E+01 0.37579029E+01 0.11660793E-05
 0.39714550E+01 0.10061357E-04 0.62000000E+01 0.40000000E+01 0.15570125E+01 0.19999992E+01 0.37319425E+01 0.12837045E-05
 0.39814550E+01 0.11097548E-04 0.62000000E+01 0.40000000E+01 0.15496897E+01 0.19999992E+01 0.37060752E+01 0.14123534E-05
 0.39914550E+01 0.12233145E-04 0.62000000E+01 0.40000000E+01 0.15423399E+01 0.19999992E+01 0.36803005E+01 0.15529771E-05
 0.40014550E+01 0.13476926E-04 0.62000000E+01 0.40000000E+01 0.15349628E+01 0.19999992E+01 0.36546181E+01 0.17065974E-05
 0.40114550E+01 0.14838388E-04 0.62000000E+01 0.40000000E+01 0.15275584E+01 0.19999992E+01 0.36290275E+01 0.18743166E-05
 0.40214550E+01 0.16327781E-04 0.62000000E+01 0.40000000E+01 0.15201265E+01 0.19999992E+01 0.36035282E+01 0.20573213E-05
 0.40314550E+01 0.17956158E-04 0.62000000E+01 0.40000000E+01 0.15126670E+01 0.19999992E+01 0.35781199E+01 0.22568868E-05
 0.40414550E+01 0.19735469E-04 0.62000000E+01 0.40000000E+01 0.15051796E+01 0.19999992E+01 0.35528021E+01 0.24743885E-05
 0.40514550E+01 0.21678520E-04 0.62000000E+01 0.40000000E+01 0.14976643E+01 0.19999992E+01 0.35275745E+01 0.27112951E-05
 0.40614550E+01 0.23799177E-04 0.62000000E+01 0.40000000E+01 0.14901209E+01 0.19999992E+01 0.35024364E+01 0.29691933E-05
 0.40714550E+01 0.26112323E-04 0.62000000E+01 0.40000000E+01 0.14825491E+01 0.19999992E+01 0.34773877E+01 0.32497806E-05
 0.40814550E+01 0.28633968E-04 0.62000000E+01 0.40000000E+01 0.14749488E+01 0.19999992E+01 0.34524278E+01 0.35548780E-05
 0.40914550E+01 0.31381316E-04 0.62000000E+01 0.40000000E+01 0.14673199E+01 0.19999992E+01 0.34275564E+01 0.38864362E-05
 0.41014550E+01 0.34372890E-04 0.62000000E+01 0.40000000E+01 0.14596621E+01 0.19999992E+01 0.34027729E+01 0.42465503E-05
 0.41114550E+01 0.37628435E-04 0.62000000E+01 0.40000000E+01 0.14519752E+01 0.19999992E+01 0.33780771E+01 0.46374451E-05
 0.41214550E+01 0.41169302E-04 0.62000000E+01 0.40000000E+01 0.14442590E+01 0.19999992E+01 0.33534684E+01 0.50615219E-05
 0.41314550E+01 0.45018251E-04 0.62000000E+01 0.40000000E+01 0.14365132E+01 0.19999992E+01 0.33289466E+01 0.55213308E-05
 0.41414550E+01 0.49199758E-04 0.62000000E+01 0.40000000E+01 0.14287377E+01 0.19999992E+01 0.33045112E+01 0.60196077E-05
 0.41514550E+01 0.53739837E-04 0.62000000E+01 0.40000000E+01 0.14209322E+01 0.19999992E+01 0.32801617E+01 0.65592500E-05
 0.41614550E+01 0.58666517E-04 0.62000000E+01 0.40000000E+01 0.14130965E+01 0.19999992E+01 0.32558979E+01 0.71433722E-05
 0.41714550E+01 0.64009722E-04 0.62000000E+01 0.40000000E+01 0.14052302E+01 0.19999992E+01 0.32317193E+01 0.77752893E-05
 0.41814550E+01 0.69801309E-04 0.62000000E+01 0.40000000E+01 0.13973332E+01 0.19999992E+01 0.32076254E+01 0.84585187E-05
 0.41914550E+01 0.76075338E-04 0.62000000E+01 0.40000000E+01 0.13894051E+01 0.19999992E+01 0.31836160E+01 0.91968109E-05
 0.42014550E+01 0.82868115E-04 0.62000000E+01 0.40000000E+01 0.13814456E+01 0.19999992E+01 0.31596906E+01 0.99941513E-05
 0.42114550E+01 0.90218387E-04 0.62000000E+01 0.40000000E+01 0.13734545E+01 0.19999992E+01 0.31358489E+01 0.10854781E-04
 0.42214550E+01 0.98167377E-04 0.62000000E+01 0.40000000E+01 0.13654314E+01 0.19999992E+01 0.31120904E+01 0.11783199E-04
 0.42314550E+01 0.10675892E-03 0.62000000E+01 0.40000000E+01 0.13573760E+01 0.19999992E+01 0.30884147E+01 0.12784172E-04
 0.42414550E+01 0.11603958E-03 0.62000000E+01 0.40000000E+01 0.13492880E+01 0.19999992E+01 0.30648216E+01 0.13862752E-04
 0.42514550E+01 0.12605891E-03 0.62000000E+01 0.40000000E+01 0.13411670E+01 0.19999992E+01 0.30413105E+01 0.15024296E-04
 0.42614550E+01 0.13686945E-03 0.62000000E+01 0.40000000E+01 0.13330127E+01 0.19999992E+01 0.30178812E+01 0.16274468E-04
 0.42714550E+01 0.14852699E-03 0.62000000E+01 0.40000000E+01 0.13248247E+01 0.19999992E+01 0.29945332E+01 0.17619263E-04
 0.42814550E+01 0.16109065E-03 0.62000000E+01 0.40000000E+01 0.13166025E+01 0.19999992E+01 0.29712662E+01 0.19065014E-04
 0.42914550E+01 0.17462267E-03 0.62000000E+01 0.40000000E+01 0.13083458E+01 0.19999992E+01 0.29480798E+01 0.20618366E-04
 0.43014550E+01 0.18918935E-03 0.62000000E+01 0.40000000E+01 0.13000541E+01 0.19999992E+01 0.29249737E+01 0.22286377E-04
 0.43114550E+01 0.20486056E-03 0.62000000E+01 0.40000000E+01 0.12917271E+01 0.19999992E+01 0.29019474E+01 0.24076462E-04
 0.43214550E+01 0.22170988E-03 0.62000000E+01 0.40000000E+01 0.12833642E+01 0.19999992E+01 0.28790006E+01 0.25996401E-04
 0.43314550E+01 0.23981522E-03 0.62000000E+01 0.40000000E+01 0.12749650E+01 0.19999992E+01 0.28561330E+01 0.28054408E-04
 0.43414550E+01 0.25925818E-03 0.62000000E+01 0.40000000E+01 0.12665290E+01 0.19999992E+01 0.28333441E+01 0.30259054E-04
 0.43514550E+01 0.28012500E-03 0.62000000E+01 0.40000000E+01 0.12580556E+01 0.19999992E+01 0.28106337E+01 0.32619368E-04
 0.43614550E+01 0.30250625E-03 0.62000000E+01 0.40000000E+01 0.12495444E+01 0.19999992E+01 0.27880013E+01 0.35144804E-04
 0.43714550E+01 0.32649700E-03 0.62000000E+01 0.40000000E+01 0.12409947E+01 0.19999992E+01 0.27654466E+01 0.37845248E-04
 0.43814550E+01 0.35219653E-03 0.62000000E+01 0.40000000E+01 0.12324060E+01 0.19999992E+01 0.27429692E+01 0.40730983E-04
 0.43914550E+01 0.37970944E-03 0.62000000E+01 0.40000000E+01 0.12237778E+01 0.19999992E+01 0.27205689E+01 0.43812812E-04
 0.44014550E+01 0.40914490E-03 0.62000000E+01 0.40000000E+01 0.12151093E+01 0.19999992E+01 0.26982452E+01 0.47101968E-04
 0.44114550E+01 0.44061664E-03 0.62000000E+01 0.40000000E+01 0.12063999E+01 0.19999992E+01 0.26759978E+01 0.50610103E-04
 0.44214550E+01 0.47424349E-03 0.62000000E+01 0.40000000E+01 0.11976489E+01 0.19999992E+01 0.26538263E+01 0.54349348E-04
 0.44314550E+01 0.51014925E-03 0.62000000E+01 0.40000000E+01 0.11888557E+01 0.19999992E+01 0.26317305E+01 0.58332297E-04
 0.44414550E+01 0.54846247E-03 0.62000000E+01 0.40000000E+01 0.11800195E+01 0.19999992E+01 0.26097099E+01 0.62571970E-04
 0.44514550E+01 0.58931714E-03 0.62000000E+01 0.40000000E+01 0.11711394E+01 0.19999992E+01 0.25877642E+01 0.67081886E-04
 0.44614550E+01 0.63285114E-03 0.62000000E+01 0.40000000E+01 0.11622148E+01 0.19999992E+01 0.25658931E+01 0.71875888E-04
 0.44714550E+01 0.67920737E-03 0.62000000E+01 0.40000000E+01 0.11532448E+01 0.19999992E+01 0.25440962E+01 0.76968265E-04
 0.44814550E+01 0.72853435E-03 0.62000000E+01 0.40000000E+01 0.11442285E+01 0.19999992E+01 0.25223733E+01 0.82373813E-04
 0.44914550E+01 0.78098435E-03 0.62000000E+01 0.40000000E+01 0.11351650E+01 0.19999992E+01 0.25007239E+01 0.88107617E-04
 0.45014550E+01 0.83671397E-03 0.62000000E+01 0.40000000E+01 0.11260533E+01 0.19999992E+01 0.24791478E+01 0.94185116E-04
 0.45114550E+01 0.89588367E-03 0.62000000E+01 0.40000000E+01 0.11168924E+01 0.19999992E+01 0.24576445E+01 0.10062205E-03
 0.45214550E+01 0.95865754E-03 0.62000000E+01 0.40000000E+01 0.11076813E+01 0.19999992E+01 0.24362139E+01 0.10743442E-03
 0.45314550E+01 0.10252049E-02 0.62000000E+01 0.40000000E+01 0.10984189E+01 0.19999992E+01 0.24148555E+01 0.11463868E-03
 0.45414550E+01 0.10956960E-02 0.62000000E+01 0.40000000E+01 0.10891040E+01 0.19999992E+01 0.23935690E+01 0.12225123E-03
 0.45514550E+01 0.11703049E-02 0.62000000E+01 0.40000000E+01 0.10797355E+01 0.19999992E+01 0.23723541E+01 0.13028876E-03
 0.45614550E+01 0.12492071E-02 0.62000000E+01 0.40000000E+01 0.10703121E+01 0.19999992E+01 0.23512106E+01 0.13876797E-03
 0.45714550E+01 0.13325801E-02 0.62000000E+01 0.40000000E+01 0.10608324E+01 0.19999992E+01 0.23301379E+01 0.14770563E-03
 0.45814550E+01 0.14206026E-02 0.62000000E+01 0.40000000E+01 0.10512951E+01 0.19999992E+01 0.23091359E+01 0.15711851E-03
 0.45914550E+01 0.15134523E-02 0.62000000E+01 0.40000000E+01 0.10416988E+01 0.19999992E+01 0.22882043E+01 0.16702311E-03
 0.46014550E+01 0.16113068E-02 0.62000000E+01 0.40000000E+01 0.10320418E+01 0.19999992E+01 0.22673426E+01 0.17743580E-03
 0.46114550E+01 0.17143423E-02 0.62000000E+01 0.40000000E+01 0.10223225E+01 0.19999992E+01 0.22465507E+01 0.18837260E-03
 0.46214550E+01 0.18227327E-02 0.62000000E+01 0.40000000E+01 0.10125394E+01 0.19999992E+01 0.22258281E+01 0.19984921E-03
 0.46314550E+01 0.19366468E-02 0.62000000E+01 0.40000000E+01 0.10026905E+01 0.19999992E+01 0.22051746E+01 0.21188057E-03
 0.46414550E+01 0.20562486E-02 0.62000000E+01 0.40000000E+01 0.99277397E+00 0.19999992E+01 0.21845899E+01 0.22448103E-03
 0.46514550E+01 0.21816965E-02 0.62000000E+01 0.40000000E+01 0.98278784E+00 0.19999992E+01 0.21640736E+01 0.23766416E-03
 0.46614550E+01 0.23131405E-02 0.62000000E+01 0.40000000E+01 0.97272997E+00 0.19999992E+01 0.21436255E+01 0.25144250E-03
 0.46714550E+01 0.24507215E-02 0.62000000E+01 0.40000000E+01 0.96259813E+00 0.19999992E+01 0.21232452E+01 0.26582754E-03
 0.46814550E+01 0.25945691E-02 0.62000000E+01 0.40000000E+01 0.95238995E+00 0.19999992E+01 0.21029325E+01 0.28082939E-03
 0.46914550E+01 0.27447964E-02 0.62000000E+01 0.40000000E+01 0.94210292E+00 0.19999992E+01 0.20826870E+01 0.29645634E-03
 0.47014550E+01 0.29015034E-02 0.62000000E+01 0.40000000E+01 0.93173436E+00 0.19999992E+01 0.20625085E+01 0.31271519E-03
 0.47114550E+01 0.30647772E-02 0.62000000E+01 0.40000000E+01 0.92128143E+00 0.19999992E+01 0.20423966E+01 0.32961126E-03
 0.47214550E+01 0.32346753E-02 0.62000000E+01 0.40000000E+01 0.91074111E+00 0.19999992E+01 0.20223511E+01 0.34714668E-03
 0.47314550E+01 0.34112371E-02 0.62000000E+01 0.40000000E+01 0.90011018E+00 0.19999992E+01 0.20023717E+01 0.36532162E-03
 0.47414550E+01 0.35944702E-02 0.62000000E+01 0.40000000E+01 0.88938519E+00 0.19999992E+01 0.19824580E+01 0.38413283E-03
 0.47514550E+01 0.37843635E-02 0.62000000E+01 0.40000000E+01 0.87856246E+00 0.19999992E+01 0.19626097E+01 0.40357514E-03
 0.47614550E+01 0.39808599E-02 0.62000000E+01 0.40000000E+01 0.86763803E+00 0.19999992E+01 0.19428267E+01 0.42363847E-03
 0.47714550E+01 0.41838741E-02 0.62000000E+01 0.40000000E+01 0.85660768E+00 0.19999992E+01 0.19231086E+01 0.44430986E-03
 0.47814550E+01 0.43932679E-02 0.62000000E+01 0.40000000E+01 0.84546685E+00 0.19999992E+01 0.19034551E+01 0.46557086E-03
 0.47914550E+01 0.46088650E-02 0.62000000E+01 0.40000000E+01 0.83421063E+00 0.19999992E+01 0.18838659E+01 0.48739913E-03
 0.48014550E+01 0.48304362E-02 0.62000000E+01 0.40000000E+01 0.82283372E+00 0.19999992E+01 0.18643407E+01 0.50976694E-03
 0.48114550E+01 0.50576875E-02 0.62000000E+01 0.40000000E+01 0.81133039E+00 0.19999992E+01 0.18448793E+01 0.53263996E-03
 0.48214550E+01 0.52902639E-02 0.62000000E+01 0.40000000E+01 0.79969443E+00 0.19999992E+01 0.18254814E+01 0.55597773E-03
 0.48314550E+01 0.55277343E-02 0.62000000E+01 0.40000000E+01 0.78791906E+00 0.19999992E+01 0.18061467E+01 0.57973216E-03
